Page ID,Page name,Disclaimer,Amount spent (PYG)
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,5786
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,4556
113754124679469,Máximo Barreto,Nito León,3730
125314197496488,Carlos Filizzola,Carlos Filizzola,3674
550298315040554,Marcelo Soto,Marcelo Soto,3415
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,3400
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,3186
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,2927
842006342844392,Pautas Políticas Py,Pautas Políticas Py,2884
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,2485
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,2305
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,2240
2158618391031667,Najeeb Amado,Najeeb Amado,2149
303795153430459,Capitán Apodaca - Gobernador,Adventura,2024
614795685343483,Belén Maldonado,Belén Maldonado,1404
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,1388
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,1378
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1357
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,1330
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,1279
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,1092
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,1084
102202939468484,Ana Córdoba Consultant,These ads ran without a disclaimer,1017
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,1017
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,876
110258800564741,Ing. Luis Riveros,Luis Riveros,721
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,690
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,584
100718802707642,mauriespinolapy,These ads ran without a disclaimer,562
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,549
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,424
943824938962084,Luis Fernando,Luis Carlos Arce,345
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,296
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,207
102807336045429,Benjamín Marecos Senador 2023,Benjamín Marecos Senador 2023,177
101304192456744,carososky,These ads ran without a disclaimer,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
393412505386,Offshore Technology Conference (OTC),These ads ran without a disclaimer,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100
102984361463961,Igrow Academy,These ads ran without a disclaimer,≤100
103992288141312,WingFoil Racing,These ads ran without a disclaimer,≤100
494142067630375,Mercedes de Buzó,These ads ran without a disclaimer,≤100
