Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
107615634797638,Jonathan Moreno,Jonathan Moreno,13432,1
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,13333,4
117254984676956,Marco Orozco Alcalde,Marco Orozco,13306,1
110268254803719,Johana Orozco Pallares,Corazón del Cambio,13197,1
109438991854271,Paola Quintero,Paola Quintero,12936,1
100650573021198,David Navas Regino,David Navas Regino,12565,1
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,12559,2
1318995838217359,Rubén Darío Quintero,Rubén Darío Quintero,12523,1
645168172181457,Gobernación de Caldas,Eikon Digital SAS,12523,15
104046148916576,Patricia de Hernandez,Patricia de Hernandez,12523,1
357281968315956,Deimer Flórez,Deimer Flórez,12523,1
835710939898329,Paulina Aguinaga,Paulina Aguinaga,12492,4
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,12381,3
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,12148,5
100492814635580,Jhon Jairo Castaño Florez,These ads ran without a disclaimer,11898,2
243620483258463,Milton Villamizar,Milton Villamizar,11727,2
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,11599,2
115038407877837,Mario Pinzon,Mario Pinzon,11018,3
105584695744977,Germán Ordóñez Plata,Germán Ordóñez Plata,10861,2
100313462584690,Silos merece MÁS,Silos merece MÁS,10834,3
113429191696514,Jorge Vaquiro,These ads ran without a disclaimer,10793,1
118052451296266,Concejal Samir Abisambra,Concejal Samir Abisambra,10589,1
119257721159833,Camilo Salazar Restrepo,Camilo Salazar Restrepo,10508,2
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,10466,1
101036275822842,Omar Gualteros,Omar Gualteros,10449,3
103747879104580,Adair Lozano Osorio,Adair Lozano Osorio,10442,3
103114591563948,Branclin Andrey Díaz Izquierdo,Branclin Andrey Díaz Izquierdo,10420,2
111529115306739,Freiner Sanchez Alcalde,Fundación de inocentes,10397,5
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,10388,1
115446071442373,Christian Herrera,Christian Herrera,10276,1
1483999535145852,Alexi Valencia,Alexi Valencia,10226,2
122902945006326,Carlos Daniel Mazabel,Carlos Daniel Mazabel,10171,1
100119084876379,Lida Escobar,Lida Escobar,10117,1
104850351196871,Fly - Publicidad Digital,Fly - Publicidad Digital,10101,1
1983094071788444,Brum Digital,Brum Digital,10035,1
122147264135039,Chatos,Chatos,9969,1
107374008817182,La Polémica,La Polémica,9886,2
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,9787,1
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,9721,1
310132332808120,Hector Javier Osorio Botello,Hector Javier Osorio Botello,9478,1
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,9452,4
1736654416593154,Cruz Roja Colombiana Seccional Boyacá,These ads ran without a disclaimer,9322,1
1119413181474050,El Avispero Mov,Movilizatorio,9236,1
104670935764697,Jaime Alarcon Muriel,Jaime Alarcon Muriel,9173,1
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,9102,1
101015329488962,Médico Moreno,Médico Moreno,8139,1
109238738900533,Nossamamosbogotá,nossamamos bogota,8085,1
105633751081190,Jhonnatan Perdomo Lozano,These ads ran without a disclaimer,8040,1
1242864402475742,BC Noticias,BC Noticias,8000,1
356101551695420,James Ducuara.,James Ducuara.,7869,4
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",7827,3
1766366823576506,La Paz Querida,La Paz Querida,7599,1
103230629468250,Basta Ya Dosquebradas,Basta Ya Dosquebradas,7340,1
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,7257,1
101400842223958,Rodrigo Hernández Lozano,Rodrigo Hernández Lozano,7064,1
331374390939420,Esteban Duarte Mesa,Esteban Duarte Mesa,7041,1
103431106147692,Gonzalo Alberto Bolivar - Al Concejo,Bs Solutions SAS,6863,1
100240736764836,Alcaldía de Palmira,Alcaldía de Palmira,6801,2
526982164047734,Mario Germán Fernández de Soto,Mario Germán Fernández de Soto,6745,2
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,6706,1
989983251018133,Alcaldía de San Pablo de Borbur,Alcaldía de San Pablo de Borbur,6705,1
107350785752872,Caribe Express,Caribe Express,6700,1
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,6652,1
941293005965935,Jonny Portilla Confía Putumayo,Jonny Portilla Confía Putumayo,6443,1
108320520688975,Alcaldía Municipal de Sahagún,Alcaldía Municipal de Sahagún,6432,1
101447001198591,Angélica Gómez,Angélica Gómez,6226,2
116603861327799,alex_sa.c,These ads ran without a disclaimer,6220,1
101967809558063,Canal 6 Fusagasugá,Canal 6 Fusagasugá,6123,1
315274925150063,Donny Prada,Donny Prada,6117,1
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,6108,2
115711184745624,Barbacoas Cuento Contigo,Barbacoas Cuento Contigo,6083,1
103353839006771,Posgrados USB Cali,These ads ran without a disclaimer,6036,1
1575034956110965,Ricardo Vallejo - Concejal de Roldanillo,Ricardo Vallejo - Concejal de Roldanillo,6001,1
110114495178992,José Rodrigo Astaiza,José Rodrigo Astaiza,5991,1
107376412405052,Sandra Forero,These ads ran without a disclaimer,5931,3
117614718062197,Rodrigo Enrique Guardo Reyes,Innova Digital Colombia S.A.S,5829,7
111009515199981,Juan Fernando Alvarez Méndez,Juan Fernando Alvarez Méndez,5789,1
1461105847305041,TotumAgencia,TotumAgencia,5782,2
114010821676982,Hacerlo Bien Es Posible,HacerloBienEsPosible,5715,1
111352198588820,Métele Pedal,Métele Pedal,5689,1
116058284714214,Ruso Alcalde,Ruso Alcalde,5538,1
116013941369504,Hernán García Rocha,Hernán García Rocha,5535,1
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,5525,1
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,5369,1
104719195992088,Andrés Romero Sanmiguel,Andres Romero Sanmiguel,5359,1
105475365162304,Centro De Belleza Cleopatra  Capacitación-Servicios-Insumos,These ads ran without a disclaimer,5332,1
452747368833055,Por Vos Copacabana,Por Vos Copacabana,5320,1
147474152463167,Alejandro Castaño Hurtado,These ads ran without a disclaimer,5309,1
108790748846049,Cañasgordas ELIGE BIEN,Cañasgordas ELIGE BIEN,5213,1
108045372211730,Camilo - Alcalde,NUEVA GENERACIÓN,5200,1
104393599328719,Alerta Villavo,Alerta Villavo,5198,1
415910721915879,Hector Fabio Velasco Hernandez,héctor fabio velasco hernandez,5191,1
111174841739202,Diego Arellano Beltran,Diego Arellano Beltran,5180,1
674235259688031,Carlos Ñuztes - Un Equipo para Todos,Carlos Ñuztes - Un Equipo para Todos,5159,1
104319555700076,Claudia Pérez Giraldo,Claudia Pérez Giraldo,5158,1
182061512544740,Tv Valledupar,Tv Valledupar,5076,1
1250225998349065,FUTC Tu Mejor Opción,These ads ran without a disclaimer,5029,1
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,4941,1
110095518587579,Verdad & Pruebas,Verdad & Pruebas,4920,1
119955427713615,Padre Víctor Sede Paipa,Padre Víctor Sede Paipa,4671,1
104554982310528,Mauricio Gonzalez Castro,Mauricio Gonzalez Castro,4652,1
101284122164956,Andres Escobar,Andres Escobar,4619,1
113527858445277,Willian Ortiz Palacio,Soluxiones,4516,1
102152392603929,Neiva Estéreo 93.8 FM,Neiva Estéreo 93.8 FM,4459,1
741146589322874,Wilmer Orlando Carvajal Olaya,These ads ran without a disclaimer,4379,1
113040225048304,Rivier Gómez Cuevas,Rivier Gómez Cuevas,4347,1
102527014773619,"Secretaría de la Mujer, Familia e Inclusión Social del Huila","Secretaría de la Mujer, Familia e Inclusión Social del Huila",4307,1
476564709519658,Elberto Ariza Barrera,Elberto Ariza Barrera,4299,1
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,4292,1
107443006618343,Jhonjairo Arcila Echeverri,Jhonjairo Arcila Echeverri,4253,1
101529657857851,Stiven Vanegas Franco,Stiven Vanegas Franco,4216,1
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,4174,1
103083234567175,La Tapa,La Tapa,4174,1
100299935303598,Humberto Alvarado Guzmán,Humberto Alvarado Guzmán,4174,3
1529335724037224,Aeropuerto del Café,INTUAL,4031,1
106592632188718,Yolanda Rivera Bravo,Yolanda Rivera Bravo,3958,1
106376924492926,El Reportero,El Reportero,3933,2
111629987886603,Notired360,NOTIRED360 SAS,3902,1
581203269030846,Juan David Zuluaga,Juan David Zuluaga,3674,1
990135837765738,Luis Echeverri Es Ahora,These ads ran without a disclaimer,3393,1
103559330998903,Camilo Bravo,Camilo Bravo,3278,1
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,3138,2
106988892039690,Ferney Gómez Medina,Ferney Gómez Medina,3121,1
162392497782532,Genaro Redondo,Genaro Redondo,3063,1
1090401507639440,Funcicar,Funcicar,2811,1
1033549700092706,Buga City Radio,Buga City Radio,2784,1
112768641674357,El carácter que resuelve,El carácter que resuelve,2710,1
633650127091015,Jonathan Bosigas,These ads ran without a disclaimer,2630,1
102067166293956,AMN Podcast,These ads ran without a disclaimer,2603,1
1757189487920543,Subversite,Subversite,2429,1
102676629272823,Germán Hernández,Germán Hernández,2421,1
110259601897557,Hector Jaramillo,Hector Jaramillo,2351,1
522187768136092,Yuber Molina,These ads ran without a disclaimer,2232,1
112050256814412,Omar López L10,These ads ran without a disclaimer,2179,2
2324510891164063,Juan Amaya,Juan Amaya,2136,1
804754609684421,La Voz del Pueblo,sumandolab sas,2133,1
100150408486095,Cescor Los Cordobas,These ads ran without a disclaimer,2030,1
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,2006,1
109969572162898,Giovanni Beltrán Knorr,These ads ran without a disclaimer,1927,1
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,1920,1
107981817313111,Jhon Fdo Osorio,Jhon Fdo Osorio,1795,2
750616138476071,Política Viral,These ads ran without a disclaimer,1792,1
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,1109,1
113563088265582,deliNakai,These ads ran without a disclaimer,943,1
108730934641867,Carlos Villarraga Abogado Penalista y Criminólogo,Carlos Villarraga Abogado Penalista y Criminólogo,933,1
100897584974872,Soledad Atlántico,These ads ran without a disclaimer,931,1
120672175244436,Innovación Lebrija,Innovación Lebrija,892,1
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,868,1
109020118437842,Academia Mr.Criss,Academia Mr.Criss,860,1
105814769205684,hashfest,These ads ran without a disclaimer,832,1
983695815048722,El Profe Edward,El Profe Edward,797,1
101591959480926,Barbosa en camino + positivo,These ads ran without a disclaimer,751,1
106975141332205,Iota Impact,These ads ran without a disclaimer,702,1
534209443298074,Escuela Dr. Amin Ariza,These ads ran without a disclaimer,666,1
102795885694138,milokibullz,These ads ran without a disclaimer,626,1
108399205315468,DIEGO & GATO,These ads ran without a disclaimer,477,1
264451781085601,El Periodiquista,El Periodiquista,451,1
120283795312385,Cejas boutique,These ads ran without a disclaimer,416,1
100684621294069,Diego Cancino - Concejal de Bogotá,Equipo Diego Cancino,395,1
106777498907394,Cesar Jimenez,These ads ran without a disclaimer,340,1
