Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
114905439949088,Karuna Ashok Chandak,Coceptual Media,3744,9
953600271404690,BJP Meghalaya,Bharatiya Janata Party,3582,19
102029621784239,Dhareppa Thakkannavar,Dhareppa Thakkannavar,3569,3
342821709631360,Ratan Lal Nath,Ratan Lal Nath,3427,4
106280825481824,Kundan Pandey,Deepak Vishwkarma,3422,2
163382127013868,Shiromani Akali Dal,Nashattar Singh,3355,1
102112998968049,भाषण कला स्पेशल,Pavankumar Dadasaheb Jadhav,3320,2
505327936635830,Ashok Chandak,Coceptual Media,3277,13
106590262277076,"Chokho Kaam, Jaadugar Naam",Chokhokaam Jaadugarnaam,3254,155
466642616726169,Parul University,Parul University,3128,6
105383818950504,T Thimmegowda,Vijay S,3113,1
20386543316,WWF-India,Mukesh Nauhwar,3080,1
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,3057,2
109772347318584,Khotikarok Modi,Khotikarok Modi,3035,3
761826677309909,Bhupinder Lather,Book My Promo,2972,15
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,2901,3
113534787991473,তেইশে আবার বিজেপি সরকার,TeisheAbarBJPSarkaar.com,2869,14
1396007407299588,Deepak Prakash,Udit Kumar,2750,6
693289664149663,Dr. Shashikant Sharma,DIMPLE.R,2645,22
105416609050021,Why Vijayawada Highway - Next Gachibowli,These ads ran without a disclaimer,2574,5
107113000831690,Dr.Manik Saha,maniksaha.com,2562,1
718602095652380,North East with NaMo,marvelousmanipur.com,2451,10
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,2441,14
219839024870824,Dr. Ramesh Chennamaneni,Dr. Ramesh Chennamaneni,2378,1
1493467387573959,Ghulam Nabi Azad,Advertiseyouonline,2361,7
103812439247204,Keshava Rajanna B Fanpage,Abishek Nb,2354,6
109485930750665,Agni Herbbals,C Rajivkannu,2303,6
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,2188,2
350558792662542,Sarpanch Neeru Yadav,Parveen,2171,2
106616452269197,Prof. Kiran Patil - प्रा. किरण पाटील,Ravi Babanrao Ambekar,2121,1
639763609717368,Abhijeet Pawar,Rajaram Anant Parab,2070,1
100560335965049,The Pamphlet,The Pamphlet,2057,2
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,2054,1
1180249348746112,Mukul Sangma,AITC Official,2051,6
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,2015,9
100735178208398,Udyami India,Samadhan Samiti,2014,2
109400273976649,Baat Bihar Ki,Baat Bihar Ki,1977,3
667862236707254,Rohit Kumar Singh,Arshad Ansari,1970,9
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,1962,14
106114655187404,Lokal App - Maharashtra,These ads ran without a disclaimer,1948,2
108721748160943,Sanjay Gupta,Sanjay Gupta,1894,2
111527528465749,Rao Prem Singh,Sachin Sharma,1849,2
100531459432532,Mahi capital service,Maniram Ramu Dhurwe,1846,1
104040932576393,shivraj_patil_barshikar,These ads ran without a disclaimer,1802,1
220763285057394,Upkar Singh Sandhu,Shiba Luthra,1748,2
955423581222600,Ashutosh Pandey Bjp,Vivek Kumar Singh,1675,2
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1642,3
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,1623,16
132495066874513,GAIL (India) Limited,social cloud ventures,1621,4
220915357934024,Arvind Sangal,Bharat Sangal,1613,2
100579481678679,Kailash Mishra,Kailash Kumar Mishra,1609,7
100408622352310,Mohit Yadav,Mohit Yadav,1599,1
100416924654448,Dnyaneshwar aaba Katke,Aniket Vijay Late,1595,4
129216587669203,Pilot Rohith Reddy,Rohith Panjugula,1592,3
1433075113609108,Rakhee Rathore,Rohit Githala,1566,9
148931718592314,Tarun Chugh,Adv Tech,1552,2
111625317182506,Inayat Ali,DesignBoxed,1543,11
532582040125177,Polkhol Maharashtra - Kantikumar Jain,Kantikumar Harakchandji Jain,1536,1
441249902634004,Baba Siddique,Baba Siddique,1533,5
922534064468145,Capt. Meenu Beniwal,Jasvinder,1517,2
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,1460,1
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,1444,8
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,1391,5
107533605102536,Panchanagouda Dyamanagoudar Official,Sangmesh Kallappa Modi,1338,16
105209472211637,Voice of Andhra,These ads ran without a disclaimer,1324,1
381955135781255,Distoy Farak Shivshahi Parat,shivshahiparat.com,1305,16
102811167950527,Janata Dal Secular,Pancharatna Yojane,1301,2
1785302198354679,Dr. Somendra Tomar,Somendra Singh,1294,3
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,1262,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,1258,5
295405070641302,Balraj Kundu,Pankaj Sharma,1256,5
111133817042744,ಮಧುಚಂದನ್ ಎಸ್ ಸಿ,These ads ran without a disclaimer,1233,2
564340420252773,Amit Sihag,Ranvijay Lamba,1220,4
577856385582447,Raghu Sharma,Kanishk Bansal,1213,3
2087304161537503,विशेष बामल,Vishesh Bamel,1204,1
1530456743864870,Dr Subedar shahapur,Shubham Kumar Gupta,1197,3
113320604941547,Kalyan FIX OTC,These ads ran without a disclaimer,1178,1
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,1176,5
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,1176,4
104763115402991,श्री. गणेश बबनराव गिते । सौ. दिपालीताई गणेश गिते,श्री. गणेश बबनराव गिते । सौ. दिपालीताई गणेश गिते,1174,1
107414168269023,Telangana Atma Gouravam,telanganaatmagouravam.com,1168,16
100935642733964,Hindi Khabar Digital,The Narrative Builders,1145,3
111780648236391,సాలు దొర సెలవు దొర,selavudora.com,1142,18
101059166038577,Amit Mahindru,Yash Bagh,1132,2
100475508592062,Sitaram Poswal,Bhagatsingh,1131,5
1422722534642965,B Suresh Gowda,Bettaiah Suresh Gowda,1129,1
355022911742722,Half Circles Media,HALF CIRCLES MEDIA,1123,1
1418673848396428,H D Kumaraswamy,Pancharatnayojane,1122,4
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,1103,2
347337386104390,Rama Chandra Yadav,B Ramachandra,1098,1
1110178129121993,Ashok Vishnoi IRS,Pawan Kumar Sharma,1093,3
363810233822217,Vikramjit Sahney,Gurdeep Singh,1091,2
107866654803432,Shivpratap singh chouhan,Shivpratap Singh Chouhan,1090,8
1826491730900559,Keshava Rajanna B,Abishek Nb,1084,6
1510631479236816,Hawa Badlo,social cloud ventures Pvt Ltd,1081,2
319646115419636,Arnold Massar,Arnold Massar,1080,3
171812199887301,SR Srinivas Gubbi MLA FC,Asthra Digi Tech ADT,1073,7
111916021541975,Balarama Krishna Battula,Balarama Krishna Battula,1070,2
251571092012066,Vilish SB Gupta,Yash Bagh,1066,1
641831775937425,Shrichand Sundrani,Ankit Sood,1061,4
730854310379317,L R Shivarame Gowda,These ads ran without a disclaimer,1048,1
1830930060460884,Siddharth Dilip Ovalekar,Rajaram Anant Parab,1046,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,1045,1
108537694382619,News Tel,Amit Kumar,1040,2
110191654871454,Ankuram IVF Ranchi Jharkhand,Ankuram IVF,1039,1
414299629034323,Sanjeev Agarwal,Satyam Agarwal,1038,1
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,1035,1
750867108394533,B R Patil,PE-POLL ANALYTICS LLP,1034,1
221256415973730,Ankuram IVF,Ankuram IVF,1031,1
102964555630139,Meghalaya with Conrad,Meghalaya with Conrad,1021,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,1020,2
551959658561415,PK Fan Club,Team PK,1018,12
285029500623,CARE India,CARE India,1011,30
339835596096353,Satish Poonia,Choudhary Ramesh Chaudhary,1009,2
102741892267001,Meghalaya Deserves Better,Meghalaya Deserves Better,1005,4
487023337998608,Mukesh Sharma,GST Industrial and Marketing Services,992,6
225469604484322,"GI Tagged - Geographical Indications, India",GiTAGGED,990,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,981,6
110676908438028,The Punjab First,The Narrative Builders,976,3
107567597838557,Dr CM Rajesh Gowda,Nagendra H N,970,2
107782041629618,Team Kailash Kesarwani,Team Kailash Kesarwani,967,4
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,954,1
264905000377104,Sunil Shelke,Raju Baban Doundkar,942,2
667560657014524,Mahendra Singh Solanki,Nitesh Tiwari,940,1
100879585860722,Lifetree,getwell biocare,922,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,920,2
100485426184353,Rashtriya Uttar Bhartiya Samaj Party - Delhi,Manoj Kumar Singh,899,10
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,895,10
104490101026502,Reena Bourasi Setia,Prabuddh Dubey,889,2
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,871,3
100105146052653,Sunil Bindal,Suman Sardana,848,1
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,847,7
1757441471197224,Hardik Patel,Chauhan Singh Jaideep,839,2
276512419511205,Kathi Karthika,Policy Briefcase,837,3
110762181824589,Janata Dal Secular Again,MG Digital Agency,828,1
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,816,8
145235542494307,Vivek Thakur,Vivek Thakur,815,7
112974311640682,Rakesh Kumar - राकेश कुमार,Rakesh Kumar,812,2
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,800,4
102309332404025,Nitendra Pratap Singh ‘Nanhe’,Nitendra Pratap Singh,799,1
148049779395307,Ukrainian Institute - Український інститут,These ads ran without a disclaimer,797,1
100534216211913,Da Captain Chicken,Egg Industries,791,4
105237395768913,Team Harish Yadav Anantapur,Shaik Mahammad Shafi Allagutti,788,3
994578073995343,B. L. Verma,Sourabh Arvind Dubey,779,2
298361834441412,Marathi Viral League,Marathi Viral League,778,1
102927112109432,Priyal Bhardwaj,Subham Singh,774,4
639694792790462,Umesh Shetty,Karnataka Times,769,7
1438724319681116,DK Shivakumar,DesignBoxed,760,1
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,752,5
102710804961947,Patanjali Nutrela Products,Saura Bh Sin Gh,748,2
112104898209337,रणसंग्राम निवडणुकीचा,Omkar Ramesh Bibave,747,2
647244058952240,Jaypal Singh Chawda,Shakti Singh Rajput,744,5
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Ganesh Subhashrao Lomte,732,8
101538858448134,The Summer News,Gagandeep Singh,719,3
2205544183064603,Surender Panwar,Ashish Sakhuja,713,5
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,708,3
790759300991341,Preety Shekhar,Preety Shekhar,701,1
102584546049699,Indira ka laal poore 5 saal,Indirakalaalpurepanchsaal,696,208
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,695,3
331544177050160,Adv. Rahul Subhash Kool,Rahul Subhash Kool,695,6
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,687,2
109066315147120,News Temple,Jainendra Agrawal,685,2
109113120512808,हरियाणवी STAGE,These ads ran without a disclaimer,680,2
163025777648018,Shashank Bhargava,Shashank Bhargava,680,4
111872195073358,Kusum Sharma - Mona,Vcsmedia,677,5
142987199196522,Dr Sureshbhau Khade,Dr Sureshbhau Khade,665,1
578430339598121,Lalit Panwar,Kanav Kathuria,663,5
241940555912671,Chandigarh University,Chandigarh University,655,5
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,655,2
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,651,3
1433049703588889,BJYM Haryana,Mahesh Dawara,642,2
301058180261039,Kunwar Brijesh Singh,TechnoDigi,634,3
100323604995836,Ramdas Patil Sumthankar,Swapnil Dilip Byale,620,1
104311631954217,Pharma Simplified,Dawa Charcha,616,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,600,1
1497316220569880,Pratima Bhoumik,pratimabhoumik,589,1
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,588,5
692784860846810,A Ravi,Yash Bagh,581,1
318764448177576,Chander Prakash,Chander Prakash,578,3
205125193030197,Raju Patil - Pramod Ratan Patil,Rajaram Anant Parab,577,2
1423768791189124,Yashpal Batra,Yashpal Batra,570,2
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,557,3
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,556,2
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,552,6
110173821877863,Vipin Gour,Deepak,551,2
1799262683737317,Arvind Dharmapuri,Arvind Dharmapuri,550,4
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,547,3
103370585969591,Baghel ka Bharosa,Baghel Ka Bharosa,547,102
101928298940916,Jitendra Lekhra,Mukesh Kumar Yadav,545,3
630955390420927,Amitabh Bajpai,Hari Om Tripathi,534,7
103891121744943,Archit Gupta,Politicode,529,1
607310959291707,Samir Kunawar,Vinay Bhimrao Patil,525,3
107217890971938,Tanu Yadav,Tanu Yadav,524,2
716085012115556,Today Bhaskar,Yashvi Goyal,524,5
101854806119390,World Punjabi Digital,The Narrative Builders,522,1
107946518029943,Sheelu Sahu,Hitesh Kumar,522,4
108394644823710,Sunil Gowda,Sunil Sun,522,1
195167817324812,Pawan Khera,Indian National Congress,520,2
106843032225675,datdesidame,These ads ran without a disclaimer,520,1
103207392085077,JP Valluru,Anshika Srivastava,519,1
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,519,1
108209555020383,B somashekar,RMT,517,1
1108242266050014,Mohan Lal,Kanav Kathuria,517,1
1877498618981855,Rajesh Bhaida,Rajesh Kumar Meena,517,3
102519939308428,टीम: संजय कुमार झा,Summit Polcom,516,1
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,516,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,515,1
290648541091837,Shailendra Singh Danu,Pramod Singh Bisht,515,4
101726242702714,ये नया बिहार है,Summit Polcom,514,1
104416455801130,Satyendra Kumar Ray,Manish Kumar,514,1
708844685796745,OP Choudhary,OP Choudhary,512,1
1619293888308714,Vardhan Yadav,Vardhan Yadav,512,1
2208966319392864,Shree Mahalakshmi Realty,Sourabh Anand Jawalkar,511,1
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,510,2
106267541726270,सुशासन बाबू  -  Sushasan Babu,Janata Dal (United),509,1
104663008973111,मैं मिथिला हूँ,Summit Polcom,509,1
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,507,4
278319216361879,D S R Patil,D S R Patil,506,3
674757045920691,Jayadev Galla,Aditya Vemulapalli,504,1
101897054923377,Arshdeep Samar,Gagandeep Singh,503,2
576473465806592,Agni Vijay Singh Chauhan,Prithvi Vijay Singh Chauhan,500,3
201156146959026,Mohinder Bhagat,Mohinder Paul,500,1
524665794408050,CASA,Arushi Narchal,500,1
112351431480051,Virendra Singh Yadav,Vikas Jaitwar,486,1
1088373891289696,Kamal yadav,Akash Singh,486,8
107265272005040,Girdhari Lal Indoria,Surendra Sharma,485,1
1743067122437159,R Manjunath MLA,Kiran Kumar M,484,6
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,483,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,481,1
115590874480536,P. Mahesh Kumar,Chandra Kiran Reddy Mendu,479,1
369780283211302,Dr. Sudhakar K,Divya Gowda,475,3
1115631018505272,Mahant Gaurav Sharma-World Champion Power Lifter,These ads ran without a disclaimer,475,1
735039576525115,Josh Talks,Josh Talks,475,2
101862884520636,Premier Energies,These ads ran without a disclaimer,474,2
351685764910493,Amrish Gautam,RFP Digital Productions,473,2
133962727230301,Raju Shinde - राजू शिंदे,Rushikesh Dwarkadas Chipate,473,1
719658791440653,Swami Sumedhanand Saraswati,Dharmendra Chhonkar,472,1
268437163351102,Saurabh Srivastava,Saurabh Srivastava,468,8
1182641851767516,JP Dalal,Jai Prkash Dalal,467,1
163577014441724,Subhash Gangoli MLA,Dinesh,466,3
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,459,2
292081617502897,Avijit De Bhowmik,Pratima Barman,458,3
135931567029484,Aditya Ranjan,Aditya Ranjan,456,5
110419821879501,National Technical Textile Mission,Manish Singh,450,2
100673052897671,Dr. Praveen M Khannur,Praveen Mahadevappa Khannur,450,2
101416526017783,Himanshu Jeph,daily headline,447,2
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,445,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,442,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,440,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,435,4
109656810435165,Aapla Awaj News Network,Prathamesh Somnath Kadam,433,2
102161921182493,Ram Niwas Garg,Ram Niwas Garg,431,1
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,419,1
111257875157447,Priyanka Ashish Gupta,Akash Singh,418,5
107012651016181,Medify,These ads ran without a disclaimer,416,1
103916982584310,niralp2213,These ads ran without a disclaimer,416,1
2156789771066526,Archi's Galaxy,Archis Galaxy,415,1
109866987217704,Palestine International Broadcast,These ads ran without a disclaimer,414,1
110626125190979,सोचा बता दूं - Socha Bata Du,Abhishek Singh,412,1
113240750508110,B N Ravikumar,Bn Sachin,412,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,412,1
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,412,1
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,409,2
854360801347770,Deepak Singh Som,Deepak Singh Som,407,2
323533675176475,Jitendra Vaidya,Aarti Seth,407,1
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,404,2
2044960725784010,Vaddepally Subhash Reddy,Anilkumar Sadula,404,1
216293730416939,Dr. Raghuveer Choudhary,Rohan Deoriya,403,1
105858349017237,Mukesh Maheshwari,Mukesh Maheshwari,401,1
426881010719758,Soumik Hossain,Angur Shaikh,400,2
111132015103321,K R Sridhara Reddy,K R Sridhara Reddy,400,3
108469637433654,Nirogi bharat,Navin Kumar,398,1
102318148818880,JK Manikandan,JK Manikandan,396,3
132430276857604,Muralidhar Rao,Bipin,395,12
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,393,2
269656350189153,सागर गुप्ता,Sagar Gupta,392,2
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,390,2
105509755404410,Rani Sharma,Prem Narayan Sharma,388,2
108536391949423,जनसेवक मंच,Pankaj Sharma,387,2
107022325270259,Rahul Jha,Rahul Jha,382,1
801476753252217,Rajan Naik,Rajan Naik,382,2
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,382,4
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,382,1
996424897179199,डॉ.अंकुश लाड - Dr.Ankush Lad,Pradeep Munjajirao Ranher,380,2
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,378,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,376,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,373,5
767209846695426,Suvida,Kaushik Mondal,372,2
104081559213118,Future Skills,These ads ran without a disclaimer,371,2
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,371,5
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,370,1
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,369,1
101511092826758,Bharati Dabhade,Zaid Ahmed Khan,366,3
106915078901870,Venkataswamy K,Venkataswamy K,366,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,365,2
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,363,1
108923581963430,Nirmamata,nirmamata.com,359,6
528144820729879,Pramod Sehwag,Vikas Kumar,358,1
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,358,1
104349501516784,Babulal Kumawat,Shiv Charan,358,5
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,356,1
340539892805520,Lahu Balwadkar,Shamal Hiralal Khairnar,354,4
211316456818,Suveg Rathi,Suveg,350,1
468064866696490,Pratap Jena,Ankit Pratap Jena,350,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,349,3
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,348,2
105392282441326,kamleshomarsapa,These ads ran without a disclaimer,348,1
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,346,1
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,342,1
110396328046910,Kashmiri Dhamija,Kashmiri Lal Dhamija,341,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,338,4
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,338,2
163190160489585,Vasundhara Raje,Vasundhara Raje,335,1
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,335,1
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,334,1
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,333,2
109726741948943,Vpn-p-44,These ads ran without a disclaimer,331,1
223495844457800,China Plus Culture,These ads ran without a disclaimer,331,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,331,1
108850188718272,K M Vinayaka,K M Vinayaka,330,23
182520075559061,Ramesh Sharma,Cadmax,327,1
105343811139075,अशोक कुमार सिंह “मुन्ना सिंह” -सभासद,Shivaya Clinic & Hospital,327,2
747930775373319,Saral Patel,Saral Patel,327,3
219514401576120,SG Suryah,SG Suryah,326,6
110076520687362,Navi,These ads ran without a disclaimer,326,1
109770821895162,Sharath Babu,Sharath Babu,325,1
694622163885355,Devender singh babli,Devender Singh Babli,324,4
524995284234159,Vivek Yadav,Digital Mantra,324,1
267594743799475,Neetu Chaudhary,Neetu Chaudhary,323,3
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,322,2
108497578583588,Janpeace Live,Trishanu Kaushik,318,4
108569778323608,MedilinksIndia,Medilinks India,317,1
108950051723737,Danish Mallick,These ads ran without a disclaimer,317,1
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,314,1
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,313,1
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,313,1
492984144218541,Morning Worship Moment,These ads ran without a disclaimer,313,1
113729447892651,Babble Health,These ads ran without a disclaimer,313,1
110374320506069,Karnail Singh,These ads ran without a disclaimer,311,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,310,1
912096938897209,Vijay Singh,Vijay Singh,310,3
455697974986681,Bangla Hunt,Bangla Hunt,310,1
148666765678806,Chandan Kumar Singh,Manish Kumar,310,1
1382300511994686,Bhupendra Singh,Entertainment Chacha,310,3
114378828185358,Santosh Kumar Jaiswal,Vivek Kumar,309,1
2171016953013553,Honhar Singh Rathore,Susheel Kumar Garg,308,1
103237164372188,Em Prasad Sharma,Touchstone Infotech,308,1
449166198915836,Bijender Antil Rai,Pawan Kumar,308,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,308,1
138266643524627,National People's Party,NPP India,308,1
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,307,2
739221966159227,Rajesh Singh,Adv Tech,307,1
351633781843801,Ashok Katariya,Vivek Sharma,307,1
111259978264483,Aastha Agnihotri,Super Digital Media,307,1
1024007404282776,The Aarambh School,Sangyaa PR Consultants,306,1
276657392665265,Janhitnews Delhi,Sudeep Singh,305,3
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,304,7
607483269682857,Shahadat Khan Supporters,Shahadat Khan,303,2
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,303,1
190558061514426,Sharath Krishnamurthy,Vikas C V,303,2
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,302,3
693289664149663,Dr. Shashikant Sharma,These ads ran without a disclaimer,300,3
106657185646815,kumarverma319,These ads ran without a disclaimer,300,1
