Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
431770953887170,Secretaría de Participación Ciudadana,Gobierno del Estado de Nuevo León,1114,1
62769956534,Museo de Arte e Historia de Guanajuato,Museo de Arte e Historia de Guanajuato,1110,3
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,1108,8
102542454680516,Lupita Oyervides,Maria Oyervides Valdez,1101,2
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,1085,2
105768877736080,Mérida Actual,Noticias Sureste,1084,2
240598816013949,Erick  Reyes,Erick Reyes,1081,3
130352294189330,Adrián Oseguera,Adrián Oseguera,1063,2
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1043,1
141016469255329,H. Ayuntamiento de Villa de Álvarez,H. Ayuntamiento de Villa de Álvarez,1021,12
104873715004349,Félix Arratia,Félix Arratia,1017,2
349362031895959,Julián Zacarías Curi,Julián Zacarias Curi,1000,9
1515259965437204,Marina Del Pilar,Marina Del Pilar,992,1
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,990,3
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,980,7
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,975,1
144882566177594,P4TRIOTAS,Eduardo Gil,961,9
105624182802445,NMás,Martha Lucia Simone Ramirez,955,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,948,3
109589650420937,Adan Baqueiro,Jose Adan Baqueiro Adame,937,6
361036630742937,La Política Online MX,La Política Online MX,930,1
163411220385285,PAN Guanajuato,PAN Guanajuato,925,2
1782111042100080,Conecta Red,Conecta Red,911,3
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,909,12
2085563958340354,Raúl Torres,Raúl Torres,905,12
101204342089098,Diana Karina Barreras,Diana Karina Barreras,899,5
206604539439888,Luis Nava,Luis Nava,893,10
104502545545325,El Sol de América,El Sol de America,891,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,875,1
103599355021002,Norma Treviño,Rogelio Jesus Lopez Martinez,874,12
102831531619242,Operagua Izcalli,Operagua Izcalli,867,9
107123832200376,El Valor de Transformar,EL VALOR DE TRANSFORMAR S.A DE C.V,857,1
104423741378022,Ocupa MX,Ocupa MX,855,12
1499916196934600,Meridiano Noticias,Meridiano Noticias,854,1
122416637860996,Ayuntamiento Metepec,Fernando Flores,840,5
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,829,2
102065768985518,Siempre es Noticia,Siempre es Noticia,807,2
114024430364416,YoXmx,Yoxmex,803,14
878034448921586,Hoy CDMX,Hoy CDMX,795,2
309520537353,Fondo Semillas,Fondo Semillas,778,2
124631600949535,Yo Influyo,Yoxmex,767,22
106014454506899,Fuera de Lugar,Fuera de Lugar,765,2
104116938843290,Vero Pulido,Jaxx Studio,751,3
108672891272896,Al Día con México,Al Día con México,749,8
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,749,14
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,734,4
104513762412974,El Testigo de Sonora,El Testigo de Sonora,733,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,731,3
103015192005225,Sonora al frente,El Sonora de Hoy,729,1
110106650691896,Cintia Cuevas,MAD analytics,724,2
107320351672598,La Razón de Sonora,Diario Sonora,722,1
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,718,1
103250618562220,Carmen Albarrán,Enrique Franco Navarrete,718,4
100378571663638,Jezabel Delgado,Lourdes Jezabel Delgado Flores,712,3
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",711,2
109878531876241,El Futuro de Sonora,El Futuro de Sonora,706,1
890617067728295,Oscar Escobar,Seis Cero Tres Marketing,705,2
1734966310056032,Gabriel García Cantú,Gabriel Angel Garcia Cantu,702,2
116437828394342,Phiten Mexico,Phiten Mexico,700,8
1570135889879076,Santiago Taboada,Santiago Taboada,686,17
112806673771498,Andrea Chávez,Andrea Chavez Treviño,683,1
192366194179807,León Municipio,Hot Marketing,679,2
112093297280922,Mayra Torres,Mayra Torres Mercado,676,12
253857158374138,Instituto Chihuahuense de Salud Mental,Diana Patricia Ramirez Carreon,676,8
540795076057624,Enfoco.mx,Enfoco.mx,675,1
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",675,3
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,675,2
1424057367811413,Ipas México,Jennifer Gonzalez Campos,674,11
257333027729841,Julieta Ramírez,Julieta Ramirez,658,1
103015230053025,Chiapas Informado,Yolanda Solis Remedios,657,3
1424057367811413,Ipas México,"otromexico, sc",650,8
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,646,1
100802831514881,Claudia Rodríguez,Christian Alejandro Cervantes Rodriguez,642,2
881256821943743,Armando Ayala Robles,COMUNICACIÓN DIGITAL,633,4
198315533529654,Purísima del Rincón,Purísima del Rincón,627,1
208742852603725,Secretaría de la Transparencia y Rendición de Cuentas,Ads Project Media,626,5
1061732050563894,Fuentes Confiables,Fuentes Confiables,625,10
1464452090535253,Red Ciudadana,Red Ciudadana,622,4
159530538040314,Paty Valencia,Jose Antonio Romero Valencia,621,3
101834625939212,Gestoría Social Para El Bienestar 1,Luis Felipe Benitez Gomez,617,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,616,5
112201620557909,Reporte poniente,GRUPO METROPOLITANO NOTICIAS,610,1
275606287530,CEMEX,These ads ran without a disclaimer,602,2
109608025238617,Mftool.vip 27618935,These ads ran without a disclaimer,600,1
107737838670160,Gestoría Social Para El Bienestar Campeche,Luis Felipe Benitez Gomez,591,1
100432826157313,Noticias Hoy,Noticias de Hoy,589,1
111253844908328,Gestoría Social Para El Bienestar 9,Luis Felipe Benitez Gomez,586,1
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,581,1
102526939091022,Gestoría Social Para El Bienestar 8,Luis Felipe Benitez Gomez,581,1
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,579,6
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,577,1
107792635258008,Gestoría Social Para El Bienestar 4,Luis Felipe Benitez Gomez,576,1
102008502633488,Gestoría Social Para El Bienestar 5,Luis Felipe Benitez Gomez,576,1
107969675321929,Gestoría Social Para El Bienestar 14,Luis Felipe Benitez Gomez,574,1
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,574,1
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,573,1
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,572,2
110115115098759,Gestoría Social Para El Bienestar 3,Luis Felipe Benitez Gomez,567,1
105373055587448,Gestoría Social Para El Bienestar 11,Luis Felipe Benitez Gomez,564,2
764586673602024,Archivo Digital Colima,Kike Murguia,555,3
101128435630238,Química y Formulación,Química y Formulación,553,7
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,551,2
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,546,12
106188791314493,Diario Alebrije,Diario Alebrije,544,1
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,542,2
101701991930418,UNIDEV,UNIDEV,542,9
1027294670734906,Vox Populi Tamaulipas,Vox Populi Noticias,537,1
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,536,4
100143451354813,Vanguardia México,Vanguardia México,528,2
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,524,11
109087480900215,Luz Ma. Hernández,Eliel Gonzalez,521,1
103249888468576,Margarita Moreno,Jose Ivan Urbina Nuñez,521,2
110402150604275,Así La República,Así la República,514,1
107987827999009,Beneficios en México Independiente,Edith Martinez Orta,514,11
1444189109132895,Rigo Mares,Jr. Mares,505,1
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,505,14
803041666459797,Enrique de la Madrid,Enrique de la Madrid,498,1
290363927657420,Rendichicas Gasolinera,Patricia Del Carmen Saharagui Ruiz,496,1
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,495,1
101534482461321,VAMOS,Vamos Sonora,494,2
189593517831375,Noticias Estado de México,Noticias Estado de México,494,1
105533795460071,Norte Monrealista,Norte Monrealista,493,1
220633291310703,Exclusivas MX,Exclusivas Puebla,492,4
101494329389712,Despertar de México,Despertar de México,491,1
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,487,2
100950931706263,Poder Digital,Poder Digital México,483,3
109130204053554,Alas para el Cambio,Alas para el Cambio,480,6
1545555582174942,TResearch,TResearch,478,8
103188645496211,Progresando En Mexico,Yo Trabajo Bien,478,2
171494803269262,Noticias México,euthenics,475,12
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Angel Vladimir Cob Cabañas,474,13
187575292021954,El Rincón Político,El Rincón Político,471,2
104883599041870,México Informativo,México Informativo,470,1
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,469,6
315695929085407,Sergio Pérez Flores,Sergio Perez Flores,464,1
108128157347207,Pollsmx,Diego Sotelo,458,4
104191707896834,Mayab Informativo,Noticias Sureste,455,1
481580315236658,Araceli Brown,Araceli Brown Figueredo,449,3
109929920648150,El Sur Al Momento,Noticias Sureste,447,1
108094781915171,Reinforma Noticias,Reinforma Noticias,437,10
106310400714546,Oficina Deportiva,MEDIA VIAL,436,1
1898031640223923,AdsProject,Carlos Montaño Ramirez,434,2
106493250995751,Oriente Al Instante,Noticias Sureste,432,1
1417072421841663,Gobierno Escobedo,Harman Consultores,419,2
105639724529464,Metropolitano Noticias,Grupo Metropolitano Noticias,416,1
2248521598730706,Diputados Locales Morena Sinaloa,Diputados Locales Morena Sinaloa,415,21
1002725919822860,fridapop,FUTBOL SITES LLC,413,2
110807977365363,Noticias Norte,GRUPO METROPOLITANO NOTICIAS,408,1
103706638301720,Peregrino Alejandro,Alejandro Peregrino Bejarano,407,1
174921316719276,Alcaldía Gustavo A. Madero,Alcaldía Gustavo A. Madero,403,2
109575665317664,Bajo La Lupa,Bajo La Lupa,385,1
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,382,1
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,382,3
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,382,2
103270401460624,Noticias Sur,GRUPO METROPOLITANO NOTICIAS,380,2
526524330743264,JULIO LONG,Julio Iván Long Hernández,378,2
1892756260949366,Joaquín Zebadúa Alva,Jonathan Samuel Cervantes Rodriguez,373,2
101080815856769,Jorge Escudero,Escudero Luna Sly German,367,699
101435299357501,Con Adán Sí,Con Adan Si,363,3
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,357,3
102373588651567,Arturo Perez Flores,Arturo Pérez Flores,356,1
557899054567326,El Globo Noticias,Globo Noticias,356,2
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,350,1
104520841303988,El Portal Champotón,El Portal Champoton,347,4
409800789114458,Antonio Pelón Cervera,Macronews,346,12
107494537500293,Informativo Viral,Tresa Publicidad,344,2
105848177845789,All Out en español,All Out,342,6
1562817440525956,Marcelino Gómez Brenes,Marcelino Gómez Brenes,341,1
105406191993014,El Noti de la 4T,Espacio Político,340,2
338174139686776,Mauricio Kuri,Mauricio Kuri,338,2
1554649328133923,Gustavo García Bello,Gustavo García Bello,336,2
942938252547454,Noticias del Sur NL,Noticias del Sur NL,335,2
253671944703113,Lilia Aguilar,Lilia Aguilar,334,4
101116288314135,Escárcega Noticias,Escarcega,333,4
298279806850097,McKinsey & Company México,These ads ran without a disclaimer,332,1
137309263048418,Poncho Robledo,Poncho Robledo,331,2
109468495263217,Shamebaum,Bryan Estrada Hernandez,328,8
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,327,3
915220875259528,Telokwento,TELOKWENTO,326,4
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,324,7
924215500923867,Lucy Meza,Lucy Meza,322,2
400826360641681,Global Noticias,Tresa Publicidad,321,3
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,321,6
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,318,7
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,318,7
102277802642718,El Templo Del Jaguar,Yolanda Solis Remedios,317,1
110558647535296,Cuquis Camarena,Cuquis Camarena,317,2
291379050963608,Consejo Cívico,Consejo Cívico,316,27
1996525990391157,Gobierno Municipal de Cuauhtémoc,Municipio Cuauhtémoc,316,3
100419715092219,EnBreve,SM3 Comunicación,316,1
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,313,1
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,311,2
170072680225916,Tlajomulco Unido,Tlajomulco Unido,310,9
345685686595471,AMLO Me Representa,Politburó Digital,310,3
387796290649,GNP Seguros,GNP Seguros,307,2
166658850177391,Secretaría de Turismo Jalisco,Gobierno de Jalisco,307,1
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,306,2
258241614593678,AulaTec,Pedro Beristain Flores,306,2
108575570895919,Carmelitas al día,Carmelitas al día,305,4
245495562137150,Mitofsky,Roy Campos,305,12
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,305,7
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,304,9
113542573896046,PoderCiudadano Mx X Mx,Poder Ciudadano Mx,300,1
103130615522708,Revolución3.0 Aguascalientes,DEGI,298,9
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,297,2
536886746673043,Jóvenes MX,Yoxmex,293,10
233652128065243,Goberna México,Goberna,292,4
1956236431258532,Erick Ruíz,Joel Alejandro Galindo,292,2
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,291,1
907647345982471,Cicuta,Jose Joel Flores,290,1
101740711752535,RUBRUM,Multipoll S.A. de C.V.,289,3
107987827999009,Beneficios en México Independiente,Cinthia Abigil Torres Medina,289,6
209756585798494,La Jornada Zacatecas,La Jornada Zacatecas,288,2
106063487889507,Carlos Cruz Tlalnepantla,Luis Enrique Reyes Elivar,288,2
164183347562623,Denuncia México,euthenics,282,6
497220710743787,Entérate Monterrey,Entérate Monterrey,281,1
176047519101203,Códice Informativo,Códice Informativo,281,19
215474162361086,Agenda Viral,Agenda Viral,280,4
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,279,6
374890996302488,Chucho Nader,Chucho Nader,279,2
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,276,4
1155878647834670,Marcia Solórzano Gallego,MARCIA SOLÓRZANO GALLEGO,274,1
149356031821584,Arena Pública,Arena Pública,274,2
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,273,6
101256961352236,"CEDET ""San Nicolas""",Jona Reyes Caballero,272,1
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,271,1
103290404864989,Beneficios Nacionales de Gobierno,Cinthia Abigil Torres Medina,270,7
103447518678068,Juan Pablo Celis,4TMichoacán,270,1
1619517958096017,En Red Noticias,Tresa Publicidad,269,2
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,268,2
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,267,7
100790888876682,Paty Lobeira de Yunes,"Municipio de Veracruz, Veracruz",265,1
248040005385097,Movimiento Ciudadano San Luis Potosí,Movimiento Ciudadano San Luis Potosí,260,2
1751736538426035,Héctor Pérez Rivero,Héctor Hernan Pérez Rivero,260,1
1614410865470755,Columnas de México,Columnas de México,259,11
112323208354273,Juntos Logramos Más,Ruby Elicel Salgado Rogel,256,3
104652405600271,La Fuerza Social,Prometeo,256,1
430606944173180,Datanoticias,Content Lead,256,3
115423040376201,Alejandro Cussi,Alejandro Cussi,252,3
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,252,5
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,252,4
161151550960978,Canal 8 Tu Nueva Visión,Janet Ramón,250,1
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,249,3
481499309262962,Cuarta Transformación Tamaulipas,Cuarta Trasformación Tamaulipas,246,1
102251265948823,La 4T Coahuila con Ricardo Mejía,Politburó Digital,245,2
108579950910493,El Espectador Mx,El Espectador de Colima,245,5
355275474640590,Sergio Soto Azúa,Sergio Soto Azua,244,1
239726076054918,Partido del Trabajo México,Partido del Trabajo México,238,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,238,1
112191497375193,Estefania Aguilar,MAD analytics,236,1
2076988049180899,El País MX,El País MX,235,6
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,233,15
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",233,2
202570799811305,Xerardo Ramirez Muñoz,Jose Alan Ponce Delgado,232,3
302448513146235,Jorge Romero Herrera,JORGE ROMERO,230,3
1661676774101223,Claudia Agatón,Claudia Josefina Agatón Muñiz,230,4
125196432212478,Mercadito de Mujeres Creativas,These ads ran without a disclaimer,229,2
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,229,3
1528235827246797,Yucatán al Momento,Yucatán Al Momento,228,4
543589789374296,Memo Toscano,Guillermo Toscano Reyes,228,4
110268795013446,Súmate a los valientes,Soy Valiente,226,7
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,225,24
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,224,4
157285634736770,Marco Bonilla,MARCO ANTONIO BONILLA MENDOZA,222,5
