Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
433913346782869,Javier Perez,Javier Perez,6581,1
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,6547,10
103014996213671,Hector Griffini,Héctor Griffini,6542,2
377170025768103,Mariano Penas,Mariano Penas,6530,1
716395405117138,Noelia Barbeito,Frente de Izquierda,6489,1
101864029648255,Iara Surt,Iara Surt,6445,5
660943860777777,Ramiro Ferrante,Ramiro Ferrante,6376,8
246465675499972,Raúl Sancho,Raúl Sancho,6368,11
114624496571778,Visión Patagon,Visión Patagon,6365,4
1355449444536526,Gaston Remy,Frente de Izquierda,6344,1
406865963209614,Juan Rossi,Juan Rossi,6324,1
100855346277788,81Dmentes,81Dmentes,6278,5
141083893011587,Julian Chasco,Julian Chasco,6278,14
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,6216,8
100205565910611,Andrés Peressini,Andrés Peressini,6205,3
304176325478,La Política Online,La Política Online,6194,11
114320458390935,En La Matanza se dice,These ads ran without a disclaimer,6178,1
102204192005656,David Acosta,Libres del Sur,6164,5
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,6156,8
1453769238278093,Gastón Castagneto,Gastón Castagneto,6153,3
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6152,5
115184454931251,El Universal Web,El Universal Web,6078,2
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",5956,3
106817159130543,CDU al Día,CDU al Día,5946,11
1361997030535433,Paula Lambertini,Paula Lambertini,5917,17
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5834,17
143715592310560,Infocampo,Infocampo,5806,3
980562078650430,Rosalía Fucello,Rosalía Fucello,5805,4
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,5752,6
105291105857436,Sergio Broggi,Sergio Broggi,5751,13
392852874657839,Todos La Rioja,Todos La Rioja,5728,3
579052309200348,Gonzalo Parodi,Gonzalo Parodi,5691,2
1414772295433829,Carlos Munisaga,Carlos Munisaga,5655,10
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",5612,1
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,5531,9
375766515963363,Mingo Maiocco,Mingo Maiocco,5512,2
118466657957577,Zona Cítrica,Zona Crítica,5443,11
119518424464209,Recuperar Lanús,Recuperar Lanús,5410,3
1672118649761067,Johana Gómez,Frente de Izquierda,5377,4
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,5356,1
164433833587600,Todo Negativo,Todo Negativo,5319,1
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,5287,2
662292567254708,Agustin Balladares,Comunicación Local,5227,13
1764726707073072,Esteban Sanzio,Esteban Sanzio,5209,1
2194919247400582,Andrés Watson,Andrés Watson,5205,2
719694874842245,Walter Lanaro,Walter Lanaro,5200,7
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,5171,2
647413451944787,Juan Pablo de Jesús,Juan Pablo de Jesús,5170,4
385275644905704,Hernán Lombardi,Hernán Lombardi,5113,1
276527215714017,Juanjo Castro,Juanjo Castro,5105,2
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,5099,2
117772702273046,Florencia Retamoso,Florencia Retamoso,5059,6
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,5046,1
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,5031,1
113288233452533,Nancy Picón,Nancy Picón,5000,1
1779438815714208,Natalia Neme,Natalia Neme,4982,5
591630090979869,Miguel Arancibia,Miguel Arancibia,4950,5
687516551354658,Juntos Tandil,Juntos Tandil,4949,2
102963081817786,fuentesmariod,These ads ran without a disclaimer,4909,4
327490147360219,Martín Berhongaray,Martín Berhongaray,4903,2
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,4897,4
440922386684860,Germán Balante,These ads ran without a disclaimer,4876,1
621662804554294,Florencia Lopez,Florencia Lopez,4868,4
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,4856,1
177869262262730,Zona Norte Hoy,Zona Norte Hoy,4846,3
100211069828128,Patricia con Viñuales,PATRICIA CON VIÑUALES,4808,2
774096886055751,Sofia Vannelli,Sofia Vannelli,4763,1
299075570677448,Municipales de Pilar de Pie,Municipales de Pilar de Pie,4747,2
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,4726,7
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,4704,3
452751271920300,Patricio Augusto,Libres del Sur,4689,2
134516446622428,Eduardo Costa,Eduardo Costa,4685,4
380121642848333,Ricardo Moccero,Movimiento para la Victoria,4642,5
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,4626,1
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,4608,5
327454924058033,Mariano Campero,Mariano Campero,4558,5
501128649923046,Juan Zabaleta,Juan Zabaleta,4528,5
109904074939481,Luis Nassif,Luis Nassif,4501,1
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,4499,7
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,4487,3
604214836312170,Gustavo Spalletti,Gustavo Spalletti,4449,10
105237068485789,La Prensa Energética,La Prensa Energetica,4427,1
109154541823676,Roberto Ortiz,Roberto Ortiz,4383,3
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,4358,2
117803287912803,Gastón Villanova,Gastón Villanova,4323,12
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,4286,7
316833772588597,Unión por la Patria Pilar,These ads ran without a disclaimer,4281,20
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,4281,4
204401556350395,Gustavo Valdés,Gustavo Valdés,4280,2
125183747539071,Noticias Argentinas,Noticias Argentinas,4277,27
138240873247312,Gabriel Pradines,Gabriel Pradines,4266,3
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,4203,7
117170064701229,Juan Garaventa,Juntos Por Pehuajó,4187,4
115835398619224,Nueva Comunicación,Nueva Comunicación,4163,2
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,4155,7
238778949515431,El Cronista,El Cronista,4117,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,4066,4
391699984932525,Pablo Cervi,Juntos por el Cambio Neuquén,4015,2
110905625392851,Hecho en Argentina,Hecho en Argentinaa,4005,1
1347237252022683,El Diario Norte,Noticias de mi barrio,3995,4
681602255243944,José Luis Garrido,José Luis Garrido,3943,2
480129710135,Municipio de Tigre,Municipalidad de Tigre,3939,12
1804906596485809,Damián Biss,Damián Biss,3890,3
1411619385531116,Martin Carnaghi,Martin Carnaghi,3873,6
1643352192630981,Marcos Ferrer,Marcos Ferrer,3873,5
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,3861,5
456401517846408,Partido Obrero Misiones,Partido Obrero,3855,5
824347377653895,Guillermo Galvan,Guillermo Galvan,3845,4
100104814848252,Maru Geninazzi,Maru Geninazzi,3815,2
622853724492420,Federico Otermín,PJ Lomas de Zamora,3724,6
502658610275053,Leo Roquel,Leo Roquel,3703,6
113191965187018,La campora hur,These ads ran without a disclaimer,3701,3
406127796127283,Emiliano Giri,Emiliano Giri,3685,2
107399145752624,Fernando Bouvier,Fernando Bouvier,3680,3
432716433933307,Despertar San Juan,Despertar San Juan,3659,2
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,3649,2
113870108418312,Gastón Tieri,Gastón Tieri,3606,5
195920701170150,Matias Nanni,Matias Nanni,3580,3
473851592687665,Gustavo Posse,Gustavo Posse,3570,2
113807484660246,Sebastián Copello,Frente de Izquierda,3556,2
104509779283699,Josifovich 2023,Josifovich 2023,3536,2
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,3520,2
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3473,1
1350224655069016,Sergio Barenghi,Sergio Barenghi,3466,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,3447,3
1540115579589194,Pablo Corsalini,Pablo Corsalini,3437,3
104628989300252,Iván Ludueña,Iván Ludueña,3436,3
543106696185653,Lucas Simoniello,Lucas Simoniello,3436,2
105770889131524,Bernardo Solá,Bernardo Solá,3428,3
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3414,1
862393870465260,Fabian Martin,Fabian Martin Intendente,3413,1
390101524493609,Maxi Gallucci,Maxi Gallucci,3411,5
104010365234947,Opinion Poll,Opinion Poll,3388,2
228274294786899,Carlos Arce,Frente Renovador de la Concordia,3358,2
433136076759972,Edhasa Argentina,Edhasa Argentina,3355,5
565548733496177,Álvaro González,Alvaro Gonzalez,3287,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,3251,2
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3250,1
1816841801965764,Patricia Werenicz,Patricia Werenicz,3243,4
1502778849801005,Francisco RATTO,Francisco RATTO,3237,1
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,3234,4
1732566196858592,Mariano Nieto,Mariano Nieto,3221,2
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,3212,2
859726094108315,Valores Ciudadanos,Valores Ciudadanos,3197,5
351793851611013,Adriana Cáceres,Adriana Cáceres,3193,2
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,3165,6
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,3156,3
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,3156,4
1720227784948830,Hurlingham City,These ads ran without a disclaimer,3130,1
339321340074515,Mario Kanashiro,Mario Kanashiro,3118,8
349169915274035,Hernan Luna,Hernan Luna,3102,2
101553542237208,Cesar Pacho,Cesar Pacho,3098,2
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3073,13
886667964679142,Fabián Gramajo,Fabián Gramajo,3048,8
109936282173630,Claudio Cufré,Claudio Cufré,3042,1
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,3041,4
348209942315439,La Pampa 24,La Pampa 24,3026,11
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,3019,1
106189582553679,Libertarios Quilmes,LIBERTARIOS QUILMES,3001,2
2609859885903942,Walter Huck,Walter Huck,2982,2
747965795322803,Federico Masso,Federico Masso,2973,2
685421354809293,Juan Pablo García,Juan Pablo García,2968,3
1876988282626478,Unión por la Patria Patagones,Unión por la Patria Patagones,2928,1
1645012462431967,Beto Castillo,Beto Castillo,2918,1
154165617977336,El Destape,El Destape,2905,1
1531765457125465,Piero Boffi,Piero Boffi,2879,1
114158455004055,Arriba Chubut,Arriba Chubut,2861,1
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,2849,1
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,2807,2
946865078672122,Miguel Nanni,Miguel Nanni,2786,1
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,2774,1
105303869265389,Hacemos Unidos por Salta,Hacemos Unidos por Salta,2745,1
216057588737074,Municipio de Baradero,Municipio de Baradero,2709,4
113513658427332,ATE Verde Celeste,ATE Verde Celeste,2697,2
283774695671715,Lorena Almiron,Lorena Almiron,2690,2
1896401753729503,Dr. Fernando Baigorri,Dr. Fernando Baigorri,2671,2
104946934176383,Masxmenos_ok,Masxmenos_ok,2658,14
109819601940472,Eduardo Camus,Eduardo Camus,2652,1
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,2647,1
108553024957585,El Bonaerense,El Bonaerense,2643,2
1397261800533190,La 10 Noticias,la10oran.com,2639,1
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,2633,6
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2626,12
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,2592,3
1592826804165442,Gastón Sandoval,Gastón Sandoval,2587,4
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,2565,1
340468193432841,Clarisa Armando,Clarisa Armando,2558,3
779066648938682,Gisele Agostinelli,Gisele Agostinelli,2550,4
316833772588597,Unión por la Patria Pilar,Unión por la Patria Pilar,2540,12
103944978682114,Lado B Noticias,Lado B Noticias,2538,11
2181549242081673,Diego Villamayor,Diego Villamayor,2522,3
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,2517,2
108823328922811,Luis Bertolini,Luis Bertolini,2513,1
1782306738661289,Bali Bucca,Bali Bucca,2509,1
100408968131288,Municipio de Necochea,Municipio de Necochea,2494,4
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,2493,2
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,2485,2
1463905230501343,UCR Comité Salto,UCR Comité Salto,2476,7
106198024083548,César Simino,Cesar Simino,2469,6
102784632748876,Unión por la Patria / Río Negro,Unión por la Patria / Río Negro,2450,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,2444,1
505481186139302,Argentina Online,Argentina Online,2421,4
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,2414,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,2413,2
112904158518094,Alejandro Kim,Alejandro Kim,2404,1
857382087671921,Maxi Abad,radicalesorg,2397,7
110020147835074,Muy Lanús,Muy Lanús,2391,4
233312550036244,Juventud del PTS,Frente de Izquierda,2385,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,2376,4
709282009188470,Pablo Valerga,pablo valerga,2361,3
453687278357418,Santiago Dos Santos,Santiago Dos Santos,2353,9
658723270876420,Manuel Chavarría,These ads ran without a disclaimer,2331,1
110613882904054,Guillermo Escudero,Guillermo Escudero,2314,1
2377729882512612,Jorge Mussetti,Jorge Mussetti,2307,2
497026667090587,Darío Capitani,Darío Capitani,2272,2
751396381700267,Julieta Katcoff,Frente de Izquierda,2250,1
241766066497583,Leandro Cavaco,Leandro Cavaco,2229,2
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,2212,3
259645384390977,Gregorio Estanga,Gregorio Estanga,2206,1
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,2203,1
117160214710570,Rafael De Francesco,Rafael De Francesco,2196,3
246841989235255,Gabriel Sandoval,Gabriel Sandoval,2195,2
558965730949836,Que Pasa Zona Norte,Que Pasa Zona Norte,2186,2
101208322677554,El Ágora Digital,El Ágora Digital,2166,1
105229195955219,Arriba Concordia,Arriba Concordia,2153,1
119549211109205,Silvio Herrero,Silvio Herrero,2151,2
109840084231099,Estefanía Albasetti,Estefanía Albasetti,2142,2
137284413052794,Infografía Política,Infografía Política,2135,1
103542869337394,NICO Morán 2023,NICO Morán 2023,2129,3
111861571438303,Gastón Garofalo,Gastón Garofalo,2129,2
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,2126,1
1635697259977638,Frente De Izquierda PTS San Fernando,Partido de los Trabajadores Socialistas (PTS),2126,1
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,2124,3
104549218292037,Urgente Hoy,Urgente Hoy,2113,10
114145224989167,Concordia Presente,Concordia Presente,2100,1
105244728524544,CCAri.Carlos.Casares,CCAri.Carlos.Casares,2089,2
185797824928708,Néstor Pitrola,Frente de Izquierda,2085,2
128150127377213,Sergio García,Periodismo de Izquierda,2071,1
110288442104576,Juan Mayor 2023,Juan Mayor,2068,4
589866887756301,Leandro González,Leandro González,2066,1
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,2064,3
1558955604361476,Mariano Villa,Mariano Villa,2056,2
213148592527828,Sebastián Tiozzo,Sebastián Tiozzo,2042,1
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,2037,3
660416864150494,Obras La Pampa,Obras La Pampa,2034,14
1479745175587393,Tito Stefani,Tito Stefani,2031,1
358515787559991,Hugo Cuqui Calvano,Hugo Cuqui Calvano,2018,2
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,1997,1
109720234792057,Fabio Salomón,Fabio Salomón,1994,1
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,1991,1
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,1983,1
348498375215969,Ricardo Buryaile,Ricardo Buryaile,1971,2
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,1953,1
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,1952,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1949,2
115375251551859,Plich - Puerto Madryn,Plich - Puerto Madryn,1949,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,1936,2
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,1932,5
113549381121761,Juntos Carlos Casares,Juntos Carlos Casares,1920,2
879309195515695,Jacinto López,Jacinto López,1920,5
235817739911663,Veronica Fierro,Veronica Fierro,1918,2
1430877487207722,Male  Defunchio,Male  Defunchio,1895,2
1434169250216221,Dario Schneider,Dario Schneider,1878,2
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,1874,1
110761317968775,Luciana De León,Luciana De León,1851,1
1420904314883935,El Puntano,El Puntano,1850,4
106372197511073,Martin Correa,Frente de Izquierda,1845,1
108182177200374,Rubén Dusso,Rubén Dusso,1844,1
808440849306072,Federico Meca,These ads ran without a disclaimer,1824,2
545934848883805,Susana Laciar,Susana Laciar,1810,2
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,1797,1
215867742129773,Pablo del Valle,Pablo del Valle,1788,5
2555633547786088,Javier Miranda,Javier Miranda,1783,4
1659457287657487,Participación Ciudadana,Participación Ciudadana,1772,2
105639634606492,Martín Hinojosa,Martin Hinojosa,1762,10
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1762,2
443257012411869,Marcos Cotoco Garcia,These ads ran without a disclaimer,1721,1
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1717,4
698620953554803,David Consalvi,David Consalvi,1716,1
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1714,5
218137315377121,Koky Juarez,Koky Juarez,1703,1
104838940899300,Memo,El Memo,1702,1
109498231812940,Carlos Rajoy,Carlos Rajoy,1698,1
544640985878621,Argentinos Online,Argentinos Online,1695,3
741609039273290,PABLO OLMOS,PABLO OLMOS,1693,3
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1684,3
109873125258082,Dario Di Martino,Dario Di Martino,1676,2
109903658053969,Ricardo Mansur,Ricardo Mansur,1675,1
104271638936947,Avancemos Javier Cejas,These ads ran without a disclaimer,1667,1
115843771563782,ceronediego14,These ads ran without a disclaimer,1667,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1627,1
113649918977106,Dani Roquel,Dani Roquel,1626,2
442074085928723,Raúl Jalil,Raúl Jalil,1622,2
1076877058992669,Más Por Concordia,Más Por Concordia,1612,1
1854965128048388,QueremosLujan,QueremosLujan,1604,7
1405120706440456,Conclusión,Diario Conclusión,1604,4
878476878873871,Partido Obrero Chubut,Frente de Izquierda,1601,2
103193769174586,susanazentenook,These ads ran without a disclaimer,1586,1
101684965855316,Mauricio García,Mauricio García,1577,2
113962914977034,Somos FORJA,Somos Forja,1574,1
2032671423453584,Mario Vadillo,Mario Vadillo,1571,6
122402737517538,Primero Monte Hermoso,Primero Monte Hermoso,1570,1
116548468152843,Eco Informativo,Eco Informativo,1560,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,1557,6
433345310823126,Elvio Cotterli,Elvio Cotterli,1550,1
863650303728741,Javier Espinoza,Javier Espinoza,1548,2
229305467211973,Martin Bustos,Martin Bustos,1540,1
145806262649419,Fer Miño,Patria de Todos,1533,4
206745532699914,Eduardo Aguilar,Eduardo Aguilar,1513,1
284302505110931,Juntos Tigre,Juntos Tigre,1512,2
112603888485955,Marcelo Cerutti,Marcelo Cerutti,1503,1
230727364091151,Fernando Navarro,Fernando Navarro,1480,3
100712111681838,La Rosca,La Rosca,1456,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1455,1
326380197785876,Luis Romero,Luis Romero,1452,4
112750202393508,Punta Querandí,Punta Querandí,1447,1
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,1434,2
346472375457417,Ramiro Ortiz,Ramiro Ortiz,1414,4
726304031455703,Luis Rannelucci,Luis Rannelucci,1412,1
782697941744883,Catamarca Capital,Catamarca Capital,1408,4
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,1404,3
2312642275430131,Damián Unibaso,Damián Unibaso,1399,4
450210885335904,Marcelo Romano,Marcelo Romano,1373,3
721634037891515,Jorge Sánchez,Jorge Sánchez,1342,2
328587727262692,Eric German,Eric German,1336,1
833308706774365,Roxana Cavallini,Roxana Cavallini,1329,3
1197375597028066,Alejandro Aradas,Alejandro Aradas,1311,2
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,1306,3
100441179454561,Edgardo Marinoff,Edgardo Marinoff,1303,2
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,1296,2
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,1296,2
103301272375951,Fabio Di Palma,Fabio Di Palma,1284,4
532973710863209,Evolución Plottier,Evolución,1280,6
2375728439367261,Gimena Villafruela,Gimena Villafruela,1273,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1258,8
116033791453661,Ariel Voeffray,These ads ran without a disclaimer,1252,1
109888737370913,"Juan ""Goro"" Diaz","Juan ""Goro"" Diaz",1248,2
1430097080623511,Pablo Lanik Intendente,Pablo Lanik Intendente,1248,6
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,1244,2
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1232,3
100981215467322,Partido Moderado,Partido Moderado,1220,3
1408542766063285,Carla Carrizo,Carla Carrizo,1219,3
113150514976128,siempre.kirchner,These ads ran without a disclaimer,1218,1
235562809979334,Daniela Castro,Daniela Castro,1214,1
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1214,4
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,1209,2
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,1204,3
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1203,1
105523142597167,Martin-Diputado por Pueblo,Pico Truncado Más Cerca,1197,1
410579022484043,Encuentro Ciudadano El Calafate,Encuentro Ciudadano,1195,1
1395474550528787,Opinorte,Opinorte,1192,6
136222573149399,Letra P,Letra P,1188,3
104455719146837,El Meridiano,El Meridiano Noticias,1159,2
235735466776049,Lucas Yacob,PRO Argentina,1147,1
205125862909114,Grupo Feedback,Grupo Feedback,1146,1
1736403309930550,J.K. Bienes Raices,J.K. Bienes Raices,1141,2
105278928135704,Martin Zeballos Ayerza,Martin Zeballos Ayerza,1133,2
425733821556949,Matias Orfo,Matias Orfo,1131,2
620311554787521,Marcos Cuelle,Marcos Cuelle,1130,1
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,1128,1
107801118995653,Martiniano Valerga,Martiniano Valerga,1125,1
105575831208084,Lucas Larrarte,Lucas Larrarte,1116,2
106820927710995,Gabriel E Descalzo,Gabriel E Descalzo,1110,2
108452702282383,La Banda News,La Banda News,1088,1
2153946934720298,Nahuel Aise,Nahuel Aise,1079,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1078,13
2065826373536872,Oscar Santarelli,Oscar Santarelli,1074,3
658539940921003,Cecilia Comerio,Cecilia Comerio,1067,1
297763480757591,Constanza Alonso,Constanza Alonso,1067,1
106439208799632,Leandro Matilla,Leandro Matilla,1066,1
233734300112003,Juan Monteverde,Ciudad Futura,1065,2
551027964955087,Julio César Martinez,Julio César Martinez,1063,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1062,4
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1055,2
350125898447519,Intendente Esteban Reino,Intendente Esteban Reino,1051,1
265694080118144,MochilerosTV,These ads ran without a disclaimer,1050,1
642790409440295,Manuel Sosa,Manuel Sosa,1042,1
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,1040,2
765662933605449,Fabian Aballay,Fabian Aballay,1035,2
247815465249577,Congreso Judio Latinoamericano,Congreso Judio Latinoamericano,1031,2
261994114842,Urgente24.com,Urgente24.com,1030,3
110142162145436,Antonio Cayetano Volponi,Antonio Cayetano Volponi,1029,4
1702262799853946,José Luis Walser,José Luis Walser,1028,3
104488274406554,Bernardo Baccello,Bernardo Baccello,1028,3
140875832644683,Miguel Saredi,Miguel Saredi,1027,3
1710772582487176,El Cactus - Noticias del Oeste,El Cactus - Noticias del Oeste,1027,1
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,1021,2
117023081450613,Emilio Fouces,Emilio Fouces,1020,1
102056511679155,José Voytenco,UATRE,1020,7
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1017,1
304823196390954,Joaquín Propato,Joaquín Propato,1017,1
1534969746819099,Marcelo González,Marcelo González,1015,2
304584730254034,Amelia de Dios,Todos por Jujuy,1003,2
116378884714583,La Verdad Concordia,La Verdad Concordia,1002,2
132649176862320,Jorge Hoffmann,Jorge Hoffmann,1000,1
967512253279966,Martin Medrano,Martin Medrano,1000,1
188719422013218,Cheru Solari,Cheru Solari,997,11
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,984,2
1163010460409562,Cronos Noticias,Cronos Noticias,983,2
102065335344667,Matías Ángel Ramos,Evolución,976,4
108662735623945,eguenramiro,These ads ran without a disclaimer,976,1
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,975,3
110272777166253,Unión por Patagones,Política actitud,975,2
100272671672857,Carlos Cisneros,Carlos Cisneros,968,5
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,962,2
106261679158952,Primicias Hoy,Primicias Hoy,961,3
289915091363385,Arrecifes Like,Arrecifes Like,955,2
193671924033178,El Argentino,Estudio AMBA SRL,953,7
123158315747958,Diego Gomez,These ads ran without a disclaimer,951,1
102741701314275,ALT Marketing Digital,ALT Marketing Digital,943,2
230534970412055,Nacho Palacios,Nacho Palacios,943,2
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,929,1
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,929,15
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,929,3
626526227380882,Misiones Para Todos,Misiones Para Todos,925,2
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,923,5
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,921,2
114671484578218,Concordia YA,Concordia YA,921,1
178376580425949,Oeste Daily,Oeste Daily,918,2
104569299372491,Patricio Langan,Patricio Langan,899,1
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,897,1
553109058086797,Alejandro Snopek,Alejandro Snopek,897,2
1552768431431930,Aguas del Norte Salta,LUBER CBA,897,2
106986760983071,Redacción Política,Baires News Group,896,1
186159618095984,Julio Zamora,Julio Zamora,884,2
369411233914099,Guillermo Grillo Rodriguez,Guillermo Grillo Rodriguez,883,1
100533855440924,Mejor Riojanas,Mejor Riojanas,875,1
470552443122710,Partido Justicialista Monte Hermoso,Partido Justicialista Monte Hermoso,871,1
101659922831048,Sergio Bowman,Sergio Bowman,867,1
721259921276497,Leandro López,Leandro López,864,1
