Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
452751271920300,Patricio Augusto,Libres del Sur,5396,3
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5396,11
101544776353267,Ramón Salazar,These ads ran without a disclaimer,5389,1
417293091784162,Romina Del Plá,Frente de Izquierda,5388,1
945167758836265,Max Perkins,Max Perkins,5349,27
662292567254708,Agustin Balladares,Comunicación Local,5296,7
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,5289,2
534264576626799,Pablo Andres Piana,Pablo Andres Piana,5244,2
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,5216,3
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,5214,5
141553702688103,Pepe Pianesi,Pepe Pianesi,5157,2
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,5137,1
185797824928708,Néstor Pitrola,Frente de Izquierda,5134,2
105455288953338,Esto es Boca,Esto es Boca,5132,1
117803287912803,Gastón Villanova,Gastón Villanova,5123,8
1196044817194724,Andrés Blanco,Frente de Izquierda,5117,1
922090651144587,Gustavo Pulti,Acción Marplatense,5079,1
111509551806903,El Deportivo Web,El deportivo oficial,5052,1
1374269026155855,Julián Álvarez,Julián Álvarez,5006,4
340468193432841,Clarisa Armando,Clarisa Armando,5002,3
109447250584054,Data Gremial,Data Gremial,5000,1
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,4985,2
246465675499972,Raúl Sancho,Raúl Sancho,4980,9
134557130216408,Jorge Jofré,Jorge Jofre,4965,9
700902360751236,Mauro Velázquez,Mauro Velázquez,4961,3
851050008340973,Patricio del Corro,Frente de Izquierda,4944,1
169243680234513,Marcelo Casalegno,Marcelo Casalegno,4941,2
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,4900,7
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",4888,5
274710259293363,Postales de San Isidro,Postales de San Isidro,4870,1
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,4862,2
141083893011587,Julian Chasco,Julian Chasco,4850,17
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,4835,7
460216294166529,Santiago Mac Goey,Santiago Mac Goey,4781,1
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,4759,4
1945973822397119,Daniel Zabala,Daniel Zabala,4735,3
2296112127071539,Feedback encuestas,Feedback Encuestas Online,4717,15
106293289194460,Rodrigo Gojan,Rodrigo Gojan - Diputado,4686,7
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,4682,3
346868622324489,Cristian Cardozo,Cristian Cardozo,4675,2
266585937369459,Marcos L. Nicolini,Marcos L. Nicolini,4667,7
878476878873871,Partido Obrero Chubut,Frente de Izquierda,4665,5
112473281764462,ADN Política,ADNPolitica.com,4650,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,4620,5
1935905683406049,Alberto Gelené,Alberto Gelené,4615,1
327844944459820,Claudio Vidal,Claudio Vidal,4613,2
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,4603,1
2181549242081673,Diego Villamayor,Diego Villamayor,4583,5
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,4550,1
107548732372688,José Gillig,José Gillig,4549,5
647413451944787,Juan Pablo de Jesús,Juan Pablo de Jesús,4537,3
142695092477589,Alex Campbell,Alexander Campbell,4489,6
118736245504093,Toti Videla,TOTI  Intendente,4485,8
103021535961289,Cede,Cede,4483,3
427271967380241,Lucas Delfino,Juntos,4460,3
433913346782869,Javier Perez,Javier Perez,4429,2
326355544134540,Luis Naidenoff,Luis Naidenoff,4406,2
109362811850636,La ventana del oeste,La Ventana del Oeste,4384,4
227513130941976,Ignacio Torres,Juntos por Chubut,4367,2
859726094108315,Valores Ciudadanos,Valores Ciudadanos,4357,3
113557238475471,Pablo Daniel López,Pablo Daniel López,4351,3
107712327621327,Nicolás Bari,Nicolás Bari,4333,2
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,4300,3
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,4281,2
104628535748799,Glorias Televisivas,Glorias Televisivas,4278,1
115835398619224,Nueva Comunicación,Nueva Comunicación,4224,2
353049308498957,Dalton Jáuregui,Dalton Jáuregui,4218,5
304176325478,La Política Online,La Política Online,4193,7
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,4181,4
111076065628596,Raúl Othacehé,Raúl Othacehé,4154,3
332247660166253,Juan de Jesús,Juan de Jesús,4125,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4101,2
112512128560132,Punto Medio  Web,Punto Medio Web,4096,2
113122523807799,Fernando Muro,Fernando Muro,4085,16
507636022703068,Claudio Maroli,Claudio Maroli,4070,4
101668067909894,Platenses de Pie,Platenses de Pie,4069,1
138240873247312,Gabriel Pradines,Gabriel Pradines,4019,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3975,26
375766515963363,Mingo Maiocco,Mingo Maiocco,3970,1
1732566196858592,Mariano Nieto,Mariano Nieto,3963,5
230534970412055,Nacho Palacios,Nacho Palacios,3943,5
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,3941,5
480129710135,Municipio de Tigre,Municipalidad de Tigre,3937,12
108284437430328,Claudia Loyola,Claudia Loyola,3931,5
425510787615470,Mario Quiroga,Mario Quiroga,3916,5
119518424464209,Recuperar Lanús,Recuperar Lanús,3896,7
271721466769325,Ricardo Merlo,Ricardo Merlo,3887,1
660943860777777,Ramiro Ferrante,Ramiro Ferrante,3833,9
1403590803187124,Juan Debandi,Juan Debandi,3833,4
316833772588597,Unión por la Patria Pilar,Unión por la Patria Pilar,3829,1
304859109656812,Octavio Crivaro,Frente de Izquierda,3825,2
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,3813,3
100780309704881,Carola Salguero,Carola Salguero,3775,4
204401556350395,Gustavo Valdés,Gustavo Valdés,3763,2
284302505110931,Juntos Tigre,Juntos Tigre,3756,4
104046341137293,Panorama Pais,Panorama Pais,3730,2
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,3712,3
31783122271,Política Argentina,Política Argentina,3703,1
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,3676,6
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,3657,4
104488274406554,Bernardo Baccello,Bernardo Baccello,3653,4
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,3619,3
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,3609,1
108275670714156,Elinformante,El Informante,3586,1
105485159250436,Bullrich con Garro,Bullrich con Garro,3546,1
279287185527039,Libres del Sur San Fernando,Libres Del Sur San Fernando,3519,1
107399145752624,Fernando Bouvier,Fernando Bouvier,3495,3
195920701170150,Matias Nanni,Matias Nanni,3486,4
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,3466,2
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,3455,3
100932749306130,Noticias Andinas,Noticias Andinas,3451,2
105384144387929,Alejandrina Barry,Frente de Izquierda,3446,1
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,3423,1
113288233452533,Nancy Picón,Nancy Picón,3413,2
242093982822105,Patricia Jure,Partido Obrero,3395,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3393,4
119549211109205,Silvio Herrero,Silvio Herrero,3393,1
1558028877808328,Lucía Varisco,Lucía Varisco,3386,3
1502778849801005,Francisco RATTO,Francisco RATTO,3374,1
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,3346,4
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,3310,5
1558955604361476,Mariano Villa,Mariano Villa,3286,7
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,3263,2
128150127377213,Sergio García,Periodismo de Izquierda,3260,1
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3238,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,3225,8
101961091604984,Argmediosok,arg medios,3207,5
210079103164051,Victor Rengifo,Victor Rengifo,3134,4
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,3113,6
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,3108,5
100157321845684,Metadata Noticias,Metadata Noticias,3108,3
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,3106,1
622853724492420,Federico Otermín,PJ Lomas de Zamora,3103,6
104576835868164,Actualidad Central,Actualidad Central,3081,9
433136076759972,Edhasa Argentina,Edhasa Argentina,3079,5
106075055716641,Info Norte,Actualidad Central,3053,10
113804994084426,Comunicaciones Neuquén,Comunicaciones Neuquén,3053,1
480536982097682,Bruno Cipolini,Bruno Cipolini,3047,2
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,3035,4
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,3008,4
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,2991,1
101553542237208,Cesar Pacho,Cesar Pacho,2989,2
108269908898700,Info Saenz Peña,Actualidad Central,2979,9
101558075997753,Pato Bullrich y Segundo Cernadas,Fuerza Libertad,2975,2
1662250880709156,Lanús Municipio,Lanús Municipio,2964,3
104072399409196,Resistencia On Line,Actualidad Central,2960,7
109154541823676,Roberto Ortiz,Roberto Ortiz,2944,2
319039671879329,Comunidad Ciudadana,These ads ran without a disclaimer,2942,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2942,12
105237068485789,La Prensa Energética,La Prensa Energetica,2938,2
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,2935,4
589866887756301,Leandro González,Leandro González,2919,2
460216294166529,Santiago Mac Goey,These ads ran without a disclaimer,2876,1
341449295874456,SEOhoy,Momentum SEO,2872,8
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2842,10
113171066695902,Gabi Santillán,Gabi Santillán,2835,2
681602255243944,José Luis Garrido,José Luis Garrido,2825,1
1592826804165442,Gastón Sandoval,Gastón Sandoval,2824,4
514443835268478,Pensando Concepción,Pensando Concepción,2819,4
1453769238278093,Gastón Castagneto,Gastón Castagneto,2802,3
104644558584950,Carlos Paulino Avila,Union Civica Radical,2778,1
106022882033350,Puntopolitico,PuntoPolitico,2777,1
1411619385531116,Martin Carnaghi,Martin Carnaghi,2764,5
604214836312170,Gustavo Spalletti,Gustavo Spalletti,2736,9
104193729132978,Alejandro Masague,Alejandro Masague,2726,1
1828961774079899,Tomas Buffa,Tomás Buffa,2713,8
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2692,5
114624496571778,Visión Patagon,Visión Patagon,2683,2
114671484578218,Concordia YA,Concordia YA,2680,2
685421354809293,Juan Pablo García,Juan Pablo García,2676,2
106467837769719,Andy Genna,Andy Genna,2666,4
117166774750777,Mariano Barria,Comando de campaña Unite por La Libertad,2650,6
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,2646,1
105278792107500,Martin Rivas,Martin Rivas,2621,2
103301272375951,Fabio Di Palma,Fabio Di Palma,2595,7
101996084777901,Mariela Belski,Amnistía Internacional Argentina,2592,3
545934848883805,Susana Laciar,Susana Laciar,2572,2
967512253279966,Martin Medrano,Martin Medrano,2536,6
582352368860105,Juan Martín Tito,Juan Martín Tito,2536,1
406127796127283,Emiliano Giri,Emiliano Giri,2533,3
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,2529,4
1414772295433829,Carlos Munisaga,Carlos Munisaga,2522,6
105282867482185,Marcelo Gomez,Marcelo Gomez,2504,2
819858528127384,Santiago Igon,Santiago Igon,2463,2
886667964679142,Fabián Gramajo,Fabián Gramajo,2458,6
709282009188470,Pablo Valerga,pablo valerga,2437,5
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2432,11
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,2431,6
272338312973462,Santiago López Medrano,Santiago López Medrano,2429,24
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,2426,1
106198024083548,César Simino,Cesar Simino,2425,5
105049719311816,Alejandro Ruau,Alejandro Ruau,2422,8
104946934176383,Masxmenos_ok,Masxmenos_ok,2415,14
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,2410,1
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,2380,3
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,2355,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2335,3
2377729882512612,Jorge Mussetti,Jorge Mussetti,2316,2
1530831150504363,Martín Villena,Martín Villena,2312,18
1271814352994445,SOFIA BRAVO,Sofia Bravo,2309,2
103431172529739,El Diario Industrial,El Diario Industrial,2294,3
102147594684104,Marcos Panquilto,Marcos Panquilto,2293,3
317026248674145,Alejo Sarna,Frente de Todos Campana,2268,5
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2261,2
103466339487187,Arriba Sarmiento,Arriba Sarmiento,2259,9
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,2252,7
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,2236,3
110020147835074,Muy Lanús,Muy Lanús,2232,6
120089921060452,Mario Markic,Mario Markic,2227,1
857382087671921,Maxi Abad,radicalesorg,2225,11
106335465504631,Concordia Digital,Concordia Digital,2212,6
100408968131288,Municipio de Necochea,Municipio de Necochea,2200,4
457965704967347,Colaborando.net,These ads ran without a disclaimer,2196,1
103944978682114,Lado B Noticias,Lado B Noticias,2187,8
557576464412292,Victor Secreto,Victor Secreto,2185,1
100855346277788,81Dmentes,81Dmentes,2183,5
1361997030535433,Paula Lambertini,Paula Lambertini,2176,6
115375251551859,Plich - Puerto Madryn,Plich - Puerto Madryn,2171,4
112105471939071,PBA Data,PBA DATA,2151,2
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,2144,9
169218796514838,Prensa Darío Golía,Prensa Darío Golía,2135,2
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,2133,1
660416864150494,Obras La Pampa,Obras La Pampa,2123,8
103542869337394,NICO Morán 2023,NICO Morán 2023,2087,3
1369126023185369,Gianfranco Rasio,Gianfranco Rasio,2066,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,2064,12
774096886055751,Sofia Vannelli,Sofia Vannelli,2062,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2061,1
110272777166253,Unión por Patagones,Política actitud,2061,3
117160214710570,Rafael De Francesco,Rafael De Francesco,2054,3
318313211937037,Martín Carriquiry,Martín Carriquiry,2040,3
259645384390977,Gregorio Estanga,Gregorio Estanga,2032,1
392979744497696,Natalia Jañez,Natalia Jañez,2029,1
109720234792057,Fabio Salomón,Fabio Salomón,2016,1
107729951399374,Alejandro Vieyra,Alejandro Vieyra,2009,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,1984,1
103195215403012,Agustin Barba,Agustin Barba,1980,3
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,1951,2
246841989235255,Gabriel Sandoval,Gabriel Sandoval,1938,2
105229195955219,Arriba Concordia,Arriba Concordia,1933,1
145806262649419,Fer Miño,Patria de Todos,1897,6
1430877487207722,Male  Defunchio,Male  Defunchio,1894,2
134516446622428,Eduardo Costa,Eduardo Costa,1893,6
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,1892,1
341194479579871,Rafael Cavagna,Rafael Cavagna,1883,6
373858611520,Nico Lauria,Nico Lauria,1851,5
109237045323181,Patagonia Noticias,Patagonia Noticias,1847,2
414907205618311,Cuarto,Cuarto,1844,1
101084180600854,Juan Jose Orrego,Orrego,1832,1
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,1826,4
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1821,4
1469247346700561,Principios Diario,Principios Diario,1803,3
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,1802,1
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,1802,5
965514023470860,José E. Lauritto,José E. Lauritto,1793,3
104549218292037,Urgente Hoy,Urgente Hoy,1790,9
113807484660246,Sebastián Copello,Frente de Izquierda,1776,1
113513658427332,ATE Verde Celeste,ATE Verde Celeste,1761,2
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1739,2
1540619719484130,Partido PAIS,Partido PAIS,1727,1
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,1725,3
1702915199965134,Agencia Pais,Agencia Pais,1721,2
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,1719,3
1503926843230917,Cecilio Intendente,Cecilio Intendente,1703,6
218137315377121,Koky Juarez,Koky Juarez,1700,2
105639634606492,Martín Hinojosa,Martin Hinojosa,1696,6
2555633547786088,Javier Miranda,Javier Miranda,1677,4
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1663,1
105851662501201,Marcelo Salamanco,These ads ran without a disclaimer,1663,4
215867742129773,Pablo del Valle,Pablo del Valle,1660,5
1509405545970891,ADN,ADN,1647,1
349169915274035,Hernan Luna,Hernan Luna,1636,3
675523912809682,Tiempo de Provincia,Comunicarg,1634,1
106372197511073,Martin Correa,Frente de Izquierda,1630,1
890963650961977,Ramiro Ibarra,Ramiro Ibarra,1628,2
102661049548156,Andres Moretti,Andres Moretti (Gestión by Jyoti),1626,7
350181345054134,Pirkas,These ads ran without a disclaimer,1619,1
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,1607,4
705172499580470,Gustavo Martinez,Gustavo Martinez,1604,2
348209942315439,La Pampa 24,La Pampa 24,1601,8
1463905230501343,UCR Comité Salto,UCR Comité Salto,1598,8
610065179346397,NotiBaires,Comunicarg,1595,1
378374369659145,Zona Norte Noticias,Comunicarg,1594,1
235817739911663,Veronica Fierro,Veronica Fierro,1592,2
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1590,4
100533855440924,Mejor Riojanas,Mejor Riojanas,1584,2
108452702282383,La Banda News,La Banda News,1580,4
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,1579,2
109904074939481,Luis Nassif,Luis Nassif,1571,3
109903658053969,Ricardo Mansur,Ricardo Mansur,1556,1
108351132310375,La Voz de Villa Ángela,Actualidad Central,1534,4
228274294786899,Carlos Arce,Frente Renovador de la Concordia,1521,1
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,1514,3
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1509,4
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",1487,1
110761317968775,Luciana De León,Luciana De León,1486,1
119190758270535,Germán Giacomino,Germán Giacomino,1485,1
1854965128048388,QueremosLujan,QueremosLujan,1485,3
102963081817786,fuentesmariod,These ads ran without a disclaimer,1480,1
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,1477,1
1254408764704130,Coalicion Civica ARI Coronel Rosales,Coalicion Civica ARI Coronel Rosales,1465,1
1702262799853946,José Luis Walser,José Luis Walser,1457,18
1076877058992669,Más Por Concordia,Más Por Concordia,1456,1
120302197678980,Somos,Somos,1440,2
259972678150113,Martín Müller,Martín Müller,1431,2
113649918977106,Dani Roquel,Dani Roquel,1429,2
244734119485518,Sandro Badilla,Sandro Badilla,1410,1
106232515271257,pablopiana,These ads ran without a disclaimer,1403,1
1643352192630981,Marcos Ferrer,Marcos Ferrer,1403,2
1672118649761067,Johana Gómez,Frente de Izquierda,1402,4
364934160619686,Municipalidad de Villa Gesell,Municipalidad de Villa Gesell,1401,1
836721716420200,Lautaro Jimenez,Frente de Izquierda,1377,1
108128388974102,tirolesa.alvent,These ads ran without a disclaimer,1371,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1347,1
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,1347,3
364524860422159,Juan Pio Drovetta,Visual,1338,1
364524860422159,Juan Pio Drovetta,Visual,1338,1
248577745302010,Francisco Echarren,Francisco Echarren,1328,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1324,3
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,1322,2
1408542766063285,Carla Carrizo,Carla Carrizo,1300,3
105052642504328,Juntos San Pedro,Juntos San Pedro,1295,1
107627182292495,Unimos,Unimos,1294,1
544640985878621,Argentinos Online,Argentinos Online,1292,2
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,1289,2
111861571438303,Gastón Garofalo,Gastón Garofalo,1287,3
103240944404110,Sole Cañumil Concejal,Sole Cañumil Concejal,1286,1
896073793900056,Lalo Creus,Lalo Creus,1279,2
113870108418312,Gastón Tieri,Gastón Tieri,1266,1
1444250688994651,Dixit P,Dixit P,1252,5
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1247,4
879309195515695,Jacinto López,Jacinto López,1246,8
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1236,1
1522831878018996,Genoveva Molinari,Genoveva Molinari,1232,1
112822131868824,Gustavo Brusa,Madison Publicidad y Marketing,1223,1
1528625900713542,Walter Fava,Walter Fava,1220,4
631005016932969,Gabriela González Riollo,Gabriela González Riollo,1206,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1204,2
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,1195,1
513796642104648,La Urbe,La Urbe,1184,1
532973710863209,Evolución Plottier,Evolución,1183,6
346625951629,Gobierno del Chubut,Gobierno del Chubut,1167,2
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,1164,5
100861314854729,mariposafitsf,These ads ran without a disclaimer,1164,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,1151,2
112524641857576,Data Olavarría,Data Olavarría,1144,4
105489649127924,PezKoi Consultora,PezKoi Consultora,1142,4
230727364091151,Fernando Navarro,Fernando Navarro,1135,5
113231508498626,Matías Civale,Matias Cival,1132,1
110905625392851,Hecho en Argentina,Hecho en Argentinaa,1126,1
110613882904054,Guillermo Escudero,Guillermo Escudero,1126,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,1124,1
1350224655069016,Sergio Barenghi,Sergio Barenghi,1123,1
618035434926880,Fundeps Argentina,Fundeps Argentina,1110,2
1552768431431930,Aguas del Norte Salta,LUBER CBA,1107,2
304584730254034,Amelia de Dios,Todos por Jujuy,1094,2
106039065708144,Cañada Noticias,Cañada Noticias,1084,3
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,1077,1
1598246190454917,Primera Página Diario,Primera Página,1058,3
102056511679155,José Voytenco,UATRE,1054,6
133937418577537,Utopia Urbana,Utopía Urbana,1050,6
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,1049,2
722269131900683,Monica Biasone,PS Mar del Plata,1042,1
114211854972656,Nicolas Zavaleta,Nicolas Zavaleta,1038,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1034,13
102244324825625,Exodo Noticias,Exodo Noticias,1030,3
351793851611013,Adriana Cáceres,Adriana Cáceres,1026,1
591630090979869,Miguel Arancibia,Miguel Arancibia,1010,3
108703233954802,Dr. Walter Orlando Gonzalez,Dr. Walter Orlando Gonzalez,1010,1
321762458692324,Sergio Castrillón,Sergio Castrillón,1007,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1006,2
658539940921003,Cecilia Comerio,Cecilia Comerio,1002,1
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,1002,4
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,1002,2
100407799757624,Alejandro Rey Intendente,Alejandro Rey Intendente,998,3
233734300112003,Juan Monteverde,Ciudad Futura,997,2
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,996,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,993,4
109936282173630,Claudio Cufré,Claudio Cufré,992,1
115686708175216,Alvaro Herrero 2023,Equipo Digital,992,5
111491151231777,Maxi Bagilet,Maxi Bagilet,991,1
376361479429154,Fundacion Cigesar,Fundación Cigesar,989,1
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,987,1
483107868897929,Soledad Blas,Soledad Blas,982,4
106439208799632,Leandro Matilla,Leandro Matilla,978,1
233312550036244,Juventud del PTS,Frente de Izquierda,978,1
727916517338609,Chubut Para Todos,Chubut Para Todos,973,1
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,967,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,962,1
796602407111176,Agencia ProCórdoba,Agencia ProCórdoba,956,4
104628989300252,Iván Ludueña,Iván Ludueña,953,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,949,1
100434199350648,Unidad Vecinal Geselina,Unidad Vecinal Geselina,948,1
111446498207466,Cerro 21 Noticias,Cerro 21,944,1
190516878133863,Guillermo Snopek,Guillermo Snopek,944,1
104576054784633,Soy Cordobés,Soy cordobés,941,6
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,937,2
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,927,1
1434169250216221,Dario Schneider,Dario Schneider,924,2
101634888224090,Ola Noticias,Ola Noticias,924,3
130897680800368,Unión por la Patria Roque Pérez,Unión por la Patria Roque Pérez,924,2
107189355354395,Gabriela Zapata,Gabriela Zapata,923,1
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,918,2
107113745646912,Marcos Bovo,Marcos Bovo,914,4
833308706774365,Roxana Cavallini,Roxana Cavallini,912,2
108817088802000,Martín Diez,Martín Diez,899,1
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,888,3
115954314878004,Cecilia Di Matteo,Juntos por el Cambio,888,2
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,886,2
100272671672857,Carlos Cisneros,Carlos Cisneros,886,6
1643143259247722,Emilse Saavedra,MST Movimiento Socialista de los Trabajadores,883,1
193671924033178,El Argentino,Estudio AMBA SRL,880,4
432590050494586,Código Plural,Código Plural,877,1
1187338514630380,El rincón de Cris,El rincón de Cris,874,1
247815465249577,Congreso Judio Latinoamericano,Congreso Judio Latinoamericano,867,2
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,864,2
2085328121690481,"Sindicato Petrolero, Gas Privado, Energías Renovables Sede Pico Truncado",These ads ran without a disclaimer,861,1
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,859,8
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,856,1
109301321543745,Matías Taccetta,Pro Chubut,848,4
1405120706440456,Conclusión,Diario Conclusión,844,3
102858281496444,Argentinos hoy,Argentinos hoy,840,2
101073772245239,Tania Sasso,These ads ran without a disclaimer,840,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,839,2
106986760983071,Redacción Política,Baires News Group,839,1
1429178794018426,Rodrigo Bonzo,Rodrigo Bonzo,836,2
1420904314883935,El Puntano,El Puntano,832,3
2609859885903942,Walter Huck,Walter Huck,830,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,822,1
104569299372491,Patricio Langan,Patricio Langan,821,1
