Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,523,4
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,522,1
2095140507231761,Valluru Jayaprakash Narayana,Valluru Jayaprakash Narayana,521,1
243739452482985,गोदी वाले मामा,गोदी वाले मामा,521,1
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,520,1
1377312835836545,Ganpat Banthia,Ganpat Banthia,519,4
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,519,1
1802523420012948,Pratap Singh Khachariyawas,Pratap Singh Khachariyawas,519,3
101558561734538,Dr. Ajay Kumar Singh,Dr. Ajay Kumar Singh,519,11
101898422702437,V N Reddy,V N Reddy,518,4
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,518,1
118718117854712,Devendra Fadnavis Supporters,Devendra Fadnavis Supporters,517,1
102653549550047,Pudari Narsimha Goud - Nandhan Goud,Prad Tutorials,516,2
687323551712561,Teegala Anitha Reddy,Teegala Anitha Reddy,516,1
107022325270259,Rahul Jha,Rahul Jha,515,8
438830999958384,Basant Agrawal,Basant Agrawal,514,2
108122258569992,Keshari Singh Azad,Keshari Singh Azad,513,1
824465631079434,Mandipalli Ramprasad Reddy,Mandipalli Ramprasad Reddy,513,1
2069882939995393,Kranti Gupta,Kranti Gupta,513,3
110963204602981,Ashok Jiwatode,Ashok Jiwatode,512,1
111394888687696,धामी का विकल्प रहित संकल्प - चकराता,Dhami Ka Vikalp Rahit Sankalp,512,1
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,512,4
1875855236012679,Anakapalle 360,Anakapalle 360,512,1
105778602588459,धामी का विकल्प रहित संकल्प - सितारगंज,Dhami Ka Vikalp Rahit Sankalp,511,1
104106341272045,प्रतिक जयंत पाटील - युवकांचे प्रतिक,प्रतिक जयंत पाटील - युवकांचे प्रतिक,509,2
103555426146475,धामी का विकल्प रहित संकल्प - नरेन्द्र नगर,Dhami Ka Vikalp Rahit Sankalp,509,1
100964746328767,Balbir Chhillar,Balbir Chhillar,508,1
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,506,2
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,506,1
441249902634004,Baba Siddique,Baba Siddique,505,2
30290552843,Greenpeace India,These ads ran without a disclaimer,505,1
307532336099475,Makarand Narwekar,Makarand Narwekar,505,2
418319961612958,Sunil Rane,Sunil Rane,504,1
105479041176706,Ratnakar Gutte,Ratnakar Gutte,504,6
1199485056751377,Captain Ashish Damle,Captain Ashish Damle,501,1
256796881388268,Pankaj joshi,Pankaj joshi,501,5
146408752690246,Devendra Jain,Devendra Jain,500,1
694910440580332,Renu Bisht,Renu Bisht,500,1
111879015304828,धामी का विकल्प रहित संकल्प - लक्सर,Dhami Ka Vikalp Rahit Sankalp,497,1
100764935994274,Mukesh Sharma,Mukesh Sharma,497,5
985813238273906,Sribharat Mathukumilli,Politics for Impact,494,2
105040639000304,Political Junction India,Political Junction India,493,4
101249476015960,We Support Jagjit Sharma,We Support Jagjit Sharma,491,1
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,489,2
111221774764733,Sunil Jain,Sunil Jain,488,4
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,488,3
106014495897955,धामी का विकल्प रहित संकल्प - रायपुर,Dhami Ka Vikalp Rahit Sankalp,485,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,483,5
109776323828846,AAP Ka Deepak Singla,AAP Ka Deepak Singla,483,3
116457328176206,धामी का विकल्प रहित संकल्प - धरमपुर,Dhami Ka Vikalp Rahit Sankalp,479,1
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,478,3
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,478,9
104184495899739,Vivek Bagri,Vivek Bagri,476,2
110366141856875,The Congress Files,The Congress Files,475,2
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,474,1
110194685265228,Praveen Jha,Praveen Jha,469,2
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,468,1
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,467,3
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,466,2
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,464,1
502131233536859,Rai Singh Godara Lunkaransar,Rai Singh Godara Lunkaransar,462,3
265195530302394,Balasaheb Thorat,Inspire,461,3
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,458,3
100106038104382,Vishal Saini,Vishal Saini,458,4
104079807638845,Anurag Vaishya,Anurag Vaishya,456,1
1526459754328112,Political Image,Political Image,454,1
105724054119863,Er. Tejpal Yadav,Er. Tejpal Yadav,451,1
105436558769442,Nisi Vita Foundation,Nisi Vita Foundation,448,1
104860980975206,the Leaders Page,the Leaders Page,447,2
1692626270993831,Sun Ramanathan,Sun Ramanathan,447,1
103532752455972,தரணி முருகேசன்,தரணி முருகேசன்,447,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,446,5
104780016008368,Rajarshi Modi,These ads ran without a disclaimer,445,1
780571755323898,Bhagwant Khuba,Bhagwant Khuba,442,3
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,439,9
376088749187854,Office Of Dr.Saurabh Rathore,Office Of Dr.Saurabh Rathore,435,3
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,433,4
201740970560046,Vinod shrivastav,Vinod shrivastav,432,2
354058438354474,Sanjay Seth,Sanjay Seth,432,1
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,431,3
827495487267419,Amin Pathan,Amin Pathan,430,5
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,429,5
529841137110977,Garima Times,Garima Times,428,1
702261793211461,Dilip Saikia,Dilip Saikia,428,2
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,427,2
101825442668389,Janhit TV Patna,Janhit TV Patna,427,7
101535109544317,Jagbir Jogna Khera Thanesar,Jagbir Jogna Khera Thanesar,426,3
100921743769477,Vikas Kumbhare,Vikas Kumbhare,425,5
110439611549213,ਫੈਨ ਪੇਜ ਅਸ਼ੋਕ ਪਰਾਸ਼ਰ ਪੱਪੀ,ਫੈਨ ਪੇਜ ਅਸ਼ੋਕ ਪਰਾਸ਼ਰ ਪੱਪੀ,425,3
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,425,1
1427837557497343,Jayesh gupta,Jayesh gupta,424,2
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,423,2
613279638705929,Jai Aahuja,Jai Aahuja,422,1
962944467067839,Sandeep Saini,Sandeep Saini,422,4
943033745828336,Satyaveer Aloriya,Satyaveer Aloriya,421,4
104963098336416,Dewa gupta,Dewa gupta,421,2
110134495476210,Nanjesh Bennur,Nanjesh Bennur,421,2
107183605667962,Dev Narayan Latala,Dev Narayan Latala,420,1
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,420,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,420,1
108809197501450,मुरलीराम जी महाराज,मुरलीराम जी महाराज,420,1
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,420,1
103585639193638,KD News,KD News,417,1
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,417,4
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,417,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,416,1
339835596096353,Satish Poonia,Satish Poonia,416,1
235746856771965,HVP Mandal,HVP Mandal,414,2
144482785636212,Atmaram Patel,Atmaram Patel,413,4
101059166038577,Amit Mahindru,Amit Mahindru,412,2
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,411,6
110500170604500,Shankar Bajdoliya,Shankar Bajdoliya,411,1
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,410,1
384292114972230,Vikram Singh Shekhawat,Vikram Singh Shekhawat,409,2
198090980676319,Manish Sinha,Manish Sinha,408,6
115450611430061,Jaibhagwan Antil Pardhan,Click2Public Technologies OPC Pvt. Ltd.,407,5
437519636312950,Aam Aadmi Party - Pune,"Aam Aadmi Party, Pune",404,1
2431806523558570,Aditya Bhagat,Aditya Bhagat,403,1
264550007518352,Swaroop Singh Khara,Swaroop Singh Khara,402,1
913077388765845,Chahal Academy Vadodara,Chahal Academy Vadodara,401,4
616628545098948,Ritesh Sharma,Ritesh Sharma,400,3
100817509329248,The Political Marketing Agency,GrowthX India,400,1
276512419511205,Kathi Karthika,Policy Briefcase,399,3
802090139805877,Tony Marioghae,These ads ran without a disclaimer,398,2
101821122938734,मामा का मध्य प्रदेश,We Virtual Media,397,2
411129449009589,K.C. Venugopal,K.C. Venugopal,395,14
881127748652790,Dr Mohan Yadav,Dr Mohan Yadav,395,1
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,392,1
611229999287106,Hanuman Choudhary,Hanuman Choudhary,391,3
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,390,1
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,388,1
395217057599276,Gaurav Singh,Gaurav Singh,388,3
104554615870523,Dr Rajesh Mishra,Dr Rajesh Mishra,387,1
381897815613413,DrSanjay Kamle,Inspire transoft private limited,387,1
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,387,3
363810233822217,Vikramjit Sahney,Gurdeep Singh,387,1
2095156534051595,Sakshi TV,Sakshi TV,384,3
1613686538669654,Ashok Singhal Foundation,Digital Xplode,381,4
1116604591824005,Sandeep Garg,Sandeep Garg,381,3
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,379,7
1947794792150993,Piyush Dosi,Social CEO,379,4
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,377,5
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,375,5
119311114494062,Rajesh Pande,Rajesh Pande,375,1
100290836429545,Mandlem Madhusudhana Reddy,Mandlem Madhusudhana Reddy,375,1
669523683117614,Dr. Sanjay Kute,Dr. Sanjay Kute,374,1
750172048700026,Sandeep Shah,Sky Digital,373,6
103811841768684,Mannachanallur S. Kathiravan MLA,Mannachanallur S. Kathiravan MLA,372,3
101442072982172,Mujeeb Ullah Shareef,Mujeeb Ullah Shareef,372,2
256050398281355,MD Chopdar,WEBTIX,371,8
684720308205514,Susieben Shah,Susieben Shah,369,1
2119340634948913,Bhaskar Bharti,These ads ran without a disclaimer,368,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Dr.Saurabh Rathore Hanumangarh,368,2
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,367,2
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,367,3
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,367,2
100778945789230,Maha Empire,These ads ran without a disclaimer,366,1
383824851643331,Pardeep Gill,Pardeep Gill,363,1
119552754453538,One Buldana Mission,One Buldana Mission,363,1
106249364579506,DrShraddha Rajput,DrShraddha Rajput,362,3
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,362,7
104314355053373,TheSootr,TheSootr,361,2
2138481932872915,Choudhary Mehboob Ali Kaiser,Choudhary Mehboob Ali Kaiser,360,2
105490508828955,Jeripeti Jaipal,Jeripeti Jaipal,360,3
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,359,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,359,3
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,358,3
1656810004631832,Youth 4 BJP,Adv Tech,358,2
104083911479137,HLV Graphics,HLV Graphics,357,2
104936722317875,Ek Bharat News,Ek Bharat News,356,4
163025777648018,Shashank Bhargava,Shashank Bhargava,356,2
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,356,3
101367849097907,Hindutva,Hindutva,355,2
115299444950692,Anshu budholiya,Anshu budholiya,355,3
1753796244634358,We Support Yogi Adityanath,Adv Tech,354,2
112083005287577,I'd hacker,These ads ran without a disclaimer,352,4
116400054677478,Pappu Pulakesh,Pappu Pulakesh,352,10
761826677309909,Bhupinder Lather,Book My Promo,352,4
116922861653480,SanghParivar.Org,SanghParivar.Org,350,2
105358895409069,Rajendra kumar maurya,Rajendra kumar maurya,350,1
105079445808554,Mahadev Balali,WMB,348,1
292216604197270,Harsh Sanghavi,Harsh Sanghavi,342,1
100182062557415,Nhr_trends,Nhr_trends,342,6
1780378335513078,Sandeep Singh,Sandeep Singh,339,3
103854256127915,Mudra Finance,These ads ran without a disclaimer,339,1
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,337,2
2111964629030108,Ashish Mishra,Ashish Mishra,337,2
1171462299729165,Sandeep Singh Deswal,Sandeep Singh Deswal,336,2
137192210235379,देशभक्त भारतीय,Adv Tech,336,2
108120324274746,Brijesh Agrawal,Brijesh Agrawal,336,1
107624105748023,Natraj pencil job advance 15000 salary 30000 joining face 620,These ads ran without a disclaimer,335,2
101346678714992,Vande Bharat 24,Vande Bharat 24,334,2
550784855849041,Aditya Zula,Aditya Zula,334,2
106513368217532,Kento Jini,Kento Jini,334,1
106261054498841,Advocate Rajat Bhargava,Advocate Rajat Bhargava,333,4
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,333,2
106872848798655,NITIN DALVI,NITIN DALVI,332,3
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,331,3
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,331,2
113819783860759,Dinesh Khatik,Dinesh Khatik,331,5
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,331,4
250217725567015,Sumer Singh Garha,NBI Digital,330,1
102078009571684,Sun Ramanathan Official Fans Club,Sun Ramanathan Official Fans Club,327,3
109913716328985,Master Harlal Dhayal,Master Harlal Dhayal,326,3
102359045016125,Swadesh News,Swadesh News,326,1
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,324,8
115157785246484,Dr. Vikas Choudhary,Dr. Vikas Choudhary,323,2
364856597306123,Rupesh Sinha,Rupesh Sinha,322,4
1292958904162605,Raksha Santram Saroniya,Raksha Santram Saroniya,322,5
589797617804653,Kishor Jorgewar,Kishor Jorgewar,322,5
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,322,2
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,320,1
115332414785011,St. Isabel's Hospital,St. Isabel's Hospital,319,2
354071507961432,Insecticides India Ltd.,These ads ran without a disclaimer,319,1
299444897457971,Subasini Jena,Subasini Jena,318,4
1751588208276057,Vijay Jain,Vijay Jain,316,7
103708101752254,Atul Chakankar,Atul Chakankar,316,1
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,315,1
114263107373939,Jalgaon Live News,Jalgaon Live News,315,1
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,314,1
2267677730118984,Pawan Jain BJP,Pawan Jain BJP,314,7
529881643856534,Bhanuben Babariya,Bhanuben Babariya,313,4
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,313,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,312,1
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,312,3
105751329134950,Indian Eminent Awards,These ads ran without a disclaimer,312,1
109781690708713,Naveen Richhariya,Naveen Richhariya,311,1
183635768462259,Madan Kaushik,Abhimanyu Singh,311,2
994578073995343,B. L. Verma,B. L. Verma,311,6
113548373852226,பரமேஸ்வரன் மாணிக்கம்,Parameswaran,311,1
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,310,1
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,310,4
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,309,5
122716304501933,Rakesh Sinha,Rakesh Sinha,308,3
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,308,2
1528722550759100,International Global Network,These ads ran without a disclaimer,308,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,308,4
100457031678093,Ku. Abhishek Singh Tinku Banna,Ku. Abhishek Singh Tinku Banna,307,2
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,306,1
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),306,23
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,305,1
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,305,2
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,305,6
228053777220961,Daily Ajit,Daily Ajit,305,3
111272404535155,Rajendra Mulak - राजेंद्र मुळक,Rajendra Mulak - राजेंद्र मुळक,305,1
324431637935197,We Support Narendra Modi,Adv Tech,305,2
105577894863844,Alam Pasha,Alam Pasha,304,2
664540340246717,Neelesh Awasthi,Neelesh Awasthi,304,4
228661333934484,Bikram Singh Majithia,Shiromani Akali Dal,303,1
796872737016939,Jitendra Sharma,Jitendra Sharma,303,1
218759388276393,Vijay Bansal,Vijay Bansal,302,3
504083879942228,Hamsa Devineni,Hamsa Devineni,301,1
101923919655502,I Support UCC,Sigma Heroes Enterprises,301,3
524665794408050,CASA,CASA India,300,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,298,5
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,297,4
115968461112842,परिवर्तन पार्टी ऑफ़ इंडिया,Workforce Infotech,297,1
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,296,2
2283104825244785,Jitendra Singh Jodha,Jitendra Singh Jodha,295,2
103490916164032,Ganesh Wanjale,Paresh Enterprises ( Crowd Media),295,2
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,295,4
1337036716330736,Shankar Lal Kasana,Shankar Lal Kasana,295,4
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,294,1
565714670143123,Ashok Saini,Engitech Media,294,3
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,292,3
112937475086859,कसं काय मुंबई - Kasakai Mumbai,Future Ready Media,291,1
105840938707727,Uday Shankar Yadav,Uday Shankar Yadav,290,3
833671193439526,Siddharth Tiwari - Raj,Siddharth Tiwari - Raj,289,4
481470751983754,Ravikant Tupkar,Ravikant Tupkar,288,2
803662386418780,Pradyut Bordoloi,Pradyut Bordoloi,287,1
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,287,1
1666258080321869,Rajpal Singh Chauhan,Rajpal Singh Chauhan,286,3
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,286,2
105061898255318,Jitendra Kothari,Jitendra Kothari,285,2
555009411337356,Sanjeev Goel Sikka,Promotion Paradise Pvt Ltd,284,1
487023337998608,Mukesh Sharma,Mukesh Sharma,284,3
375141272567406,Ravindra Chavan,Ravindra Chavan,282,3
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,282,1
101504362645921,Shaheed Bandhu Singh Degree College,Shaheed Bandhu Singh Degree College,281,1
244595908941413,Sarosh Khan,Sarosh Khan,281,3
100368409810514,Inder Singh Bagawas,TSM,281,4
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,280,1
551369295208243,Pusaram Godara,Pusaram Godara,279,1
111669550743863,Dr. Dhananjay Jadhav - डॉ. धनंजय जाधव,Dr. Dhananjay Jadhav - डॉ. धनंजय जाधव,278,1
104889532431683,Jagdish Verma sangaria,digital computer classes,277,1
102551508804798,Vachedi Babe,Vachedi Babe,277,1
112569521788211,Online Rayalaseema,Online Rayalaseema,275,2
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,274,5
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,273,6
104034429250478,Navya India Foundation,Navya India Foundation,272,1
1315063298610876,Ashok Pathak,Digital Computer Classes,272,2
200447686806046,Amandeep Singh Chawla,Amandeep Singh Chawla,271,4
203509566475831,Archana Chitnis,Archana Chitnis,269,4
184848438961199,Surya Singh,Surya Singh,268,3
2163983083861031,Atul Kapoor,Atul Kapoor,267,3
103589732520302,Patil kalyan bazar tricks tips,Patil kalyan bazar tricks tips,267,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,266,2
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,266,3
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,265,14
115015654987658,धामी का विकल्प रहित संकल्प - डोईवाला,Dhami Vikalp Rahit Sankalp,264,1
177031924416496,Nishu Chandrakar,Nishu Chandrakar,263,1
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,262,2
183292722259397,Lakshman Napa,Lakshman Napa,261,1
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,261,2
113924601765439,धामी का विकल्प रहित संकल्प - रुद्रपुर,Dhami Ka Vikalp Rahit Sankalp,261,1
116532284658076,"इफतेखार आलम, समाजसेवी","इफतेखार आलम, समाजसेवी",260,1
100735179105422,आप येणार पुणे बदलणार,आप येणार पुणे बदलणार,260,1
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,259,2
353424915078923,Naini Narotham Reddy,Naini Narotham Reddy,259,1
1584551008309986,Navneet chand,Navneet chand,258,9
103171032852041,धामी का विकल्प रहित संकल्प - गदरपुर,Dhami Ka Vikalp Rahit Sankalp,257,1
102091768921733,Ashok dubey bjp,Ashok dubey bjp,256,2
106702279161704,धामी का विकल्प रहित संकल्प - जसपुर,Dhami Ka Vikalp Rahit Sankalp,256,1
102176365626193,Indian Peoples Party,Workforce Infotech,256,1
113963558427930,धामी का विकल्प रहित संकल्प - थराली,Dhami Ka Vikalp Rahit Sankalp,255,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,255,3
103045744642221,Dinesh Joshi,These ads ran without a disclaimer,254,1
501312639983943,Manish Jaiswal,Manish Jaiswal,254,2
108164709013808,धामी का विकल्प रहित संकल्प - बाजपुर,Dhami Ka Vikalp Rahit Sankalp,254,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,253,2
122708237486986,Natraj  pen pencil home work job salary  30000 advance 15000 call me,These ads ran without a disclaimer,253,1
113784950422790,Bishan Singh Chuphal,Bishan Singh Chuphal,253,2
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhajirao Beldare,252,3
249695682594083,Nawazish Alam Khan,Nawazish Alam Khan,252,2
104913047912887,MONU SAHU PATAN,These ads ran without a disclaimer,251,1
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,250,1
107968515646803,Pratap Karosiya,pratap karosiya,250,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",249,4
101564641386325,Anand Bharose - आनंद भरोसे,Anand Bharose - आनंद भरोसे,248,3
100839128450151,Amisha Chawla,AwesomeByte,248,3
145703105530196,Brahmachari Chaitanyanand Ji,Brahmachari Chaitanyanand Ji,247,4
106138622320464,Venigandla Ramu,Venigandla Ramu,247,1
880192282095073,مرصد السياسات الاجتماعية والاقتصادية-Social and Economic Policies Monitor,These ads ran without a disclaimer,246,1
103268988029031,Vaishnav Sangh of USA,These ads ran without a disclaimer,246,1
219514401576120,SG Suryah,SG Suryah,246,5
100901583063250,old coins company,These ads ran without a disclaimer,245,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,244,5
106020682530286,Yasmeen Dr. Taiyab Khan,chunavneeti,243,6
1772185502999049,Tarunpreet Singh Sond,Tarunpreet Singh Sond,243,2
389557067910726,Arvind Menon,Arvind Menon,243,4
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,241,4
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,241,3
106811651991426,Manoj Shah,Ashish Kumar Shah,240,6
107054282465734,We Support Manoj Kaka,These ads ran without a disclaimer,240,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,239,4
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,239,2
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,236,4
115514998261845,गवर्नमेंट लोन एजेंसी,These ads ran without a disclaimer,236,1
618241501576947,Vinayak Nimhan,Vinayak Nimhan,236,2
155842881762044,Arvind Kumar Singh,KUCHVI CONSULTING PVT LTD,235,1
2111451028900330,Vijaypal Mirdha,Vijaypal Mirdha,235,6
1360805680600676,Sandeep Kshirsagar,Sandeep Kshirsagar,234,4
2026152900798183,Bimal Minocha,Bimal Minocha,233,5
807729982669771,Chaudhary jeetandra singh jatav,Chaudhary jeetandra singh jatav,232,2
1629895220373258,Dr. Manoj Kumar Shah,Dr. Manoj Kumar Shah,231,3
308252506439392,Ghasi Lal Choudhary,Click2Public Technologies OPC Pvt. Ltd.,230,3
510605539412785,Buli Dutta,Buli Dutta,230,6
256544464528433,Virendra Singh,Virendra Singh,230,2
411581785652009,Karamjit Singh Rintu,These ads ran without a disclaimer,229,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,228,1
243546349788322,Sunil Sharma,Sunil Sharma,228,2
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",228,4
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,226,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,226,4
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,225,2
427521707672968,Gyana Ram Ranwa Chandpura,Gyana Ram Ranwa Chandpura,224,4
234671837217382,Everything Works,Everything Works,223,2
727122933993803,Rajpal Singh Rathore,Rajpal Singh Rathore,222,2
1503707146617340,Ram Chandra Singh Pradhan,Ram Chandra Singh Pradhan,221,1
109330784267142,NDN24 News Network,NDN24 News Network,220,3
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Webstruck Stream Solutions Pvt. Ltd,219,3
104239962727815,Rohini Prasad Saket,digital luminous,218,3
100947489007404,Harsh Yadav,Harsh Yadav,218,3
112383851807932,Ahmedabad Express Gujarati News,These ads ran without a disclaimer,218,1
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,217,1
113581121747161,Indian Peoples Adhikar Party,Ah design,216,1
846994962145905,Manoj Kumar Aggarwal,Manoj Kumar Aggarwal,215,2
108531050841926,Shanu Yadav,Shanu Yadav,215,5
189279028569667,K P Tripathi,K P Tripathi,215,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,214,1
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,214,1
877207969056496,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,Dr. Vimlesh Paswan MLA Basgaon Gorakhpur UP,214,1
102010991748513,Ashish Patel,Ashish Patel,213,1
102442449423345,नंबर वन महाराष्ट्र,नंबर वन महाराष्ट्र,212,2
112289008483896,BM Tiwari,BM Tiwari,212,1
1267404519972230,Amit Sahu,Amit Sahu,212,2
102312392079508,Girish Chandra Tiwari,Girish Chandra Tiwari,212,2
113334197029043,मालवा कांग्रेस,मालवा कांग्रेस,212,1
108961510680625,Dheeraj Thakur,Swanit Infotech,212,1
1940053742968621,Sujeet Pratap Singh,Sujeet Pratap Singh,212,2
100279188306944,Amrish rai,Amrish rai,212,1
