Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
2051403505141096,DrRamprasad Bhariya,These ads ran without a disclaimer,258,2
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,258,4
572119322946420,Manish Kumar Singh,Manish Kumar Singh,257,6
106096349113475,AP NextGen Politics,Digital Wala Company,255,1
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,255,3
311815002241807,Mallai Sathya,Smashwing Technologies Private Limited,254,1
336510653062915,Canvas People-Power,These ads ran without a disclaimer,254,1
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,253,1
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,252,2
285403455681355,Railway Children India,Railway Children India,251,1
243377079143690,Aidan Singh Bhati,Aidan Singh Bhati,251,3
114974033267568,Kandavel V P,Repute Digital  Business Agency,249,1
109058654923540,सब का साथ सब का विकास,सब का साथ सब का विकास,249,1
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,249,4
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,249,1
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,247,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,246,1
1958673024455049,Sattu Mallesh,Sattu Mallesh,246,2
108797417495204,Ajit Singh,Ajit Singh,243,2
282167225613953,Sharad Jain,Sharad Jain,242,1
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,240,1
223432314532960,Jassi Sohianwala,Jassi Sohianwala,240,1
1133172486731977,अखिलेश यादव रायबरेली,These ads ran without a disclaimer,238,3
109833171566377,shree_satyanarayan_parivar,These ads ran without a disclaimer,237,2
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,235,1
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,234,2
104355998196394,प्रकाश सदाशिव राऊत,प्रकाश सदाशिव राऊत,233,2
641831775937425,Shrichand Sundrani,Shrichand Sundrani,233,4
1405144489749845,RajKumar Saini,RajKumar Saini,233,1
2109470129112416,PM Sai Prasad,PM Sai Prasad,231,1
104521050914326,Baliram Siraskar,Baliram Siraskar,231,2
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,229,2
1799519200160117,Jugaadkings.com,jugaadkings.com,229,3
306142473539454,Yuvau Digital,Yuvau Digital,224,1
1588997781164383,Mewaram Jain,Mewaram Jain,223,2
1414919838742386,Nandhikanti Sridhar,Nandhikanti Sridhar,220,1
151640195016242,Madhusudan Bhinda,Websikar Technologies Pvt. Ltd.,220,2
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,219,2
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,219,1
1026897597467238,Dr Sandeep Saharan,Siyaram Designs,219,1
513681078660712,All India Anna Dravida Munnetra Kazhagam (AIADMK),All India Anna Dravida Munnetra Kazhagam (AIADMK),219,2
301482743520742,Aseem Gupta,Aseem Gupta,219,2
114264808257091,తెలంగాణ తలవంచదు,తెలంగాణ తలవంచదు,217,2
360055177344642,Animal Equality India,Animal Equality India,217,2
102194702833988,ಓಂ ಶ್ರೀ ಮಹಾಕಾಲ ಭೈರವಿ ಜೋತಿಷ್ಯ ಕೇಂದ್ರ,These ads ran without a disclaimer,215,1
107999948316591,Khema Ram Bana,Khema Ram Bana,215,1
1718123505168458,K.K. Vishnoi,Engitech Media,214,2
1149375478489344,Harvinder Singh Sarna,Harvinder Singh Sarna,214,4
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,214,1
577847985708945,Statecraft,Statecraft,213,2
101653739632411,online pencil packing homework job,These ads ran without a disclaimer,212,4
102844052454200,Dinesh singh rathore,Dinesh singh rathore,211,2
114717553693865,Liberal TV,Liberal TV Punjabi,211,2
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,211,2
101138292128487,Gundu SudhaRani,Gundu SudhaRani,210,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,210,2
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,210,1
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,209,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,209,1
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,207,1
100640409627165,Rita Singh Gera,Rita Singh Gera,206,1
761826677309909,Bhupinder Lather,Book My Promo,206,9
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,206,4
192844937480061,The Third Pole,These ads ran without a disclaimer,205,1
114843511602775,Sonic Music Records,Rajasthan Magazine,205,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,204,3
2034666816828841,Rebati Tripura,www.tripurapolitics.in,203,2
103420839419939,आ.राजेशदादा पवार समर्थक,आ.राजेशदादा पवार समर्थक,203,2
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,202,6
104420211595694,Dhyeya Ias/psc,These ads ran without a disclaimer,202,1
1843782615952632,Peoples Samachar,These ads ran without a disclaimer,200,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,200,2
1576238072608615,Keda Tanaji Aher,Keda Tanaji Aher,200,1
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,200,2
101557958777565,Gujarat Herald News,Gujarat Herald News,200,1
107076151461917,Sant Kanwarram Dham,Sant Kanwarram Dham,200,1
107344081914888,Satwinder Singh Goldy Dhakala,These ads ran without a disclaimer,200,1
120100741094827,WizDig Consultancy Services,WizDig Technologies Pvt. Ltd,199,2
102578795967840,Ramashankar Singh Patel Teonthar,Nishant Kumar,199,2
100126792140081,blossomkochhar,These ads ran without a disclaimer,199,1
1427895724097092,Shivsahyadri,GRIP AMATYA PVT LTD,199,3
102981228346663,Jyoti Jani Osian,Jyoti Jani Osian,198,1
115690524741129,Rajdhani TV,Rajdhani TV,198,1
283763452052262,Nadipelly Vijith Rao,S-Team Services,197,3
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,196,5
120592017704747,Amit Ola अमित ओला,Policy Briefcase,195,1
108962658092309,Vinay Bhagat,Vinay Bhagat,195,2
104184495899739,Vivek Bagri,Vivek Bagri,192,3
195069364726665,Dr. Shishupal Yadav,Dr. Shishupal Yadav,191,2
584966758295892,Pawan's Neuro Linguistic Training,These ads ran without a disclaimer,191,1
109671321546219,shaunsabu_007,These ads ran without a disclaimer,189,1
373196746110010,MADAN DILAWAR,MADAN DILAWAR,188,3
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,188,1
339835596096353,Satish Poonia,Satish Poonia,187,1
108961510680625,Dheeraj Thakur,Swanit Infotech,187,1
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,187,1
109835227509180,Upendra Pal Singh,AAJneeti Advertising,187,2
349594652514778,Satyanarayan Patidar,Satyanarayan Patidar,187,1
206694249914736,Kalpana Verma,Kalpana Verma,187,1
101759845207418,Jogaram Dudi,Jogaram Dudi,186,2
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,186,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,185,1
1957902544488286,Shaila Ram Saran,Shaila Ram Saran,185,1
110015738755641,Rajasthan Reporter,Letbee Digital,185,2
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,185,2
106958099087384,Sandeep,These ads ran without a disclaimer,184,1
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,184,1
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,184,1
109341238400050,Vinod Rai,Vinod Rai,182,1
742557582840556,Milind Tanwar,These ads ran without a disclaimer,182,1
1850402531956182,सपने जो सोने न दें,Adv Tech,181,2
100605062428891,The Warrior Queen Project,These ads ran without a disclaimer,181,1
101854806119390,World Punjabi Digital,The Narrative Builders,181,2
108375405469093,Ashok Mittal,Ashok Mittal,181,1
473704146362126,मुबारक हो बेटी हुयी है,मुबारक हो बेटी हुयी है,179,2
108167301864989,Aman Shukla INC,These ads ran without a disclaimer,179,2
145890299544514,क्रिकेट के दीवाने,क्रिकेट के दीवाने,179,2
107081225202487,Dr.Anil Dabbu,Unikudos Software,179,2
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,177,8
1458730737539532,चन्द्रकला फैन्स,चन्द्रकला फैन्स,177,2
1672687666360628,Jai Mata Di,Jai Mata Di,177,2
113241531613131,Nawnit Niraj,Nawnit Niraj,176,1
374173429450248,Insist Post,Adv Tech,176,2
383824851643331,Pardeep Gill,Pardeep Gill,175,2
1216475658439886,Sandesh Kumar Shetty,Sandesh Kumar Shetty,175,1
109883681967997,Dr. Shrawan Kumar Barala,Dr. Shrawan Kumar Barala,175,3
104052978235240,Pandian For People,Cloud & Loud Communications,175,2
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,174,6
107633422366095,old note buyer 9329097062,These ads ran without a disclaimer,172,1
489148751117080,Porbandar Ab Tak,Porbandar Ab Tak,170,4
1791132360944156,JG News National,JG News National,170,2
119128724534193,Digiprime,digitalbado.com,169,1
1112413815620203,बच्चा मिश्रा,बच्चा मिश्रा,169,1
130485577594855,जय माता दी,Adv Tech,169,2
109225111711680,दुर्गा देवी,दुर्गा देवी,168,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,167,1
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,166,4
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,166,2
211316456818,Suveg Rathi,Suveg Rathi,166,1
150727778825020,Mobius Foundation,Mobius Foundation,166,2
112649961721063,mlamecha,These ads ran without a disclaimer,165,1
191235511694146,TheFutureEconomy.ca,These ads ran without a disclaimer,165,1
375394599197605,Parvesh Sahib Singh,Parvesh Sahib Singh,164,1
104241249339506,pavan.pandey06,These ads ran without a disclaimer,164,1
100545412361059,Hindustan Dastak,These ads ran without a disclaimer,162,1
116964694757438,Jio phone 3 5g price 1499-/online booking,These ads ran without a disclaimer,161,6
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,160,1
349107242284349,Narendra Choudhary,Narendra Choudhary,158,1
1105148839622891,Dr. Himanshu Katara Nadbai,Dr. Himanshu Katara Nadbai,157,1
748524122149588,Nishank Jain Ex MLA,Nishank Jain Ex MLA,157,2
283340209147626,Dr O.P. Tripathi,Suman Media Broadcasting Pvt. Ltd.,157,3
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,156,1
249890832100392,Jai Krishan Singh Rouri,Jai Krishan Singh Rouri,156,2
107467012347500,rj_.killer_bishnoi,These ads ran without a disclaimer,154,1
395671990512448,DrDk Meghwal,DrDk Meghwal,154,1
921061078056421,Vidya Books,Urbanmandai,154,1
100307808451377,Ankur Raj Tiwari,Filmitics Media,153,1
104889532431683,Jagdish Verma sangaria,digital computer classes,153,2
104762678985364,Voice Freedom,Voice Freedom,152,1
104616725684079,Tejveer sena,Websikar Technologies Pvt. Ltd.,151,2
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,149,1
2026152900798183,Bimal Minocha,Bimal Minocha,149,3
105671775473178,Jan Suraaj,Jan Suraaj,149,4
105147161396958,Saroj Karwasra,Saroj Karwasra,148,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,147,1
109599245066534,Dayanand Sharma,Dayanand Sharma,146,4
101060461700969,मधु प्रिया,मधु प्रिया,146,1
113358511675853,Tarlochan Singh,Book My Promo,145,3
108393847508093,Harpal Singh Bhatti,Harpal Singh Bhatti,145,1
1385763035086704,Siddhartha Umesh Agarwal,Advarta Digital Media,144,2
378362679001615,Manoj Shukla,Manoj Shukla,143,1
1584325821827961,"Technocrats Group of Institutions, Bhopal","Technocrats Group of Institutions, Bhopal",143,1
109589677986436,ArjunModhwadia For Gujarat,ArjunModhwadia For Gujarat,142,2
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,141,3
1742108602693359,Niket Kumar Sinha,Niket Kumar Sinha,141,1
109735351891742,Apex India service,Apex India service,141,1
100396998285063,SLG by Kumaran,These ads ran without a disclaimer,140,1
114461810320788,Little Stars & She,These ads ran without a disclaimer,140,1
1430279000363993,Dr. Jai Tharur,These ads ran without a disclaimer,140,2
198230903525774,ABP Ananda,These ads ran without a disclaimer,139,7
105515161411695,Pankaj Singla,Pankaj Singla,139,2
205059642847856,AP Girijan Cooperative Corporation - GCC,AP Girijan Cooperative Corporation - GCC,138,2
103182762667418,Samrat Choudhary,Samrat Choudhary,137,1
111276250676310,Pradeep Rai,Pradeep Rai,137,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,136,2
112420847190684,Bijay Kumar Yadav,Bijay Kumar Yadav,135,1
109893211236605,Rahul mahala,These ads ran without a disclaimer,135,1
2013822252212541,S.F Traders,These ads ran without a disclaimer,135,1
536663223104939,Office Of Arjun Modhwadia,Office Of Arjun Modhwadia,135,6
364361253636192,Imagine Apple Premium Reseller,These ads ran without a disclaimer,133,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,131,2
110015738755641,Rajasthan Reporter,These ads ran without a disclaimer,131,1
109884418239342,The Morcha,The Morcha,130,2
106456887722695,Adesh Yadav BJP,Adesh Yadav BJP,127,2
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,126,3
110651942952797,Ramdev Singh,Ramdev Singh,126,1
2118803388399006,Click2Public Technologies OPC Private Limited,Click2Public Technologies OPC Pvt. Ltd.,125,2
112371175208280,मामा की लाडली,We Virtual Media,125,1
1685657211522975,Anil Jain,Anil Jain,125,1
132859090587882,Surajit Datta,Surajit Datta,125,1
105362165861552,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,124,1
100908989029375,Mahesh Sharma,Mahesh Sharma,124,1
108637275212344,Deshraj Kharera advocate,Deshraj Kharera advocate,124,1
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,123,1
112848491826663,Suchitra Sahu,Digital Story,123,1
1866918376671910,Niine,These ads ran without a disclaimer,122,1
104459082465618,Pawan Kumar Joshi,Pawan Kumar Joshi,122,1
1576734822340874,Ejya Yadav,Easy Social,122,2
101730234899173,Kapil Faujdar,Kapil Faujdar,122,1
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,122,1
107912395203977,Hanuman Choudhary,Hanuman Choudhary,121,1
104963098336416,Dewa gupta,Dewa gupta,121,1
604536302936685,Gajendra Singh Sisodiya,Gajendra Singh Sisodiya,121,2
201740970560046,Vinod shrivastav,Vinod shrivastav,120,2
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,118,2
225880470895137,I Am Congress,I Am Congress,118,3
416058801922933,Bharat News,Bharat News,117,1
597500637275718,Vikrant Singh Rishu,Vikrant Singh Rishu,116,1
971040943039025,"Information & Public Relations Department, Government of Bihar","Information & Public Relations Department, Government of Bihar",115,1
104030002327269,Cervicheck by Pragmatech,Pragmatech Healthcare Solutions Pvt. Ltd.,115,1
195311877851634,Balwan Poonia,B2infosoft,115,1
111895894980873,The Service Providers,These ads ran without a disclaimer,114,1
112666184866525,Your Second Mentor,These ads ran without a disclaimer,113,1
100557221979355,Jaswant Singh Rathore,These ads ran without a disclaimer,113,3
104338925107597,Devendra Chamad,Devendra Chamad,112,1
395910177835208,Vijay Kumar Singh Congress,Vijay Kumar Singh Congress,112,1
2148832695374789,Dharam Vir Dhindsa Advocate,Dharam Vir Dhindsa Advocate,112,1
109700157097894,Krishna Bhagwan - Krishna Soni,These ads ran without a disclaimer,112,1
114109890306797,विष्णु कुमार शर्मा,विष्णु कुमार शर्मा,112,1
104084434849890,STAR Multimedia  Thiruthuraipoondi,These ads ran without a disclaimer,110,1
111683653950419,महेंद्र सिंह सिसोदिया,महेंद्र सिंह सिसोदिया,110,1
112773637290397,Priyadarshi Piyush,Priyadarshi Piyush,109,1
224787738121110,Manan Dani,Manan Dani,108,1
110887992040244,devid casino hacking,These ads ran without a disclaimer,108,1
602794716481972,Govind Singh Rajput,Govind Singh Rajput,107,1
112222955182776,The Live tv24,The Live tv24,106,1
111810962838210,WAFFI TV,These ads ran without a disclaimer,106,1
106332112196008,Shiv Shankar Singh,Shiv Shankar Singh,105,1
101484752749501,Yajnavalkya Shrikant Jichkar,Inspire,105,1
112326528253527,Apex Online Solution,Apex Online Solution,105,1
102323545504609,Rama Devi Chopra,Rama Devi Chopra,104,1
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,104,1
102268599565764,Vinay Chavhan - Fauji,These ads ran without a disclaimer,104,6
1106424342713011,महा MTB,Mumbai Tarun Bharat,104,1
935503089847466,Pant Path,Pant Path,103,1
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,102,1
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,102,2
874510279268045,Dr Baljit Singh Aulakh,Dr Baljit Singh Aulakh,102,1
117221101343678,Kharge Fan Club,INC,102,1
1372667142873942,S-Team Services,S-Team Services,102,1
108077771828629,Sangram Jadhav- संग्राम जाधव,Sangram Jadhav- संग्राम जाधव,101,1
108876485276351,Hiralal Choudhary,Hiralal Choudhary,101,3
111128728516619,Ravindra Mane - रविंद्र माने,Ravindra Mane - रविंद्र माने,101,1
109407874903736,Deependra Singh kachhwahe,These ads ran without a disclaimer,101,4
103475454755546,Krishna Prasad,Krishna Prasad,101,5
108657261843360,K.Utility,K.Utility,101,1
106480682097854,NM Hospital,Vnr digital media house,101,1
103719915895025,Shri hari finance,Shri hari finance,101,1
111808757183955,समय सवेरा,समय सवेरा,≤100,1
168844210526885,भाजपा किसान मोर्चा,Bharatiya Janata Party,≤100,1
103594169212880,Dr. Veerpal Singh Shekhawat,Dr. Veerpal Singh Shekhawat,≤100,1
107946518029943,Sheelu Sahu,Sheelu Sahu,≤100,2
108625187319804,APNA BIHAR,These ads ran without a disclaimer,≤100,1
196338294250820,Rohit Gangwal,Modi For PM Organisation,≤100,1
103842718195433,राज्य पेयजल एवं स्वच्छता मिशन उत्तर प्रदेश,These ads ran without a disclaimer,≤100,1
589797617804653,Kishor Jorgewar,Kishor Jorgewar,≤100,1
103526652712979,Dr Bhagwan Swaroop,Dr Bhagwan Swaroop,≤100,1
449945121742046,Ravi Kumar Yadav,These ads ran without a disclaimer,≤100,1
116524881046163,Tan Ninety,These ads ran without a disclaimer,≤100,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,≤100,1
110137135193206,Akhilesh Yadav ' Aksh',Akhilesh Yadav ' Aksh',≤100,1
100919063022647,G20edu.pune,These ads ran without a disclaimer,≤100,1
104885562633689,Aadarsh Consultancy,These ads ran without a disclaimer,≤100,1
100654141751707,Dr. VCR. Kumaran,Dr. VCR. Kumaran,≤100,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,≤100,1
109148529768394,Ritesh Gupta BJP,Ritesh Gupta BJP,≤100,1
496648630475618,Ekal Vidyalaya,Ekal Vidyalaya,≤100,1
395217057599276,Gaurav Singh,Gaurav Singh,≤100,2
214875725850773,Wehindustan News,Wehindustan News,≤100,2
622769911249549,Speak Health,These ads ran without a disclaimer,≤100,1
104269119013940,Rishi Patel,Rishi Patel,≤100,1
1832283893750202,Mahant Rajendra Bharti,These ads ran without a disclaimer,≤100,1
104765761522667,Pankaj Dawar,The Social Prachar,≤100,1
521639147910659,Bhagirath Choudhary,Bhagirath Choudhary,≤100,2
105713445111899,Clapboard,These ads ran without a disclaimer,≤100,1
102872712074470,Sundarapu Vijay Kumar JSP,Sundarapu Vijay Kumar JSP,≤100,3
116727667995795,yadvindergoma_team,These ads ran without a disclaimer,≤100,1
215856865903739,Amit Sharma Bhopal,Amit Sharma Bhopal,≤100,1
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,≤100,1
111518967270701,Jagdish Gora,Jagdish Gora,≤100,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar - हनुमान की हुंकार,≤100,1
632518450236186,Sudarshan Bhagat,Sudarshan Bhagat,≤100,1
1468478293383144,TCI Edu. Hub Chomu,These ads ran without a disclaimer,≤100,1
107758058568723,I Support Vipul Goel,Brand Recourse Technologies pvt ltd,≤100,1
283340209147626,Dr O.P. Tripathi,Suman Media Broadcasting Pvr. Ltd.,≤100,1
427403747352620,Tarun Jain page,Tarun Jain page,≤100,1
111853741280339,"Manipal College of Medical Sciences, Nepal-Official Partner",These ads ran without a disclaimer,≤100,1
245345792846821,Sushil Sunny Agrawal,Sushil Sunny Agrawal,≤100,2
1571395092879283,Malender Rajan - मलेंदर राजन,Election Fight,≤100,1
939229469573667,Karan Kachhadiya,Karan Kachhadiya,≤100,1
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,≤100,1
107182169061558,Nowfal Md Safiulla,Makereasy,≤100,1
111307627338615,Braj Mohan Ram,Braj Mohan Ram,≤100,1
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,≤100,1
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,≤100,1
111020215328961,Abhishek Bikku,These ads ran without a disclaimer,≤100,2
351633781843801,Ashok Katariya,Ashok Katariya,≤100,1
1056763281147239,Sooraj Bishnoi Harda,Sooraj Bishnoi Harda,≤100,1
480171149151765,Asharam Thakur,Asharam Thakur,≤100,2
306446360058689,Creches On Wheels,Creches On Wheels,≤100,1
677343712304968,Ramcharan Bohra,Ramcharan Bohra,≤100,1
492055251233588,Ramniwas Surjakhera,These ads ran without a disclaimer,≤100,1
124939914843922,Om Bishnoi,Om Bishnoi,≤100,1
2039577862777056,First Verdict Media,First Verdict Media,≤100,1
1772662376179524,SPRF India,SPRF India,≤100,1
104238255396814,Rupinder Kaur Sandhu,MS Web Development Solutions,≤100,1
1574300169512865,Bhoop Singh Poonia,Bhoop Singh Poonia,≤100,1
710582525667586,Virendra Kukreja B.J.P,Virendra Kukreja B.J.P,≤100,1
2370311926329271,Dr. Surendra Singh Shekhawat,Dr. Surendra Singh Shekhawat,≤100,1
115155494827321,abhishek singh,These ads ran without a disclaimer,≤100,1
1451713601732629,PK Verma,PK Verma,≤100,3
112676663703345,Rakesh Yadav,Rakesh Yadav,≤100,1
174953884087142,Priyanka Penchi,Priyanka Penchi,≤100,1
267277290015473,Rehana Rayaz Chisti,Rehana Rayaz Chisti,≤100,2
348451322910671,Jiyyani Sridhar,Jiyyani Sridhar,≤100,1
122135487528172,World Council for Women Rights -Tamilnadu,World Council for Women Rights,≤100,1
104380522522154,Durgveda Rohit Jadhav - दुर्गवेडा रोहित जाधव,Durgveda Rohit Jadhav - दुर्गवेडा रोहित जाधव,≤100,1
105095314930182,Astrologer in Bangalore Bala tripura Sundari Astrology services,Astrologer in Bangalore Bala tripura Sundari Astrology services,≤100,2
2287198564853830,Raghu Rama Krishna Raju,Raghu Rama Krishna Raju,≤100,1
101275771487902,Shrikant shrivas - shree,Shrikant shrivas - shree,≤100,1
103178654405077,Puneet Jain,Puneet Jain,≤100,1
110895165365039,kusum.yogana/solar.pump,These ads ran without a disclaimer,≤100,1
104537962616170,BJP Prachar,BJP Prachar,≤100,1
1774999742576146,Gurmeet Singh Mangu,Gurmeet Singh Mangu,≤100,1
109907414173430,Shyam tailor,These ads ran without a disclaimer,≤100,1
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,≤100,2
103431795767026,Chand Siddiqui,These ads ran without a disclaimer,≤100,1
256050398281355,MD Chopdar,WEBTIX,≤100,7
105073542218128,जगद्गुरु शंकराचार्य स्वामी श्री अधोक्षजानंद देवतीर्थ जी महाराज गोवर्धनपीठ,shree adhya shankaracharya dharmotthan sansad,≤100,1
352171861622734,Roji M John,Roji M John,≤100,1
553903394770691,கடம்பூர் ராஜூ கோவில்பட்டி MLA,கடம்பூர் ராஜூ கோவில்பட்டி MLA,≤100,1
113205131621824,WorldOrder.News,These ads ran without a disclaimer,≤100,1
423643068224081,Academy of Services,Academy of Services,≤100,1
727977030746795,Hoodlum Priest Harpman,These ads ran without a disclaimer,≤100,1
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,≤100,1
468814726617727,Bandaru Madhava Naidu,Digital Empowering,≤100,1
113620508007766,Sankha,Sankha,≤100,1
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,≤100,1
106633539041873,राजेशभैय्या टोपे आमदार घनसावंगी मतदारसंघ,These ads ran without a disclaimer,≤100,2
101213198719388,गिरिराज सिंह धनधौड़ा,गिरिराज सिंह धनधौड़ा,≤100,2
108867764912685,Pushkal Gupta,Promoworks I.T Solutions,≤100,1
179035302143603,Avian Aerospace Pvt Ltd,These ads ran without a disclaimer,≤100,1
111441474995767,rutugandhabargal,These ads ran without a disclaimer,≤100,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,≤100,9
975067502615074,Modi fan,Keyword India Network Pvt. Ltd.,≤100,2
577856385582447,Raghu Sharma,Raghu Sharma,≤100,2
364856597306123,Rupesh Sinha,Rupesh Sinha,≤100,1
111346215094187,Haq Maguchi Odisha,Haq Maguchi Odisha,≤100,1
116997354325105,Wg Cdr Anuma Acharya,Wg Cdr Anuma Acharya,≤100,1
108288678764436,P K Parmar,P K Parmar,≤100,2
184147401792785,Neeldaman Khatri,Click2Public Technologies OPC Pvt. Ltd.,≤100,1
113607803769884,Nattasha Sharrma,Nattasha Sharrma,≤100,1
100390989056146,Shekhar Meena - सरपंच नारलाई,Shekhar Meena - सरपंच नारलाई,≤100,1
107645792277036,Sankalp Analytica,Sankalp Analytica,≤100,1
1406676006269693,Kedar Kansana,Kedar Kansana,≤100,1
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,≤100,1
219184559533331,Buyofuel,These ads ran without a disclaimer,≤100,2
106578212287319,MK News India,These ads ran without a disclaimer,≤100,1
868078433544344,Kirpalsinh Chavada Ajol,Kirpalsinh Chavada Ajol,≤100,1
2136992293229170,Ganesh Rebari,Ganesh Rebari,≤100,1
116863481376388,ಕೊಳ್ಳೇಗಾಲ ಮಾಂತ್ರಿಕರು,These ads ran without a disclaimer,≤100,1
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100,2
1728445464133553,Subhash Singh,Deltacity Digital,≤100,1
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,≤100,1
1638967673052084,Narendra Budania,Engitech Media,≤100,3
1247832465228198,Mahendra Singh Rathore,Engitech Media,≤100,3
101204505440026,Indraj Khichar,Indraj Khichar,≤100,1
1993061170931986,Annapurna Devi,Annapurna Devi,≤100,1
1360805680600676,Sandeep Kshirsagar,Sandeep Kshirsagar,≤100,1
283160581797691,Narendra Modi for PM,Modi For PM Organisation,≤100,1
101434731634293,Political Thinker,Political Thinker,≤100,1
111341151940352,SP ECO FUEL,These ads ran without a disclaimer,≤100,1
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,≤100,2
121924447543028,Janmanch,The Social Analyst - Digital Marketing & Communications,≤100,1
108660352150315,Jai Bheem Bharath Party,Jai Bheem Bharath Party,≤100,1
182259782314592,BJYM Faridabad,BJYM Faridabad,≤100,1
103045744642221,Dinesh Joshi,Websikar Technologies Pvt. Ltd.,≤100,1
104554615870523,Dr Rajesh Mishra,These ads ran without a disclaimer,≤100,1
