Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
558106334670581,Mauro Leiva,Leonardo Jesús Araya,4161,2
779826208737546,Eduardo Asueta,Eduardo Asueta,4146,2
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,4128,2
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,4120,8
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,4118,1
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,4071,2
112452611753943,Mabel Calderon,Iris Mabel Calderon,4061,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,4052,4
100699469684152,VamosPosse,Juan Pablo Botasso - Vamos Posse,4035,6
479882842768332,Ricardo Andersen,Saul Aaron Maidana,4030,3
192108560832888,Luis Petri,Luis Petri,4021,8
716395405117138,Noelia Barbeito,Frente de Izquierda,4017,2
397510987494312,VamosWanda,Cristian Marcelo Fuentes,3999,9
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,3978,6
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,3957,7
116555508073585,Santiago Rodríguez Moreno,ciatware,3956,2
490975194414672,Matías Chamorro,Matías Chamorro,3937,2
781928915296113,Carlos Ale,Juan Carlos Ale,3935,5
102007812840437,Jóvenes con Wado,Jóvenes con Wado,3917,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3899,46
348209942315439,La Pampa 24,La Pampa 24,3886,3
330996351183817,Lista 966,Julio Ignacio Heredia,3872,4
103792004975563,Sebastian Giobellina,Sebastian Giobellina,3862,3
422411574885385,Adrian Valenzuela,Adrian Valenzuela,3858,3
331459911021936,Lalo Stelatto,Lalo Stelatto,3844,5
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,3836,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3819,3
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,3796,2
120801960961157,Alicia Mayoral,Alicia Susana Mayoral,3794,14
105792915475105,Osvaldo Fernández,Osvaldo Fernández,3775,7
103979698049656,El notición,El Notición Online,3761,2
110579845341009,Saltanosuneenelcomercio,Monty Mont Diaz,3754,5
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,3747,3
238778949515431,El Cronista,El Cronista,3723,1
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,3716,3
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,3679,9
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,3678,7
109351389090584,Sergio Urribarri,Sergio Urribarri,3646,4
101558199460395,Julio Heredia,Julio Ignacio Heredia,3638,5
105791202046721,Punto Ushuaia,Punto Ushuaia,3636,7
212898482218428,Gabriel Frizza,Gabriel Frizza,3621,7
102436695787908,Chubut por el Cambio,Juntos por Chubut,3616,3
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,3615,6
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,3609,2
428130581261351,Daniel Rotti,Daniel Rotti,3608,1
1433465323625731,Armando Vera Diputado 2023,Armando Vera,3599,2
1411547352487734,Panamericana Embarcacion,Panamericana Embarcacion,3597,11
1622872024640088,Gustavo Ernst,Gustavo Ernst,3573,3
102680194915433,PRO Tierra del Fuego,PRO Tierra del Fuego,3564,1
107027294585957,U. P. B,Jesus Armando Marino,3556,6
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,3554,8
450698558430080,Daniel Deiana,Daniel Deiana,3548,5
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,3537,2
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,3494,3
101671314732006,Omar Wdowin 2023,Omar Wdowin 2023,3475,4
307352486768917,Páez - Romero,Páez - Romero,3472,2
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,3471,7
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,3466,6
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,3457,4
252586848943050,Renzo Castro,Renzo Castro,3455,9
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,3445,5
113807484660246,Sebastián Copello,Frente de Izquierda,3434,8
227513130941976,Ignacio Torres,Pro Chubut,3428,2
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,3426,2
368809443712109,Mara Ferreyra Diputada Provincial,Mariela Elizabet Ferreyra,3384,4
696544017438215,Fabricio Díaz,Fabricio Díaz,3378,2
102910956049883,Gonzalo Caro,Gonzalo Caro,3364,3
283422365146182,Roberto Avila,Arnaldo Roberto Avila,3363,2
782697941744883,Catamarca Capital,Catamarca Capital,3344,1
116295411442570,Noticias Provincia,Noticias Provincia,3331,1
953905991479034,Medio Ambiente Bahía,Municipalidad de Bahía Blanca,3307,1
434792809895250,Ciudad Futura,Ciudad Futura,3294,2
104239194551765,Mario Casali,Ricardo Matías Mercado,3253,6
1500115890258790,Juan Facundo Marocco,Juan Facundo Marocco,3250,4
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,3231,3
199078716794173,Nexofin,Nexofin,3215,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3212,2
818037774927568,Noticias de Aca,NDA!,3208,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,3200,3
567597717079567,Silvia Paleo,Silvia Paleo,3193,6
241766066497583,Leandro Cavaco,Leandro Cavaco,3180,3
742755562475908,Javier Noguera,Javier Noguera,3159,2
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,3141,2
443594262328472,Lisandro Enrico,Lisandro Enrico,3137,4
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,3117,1
111509551806903,El Deportivo Web,El deportivo oficial,3097,1
116904127980718,Ernesto Nanni,Ernesto Nanni,3081,3
932929550068803,PoloSur,PoloSur,3077,3
111736138563274,Roberto Delacourt Intendente 2023-2027,Cristian Alexander Giardinieri,3046,1
390606981676723,Susana Torres,Susana Compromiso por San Luis,3031,3
2246825555375359,Roberto Nicolo,Roberto Nicolo,3022,6
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,3019,1
105455288953338,Esto es Boca,Esto es Boca,3010,1
1037747019763088,Manuel Courel,Manuel Courel,2998,2
405968363074387,Marco Julio Puricelli,Ideas y Vision,2994,2
183940131655054,María Eugenia Vidal,María Eugenia Vidal,2980,1
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,2966,2
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,2963,7
1436040176529904,Noticias de Acá,comunicarg,2962,3
747965795322803,Federico Masso,Federico Masso,2948,1
141231856052932,Evert Van Tooren,Evert Van Tooren,2940,1
879513872091792,Romina Rosas,Romina Rosas,2937,15
181731659317346,Rubén García,Rubén García,2936,3
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,2935,2
354174832122232,Emiliano y Vitin,El equipo de Emiliano,2932,1
112595328432641,Wado 2023,Jóvenes con Wado,2920,4
2251397431784810,InfoArgentina,Comunicarg,2900,3
22898109808,Grist.org,These ads ran without a disclaimer,2889,1
104358815744949,Hurlingham Post,Hurlingham Post,2883,2
111182191949392,Ramón Ariel Pawluk Intendente 2023 Itacaruaré,Ramon Ariel Pawluk,2876,8
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2864,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2863,12
101623209599403,JxC El Manantial,Equipo Digital,2860,2
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,2858,5
113534291724146,Marco Grainski,Jose Marco Grainsky,2850,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,2840,3
115812621486914,La Reina del Bache,Daiana Rodriguez,2833,2
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,2803,2
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,2762,2
240668663294161,Concejal Eduardo Verón,Ignacio Veron,2760,1
1470809306572155,Armando Luis Gay,Armando Luis Gay,2760,6
1620386164871189,Benjamin Terraf,Benjamin Terraf,2738,2
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,2730,2
434557003334061,Municipalidad del Pilar,These ads ran without a disclaimer,2726,4
340255946068359,Medios Rioja,David Roberto Contreras,2720,3
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,2719,5
115691911470581,Partido Demócrata de Córdoba Departamento Pte R. S. Peña,Partido Demócrata de Córdoba,2713,1
106808029052444,Notiarg Salta,Notiarg,2692,1
1405120706440456,Conclusión,Diario Conclusión,2671,9
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,2649,4
104417732484057,El Independiente Noticias,El Independiente,2632,1
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,2630,2
654005211330601,PS Santa Fe,PS Santa Fe,2618,1
1323405841047508,Laura Mondino,Laura Mondino,2599,1
441329089401104,Pablo Kozanecki,Ulises Martin Torres,2597,2
610065179346397,NotiBaires,Comunicarg,2590,2
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2585,2
1828211714070094,Víctor da Vila,Partido Obrero,2574,6
112673040177992,MMB,Maria  De Los Angeles Guevara,2560,2
100667016334931,Nelson López,Nelson Lopez Schvartz,2553,5
256803881073240,Gobierno de Salta,Gobierno de Salta,2546,1
593149474205894,Topo Ramos,Topo Ramos,2545,9
449463142065414,Florencia Casamiquela,Florencia Casamiquela,2536,5
106668622398961,Eugenio Benítez,Jose Roberto Alcazar Padilla,2535,1
678273948966693,Mariana Oviedo Concejal,Angela Mariana Oviedo,2523,3
137982309546526,Aida Ayala,Aida Ayala,2520,4
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,2502,7
441212389961966,Rita Sallaberry,Rita Sallaberry,2498,2
154946458031100,Alejandro Karlen,Alejandro Karlen,2494,4
106439208799632,Leandro Matilla,Leandro Matilla,2494,2
105447715646193,Verónica Geese,Veronica Geese,2478,5
190516878133863,Guillermo Snopek,Guillermo Snopek,2476,5
154665671814109,Anita Giacciani,Juntos por el Cambio,2446,1
134557130216408,Jorge Jofré,Jorge Jofre,2444,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,2443,10
199663950838670,Exequiel Soria.,Exequiel Soria,2433,4
129744574185800,Julián Amendolaggine,Julian Amendolaggine,2432,2
101381972193072,Estela Tolaba,Estela Tolaba,2426,3
322272181265936,"Partido Producción y Trabajo Capital, San Juan","Partido Producción y Trabajo Capital, San Juan",2420,1
295043477617451,Somos Modelo Riglos,PJ Miguel Riglos,2408,2
977420185791449,Pedro Bossa,Pedro Bossa,2406,3
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2396,2
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2393,1
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,2383,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,2383,5
108432360959192,Elvira Acosta Intendente 2023,Elvira Acosta Intendente 2023,2380,1
585157608249952,Nicolás Russo,Nicolás Russo,2376,2
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,2373,2
589866887756301,Leandro González,Leandro González,2371,2
109301321543745,Matías Taccetta,Pro Chubut,2366,6
423715397827826,Virginia Cornejo,María Fabiana Castillo,2353,2
1408542766063285,Carla Carrizo,Ana Carla Carrizo,2341,7
100701953004311,Nieves Mendoza,Nieves Mendoza,2333,3
2200773263525947,Alejandro Melo,Alejandro Melo,2333,5
108424925139251,Frente Renovador San Juan,Frente Renovador San Juan,2324,1
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,2299,3
215153035937828,Claudio Chavero Intendente,Claudio Chavero Intendente,2294,3
110154395382672,Mario Mimessi,Mario Mimessi,2253,1
2247520658697288,Natalia Souto,Natalia Souto,2253,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,2246,7
544640985878621,Argentinos Online,Argentinos Online,2243,4
103128764696092,René Facundo Casas,Rene Facundo Casas,2234,1
90680883335,Ciudadano News,Inversora Corporativa S.A,2218,3
113288233452533,Nancy Picón,Nancy Picón,2217,3
111840548197413,Marcos Corach,Marcos Corach,2202,3
576784239677484,Mariano Estrada,Mariano Estrada,2196,2
274883916030955,Pablo Losada,United Business Arg,2195,29
395833031040370,Política Obrera Salta,Política Obrera Salta,2194,2
857382087671921,Maxi Abad,radicalesorg,2191,16
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,2177,4
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,2162,1
103310945803230,Santi Giovagnoli,Santi Giovagnoli,2159,2
110100144788981,Josefina Bussi,Josefina Maria Bussi,2157,6
514486405250654,Portal La TDF,These ads ran without a disclaimer,2157,1
459405241198421,Esteban Amat,Esteban Amat Lacroix,2144,1
1970394976522659,Flavia Delmonte,Almacen Creativo,2144,2
487317914972166,Vamos Capilla,Vamos Capilla,2141,8
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,2139,4
45165171302,Prensa Obrera,Prensa Obrera,2120,2
774034792743717,Leo Calaianov,Leonardo Gabriel Calaianov,2117,1
342005489233184,Martin Gainza,Martin Gainza,2108,3
1637319743154360,Carla Porta,Carla Porta,2104,1
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,2096,2
567995886740690,Frente Nuevo Justo Daract,Jan Albert Ortlieb,2090,3
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,2082,3
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2080,2
108850718871923,Jorge Luis Codorniú 2023,Juan Pablo Torres Ordoñez,2070,2
100557195991615,Francisco Stevenson,Francisco Stevenson,2067,4
107756622140473,El Litoral Web,El Litoral Web,2048,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,2037,4
106372197511073,Martin Correa,Frente de Izquierda,2036,8
273099844560,Laura Garcés,Lauira Eugenia Garces,2027,2
194915524789483,Emiliano Paradiso,Emiliano Paradiso,2024,2
1607681686180608,Augusto Suaid,Augusto Suaid,2022,4
169806947974697,René Próx Intendente,EVOLUCIÓN MISIONES,2022,7
112320104715079,Córdoba 247,Córdoba 247,2022,2
604575512919532,Cristian  Andino,Cristian  Andino,2016,2
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2011,4
755993527765325,Franco Aranda,Franco Aranda,2006,9
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,2000,1
115686708175216,Alvaro 2023,Equipo Digital,1996,1
1922056011213342,Leonel Monsalve Herrera,Leonel Monsalve Herrera,1989,3
111599391771765,"Armando ""el pelao"" Cabello",These ads ran without a disclaimer,1988,1
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,1977,4
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,1967,1
304583043575021,Cambiemos Quemú,Cambiemos Quemú,1962,12
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,1958,2
111667775192921,Sergio Padro,Sergio Padro,1950,1
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1950,1
355829998606763,Oder Actis,Nominus agencia digital,1939,2
1702915199965134,Agencia Pais,Agencia Pais,1938,3
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,1937,1
1547396068885036,Ushuaia Municipalidad,These ads ran without a disclaimer,1936,2
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1935,3
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,1929,4
30141769587,InfoNegocios,InfoNegocios,1927,1
108530835549056,Monterrico tiene Futuro,Lucas Cazon,1919,5
133770640314385,Marcelo Rojas,ciatware,1915,1
1006046006086441,Danielbehler,Danielbehler,1914,1
681154782085870,Palabras Fueguinas,Comunicarg,1913,5
112233751493488,Lavoz de Chubut,LaVozdeChubut,1912,6
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,1911,4
327067881471625,Hernan Macedo,ciatware,1907,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1905,2
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,1905,1
121025050970241,Guille Valli,Guillermo Enrique Valli,1902,2
1639126129662368,La Nota Web,La Nota Web,1874,6
104850585853678,Enrique Borelli,Enrique Flavio Borelli,1867,4
865879703438907,Maipú Municipio,Maipú Municipio,1866,4
240127026571329,Al Pie News,Al Pie News,1856,3
127161206945351,Libertarios Argentina - Moreno,Nicolas Exequiel Villalba,1855,2
102991618555120,Yerba Buena Online,Yerba Buena Online,1845,2
204959452871502,José Corral,José Manuel Corral,1842,5
109967525368900,Mónica González Concejal 2023,Estanislao Hilario Barbosa,1840,2
111036561971525,Snack noticias,Gaucho Rojo,1837,3
102014772889838,Guillermo Ristorto,Adolfo Almada,1835,7
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",1828,2
114737514934596,Jose Ordoñez Un Amigo,José Edgardo Ordoñez,1825,2
416391221875769,Ruben Manzi,Rubén Manzi,1820,1
104111515586064,Viva la libertad,Viva la libertad,1800,6
106701738425754,Miguel Abrati Carbel,Miguel Abrati Carbel,1798,1
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,1797,4
103746676019045,Río Libre,Río Libre Posadas,1795,1
104274251960428,Te Quiero Mejor,Te Quiero Mejor,1787,9
1048083012065518,Valeria Amaya,Valeria Amaya,1783,5
206443346792994,Ricardo Martin,Ricardo Martin,1778,2
104238775974969,Nelson Buchs,Nelson Buchs,1760,1
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,1759,6
107318882337863,Élida Rechi,Elida Del Valle Rechi,1731,6
108535485193123,_martinhalty,These ads ran without a disclaimer,1728,2
1828961774079899,Tomas Buffa,Tomás Buffa,1722,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,1713,6
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,1713,5
1540756842902100,Municipio de Luján,Municipio de Luján,1689,3
103431172529739,El Diario Industrial,El Diario Industrial,1688,3
100890602929498,Jujuy tiene Futuro,Jujuy tiene Futuro,1682,1
814186948915793,Dana Elías 2023,Dana Elías 2023,1672,2
349586035909937,Partido Obrero- Frente de Izquierda Chilecito,Frente de Izquierda,1667,1
108137787336469,Adriana Ruarte,Adriana Ruarte,1632,5
771780936275200,Ignacio Alaniz,Ignacio Alaniz,1630,1
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,1626,6
1583113105273386,Mario Leito,Mario Leito,1621,3
105493327767840,Newsweek Argentina,Newsweek Argentina,1616,34
274710259293363,Postales de San Isidro,Postales de San Isidro,1612,1
192275487609246,Conozcamos Misiones,Conozcamos Misiones,1608,2
1196745413687431,El Diario de Oliva,Santiago Montoya,1604,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,1589,2
104635655925064,Alejandro Tano Ganyitano,Alejandro Tano Ganyitano,1587,1
111051871572130,Partido Libertario La Pampa,Roberto Miguel Prchlik,1583,1
437328746470563,Fabian Gonzalez,These ads ran without a disclaimer,1579,1
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,1571,2
573018649750585,Ana Clara Romero,Pro Chubut,1570,2
120048091387267,Carlos Morello,Carlos Fernando Morello,1570,2
106066042456080,Unidad por Jujuy  - San Antonio,Carla Pockorny,1565,4
215867742129773,Pablo del Valle,Pablo del Valle,1560,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1550,11
111446498207466,Cerro 21 Noticias,Cerro 21,1550,2
193671924033178,El Argentino,Estudio AMBA SRL,1550,11
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,1549,1
1453769238278093,Gastón Castagneto,Gastón Castagneto,1549,1
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,1545,2
710189803134791,Federico López,Federico Martin Lopez,1544,2
2170927119892039,Manu Feito,Manu Feito,1540,1
113248260050573,Kety Rosso,Kety Rosso,1532,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,1531,6
281151022835048,Atiano Masoneves,Atiano Damian Masoneves,1530,1
121246217558086,,"José ""Pepe"" Seleme",1529,4
454694298006068,Ayelen Acosta,Rosario Ayelen Acosta,1523,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,1509,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1504,4
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1496,6
454694298006068,Ayelen Acosta,Ayelen Acosta,1487,6
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,1482,2
456401517846408,Partido Obrero Misiones,Partido Obrero,1480,1
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,1475,2
100264446334819,Dr. Ramp,Dr. Ramp,1469,5
114671484578218,Concordia YA,Concordia YA,1468,1
331933457269706,Luis Albeza,Luis Fernando Albeza,1464,2
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1458,7
761486380605123,MoPIP Acción Política,MoPIP Acción Política,1457,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1455,1
1469247346700561,Principios Diario,Principios Diario,1454,3
121636574169273,Alfredo Gruber,Alfredo Gruber,1448,1
1420904314883935,El Puntano,El Puntano,1446,2
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1446,1
101944424890865,Armando Raul Silva,Armando Raul Silva,1440,7
434310316685752,Gabriela Lena,Gabriela Lena,1439,3
426200970783307,Laura Carrizo Intendenta 2023,Laura Carrizo Intendenta 2023,1439,4
138240873247312,Gabriel Pradines,Gabriel Pradines,1432,4
104859954358151,Jimena Senn,Jimena Guadalupe Senn,1427,3
102084172824380,David Mortensen,Nelson David Mortensen,1425,2
193705217711048,Gaby Olea,Gabriela Fatima Olea,1418,2
110891771944604,Profesor Alberto Moya Carral,Profesor Alberto Moya Carral,1414,2
103301272375951,Fabio Di Palma,Fabio Oscar Di Palma,1399,3
100789676330202,Walter Vogt,Walter Vogt,1391,3
212874045446729,Pablo Walter,Pablo Hector Walter,1390,1
105742868282502,Darío Nieto,Dario Nieto,1389,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1388,7
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1387,1
1758626444354007,Claudio Del Pla,Partido Obrero Salta,1380,5
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1379,1
106681952268974,eldiariodelmarok,eldiariodelmarok,1378,1
101268092728725,Federico Caroprese,Federico Caroprese,1376,2
1304286029655385,Claudia Balague,Claudia Balagué,1374,2
117603704632201,Santos Barrios Intendente,Santos Barrios,1347,4
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1344,8
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,1340,8
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,1340,1
793493827424692,Mauricio Camacho,Mauricio Camacho,1336,1
108325528904798,Somos Palpala,Darío Eduardo Mamaní,1325,1
395245594365834,Julio Suarez,Julio Cesar Suarez,1304,1
104381601378668,Municipio Pico Truncado,Municipio Pico Truncado,1301,2
118523181169123,Lucho Ayala Intendente,Luciano Martin Ayala,1300,1
532928877191659,Frente Desarrollo y Libertad,Frente Desarrollo y Libertad,1300,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1294,2
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,1288,6
248577745302010,Francisco Echarren,Francisco Echarren,1288,1
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1269,1
889117357925551,Carlos Tarulli Legislador,Carlos Tarulli Legislador,1255,2
454084731281060,Ramón Galarce,Diego José Galarce,1254,2
280693540440441,Partido Libertario Palpalá,Partido Libertario Palpalá,1253,6
428179387610545,Agenda Malvinas,Agenda Malvinas,1242,4
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,1242,3
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1237,1
597240317424871,Enrique Lazarte,Enrique Lazarte,1237,2
116232558094637,Los Amigos de Marcelo,Los Amigos de Marcelo,1232,1
52645780431,Aldeas Infantiles SOS - Argentina,Aldeas Infantiles SOS Argentina,1227,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1220,1
101553542237208,Cesar Pacho,Cesar Pacho,1215,1
107260435681521,Pablo Padilla Pedraza,Pablo Padilla Pedraza,1213,1
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,1206,1
2383802844985113,Gonzalo Luján,Gonzalo Luján,1203,4
293488594510598,Espacio Joven RGA,Municipio de Río Grande,1203,1
1984654961769302,Dante Morini,Dante Morini,1197,1
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),1195,1
105021265448275,Alberto Hensel,Alberto Hensel,1194,2
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1191,3
101206396151957,Ricardo Curone,Ricardo Curone,1190,1
698620953554803,David Consalvi,David Alfredo Consalvi,1187,1
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,1184,1
114163574254864,Fabio Ponce,Fabio Ponce,1180,1
1908234232793810,Frente Justicialista - Monterrico,Juan Eduardo Ortega,1168,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1150,8
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1144,1
1622101791344540,María Amelia Chiofalo,María Amelia Chiofalo,1141,4
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,1131,1
692139027904132,Juntos Por Chaco + Evolución Pampa,Francisco Javier Baez Torres,1130,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1129,5
101517835793577,Marcelo Asmed,Marcelo Asmed,1121,7
865033767162444,Carla Deiana,Partido Obrero,1103,1
1046650002101507,Malvina Gareca,Malvina Mercedes Gareca,1102,2
313077025805455,Abel Moya,Abel David Moya Ruiz,1101,3
864393030322893,MinutoYA,ARG.Digital,1097,2
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,1091,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1089,4
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,1088,2
115341728093761,JxcTrenel,JxcTrenel,1084,3
185185308793197,HolaJujuy.com,HolaJujuy.com,1077,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,1075,2
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,1069,4
112425320320116,Yamil Reigosa,Yamil Reigosa,1060,4
110176434056950,UNIR Santa Cruz,Diego Bavio,1056,2
120048091387267,Carlos Morello,Carlos Morello,1055,1
111335844778334,Dario Fonteñez Concejal,Dario Fonteñez,1053,3
111213330633636,Urano Stream,These ads ran without a disclaimer,1052,1
111993595191852,Guillermo Durand Cornejo,Andrea Balderrama,1051,1
1442134746116073,Ramón Cacho Cano,Meli Sandoval Ibarra,1046,1
1395474550528787,Opinorte,Opinorte,1043,6
105343058660114,Bruno Bustamante,Bruno Nicolas Bustamante,1042,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1042,1
899213630149636,Carlitos Koth,Carlitos Koth,1039,3
747096195444024,Noe Correa,Noelia Correa,1038,1
2775410565833764,Jose Maria Odarda,Jose Maria Odarda,1036,1
112660188463420,Nos ponemos colorados,Nos ponemos colorados,1029,1
492565340798577,Mario Barletta,Mario Barletta,1025,1
