Page ID,Page name,Disclaimer,Amount spent (HUF),Number of ads in Library
193640214178356,Gyopáros Alpár,Gyopáros Alpár,10685,2
447204268797621,RTL.hu,RTL.HU,10170,15
451844608304228,Metropol,Metropol,10154,4
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,10082,32
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,9598,3
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",8652,1
112694594992064,Mehr Licht,Mehr Licht,8525,2
101508528866981,Fehérvár a Miénk,Fehérvár a miénk,8149,1
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,8067,5
184922004946258,Horváth Csaba,Budapest Főváros XIV. Kerület Zugló Önkormányzata,8048,5
102426795954406,Nobilis Márton,Nobilis Márton,7825,12
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,7677,2
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,7536,1
1215492498464496,Angyal Károly,Angyal Károly Tibor,7376,4
108248022589754,Bosch Magyarország,Bosch Magyarország,6969,4
131283758531,HVG,HVG Kiadó ZRt.,6613,4
105097844200628,EzaLényeg.hu - Pestlőrinc,EzaLényeg.hu,6216,20
206829842043,Rétvári Bence,Rétvári Bence,6119,6
623719727672871,Nestlé,Nestlé Hungária Kft.,6116,2
221761091331222,Danube Institute,Danube Institute,5863,8
76748198685,Budapest Pride,Budapest Pride,5713,10
2309737912651039,Péterffy Attila,Péterffy Attila,5597,1
430246420380967,Mirkóczki Ádám,Mirkóczki Ádám,5582,1
14792493292,Magyar Kétfarkú Kutya Párt,Magyar Kétfarkú Kutya Párt,5437,7
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,5271,5
2169722316616799,Fidesz Hódmezővásárhely,Fidesz Hódmezővásárhely,5190,1
105140281027554,Hírnyolc,Hírnyolc,5106,2
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,5078,1
103478164920832,Rubicon Intézet,Rubicon Intézet,4911,12
360876591136521,Dr. Czeglédy Csaba,Dr. Czeglédy Csaba,4797,1
170187966339475,Life.hu,Mediaworks Hungary Zrt.,4760,2
107497294070998,Terézváros,Budapest Főváros VI. kerület Terézváros Önkormányzata,4696,2
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,4602,2
197203437879379,Szaniszló Sándor,Szaniszló Sándor,4539,4
113336626700054,Cseri Tamás,Fidesz Hódmezővásárhely,4356,1
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,4308,3
525582987497940,Motiváció Műhely,Motiváció Műhely,4081,4
103141961544400,Future of Debrecen,Future of Debrecen Egyesület,4053,5
280824018686990,Fidesz Mosonmagyaróvár,Fidesz Mosonmagyaróvár,4018,1
1493071807593698,Papp László,Papp László,4016,1
408924035951553,Körforrás,Körforrás,3929,4
47198507012,LMP - Magyarország Zöld Pártja,LMP - Magyarország Zöld Pártja,3906,1
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,3903,3
581800425838191,Scruton,Scruton,3882,4
694941900537141,Ágh Péter,Fidesz,3867,4
135889536506991,Design Terminal,Design Terminal Nonprofit Kft.,3785,3
150219742265121,Bedő Dávid,Bedő Dávid - Momentum,3781,2
134324809941862,Szoljon.hu,Mediaworks Hungary Zrt.,3739,2
258636010813346,Delmagyar.hu,Mediaworks Hungary Zrt.,3644,2
140640289378483,Michl József,Michl József Imre,3624,2
308871671705,BAON Bács-Kiskun vármegyei Online,Mediaworks Hungary Zrt.,3549,2
85568463466,Mérce,Mérce,3429,7
147633001941737,kisalfold.hu,kisalfold.hu,3387,2
142116653162328,Márki-Zay Péter,Márki-Zay Péter,3371,11
519279158277826,Szülői Hang,Szülői Hang,3180,6
415653125518050,Hajnal Miklós,Momentum Mozgalom,3117,1
160935777365,bama.hu - a baranyai hírportál,bama.hu - a baranya megyei hírportál,3095,2
1788976674749685,Törő Gábor,Törő Gábor,3068,4
107760432613264,Sonline.hu - Somogy közösségi és hírportálja,Sonline.hu - Somogy közösségi és hírportálja,3040,2
113043410066839,Momentum Zala,Momentum Mozgalom,3017,1
113028273433856,Budafok-Tétény / Közösségre kapcsolva,Közösségre kapcsolva 22,2956,2
1408906262689093,Nyitrai Zsolt,Fidesz,2944,6
172936669443469,Dunaújvárosi Hírlap - duol.hu,Dunaújvárosi Hírlap - duol.hu,2864,2
296310837699,vaol.hu,Mediaworks Hungary Zrt.,2863,2
286146221590937,Direkt36,Direkt36,2855,1
193944440638410,Karácsony Gergely,Budapest Főváros Önkormányzat,2836,2
253114601689663,Vasas Szakszervezeti Szövetség,Vasas Szakszervezeti Szövetség,2827,1
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,2809,1
109565208474856,Startlap - Utazás tippek,Central Médiacsoport Zrt.,2799,2
203158929827,Beol.hu Békés vármegyei online,Mediaworks Hungary Zrt.,2769,2
1867333200197695,Messer Hungarogáz,Messer Hungarogáz,2747,2
506244332746545,TEOL.hu,TEOL.hu,2741,2
122922027734811,feol.hu,Mediaworks Hungary Zrt.,2663,2
116905388345518,veol.hu,Mediaworks Hungary Zrt.,2663,2
320986996098,zaol.hu,Mediaworks Hungary Zrt.,2640,2
149061108240,Kocsis Máté,Fidesz frakció,2628,1
161746613987047,Állampolgári Bizottság az Emberi Jogokért,Állampolgári Bizottság az Emberi Jogokért,2605,4
520804294719829,Trippon Norbert,Dr. Trippon Norbert,2600,2
130506683673635,LMP 15. kerület,LMP - Magyarország Zöld Pártja,2600,1
162344823835042,atlatszo.hu,atlatszo.hu,2593,2
164318023607975,LMP Újpest,LMP - Magyarország Zöld Pártja,2588,1
105605771418101,Kovács Gergely,Magyar Kétfarkú Kutya Párt,2567,2
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,2530,2
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,2475,6
106280224056208,Gelencsér Ferenc,Momentum Mozgalom,2472,2
100241004684178,Balázs Endre - Momentum,Momentum Mozgalom,2435,1
101897961290159,Momentum XVIII. kerület,Momentum Mozgalom,2412,1
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,2381,1
166359293376130,Hévíz Város Önkormányzata,Papp Gábor,2378,4
106355957991704,Mészáros Dávid,Mészáros Dávid,2372,2
211156277497,WWF Hungary,WWF Hungary,2342,14
107021478565752,Össze-Hordó,Fehérvár Hangja,2330,1
125953004085398,Kemma.hu,Kemma.hu,2317,2
545872002109034,Matkovich Ilona,Matkovich Ilona Zsuzsanna,2306,6
1739434696116976,Csonki Dávid - Aktivista,Csonki Dávid,2285,4
126539424061030,Háttér Társaság,Háttér Társaság,2268,12
110069120361485,Dr.Dézsi Csaba András,Dr. Dézsi Csaba András,2183,1
100221074822970,Csizmadia Péter,Dr. Csizmadia Péter,2154,1
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,2130,1
108429354944888,Mi Hazánk Edelény,Mi Hazánk Edelény,2112,1
22760563564,FairPlanet,These ads ran without a disclaimer,2062,1
471093016323310,Kovács Ferenc,Dr. Kovács Ferenc,2055,1
117726734940002,Andrássy Universität Budapest,Andrássy Universität Budapest,2052,1
101470803260089,HAB ad,HAB Advert Kommunikációs Ügynökség Kft.,2043,2
473556426002468,Fogászat Relaxációban,Relax dental center,2036,1
876772425797119,Hölvényi György,Hölvényi György,2036,1
332335697435625,Zsikó Zoltán,Zoltán Zsikó,2026,1
285366518191807,Kisállatorvos,These ads ran without a disclaimer,2020,1
205025536183141,Vác Online,Vác Online,1985,4
386132578063762,Balaicz Zoltán,Balaicz Zoltán,1975,3
129255963785124,Heol.hu,Heol.hu,1947,2
128449957180084,T. Mészáros András,Összefogás Egyesület,1939,1
215551471947529,Sajómente,Sajómente,1893,2
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,1845,1
103591687668484,Zag Gábor,Demokratikus Koalíció,1812,1
440197766088272,Jeszenszki András,MSZP,1712,1
126893087354793,Európai Parlament,Európai Parlament,1629,2
102134422264113,MKKP Mezőkövesd és környéke,Magyar Kétfarkú Kutya Párt,1592,3
107191441126275,MKKP Eger,Magyar Kétfarkú Kutya Párt,1567,3
229535940504887,Rendkívüli Ügyek Minisztériuma,Magyar Kétfarkú Kutya Párt,1550,2
101438362813848,Mindenki Erzsébetvárosa,Mindenki Erzsébetvárosa,1549,1
293410494975,Republikon Intézet,Republikon Alapítvány,1546,3
387587118510926,Nyirati Klára,Baja Város Önkormányzat,1538,1
105774734948091,Hungarian Conservative,Hungarian Conservative,1506,5
18562323874,Élet és Irodalom,Székely János,1501,2
733923476636885,Szatmáry Kristóf,Kristóf Szatmáry,1488,2
107921024160402,Érdi Hírek,Érdi Hírek,1465,1
320645820787,Haszon magazin,Haszon magazin,1438,8
560086300697534,MKKP BP 6-7. kerület,Magyar Kétfarkú Kutya Párt,1420,3
276554411147,Szabolcs Online,Mediaworks Hungary Zrt.,1414,1
326763130286,Borsod Online,Mediaworks Hungary Zrt.,1405,1
233101666752758,Frisss.hu,Frisss.hu,1372,1
299258847551832,Mi Hazánk Budapest XIII. kerület,Kancsó Péter,1362,1
162344823835042,atlatszo.hu,Átlátszónet Alapítvány,1361,1
2257104034609538,Mirkóczki Zita,Mirkóczki Zita,1343,1
106745191902831,Bács-Kiskun 5 - DK,Nagy Szabolcs,1265,2
106980257578125,Velencei-tavi Sportért és Kultúráért Egyesület,Velencei-tavi Sportért és Kultúráért Egyesület,1253,2
113183730045421,Momentum Klímakörök,Momentum Mozgalom,1243,2
614294538753164,Dunántúli Regionális Vízmű Zrt. hivatalos oldala,Dunántúli Regionális Vízmű Zrt.,1241,1
229919737190021,Horváth István,Horváth István,1233,1
1627127484170228,NHC24,Mediaworks Hungary Zrt.,1216,1
113815580744389,MKKP BP XIII. kerület,Magyar Kétfarkú Kutya Párt,1186,3
104697847737607,Civil Közösségi Szolgáltató Központ - Baranya vármegye,Civil Közösségi Szolgáltató Központ - Baranya megye,1184,1
125526380986153,MKKP Budapest,Magyar Kétfarkú Kutya Párt,1162,2
233529653487142,Karsay Ferenc,Karsay Ferenc,1149,3
105967164071611,Nagy Balázs Szemere és Ganztelep,Nagy Balázs István,1133,1
1059773170712510,Őri László,Dr. Őri László Szabolcs,1113,2
345496092135627,Hír TV,Mediaworks Hungary Zrt.,1105,1
965209410258616,Horváth István Attila,Horváth István Attila,1100,1
1802723739964861,Merkwart Krisztián,Merkwart Krisztián,1092,2
306573713278850,Momentum Erzsébetváros,Momentum Mozgalom,1088,1
110399693743592,Momentum Érd,Momentum Mozgalom,1080,1
282080232264300,Junghausz Rajmund,Junghausz Rajmund,1072,1
992066384198880,Tóth Edina,Tóth Edina,1068,1
270300439972751,Szemlélek,Szemlélek Alapítvány,1057,2
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,1047,1
260927000625137,VARJU László Újpest-Angyalföld,VARJU László Újpest-Angyalföld,1042,1
113375923695023,Fidesz Budapest,Fidesz Budapest,1040,2
130297234352698,Környei Balázs András,Momentum Mozgalom,1037,1
311949973069503,Rajta Újváros,Rajta Újváros! Egyesület,1025,1
192197134141523,LMP Miskolc - BAZ megye,LMP - Magyarország Zöld Pártja,1008,1
510078013063912,Rózsa László Péter,Rózsa László Péter,988,1
2745785335645644,Momentum 15. kerület,Momentum Mozgalom,963,1
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,953,1
667766749906484,MKKP Debrecen,Magyar Kétfarkú Kutya Párt,900,2
109576277838960,MKKP Budapest I. kerület,Magyar Kétfarkú Kutya Párt,900,2
334032427410820,Momentum Ferencváros,Momentum Mozgalom,869,1
186937904681332,Szabó Rebeka,Párbeszéd Magyarországért Párt,857,1
102863718964515,Sztojka Attila,Sztojka Attila,829,1
101748869230650,MKKP Hajdú-Bihar Vármegye,Magyar Kétfarkú Kutya Párt,810,2
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,808,2
135049793193159,IH Rendezvényközpont,IH Rendezvényközpont,763,1
106072821290123,"Rigó Balázs, alpolgármester - Tatáért",Rigó Balázs,734,2
103477967666702,ZöldLiget,These ads ran without a disclaimer,730,1
1953380668110489,Paróczai Anikó,Momentum Mozgalom,718,1
311750812333479,Szarvas Péter,Szarvas Péter,709,1
127539005484626,Very Important Planet,thevip.hu,699,1
920358707978994,Kosztin Mihály - Momentum,Kosztin Mihály,696,1
265118580722429,Momentum Józsefváros,Momentum Mozgalom,687,1
490177777659085,Vác és környéke,Vác és Környéke,666,2
206519396034626,agrotrend.hu,Agrárin Kft.,650,1
1622954144645540,Századvég Konjunktúrakutató,Századvég Gazdaságkutató,644,2
1065713933504228,Új Egyenlőség,Új Egyenlőség,641,3
320701218553533,Alternatíva Párt,Alternatíva párt,626,1
1434800583474823,Zalai Mihály,These ads ran without a disclaimer,620,1
104173410954523,Oroján Sándor,Oroján Sándor,614,1
102203505677256,Fenntartható Városok,Fenntartható Közösségek Központja,605,1
104958058734636,Bekezdések,Nagy Áron,599,1
222935035147780,moszkvater.com,moszkvater.com,597,2
109539103711670,Molnárka Gábor - Momentum,Molnárka Gábor Zoltán,584,3
111032325184666,Beautycle,These ads ran without a disclaimer,548,1
171741081629979,Bátaszék többet érdemel,Papp Dávid,535,1
1377431695828132,Nagy István,Dr. Nagy István,529,1
100260816129854,Pécsi Diána e.k.,Pécsi Diána,518,1
375972093010817,Turgonyi Dániel,Turgonyi Dániel,492,1
202099276507678,24.hu,24.hu,486,1
333136826797847,Zsigó Róbert,Zsigó Róbert,474,1
713504822019923,Fidesz Székesfehérvár,Fidesz,462,1
104301651021204,Momentum Terézváros,Momentum Mozgalom,462,1
1693538404064465,Magyar Hang,Magyar Hang - A Túlélő Magazin,458,2
503752419992103,Sebők Éva,Momentum Mozgalom,457,1
104713558981109,Elekes Tamás,Elekes Tamás,454,1
183723231644096,Szita Károly,Szita Károly,448,1
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,446,2
329444931109132,Őrsi Gergely,Őrsi Gergely Ferenc,430,1
264210363649459,Élő Norbert,Élő Norbert,412,1
437674733429219,Unger Tamás,Unger Tamás,409,1
1604359922977040,MKKP Újpest BP IV. kerület,Magyar Kétfarkú Kutya Párt,404,2
110647840532680,Merge Mayor,These ads ran without a disclaimer,391,1
445067412712417,Dr. Molnár Krisztián,Molnár Krisztián,370,1
106551527444734,solnamoosong,These ads ran without a disclaimer,360,1
718197398317300,Bajusz Gábor,Bajusz Gábor,357,1
489013681134201,ABB,These ads ran without a disclaimer,350,1
109237039114861,MEDIAPIAC.COM,Médiapiac Kft.,342,1
660102340689086,Szabó Sándor,Szabó S.,321,1
373536278864,UNICEF Europe & Central Asia,These ads ran without a disclaimer,321,1
110519871432528,Erzsébeti Napló,Erzsébeti Napló,289,1
126136750786218,Szabó Zsolt,Szabo Zsolt,279,1
215294731905234,Szentendre Hivatalos Oldala,Szentendre Város Önkormányzat,265,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,233,4
1421311841428720,MKKP Dunakanyar-Szentendre,Magyar Kétfarkú Kutya Párt,226,2
76945222898,Startlap,Central Médiacsoport Zrt.,217,4
847993235219023,Aegon Alapkezelő,These ads ran without a disclaimer,214,1
109955494862464,Dél-dunántúli Történelmi és Sajtótörténeti Egyesület,These ads ran without a disclaimer,212,1
116925790432558,Lehoczki Ádám,Lehoczki Àdám János,204,1
129119257103256,Greenfo.hu - Zöld iránytű a neten,These ads ran without a disclaimer,203,1
515151271987494,Debrecen városa,Debrecen Megyei Jogú Város Önkormányzata,200,1
110435704162069,V. gr. Molnár-Gazsó János,Vitezi Rend,148,4
103949707619177,Opauszki Zoltán,Opauszki Zoltán,143,1
48034275355,EPP - European People's Party,These ads ran without a disclaimer,117,1
104587435564019,BioMio,These ads ran without a disclaimer,112,1
107123677458699,Külpologika,Tamás Novák,105,1
109204509115726,Toyota CarNet,These ads ran without a disclaimer,≤100,1
145368549429410,Földesi Gyula hivatalos oldala,Földesi Gyula,≤100,1
107703155980813,EarlyRise,These ads ran without a disclaimer,≤100,3
100719284686097,Department of Marketing,These ads ran without a disclaimer,≤100,1
365868270785503,Kovács Rajmund,Kovács Rajmund,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,1
581045078625669,Sweettatt Balm,These ads ran without a disclaimer,≤100,2
282290595766672,Hidegkuti Szabolcs,Momentum Mozgalom,≤100,1
171762172851407,We Love Budapest,These ads ran without a disclaimer,≤100,1
461741233923788,CASA DE CAMBIO EUROPA,These ads ran without a disclaimer,≤100,2
174495013772,nlc.hu,These ads ran without a disclaimer,≤100,1
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100,2
126208427481291,World Ocean Initiative,These ads ran without a disclaimer,≤100,1
332476724335,Retap,These ads ran without a disclaimer,≤100,1
159655254060987,zChocolat.com,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
107443581752203,Get In Gear,These ads ran without a disclaimer,≤100,1
131189377574,MDPI,These ads ran without a disclaimer,≤100,1
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100,1
103652742010448,International Holdings,These ads ran without a disclaimer,≤100,1
347614259651377,Carter Five,These ads ran without a disclaimer,≤100,5
101991389495355,academiayogadharma,These ads ran without a disclaimer,≤100,1
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100,1
724693277719823,Drivepedia,These ads ran without a disclaimer,≤100,1
164889460226684,Sophie#1234567+,These ads ran without a disclaimer,≤100,3
