Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
109916533853207,AMIT KUMAR SINGH,Akash Singh,363,3
760840483956902,Rakesh Shah,Solanki Vishven Paresh,361,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,361,1
326102339565,Oxfam India,Oxfam India,360,4
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,360,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,359,6
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,359,1
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,358,2
528144820729879,Pramod Sehwag,Vikas Kumar,358,1
132689140088396,smilefoundation,These ads ran without a disclaimer,356,1
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,355,2
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,355,4
1382300511994686,Bhupendra Singh,Entertainment Chacha,351,1
2252744158291401,Ram Bhojane,Kishor Kisanrao Hinge,350,2
105621058003723,Janhit Medical,Sarvesh Patidar,350,1
178109602592348,Anil Kumar Sharma,Webtix,346,11
100593012792684,Keerthan Kumar,Utkarsh Ayush,344,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,343,2
1929823443694918,Pardeep Lohan,Pardeep Kumar,342,4
211316456818,Suveg Rathi सुवेग राठी,Suveg,341,1
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,341,1
1483637581938759,Rama Rani Rathee,ChunavNeeti,341,18
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,338,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,335,2
107076548846055,Dharmendra Katare,Shivam Namdev,334,1
107378771853942,Vedram Manhare,The VoloPV,332,1
746158708872500,Laxmi Hebbalkar,Sanjeevkumar Shivaji Kallugol,330,2
106842235006487,HyderabadyouDeserve,Ramesh Tamannagari,327,4
113013977855661,Mansing Pachundkar Patil- मानसिंग पाचुंदकर पाटील,Social Rajneeti,327,1
1932819150326652,MLA Kanu Patel,Ankit Sharma,326,1
106543051719826,Kamal kishore trivedi,Arjun Sharma,325,2
102375669367135,MANU PATEL - BJP,Raj Tulsirambhai Pakhale,325,1
1970133126569121,Rajesh Gohil MLA,Gohil Mayank Rajeshkumar,323,2
1439896076279237,Karan Bhatt,Trivedi Pulkit Prahladbhai,323,1
694622163885355,Devender singh babli,Devender Singh Babli,323,3
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,323,1
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,322,3
106011965650083,Rambir yadav,Rambir Yadav,322,1
928448863892029,RK Sinha,RK Sinha,319,3
232760680606249,Irfan Basha,Irfan Basha Shaik,314,8
113101431634305,bazzigar,These ads ran without a disclaimer,314,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,313,4
384000501947350,Devendra Yadav,Think First,312,2
105480588701638,The Summer News Delhi,Gagandeep Singh,312,3
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,312,3
111154817004002,Ratan kumar,Ratan Kumar,310,1
455697974986681,Bangla Hunt,Bangla Hunt,310,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,309,2
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,308,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,308,1
113240750508110,B N Ravikumar,Bn Sachin,308,1
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,308,3
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,306,3
100318388970813,Tribal Welfare Department Karnataka,Shivkumar Reavansiddappa Mamadapur,306,1
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,305,2
105076471850253,આપ નું મહામંથન,Dhaval Arvindbhai Nadiyadra,305,2
213839668641820,Dr. Anil Jain,Deepak Pal,305,1
103531857775262,Kodi Pravin,Vellanki Vishnu Vardhan,305,1
109533447462224,Chittaranjan Nana Gaikwad - चित्तरंजन नाना गायकवाड,Ashwini Navnath Pawar,302,1
632187700186491,Santokh Singh Chaudhary,Ajay Kumar,302,1
100433969498055,अटलबिहारी वाजपेई हिंदी विवि म.प्र. नरसिंहपुर अध्यनकेंद्र क्र : 576,Shivam Kumar Choubey,302,2
105940537995682,Deepesh Tandel,Bharatiya Janata Party,301,1
107989018290193,Dr.Vijay Dahiphale,Aslam Afroz Kazi,300,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,300,3
115220224403369,Yogesh Shukla,Shreshth Tiwari,299,3
106148911909072,Vivek Shakya,Om Rahul Kumar Singh,296,2
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,295,2
106976385494588,Ps Quick Online Services,Jotiram Shivaji Jadhav,294,2
103698439228045,Tara Chand Sharma Advocate,Tara Chand Sharma,292,3
299444897457971,Subasini Jena,Utpan Kumar,292,3
105523178105379,लोकनायक,Jitendra Mahajan,292,1
106915277846584,Amarjeet Thakur,These ads ran without a disclaimer,290,5
506140783198430,Sonia Doohan,Zaid Ahmed Khan,289,3
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,289,1
284220882072316,Dr. Ajay Prakash,Shishupal Kumar,288,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,288,3
1446583018805076,Gali Anil Kumar INC,Panutula Jayaram,288,1
1785302198354679,Dr. Somendra Tomar,Chirag Aggarwal,288,2
139020712818344,Ajay Chandrakar,Ajay Chandrakar,287,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,287,4
100394885469992,Dynode Reputation Manager,Brajesh Kumar Singh,286,2
1427678110829525,Ranjeet Singh,Sachin Kumar,284,4
206551940272964,Mahendra Kumar Rajput,Engitech Media,284,3
412651369125290,BJYM Mumbai,BJYM Mumbai,283,2
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,283,3
359865374046054,Bhagwan Sahay Saini,Election Fight,282,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,281,4
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,281,4
296337607078127,Computer Baba,Shubham Jat,281,3
108876414837775,अटलबिहारी वाजपेई हिंदी विवि भोपाल मप्र शाजापुर शुजालपुर अध्ययनकेंद्र क्र375,Shivam Kumar Choubey,280,2
100417006046204,Nayan Kumar,Nayan Kumar,279,3
1435320706742345,Pawan Pandey,Ankaj Tiwari,279,1
104962875476962,Shashank rajesh khare,Shashankbhai Rajeshbhai Khare,278,1
1336863726383886,Gopal Lal Sharma,Bright infocomp services pvt. ltd.,278,1
107690358183414,Paresh Lakhani,Agrawal Bhavesh,277,1
109915291906882,Manoj Singh Thakur,These ads ran without a disclaimer,277,5
102351648972541,Ravi Kumar Mishra,Ravi Kumar Mishra,275,2
107569378841580,Mahendra sinh Rajput,Mahendrasinh Rajput,274,4
104243634703126,Jafikul Islam MLA,Md Sofiulla Molla,274,4
107898424042275,Kedar Prasad Gupta,Indrajeet Kumar,273,5
100467512847407,Rahul Balwadkar,Shivray Production,271,2
104380372482295,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय,म प्र पन्ना अ क्र 569",Shivam Kumar Choubey,269,2
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,269,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,268,1
501822313306704,Santosh Pandey,Arpit Pandey,265,1
2082424261866450,Vii Media,Bhalinder Singh,265,1
101030668239918,Creed Consulting Services,These ads ran without a disclaimer,265,1
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,264,1
105340111975765,Shrimant Patil,Shrimant Patil,263,3
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,261,2
103223545176933,Forest Division Durg,Vivek Banchhor,261,1
108672068366317,Prahalad Das Gupta,Mukesh Singh,261,1
100294672142198,Punjabi Dhaba - पंजाबी ढाबा,Abhay Kumar Tiwari,259,2
311815002241807,Mallai Sathya,Smashwing Technologies Private Limited,259,1
106742218548480,Aabhishek Mishra,Saurabh Saini,259,4
102783314889685,Naveen Murarka,Sachin Kumar Murarka,259,1
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,258,2
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,257,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,257,3
102120932657218,Mudra loan,Sunil Kumar Mandal,254,7
101322065624322,अटल बिहारी वाजपेई हिंदी विश्वविद्यालय भोपाल मप्र शहडोल अध्ययनकेंद्र क्र372,Shivam Kumar Choubey,254,2
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,253,3
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,253,1
105201944899364,Mohan Rao Chillapalli,S-Team Services,251,1
949432308489522,Chetan Singh Rathore,Chetansingh Rathore,250,2
1445699355734614,Dr. Rameshwar Dusad,Rameshwar Lal Dusad,249,1
103123778911207,CSC Id Provider,Satyam Kumar Sahni,249,1
259191135979229,Chirag Baria,Rahul Kumar,248,1
105420375654916,"अटलबिहारी वाजपेयी हिंदी विश्वविद्यालय मप्र, हटा जिला दमोह अ.क्र-578",Shivam Kumar Choubey,245,2
109472460840327,Vipin Srivastava alias Balendra Pratap,Ritesh Kumar Srivastav,245,3
107709025452015,AYW Solapur,Gagan Gajanan Godase,244,1
102496789080667,Raghavendra_rgs,Raghavendra G S,244,2
100767961564418,సొడెం.వెంకట్,Venkat Sodem,244,1
103874652235936,Dhan Singh Negi,Dhan Singh Negi,244,2
1607404612875963,Shankar Gora,Pramender Kumar,243,3
104902398237269,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय म.प्र होशंगाबाद अध्ययन केंद्र क्र259,Shivam Kumar Choubey,242,2
100488982907880,Gandhinagar Dakshin Nu Gaurav - Alpesh Thakor,Deepak Pal,242,3
103428619189012,Ps Qucik Service,Jotiram Shivaji Jadhav,239,1
106443215590984,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय कटनी अध्ययन क्र 570,Shivam Kumar Choubey,239,2
100805142432697,Indian Political Research,Anuj Kumar,239,2
578430339598121,Lalit Panwar,Kanav Kathuria,238,3
121008249502193,Ramkhelawan Patel,Anurag Sharma,237,3
100353986180954,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'मंदसौर' क्रमांक-571,Shivam Kumar Choubey,236,2
100766795424041,मोदी योगी समर्थक,Nikhil Aggarwal,236,2
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,235,3
219514401576120,SG Suryah,SG Suryah,235,5
2205544183064603,Surender Panwar,Ashish Sakhuja,234,3
674757045920691,Jayadev Galla,Aditya Vemulapalli,234,1
107192855352262,Satbir Singh Kasana,Jagmohan,234,2
108692921616537,Umesh agrahari,V Media Creative,233,2
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,231,1
101730022772513,Dhananjaya Gangadharaiah,Dhananjaya Gangadharaiah,230,1
802311956513987,Rahul Singh,Rahul Singh,228,8
113847886729669,Ramesh Meena,Arvind Kumar Sharma,228,2
836445993379766,Ram Pratap Verma MLA,Akash Singh,228,2
110631344548751,RealLive News,Subeesh Kumar T G,227,1
110731224720027,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र उज्जैन अध्ययन केंद्र क्र 456,Shivam Kumar Choubey,226,2
108068685368006,Krunnal Gharre,Krunnal Narayan Gharre,226,1
2179510328762229,Jagannath Sarkar,Pritam Dey,225,1
1035983373124270,Amarjeet Bhagat,Ashutosh Gupta,224,1
100326608153669,Alka,Alka,224,4
105641591260871,Shyam Singh,Shyam Singh,223,3
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,223,1
104525071773121,Climato Reformers,Shaurya Shreeansh Bakshi,222,9
106928658614253,Khalil Shaikh,Omkar Ramesh Bibave,222,2
847679485574721,B.Janardhan Reddy,Janardhan Reddy Bekkary,221,2
110547558463007,अनाथांचा नाथ - एकनाथ,Akshaykumar Shesherao Barve,221,2
100330772844412,Gatiyukt Gujarat,Gatiyukt Gujarat,219,1
108850188718272,Vinayaka KM,Vinayaka K M,219,7
105061274733336,Warner Music India,These ads ran without a disclaimer,217,1
103178395056935,संदीप डबास - आम आदमी पार्टी मुंडका,Navin Kumar,216,2
107134398491157,Gurmeet Singh Balloh,Abhishek Chevli,216,1
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,213,2
100571602868359,कमलेश सरोज डब्लूराम सरोज,These ads ran without a disclaimer,213,2
107281165154099,આપણા ભુપેન્દ્રભાઈ,The Internet Branding,213,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,212,3
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,212,1
850683761618040,Kumar Jaimangal - Anup Singh,Vicky Kumar Munda,211,1
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,211,2
111259978264483,Aastha Agnihotri,Manoj Kumar,211,1
101303258290235,Dr. Kanhaiya Singh,Shubham Kumar,211,2
1850064485271092,Vijay Kaushik,Kanav Kathuria,210,1
105367792329532,MALA SINHA,Ashish Raushan,210,1
159394471282749,Katipally VenkataRamana Reddy BJP,Naveen Goud Jonagama,209,1
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,209,2
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,208,1
476420132700040,Mla Saroj Ahire,Swapnil Maruti Deokar,208,1
102616298277409,Afaque ahmad,Afaque Ahmad,207,2
108410747409311,Vivek Raj,Vivek Raj,207,1
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,206,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,206,1
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,206,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,206,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,206,1
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,205,1
100879585860722,Lifetree,getwell biocare,205,1
2410046102615904,Shakti Singh Goyal,Sarvesh Patidar,205,1
748875405258424,Chetan Dudi,Ramkishor Bajroliya,204,1
446191288921953,Raindrops Foundation,These ads ran without a disclaimer,204,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,204,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,204,1
259991764117770,அருள்தாஸ் குளச்சல் அஇஅதிமுக,Arul Dhas  Arul Dickans,204,5
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,203,3
1513964588900738,Swaabhi,Swaroopa Devdatta Utgi,203,2
100166519454273,II CARE,Rohitkumar Narayan Shinde,203,1
105745721706600,Manoj verma,Utkarsh Batham,203,1
107325491010309,Dr Rajesh Nerli,Mallikarjun Pujari,203,1
2006963429629027,Harsh Dahiya,Harsh Dahiya,202,1
100621439471584,Mana LB Nagar - Mana Vanga Madhu Anna,Gogireddy Sai Vaibhav Reddy,202,1
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,202,1
100790243951550,Shivsrushti Pune,Media Vidya,202,2
109552150801121,The Globe East,The Globe East,201,2
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,200,1
172274863547479,Malavika Gubbivani - ಮಾಲವಿಕ ಗುಬ್ಬಿವಾಣಿ,Malavika Gubbi Vani,200,1
862070960512544,Gopal Agnihotri,Utkarsh Batham,200,1
104133651517892,Team Siddaramaiah,Mohammed Zubair,199,1
245675895557121,Pawan Goyal,Pawan Kumar Goyal,199,1
104052753400618,Union Bank of India,Goldmine Advertising Limited,199,2
155279175193914,पूनम द्विवेदी समर्थक ग्रूप,Aridaman Rajesh,199,1
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,199,1
105201944899364,Mohan Rao Chillapalli,S-Team Services,198,1
106320038679063,Thakur Shankar Singh,Arjun Sharma,198,4
1742108602693359,Niket Kumar Sinha,Digitroops Services Private Limited,198,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,197,3
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,197,1
116216431070608,LIVE NOTIFIED,LIVE NOTIFIED,197,3
100408016236265,भारत जोड़ो यात्रा - हरियाणा,Amit Sharma,196,1
103713345529119,Shahajibapu Patil,Rohitkumar Narayan Shinde,196,1
103249569186257,We Support KP Maurya,Deepak Pal,196,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,195,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,195,1
219588748935061,Sandeep Pandey,sandesh foundation,195,2
102057352211388,Lokmat Mumbai,Pranoti Vasant Dalvi,195,1
100560931925716,Rising Odisha,Soyong Kanta Samantaray,195,1
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,195,20
552705588077935,Dr. Pankaj Shukla,Trivedi Pulkit Prahladbhai,193,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,192,1
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,191,1
108626391821704,Tanuja INLD,Aksh Bhargava,190,1
283366758968671,Kumbh Singh Patawat Luna,Engitech Media,190,2
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,189,1
1743067122437159,R Manjunath MLA,Kiran Kumar M,188,7
223745337716768,Koreaz,These ads ran without a disclaimer,188,1
641831775937425,Shrichand Sundrani,Ankit Sood,188,1
102943818784080,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र पलेराटीकमगढ़ अध्ययनकेंद्र क्र371,Shivam Kumar Choubey,187,2
107550072177508,atulgupta595,These ads ran without a disclaimer,187,1
774085386059198,Voice Of Healthcare,Sandesh Kumar Chahar,186,2
611331855579071,Chitral World,Chitral World,186,1
433883396720630,Mohan Agarwal,These ads ran without a disclaimer,184,1
103384352468278,Bharat Aaj,Shubham Garg,184,1
454981841689728,Ahmedabad Food Trend,These ads ran without a disclaimer,182,1
108014019550978,Vijay singh choudhary,Vijay Singh Choudhary,181,1
101765342697837,अटल बिहारी वाजपेयीहिंदी विश्वविद्यालय अध्ययन केंद्र आगर मालवा क्रमांक-575,Shivam Kumar Choubey,180,2
115815160222649,Dharmesh Dubey,These ads ran without a disclaimer,180,1
100779196195695,Parmanand Sharma,Gulshan Soni,179,2
935503089847466,Pant Path,Pant Path,178,1
111484780254652,Advocate Sanjay khedar,Rajeev Kumar Achra,177,1
2176894079208790,LawStreet Journal,Law Street,177,5
108497578583588,Janpeace Live,Trishanu Kaushik,176,2
101482996059089,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय, म प्र सागर अ क्र - 572",Shivam Kumar Choubey,176,1
100614056177565,अटल बिहारी वाजपयी हिन्दी विश्वविद्यालय झाबुआ अध्यन केंद्र क्रमांक 580,Shivam Kumar Choubey,176,2
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,176,2
243905136121906,Dr. Jury Sharma Bordoloi,Utpal Phukan,176,3
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,174,2
1834471916779453,Sopan kohale,Akash Singh,174,2
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,174,5
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,174,1
105824457802200,The Khabarsaar,Amandeep Singh,173,2
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,173,1
103088902327676,Dwarka Kunj,Rahul Tiwari,173,2
100953371725973,Nalin Hooda,Nalin Hooda,172,1
102715725540119,Aapka Sevak Harri Mohan Singh,Krishna Kumar Choubey,171,1
102325429272140,AITC Debasish Mukherjee,Arpan Saha,171,1
102695769248316,Ratna Dutta,Gourab Kumar Das,170,1
519794194845378,Omron Healthcare,These ads ran without a disclaimer,170,1
113123373786875,MLA Devender Nim,Anshul Sharma,170,1
156425398497719,Amarpal Maurya,Pankaj Kumar Pal,170,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,169,3
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,169,1
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,169,1
1577492878948298,Chetan Parmar,Bhavesh Shridhar Mane,169,2
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,169,1
447093328780745,Sanjay Waghule,Amit Medhekar,169,1
2285248221503768,Karan Kumariya,Arjun Sharma,168,7
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,165,1
1436053929837684,Mahendra Singh Shekhawat,Rakesh Kumar Sharma,164,1
105574445023839,Govardhan GC,Govardan Gc,163,1
168228334032318,Sat Sharma CA,Naveen Sharma,163,2
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,162,1
101783739419351,Azeem ur rehman,Chirag Madan,162,1
502732839896761,Dr Neeraj Bora,Pranjal Gupta,162,1
103288664779673,भारत,Satyavrat Singh,160,1
192327827624662,The Citizen,The Citizen,160,1
100284852406288,Janata Dal United - Muzaffarpur,Janata Dal (United),160,1
1577823855629887,Bihari Khabar,Digambar Singh,159,1
1462340843888120,Gyanendra Rai 'Guddu',Madan Mohan Tiwari,159,2
100237516269239,Kushwaha ravi singh,Saurabh Tyagi,159,2
105515161411695,Pankaj Singla,Anil Kumar,159,3
678803825664159,Kanta Sonwal,Prakash Jaiswal,159,2
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,158,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,157,1
101575206117414,Indra Shekhar Jha,Digital Salahkar,157,4
115136550288881,Devender Kumar,Devendra Kumar,157,1
100193672676245,Prashant Singh Parmar,Ujjval Jain,156,2
1978240835728263,Virendra Sharma Hawamahal,Pawan Kumar Sharma,155,5
103395429127963,Public Guardian,Brijinder Kaur Rai,155,1
100170952890875,"विद्यावती देवी - सभापति प्रत्याशी, नगर परिषद रामनगर",Vikash Anand,155,2
109618933063441,Vikalp Singh,Ekta Singh,155,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,155,2
100796758238204,Mohammad Israil Mansuri,Chhaya Nayadu,154,1
105629428970283,Raija Solar,Raija Solar,153,1
102323545504609,Rama Chopra जिला प्रमुख जयपुर,Rama Devi,153,1
329592260433465,Kamal Yadav,Vikas Chopra,153,1
2221499791511001,Amit Chachan,Bharat Bhusan Chachan,152,1
105499985223570,Pruthviraj Sathe,Vinayak Kashinath Gaikwad,152,1
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,150,2
615440561843630,Pusp Jain,Bharat P. Talaisha,150,1
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,149,3
364913320385190,Bala Gaikwad - Nishant Gaikwad MNS,Chaitanya Prakash Shinde,148,1
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,148,1
100561291852617,Ashok Mruthyunjaya - Mahadevapura President AAP,Ashok Mruthyunjaya,147,1
794348367359918,Bharath mudiraj,C Bharath Kumar,146,1
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,146,1
910914412357489,Joraram Kumawat,Bharat P Talaisha,145,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,145,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,145,3
767209846695426,Suvida,Kaushik Mondal,145,1
1642717489328594,Ankita Anil Vidhate,Anil Keshav Vidhate,144,1
298094417762087,Mukesh Patel Gandhinagar,Mihir Kalita,144,3
100295504777172,Yogendra Sharma  Noida,Praj Sharma,144,1
102175674816331,Anil Kumar,Pankaj Srivastava,143,2
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,143,2
269761569864265,Rao Padma,Kushal Reddy Rao,142,1
109865758363404,Ojamin India,Ashish Ramesh Joshi,142,1
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,142,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,142,2
127932930638411,Adoor Prakash,Jiji T Jacob,142,1
403427183555551,Maharaj Advertising Agency,Umesh Gajanan Bide,141,3
696662543693222,Manjunath Rajajinagar,Manjunatha,141,4
906669456079497,Patarkar Vatarkar,Naveen Bali,140,2
174534219608675,Raghav Thakur,Manoj Kumar,140,2
1578558702356487,Shantanu chauhan,Shantanu Chauhan,140,1
109773291920927,Rohan Survase Patil,Sudhir Maruti Bondre,140,1
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,140,2
129734183878110,Om Prakash Dhankar,Anju,140,1
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,139,1
118720372860388,Ajay Gautam,Akash Singh,139,2
912096938897209,Vijay Singh,Vijay Singh,138,2
103472575834884,Avi Rajput,Avi Rajput,138,2
108752735138964,Pavan Dhar Dwivedi,These ads ran without a disclaimer,138,1
110676908438028,The Punjab First,The Narrative Builders,137,2
112666611504223,Tnf Today,Saurabh Tyagi,137,2
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,137,1
111875057309167,Nyayaag - Academy Of Law,S Karuppiah,136,1
2143277115692850,Shyam sunder batra,Sham Sunder Batra,136,1
110864610580222,Mukesh Beniwal,Narendra Singh Pachar,135,1
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,135,4
417989224940890,Surangosardarshahr,Rakesh Shyamsukha,135,3
100608984999422,Vinod Tiwari,Vinod Kumar Tiwari,135,2
1502751696670028,Nand Kishore Maharia,Narendra Sharma,134,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,134,2
761826677309909,Bhupinder Lather,Book My Promo,134,3
101136968664482,picturesofwars,These ads ran without a disclaimer,133,1
704847062939121,Ranbir Nandan,Ranbir Nandan,133,2
2339426249480169,Griffith Foods IME,These ads ran without a disclaimer,133,1
101068759508571,Ganesh Kumar Agarwal,Ganesh Kumar Agarwal,132,2
109914623924643,Rashtra Niti News राष्ट्रनीति न्यूज़,Peeyush,132,1
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,131,1
2004846376396890,Chandrapur Municipal Corporation,Mohit C Chugh,131,1
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,129,3
1605035726374622,Khatana Bulletin,KHATANA BULLETIN,129,1
234671837217382,Everything Works,Rizwan,129,1
106537674450366,Ajay Singh 'Tunnu' - अजय सिंह 'टुन्नू',Harsh Ajay,129,1
100347116184149,"Indra singh,Khinwara",Akshay Nagesh Bhosale,128,1
307988255894298,Abhimanyu Singh Rajvi,Puneet Kumar Bulwani,128,1
1591319524450532,Mayashankar Shukla,Maya Shankar Shukla,127,1
959179977571273,USI Party - India,Ramanadar Selvaganesan,127,1
113095391622648,mr_.alok_18,These ads ran without a disclaimer,127,1
625163821153270,KV Mallesh,Krishnakanth,127,1
227027071505321,Surendra Choudhary,Surendra Choudhary,126,1
107473064161103,माता-पिता से निवेदन,Ranjna Jhalani,125,1
1745106579079459,Adnan Ahmad Siddiqui,Adnan Ahmad Siddiqui,125,1
100647342002444,अटल बिहारी वाजपेयी हिन्दी विश्वविद्यालय म.प्र छतरपुर अध्ययन केंद्र क्र370,Shivam Kumar Choubey,124,2
332048370222120,Ashok Electronics,These ads ran without a disclaimer,124,1
350412499043875,Prabhu Badoliya,Prabhubadoliya,124,1
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,124,1
