Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
101134276336012,Fulvio Monti,Fulvio Monti,4417,9
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,4365,3
101594852755793,El Bonaerense,El Bonaerense,4354,3
542636419209676,Víctor De Gennaro,Víctor De Gennaro,4328,18
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,4328,4
100434832330521,Partido Agrario y Social,Jessica Elizabeth Guiot,4246,5
2021141788107491,Othar Macharashvili,Othar Macharashvili,4224,1
434792809895250,Ciudad Futura,Ciudad Futura,4193,4
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,4178,6
100635528940318,Daniela Montalvini,Daniela Montalvini,4175,4
117606737986312,Elba Hoyos,Elba Hoyos,4126,5
1170748123064391,Federico Frigerio,Federico Frigerio,4117,5
910126635748346,Matías Montoto,Matias Montoto,4115,6
1374091382608024,Manuel Ynmenson,Manuel Ynmenson,4101,11
1600838090173186,Lito Bevilacqua,Lito Bevilacqua,4096,6
113307011767167,Pedro Brichta,Pedro Agustin Britcha,4093,4
103948405867129,El Confidencial Noticias,El Confidencial Noticias,4077,2
924072727651543,Natalia Morales,Frente de Izquierda,4071,1
473851592687665,Gustavo Posse,Gustavo Posse,4043,4
742755562475908,Javier Noguera,Javier Noguera,4032,2
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,4014,2
672238573214250,Diego Arévalo,Frente Chaqueño,4012,10
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,4007,2
125183747539071,Noticias Argentinas,Noticias Argentinas,4004,37
1807031619400824,Hugo Arrúa,Pablo Ignacio Arrua,3999,3
100932749306130,Noticias Andinas,Noticias Andinas,3976,1
118811944541168,Lucas Gimenez - La Cumbrecita 2023,Eleva Estudio,3949,2
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,3945,3
101119888069962,Luciano Moser,Frente Chaqueño,3932,10
104010365234947,Opinion Poll,Opinion Poll,3901,4
117219674675697,Natalia Bellón,Natalia Bellon,3890,2
122373627445710,Por + MERLO,Por + MERLO,3887,3
1637319743154360,Carla Porta,Carla Porta,3874,4
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,3787,7
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,3779,2
698620953554803,David Consalvi,David Alfredo Consalvi,3746,2
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,3722,1
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,3703,5
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",3693,7
978987218808586,Santiago Farenga,Santiago Farenga,3683,2
103021535961289,Cede,Cede,3641,3
109844724805384,Marilo Gau,Mariló Gau,3630,4
112660188463420,Nos ponemos colorados,Nos ponemos colorados,3603,2
589925461088699,Javier Pucharras,These ads ran without a disclaimer,3584,1
1679283282387779,Luciano Stoppani,Luciano Stoppani,3563,10
1658364030915508,Regino Racedo,Regino Racedo,3557,1
102400242874520,Jaquelina Balangione,Jaquelina Balangione,3547,1
109351389090584,Sergio Urribarri,Sergio Urribarri,3545,1
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,3536,5
113427288419203,Julián Martínez,Julian Martinez,3520,2
2247520658697288,Natalia Souto,Natalia Souto,3505,4
460216294166529,Santiago Mac Goey,Santiago Mac Goey,3501,6
128150127377213,Sergio García,Periodismo de Izquierda,3487,1
710910055681091,Rodolfo Manino Iriart,MI Mar del Plata,3484,1
102016982917061,Malargüinos por el Futuro - Lista 501 B,Sitiopolis,3477,4
606234156240763,Ezequiel Lemos,Ezequiel Lemos,3474,5
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,3461,3
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,3452,7
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,3418,5
546669442064267,Martiniano Molina,Martiniano Molina,3413,2
113328424956836,Prensa Libre,Prensa Libre,3412,4
541328952579697,Noelia Ruiz,Noelia Ruiz,3398,8
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,3387,2
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,3349,4
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,3344,1
81460078787,Eduardo Accastello,Eduardo Accastello,3329,31
136646489876452,Lisandro Mársico,Lisandro Luis Marsico Mazzola,3313,2
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,3311,6
108286642226862,Sergio San Martin,Sergio San Martin,3297,3
1230552586957488,Anibal Asseff,Anibal Asseff,3251,2
1771016629869456,Leonel Maximino,Firmat Puede Mas,3243,2
114163574254864,Fabio Ponce,Fabio Ponce,3231,2
589866887756301,Leandro González,Leandro González,3222,4
2257336131186551,Noticias HOY,Gaceta Bonaerense,3213,1
104701969151334,Alan Sosa Tello,Alan Sosa Tello,3200,8
329137387577860,Carlos Castellani,Carlos Castellani,3192,1
106536538196940,Ganar,GANAR Partido Político Provincia de Buenos Aires,3154,12
105105094303837,Luis Lucero Guillet,Luis Lucero Guillet,3153,4
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,3145,3
1970394976522659,Flavia Delmonte,Almacen Creativo,3118,3
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,3094,2
45165171302,Prensa Obrera,Prensa Obrera,3080,2
405968363074387,Marco Julio Puricelli,Marco Puricelli,3057,4
105455288953338,Esto es Boca,Esto es Boca,3011,1
1876484975945022,Psol Cinco Saltos,Psol Cinco Saltos,3000,4
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,2995,4
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,2982,4
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2978,12
473171320098712,Diario La Siesta,Diario La Siesta,2958,1
708952859207785,Daniel Menéndez,Daniel Menéndez,2939,3
101292076264111,Juntos por Rumipal,Juntos por Rumipal,2933,1
1582688035327059,Dr. Roberto Gomez,Dr. Roberto Gomez,2925,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,2924,8
105556277787159,Arapy Consultora,Consultora Arapy,2917,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2874,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,2871,3
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,2858,2
113529161736658,Hacemos por La Para,Equipo Digital,2832,11
104137755314501,Victoria Huala,Victoria Huala,2824,2
118773337872854,Marcelo Debandi - Intendente,Marcelo Fabián Debandi,2813,8
544640985878621,Argentinos Online,Argentinos Online,2805,7
428694170804146,Angelo Cornaglia,Angelo Cornaglia,2802,9
104628989300252,Iván Ludueña,Ivan Ariel Ludueña,2780,2
121149419275576,Luisina Lita,Frente Chaqueño,2780,5
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,2760,2
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,2754,2
210042469065414,Diego Kravetz,Diego Kravetz,2742,1
265302760230039,Enrique Ponce,Enrique Ponce,2725,1
105447715646193,Verónica Geese,Veronica Geese,2721,6
1441316842672123,Marcos Altamiranda,Marcos Altamiranda,2719,8
106439208799632,Leandro Matilla,Leandro Matilla,2715,2
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,2692,1
854998304626963,Barrio 88,barrio 88,2691,2
116555508073585,Santiago Rodríguez Moreno,ciatware,2688,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,2685,3
110547655259046,Daniel Sieli,Daniel Sieli,2675,3
257138904749526,Construir Ciudad San Lorenzo,Construir Ciudad San Lorenzo,2672,1
327067881471625,Hernan Macedo,ciatware,2665,2
219074291500100,Hugo Marcucci,Hugo Mar,2659,4
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,2658,2
258209047989929,Fede Galeano,Fede Galeano,2629,1
342005489233184,Martin Gainza,Martin Gainza,2625,4
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,2619,1
230031541239153,Federico Miranda,Federico Miranda,2592,6
2194919247400582,Andrés Watson,Andres Guillermo Watson,2591,3
279680135391700,Zona 22,Zona 22,2584,1
172125036134436,ConVocación por San Isidro,ConVocación por San Isidro,2581,1
109362811850636,La ventana del oeste,La Ventana del Oeste,2576,1
1566348423603596,Juntos por el Cambio Tafi Viejo,Juntos por el Cambio Tafi Viejo,2562,2
112425320320116,Yamil Reigosa,Yamil Reigosa,2559,8
497026667090587,Darío Capitani,Darío Capitani,2555,8
454784648604570,José Ignacio Scotto,José Ignacio Scotto,2553,3
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,2548,3
1600624873516197,Pedro Galimberti,Pedro Galimberti,2532,2
102094872708969,Pablo Soloa,Pablo Soloa,2529,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2524,3
112600298325691,Héctor Murúa Ok,Héctor Murúa Ok,2518,6
2048094725285700,Encuentro Vecinal Jesús María,Fiamma Antonela Maidana,2509,2
103301272375951,Fabio Di Palma,Fabio Oscar Di Palma,2507,8
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,2506,4
443594262328472,Lisandro Enrico,Lisandro Enrico,2485,3
110613882904054,Guillermo Escudero,Guillermo Escudero,2476,3
104754869652010,Antonio Bonfatti,Antonio Bonfatti,2469,5
508050335906893,Felipe Michlig,Felipe Enrique Michlig,2464,1
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,2457,4
945167758836265,Max Perkins,Max Perkins Oneto Gaona,2440,2
112033701614349,Pablo Giménez,Pablo Andres Gimenez,2434,5
123397554068517,M a r c e l o   G i l,Marcelo Gil,2433,2
2175223712735985,Victor Aguirre,Camilo Guillermo Rolón,2419,2
274883916030955,Pablo Losada,United Business Arg,2414,14
104469187618214,Dina Huapi Futuro,Dina Huapi Futuro,2407,6
139224246090642,Yaguar Supermercado Mayorista,These ads ran without a disclaimer,2381,5
110864125304209,Juan Bertone,Juan Bertone,2371,6
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,2360,4
147707545368289,Walter Martello,United Business Arg,2357,2
314748251973356,Eduardo Toniolli,Eduardo Toniolli,2329,2
112537715147611,Liberal libertario Carpintería,Liberal libertario Carpintería,2322,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,2313,7
192117431956,Roberto Costa,Roberto Costa,2305,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2302,1
111088925308367,Sergio Ontivero,Andrés Alberto Frutos,2293,1
857382087671921,Maxi Abad,radicalesorg,2281,10
433136076759972,Edhasa Argentina,Edhasa Argentina,2281,6
431959746976381,Alcides Salomón,Alcides Salomón,2276,2
1631572830409485,Ramón Chiocconi,Ramón Chiocconi,2268,2
105757685867415,Claudio Vazquez 2023,Claudio Vazquez,2264,3
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,2261,6
1310708765729846,Patricio Civit,Patricio Adan Civit,2240,10
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,2235,5
269810603537426,Esteban Lenci,Esteban Lenci,2232,1
515778271905624,Miguel Abboud,Miguel Ángel Abboud,2232,2
102070976216526,Andrea Jurado Intendenta,Andrea Edith Jurado,2219,2
427271967380241,Lucas Delfino,Juntos,2216,3
110693328670696,Rodrigo Correa 2023,Rodrigo Correa,2213,3
1779438815714208,Natalia Neme,Natalia Gabriela Neme,2207,3
385958661832297,CPC Villa El Libertador Municba,municipalidad de córdoba,2207,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2201,7
386830351387514,InfoSanLuis.com,These ads ran without a disclaimer,2196,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,2190,4
1804906596485809,Damián Biss,Damian Emanuel Biss,2188,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,2180,3
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,2179,3
1153275128093478,Eli Gomez Alcorta,Soberana,2173,2
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,2171,2
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,2143,3
433121786844720,Mauricio Mariani,Mauricio David  Mariani,2129,1
851050008340973,Patricio del Corro,Frente de Izquierda,2118,1
311706613037169,MID Río Cuarto,Leonardo Diep,2112,2
454084731281060,Ramón Galarce,Diego José Galarce,2103,2
468370826573939,Miguel Pittaro,Miguel Pittaro,2098,6
206443346792994,Ricardo Martin,Ricardo Martin,2083,3
100551438373315,Gabriela Carpineti,Gabriela Carpineti,2076,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,2075,2
109873125258082,Dario Di Martino,Dario Di Martino,2067,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,2063,4
102126275498725,Jorge Pandolfino,These ads ran without a disclaimer,2049,4
109874584028013,Pedro Giantenaso,Pedro Giantenaso,2043,1
1816764398612861,Dr. Carlos Galo Encina,Carlos Antonio Galo Encina,2042,2
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,2040,3
112673040177992,María Guevara,Maria  De Los Angeles Guevara,2037,2
1864777740419268,Facundo Barrios,Rodrigo Facundo Barrios,2032,1
218727235198388,Karina Bruno,Karina Bruno,2029,5
2135186443462080,Alberto Pino,Alberto Pino,2021,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,2020,1
865568150182463,Echeverria On Line,Echeverria On Line,2017,6
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,2006,2
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,1996,6
102285992520116,VecinosxRio,VecinosxRio,1992,4
111538338528221,Ignacio Nacho Correa,Ignacio Correa,1987,4
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,1959,1
102307222559410,gonzasousa,These ads ran without a disclaimer,1952,8
116323238056255,Guille Silva 2023,Guille Silva 2023,1931,3
105476149147675,Ale Made Concejal,Ale Made Concejal,1923,2
106548558037239,Corte media.,Corte Media,1920,3
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1901,4
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,1889,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,1884,2
142473639655550,Lucio Paz Posse,Lucio Paz Posse,1866,1
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1864,13
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,1848,2
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,1842,1
102847116174967,larealidadvilladolores,These ads ran without a disclaimer,1839,1
186159618095984,Julio Zamora,Municipalidad de Tigre,1832,2
451835641522345,Marcelo Rodio,Marcelo Rodio,1830,2
115118128264705,Favio Martinez,Favio Martinez,1825,1
101553542237208,Cesar Pacho,Cesar Pacho,1824,1
101494182475389,La Voz Puntana,La Voz Puntana,1818,2
119993747766941,Norma Castillo,Norma Beatriz Castillo,1816,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,1811,6
119430554461567,Marisa ACUÑA,Carlos Alvarez,1810,2
710189803134791,Federico López,Federico Martin Lopez,1805,2
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,1795,5
161768683835555,Municipio de La Matanza,Municipio de La Matanza,1779,2
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,1771,1
316379785892393,Flor González,Florencia Natalia Gonzalez,1760,4
341607580031350,Raúl Recalde,Raúl Recalde,1758,2
637877716565391,Alejandro Parnás,Alejandro Parnás,1749,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,1741,2
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",1730,3
117557387970283,Hernán Tadeo Barrabes,Hernan Tedeo Barrabes,1719,2
117782078843803,Juan Argañaraz,These ads ran without a disclaimer,1718,2
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,1714,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1689,25
110632548677567,Juan Angel Almada,Juan Angel Almada,1678,1
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",1675,1
670817623346264,Agustin Celi,Agustin Jose Celi,1665,1
836146876544965,"Victor ""El Negro"" Giraud",Frente de Todos Corrientes,1654,1
101144056306031,Matias Moreno Zamanillo,Matías Moreno Zamanillo,1652,9
482142742549414,Facu Albini,Facundo Mario Albini,1651,3
118702317895385,Compromiso x San Luis - Ayacucho,Franco Emmanuel Amaya,1645,2
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,1638,1
227469003952751,Mario Raúl Negri,Mario Negri,1635,1
108072227440,El Territorio,El Territorio,1619,1
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1616,5
206745532699914,Eduardo Aguilar,Eduardo Aguilar,1604,2
109176418818998,Leandro Moroncini,Leandro Moroncini,1600,4
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,1595,1
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,1582,3
108146311912164,Laburen Ladris,www.laburenladris.com,1579,4
184475398267327,VOTA GASPA,VOTA GASPA,1574,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1565,1
480536982097682,Bruno Cipolini,Bruno Cipolini,1561,2
824347377653895,Guillermo Galvan,Guillermo Galvan,1560,3
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1558,2
565207773588736,Nicolas Mathieu,Nicolas Mathieu,1552,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1551,5
2291232931147991,Marta Meza,Marta Meza,1549,5
1064250960255430,Juan Manuel Villalba,These ads ran without a disclaimer,1533,1
795202843959456,El Disenso,El Disenso,1532,4
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1529,2
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,1521,1
442285665919263,Enrique Cresto,equipo digital,1519,3
113474881726863,Eduardo Vezzosi,Eduardo Pedro Vezzosi,1513,2
1704517659856531,Partido de la Victoria Tucumán,Pablo Lautaro Hyon,1507,2
109845565412298,Carlos Garbe,Carlos Antonio Garbe,1506,2
100789676330202,Walter Vogt,Walter Vogt,1502,3
1076367515787802,Evolución Resistencia,Miguel Arnulfo Albera Frutos,1500,3
230878237252224,Alfredo Francolini,Alfredo Francolini,1493,7
309486313003129,Ojos en Alerta,Ojos en Alerta,1492,2
1552768431431930,Aguas del Norte Salta,LUBER CBA,1485,3
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1478,5
304026243016561,FIC Argentina,FIC Argentina,1476,1
119521264725553,Q21,These ads ran without a disclaimer,1474,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1468,1
116376728115545,La Libertad Avanza Chubut,La Libertad Avanza Chubut,1465,1
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,1457,12
120089921060452,Mario Markic,Mario Markic,1451,2
700902360751236,Mauro Velázquez,Mauro Velázquez,1450,2
103906831909733,Luciana Cuk,Acción San Juan,1447,2
231650836889680,Pablo Yedlin,Pablo Yedlin,1444,1
100198709524288,Pan Optico Group,Pan Optico Group,1434,1
380120632197309,Libres Del Sur Tucumán,Libres Del Sur Tucumán,1431,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,1427,4
154252915376203,Natalia Capparelli,Natalia Capparelli,1425,2
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,1417,2
346625951629,Gobierno del Chubut,Gobierno del Chubut,1402,2
104381601378668,Municipio Pico Truncado,Municipio Pico Truncado,1399,1
105070965806033,Académia épica,Académia épica,1391,4
349393078600007,Lucas Vicario,Lucas Vicente Vicario,1387,6
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,1385,2
982055518491623,Juan Garrido Intendente -Lista 502 C-E,Juan Garrido Intendente -Lista 502 C-E,1381,4
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,1381,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1380,5
105977700918946,Fedra Buseghin,Fedra Buseghin,1377,1
326344987897785,Oscar Tamis,Oscar Tamis,1374,4
417568458996247,Dario Huesen,Dario Victor Huesen,1370,1
100699589692581,Guadalupe Torres M,Emma Barbara Guadalupe Torres Moreno,1368,4
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1354,4
103849041620520,alba.estela.c.s,These ads ran without a disclaimer,1347,1
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,1346,1
1592542994388441,Martin Goerling,Martín Goerling,1346,3
2300608283553468,Raúl Latimori,Raúl Latimori,1343,2
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1331,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,1317,3
107875842103708,Juan Ibarguren,Juan Ibarguren,1315,4
115048299882694,Camila Sol Pérez,Camila Sol Pérez,1312,3
1534228410008453,Rolo de la gente,Rolo de la gente,1310,1
695944561271719,Lautaro Cruciani,Lautaro Tobias Cruciani,1299,1
102384469549140,Carlos Otrino,Espacio CREO,1294,1
444699212652980,Ivana  Paez,Ivana  Paez,1292,1
1048083012065518,Valeria Amaya,Valeria Amaya,1291,2
211670199574644,Nacho Rímini,Juan Ignacio Rimini,1289,1
113569641531604,Aldo Mansilla,Aldo Mansilla,1280,1
212898482218428,Gabriel Frizza,Gabriel Frizza,1279,4
344408042577063,Fede Capella,Federico Daniel Capella Lopez,1268,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,1266,4
454938211564471,Luciano Pastocchi,Luciano Pastocchi,1266,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,1264,1
101357186284233,Martín Palumbo,Martín Palumbo,1254,6
1505929246314290,Info Quilmes,Info Quilmes,1253,2
279606178843976,Sebastián Artola,Sebastián Artola,1249,1
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,1237,1
399216250203388,Julio Loza,Julio Antonio Loza,1235,5
100496104983370,Jeremías Rodríguez,Ulises Jeremias Rodriguez,1235,1
106296782461125,Javier López Intendente,Javier Lopez,1226,6
108458817157303,Centro Cultural Aconquija,These ads ran without a disclaimer,1217,1
215867742129773,Pablo del Valle,Pablo del Valle,1205,2
101961091604984,ARGMedios,arg medios,1205,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1202,6
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,1189,1
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,1182,2
105278792107500,Martin Rivas,Martin Rivas,1180,1
145806262649419,Fer Miño,Patria de Todos,1165,2
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1158,3
748954888619205,Pablo Seghezzo,Pablo Seghezzo,1155,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,1137,2
364524860422159,Juan Pio Drovetta,Visual,1132,1
364524860422159,Juan Pio Drovetta,Visual,1132,1
110100144788981,Josefina Bussi,Josefina Maria Bussi,1129,3
1629188167175797,Ale Ambort,Alejandro Jose Ambort,1124,2
235562809979334,Daniela Castro,Daniela Castro,1122,2
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,1121,1
96549078159,Federico Susbielles,Federico Susbielles,1118,2
283774695671715,Lorena Almiron,Lorena Almiron,1108,1
238751766317224,Mariano Stinga,Mariano Stinga,1106,3
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,1104,1
660416864150494,Obras La Pampa,Obras La Pampa,1095,4
358761708096484,Yessica Palacios 2023,Yessica Palacios 2023,1088,2
101938362891148,Lucas Valiente,Lucas German Valiente,1081,1
366283017342581,Ana Miño,Ana Faustino Miño,1079,3
113386038441752,Martín Rostand,La Unión Mendocina,1077,4
114271673602981,NEA HOY,NEA HOY,1071,29
104446825960081,Rocío Baez,These ads ran without a disclaimer,1068,1
103358752685958,Renovemos Tafí,Raul Armando Adler,1057,2
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,1054,14
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,1054,2
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,1052,1
1473577109621555,Partido del Trabajo y del Pueblo - Córdoba,Gimena Olga Blanco,1051,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1050,1
824963640989698,Yapeyú 400,Juan José Brussain,1049,1
296349553883907,Nancy Micheletti,Nancy Micheletti,1047,2
105791202046721,Punto Ushuaia,Punto Ushuaia,1041,5
102436216180883,Cinco Saltos #Ahora,Gabriel Luciano Zanellato,1038,2
104826289117644,Santiago Reyneri,Adolfo Almada,1031,2
121011260989397,Oscar Armando García,Oscar Armando Garcia,1030,2
114211854972656,Nicolas Zavaleta,Nico Zavaleta,1030,1
1467041676908836,Sol Fernández,Sol Fernández,1028,1
1469247346700561,Principios Diario,Principios Diario,1026,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1023,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1022,4
1972451016378132,Emiliano Arce,Emiliano Arce,1022,4
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1022,4
105967955094183,Raúl Ernesto Moreno,Raúl Federico Moreno,1018,1
106266265612690,Fabián Firmán,Fabián Firmán,1015,1
340454606681986,Hugo Cabral,Hugo Cabral,1011,2
304859109656812,Octavio Crivaro,Frente de Izquierda,1008,2
101623209599403,JxC El Manantial,Equipo Digital,1007,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,1007,1
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,1005,1
110881765328227,Liliana Terranova 2023,Liliana Terranova 2023,1005,4
108860515377293,somoslonuevo,Visual,1004,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1003,1
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,997,3
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,992,1
967512253279966,Martin Medrano,Martin Medrano,981,2
108261190561002,Laura Sprovieri,Laura Sprovieri,975,2
107533132202263,Paola Forcada,Paola Gisela Forcada,975,1
1398451080397096,Alejandro Rossello,Alejandro Rossello,974,1
103301272375951,Fabio Di Palma,Fabio Di Palma,974,1
104439218608326,Franco Alcaraz,These ads ran without a disclaimer,964,3
102026165551516,Sumar Fontana,Elsa Beatriz Leiva,961,1
109082455525604,Vanina Procopio,Vanina Procopio,952,1
100135086249194,Noticias del Norte,Noticias del Norte,950,2
592558020802278,María Emilia Soria,María Emilia Soria,946,1
271109883767343,Gerardo Piñeiro,Gerardo Piñeiro,945,2
246841989235255,Gabriel Sandoval,Sol Arias,942,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,938,1
105264931740380,Corta,Corta,936,2
399560800445518,Juntos Por Totoras,Juntos por Totoras,934,3
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,930,4
156459484736230,"Daniel ""Telchi"" Ríos","Daniel ""Telchi"" Ríos",927,1
104895511919551,Álvaro Simón Padrós,Álvaro Simón Padrós,924,4
300697420739694,Roque Cantoia,Roque Cantoia,921,1
2054072061502543,Eliana Trivisonno,Eliana Ruth Trivisonno,919,1
543624772318229,Diego Valenzuela,Diego Valenzuela,918,2
193705217711048,Gaby Olea,Gabriela Fatima Olea,915,2
101981331559670,Algarrobo Diario,Algarrobo Diario,914,3
132649176862320,Jorge Hoffmann,Jorge Hoffmann,911,2
2239297522982118,Diego Martín,Diego Martín,909,1
1054170587945327,Juntos Pinamar,Juntos Pinamar,909,5
