Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
886667964679142,Fabián Gramajo,Fabián Gramajo,2241,3
108999798363368,Primicias Neuquinas,Primicias Neuquinas,2232,2
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,2201,3
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,2199,1
255392011709766,Gobierno de Formosa,Gobierno de Formosa,2157,15
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,2134,3
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,2118,3
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2113,1
126812307650460,Hernan Reyes,Hernan Reyes,2112,1
108275670714156,Elinformante,El Informante,2046,1
1642712085944827,Alejandro Vilca,Frente de Izquierda,2038,1
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,2038,4
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,2022,2
758240871029547,Adrián Maglia,Adrian Daniel Maglia,2016,1
108005414995696,Ambito Catamarca,Ambito Catamarca,1945,2
219074291500100,Hugo Marcucci,Hugo Mar,1944,3
100906542624841,Primero Rio Grande,Primero Río Grande,1944,5
356747581107006,Fabián Palo Oliver,Fabián Palo Oliver,1938,3
105791202046721,Punto Ushuaia,Punto Ushuaia,1936,5
220315757987334,Martín Perez,Martín A. Perez,1932,1
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,1877,2
103944978682114,Lado B Noticias,Lado B Noticias,1866,8
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,1822,4
1430925633898116,Primer Plano,Primer Plano Online,1822,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1821,5
432445257544169,Global City Community,These ads ran without a disclaimer,1786,10
134557130216408,Jorge Jofré,Jorge Jofre,1742,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1741,2
103906831909733,Luciana Cuk,Acción San Juan,1734,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,1732,6
105493327767840,Newsweek Argentina,Newsweek Argentina,1730,35
131028307231874,Cristina Britez,Cristina Britez,1727,1
1915928008689451,Eli Cuesta,Eli Cuesta,1726,7
233454334261427,Enzo Cornejo,Enzo Cornejo,1721,2
1673977072932726,Laboranti News,Laboranti News,1680,3
1512924479004772,Martín Sereno,Martin Anibal Sereno,1671,2
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1633,3
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1623,3
100817752847549,Noticias Neuquén,Noticias Neuquen,1603,5
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1601,3
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,1574,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1557,7
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,1530,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1526,7
107631983989726,Argentina Federal,Argentina Federal,1507,2
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1505,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1503,4
699758330894365,Actualidad Argentina,Actualidad Argentina,1486,1
164433833587600,Todo Negativo,Todo Negativo,1462,1
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1451,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,1446,5
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1443,3
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,1442,1
101438661569363,Ignacio Castaños,Ignacio Castaños,1441,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1426,2
819858528127384,Santiago Igon,Santiago Igon,1406,2
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1405,2
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,1403,1
114299924620455,Andrés Antonietti,Andres Antonietti,1394,2
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,1366,5
405630890253178,Nadima Pecci,Maria Soledad Iriarte,1357,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1335,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1315,2
1444250688994651,Dixit P,Dixit P,1279,4
995284503931485,IPV Formosa  Instituto Provincial de la Vivienda,IPV Formosa  Instituto Provincial de la Vivienda,1275,3
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,1271,2
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,1255,6
159539984610855,Arquitecto Adrian L. Zanier,LuberCBA,1242,3
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1233,2
451835641522345,Marcelo Rodio,Marcelo Rodio,1209,3
110109550760148,Moreno Primero,Moreno Primero,1205,2
106842410019634,Juanqui Santander,Juan Carlos Santander,1197,2
274883916030955,Pablo Losada,United Business Arg,1191,1
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1191,1
2247520658697288,Natalia Souto,Natalia Souto,1176,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1161,2
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,1153,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1142,12
103887491272749,Nora Escalante,Partido Solidario Cosquín,1138,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1122,2
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,1106,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1096,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1086,2
661820123919190,Gaston Hissa,Gaston Hissa,1079,1
118736245504093,TOTI  Intendente,TOTI  Intendente,1076,9
301169464126122,Trabajadores de la Educación La Capital,Trabajadorxs de la Educación La Capital,1067,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1062,3
106439208799632,Leandro Matilla,Leandro Matilla,1057,1
2509220192484655,Frente Grande Provincia de Buenos Aires,Politica Actitud,1052,2
618068791539925,Mayorista Lamadrid,Javier Coronel,1029,2
946865078672122,Miguel Nanni,Agustin Nanni,1014,1
241766066497583,Leandro Cavaco,Leandro Cavaco,1011,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,1008,2
625328660976925,Laura Velasco,Laura Gonzalez Velasco,1005,2
1699532040320800,Partido GEN,Partido GEN,996,1
405286979631486,Javier Forlenza,Javier Forlenza,983,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,977,4
111064391804839,Argentina Productiva,Argentina Productiva,966,1
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,956,2
105021265448275,Alberto Hensel,Alberto Hensel,955,4
1540756842902100,Municipio de Luján,Municipio de Luján,947,2
192108560832888,Luis Petri,Mendocinos por el futuro,946,2
101993342681,Noticias de la Calle,La Verdad SRL,941,4
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",932,89
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,931,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,927,6
108261190561002,Laura Sprovieri,Irina Tognola,920,2
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,915,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,911,3
103371005775934,Carlos Lorenzo,Carlos Lorenzo,897,2
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,895,1
110041137985206,Escuela Alteridad,These ads ran without a disclaimer,893,1
433493816735911,Leo Boto,Leo Boto,874,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,867,1
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,858,2
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,855,1
111446498207466,Cerro 21 Noticias,Cerro 21,850,1
496728270512125,Nuevos Papeles,Nuevos Papeles,848,7
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,843,4
103059155937933,PD - Presidente Roque Sáenz Peña,Consultoría e Investigación,841,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,834,4
721259921276497,Leandro López,Leandro López,830,1
185382695166196,Joaquín Blanco,Joaquín Blanco,827,4
793493827424692,Mauricio Camacho,Mauricio Camacho,825,1
428179387610545,Agenda Malvinas,Marco Federico Correa,821,4
103553635446983,Plan B Misiones,Martin Boerr,807,1
1514526765519305,Somos Rawson,Somos Rawson,804,1
708952859207785,Daniel Menéndez,Daniel Menéndez,794,4
544986472243896,Data Diario,Data Diario,786,1
659484541162152,Walter Campos Concejal,Walter Fabian Campos,779,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,769,2
108735120874242,Andrés Melis,Andres Melis,757,2
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,756,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,749,2
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,740,2
113945651294246,Guillermo Velasco,Guillermo Velasco,738,1
105103454321860,Valente Veronica,Veronica Virginia Valente,729,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,729,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,729,3
589866887756301,Leandro González,Leandro González,720,1
102570774863673,LOBBY,LOBBYEscuela,711,8
1452353831716808,Gustavo Canteros,Proyecto Corrientes,700,15
622264851251322,José María Canelada,José María Canelada,692,1
109427865253803,Tigrixbot,Municipalidad de Tigre,691,2
545934848883805,Susana Laciar,Susana Alicia Laciar,690,2
543624772318229,Diego Valenzuela,Diego Valenzuela,670,2
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,667,2
754421634628809,Javier  Meyer,Gustavo Antonio Fenocchio,659,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,659,3
710189803134791,Federico López,Federico Martin Lopez,651,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,649,2
111088957734992,Acción Tandilense,Acción Tandilense,649,1
541328952579697,Noelia Ruiz,Noelia Ruiz,643,2
648791755133650,Norma López,Norma López,640,6
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,631,2
113384436026702,Caren Tepp,Ciudad Futura,626,1
434792809895250,Ciudad Futura,Ciudad Futura,625,1
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,624,1
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,617,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,600,1
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,558,1
605540860101596,Diario Criollo,Diario Criollo,556,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,550,1
105372982137906,Educación Igual Futuro,Diego Nestor Edgardo Reyna,550,1
712781435486407,Rodrigo Fernandez,Dean Rodrigo Emiliano Fernandez,549,1
815464485157134,Roberto Righi,Roberto Righi,549,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,548,2
77372853052,Walter Ceballos,Walter Alberto Ceballos,543,2
442285665919263,Enrique Cresto,equipo digital,542,2
328236155192956,Nico Massot,Land Comunicacion,541,3
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,532,1
245511783066904,Matías Sebely,Matias Sebely,529,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,526,1
1744262295791445,Osjera,OSJERA,524,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,523,4
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,520,8
114271673602981,NEA HOY,NEA HOY,517,16
102044345948403,Enrique Rey,Visual,516,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,513,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,508,1
110806461830762,El Sol Web,El Sol Web,506,2
251537894866454,Zuleta sin techo,Ignacio Manuel Zuleta,490,1
532973710863209,Evolución Plottier,Evolución,489,2
102065335344667,Matías Ángel Ramos,Evolución,486,2
215867742129773,Pablo del Valle,Pablo del Valle,473,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,459,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,450,2
101461679269504,Paraná Merece,Oscar Hugo Pintos,442,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,440,2
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,427,1
414147902070636,Políticas para la República,Políticas para la República,427,1
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,426,1
1541309082818851,Municipio de Viale,Municipio de Viale,418,5
673677419727300,Horacio Vermal,Ricardo Matias Mercado,417,1
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,413,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,411,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,411,1
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,411,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,402,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,401,1
698358220275228,Pablo Lucero,Pablo Andres Lucero,396,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",394,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,394,1
331459911021936,Lalo Stelatto,Lalo Stelatto,393,18
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,391,1
783164988386542,JDViola,Juan Domingo Viola,383,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,375,1
901766503317660,Juan Beron - Comunicación Política,Juan Beron - Comunicación Política,374,1
440542916739992,Danilo Gualtieri,Danilo Gualtieri,371,3
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,371,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,367,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,363,1
652867018065977,Javier Bee Sellares,Hector Javier Bee Sellares,363,1
669439323069874,Lauria propiedades,Pablo Lauria,361,7
101486892149690,Secretaría de Gobierno Las Heras,Roxana Elizabeth Chacon,357,1
1592542994388441,Martin Goerling,Martín Goerling,348,1
507453576116178,Roberto Rocha Ituzaingó,Roberto Roque Jesus Rocha,348,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,347,1
139565012790803,Municipio Marcos Paz,Municipio Marcos Paz,346,1
105895224252156,Malena Resa,Malena Resa,345,1
492953824175955,Mauro García,Mauro García - Intendente.,345,1
109566368125684,Pilar 360,Noticias de mi barrio,345,2
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,345,1
241049013488942,Laura Palma Pelaez,Laura Marisa Palma Pelaez,343,1
195920701170150,Matias Nanni,Matias Nanni,342,1
258546478015654,Laura Jure,Laura Jure,339,1
747965795322803,Federico Masso,Dario Barros,334,1
672238573214250,Diego Arévalo,Diego Arévalo,317,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,316,1
794695574216418,Pal' Sur,Laura Funes,308,1
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,308,1
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,299,1
104377591978898,Compacto Córdoba,Compacto Córdoba,295,2
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,289,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,286,11
107278443174,Mundo D,La Voz del Interior,281,3
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,280,1
1395474550528787,Opinorte,Opinorte,275,1
513796642104648,La Urbe,La Urbe,261,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,257,1
105447715646193,Verónica Geese,Veronica Geese,253,1
1828961774079899,Tomas Buffa,Tomás Buffa,249,1
109612858472866,FM Capital,Radio la capital,248,10
105572509032794,Gerardo Blanes,Gerardo Blanes,246,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,245,2
101446999301893,Política Central,politica central,243,10
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,240,2
317140548314140,San Fernando Municipio,San Fernando Municipio,236,1
55552980828,LaVoz.com.ar,La Voz del Interior,228,4
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,213,1
178919202140944,Francisco Quintana,Francisco Quintana,212,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,207,1
204959452871502,José Corral,José Manuel Corral,207,1
1906547319452292,Agustin Saieg,Agustin Mario Saieg,204,1
335336340686831,Lucia Allende,Lucia Veronica Allende,203,1
252299011476891,Biodiversidad en América Latina y El Caribe,Acción por la Biodiversidad,186,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,185,1
1394433430864608,GIGOS,These ads ran without a disclaimer,179,2
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,174,1
101208322677554,El Ágora Digital,El Ágora Digital,174,1
1330549033627468,Juan Martín,Juan Carlos Martin,172,1
398254601017213,Franco Lucero,Pablo Andres Lucero,170,1
1320923477956340,Adrian Tagliari,Adrian Antonio Tagliari,169,1
230534457651576,En nada estás vos,ComunicaciónPop,167,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,166,1
1476882839273045,Noel Gomez,Noel Benito Oscar Gomez,166,1
108747171494977,Ambiente La Pampa,Subsecretaria de Ambiente de La Pampa,164,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,163,3
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,163,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,158,1
1651324754987038,InfoAires,Comunicarg,156,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,156,1
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,151,1
112750202393508,Punta Querandí,Punta Querandí,148,1
113923401326706,El país ya,El país ya,145,1
96549078159,Federico Susbielles,Federico Susbielles,140,1
112320104715079,Córdoba 247,Córdoba 247,139,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,133,3
348498375215969,Ricardo Buryaile,Jeremias Biglia,132,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,116,2
114820274808673,wordporters.translations,These ads ran without a disclaimer,115,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,114,1
100272671672857,Carlos Cisneros,Carlos Cisneros,108,7
106335465504631,Concordia Digital,Concordia Digital,107,1
790929637596317,tn24.com.ar,Creativo 360 S.R.L,106,1
304176325478,La Política Online,La Política Online,≤100,2
105152165006150,silcrisol,These ads ran without a disclaimer,≤100,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,≤100,2
101961091604984,ARGMedios,arg medios,≤100,1
110874571760090,esconesi,These ads ran without a disclaimer,≤100,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,≤100,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,≤100,1
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,≤100,1
106385298993758,Thiago Alixandre,These ads ran without a disclaimer,≤100,1
1348997745113243,Frente de Todos General Alvear,Aristides Bernabe Leinenn,≤100,1
107769284163260,Agencia Foco,Ecom Chaco,≤100,2
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100,1
293468087920176,Adriana Perez,These ads ran without a disclaimer,≤100,1
103154478977046,Muy.Cande,These ads ran without a disclaimer,≤100,1
133915897244884,Patricia Nuñez,Claudia Patricia Nuñez,≤100,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,≤100,1
375952646160636,Diario Diez,These ads ran without a disclaimer,≤100,1
230031541239153,Federico Miranda,Federico Miranda,≤100,1
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
