Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,828,6
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,820,5
351633781843801,Ashok Katariya,Vivek Sharma,818,3
507640992720756,सविता शर्मा,Deepak Sharma,817,2
107378771853942,Vedram Manhare,The VoloPV,817,13
176102126058271,BharatBenz,These ads ran without a disclaimer,815,2
174669949315709,U.S. Embassy India,These ads ran without a disclaimer,814,1
110115671863420,Kacche Din,Kacche Din,799,10
102995111898773,ઈશ્વર રામભાઇ સોલંકી - ઉના ધારાસભ્યના ઉમેદવાર,Ishwar Rambhai Solanki,797,1
320615588054131,Mukesh Patel,Nileshbhai Karshanbhai Jadav,796,2
417955518281067,Saurabh Singh,Sangyaa PR Consultants,793,1
146210172453196,Dj Sagar Music Recoding Studio Barshi,Survase Samarth Shekhar,791,2
102923662647539,Chander Prakash Sharma,Harsh Bansal,790,4
117383421787100,Pushpa Surender Solanki,Hitesh  Bhutani,785,4
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,781,11
1190373854366805,Maharashtra Today,Maharashtra Today,777,9
315088035610998,Tulsi Joshi BJP,Vivek Kumar,777,7
111473091445002,Mamta Yadav BJP,Mamta Yadav,776,12
104569618054081,Vikas Arya,Arya Vikas,774,1
105118681253803,Row Houses in Aurangabad,Akshay Vishwambhar Gaikwad,773,1
105956175669744,Dhruval Patel 116 Vidhansabha,Patel Dhruvalkumar S,771,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),767,2
1638791169555733,Kantibhai Satasiya,Kantilal Shambhubhai Satasiya,753,2
102488514550471,Shyam Mishra Bjp,Election Fight,753,8
111088168170541,Rajesh Kumar Ladi,Sunny Kumar,750,3
1395097470761321,Vanga Madhusudhan Reddy,Gogireddy Sai Vaibhav Reddy,747,13
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,746,1
113002117048769,Ashok Maanu,ChunavNeeti,742,1
103498668364101,Sudesh Wati,Mahender Pratap,741,7
110089478333366,Ch. Bhagveer AAP,Pankaj Sharma,739,6
1538706756395389,Naresh sankla,PSST Digital Intiatives Pvt Ltd,737,19
104077558071957,Manoj Sorathiya,Hirpara Rakesh Tulshibhai,731,4
112258208376094,Deepanshi Singhal,Aman Mittal,728,5
2039577862777056,First Verdict Media,First Verdict Media,727,10
100534216211913,Da Captain Chicken,Egg Industries,725,4
107844612055062,SURBHI GHAI,Raushan Raj Shrivastava,723,2
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,721,2
110112100741410,JaiBhagwan Yadav BJP,Ashish Sakhuja,720,12
103770042555625,Kavita Sharma for brahampuri ward 229,Deepak Pal,719,11
178813168851171,Arjun Modhwadia,Jadeja Yashpalsinh Harpalsinh,718,1
110433010393425,Pawan Shashi Tomar,Ritesh Verma,717,10
106840220724794,Priya Brij Jayant,Kuldeep,716,7
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,715,6
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,709,2
1455124881425719,bookingsmaker.com,BOOKINGSMAKER COM,704,8
368204493360656,Rakesh Gullaiya,Ankit Bhardwaj,704,4
304580763015704,Amit Chavda,Saumil Jashminroy Raval,703,6
109779231360891,Sanjay Mori,Siddharth Kantilal Chhodavadiya,698,4
321849925071414,Dr. Parthasarathi,P V Parthasarathi,697,1
295489180930333,Naushad Solanki,Digitix Media,696,4
360370840776122,J. V. Kakadiya,Agrawal Bhavesh,694,2
103622429245955,AAP for West Vinod Nagar,Rupali,693,3
261810094357404,Shivaram Hebbar,Gundala Rahul,692,4
2089546314695980,Savita Pawan Sharma,Mahender Pratap,691,4
1088373891289696,Kamal yadav Page,Akash Singh,685,6
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,683,5
186199704897466,RD Foundation,RD Foundation,679,6
110046725117316,Safeer Choudhary,Ashish Sapolia,676,15
241940555912671,Chandigarh University,Chandigarh University,675,3
104150049196373,Budh Vihar Phase I,Dheeraj Kalra,674,12
102157409392910,Arjun Singh Marwah BJP,Anand Raj Singh,667,3
100579481678679,Kailash Mishra,Kailash Kumar Mishra,667,3
2130437157003257,Kiran Sali - किरण साळी,RankTech Solutions,663,1
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,655,3
468797023251148,Bhumireddy Rama Gopal Reddy,Sai Srinivas Reddy Bhumireddy,651,5
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,649,8
1785302198354679,Dr. Somendra Tomar,Chirag Aggarwal,644,9
109821031926617,Indian Peoples Party,Purshottam Tiwari,643,3
1169859793141706,Punardeep Sawhney Sabby,Swati Bharara,642,2
338916089834787,Vaibhav Bharadkar,Pactic Media Concepts,641,2
113582957993933,Jogender Singh - Bunty,Kanav Kathuria,636,12
1607404612875963,Shankar Gora,Pramender Kumar,635,8
107217890971938,Tanu Yadav,Tanu Yadav,633,1
100755989536173,Ward No.173 Greater Kailash,Prashant Kumar,626,1
105952738723449,Bahan Munesh Dedha,Ankit Tiwari,626,1
261208307785338,Shatrughan Gautam,Shatrughan Gautam,626,8
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,624,3
106484681744267,The Summer News Himachal,Gagandeep Singh,622,3
102097451259580,Rakesh Gullaiya Page,TECHNOCHORDS SOFTWARE,621,3
675268652538693,Dr Dhan Singh Rawat,secureo,620,8
692784860846810,A Ravi,Incredible Mission - Mahaajana Group,616,8
363421830405146,Kavita Devender Solanki,Bandna Thakur,611,3
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,609,3
228053777220961,Daily Ajit,Daily Ajit,605,5
107764708812894,gurubhaicasino2,These ads ran without a disclaimer,604,1
347754176313316,Shagufta Chaudhary Zubair,Shaad Ahmad Kabir,604,3
270004953755495,Murji Patel,Our Dreamwork,603,2
112445441354020,dubai_queen_casino,These ads ran without a disclaimer,601,1
541191682746522,Samarveer Kaushik,Samarvir Kaushik,597,5
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,597,1
207082259751495,BJPNeelamBudhiraja,Ravi Roshan Kumar,594,2
104663008973111,मैं मिथिला हूँ,Summit Polcom,592,2
104311631954217,Pharma Simplified,Dawa Charcha,591,1
304168753787735,Mohan Singh Rathore,Mohan Singh Rathod,590,2
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,590,1
224618077692752,Sanjay Tandon,Saraansh Tandon,586,1
100532582008456,Kanchan Bhadana Choudhary,Vikas Arora,584,5
1697869393823973,Pushpa Satbir Singh,Riyaz Ahmad,583,2
689941247806927,Dr. Murugesh R Nirani,Naythan Carvalho,583,4
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,579,5
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,579,1
265992950099792,Panchjanya,Bharat Prakashan (Delhi) Limited,579,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,571,3
502940219791637,Vaidya Academy,Vaidya Academy,568,3
417023388490207,Rajeev Pandey,Sushma Verma,568,6
2176894079208790,LawStreet Journal,Law Street,560,4
106976385494588,Ps Quick Online Services,Jotiram Shivaji Jadhav,558,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,558,4
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,557,2
107767338835780,Chandrakant Giri - Bunty,Promoworks,555,6
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,552,5
103507499258434,AJAY SINGH,TRIPLEGEMSOFT TECHNICAL SERVICES,551,2
106267541726270,सुशासन बाबू  -  Sushasan Babu,Janata Dal (United),550,2
159095781468113,"Tripura Urban Livelihoods Mission- UD Dept, Govt. Of Tripura",Pratim Deb,549,2
289523714454891,Essar,These ads ran without a disclaimer,548,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,547,6
104800952455774,Shahin Parveen शाहिन परवीन,Shaad Ahmad Kabir,546,1
108741702067449,Sushma Rana Sisodia,Sushil Kumar Kashyap,543,4
371698843567971,Rajshree rudra pratap singh MLA,Anurag Sharma,541,2
104485492096797,Hemant Pujari,TSM,540,5
111625317182506,Inayat Ali,DesignBoxed,539,3
108437191907485,Replanet,Prabhindar Singh Chopra,538,2
126275820728403,Balu Shukla,Khushbu S Shah,537,6
108755521892900,Sistla Lohith,Digital Wala Company,535,2
224753514204375,Janaagraha Centre for Citizenship and Democracy,Janaagraha Centre for Citizenship and Democracy,534,3
150727778825020,Mobius Foundation,Mobius Foundation,531,11
112928278300946,AAP For Mandawali,Rupali,531,2
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,531,1
1437285613167585,Dr Sujay Vikhe Patil,Sanket Sandeep Dhorje,530,2
842665649135167,FairGaze,FairGaze,529,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,524,4
1728399577461353,Techlogix,TECHLOGIX,523,2
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,521,3
116201120250146,Ajay Sharma Aap,Naresh Kumar Shoeran,518,11
708546216179390,Kuldip Mittal,Naresh Kumar Shoeran,515,5
298361834441412,Marathi Viral League,Marathi Viral League,513,2
101477068613653,D. D. Patel,Dashrathbhai Dahyabhai Patel,511,1
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,510,1
927332554053852,Dr Nimaben Acharya,Jayesh Narendrakumar Joshi,510,1
106755038331043,Pardeep Mittal,Ronak Khatri,509,3
109345811730415,आपका तरुण गुप्ता आजसू,Sudhir Kumar Sharma,505,2
164017073736433,Jagmal Vala,Jagmalbhai Jadavbhai Vala,504,1
107265272005040,Girdhari Lal Indoria,Surendra Sharma,502,1
616601668522378,Nirmal Dhayal,Pankaj Sharma,501,1
920952941397662,Dharmpal Godara,Dharmpal Godara,501,1
218519749005654,Dr. Rakesh Singh Jadon,Rakesh Singh Jadon,501,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,500,1
100233879550570,Satya Narayan Jaiswal,Easy Social,500,3
102761212658653,Shiv Singh Bhot,Jainendra Agrawal,499,1
999917373375145,VD Sharma,VD Sharma,499,1
106000229013872,Alpesh for Youth,Basant Babal,497,1
393768164105774,Parimal Nathwani,Parimal Nathwani,497,1
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,496,3
1116353905141402,Dr. Shivani Matanhelia,Kanushree Matanhelia,496,1
655617141217974,Avtar singh kalkaji FAN CLUB,Ashish Sakhuja,494,9
1427726914113560,"Suresh Tak, MLA",Rahul Tak,494,1
1731493857081536,Dr. Kuldeep Bhandari AAP,Ronak Khatri,494,3
102061159101873,Pratap Choudhary,Rohit Kumar Jha,489,7
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,489,1
105847862327512,CA Kailashdan Gadhvi AAP Mandvi - Mundra,Rishabh Shukla,488,1
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Sagar Sarangdhar Randive,488,1
103714028518672,Umang Bajaj,Ankit Tiwari,488,12
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,486,1
108845508651177,Suresh Bathwar,Suraj Kaul,482,4
238629133729053,Manphool Choudhary,Chauhan Singh Jaideep,481,2
100488601295720,Leena Sanjay Jain MLA,Yashraj Vyas,480,3
100330772844412,Gatiyukt Gujarat,Gatiyukt Gujarat,480,2
105682567774739,Tajinder Singh Sran,Tajinder Singh,479,6
294703864386320,Rashtriya Kisan Manch,Rashtriya Kisan Manch,479,5
1733353273644734,Vishnu Pandit  Aam Aadmi Party,Amit Kumar Sharma,478,3
104079554824761,Kandamkulathy Prasava Raksha,Kandamkulathy Ayursoukhyam Ayurveda Hospital,476,1
259191135979229,Chirag Baria,Rahul Kumar,476,3
106788098901706,Prof Dinesh Muniya,Kuldeep,476,1
100779196195695,Parmanand Sharma,Gulshan Soni,475,2
1819997541592243,Imran Qureshi,Imran Qureshi,474,5
2205544183064603,Surender Panwar,Ashish Sakhuja,473,5
101172242346540,Prince Chaudhary,Nitin Kumar,470,6
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,469,2
1802548926655168,Online Neta - ऑनलाईन नेता,Anil Mahadev Mane,465,2
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,462,3
448344205502674,Jaivir Rana BJP,Shilpa Kapoor,462,1
108102345201383,Pappu Gappu - पप्पू गप्पू,PappuGappu.com,462,12
104780028198312,Jitendra Bansala,Rohit Kumar Jha,461,7
102218806057981,Pradeep Lohia,Pradeep Kumar Lohia,461,3
103698439228045,Tara Chand Sharma Advocate,Tara Chand Sharma,458,4
104215958132975,Pankaj Gupta Page,Satish,458,4
103372474893184,Rajpal Garg BJP,Vivek Kumar,457,2
490167811006821,Neena Vikram Verma,Yuvau Digital,454,1
102675306011419,Sonal Patel,Payal Rajendra Limbachiya,454,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,453,6
111956258400125,Aamil Malik,Suhail Ur Rehman,453,4
105585869047013,Gagan Choudhary AAP,Manjay Kumar,452,1
102187602409715,Seema Agrawal NCP,Ronak Khatri,452,1
233485170455255,Bharatt Gautam,Bharat Gautam,450,1
1615380445396129,Aam Aadmi Party Visnagar,Jagdishbhai Patel,450,5
601714013183183,Bhushan Ashok Bhatt,Bhushan Ashokbhai Bhatt,450,3
638232669576304,Sanjay Koradia,Bhavesh Shridhar Mane,450,2
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,450,8
114717553693865,Liberal TV,Liberal TV Punjabi,448,1
748750528667542,Corporate Chanakya,Veera Venkata Chowdary Maddukuri,447,1
1684418781793319,Balkrishna Patel,Ankur Mehta,445,1
111155775135826,Bhikhu Dave 108,Krutarth Maulin Dave,444,2
106543051719826,Kamal kishore trivedi,Arjun Sharma,442,19
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,441,3
108934144198073,Shree Abhaydas,Sachin Sharma,441,2
101311586081402,"खेतसिंह मेड़तिया बोलागुड़ा , पाली",Khetsingh Takhatsingh Medtiya,441,1
106901781497453,भाजपा देपालपुर इंदौर,Karan Bakshi,440,5
108001268803349,शिवानी पांचाल,Sushil Kumar Kashyap,439,4
104731824238486,Gurrjit Singh Kohlii,Gurneet Kaur,438,3
105131085759202,Bhavesh Patel-Social Worker,N-TRUST SOLUTIONS PVT LTD,438,2
129216587669203,Pilot Rohith Reddy,Rohith Panjugula,437,1
103912559214284,मुनीश राहुल शर्मा,Manjay Kumar,436,2
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,436,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,436,1
101446509470596,Kirit Patel,Payal Rajendra Limbachiya,436,1
1027943173963724,Renuukaa Sinngh,TheVoloPV,435,3
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,434,2
172251079646742,Barça Academy Delhi NCR,Barça Academy Delhi NCR,434,1
107867822148066,AAP for Patparganj,Rupali,430,2
103251851710926,Akula Srivani,Anjan Kumar Akula,429,6
101481566142053,Dr. K Srinivasamurthy,Extricate Strategies,429,1
1865247493751146,Narendra Kumar Chawla,Nishtha Chawla,428,3
108633563823862,Pooja Amit Bidhuri,Pranav Chaudhary,426,3
767209846695426,Suvida,Kaushik Mondal,426,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,426,3
1614689125343644,SILAII,SILAII,426,4
112997684960594,AAP For Mayur Vihar Phase 2,Rupali,426,2
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,426,1
113934138208978,Jayavik Patel,Pixatronix,425,1
317384182331947,Manish Chaudhary मनीष चौधरी,Vivek Kumar,425,3
1689761271278333,Vijaybambhaniya,DWARUCKA ENTERPRISE,424,2
103719915895025,Shri hari finance,Vikas Kumar,424,2
108250935176196,भाई दिलीप कुमार सरैया,Dilip Kumar,424,1
110368931611253,Ashwani bagri,Ashwani Kumar,424,1
105512231492166,Narender Kumar Singh,Vivek Kumar,424,3
101940905390018,Abul Fazal Enclave Ward no 188,Charan Singh,424,6
1518985128348158,Pravin Ram,Pravinbhai Bhojabhai Ram,420,1
101217412060639,Keyur Rokadia,Khushbu S Shah,419,9
748084885367954,Poonam Bhati,Pankaj Sharma,418,3
110256607025712,Munsi Nazbul Karim,Kazi Amir Soyel,417,2
994578073995343,B. L. Verma,Sourabh Arvind Dubey,417,6
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,416,4
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,416,1
625549734319690,Er. Vivek Baranwal,Vivek Baranwal,414,1
112888453695277,Gyan Prakash Ojha,Manoj Chauhan,413,1
100485426184353,Rashtriya Uttar Bhartiya Samaj Party - Delhi,Manoj Kumar Singh,412,5
1439896076279237,Karan Bhatt,Trivedi Pulkit Prahladbhai,411,1
1539884952921760,Ravindra Sahu Jhoomarwala,Hemant Kushwaha,411,5
102061622743982,Rekha Amarnath Jatav,Sandeep Kumar Rana,410,2
291419550990676,Krishna Byre Gowda,Satish Singh,410,1
1500923649960328,Iqbal Singh Lalpura,Yash Bagh,410,6
155279175193914,पूनम द्विवेदी समर्थक ग्रूप,Aridaman Rajesh,409,3
405952736604783,Rajendrasinh Mohansinh  Rathava -Rajubhai Bjp,Digitix Media,407,1
105708815698531,Sudha Sharma,Sudha Sharma,407,2
685707864866321,Lion Dr D.மோசஸ் ஜோஷ்வா,Mosses,406,2
109066315147120,News Temple,Jainendra Agrawal,406,1
107725405497106,Lokesh Talikatte,Apoorva Hm,406,2
1344803972217616,Sanjay mundhra,The Graphic Bench,405,1
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,403,5
105715432351699,Pruthvisinh Gohil,Vikas Acharya,403,2
103324308499191,Naam Kharab Hai,Satish Kumar,399,3
607252739670252,Dr. Prannay G Sharma,Kumar Ratnam Sharma,399,1
493398460856941,Bhumireddy Ramgopal Reddy Yuvasena,Sai Srinivas Reddy Bhumireddy,398,3
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,398,3
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,398,1
101727051728960,Naadbramha Idli,Gaurav Dinesh Patil,396,3
104721892240916,News Circle,Ravi Kumar Ray,395,1
100284852406288,Janata Dal United - Muzaffarpur,Janata Dal (United),395,1
362500221148065,Dr. Ashutosh Verma,Ankit Verma,393,1
110626125190979,सोचा बता दूं - Socha Bata Du,Abhishek Singh,393,1
114617785237779,Poojara Telecom,These ads ran without a disclaimer,393,1
105594041719817,Garvigujaratpartyggp,Thakore Natvarsinghd,393,9
2107159476234735,Hamro Sikkim,Hamro Sikkim Party,391,3
560224067359736,Dr. Himanshu Patel - Adalaj,PrometheanTech,390,1
103835082559601,Dr. Mahendra Padalia,Parthiv Solanki,387,1
822978801054603,"K.K.Sakthivel BE, MBA",Kaliyur Kaliappan Sakthivel,385,1
102304068725219,27 Varsh Gujarat - BJP,Thanki Paresh Mansukh,384,3
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,383,1
1445699355734614,Dr. Rameshwar Dusad,Rameshwar Lal Dusad,382,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,380,1
105800014830620,Mahendra Patel,Dabhi Anil Babubhai,379,6
192031698386017,Jayendra Rathod Neta,Hardikkumar Bahecharbhai Prajapati,375,2
107111608899788,Anjana  Sharma,Kanav Kathuria,375,5
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,374,1
108923581963430,Nirmamata,nirmamata.com,373,27
881458738613193,Ajay Kothiyal,Suresh Chandra Kapri,372,4
264905000377104,Sunil Shelke,Raju Baban Doundkar,371,2
103358455530676,Isupport Dr.Ramesh Patel Aap,Dipenkumar Natvarlal Solanki,371,2
109790300699649,subhash_boricha,These ads ran without a disclaimer,370,1
103150915360526,Usha Sanjay Sharma - Councillor,Ronak Khatri,370,3
562811377425749,Wajid Khan Councillor,Mohammad Imran Ansari,368,2
100885599535647,મારું દાંતા,Kushal Ashokkumar Rasalawala,367,3
1924627484438235,Arlak Ayurveda,Swati Dhiman,365,2
1513964588900738,Swaabhi,Swaroopa Devdatta Utgi,364,2
2164040393828753,Galla Gossip,Adarsh Pandey,364,6
100736779400158,Wankitbok Pohshna for East Shillong,Wankitbok Pohshna,362,2
1306927926101393,Mayor Ramteerth Singhal,Vipin Singhal,360,1
101980795260431,Avdhesh Kumar Chaubey,Avadesh,357,2
104918521224442,Deepak Vohra,Shaad Ahmad Kabir,357,2
111311421805149,पार्षद पद प्रत्याशी निशा चंद्रा पत्नी विनोद कुमार चंद्रा वार्ड नंबर 1.,Anand Nishad,356,3
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,356,3
100591869452553,Rita Rastogi,Aman Kumar,354,2
103266918137419,Anurag Barwar,These ads ran without a disclaimer,353,1
111250540374218,Rajendra Dhirajpura,Mukesh Kumar Yadav,352,2
1382300511994686,Bhupendra Singh,Entertainment Chacha,352,1
100409492602935,Dr Rajanandini Kagodu,K Manjunatha,351,1
102841848594600,Rajneesh Kaswan BJYM,Rajneesh Kaswan,351,1
528144820729879,Pramod Sehwag,Vikas Kumar,348,1
719033928865586,Daily Poster,Anuj Kumar,347,2
111872195073358,Kusum Sharma - Mona,Vcsmedia,347,2
107307305300554,Karagiri Mallikarjuna Reddy,Mallikarjuna Reddy Karagiri,347,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,347,1
1433894153522813,Pramod Bhaya,Sharad Sharma,347,4
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,346,1
564555960375146,Bhavya Multimedia Services,Mahesh Raut,345,2
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Nityesh Srivastava,345,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,344,4
2305240119537109,યુથ કોંગ્રેસ ગોંડલ વિધાનસભા,These ads ran without a disclaimer,343,1
108271655348199,Since Independence न्यूज़,Bhanu Pratap Singh,342,2
211316456818,Suveg Rathi सुवेग राठी,Suveg,342,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,342,1
113521106733862,Ramesh Ambawta AAP,ChunavNeeti,339,2
100263475893177,Parimalsinh Rana,Parimalsinh Rana,339,3
574586192647059,Antul Kohli,Subodh Prasad,337,2
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,337,4
194175044582689,Sanjay Govabhai Rabari,Kuldeepsinh P Jadeja,335,2
797282533806883,Goutam Bantu Gurjar,Arjun Sharma,333,20
105294039011543,Arun Roy,Hariwansh Kumar,332,2
489815867840647,Tilottma Chowdhary,Dilshad Khan,331,2
326102339565,Oxfam India,Oxfam India,330,5
105641591260871,Shyam Singh,Shyam Singh,329,3
694622163885355,Devender singh babli,Devender Singh Babli,329,3
120933600163137,Prachar King,Sachin Srivastava,328,2
1571167366231304,Ramakant Bhargava,Saket Bhargava,328,5
101325646130370,meg_lachmar,These ads ran without a disclaimer,326,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,326,6
1394348340777321,The Statesman,The Statesman,323,1
2005689009648067,Dr. Dinesh Vashishtha BJP,Rahul Tiwari,321,4
664645690284871,Bhavin Shah - Award Winning Motivational Speaker & Trainer,These ads ran without a disclaimer,319,1
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,318,1
311725339195090,MLA Murli Morwal,Karan Morwal,318,8
988113031199582,Dr. Ramesh Chand Tomar,Ashutosh Mishra,316,5
234704393876570,Dr R K Verma,Rkverma,315,1
114003928190066,Gopal Patil,Margik Patel,313,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Naythan Carvalho,313,3
445541289194245,Dhiren senapaty,Aditya Tiwary,313,2
624725047669339,Shilpa Kaur Gurmukh Singh Bittoo,ChunavNeeti,312,5
395910177835208,Vijay Kumar Singh Congress,Rahul Shrivastwa,311,1
351381952573675,Daily News India,Anything Infotech,310,1
103342198327305,Raj Bala Singh,Rahul Tiwari,310,1
102160134578645,Kapil Dev Garg,Kapil Dev,310,3
432385290200109,Shambhu Singh Khetasar,Engitech Media,308,3
102094255679188,Pushpendra Gupta,Akash Singh,307,2
1446366615417004,Shyam Sharma Bijaipur,Engitech Media,305,3
100156322804104,India Positive,Saurabh Tyagi,305,2
106233358808991,बीरेंद्र सिंह MLA - Wazirganj,Sukhneet Singh,305,1
132309676835568,Lokmat,Pranoti Vasant Dalvi,304,2
552705588077935,Dr. Pankaj Shukla,Trivedi Pulkit Prahladbhai,303,1
138813576196142,Asim Arun,Rohan Agarwal,303,1
374951950026418,Kanti Sodha MLA Anand,Ankit Sharma,303,2
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,303,3
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,302,2
102781925497507,Karpagam Hospital,Karpagam hospital,302,2
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,302,4
102836572455337,Rajesh Rastogi,Rajesh Kumar Rastogi,302,6
2166659946755192,PR Services & Technology,Pravin Vasantrao Rulhe,301,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,300,2
455697974986681,Bangla Hunt,Bangla Hunt,299,1
103128038354073,NRI CELL BJP Haryana,Navdeep Sehrawat,299,4
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,299,2
402052193189194,Siemens,These ads ran without a disclaimer,298,2
233022620980830,Ebrahim Sheik,These ads ran without a disclaimer,298,1
111154817004002,Ratan kumar,Ratan Kumar,298,1
1689373261361383,Saurabh Bahuguna,Raj Singh,297,3
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,296,4
109916533853207,AMIT KUMAR SINGH,Akash Singh,295,3
104405855817124,Arun Padole-अरुण पडोळे,Nitin Dnyandeo Rahate,294,1
103428619189012,Ps Qucik Service,Jotiram Shivaji Jadhav,293,1
663184347046593,Shikha Rai,Vivek Vashisth,293,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,292,3
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,292,4
104333802379265,Pol Khol - પોલ ખોલ,Deepak Pal,291,2
1372667142873942,S-Team Services,S-Team Services,291,1
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,291,1
100229115905349,हरि बल्लीवाल फैन्स क्लब,TSM,291,3
113784950422790,Bishan Singh Chuphal,Debanand Pant,289,3
100931599132399,Arun Sharma,Arun Kumar Sharma,287,2
1901998206505522,Jansewak Bharat Bhushan Madaan,Rahul Yadav,287,6
213839668641820,Dr. Anil Jain,Deepak Pal,286,1
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,286,1
116118047986313,Gurpreet Kaur Tri Nagar Ward 63,Prerna Jeet Kaur,284,1
108149058673016,Uttam Raosaheb Patil,Prashant Jitendra Patil,284,1
103147041246895,Kumari Amrita Jha,Vivek Kumar,283,2
359865374046054,Bhagwan Sahay Saini,Election Fight,282,1
107690612164532,Aniket Thaker,Raveeness,282,2
101850588512201,Awaz -The Voice हिन्दी,These ads ran without a disclaimer,280,1
111016951378962,Abhinav Thapar,Abhinav Thapar,279,4
109533447462224,Chittaranjan Nana Gaikwad - चित्तरंजन नाना गायकवाड,Ashwini Navnath Pawar,279,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,279,2
100408016236265,भारत जोड़ो यात्रा - हरियाणा,Amit Sharma,278,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,278,7
284638395427522,We Love BJD,Abinash Mahapatra,277,3
1855278868055270,Vibrant Vejalpur,Pranav Shivaji Rajput,277,3
