Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1491588164492130,Dip. Ayelén Quiroga,Maria Ayelen Quiroga,28469,2
1445804622410982,Marcos Urtubey,Marcos Urtubey,28420,3
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,28234,2
1279140805478956,Baires POST,Baires POST,28194,1
104046341137293,Panorama Pais,Panorama Pais,27163,3
114364621598017,Vamos San Juan,Vamos San Juan,27118,7
1642712085944827,Alejandro Vilca,Frente de Izquierda,27075,13
420724655175395,Cristian Mayal,Cristian Mayal,26873,17
1726365124243504,Clara García,Clara Garcia,26736,10
748090418924162,Pablo Barreno,Pablo Barreno Intendente,26569,8
819240928422696,César Treffinger,Cesar Treffinger,26322,7
113962914977034,Somos FORJA,Somos Forja,26127,2
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,25955,2
825533814234223,Franco La Porta,Maria Soledad Mansilla,25932,17
947520791967929,Claudio Poggi,Claudio Poggi,25896,3
259543540837445,Martin Doñate,Claudio Martin Doñate,25845,3
104134822613702,Fabián Soria,Fabian Soria,25746,2
601270540003937,Bruno Pogliano,Bruno Pogliano,25722,7
836721716420200,Lautaro Jimenez,Frente de Izquierda,25562,6
234148293934740,Mariano Gaido,Mariano Gaido,24847,1
862393870465260,Fabian Martin,Fabian Martin Intendente,24664,7
1036346516378196,Nadir Yasuff,Nadir Yasuff,24578,8
1484615598448274,Fernanda Esquivel,Fernanda Esquivel,23984,2
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,23813,8
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,23641,6
189648461186976,Liliana Fellner,Liliana Fellner,23358,8
112085985172303,Partido de la Victoria La Rioja,Partido de la Victoria La Rioja,23302,10
199992490587527,CPC Centro América MuniCba,municipalidad de córdoba,23057,4
110150088683172,Informe NOA,Informe NOA,23032,6
147255748694051,Fernando Espinoza,Municipio de La Matanza,22946,3
551027964955087,Julio César Martinez,Julio Cesar Martinez,22608,2
1913468738912666,Beatriz Avila,Beatriz Luisa Avila,22546,5
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,22471,9
161768683835555,Municipio de La Matanza,Municipio de La Matanza,21946,6
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,21897,17
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,20742,5
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,20568,6
652162468224695,Juan Negri,Juan Negri,20316,13
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,20077,5
1183174355033526,Municipalidad de La Plata,Land Comunicación,19425,3
1170748123064391,Federico Frigerio,Federico Frigerio,19331,18
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,19318,10
188988467785959,José Cano,José Cano,19270,6
106548558037239,Corte media.,Corte Media,19125,6
308602079216533,Matias Posadas,Matías Posadas,18817,7
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,18780,13
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,18753,20
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,18552,1
101996084777901,Mariela Belski,Mariela Belski,18448,15
686447918403785,Emiliano Durand,Juan Manuel Chalabe,18207,2
723782314401584,Enrique Estévez,Enrique Estevez,18093,7
424702354318618,Pedro Puerta,Pedro Puerta,18018,1
107252148848573,Eduardo Cáceres,Eduardo Cáceres,17185,9
183940131655054,María Eugenia Vidal,María Eugenia Vidal,16176,3
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,16148,1
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,15963,8
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,15901,13
670853316450246,Daniel Molina,Daniel Alejandro Molina,15860,4
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,15693,13
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,15513,8
102305658071845,Uthgra Córdoba,Julian Rousselot,15473,4
427271967380241,Lucas Delfino,Juntos,15432,2
672238573214250,Diego Arévalo,Diego Arévalo,15323,5
171330806277312,Diego Santilli,Instituto República,15245,10
369181306485506,Patricia Cubria,showercomunicacion,15131,8
102374069110324,Vocero Cívico,Vocero Cívico,15000,2
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,14863,6
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,14627,7
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,14361,16
214152438919953,Municipio de Resistencia,Municipio de Resistencia,14290,10
296099692189532,Martin Menem,Martin Menem,13789,2
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,13704,3
112200072188893,Eduardo Cáceres,Eduardo Cáceres,13424,6
103371005775934,Carlos Lorenzo,Carlos Lorenzo,13343,12
327490147360219,Martín Berhongaray,Primero La Pampa,13127,8
103774184778864,Alejandra Venerando,Alejandra Venerando,13032,4
102007812840437,Jóvenes con Wado,Jóvenes con Wado,13022,6
604770309648894,José Lepere,José Lepere,12952,3
958750317533178,Manuela Castañeira,Nuevo MAS,12834,4
716395405117138,Noelia Barbeito,Frente de Izquierda,12754,5
320178711981750,Pablo Argañaraz,Pablo Argañaraz,12716,1
104638339157414,Partido Demócrata de  Córdoba Oficial,Partido Demócrata de Córdoba,12632,2
107172034871051,Fabián Ungar,Nestor Fabian Ungar,12535,1
1662250880709156,Lanús Municipio,Lanús Municipio,12522,1
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,12230,3
116234668016142,Salta Informa,Salta Informa,12016,2
746367662125053,Damian Contreras,Damian Contreras,11994,8
184260298257243,Somos Fueguinos,Somos Fueguinos,11755,6
1037320149648382,Christian Artero,Christian Martin Artero,11703,6
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,11500,12
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,11365,5
1418780111682690,Marcos Cleri,Marcos Cleri,11336,15
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,11333,3
661820123919190,Gaston Hissa,Gaston Hissa,11315,5
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,11248,3
1025286324218044,CPC Mons Pablo Cabrera MuniCba,municipalidad de córdoba,10790,2
114623621541798,Luis Collio,Luis Collio,10775,5
115485791471509,Gustavo Casas,Gustavo Federico Casas,10775,4
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,10703,6
134952823851842,CPC Colón MuniCba,municipalidad de córdoba,10703,2
102191259342345,Pablo Cornet,Juntos por Va,10599,3
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,10537,5
1434169250216221,Dario Schneider,Abel Ruben Dario Schneider,10305,1
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,10207,15
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,10189,10
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,10091,2
1470809306572155,Armando Luis Gay,Armando Luis Gay,9998,2
392852874657839,Todos La Rioja,Todos La Rioja,9994,5
1643352192630981,Marcos Ferrer,Marcos Ferrer,9988,12
643513979193133,Justicia para Beatriz,Neuma,9954,6
640722522699699,Sergio Checho Basile,Sergio Checho Basile,9947,4
394381420664585,Martin Soria,Martin Soria,9931,1
108469440488170,Gaston Calabro,Daniel Gaston Calabro,9918,2
219474738220762,Daiana Neri,Daiana Neri,9783,7
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,9765,3
241350889395189,Walter Vuoto,UHF,9753,10
1037747019763088,Manuel Courel,Manuel Courel,9697,6
543624772318229,Diego Valenzuela,Diego Valenzuela,9688,3
110154395382672,Mario Mimessi,Mario Mimessi,9272,1
111043808592487,Vamos Pablo,Gaucho Rojo,9234,5
112581315023501,Carlos Sadir,Frente Cambia Jujuy,9219,4
149721655226597,Oscar Cachi Martinez,Oscar Martínez,9116,1
105639634606492,Martín Hinojosa,Martin Hinojosa,9101,35
362204533804292,Municipio de Río Grande,Municipio de Río Grande,9066,7
238778949515431,El Cronista,El Cronista,8845,2
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,8783,7
113138195384719,Nestor Grindetti,Nestor Grindetti,8705,4
102744535962182,Chubut Política,Chubut Política,8663,9
204401556350395,Gustavo Valdés,Gustavo Valdés,8639,6
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,8488,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,8440,7
105166715290140,Momento Uno,Momento Uno,8286,8
480129710135,Municipio de Tigre,Municipalidad de Tigre,8241,24
458384960873948,Alejandro Cacace,Alejandro Cacace,8205,1
233734300112003,Juan Monteverde,Ciudad Futura,8191,7
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,8178,19
386830351387514,InfoSanLuis.com,InfoSanLuis.com,8136,13
104195999244021,Primero La Pampa,Primero La Pampa,8059,7
405968363074387,Marco Julio Puricelli,Ideas y Vision,8021,5
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,7983,15
331459911021936,Lalo Stelatto,Lalo Stelatto,7981,22
1915928008689451,Eli Cuesta,Eli Cuesta,7963,30
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,7924,6
1873194886282596,Francisco Mondotte,Daniel Mondotte,7892,9
1554067651472370,Hector Javier Belloni,Luis Eduardo Corregidor,7759,1
120343584305760,Nati Aguiar,Natalia Aguiar,7717,6
1558028877808328,Lucía Varisco,Lucia Varisco,7616,4
215127935173119,Emanuel Gainza,Emanuel Gainza,7516,4
190516878133863,Guillermo Snopek,Guillermo Snopek,7449,4
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,7377,6
103979698049656,El notición,El Notición Online,7242,2
245511783066904,Matías Sebely,Matias Sebely,7179,7
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,7178,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,7174,9
114617921589944,Entre Ríos Productivo,Entre Rios Productivo,7136,2
272338312973462,Santiago López Medrano,Santiago López Medrano,7116,30
724996754296086,Luciano Acedo Salim,Luciano Acedo Salim,7074,3
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,6946,3
877892672235576,Partido Municipal por Trelew,Partido Municipal por Trelew,6924,5
100470839461360,Pablo Di Fonzo,Pablo Di Fonzo,6903,9
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,6874,2
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,6792,7
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,6606,4
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,6605,10
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,6513,3
312565029437024,Daiana Freiberger,Daiana Freiberger,6471,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,6465,3
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,6457,1
101156478594320,GEMA Consultores,GEMA Consultores,6456,9
259111760849274,Federico Angelini,Juntos por el Cambio,6395,8
112808296941895,Diario dos Voces,Diario dos Voces,6368,4
117782078843803,Juan Argañaraz,VIDA Y FAMILIA,6354,4
980562078650430,Rosalía Fucello,Rosalía Fucello,6292,2
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,6276,2
102436695787908,Chubut por el Cambio,Juntos por Chubut,6224,7
112595328432641,Wado 2023,Jóvenes con Wado,6223,4
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,6207,5
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,6145,10
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,6118,8
628834470825985,Martín Olivero,Martin Olivero,6112,4
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,6046,6
141231856052932,Evert Van Tooren,Evert Van Tooren,5960,19
1429940823885218,Javi Techeira,Javier Techeira,5929,20
253898394637965,Luciana Echevarría,MST,5902,4
242093982822105,Patricia Jure,Partido Obrero,5761,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,5731,3
107919011974055,Hoy Sur,Hoy Sur,5715,5
1828211714070094,Víctor da Vila,Partido Obrero,5694,2
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,5682,2
101370928348261,Sumar Chaco,Sumar Chaco,5653,1
110615099037597,Matías Stevanato,Matías Stevanato,5638,41
192108560832888,Luis Petri,Mendocinos por el futuro,5608,5
575528562889523,Cynthia Hotton,Más Valores Argentina,5595,13
452525851510103,Nicolás del Caño,Frente de Izquierda,5500,2
498227194249602,Es la Politica,EslaPolitica!,5492,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,5469,14
247633395412844,Leandro Bertoya,Leandro Bertoya,5235,3
174466589863695,Héctor Griffini,Hector Jose Griffini,5134,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,5130,9
207378966450296,Luis Samyn Ducó,Luis Samyn Ducó,5110,7
818807098190442,Pablo Blanco,Graciela Emma Montani,5105,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,5061,7
1872151583036940,Mauri Pinti Clop,Mauri Pinti Clop,5050,1
465558466800210,Maxi Pullaro,Maxi Pullaro,5014,2
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,4999,6
100370865976735,Reporte del Valle,Reporte del Valle,4977,8
104697371246938,Digitalizador Noticias,Digitalizador Noticias,4930,2
106022882033350,Puntopolitico,PuntoPolitico,4919,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,4912,4
824347377653895,Guillermo Galvan,Guillermo Galvan,4901,6
190356261138005,Leandro Zdero,Leandro Zdero,4865,1
61279025897,Gerardo Morales,Gobierno De Jujuy,4831,2
335926266503071,7D,7D,4825,9
1686478998295723,Pablo Villegas,Pablo Villegas,4789,4
1479745175587393,Tito Stefani,Tito Stefani,4774,2
103918285790548,Santiago Candal Fotos,Santiago Candal,4748,10
1014149928699484,Andrea Giorgini,Andrea Giorgini,4720,2
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,4714,2
441212389961966,Rita Sallaberry,Rita Sallaberry,4679,2
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,4668,1
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,4660,2
113437373529571,Bermudas Noticias,Flyn Multimedios,4657,2
100842498153295,Ya Noticias,Ya Noticias,4620,2
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,4609,7
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,4600,3
758240871029547,Adrián Maglia,Adrian Daniel Maglia,4594,2
208352036028443,Municipalidad de Santa Rosa,Municipalidad de Santa Rosa,4588,6
199579406720740,Miguel Diosquez Dupuy,Miguel Angel Diosquez Dupuy,4560,1
112049281793676,Luis Giraudo,Luis Giraudo,4549,2
224143214809992,Luciano di Nápoli,Luciano di Nápoli,4514,5
107022228690687,Jornada Nacional,Jornada Nacional,4514,5
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,4495,5
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,4490,4
1420904314883935,El Puntano,El Puntano,4419,5
102819669329350,Fernando Banderet,Fernando Banderet,4387,6
113288233452533,Nancy Picón,Nancy Picón,4361,1
113648051656225,Mirey Zeidan,Una Nueva Época,4360,4
333806275884,Municipalidad de Monte Cristo,Municipalidad de Monte Cristo,4348,6
109873720572366,La Voz Diario,La Voz Diario,4324,1
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,4290,3
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,4253,1
101553542237208,Cesar Pacho,Cesar Pacho,4224,6
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,4214,9
294792134027113,Tomás Grunhaut,Tomás Grunhaut,4148,3
105603381828766,Ursula Waidelich,Ursula Waidelich,4139,1
813676515407534,Baigorria 360,Baigorria 360,4135,2
110222323870573,Astro Noticias,Astro Noticias,4135,4
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,4135,2
111017727886118,Chuchi Molina,Chuchi Adriana Molina,4108,6
116441073074357,Virginia Lopez,Virginia Lopez,4071,3
604575512919532,Cristian  Andino,Cristian  Andino,4063,3
899213630149636,Carlitos Koth,Carlitos Koth,4052,8
711275525683733,GerardoMerino2023,Gerardo Merino,4052,5
686788828054862,Mercedes Lamarca,Libres del Sur,4051,2
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,4040,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,3993,10
795021870593381,Info al día,Info al Día,3961,1
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3951,12
101020149503070,Diego De Vega,Diego De Vega,3948,2
1643745862377667,Del Viso me importa,Pilar quiere saber,3942,8
2102709056674576,Nos Une Linea Sur,Nos Une Linea Sur,3934,3
101285988094871,Noticias Nube,Flyn Multimedios,3932,3
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,3864,6
195529894411125,Luis Dendarys,Soledad Andrea Maldonado,3847,2
109819601940472,Eduardo Camus,Eduardo Camus,3837,4
104666747864207,Horacio Loreiro,Horacio Guido Loreiro,3822,7
100906542624841,Primero Rio Grande,Primero Río Grande,3788,9
367491816981996,Mariel Fernández,Shower Comunicación,3758,2
100238346340967,Informativo Global,Informativo Global,3747,2
100498492824063,Sergio Salvatierra,Sergio Salvatierra,3729,6
147707545368289,Walter Martello,United Business Arg,3619,6
279680135391700,Zona 22,Zona 22,3607,1
112649870393407,Nelson Acuña,Nelson Acuña,3606,3
1639126129662368,La Nota Web,La Nota Web,3578,2
710189803134791,Federico López,Federico Martin Lopez,3574,3
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,3573,4
543106696185653,Lucas Simoniello,Lucas Simoniello,3571,2
106603955035359,Fernando Carbajal,Fernando Carbajal,3553,11
1635790410050010,Josefina Mendoza,Josefina Mendoza,3524,8
113807484660246,Sebastián Copello,Frente de Izquierda,3489,8
106683794885574,Andrés Petrillo,Andres Petrillo,3489,1
104978699199377,Mica Fachinetti,Mica Fachinetti Guillen,3482,2
108072227440,El Territorio,El Territorio,3460,1
400574720505458,Victor Archilla,Victor Archilla,3454,7
237812403317262,Juan Monteiro,Juan Francisco Monteiro,3435,2
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,3433,4
111051871572130,Partido Libertario La Pampa,Roberto Miguel Prchlik,3378,1
134557130216408,Jorge Jofré,Jorge Jofre,3368,2
134856153222761,Aries On Line,Aries On Line,3349,3
579052309200348,Gonzalo Parodi,Gonzalo Parodi,3328,4
90680883335,Ciudadano News,Inversora Corporativa S.A,3321,2
621662804554294,Florencia Lopez,Maria Florencia López,3318,2
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,3316,2
1552768431431930,Aguas del Norte Salta,LUBER CBA,3246,6
766732820384847,Albino Garrone,Dario Enrique Serafini,3235,2
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,3231,2
449463142065414,Florencia Casamiquela,Florencia Casamiquela,3203,5
109951468726663,Marcelo Sosa,Marcelo Sosa,3188,1
2251397431784810,InfoArgentina,Comunicarg,3183,2
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,3168,2
610065179346397,NotiBaires,Comunicarg,3160,2
443594262328472,Lisandro Enrico,Lisandro Enrico,3139,5
108005414995696,Ambito Catamarca,Ambito Catamarca,3109,4
681154782085870,Palabras Fueguinas,Comunicarg,3081,2
117769075088356,Francisco Torroba,Francisco Torroba,3074,2
708952859207785,Daniel Menéndez,Daniel Menéndez,3071,2
104856199182046,Gato Fernández,Gato Fernández,3058,1
103021535961289,Cede,Cede,3055,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3046,2
1196745413687431,El Diario de Oliva,Santiago Montoya,3019,1
529191550592031,Municipalidad de Río Primero,Municipalidad de Rio Primero,3013,1
100109942928851,Hernán Parra,Hernán Abel Parra,2979,1
442285665919263,Enrique Cresto,equipo digital,2977,7
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,2973,3
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2960,5
1405120706440456,Conclusión,Diario Conclusión,2948,11
227513130941976,Ignacio Torres,Pro Chubut,2941,7
118411127848183,Neuquén Futura,Daniel Alejandro Font Thomas,2940,2
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2939,1
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,2938,1
212898482218428,Gabriel Frizza,Gabriel Frizza,2926,10
158710428055014,Isaac Lenguaza,Pablo Isaac Lenguaza,2925,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,2919,4
304859109656812,Octavio Crivaro,Frente de Izquierda,2908,1
1742025116063394,Soledad Díaz García,Frente de Izquierda,2904,2
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,2899,3
248577745302010,Francisco Echarren,Francisco Echarren,2891,3
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2874,12
1600257543552852,MundoNorte,MUNDO NORTE,2847,1
567597717079567,Silvia Paleo,Silvia Paleo,2845,5
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,2841,1
573018649750585,Ana Clara Romero,Pro Chubut,2839,3
115691911470581,Partido Demócrata de Córdoba Departamento Pte R. S. Peña,Partido Demócrata de Córdoba,2839,1
171330806277312,Diego Santilli,Diego Santilli,2820,1
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,2806,2
109651888731321,Juan José Laudin,Juan José Laudin,2781,6
304176325478,La Política Online,La Política Online,2776,5
106277608413948,Felipe Biella,Salta Independiente,2773,2
120801960961157,Alicia Mayoral,Alicia Susana Mayoral,2752,4
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,2749,3
857382087671921,Maxi Abad,radicalesorg,2739,16
101320902906773,Unidos Creemos,Unidos Creemos,2727,21
1025978380808111,Sebastián Gamarra,Sebastian Eugenio Gamarra,2709,4
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,2707,7
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2675,3
216795502314810,Voces Críticas,vocescriticas.com,2661,1
1990147524535697,Rodrigo Borla,Rodrigo Leandro Borla,2659,2
105207265845422,Sebastian Carbajal,Sebastián Carbajal,2652,1
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,2649,7
108137787336469,Adriana Ruarte,Adriana Ruarte,2641,3
105373529189466,Claudio Gareis,Claudio Gabriel Gareis,2641,2
102244324825625,Exodo Noticias,Exodo Noticias,2626,1
281900172713875,Marcelo Román 2023,Marcelo Román 2023,2625,5
615826155261817,Pablo Cocuzza,Pablo Marcelo Cocuzza,2594,1
755993527765325,Franco Aranda,Franco Aranda,2591,6
779066648938682,Gisele Agostinelli,Gisele Agostinelli,2567,2
779826208737546,Eduardo Asueta,Eduardo Asueta,2565,1
177870996147343,Lucas Arias,Lucas Matias Arias,2564,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,2554,3
342512949645702,Leandro Arribalzaga,Leandro Joaquin Arribalzaga,2534,1
1512924479004772,Martín Sereno,Martin Anibal Sereno,2519,2
321905465085028,Adriana Olima,Frente Federal Famatina,2518,4
2200773263525947,Alejandro Melo,Alejandro Melo,2477,1
106439208799632,Leandro Matilla,Leandro Matilla,2464,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,2457,2
100554579681414,Generación 23 - Oberá,Generación 23 - Oberá,2457,2
1828961774079899,Tomas Buffa,Tomás Buffa,2453,3
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,2441,1
705172499580470,Gustavo Martinez,Gustavo Martinez,2440,9
103462642684045,Ger Cura,Gerardo Jose Cura,2428,7
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,2418,4
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,2410,2
1355449444536526,Gaston Remy,Frente de Izquierda,2408,1
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,2407,2
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,2386,2
545934848883805,Susana Laciar,Susana Laciar,2374,2
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2354,7
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,2332,2
141472172555994,Sole Martinez,Sole Martinez,2331,2
