Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
622264851251322,José María Canelada,José María Canelada,1640,4
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,1630,1
755993527765325,Franco Aranda,Franco Aranda,1612,6
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,1600,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1599,2
105021265448275,Alberto Hensel,Alberto Hensel,1588,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1578,2
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,1573,2
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1566,1
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,1558,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1539,3
108759087283040,Liliana Leiva,Ricardo Matias Mercado,1533,6
106603955035359,Fernando Carbajal,Fernando Carbajal,1528,41
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,1527,1
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,1518,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,1513,6
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1506,5
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,1498,1
1779438815714208,Natalia Neme,Natalia Gabriela Neme,1487,4
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,1481,1
862200997489599,Esteban Guillen,Carlos Esteban Guillen,1481,2
134557130216408,Jorge Jofré,Jorge Jofre,1480,1
104429842570651,Épica Popular,Épica Popular,1475,2
507667842763334,Paula Gargiulo,Paula Gargiulo,1470,2
420724655175395,Cristian Mayal,Cristian Mayal,1456,17
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1453,9
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,1453,4
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1448,5
101789517859121,RedSur,Red Sur Online,1448,2
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,1442,1
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,1442,2
424224301080611,Castelli Ciudad,Castelli Ciudad,1437,2
541328952579697,Noelia Ruiz,Noelia Ruiz,1425,4
230031541239153,Federico Miranda,Federico Miranda,1403,2
111043808592487,Vamos Pablo,Gaucho Rojo,1402,2
1915742765341849,Yesi Avejera,Yesica Romina Avejera,1400,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1389,4
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,1384,2
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,1382,2
688001708286948,Juan Pablo Luque,Juan Pablo Luque,1379,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1359,4
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1353,2
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,1337,9
1552768431431930,Aguas del Norte Salta,LUBER CBA,1334,2
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1333,4
304176325478,La Política Online,La Política Online,1329,3
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1318,1
1397261800533190,La 10 Noticias,la10oran.com,1312,1
1118590665008713,Javier Bareiro,Javi Bareiro,1311,20
185382695166196,Joaquín Blanco,Joaquín Blanco,1288,4
219474738220762,Daiana Neri,Daiana Neri,1285,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,1274,4
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1261,2
815464485157134,Roberto Righi,Roberto Righi,1244,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1243,3
101634888224090,Ola Noticias,Ola Noticias,1239,1
110572970307422,José Luis #pollo García Pinasco,García Pinasco,1235,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1230,3
102771249419644,Evelyn Rousiot,Evelyn Juliet Rousiot,1226,2
800794290266385,Francisco Laiseca,Francisco Laiseca,1225,2
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1225,4
1088348627914278,Guillermo Monzani,Guillermo Claudio Monzani,1223,2
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,1223,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1217,2
879513872091792,Romina Rosas,Romina Rosas,1217,6
675523912809682,Tiempo de Provincia,Comunicarg,1216,1
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,1212,2
2251397431784810,InfoArgentina,Comunicarg,1212,1
101473064676760,Agenda Salta,Agenda Salta,1204,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1204,2
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,1203,1
117292457944502,Griselda Di Lello,Griselda Di Lello,1200,2
109566368125684,Pilar 360,Noticias de mi barrio,1199,2
327490147360219,Martín Berhongaray,Martín Berhongaray,1180,2
1469247346700561,Principios Diario,Principios Diario,1173,2
1114644811920610,HolaSalta.com,HolaSalta Noticias,1164,7
114763516834269,Lione Cattalini,Lionella Cattalini,1163,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,1158,2
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,1157,1
2004176296579171,Patria Grande San Isidro,Patria de Todos,1152,1
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,1151,2
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,1148,4
114675496899220,Punto Central Noticias,Punto Central Noticias,1148,1
399216250203388,Julio Loza,Julio Antonio Loza,1146,2
382381418491038,Patricio Hogan,Mabu Comunicación,1124,2
177258830794,Adolfo Almada,Adolfo Almada,1121,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1118,3
2247520658697288,Natalia Souto,Natalia Souto,1118,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,1115,3
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,1112,1
604770309648894,José Lepere,José Lepere,1107,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1105,1
204959452871502,José Corral,José Manuel Corral,1091,2
116904127980718,Ernesto Nanni,Ernesto Nanni,1091,2
174466589863695,Héctor Griffini,Hector Jose Griffini,1085,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,1066,8
781928915296113,Carlos Ale,Juan Carlos Ale,1063,2
102993044534202,Monín Aquín,Monin es San Martin,1060,13
102744535962182,Chubut Política,Chubut Política,1060,2
1820323128201668,Mauro Ferrero Datri,Mauro Ferrero Datri,1056,1
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,1056,1
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,1055,1
102715922606223,ANR La Matanza - Argentina,ANR La Matanza - Argentina,1042,1
411231642263185,Rolo Figueroa,Rolo Figueroa,1041,9
110222323870573,Astro Noticias,Astro Noticias,1040,4
440926826069337,Stella Clérici,Stella Clérici,1036,1
198430371085435,Confiar,Confiar,1035,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1033,1
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,1031,1
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,1028,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1026,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1024,2
1196044817194724,Andrés Blanco,Frente de Izquierda,1023,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,1020,2
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,1019,3
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,1011,1
126008370393673,Marcelo García,Marcelo Ramon Garcia,1010,2
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,1008,5
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,1002,2
164150913774044,Grupo Uno LED,Grupo Uno LED,1000,1
1659792450964469,Caponio,Hector Francisco Ulla,998,3
106266265612690,Fabián Firmán,Fabián Firmán,996,1
513796642104648,La Urbe,La Urbe,995,1
439141789570154,Livio Gutierrez,Livio Gutierrez,991,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,991,1
100557195991615,Francisco Stevenson,Francisco Stevenson,987,2
624884470952813,Fernanda Gigliani,Fernanda Gigliani,984,2
579453668873451,Julio Bravo,Julio Bravo,984,1
1395474550528787,Opinorte,Opinorte,983,6
879165845763321,Política Obrera,Política Obrera,980,2
100238346340967,Informativo Global,Informativo Global,977,1
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,973,1
405286979631486,Javier Forlenza,Javier Forlenza,970,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,964,1
331459911021936,Lalo Stelatto,Lalo Stelatto,960,14
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,953,2
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,944,1
100892468621020,Lisandro Álvarez,Lisandro Alvarez,931,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,929,4
215867742129773,Pablo del Valle,Pablo del Valle,923,3
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,919,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,916,1
108137787336469,Adriana Ruarte,Adriana Ruarte,916,1
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,911,4
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,908,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,903,2
107282698981652,Samanta D Herve,Samanta D´Herve,899,2
287647594716066,Leonardo Simoniello,Leonardo Javier Simoniello,888,1
230727364091151,Fernando Navarro,These ads ran without a disclaimer,887,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,883,3
2200773263525947,Alejandro Melo,Alejandro Melo,882,1
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,874,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,861,1
637877716565391,Alejandro Parnás,Evolución Santiago,859,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,859,3
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,844,2
2310128805893559,Marcelo Laje,Marcelo Laje,843,3
106198024083548,César Simino,Cesar Simino,835,3
698620953554803,David Consalvi,David Alfredo Consalvi,828,1
114271673602981,NEA HOY,NEA HOY,821,19
423715397827826,Virginia Cornejo,María Fabiana Castillo,802,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,802,3
699853426735213,Gustavo Solis,Gustavo Solis Monico,800,1
1533992966904434,Concejal Fernando Landaburu,Fernando Gabriel Landaburu,800,1
659773254199665,Diputados Bonaerenses,Diputados Bonaerenses,794,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,793,1
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,792,1
2186922728020009,María Laura Paz Posse,María Laura Paz Posse,791,1
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,789,1
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,787,1
1330549033627468,Juan Martín,Juan Carlos Martin,786,2
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,785,2
114299924620455,Andrés Antonietti,Andres Antonietti,778,1
245511783066904,Matías Sebely,Matias Sebely,773,5
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,765,3
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,764,2
859133690829849,Fabian Polverini,Fabian Polverini,762,1
1632160743686750,Mercedes Tulián,Mercedes Tulián,759,1
120323540983991,Juani Murillo Legislador,Juani Murillo Legislador,753,2
545397809263284,Andrea Valderrama,Maria Andrea Valderrama Calvo,749,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,745,3
224011168968695,Mas Medios,Mas Medios,745,2
428179387610545,Agenda Malvinas,Agenda Malvinas,743,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",734,30
1679283282387779,Luciano Stoppani,Luciano Stoppani,734,1
147707545368289,Walter Martello,United Business Arg,732,6
102515031522510,Julio Zavala,Julio Zavala,731,1
109427865253803,Tigrixbot,Municipalidad de Tigre,729,2
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,722,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,721,1
854998304626963,Barrio 88,barrio 88,717,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,714,2
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,701,7
1565978637002247,Peteco Vischi,Eduardo Alejandro Vischi,701,2
194683810915627,Ariel Báez,Ariel Carlos Baez,700,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,700,3
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,689,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,686,2
1576976629211448,Paco Garibaldi,Paco Garibaldi,685,2
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,685,2
281900172713875,Marcelo Román 2023,Marcelo Román 2023,681,3
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,678,2
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,676,3
181731659317346,Rubén García,Rubén García,674,1
285132778254393,Neuquén Al Instante,Neuquén al Instante,669,2
112612801764031,Antonio Barahona,Antonio Oscar Barahona,669,1
1430925633898116,Primer Plano,Primer Plano Online,667,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,665,16
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,663,1
685877428466477,Sensación Pilar,Sensacion Pilar,661,1
107492908656019,Carolina Gianinetto,Carolina Gianinetto,655,1
106548558037239,Corte media.,Corte Media,653,4
248577745302010,Francisco Echarren,Francisco Echarren,647,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,646,3
351793851611013,Adriana Cáceres,Adriana Cáceres,639,3
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,636,3
1567154286880194,Marcelo Albaca,Marcelo Albaca,633,5
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,630,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,629,3
747965795322803,Federico Masso,Federico Masso,628,2
1512924479004772,Martín Sereno,Martin Anibal Sereno,627,1
104405599268652,Jorge Arce,Jorge Arce,616,1
2246825555375359,Roberto Nicolo,Roberto Nicolo,616,1
960928543930646,Ana Marks,Ana Marks,613,1
110677233800134,Laura de la Rosa,Laura de la Rosa,600,2
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,596,4
914256738635117,Agustín Romano Norri,Agustin Jose Norri,592,2
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,592,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,592,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,587,3
111310995165661,Carlos Ponce,Carlos Ponce,586,5
113384436026702,Caren Tepp,Ciudad Futura,585,1
642790409440295,Manuel Sosa,Manuel Sosa,585,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,584,2
104701969151334,Alan Sosa Tello,Alan Sosa Tello,582,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,578,2
509211279105159,NoticiasMDQ,Noticias MDQ,571,1
104711022488758,Vecinos x Miramar,Info del mar,561,1
877892672235576,Partido Municipal por Trelew,Partido Municipal por Trelew,556,1
164548264112013,Alejandro Riveros,Alejandro Riveros,551,1
108735120874242,Andrés Melis,Andres Melis,551,2
104919122026034,Revolución,Revolución,550,3
197969020265172,Claudia Rucci,Claudia Rucci,547,1
1478147739173191,Seccional Los Lagos Mpn,Seccional Los Lagos Mpn,534,1
1507832839518229,Neuquén Provincia,Neuquén Provincia,533,1
112425320320116,Yamil Reigosa,Yamil Reigosa,530,1
121017237594432,Comunidad Neuquinizate,María Laura Da Pieve,523,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,521,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,518,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,517,1
112750202393508,Punta Querandí,Punta Querandí,516,1
1563604960546669,Raúl Martínez,Raúl Martínez,514,1
411259696087996,Julian Björklund 23,Julian Björklund 23,512,2
107113745646912,Marcos Bovo,Marcos Bovo,508,2
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,507,1
519731554877798,Walter Dario Rodriguez Cuenca,Walter Dario Rodriguez Cuenca,505,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,496,1
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,495,2
101096627908478,Infotdf 2.0,Infotdf 2.0,493,1
553094124789694,Guillermo Cara,Guillermo Hernán Cara,490,1
109701718323274,Jorge Delgadino,Sebastián Estofán,488,1
100879316217903,German Ponce,German Ponce,486,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,484,1
856012741442139,Ipas LAC,Neuma,478,2
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,477,2
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,474,3
655517475065211,Dr Jorge Villalba,Jorge Omar Villalba,473,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,471,1
110890318187982,Escucharte Santa Fe,Darret,471,1
1541309082818851,Municipio de Viale,Municipio de Viale,463,4
316379785892393,Flor González,Florencia Natalia Gonzalez,459,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,457,2
279152048830559,Juntos Brown,Compromiso Ciudadano,456,1
100195608984136,Francisco Alvarez,Francisco Alvarez,448,2
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,446,2
967512253279966,Martin Medrano,Martin Medrano,445,2
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,445,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,442,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,440,1
793493827424692,Mauricio Camacho,Mauricio Camacho,439,1
618035434926880,Fundeps Argentina,Fundeps Argentina,436,2
129475240775639,Ale Miranda,Alejandro Nicolas Miranda,436,1
105291105857436,Sergio Broggi,Sergio Ariel Broggi,427,4
106575105171935,fernandoanibalmeza,These ads ran without a disclaimer,427,1
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,425,1
103055288044566,Gaceta del Valle,Gaceta del Valle,422,2
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,420,2
489148231265908,Alejandro Santolaya,Alejandro Santolaya,420,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,419,1
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,419,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,414,2
103459506020542,Verónica Lastra,Veronica Alicia Lastra,410,1
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,404,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,404,1
110942240303824,German Ojeda,German Enrique Ojeda,400,1
441212389961966,Rita Sallaberry,Rita Sallaberry,400,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,395,1
102286242808934,Unidad Popular chch,Rodrigo Pacheco,395,4
1315072021867341,Ente,Ente,392,1
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,391,1
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,390,1
179776415525222,Lucas Franco,Lucas Elias Franco,389,1
450210885335904,Marcelo Romano,Marcelo Martin Romano,385,1
102538172681467,Eduardo Virgili,Eduardo José Virgili,384,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,384,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,383,1
112612801764031,Antonio Barahona,Jonatan Matias Ceballos,382,1
106594127736904,Integrarnos,Integrarnos,382,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,382,2
899213630149636,Carlitos Koth,Carlitos Koth,381,3
565737313895705,Eduardo Avila,Pablo Javier Argüelles,381,1
475854299483244,Impacto,Impacto Entre Ríos,380,1
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,379,1
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,375,1
129729950390767,Planeta Regional,Javier Antonio Minetti,374,1
111051871572130,La Libertad Avanza La Pampa,Roberto Miguel Prchlik,373,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,367,1
108094234023649,Crónicas TDF,Que Te Pasa TDF,365,1
111840548197413,Marcos Corach,Marcos Corach,364,2
156837708518316,Impacto Fueguino,Infotdf 2.0,359,1
101208322677554,El Ágora Digital,El Ágora Digital,357,4
334268340821978,Que Te Pasa Ushuaia,Que Te Pasa TDF,356,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,355,11
453322228178109,Radio Provincia del Chaco,Ecom Chaco,353,22
106733444014727,Noticias TDF,Infotdf 2.0,353,1
106616657504416,Periodismo Fueguino 2.0,Infotdf 2.0,350,1
918359978552880,Ciudad Progresista,Matías Ezequiel Martínez Sella,350,4
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,349,1
100704519381881,Unidos por Casares,Silvio Fernandez,349,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,348,1
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,347,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,345,2
106533425114042,Córdoba al reves,Córdoba al Revés,343,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,338,1
107527577307686,Dario Monsalvo,Dario Orlando Monsalvo,336,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,335,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,335,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,335,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,332,3
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,332,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,329,2
116234668016142,Salta Informa,Salta Informa,325,5
1444250688994651,Dixit P,Dixit P,324,2
104826289117644,Santiago Reyneri,Santiago Reyneri,323,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,320,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,318,1
132751396871186,German Braillard,Frente Renovador,316,1
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,315,1
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,313,1
1744262295791445,Osjera,OSJERA,312,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,309,1
109325525287424,Federico Reutemann,Federico Reutemann,307,1
108263881445880,Nicolas Mirande,Nicolas Mirande,306,2
593149474205894,Topo Ramos,Topo Ramos,304,3
104467675569372,Resumen Central,Resumen Central,303,2
213942530058650,Diego De Turris,Diego Hernan De Turris,302,1
169806947974697,René Próx Intendente,EVOLUCIÓN MISIONES,302,1
514443835268478,Pensando Concepción,Pablo Gustavo Presas,301,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,2
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,300,3
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,300,3
105111602531456,Claudio Lueiro,Walter Antonio Jung,300,1
451687584899816,Magdalena Odarda,Magdalena Odarda,300,1
100194356329709,Compromiso Ciudadano,Compromiso Ciudadano,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,4
103809939279344,Edgar Fernando Montiel,Fernando Montiel,300,1
108596078446969,Rodolfo Ohannesian,Rodolfo Eduardo Ohannesian,300,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
428694170804146,Angelo Cornaglia,These ads ran without a disclaimer,297,1
135002460221934,Unión Cívica Radical Río Negro,Unión Cívica Radical Río Negro,296,2
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,295,1
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,295,1
105791202046721,Punto Ushuaia,Punto Ushuaia,295,2
112021513690305,Diputado Provincial Mauricio Agon,Bianco Nestor Ariel,295,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,294,2
1009543812408975,Jorge Nedela,These ads ran without a disclaimer,292,1
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,292,1
104844251238037,Kevin Choza,Kevin Fabian Choza,290,1
468067389880768,Fernando salvi,Fernando salvi,289,1
1970394976522659,Flavia Delmonte,Almacen Creativo,284,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,282,1
1828211714070094,Víctor da Vila,Partido Obrero,278,1
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,276,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,270,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,270,1
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,266,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,262,9
1558338911091097,Harbour.Space,These ads ran without a disclaimer,256,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,255,1
104646448661838,La Pampa Ahora,La Pampa Ahora,255,2
105447715646193,Verónica Geese,Veronica Geese,253,1
100151059414853,Partido Libertario Santa Cruz,Agustin Gonzalez Basso,251,1
914340682043996,Christian Irschick Concejal - Pagina,Christian Enrique Irschick,247,1
108820345200483,Cristian Nuñez 2023,Marco Carabajal,244,1
103729412624985,Nueva Pampa,Nueva Pampa,244,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,243,3
1673977072932726,Laboranti News,Laboranti News,241,1
103769149314785,Javier Huillipan Intendente 2023,Javier Huillipan Intendente 2023,236,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,236,2
274299859650462,Partido GEN de Morón,Partido GEN de Morón,234,1
100272671672857,Carlos Cisneros,Carlos Cisneros,233,7
1923387574598264,Agustin Acosta,Evolucion Santiago,229,1
372330399898184,Mario Lara,Mario Ernesto Lara,229,1
1600611986887238,Martin Sassul,Martin Sassul,228,1
103149205884632,Jorge Alberti,Jorge Alberti,227,2
200480966638039,Supremacy 1914,These ads ran without a disclaimer,227,2
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,226,2
1631572830409485,Ramón Chiocconi,Antonio Ramón Chiocconi,225,1
101115781371659,Canal 8,Canal 8,224,1
117706401262165,Sebastián Bernardini,Orlando Sebastian Domingo Bernardini Squartini,218,4
107687352251864,Sonia Magno,Sonia Elizabeth Magno,218,1
100121161810901,Dr Héctor González,Dr Héctor González,217,1
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,217,1
104191384786824,Patagonia Diario Digital,Carla Macarena Ulloa,215,1
1416842698618490,Sofía Brambilla,Sofia Brambilla,214,1
102736325511929,𝙟𝙖𝙫𝙞𝙚𝙧 𝙚𝙨 𝙝𝙤𝙣𝙚𝙨𝙩𝙤,Javier Oscar Crispens,212,1
432590050494586,Código Plural,Código Plural,211,1
1138802826306802,Ramiro Vallejo Martorell,Ramiro Vallejo Martorell,210,1
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,210,1
