Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,408,6
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,406,3
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,406,1
256544464528433,Virendra Singh,Deepak Mishra,404,3
101643472679550,Ravinder Machhrauli,Kanav Kathuria,404,2
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,404,1
195167817324812,Pawan Khera,Pawan Khera,402,1
114518447059786,Santosh Singh,Ankaj Tiwari,401,1
1515147398794427,Krishna Gaur,Krishna Gaur,399,1
2159484957646626,Mahant Daleep Rawat,Daleep,396,3
216504502636801,ObserveNow,ObserveNow,394,1
113519568270032,Anand Prakash Miri,Kavita Kumari,393,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,393,2
2176894079208790,LawStreet Journal,Law Street,392,3
104562905662165,Abhishek Mishra official,Abhishek Mishra official,389,1
110472145373713,Loktantrik Samajik Nyay Party,Nishtha Singh,389,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,386,7
100796758238204,Mohammad Israil Mansuri,Poll Aid,385,3
738782262918571,घनश्याम सिंह चन्द्रवंशी,घनश्याम सिंह चन्द्रवंशी,384,3
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,384,2
113847886729669,Ramesh Meena,Arvind Kumar Sharma,380,1
602711956462500,Praful Pansheriya,Praful Chhaganbhai Pansheriya,378,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,376,3
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,375,5
100740282107366,Rahul Yadav,SABERLING TECHNOLOGY PRIVATE LIMITED,375,1
1783001841927248,Nutan Odisha,Cloud & Loud Communications,374,5
281000538755179,Nirmal Rani,Nirmal Rani,373,1
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,371,1
101604765444007,Hitanand Agrawal,Anuj Kumar Amarnath Jha,371,2
102621104456375,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,369,1
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,368,1
107439455509200,R. K. Singh Fan Club,Abhishek Pathak,368,3
194550907783609,Sunil Gour,Sunil Gour,367,2
104656344931338,Pravesh Agrawal,swanit infotech,366,2
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,366,1
1966254296805216,Tika Ram Jully,Politics Simplified,362,5
102739769287578,"Howrah District Trinamool Youth Congress,Sadar",Kailash Kumar Mishra,360,2
106477475650941,Mulubhai Bera,Piyush Mantri,359,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,358,1
1496417093971777,Inder Singh,Inder Pal Singh,358,3
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,358,1
108375405469093,Ashok Mittal,Ujjval Jain,357,1
163190160489585,Vasundhara Raje,Vasundhara Raje,356,1
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,355,1
107926732064570,Gopi Ramarthi,JP Business Solutions,354,1
448208325259711,Kalicharan saraf,Pawan Kumar Sharma,354,1
283763452052262,Nadipelly Vijith Rao,S-Team Services,353,4
219514401576120,SG Suryah,SG Suryah,353,5
105451621518974,Arvind dhakad,Sumit Choudhary,353,1
647353902009584,Dr. Nilam Yadav,Nilam Yadav,352,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,350,1
119802864437432,Narendra Sharma,AAJneeti Advertising,350,13
1110178129121993,Ashok Godara IRS,Pawan Kumar Sharma,348,1
111861104315866,Prateek Kalia,Prateek Kalia,343,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,343,2
102389959254780,Startup Dubai,These ads ran without a disclaimer,342,1
1433894153522813,Pramod Bhaya,Kapil Sain,341,3
808248039220230,Neel rao,Gautam Singh,340,3
104412674561203,Hitesh Yadav Ru,Surendra Raigar,339,1
616628545098948,Ritesh Sharma,Ritesh Sharma,339,3
105666107865234,Vedhik IAS Academy,These ads ran without a disclaimer,338,1
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,335,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,335,3
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,335,3
108320575192752,मजबूत बनता मध्य प्रदेश,Abhishek Shukla,334,6
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,333,1
116188663565362,Kapil Dua,Kapil Dua,332,3
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,330,3
105040639000304,Political Junction India,Sunita Singh,328,6
871657666317323,Prarang हिंदी,Prarang,328,4
1344803972217616,Sanjay mundhra,The Graphic Bench,327,1
114513331559241,Viral Edgy,Yatendra Sukla,327,1
150727778825020,Mobius Foundation,Mobius Foundation,325,8
102783314889685,Naveen Murarka,Sachin Kumar Murarka,324,2
504812549593451,House of Hiranandani,These ads ran without a disclaimer,324,1
105547865434916,Code Elections,Code Elections,321,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,318,2
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,318,2
108015368279979,Solh Wellness,Solh Wellness,318,6
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,312,2
102973272373231,Madhya Pradesh CM Report Card,Ayush Gupta,311,5
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,309,3
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,309,1
381937732180611,Vineet Joshi,Vineet Joshi,309,1
109375014949720,All India Advertising,Akash Kumar,309,2
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,308,2
108432861353908,Karan Singh Yadav,Mukesh Kumar Yadav,306,1
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,306,1
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",305,2
552200955180662,Pradhuman Singh Tomar,Vikas Jaitwar,305,1
106840682274008,Deepak Patel,Rahul Kumar Kirodiwal,305,1
111255358620898,Virendra Kumar Sharma,TSM,303,3
109064395797060,Bharti Foundation,Bharti Foundation,303,2
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,303,1
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,302,1
107931575229176,Kishor Mahanand,Kishor Mahanand,301,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,301,1
710582525667586,Virendra Kukreja B.J.P,Virendra Ghanshyamdas Kukreja,301,1
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,301,1
235746856771965,HVP Mandal,HVP Mandal,300,3
183635768462259,Madan Kaushik,Abhimanyu Singh,300,2
121936820894514,Apna Rajasthan,Goldy Tyagi,300,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,299,1
834466670027548,Pradip Varma,Pradip Kumar Varma,299,3
256050398281355,MD Chopdar,WEBTIX,299,9
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,298,1
401016056765137,Yadopati Thakur,Ankit Kumar,298,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,298,1
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,297,1
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,297,9
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,297,13
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,297,1
207234870007077,Amarkant Vats,Amarkant Vats,296,2
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,294,11
509680612544315,Dr.Sanjeev Kumar,Saket Kumar,293,1
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,292,17
104398555950063,Ravindra Mohanlal Murliwala,Arjun Sharma,289,23
328164041312584,Raigad Development Authority,Raigad Development Authority,287,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,284,2
611302915912099,Vikash Pachar,Vikash Pachar,283,1
108216392234539,Adapa Seshu,Digital Empowering,283,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,279,1
125610988142789,Krishna Pal Singh Yadav,atlytic,278,2
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,277,2
122135487528172,World Council for Women Rights -Tamilnadu,World Council for Women Rights,276,1
739221966159227,Rajesh Singh,Rajesh Singh,276,7
1749700788640515,Sanjay Kaka Patil,Sanjay Kaka Patil,275,1
104554615870523,Dr Rajesh Mishra,Rohit Kumar,272,2
101781849557465,Mahaveer Katariya,Rajesh Kumar,270,2
220763285057394,Upkar Singh Sandhu,Shiba Luthra,270,1
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,270,6
110900615241269,Ramanuj Sharma,Ramanuj Sharma,270,3
100131411712059,Lakhimpur Today,Lakhimpur Today,267,1
114099518295428,Son of Jhanjharpur-Rahul Jha,Amit Kumar,267,2
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,267,2
102983308949343,Binod jaiswal,Vibhav Pandey,266,2
269174147050795,महेंद्र सिंह किरार सामरसिंगा,Nitin Raghuwanshi,265,1
1263109480456697,Ratna Kumari Shahpura,Ganesh Kumar,263,1
111062234776738,mukul_singh_khichar,These ads ran without a disclaimer,262,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,262,2
278319216361879,D S R Patil,D S R Patil,261,1
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,258,1
106742218548480,Aabhishek Mishra,Saurabh Saini,258,3
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,258,3
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,257,4
107153958711155,South First,south Fist,257,2
101854806119390,World Punjabi Digital,The Narrative Builders,257,2
577856385582447,Raghu Sharma,Sunil Maan,256,2
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",256,1
790060764460702,MLA Meenakshi Singh,Karan Singh,255,1
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,255,2
2536839326456782,Kamlesh Kumari,Kamlesh Kumari,254,2
1088373891289696,Kamal Yadav,Akash Singh,254,3
101213198719388,गिरिराज सिंह धनधौड़ा,गिरिराज सिंह धनधौड़ा,254,2
1181723095335007,Kapil Anjane,Ashvin Gadle,254,1
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,254,2
252023092136537,Dinesh Pratap Singh,Dinesh Pratap Singh,254,3
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,252,1
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,252,6
404746486258732,Project Nanhi Kali,Project Nanhi Kali,251,5
521639147910659,Bhagirath Choudhary,Ujjval Jain,250,3
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,250,1
580730295444062,Abdul Rashid Kaptan Malik,Abdul Rashid Mohammed Islam Malik,250,1
508123165917839,Jharkhand Updates,Mithilesh Kumar Singh,250,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,250,3
102519939308428,टीम: संजय कुमार झा,Summit Polcom,250,2
122414901755724,Sanjay Yadav,Lekhraj Kumawat,250,1
1919704441684688,Rakesh Sachan,Manvendra Sachan,249,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,249,1
111203687927604,Dr Bhanu Tripathi,Ankaj Tiwari,249,1
1652675041670519,Troopel,Atul Malikram,248,3
108288678764436,P K Parmar,P K Parmar,247,1
102250202270791,Karni Singh Ladnun,Karni Singh Rathore,247,1
104184495899739,Vivek Singh Bagri,Yash Bagh,247,5
1834369746850103,Ankit Bansal,Ankit Bansal,246,2
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,245,5
399033577337608,Putha Narasimha Reddy,Vutla Vinod,245,2
2025252410936193,Shivaendra Pratap Singh,Shivendra Singh,244,3
102157409392910,Arjun Singh Marwah BJP,Kushal Majithia,244,3
163025777648018,Shashank Bhargava,Shashank Bhargava,243,3
637579153363871,Urmila Jain Bhaya,Kapil Sain,243,3
107725901457936,New Mother,Neelufer Mulla,242,1
1631477450487475,Kiran Dagade Patil,Sunil Tambe,242,1
250007248502240,Golu Shukla,Modi For PM Organization,241,2
292243988308847,बालचंद दांगी  भाजपा,Akash Singh,241,2
241940555912671,Chandigarh University,Chandigarh University,241,2
1599022370162638,Daya Shankar,Dayashankar Ayyakutti,240,2
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,239,1
2283104825244785,Jitendra Singh Jodha,Pawan Kumar Sharma,239,3
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,239,1
1894879410747447,Guddu hayat,Amit Raj,238,1
106480475566850,Kaushal Dave,Kaushal Dave,238,2
126275820728403,Balu Shukla,Khushbu S Shah,238,1
104608420351410,Puspendra Chandrakar,Pushpendra Kumar Chandrakar,237,2
106650475483675,The Borderlens,The Borderlens,236,4
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,235,3
200656053749674,Harkesh meena,Ravindra,235,1
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,235,3
807729982669771,Chaudhary jeetandra singh jatav,Akash Singh,234,2
204159529623747,Vasudev Devnani,Ujjval Jain,234,2
1882711862044371,Er. Shashi Bhushan Rai - Gappu rai,Shashi Bhushan Rai,233,1
201156146959026,Mohinder Bhagat,Mohinder Paul,233,3
1048136221903005,Neelima Katiyar,Vivek Kumar Singh,233,4
1656553604606661,Barjinder Singh Brar,Barjinder Singh Brar,233,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,232,1
311040695975716,Sant Atulanand Residential Academy,Sandeep Kumar Sharma,232,1
175720976444661,PRO India,PRO India,230,1
105294039011543,Arun Roy,Narotam Choudhary,230,3
110160672054807,Golden Avenue Mawana,Vaibhav Mittal,229,2
102325429272140,AITC Debasish Mukherjee,Arpan Saha,228,1
897491920274533,Sandeep Rathore,Sandeep Rathore,228,1
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,227,2
551369295208243,Pusaram Godara,Roshan Sharma,226,1
694622163885355,Devender singh babli,Devender Singh Babli,226,4
285639648460484,Sanjay mahipal,Sanjay Mahipal,225,1
777147562488988,Rajesh Mishra bjp,Rajesh Mishra bjp,225,1
102576955846347,என்னடா பண்ணி வச்சிருக்கீங்க,M Mahalakshmi,225,34
114985134901141,अंबिका हिंगमिरे,Ambika Ajay Hingmire,225,1
426868484184031,Vimal Katiyar,Sumeet Kumar,224,5
802311956513987,Rahul Singh,Rahul Singh,224,7
110994698662744,IBC Susanta Bada Business Asansol,These ads ran without a disclaimer,224,1
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,223,2
101482881591951,Dr Manoj Yadav fans club mp,These ads ran without a disclaimer,223,2
582059248497587,Ashish Sood,Ashish Sood,221,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,219,1
394145337355359,Prahlad Gunjal,Anshu Garg,218,4
1305477266244063,A.Muneer jansale,Abdul Muneer,218,1
101020012914374,Ramkishor Nano Kawre,Subham Shukla,217,1
104221707996677,STATE VIEWS,Rodiex Services LLP,216,3
427428084040490,Rajkumar Saini Bishangarh,fs findscope consultancy,215,1
102897188475391,Dr. Bhaben Choudhury,Subhankar Banerjee,215,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,214,1
2401953910031682,Raman Gulati,Raman Gulati,214,2
301902473766068,முதல்வன் OPS,M Mahalakshmi,212,45
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,212,2
120420451049261,Sahara India,loknayakeducation.com,212,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Naythan Carvalho,212,1
474995622600131,Diliprao Deshmukh,Diliprao Deshmukh,212,1
239011076226054,"फतेहाबाद शहर - Fatehabad City,",Rajender Kumar,212,1
109735351891742,Apex India service,Ajay Tiwari,212,1
866373827037447,Pradeep Narwal,Saurabh Narwal,211,2
118104047951855,Rishi Raj Singh Yadav,Radhey Shyam Puri,210,2
105560431512954,Boopathi Raja K,Boopathi Raja,209,3
470458233479120,Aparajita Sarangi,Reach Digitally,208,6
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,208,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,207,1
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,207,1
242760766146177,Capt Vikas Gupta,Vikas Gupta,207,1
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,207,2
107022325270259,Rahul Jha,Amit Kumar,206,2
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,205,1
489671507754621,Sundesh,OMLogic Consulting Pvt Ltd,205,1
835481029818511,Rahul Tiwari,Shivam Dubey,204,1
1416296878405921,Ex Mayor Chapra Sunita Devi,Prashant Kumar,204,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,203,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,203,1
101726242702714,ये नया बिहार है,Summit Polcom,202,2
304421537040442,SDF News,Vivek Chamling,202,1
113428030200426,Naveen Dahiya,Naveen Dahiya,202,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
114974033267568,Kandavel V P,Repute Digital  Business Agency,202,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,202,1
1588997781164383,Mewaram Jain,Mewaram Jain,202,2
104537962616170,BJP Prachar,BJP Prachar,201,1
205278732829897,Prem Prakash Pandey,TheVOLOPV,201,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,201,2
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,201,1
101392139172124,Patel Maanvendra Singh,Patel Maanvendra Singh,201,1
425594447573893,BJP4Palamuru,Mayurnath Matam,201,1
105025249233764,Congress Prachar,Brij Mohan Duggal,200,1
827165920662651,Rakesh Upadhyay,Avinash Kumar Kharwar,200,1
309045299782883,Aparupa Poddar,Mohammad Salman,200,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,200,1
110225983799443,Ambaram karada,Chetan Joshi,200,1
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,199,2
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,199,1
1369846493057034,SMS BAG HOUSE,Rasheed Shaik,199,2
116855094744421,Harbeer Singh Panwar,Akash Chaudhary,199,1
1879092478989809,Idam Valam,Idam Valam,199,2
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,198,1
393768164105774,Parimal Nathwani,Parimal Nathwani,198,1
101581199393219,The Newz Radar,The Newz Radar,198,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,198,2
919008964886327,Manish Pandey,TheVOLOPv,197,1
109189744695292,Hardip Singh Mundian,Hardip Singh,197,1
106349755577579,Satyajeet Raj,Satyajeet Raj,197,1
110206874802310,Anila Bhendia,Badri Narayan Jangid,197,1
101972659359439,Preesha Promoters and Realtors,Victor Singh,197,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,197,1
110194685265228,Praveen Jha,Praveen Jha,196,1
100534641651490,Bhushan Bara,Indian Digital and Political Inclusion,196,1
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,196,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,196,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,195,2
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,195,2
270004953755495,Murji Patel,Our Dreamwork,195,1
678876002499539,Mohd Shamim Khan,Shamim Khan,195,1
109575523898069,N.Jayaraman,Natesan Jayaraman,194,1
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Sanket Kachare,194,2
1938673766349210,Girish Dwivedi   BJP,Utsav Kumar Dwivedi,194,4
550784855849041,Aditya Zula,Aditya Prakash Zula,194,1
114565043261943,Suresh Singh Rawat,Ujjval Jain,194,2
112670165140325,Hakeem Jii,These ads ran without a disclaimer,193,1
274842592677222,Chhotelal Singh Kharwar,Prakhar Kashyap Singh,192,1
117587148003549,Royal malik,These ads ran without a disclaimer,192,1
144981609477408,Sardar Jasbir Singh AAP CG,Naresh Kumar Shoeran,192,2
104649209199401,Dr. Roop Singh,Surbhi Kumari,192,2
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,192,2
110115671863420,Kacche Din,Kacche Din,191,2
1964648457141458,Shanthi Kumar,Mayurnath Matam,191,1
102068925718399,Rakesh Sharma,Rajat Agrawal,190,2
104521050914326,Baliram Siraskar,Baliram Siraskar,190,2
131983751040622,Reddy Appalanaidu,Sai Charan Tej Allu,190,2
113512158401688,CM Suresh Naidu Official,Suresh Naidu Chintkunta,189,2
104349501516784,Babulal Kumawat,Shiv Charan,189,4
304794613213995,Rajiv Yadav,Filmitics,189,1
101117438082149,Archana Meena,Archana Meena,188,1
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,188,4
173732143295130,Ankit Bijalwan,Ankit Bijalwan,187,2
100414901755085,Lok Sabha Raipur Aap PsPannu,Naresh Kumar Shoeran,187,2
185841844832037,Scroll,These ads ran without a disclaimer,187,1
100951761411382,Andy Mhara Haryana,Pinki Devi,187,1
1657804214494881,Municipal Corporation Ludhiana,Shivani Maini,187,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,186,3
103961809379148,Indian famous astrologer Dharmasthala,These ads ran without a disclaimer,186,2
594856377269199,Dandem Ram Reddy,Dandem Ram Reddy,185,1
105482168907459,Aajneeti.social,Aajneeti.social,185,3
109557255366687,zaafrani haqeem,These ads ran without a disclaimer,184,1
115672001487908,The Green Pillar,Stuti Singh,184,2
1372667142873942,S-Team Services,S-Team Services,183,1
105666722085928,Dhanraj Kundu AAP,Naresh Kumar Shoeran,183,2
253778858656895,Javed Ansari,Javed Parve Abdul Samad Ansari,183,3
112915107957313,hardrockajay_mumbai,These ads ran without a disclaimer,183,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,183,1
1947794792150993,Piyush Dosi,Anuj Vyas,182,2
112787751786333,Harikishan Loharwad,Akash Singh,182,1
808248039220230,Neel rao,Barai Khushali,181,5
101231645143177,Biresh kumar,Biresh kumar,180,2
109478065061495,DilipSinh Gohil - BAPU,Vikas Acharya,180,2
1453970298190671,Balwan Singh Doulatpuria,Naresh Kumar,180,2
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,180,1
101427862947164,Yuvraj Gulecha,These ads ran without a disclaimer,180,1
100119049753318,Siddharth Gaur,Siddharth,179,2
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,179,1
1170412783065500,Kaushik Jain,Navdeep Masavda,179,2
114592314849721,Sunil Maheshwari,Sunil Maheshwari,179,2
113050453406343,Motionman Electric Scooter,These ads ran without a disclaimer,178,1
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,178,1
414411056070410,తెలుగు NEWJ,Anant Bhardwaj,177,1
236500783397189,Kamlesh Paswan,Kamlesh Paswan,177,2
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,176,1
510838172378770,Rajnath Singh Lucknow,Pragya Net Technology,176,1
104107900979924,Sahdev kaswan,Pukhraj Choudhary,176,1
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,175,1
1678177965761136,ANKUR POPLY BJP,Ankur,174,1
113123373786875,Devender Nim,Anshul Sharma,174,1
347000259057520,Sangita Talmale,Deepa Vaidya,173,2
101736992424085,Md Imteyaz Akhtar,Md Imteyaz Akhtar,173,2
102252509305956,Shankar Jha,Kavita Jha,172,3
100921743769477,Vikas Kumbhare,Vikas Shankarrao Kumbhare,172,2
104655511625749,Ashok Rai,Easy Social,172,1
345702226193796,Premshankar Verma MLA,Harsh Verma,172,1
103965999188628,Ramakant Singh Solanki,Ramakant Singh Solanki,172,2
106249364579506,DrShraddha Rajput,DrShraddha Rajput,170,2
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,170,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,170,1
112222955182776,The Live tv24,The Live tv24,170,1
101038215243427,Youth Voice Foundation,Gagandeep Singh Dhatt,170,2
101008368044874,Dr.Amanpreet Singh Brar,Amanpreet Singh Brar,169,2
1617658371879096,Sewakpal Singh,Akash Singh,169,2
764169903692675,Randeep Singh Surjewala,Rajender Kumar,169,3
104083911479137,HLV Graphics,HLV Graphics,169,1
113607803769884,Nattasha Sharrma,Policy Briefcase,169,1
108926738786643,Abhishek Vijay Laxmi Gautam,Madan Mohan Tiwari,169,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,169,3
748875405258424,Chetan Dudi,Ramkishor Bajroliya,168,1
378362679001615,Manoj Shukla,Manoj Shukla,167,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,166,1
102096317092734,Amit Kharkhari,Vivek Vashisth,165,1
1674700506136273,Tarachand Dhayal,Jitender Kumar,164,1
102704686138711,Chaudhary Ravi Kumar Singh,Salman Faridi,164,1
146202745432454,UNFPA Asia and the Pacific,These ads ran without a disclaimer,164,1
305297126723453,Metro Times,These ads ran without a disclaimer,162,1
104829492581412,Namburu kalyan chakravarthy,These ads ran without a disclaimer,161,1
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,161,5
102822679137454,Shaktirath Singh “शक्ति”,Ujjval Jain,161,2
110926461513624,Egram post,Chaudhari Pravin K,160,1
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,160,1
464627403574231,Chetan Singh Bragta,Chetan Singh Bragta,160,2
115372430324258,Vijay Pandey,Indian Digital and Political Inclusion,159,2
120140821472313,I3e Media Election Campaign Management Agency,I3e Media Election Campaign Management Agency,159,1
302211316810005,Sabke Armaan- सबके अरमान,Arman Khan,159,1
1612012092202484,Bharat patwari,Bharat patwari,159,2
100563631339612,Sushil Rana,FS Findscope Consultancy,158,1
101485568311565,Harish Lakhma Kawasi,Vipin Yadav,158,2
365136584238569,Shiv Deswal,Shiv Deswal,157,1
108518277501006,Radhe Ram Godara,Prakash Jaiswal,156,2
110308551924662,Mayank Bairwa,Mayank Verma,156,2
100104899572027,Indian National Congress Kasumpti,Indian National Congress Kasumpti,156,1
107856848972051,Vishan singh Deora Kailash Nagar,Akash Singh,154,1
108727028890521,Satya Khabar - Poltical Tadka,Dheeraj Paneri,154,2
880061088804589,Sameer Bhati,Sameer Bhati,154,7
522028931558435,Suresh Patidar,Suresh Patidar,153,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,153,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,152,2
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,152,1
117221101343678,Kharge Fan Club,INC,151,2
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,151,7
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,151,2
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,151,2
109536545378308,"International Human Rights and Social Justice Council - India, UK",International Human Rights and Social Justice Council,151,1
