Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,3604,3
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,3581,7
104170619292994,Fernando Bassán,Fernando Bassán,3573,20
385958661832297,CPC Villa El Libertador Municba,municipalidad de córdoba,3570,1
101388507938905,Nilson Ortega,Gabriel Nilson Ortega,3565,2
537902999681634,Pablo Grasso,Construyamos Juntos,3546,2
322272181265936,,"Partido Producción y Trabajo Capital, San Juan",3541,1
113807484660246,Sebastián Copello,Frente de Izquierda,3475,8
117682554627558,Patricia Raque Venialgo,Patricia Venialgo,3447,3
1143439962443489,Aldana Ahumada,Aldana Ahumada,3446,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,3436,2
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,3368,1
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,3334,3
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,3332,5
487317914972166,Vamos Capilla,Vamos Capilla,3290,7
559914167849456,Hector Navarro,Hector Horacio Navarro,3285,1
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,3267,3
104193005897251,carlosbakeoff,Juntos por el Cambio,3247,2
558106334670581,Mauro Leiva,Leonardo Jesús Araya,3240,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,3209,2
241766066497583,Leandro Cavaco,Leandro Cavaco,3201,3
104850585853678,Enrique Borelli,Enrique Flavio Borelli,3198,1
1173314802698852,Gabriel Castro,Gabriel Castro,3192,11
199663950838670,Exequiel Soria.,Exequiel Soria,3178,4
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,3165,1
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3153,8
115110241989476,Plus Informacion Noticias,Plus Informacion Noticias,3124,1
314361648943148,Eduardo Castro,Eduardo Ruben Castro,3106,2
637877716565391,Alejandro Parnás,Evolución Santiago,3096,1
1388924317996630,El Riojanazo,El Riojanazo,3093,3
2353212851580412,Esteban Noller,Esteban Noller,3078,7
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,3068,7
102007812840437,Jóvenes con Wado,Jóvenes con Wado,3062,4
654005211330601,PS Santa Fe,PS Santa Fe,3061,1
2247520658697288,Natalia Souto,Natalia Souto,3057,1
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,3046,4
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,3026,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,2999,3
395833031040370,Política Obrera Salta,Política Obrera Salta,2997,2
1037747019763088,Manuel Courel,Manuel Courel,2996,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2936,12
355829998606763,Oder Actis,Nominus agencia digital,2930,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,2916,5
1782535692054580,Miguel López PTS- FIT  Ledesma,Frente de Izquierda,2916,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,2916,5
405968363074387,Marco Julio Puricelli,Ideas y Vision,2906,2
1803279899993382,"Ni Una Palmadita, Fernanda Restrepo",These ads ran without a disclaimer,2896,3
111509551806903,El Deportivo Web,El deportivo oficial,2884,1
141882839166950,Tres Lineas,Tres Lineas,2880,1
201333653808682,Nico Filoni,Nico Filoni,2863,4
118343274540818,Plan de Escucha Vecinal,Acción Marplatense,2858,1
190516878133863,Guillermo Snopek,These ads ran without a disclaimer,2850,1
312565029437024,Daiana Freiberger,Daiana Freiberger,2844,1
111736138563274,Roberto Delacourt Intendente 2023-2027,Cristian Alexander Giardinieri,2840,1
781928915296113,Carlos Ale,Juan Carlos Ale,2840,6
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,2835,3
101501169385587,Fernando Urizar,Fernando Urizar,2833,12
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,2822,1
105791202046721,Punto Ushuaia,Punto Ushuaia,2805,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2805,3
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,2800,2
2246825555375359,Roberto Nicolo,Roberto Nicolo,2799,6
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,2791,2
106240638430450,Gisela Lamberti,Gisela Cecilia Lamberti,2757,1
1645012462431967,Beto Castillo,Alberto Ramon Castillo,2751,1
120048091387267,Carlos Morello,Carlos Morello,2738,1
1643352192630981,Marcos Ferrer,Marcos Ferrer,2727,3
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,2726,2
106949852369111,Charly Bustos Intendente,Carlos Adrian Bustos,2721,1
110154395382672,Mario Mimessi,Mario Mimessi,2706,1
112083471877504,,Carlos Flores,2698,13
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,2696,2
1423529917915372,Liliana Martínez Allende Legisladora,Liliana Martinez Allende,2685,4
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,2666,1
1540756842902100,Municipio de Luján,Municipio de Luján,2664,4
112673040177992,MMB,Maria  De Los Angeles Guevara,2659,3
105455288953338,Esto es Boca,Esto es Boca,2658,1
102289782502796,Prensa Digital,Prensa Digital,2648,1
441212389961966,Rita Sallaberry,Rita Sallaberry,2639,1
449463142065414,Florencia Casamiquela,Florencia Casamiquela,2629,6
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,2591,2
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,Secretaría de Gestión Ambiental y Sostenibilidad,2587,2
628498977777284,El Continental,Periodico El Continental,2584,3
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2577,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,2574,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,2560,5
442074085928723,Raúl Jalil,Raúl Jalil,2541,1
543106696185653,Lucas Simoniello,Lucas Simoniello,2536,2
299108737228445,PAyS Leandro N Alem La Fuerza De Todos,Esteban Ezequiel Bueno,2530,1
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,2528,5
105447715646193,Verónica Geese,Veronica Geese,2511,5
1433465323625731,Armando Vera Diputado 2023,Armando Vera,2507,3
667950270323562,Juan Pablo Visuara,Juan Pablo Visuara,2505,3
259142520859953,Municipalidad de Villa General Belgrano,Municipalidad de Villa General Belgrano,2493,2
150952845376490,Sarita Alperovich,SARITA ALPEROVICH,2483,5
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,2477,7
106439208799632,Leandro Matilla,Leandro Matilla,2461,2
428130581261351,Daniel Rotti,Daniel Rotti,2460,1
134557130216408,Jorge Jofré,Jorge Jofre,2455,1
103021535961289,Cede,Cede,2448,2
755993527765325,Franco Aranda,Franco Aranda,2444,7
2200773263525947,Alejandro Melo,Alejandro Melo,2435,4
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2433,1
107027294585957,U. P. B,Jesus Armando Marino,2424,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2422,2
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,2407,9
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,2382,3
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,2380,2
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,2379,1
479882842768332,Ricardo Andersen,Saul Aaron Maidana,2365,1
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,2361,2
101558199460395,Julio Heredia,Julio Ignacio Heredia,2353,3
100360879009336,Maxi Ybars,Andres Maxi Ybars,2351,6
628834470825985,Martín Olivero,Martin Olivero,2340,1
104847778151358,La 99.3,La 99.3,2327,3
499141756879767,Federico Achával,Federico Achával,2325,6
212898482218428,Gabriel Frizza,Gabriel Frizza,2309,6
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,2303,2
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,2288,2
105021265448275,Alberto Hensel,Alberto Hensel,2285,3
103944978682114,Lado B Noticias,Lado B Noticias,2277,3
589866887756301,Leandro González,Leandro González,2268,2
791115407580121,Gustavo Melella,Gustavo Melella,2266,2
113534291724146,Marco Grainski,Jose Marco Grainsky,2249,1
274883916030955,Pablo Losada,United Business Arg,2232,29
102160902467752,Juan Pablo Ortiz,Juan Pablo Ortiz,2227,2
1347237252022683,El Diario Norte,Noticias de mi barrio,2224,2
115265413177720,Franquito Hernandez Berni,Franquito Hernandez Berni,2218,4
111840548197413,Marcos Corach,Marcos Corach,2214,3
857382087671921,Maxi Abad,radicalesorg,2203,16
204959452871502,José Corral,José Manuel Corral,2201,5
147707545368289,Walter Martello,United Business Arg,2191,5
111424165032805,Fabiana Carrizo,Fabiana Carrizo,2166,1
106830512334608,Quintana 2023,These ads ran without a disclaimer,2158,1
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,2153,6
685877428466477,Sensación Pilar,Sensacion Pilar,2130,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2123,5
103832331784993,Ahora San Juan,Ahora San Juan,2108,3
110223582035906,José Intendente Humahuaca,Andres Cussi,2107,2
100681731401241,Ramiro Fernandez Farran,Ramiro Fernandez Farran,2105,1
110579845341009,Saltanosuneenelcomercio,Monty Mont Diaz,2099,3
101052519522899,Vladimir Espeche,Vladimir Espeche,2090,2
137982309546526,Aida Ayala,Aida Ayala,2089,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,2083,1
1489647321335052,Huguito Kenny,Huguito Kenny,2082,3
106323984133122,Paula Benavides,Ana Paula Benavides,2070,2
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,2064,2
110100144788981,Josefina Bussi,Josefina Maria Bussi,2049,6
120801960961157,Alicia Mayoral,Alicia Susana Mayoral,2040,14
106372197511073,Martin Correa,Frente de Izquierda,2037,8
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,2025,2
1304286029655385,Claudia Balague,Claudia Balagué,2019,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2010,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,2010,1
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,2009,1
105243845864345,Dr. Ricardo Valdez Garcia,Jose Ricardo Valdez Garcia,2004,1
116617641368990,smartpos.ok,Rita Yanina Maria Galmarini,2000,4
101268092728725,Federico Caroprese,Federico Caroprese,1996,2
108145258869282,Por amor a Salta,Por Amor a Salta,1985,2
107573642284223,Podemos 2023,Angie Gabriela Zapatier Pincay,1984,4
544640985878621,Argentinos Online,Argentinos Online,1976,4
109845565412298,Carlos Garbe,Carlos Antonio Garbe,1975,2
112539803773011,El Diario Oeste,Noticias de mi barrio,1972,4
553109058086797,Alejandro Snopek,Alejandro Francisco Snopek,1971,4
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,1969,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1963,8
110276628358382,El Autónomo,El Autónomo,1959,2
304583043575021,Cambiemos Quemú,Cambiemos Quemú,1950,11
1637319743154360,Carla Porta,Carla Porta,1946,1
110069207206141,Volver a brillar,Volver a brillar,1940,1
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,1937,1
459405241198421,Esteban Amat,Esteban Amat Lacroix,1924,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1915,2
111667775192921,Sergio Padro,Sergio Padro,1894,1
255425604594790,Itai Hagman,Itai Hagman,1881,2
874088589419687,Sensación Derqui,Pilar quiere saber,1859,4
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,1859,1
1006046006086441,Danielbehler,Danielbehler,1856,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,1856,1
108808777323929,Armando Molina,Armando Molina,1853,2
779826208737546,Eduardo Asueta,Eduardo Asueta,1845,1
104441091905160,Dr Juampi Cuellar 2023,Juan Pablo Cuellar Garnica,1843,1
117219674675697,Natalia Bellón,Natalia Bellon,1837,1
1411547352487734,Panamericana Embarcacion,Panamericana Embarcacion,1833,6
115686708175216,,Equipo Digital,1816,1
112049281793676,Luis Giraudo,Luis Giraudo,1807,4
103774184778864,Alejandra Venerando,Alejandra Venerando,1801,2
102014772889838,Guillermo Ristorto,Adolfo Almada,1790,3
104274251960428,Te Quiero Mejor,Te Quiero Mejor,1788,10
109351389090584,Sergio Urribarri,Sergio Urribarri,1780,2
116203018106916,Gabriel Vilte Purmamarca,Jose Gabriel Vilte,1778,8
106668622398961,Eugenio Benítez,Jose Roberto Alcazar Padilla,1772,1
162950707853572,Hola Manuel Alberti,Informate Pilar,1767,4
1430547657263731,Miguel Carbel Diputado Provincial 2023.,Miguel Carbel Diputado Provincial 2023.,1766,3
112595328432641,Wado 2023,Jóvenes con Wado,1762,2
215867742129773,Pablo del Valle,Pablo del Valle,1756,3
102084172824380,David Mortensen,Nelson David Mortensen,1729,2
253898394637965,Luciana Echevarría,MST,1717,2
1065521226832109,Juan Carlos Scotto,Juan Carlos Scotto,1716,1
106701738425754,Miguel Abrati Carbel,Miguel Abrati Carbel,1716,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1712,2
865879703438907,Maipú Municipio,Maipú Municipio,1706,4
593149474205894,Topo Ramos,Topo Ramos,1701,9
252586848943050,Renzo Castro,Renzo Castro,1697,5
102179349508555,Ruben Madaf,Ruben Madaf,1693,2
117603704632201,Santos Barrios Intendente,Santos Barrios,1689,3
101438661569363,Ignacio Castaños,Ignacio Castaños,1682,3
513796642104648,La Urbe,La Urbe,1680,1
106816175455409,Ana Buffoni,Ana Maria Buffoni,1674,1
103431172529739,El Diario Industrial,El Diario Industrial,1674,3
100557195991615,Francisco Stevenson,Francisco Stevenson,1671,4
1960408947531757,Germán Alfaro,Partido por la Justicia Social,1671,2
819858528127384,Santiago Igon,Santiago Igon,1664,2
107546092258551,C24 Conurbano Noticias,C24 Conurbano Noticias,1662,1
192108560832888,Luis Petri,Mendocinos por el futuro,1653,1
102991618555120,Yerba Buena Online,Yerba Buena Online,1652,2
164303520999780,Jose Luis Alvarez,Jose Luis Alvarez,1636,3
1908234232793810,Frente Justicialista - Monterrico,Juan Eduardo Ortega,1636,2
102187456039094,Enterate Ya,Enterate Ya!,1618,1
103755911536624,Eyleen Viglianco,Eyleen Viglianco,1617,1
227513130941976,Ignacio Torres,Pro Chubut,1608,2
280693540440441,Partido Libertario Palpalá,Partido Libertario Palpalá,1608,5
113342722009221,La Topadora,Gustavo Gabriel Vaccarella,1604,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1602,34
104635655925064,,Alejandro Tano Ganyitano,1599,3
774034792743717,Leo Calaianov,Leonardo Gabriel Calaianov,1588,1
101671314732006,Omar Wdowin 2023,Omar Wdowin 2023,1571,5
1440846702894815,Frente Estudiantil,Bianca Kollrich,1558,2
108137787336469,Adriana Ruarte,Adriana Ruarte,1556,5
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1555,11
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,1554,1
567597717079567,Silvia Paleo,Silvia Paleo,1552,9
112677681794155,Gabriela Bastarrechea,Gabriela Bastarrechea,1552,2
274062822714291,Sergio Uñac,Servicio informativo Gobierno de San Juan,1546,2
193671924033178,El Argentino,Estudio AMBA SRL,1544,11
1635790410050010,Josefina Mendoza,Josefina Mendoza,1542,6
104239194551765,Mario Casali,Ricardo Matías Mercado,1540,5
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,1540,1
364524860422159,Juan Pio Drovetta,Visual,1533,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1530,1
233454334261427,Enzo Cornejo,Enzo Cornejo,1528,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1528,3
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1526,4
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,1516,6
1453769238278093,Gastón Castagneto,Gastón Castagneto,1514,1
114671484578218,Concordia YA,Concordia YA,1509,1
1647666505458284,Silvia Gaitan 2023,Silvia Gaitan 2023,1507,3
112233751493488,Lavoz de Chubut,LaVozdeChubut,1506,5
30141769587,InfoNegocios,InfoNegocios,1493,1
215153035937828,Claudio Chavero Intendente,Claudio Chavero Intendente,1493,2
2170927119892039,Manu Feito,Manu Feito,1490,1
232133317666204,Partido Justicialista Anguil,Partido Justicialista Anguil,1490,4
1405120706440456,Conclusión,Diario Conclusión,1489,10
454694298006068,Ayelen Acosta,Ayelen Acosta,1489,6
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,1486,1
814186948915793,Dana Elías 2023,Dana Elías 2023,1473,2
117948037902006,Alfredo Castro,Alfredo Mario Castro Lopez,1471,4
101944424890865,Armando Raul Silva,Armando Raul Silva,1469,6
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,1462,1
116232558094637,Los Amigos de Marcelo,Los Amigos de Marcelo,1455,1
456401517846408,Partido Obrero Misiones,Partido Obrero,1453,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1451,1
1323405841047508,Laura Mondino,Laura Mondino,1450,1
110176434056950,UNIR Santa Cruz,Diego Bavio,1435,2
117755554597201,Daniel Torres,Eusebio Daniel Torres,1431,2
304859109656812,Octavio Crivaro,Frente de Izquierda,1428,1
104859954358151,Jimena Senn,Jimena Guadalupe Senn,1420,3
1951634058482639,Somos Villa Rosa,Informate Pilar,1417,4
1420904314883935,El Puntano,El Puntano,1398,2
105742868282502,Darío Nieto,Dario Nieto,1388,2
121862207487348,La Ciudad Que Queremos,La ciudad que queremos,1382,1
100527839474948,Alejandro Casares,Alejandro Casares,1367,1
879513872091792,Romina Rosas,Romina Rosas,1367,10
1010175489030452,Harold Bridger,Harold Bridger,1361,2
111446498207466,Cerro 21 Noticias,Cerro 21,1351,2
106735084576917,Partido Despertar Tilcara,Partido Despertar Tilcara,1346,2
1758626444354007,Claudio Del Pla,Partido Obrero Salta,1337,5
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,1335,5
305718592859851,Canal Doce Misiones,Canal Doce Misiones,1333,1
104576054784633,Soy Cordobés,Soy cordobés,1332,12
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,1327,4
118840147845358,La Rioja Puede,Frente La Rioja Puede,1321,4
121725210866665,Encuentro por San Carlos,Nicolas Andres Maresca Mateo,1321,8
136222573149399,Letra P,Letra P,1320,3
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1315,2
100697759284718,Matias Espejo,Matias Espejo,1306,2
438639693271201,MOPOF 54,MOPOF 54,1300,2
765662933605449,Fabian Aballay,Nestor Fabian Aballay,1299,2
111036561971525,Snack noticias,Gaucho Rojo,1298,2
101381972193072,Estela Tolaba,Estela Tolaba,1296,2
1048083012065518,Valeria Amaya,Valeria Amaya,1295,4
1622872024640088,Gustavo Ernst,Gustavo Ernst,1282,2
217116573073757,Juan Montejano,Juan Montejano,1282,6
851947118206233,Mauro Carelli,Mauro Carelli,1278,2
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,1276,1
127161206945351,Libertarios Argentina - Moreno,Nicolas Exequiel Villalba,1272,2
100458226066000,Alvaro J Gutierrez,These ads ran without a disclaimer,1268,1
710189803134791,Federico López,Federico Martin Lopez,1268,3
742755562475908,Javier Noguera,Javier Noguera,1267,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1258,6
194915524789483,Emiliano Paradiso,Emiliano Paradiso,1255,2
919493118112597,Jóvenes Boina Blanca,Fabian Nahuel Mira,1242,2
112842100412008,Consciente Colectivo,Tomas Ezequiel Teicher,1233,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,1233,1
102194896086841,Neeeño,Neeeño,1232,1
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,1229,1
1442134746116073,Ramón Cacho Cano,Meli Sandoval Ibarra,1224,2
106266265612690,Fabián Firmán,Fabián Firmán,1219,2
112425320320116,Yamil Reigosa,Yamil Reigosa,1213,5
103310945803230,Santi Giovagnoli,Santi Giovagnoli,1210,2
932929550068803,PoloSur,PoloSur,1198,2
400574720505458,Victor Archilla,Victor Archilla,1192,5
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1191,3
434557003334061,Municipalidad del Pilar,Municipalidad del Pilar,1191,2
450698558430080,Daniel Deiana,Daniel Deiana,1182,4
865033767162444,Carla Deiana,Partido Obrero,1179,1
1828961774079899,Tomas Buffa,Tomás Buffa,1179,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1178,3
206296469923731,Lista 502-Humahuaca,Lista 502-Humahuaca,1177,3
100121161810901,Dr Héctor González,Dr Héctor González,1176,1
747096195444024,Noe Correa,Noelia Correa,1173,1
1922056011213342,Leonel Monsalve Herrera,Leonel Monsalve Herrera,1170,2
977420185791449,Pedro Bossa,Pedro Bossa,1168,3
185382695166196,Joaquín Blanco,Joaquín Blanco,1167,4
395245594365834,Julio Suarez,Julio Cesar Suarez,1164,1
392852874657839,Todos La Rioja,Todos La Rioja,1158,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,1156,2
103999755998125,Dr.Claudio Navarro,Claudio V. Navarro,1155,1
114163574254864,Fabio Ponce,Fabio Ponce,1155,1
109967525368900,Mónica González Concejal 2023,Estanislao Hilario Barbosa,1143,1
112452611753943,Mabel Calderon,Iris Mabel Calderon,1139,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1133,5
105934511973989,Fabian De Sa,Misiones por el cambio,1130,4
101728048738797,Vanesa Cuba Intendenta 2023,Vanesa Cuba Intendenta 2023,1130,3
101517835793577,Marcelo Asmed,Marcelo Asmed,1129,6
105132265849675,"Pablo ""Poy"" Tschirsch",Pablo Tschirsch,1125,2
102760042004374,Juan Lalo Ortega,Juan Eduardo Ortega,1122,1
585157608249952,Nicolás Russo,Nicolás Russo,1120,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,1113,3
133937418577537,Utopia Urbana,Utopía Urbana,1103,8
45165171302,Prensa Obrera,Prensa Obrera,1095,2
333806275884,Municipalidad de Monte Cristo,Municipalidad de Monte Cristo,1093,5
100667016334931,Nelson López,Nelson Lopez Schvartz,1089,2
101553542237208,Cesar Pacho,Cesar Pacho,1088,1
1643745862377667,Del Viso me importa,Pilar quiere saber,1086,4
104381601378668,Municipio Pico Truncado,Municipio Pico Truncado,1086,2
225775371383621,Fernanda Alonso,Fernanda Alonso,1084,6
154665671814109,Anita Giacciani,Juntos por el Cambio,1076,1
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,1063,1
105373529189466,Claudio Gareis,Claudio Gabriel Gareis,1052,3
101760892910008,Juventud Liberal de Pilar,Maxi Marquez,1051,1
1021831961538681,Javier Calisaya,Fernando Javier Calisaya,1049,1
102538172681467,Eduardo Virgili,Eduardo José Virgili,1049,2
238778949515431,El Cronista,El Cronista,1048,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,1047,1
301810447183055,Raquel Cardozo,Raquel Cardozo,1044,2
90680883335,Ciudadano News,Inversora Corporativa S.A,1043,1
112320104715079,Córdoba 247,Córdoba 247,1041,2
105832075781515,Fernando Mini,Fernando Mini,1038,2
102893249143629,Jorge Dip Fadel Concejal 2023,Jose Amado Marta,1030,2
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,1030,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,1023,2
382381418491038,Patricio Hogan,Mabu Comunicación,1020,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1019,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1018,5
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1016,1
111064391804839,Argentina Productiva,Argentina Productiva,1007,2
373094198726,AMSAFE,AMSAFE,1005,2
1003655203000044,Franco Pinello,Franco Pinello,1004,1
442285665919263,Enrique Cresto,equipo digital,1003,2
102503937918084,Elio Calisaya 2023,Elio Calisaya 2023,1000,1
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,1000,1
113300045069178,Hugo Villalba Intendente,Pablo Ezequiel Cobos,998,1
115812621486914,La Reina del Bache,Daiana Rodriguez,988,1
126268144050416,Municipalidad de San Miguel (Buenos Aires),These ads ran without a disclaimer,984,1
1759319061014409,Claudio Jose Cansino,Claudio Jose Cansino,983,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,980,4
440677362630997,Sebastian Galmarini,Sebastian Galmarini,980,4
489148231265908,Alejandro Santolaya,Alejandro Santolaya,978,2
321905465085028,Adriana Olima,Frente Federal Famatina,978,4
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,977,10
102680194915433,PRO Tierra del Fuego,PRO Tierra del Fuego,976,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,976,1
107189355354395,Gabriela Zapata,Gabriela Zapata,976,2
101349631999937,Noticias para el Cambio,Noticias para el Cambio,976,5
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,975,2
108261190561002,Laura Sprovieri,Laura Sprovieri,974,3
561628140549166,Juan Senn,Juan Senn,973,4
198430371085435,Confiar,Confiar,972,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,969,6
109301321543745,Matías Taccetta,Pro Chubut,969,5
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,967,1
113649804973006,Mauro Kozur,Mauro Kozur,963,3
351793851611013,Adriana Cáceres,Adriana Cáceres,958,2
118995251174938,Susana Giarratana,These ads ran without a disclaimer,956,5
193705217711048,Gaby Olea,Gabriela Fatima Olea,955,2
113212978342589,"Luis Esteban ""Lucho"" Ayala 2023 - 2027","Luis Esteban ""Lucho"" Ayala 2023 - 2027",953,1
793493827424692,Mauricio Camacho,Mauricio Camacho,952,2
1974541446111201,Iván Darío Ortega,Iván Darío Ortega,951,1
2775410565833764,Jose Maria Odarda,Jose Maria Odarda,951,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,949,2
252316758144514,Diario Digital Sitio Andino,Diario Digital Sitio Andino,948,4
1607681686180608,Augusto Suaid,Augusto Suaid,945,4
106780082194942,Sanjuaninadas,Sanjuaninadas,942,2
1484242411860013,Sergio Venegas,Sergio Venegas,941,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,940,1
106434058817289,Lean Cieplinski,Lean Cieplinski,940,2
103733399330039,Cristian Ortega,Cristian Ortega,939,1
111335844778334,Dario Fonteñez Concejal,Dario Fonteñez,928,2
237992284845890,Luis Chumbita,Luis Chumbita,923,1
1646248842147254,Mejoremos,Ariel Ernesto Moyano,921,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,919,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,904,2
1639126129662368,La Nota Web,La Nota Web,892,4
104001031400824,Juntos Somos Más Valle Hermoso,Juntos Somos Más,889,1
120932577605048,,These ads ran without a disclaimer,889,1
311410772859463,Pablo Llancapani,Pablo Antonio Llancapani,886,1
115273524869860,David Villalba Concejal,Pablo Ezequiel Cobos,881,1
