Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
107099431614464,Elijo Hacer,Elijo Hacer,45485,26
123120957430866,Cuarto Oscuro Santa Fe,Cuarto Oscuro Santa Fé,44983,12
171947460298026,Macarena Posse,San Isidro Juntos,44438,7
102106995116409,Alfil Encuestas,Focus SH,44291,15
111600998225620,Noticias Zero,Noticias Zero,43776,15
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,43652,3
699254193487823,Sebastián Cáceres,Sebastián Cáceres,43185,14
605540860101596,Diario Criollo,Diario Criollo,41151,16
427764507322162,Toty Flores,Juntos por la Matanza,40663,5
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,40160,10
391359140978849,Carolina Losada,These ads ran without a disclaimer,39826,1
304859109656812,Octavio Crivaro,Frente de Izquierda,38442,8
688001708286948,Juan Pablo Luque,Juan Pablo Luque,38277,3
1943700698987559,Más para Entre Ríos,Pj Entre Ríos,37895,5
103740369249125,El Provinciano,El Provinciano,36985,11
100353269043329,Esteban Arico Intendente,Construir Ciudad San Lorenzo,36875,9
110116998602195,Boletin No-Oficial,Boletín No Oficial,36749,13
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,36735,12
746367662125053,Damian Contreras,Damian Contreras,36490,14
392042481620160,Miguel Angel Tessandori,Miguel Angel Tessandori,36142,14
324668197726054,Enri Vallejos,Enri Vallejos,36128,13
363825283650115,Vicente López,Vicente López,36068,8
111669735076988,Hora Cero,Hora Cero Noticias,35580,14
111491151231777,Maxi Bagilet,Maxi Bagilet,35227,15
215127935173119,Emanuel Gainza,Emanuel Gainza,34560,11
758240871029547,Adrián Maglia,Adrián Maglia,34212,11
305983009493637,Leonardo Grosso,Leonardo Grosso,34203,3
546669442064267,Martiniano Molina,Martiniano Molina,34121,7
107631983989726,Argentina Federal,Argentina Federal,33718,12
103088924366000,Noticias d,Noticias d,33611,150
169243680234513,Marcelo Casalegno,Marcelo Casalegno,33329,4
402794026474853,Pablo Verdecchia,Pablo Verdecchia,33140,55
117427451245540,Política Patagónica,Política Patagónica,33083,2
109325525287424,Federico Reutemann,Federico Reutemann,32652,10
622853724492420,Federico Otermín,Frente de Todos Lomas,32264,1
104165430937752,Realidad Santa Fe,Realidad Santa Fe,32181,2
551027964955087,Julio César Martinez,Julio César Martinez,32012,2
110276628358382,El Autónomo,El Autónomo,31690,9
162975431069266,Lucas Aparicio,Lucas Aparicio,31433,11
104733589113258,La Gaceta Nacional,La Gaceta Nacional,31421,7
131381938371647,Corta La Bocha Noticias,Corta La Bocha,31277,10
514765002204911,Nacho Laurenti,Nacho Laurenti,30931,14
106560742263098,Noticias El Portal,Noticias El Portal,30841,10
109511801194679,233News,233 News,30803,3
544986472243896,Data Diario,Data Diario,30700,13
101349631999937,Noticias para el Cambio,Noticias para el Cambio,30396,4
122072487556965,Se viene Fede,Se viene Fede,29565,3
113390845115282,La Libertad Avanza en Entre Ríos,La Libertad Avanza,29381,16
112983988490269,Mauro Piva Diputado,Mauro Piva,29208,10
1593982957494264,Charly Cardozo,Juntos por el Cambio,29080,13
1509101616087339,Renata Ghilotti,Juntos por el Cambio,29024,9
231169830377923,Gabriel Solano,Frente de Izquierda,28972,4
763096350471714,Josema Carambia,Josema Carambia,28802,11
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,28780,14
1574558129471464,Vero Irizar,Unidos para Cambiar Santa Fe - Lista Adelante,28531,2
142859462585480,Miguel Cappiello,Miguel Cappiello,28490,4
382554765092681,Partido Democrata Progresista Anuncios,Partido Democrata Progresista Anuncios,28310,20
113898744658728,El Progreso Web,El Progreso,27817,8
1639126129662368,La Nota Web,La Nota Web,27771,8
101592066304184,La Libertad Avanza en Salta,La Libertad Avanza,27683,16
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,27623,12
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,27619,16
896073793900056,Lalo Creus,Lalo Creus,27529,4
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,27486,16
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,26849,16
105360775914591,La Libertad Avanza en Córdoba,La Libertad Avanza,26792,16
114633994980734,La Libertad Avanza en Santa Fe,La Libertad Avanza,26782,16
100697336394643,La Libertad Avanza en Mendoza,La Libertad Avanza,26706,16
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,26648,1
100342966421420,La Libertad Avanza en Mar del Plata,La Libertad Avanza,26467,16
805670376206651,Ramón Lanús,Ramón Lanús,26003,8
107167869058837,La Libertad Avanza en Tucumán,La Libertad Avanza,25983,16
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,25878,18
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,25620,2
119783024456548,La Libertad Avanza en Rosario,La Libertad Avanza,25605,16
1383679141758544,Total República,Total República,25581,16
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,25507,4
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,25370,16
110806461830762,El Sol Web,El Sol Web,25189,7
1402615893393659,Marcos Castelló,Marcos Castelló,25072,7
107731275682204,La Libertad Avanza en Chaco,La Libertad Avanza,25005,16
110039918575012,Noticias Express,Noticias Express,24936,7
449463142065414,Florencia Casamiquela,Florencia Casamiquela,24827,16
108679841853325,Contame Más,Contame Más,24822,9
442074085928723,Raúl Jalil,Raúl Jalil,24794,9
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,24715,13
116505711465756,La Libertad Avanza en Misiones,La Libertad Avanza,24585,16
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,24547,14
819240928422696,César Treffinger,Cesar Treffinger,24471,8
628498977777284,El Continental,Periodico El Continental,23816,10
20906273675,Greenpeace Argentina,Greenpeace Argentina,23733,1
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,23274,2
103700366109298,La Libertad Avanza en Río Negro,La Libertad Avanza,23105,16
219074291500100,Hugo Marcucci,Hugo Marcucci,22961,35
109082455525604,Vanina Procopio,Vanina Procopio,22952,8
101142125095171,Nico Rabosto,Nico Rabosto,22945,3
101546996327920,La Libertad Avanza en Chubut,La Libertad Avanza,22876,16
112660188463420,Nos ponemos colorados,Nos ponemos colorados,22840,15
109010905572019,La Libertad Avanza en Tierra del Fuego,La Libertad Avanza,22764,16
406037676834793,Gaceta Bonaerense,Gaceta,22728,3
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,22619,27
119077241220145,La Libertad Avanza en San Juan,La Libertad Avanza,22588,16
113677188301150,Matias Porta,Matias Porta,22536,23
103322152538185,La Verdad Noticias,La verdad noticias,22465,4
104940809317631,La Libertad Avanza en San Luis,La Libertad Avanza,22456,16
104905579306513,La Libertad Avanza en Corrientes,La Libertad Avanza,22391,16
115650124898595,La Libertad Avanza en Jujuy,La Libertad Avanza,22283,16
102797629534330,La Libertad Avanza en Formosa,La Libertad Avanza,22086,16
116178214845702,La Libertad Avanza en Catamarca,La Libertad Avanza,21989,16
104758462655920,La Libertad Avanza en La Rioja,La Libertad Avanza,21925,16
108936422233553,La Libertad Avanza en Santiago del Estero,La Libertad Avanza,21801,16
110568238747610,La Libertad Avanza en La Pampa,La Libertad Avanza,21670,16
106483849161370,La Libertad Avanza en Neuquén,La Libertad Avanza,21611,16
113395874909201,Punto Noticias,Punto Noticias Web,21122,5
1304286029655385,Claudia Balague,Claudia Balagué,21048,15
105292379282066,La Libertad Avanza en Santa Cruz,La Libertad Avanza,20974,16
543624772318229,Diego Valenzuela,Diego Valenzuela,20927,1
103448546000915,LaMassaneta,LaMassaneta,20507,5
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,20366,10
730624617002769,Miguel Weiss Ackerley,Miguel Weiss Ackerley,20337,16
112962998502417,Walter Cortes Intendente,Walter Cortes,20279,5
349393078600007,Lucas Vicario,Lucas Vicario,20176,24
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,20159,2
1188673574495575,Laura Stratta,Laura Stratta,20000,2
111064391804839,Argentina Productiva,Argentina Productiva,19968,9
102187456039094,Enterate Ya,Enterate Ya!,19432,7
948157968531032,Walter Klix,Walter Klix,19293,5
314748251973356,Eduardo Toniolli,Eduardo Toniolli,19241,22
129744574185800,Julián Amendolaggine,Julián Amendolaggine,19036,12
325539471476976,Lorena Ulieldin,Lorena Ulieldin,18927,9
329137387577860,Carlos Castellani,Carlos Castellani,18825,8
188537001308935,Anita Martinez,Anita Martinez,18777,2
868422116868892,Monica Schmutzler,INSPIRAR,18715,7
958750317533178,Manuela Castañeira,Nuevo MAS,18668,5
2204807376444040,Pablo Domenichini,Pablo Domenichini,17972,4
102289782502796,Prensa Digital,Prensa Digital,17866,5
504745042936045,Lalo Bonino,Lalo Bonino,17744,15
681868238597003,Ceferino Mondino,Ceferino Mondino,17623,4
541842255956215,Igualdad y Participación,Igualdad y Participación,17318,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,17310,31
1551213951808839,Vanina Biasi,Frente de Izquierda,17216,1
115118128264705,Favio Martinez,Favio Martinez,17188,11
114179237965843,Reporte Argentina,Reporte Argentina,17097,6
865033767162444,Carla Deiana,Partido Obrero,17054,2
102191259342345,Pablo Cornet,Juntos por Va,17039,4
113902874399198,La Provincia Hoy,La Provincia Hoy,16911,7
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,16595,7
106617878372491,Ana Ingaramo,Somos Patria,16542,5
573018649750585,Ana Clara Romero,Ana Clara Romero,16449,18
104417732484057,El Independiente Noticias,El Independiente,16382,5
1412192242433307,Franco Ponce de León,Espacio CREO,16246,8
152692431601490,Matías Chale,Matías Chale,16230,12
1154127674759225,Humberto Spaccesi,Humberto Spaccesi,16116,2
827964643928709,Carlos Dolce,Carlos Dolce,16013,1
726054924157769,Roly Santacroce,Elijo Hacer Funes,15798,6
101594852755793,El Bonaerense,El Bonaerense,15794,5
138406616275954,Marcelo Orrego,Producción y Trabajo,15471,2
116285401477112,La Libertad Avanza en Buenos Aires,La Libertad Avanza,15427,14
109977027273576,Luis Rubeo,Luis Rubeo,15333,3
111667775192921,Sergio Padro,Sergio Padro,15305,27
785879308121052,Leonardo Viotti,Leonardo Viotti,15241,11
2021141788107491,Othar Macharashvili,Othar Macharashvili,15067,11
452525851510103,Nicolás del Caño,Frente de Izquierda,15038,9
111397288670434,Guillermo Polke,Guillermo Polke,14915,6
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,14801,6
621662804554294,Florencia Lopez,Florencia Lopez,14653,3
199078716794173,Nexofin,Nexofin,14645,2
813676515407534,Baigorria 360,Baigorria 360,14363,4
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,13878,4
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,13852,2
699758330894365,Actualidad Argentina,Actualidad Argentina,13761,3
103846469204203,La Ola Noticias,La Ola Noticias,13681,5
233734300112003,Juan Monteverde,Ciudad Futura,13618,6
101369408297216,Ezequiel Ruani,Ezequiel Ruani,13495,4
114068991740731,Daniel Passerini 2023,Hacemos Unidos por Córdoba,13290,9
375850199231138,Pablo Garate,Somos Tres Arroyos,13256,7
154252915376203,Natalia Capparelli,Natalia Capparelli,13170,8
101613122965975,Gabriel Albarracin Intendente,Gabriel Albarracin,13095,3
370000636528251,Lucas Ventoso,Lucas Ventoso,13095,3
1083505218346336,Lucila De Ponti,Lucila De Ponti,13095,10
258209047989929,Fede Galeano,Fede Galeano,13095,1
110140882057120,Edubalanmoreno,Edubalanmoreno,13095,3
237215863131881,Rosario Romero,Rosario Romero,13095,1
1509405545970891,ADN,ADN,13095,2
106473229131057,Osvaldo Biaggiotti,Osvaldo Biaggiotti,13095,13
364414190955256,Virginia Coudannes,Virginia Coudannes,13062,18
283646341668240,Noticias Urbanas,Noticias Urbanas,12941,1
100981244669633,Franco Stampone,Firmat Futura,12861,14
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,12809,1
100855346277788,81Dmentes,81Dmentes,12556,7
101505288317194,Antonella Garcia,Antonella Garcia,12541,5
105977700918946,Fedra Buseghin,Reconquista PUEDE,12471,2
1230552586957488,Anibal Asseff,Anibal Asseff,12333,3
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,12226,9
316379785892393,Flor González,Flor González,12110,5
107756622140473,El Litoral Web,El Litoral Web,12097,4
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",12042,10
184491722081467,Dani Lopez,Dani Lopez,11687,5
272338312973462,Santiago López Medrano,Santiago López Medrano,11394,9
433493816735911,Leo Boto,Leo Boto,11390,4
662292567254708,Agustin Balladares,Comunicación Local,11273,1
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,11264,6
102211636255055,Carlitos Padilla,INSPIRAR,11129,6
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,11094,9
315248502711069,Eugenio Quiroga,Eugenio Quiroga,11085,2
543734499879989,Por la Vida y la Libertad,Por la Vida y la Libertad,11014,8
2296112127071539,Feedback encuestas,Feedback Encuestas Online,11001,4
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,10953,2
1828961774079899,Tomas Buffa,Tomás Buffa,10942,3
193492174135802,Daniel Escalante,Daniel Escalante,10920,12
113427288419203,Julián Martínez,Julián Martínez,10889,4
103439277924669,Mauricio Maroevich,Mauricio Maroevich,10761,9
185922194792026,Myriam Bregman,Frente de Izquierda,10751,2
537902999681634,Pablo Grasso,Construyamos Juntos,10717,1
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,10708,10
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,10690,5
238608056195754,Leandro Busatto,Leandro Busatto,10685,2
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,10647,3
104628989300252,Iván Ludueña,Iván Ludueña,10621,9
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,10513,4
640722522699699,Sergio Checho Basile,Sergio Checho Basile,10388,9
1554067651472370,Hector Javier Belloni,Hector Javier Belloni,10346,4
1170748123064391,Federico Frigerio,Federico Frigerio,10253,9
1461396270780254,Mendoza Post,Mendozapost,10099,3
104480845106839,LiBooksAR,These ads ran without a disclaimer,9983,2
106277608413948,Felipe Biella,Salta Independiente,9957,2
451835641522345,Marcelo Rodio,Marcelo Rodio,9792,5
104010365234947,Opinion Poll,Opinion Poll,9746,7
100892362376539,Voces de Chubut,Voces de Chubut,9665,3
230534457651576,En nada estás vos,ComunicaciónPop,9662,3
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,9549,5
113107548438437,gonzalez_ricardo_albvice,These ads ran without a disclaimer,9485,1
104358815744949,Hurlingham Post,Hurlingham Post,9473,5
624884470952813,Fernanda Gigliani,Fernanda Gigliani,9468,4
341449295874456,SEOhoy,Momentum SEO,9428,39
108822512254669,De Primera Mano,De Primera Mano,9347,7
104455719146837,El Meridiano,El Meridiano Noticias,9252,5
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,9235,4
107796462136638,La República Noticias,La República Noticias,9071,5
279606178843976,Sebastián Artola,Sebastián Artola,9006,2
230534970412055,Nacho Palacios,Nacho Palacios,8822,9
133050100238113,Gisela Scaglia,Gisela Scaglia,8806,6
458384960873948,Alejandro Cacace,Alejandro Cacace,8779,2
1651324754987038,InfoAires,Comunicarg,8774,3
101003625589851,Josefina Viano,Josefina Viano,8692,6
101134276336012,Fulvio Monti,Fulvio Monti,8690,3
329152690505113,Desalambrar Moreno,Desalambrar Moreno,8665,10
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,8639,5
500835457086210,Oscar Rosas,Oscar Rosas,8591,3
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,8558,3
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,8476,5
774034792743717,Leo Calaianov,Leo Calaianov,8395,3
110329898759964,Proyecto Austral,Proyecto Austral,8371,4
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,8345,8
105392665150706,Pato Zarate - Concejal,Pato Zarate - Concejal,8277,7
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,8277,4
624986924234661,Gustavo Bordet,Gustavo Bordet,8230,3
102261522451741,PJ Quilmes,PJ Quilmes,8209,3
165819710752033,Claudia Cittadino,Claudia Cittadino,8178,10
1536637056372173,InfoData35,Info Data 35,8093,4
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,8058,1
107533132202263,Paola Forcada,Paola Forcada,8012,3
100513966017836,Noticias del Sur,Noticias del Sur,7866,3
335595159951276,Martin Yeza,Pro Pinamar,7862,4
589866887756301,Leandro González,Leandro González,7847,1
104537788166179,UCeDe Santo Tomé,UCEDE Santo Tomé,7780,7
105248585666200,Carlos Piedrabuena,Carlos Piedrabuena,7752,15
109475875491287,Mariel Peralta,Mariel Peralta,7732,1
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,7657,4
101606536249695,Claudia Giaccone,Claudia Giaccone,7608,5
335926266503071,7D,7D,7598,4
101760892910008,Juventud Liberal de Pilar,Juventud Liberal de Pilar,7531,1
367491816981996,Mariel Fernández,Shower Comunicación,7478,2
112818066972999,Dámaris Pacchiotti,Ciudad Futura,7476,4
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,7463,3
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,7456,2
2257336131186551,Noticias HOY,Gaceta Bonaerense,7400,1
101739786268942,Milei en Pilar,Milei en Pilar,7269,1
582352368860105,Juan Martín Tito,Juan Martín Tito,7219,1
100370865976735,Reporte del Valle,Reporte del Valle,7062,8
1374269026155855,Julián Álvarez,Julián Álvarez,7049,4
103240269328969,Milei Luján 2023,Milei Luján 2023,7047,4
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,6963,3
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,6898,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,6884,4
849456481895638,Más Info Noticias,Más Info Noticias,6865,14
1374269026155855,Julián Álvarez,Unión por la patria Lanús,6817,7
143715592310560,Infocampo,Infocampo,6790,4
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,6781,5
102534516011045,La Gloria Noticias,La Gloria Noticias,6743,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,6741,9
107924192293212,Cecilia Giammaria,Cecilia Giammaria,6740,3
104007472722689,Matías Baroni,Matias Joel Baroni,6670,2
118920521194395,Florencia Giacometti,Ciudad Futura,6667,4
109233641950968,Leo Caruana,Leo Caruana,6566,6
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,6539,3
107875842103708,Juan Ibarguren,Pro Pinamar,6464,5
106053572495850,David Zencich 2023,Juntos Merlo,6442,2
1538941713037432,Gustavo A Luna,Gustavo A Luna,6442,3
313970012376637,Milagros Moya,Comunicación Local,6421,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,6412,6
1804906596485809,Damián Biss,Damián Biss,6387,2
164150913774044,Grupo Uno LED,Grupo Uno LED,6372,8
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,6357,4
304176325478,La Política Online,La Política Online,6289,9
104901785234305,Romina Sonzogni,Romina Sonzogni,6158,14
480129710135,Municipio de Tigre,Municipalidad de Tigre,6117,15
579052309200348,Gonzalo Parodi,Gonzalo Parodi,6062,2
269065399946141,Elias Kochs,Elias Kochs,6042,3
382279765861354,Infolíticos,Infolíticos,6041,1
420724655175395,Cristian Mayal,Cristian Mayal,6018,4
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,6003,1
111509551806903,El Deportivo Web,El deportivo oficial,6000,1
1003131083152404,Daniel Laudonio,Daniel Laudonio,5949,1
854998304626963,Barrio 88,barrio 88,5928,4
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5891,6
405630890253178,Nadima Pecci,Nadima Pecci,5887,2
2269514766697613,Diputada Marlen Espindola,Diputada Marlen Espindola,5843,6
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,5836,3
213067009245740,Gonza Frontera,Gonza Frontera,5820,3
109084304251350,Javier Pascale,Javier Pascale,5814,10
565207773588736,Nicolas Mathieu,Nicolas Mathieu,5798,6
532226076873365,Luis A. Castellano,Luis A. Castellano,5796,7
100932749306130,Noticias Andinas,Noticias Andinas,5794,1
433345310823126,Elvio Cotterli,Elvio Cotterli,5761,3
135314928683108,Mariana Eiman,Mariana Eiman,5750,2
612558932188461,Segundo Cernadas,Segundo Cernadas,5740,3
399560800445518,Juntos Por Totoras,Juntos por Totoras,5715,18
824961590877093,Avelino Zurro,Avelino Zurro,5701,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,5642,3
117772702273046,Florencia Retamoso,Florencia Retamoso,5605,1
396387247638498,Martin Cerdera,Martin Cerdera,5583,3
107706802334836,Ricardo Serrichio,Ricardo Serrichio,5580,8
748954888619205,Pablo Seghezzo,Pablo Seghezzo,5578,5
1662250880709156,Lanús Municipio,Lanús Municipio,5536,1
101979009606605,Union por Lomas,Unión por la Patria - Lomas de Zamora,5494,1
106159589201526,La Lupa Noticias,La Lupa Noticias,5474,2
774096886055751,Sofia Vannelli,Sofia Vannelli,5451,2
103572965514476,Horacio 2023 Corrientes,Horacio 2023 Corrientes,5405,8
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5402,2
454694298006068,Ayelen Acosta,Ayelen Acosta,5374,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,5371,13
796602407111176,Agencia ProCórdoba,Agencia ProCórdoba,5328,5
