Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
266450273989206,Claudia Margarita Zuleta M.,Claudia Margarita Zuleta M.,116810,4
1622001728047397,Harman Alcalde,Harman Alcalde,115558,22
105788042199348,James Urrego,James Urrego,112201,7
152369524855313,Jorge Torres,Jorge Torres,112175,3
100475532513857,Cristian Halaby,Cristian Halaby,111870,7
110260770340343,Leonardo Jácome,Leonardo Jácome,109873,5
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,109097,6
103120512693485,Orlando Villadiego Arroyo,These ads ran without a disclaimer,108620,2
108576731393581,Juliana Enciso,Juliana Enciso,108338,1
108077528892290,Andrés Zamora Rovira,Space Marketing,108312,2
553585915161201,Jhon Molina Putumayo,Jhon Molina Putumayo,105870,3
103879051990514,Didier Rave Zuluaga,Didier Rave Zuluaga,104457,26
257836801820119,Fernando Valencia Vallejo,Fernando Valencia Vallejo,103603,4
100132752831088,Natalia López Fuentes,Natalia López Fuentes,102478,1
2369166386675873,Alcalde Mauricio Rendón,Mauricio Rendón,102222,22
278650425592966,Betty Zorro A,Betty Zorro A,101575,6
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,101513,6
838927469815494,Diana Diago,Diana Diago,99395,11
113040851684382,Hugo Díaz Marín,Hugo Díaz Marín,99112,3
122559354160501,Edna Margarita Parra Buendía,Edna Margarita Parra Buendía,99112,4
140272300189144,Diego Jiménez- Página,Diego Jiménez- Página,99112,1
100523415826945,Rodrigo,These ads ran without a disclaimer,99102,3
1589652347763879,Aquileo Medina A,Aquileo Medina A,98691,2
2085971974979562,Alfredo Varela,Alfredo Varela,98175,2
105848177845789,All Out en español,All Out Action Fund,97390,10
101337536877032,William Garcia Tirado,William Garcia Tirado,97188,2
103322192472349,Camilo Nemocón,Camilo Nemocón,95140,5
451588681677173,Eduardo Contreras R,Eduardo Contreras R,89989,3
667625736676053,Wilmar Barbosa,Wilmar Barbosa,89853,1
399198850907494,Ramiro Barragán,Ramiro Barragán,89044,1
213627065326366,José Manuel González,José Manuel González,85415,1
204727076205320,Ritter López,Ritter López,83488,3
226673927862469,Idcbis,Instituto Distrital de Ciencia Biotecnología e Innovación en Salud,81102,17
100827522953380,Silvana Duque,Filmazonia SAS,80788,1
104628303208123,Clínica Imbanaco,Clínica Imbanaco,80453,2
2013525382284983,Wilson Florez,Wilson Florez,78767,1
110538191812563,Angel David Caro Moran,Angel David Caro Moran,78323,10
102649172879833,Colombia al Día,Colombia al Día,76533,10
101813226166140,Juntos Por El Pacto,Juntos Por El Pacto,76358,1
118750554556152,La Voz Política,La Voz Política,75749,11
101642839569704,Javier Marulanda,Dr Javier Marulanda,73482,4
168743617253,Greenpeace Colombia,Greenpeace Colombia,69546,5
100319211712051,Walter Salas,Walter Salas,68715,7
909562829199636,Movimiento Ciudadano EducandoAndo,Movimiento Ciudadano EducandoAndo,67652,2
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,66829,7
105495947472221,Jorge García,Jorge García,66118,19
100452146359742,Humberto A. Rosales,Humberto A. Rosales,65875,10
110036132129269,Alerta Noticias,Alerta Noticias,65205,6
102443416034705,Paula Toro Santana,Paula Toro Santana,64953,3
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,63542,5
102143071616787,Goberna Colombia,Goberna,63208,3
232997226734217,Julian Espinosa,Julian Espinosa,62567,1
126450910743068,El Colombiano,These ads ran without a disclaimer,62534,1
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,61814,4
103351141466638,Campo Elías Ramírez,Campo Elías Ramírez,61145,60
101313295980188,Daniel F. Briceño,Daniel F. Briceño,60889,2
1831278603847153,Ademir Corrales,Ademir Corrales,60000,2
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,57539,1
499976616711322,Richy Gómez,Richy Gomez,56840,2
115888458169876,Jairo Balmaceda Otero,Jairo Balmaceda Otero,56390,2
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,56239,2
115776434878759,Nazarena Tamayo - Juntos somos imparables,Nazarena Tamayo - Juntos somos imparables,54798,1
101450321205404,Hernán Felipe Jaramillo Duque,Hernán Felipe Jaramillo Duque,54472,1
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,53943,21
1685096128466785,Leonardo Gelvez,Leonardo Gelvez,52518,7
619776134722439,Secretaría Distrital de Salud,Secretaría Distrital de Salud,52265,4
689470488084597,Joan Manuel,Joan Manuel,50552,2
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,50040,7
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,49874,3
489327244878254,Carlos Parra,Carlos Parra,49604,1
102392581121284,Edinson Martinez,Edinson Martinez,49194,1
246588878847200,Acuavalle SA ESP,Max Social S.A.S,48092,1
103728686142815,Jairo Cespedes C.,These ads ran without a disclaimer,47853,1
104624142451363,Hugo Kerguelén,Hugo Kerguelén,46031,2
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,45454,127
2189530951136428,Ricardo Rojas Sáchica,Ricardo Rojas Sáchica,45372,1
188371488749555,Mauro Marquez,Mauro Marquez,44997,2
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,44720,4
106083021215996,Todos por Medellín,Todos por Medellín,44460,4
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,44400,3
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,43711,2
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,43622,1
466445923412524,Miguel Ángel Barreto,Miguel Ángel Barreto,42904,3
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,42464,5
544775729393383,Liss Burgos,Liss Burgos,42269,2
106109785790019,Jose Esparza,Manos del corazón s.a.s.,41721,1
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",41351,7
241923563757,pedro julio solano,pedro julio solano,41328,1
416201871913815,Adolfo Romero,Adolfo Romero,40677,9
1766366823576506,La Paz Querida,La Paz Querida,40589,4
1823807254333065,Soy Más País,Soy Mas Pais,40532,5
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,39555,2
116761207989138,William Andrés Cruz Sánchez,William Andrés Cruz Sánchez,39474,1
114542603571440,Luis Ortega Meneses,Luis Ortega Meneses,38654,2
341743792688909,Centro de Ciencia y Tecnología de Antioquia,Centro de Ciencia y Tecnología de Antioquia,38159,4
1400280116941194,Fabian Diaz,Fabian Diaz,38107,5
107630602393621,Hora de Justicia,Horadejusticia,37702,7
245291232645251,Emerson Castellanos,Emerson Castellanos,37691,1
106091562127513,Reporteros ciudadanos,Reporteros ciudadanos,37051,1
138634813014016,"Alvaro Múnera, grupo de amigos del Diputado Animalista","Alvaro Múnera, grupo de amigos del Diputado Animalista",36983,3
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,36651,18
239236602764520,Claudia Lucía Ramírez,Claudia Lucía Ramírez,36467,6
407615769604377,Mutante,Fundación Mutante,36196,2
765302097170348,Línea Cero,Linea Cero,35907,5
1119413181474050,El Avispero Mov,Movilizatorio,35673,2
101272074619776,Palmira Al Instante,Palmira Al Instante,32966,1
218937054791364,Juan Jiménez Lara,Juan Jiménez Lara,32886,2
1108701665967971,Teatro Santander Bga,These ads ran without a disclaimer,32752,1
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,32736,6
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,32627,1
107320671794776,Rocío Buitrago,Rocío Buitrago,32602,18
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,32532,7
598646723981319,Lucia Tous,Lucia Tous,32085,5
100684621294069,Diego Cancino - Concejal de Bogotá,Equipo Diego Cancino,32063,1
1891453157766910,Alcaldía Municipal Rovira - Tolima,Space Marketing,32056,1
581203269030846,Juan David Zuluaga,Juan David Zuluaga,31980,4
111006856896783,Fernando Pulgarín,Fernando Pulgarín,31587,1
113383268260867,Marco Aurelio Cardona,Marco Aurelio Cardona,31405,1
564576010729997,Sincelejo Última Hora,Sincelejo Última Hora,31403,3
2449859871917842,Jeison Janna - Concejo,Jeison Janna - Concejo,31184,2
305443930185737,Juan Pérez,Juan Pérez,30824,4
834788683237384,William Villamizar Laguado,William Villamizar Laguado,30548,1
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,30496,1
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,30271,1
821355411246770,Marco Arbeláez,Max Social S.A.S,30000,2
100637473120318,Orden y libertad,Orden y libertad,30000,12
664736153561975,Alder Cruz Sabaneta,Alder Cruz Sabaneta,30000,1
113859341778043,Dios salva a Colombia,Dios salva a Colombia,30000,14
125143183900929,Paulina Suárez R,Paulina Suárez R,29974,5
1533638813553417,Apía somos todos,Apía somos todos,29819,1
332955063434426,Jaime Cuartas,Jaime Cuartas,29796,1
107787104895388,La Ópttica Popayán,La Óptica Popayán,29692,8
2341225942579432,Edwin Marin,Edwin Marin,29508,2
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,28254,2
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,27970,4
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,27933,5
102739846159920,Lucho García,Lucho García,27928,19
357338418317131,Oscar Villalba,Oscar Villalba,27923,1
1649061172042242,Hernan Percy Gracia,Hernan Percy Gracia,27893,1
456590978495281,Jhonnyer Bermudez,Jhonnyer Bermudez,27787,1
185449755571294,Andrés Mauricio Osorio Molina,Andrés Mauricio Osorio Molina,27619,2
263099077174708,Centac,These ads ran without a disclaimer,27577,1
2308381916109967,Libardo Asprilla,Libardo Asprilla,27357,2
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,27349,1
104349427672335,Rolando Castaño Vergara,Rolando Castaño Vergara,27286,5
122147264135039,Chatos,Chatos,27155,1
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,25991,1
102455629539738,La Sucursal del Cielo,La Sucursal del Cielo,25784,3
116568184675541,Grúas y Parqueaderos Bogotá,These ads ran without a disclaimer,25774,1
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,25440,4
101015329488962,Médico Moreno,Médico Moreno,25152,3
114364994987203,Sergio Maldonado,Sergio Maldonado,24419,1
121884297521082,"Chávez ""Si está con Anorí""","Chávez ""Si está con Anorí""",24352,1
640480219792537,Guillermo Arbey Rodriguez,Guillermo Arbey Rodriguez,24316,3
913316352080733,Jhonny Giraldo,Jhonny Giraldo,23485,2
179668218725736,Lina García Gañan,Lina Garcia Gañan,23140,4
832764363485573,Roberto Rodríguez Z.,Organización política Roberto Rodríguez Zamudio,23035,1
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Muñoz Sepulveda,22731,2
111392951598037,Farid Ospina,Farid Ospina,22636,5
509529099396147,Héctor Rangel,Héctor Rangel,22400,3
1648417351861251,Cristian Mestra,Cristian Mestra,22239,2
2176990602583797,El Politicón,El Politicón,22175,1
396000827639544,Luis Ángel,Luis Ángel,22117,2
102676629272823,Germán Hernández,Germán Hernández,21805,1
111079188725589,Colombia IHhumana,Colombia ihhumana,21805,10
348915865720686,Publicarte Digital,Publicarte Digital,21665,1
1267275856714996,Diputado Yamith Vanegas,Diputado Yamith Vanegas,21656,3
107868007400413,Risaralda Opina,Risaralda Opina,21594,2
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,21064,3
378686602773406,Omar Ortega Concejal,Omar Ortega Concejal,21012,2
103747879104580,Adair Lozano Osorio,Adair Lozano Osorio,20969,6
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Pérez,20965,2
121667137935541,Idartes,IDARTES,20933,1
309383129136101,Secretaría Gobierno de Bogotá,Secretaría Gobierno de Bogotá,20912,2
107261491771920,Nicolás de Francisco,Nicolás de Francisco,20901,3
101752998557724,Marketing Político,Marketing Político,20872,6
534209443298074,Escuela Dr. Amin Ariza,These ads ran without a disclaimer,20872,1
573884902749736,Edward Orozco Humanista,Edward Orozco Humanista,20788,6
101638866292924,Gustavo Cruz,Gustavo Cruz,20646,2
518928578464193,Edwin Ramirez J,Edwin Ramirez J,20431,1
108202298520665,Tatiana Safar,La Digital,20230,1
103160562590326,Milena Díaz Carvajal,Milena Díaz Carvajal,20193,1
115230017834008,Jorge Vásquez,Jorge Vásquez,19741,1
370267297019304,Marco Hincapié,Marco Hincapié,19675,1
2098087750318204,Amed Velasquez,Amed Velasquez,19604,1
112646491856671,Cali Al Día,Cali Al Día,19467,3
120137021029235,Prolicores,These ads ran without a disclaimer,19341,1
101672785855145,Irina Salas,Irina Salas,19229,4
108951431779196,Beachouse RELAX Oficial,These ads ran without a disclaimer,18955,1
263044047137195,Ambiente Bogotá,Ambiente Bogotá,18775,1
868533760184833,Mónica Gaitán,Mónica Gaitán,18766,1
113210471579556,Teresa Ramos - Construyamos Juntos,Teresa Ramos - Construyamos Juntos,18713,1
257058768509536,Yamid Carvajal,Yamid Carvajal,18635,2
1115408428482812,Atarrayo Opita,Atarrayo Opita,18610,1
108716723794711,Nicolás Muñoz Arango,Nicolás Muñoz Arango,18285,1
115038407877837,Mario Pinzon,Mario Pinzon,17984,4
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,17945,1
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,17817,2
116506004748909,Walter León - Banano,Walter León - Banano,17734,5
835710939898329,Paulina Aguinaga,Paulina Aguinaga,17680,3
494796217322155,Antonio Sanguino Páez,Antonio Sanguino Páez,17669,1
113504950417359,Jose Ignacio Rangel Andrade,Jose Ignacio Rangel Andrade,17270,1
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,16997,1
329232201285926,Pipe Ferro,Pipe Ferro,16927,3
114778278552099,Octavio Cardona León,Octavio Cardona León,16816,1
101146211255450,Luis Fernando Yepes Hoyos,Luis Fernando Yepes Hoyos,16698,3
104649770935802,Voz Libre,Voz Libre,16670,4
111276581827516,Yeison Herrera Leguizamo,Yeison Herrera Leguizamo,16570,1
329738430903518,Daniel Gonzalez,Daniel Gonzalez,16570,1
387538598655755,Jorge Luis Reyes,Jorge Luis Reyes,16432,1
106185738756812,Yerson Ariza Rivera,Yerson Ariza Rivera,16365,2
121253590958158,La Arrubla,La Arrubla,16283,1
737705056388491,Ferney Chaparro Perdomo,Ferney Chaparro Perdomo,16278,1
100497796432921,Rosa Madera,Rosa Madera,16270,2
96595416468,Lilia Solano,Lilia Solano,16081,4
122902945006326,Carlos Daniel Mazabel,Carlos Daniel Mazabel,15911,2
2347968758813268,Julito Romero,Julito Romero,15750,2
201496040294264,Hernando Rodríguez,Hernando Rodríguez,15638,1
2366328400311519,UN VALLE LIBRE,UN VALLE LIBRE,15443,2
196429217971015,Wilmar Cristancho,Wilmar Cristancho,15442,3
315274925150063,Donny Prada,Donny Prada,15325,3
1460751060890385,Sucre Informativo,Sucre Informativo,15280,1
168108239997665,Centro Comercial Plaza Imperial,These ads ran without a disclaimer,15273,1
2046316915666219,Vélez Tuluá Te Necesita,Vélez Tuluá Te Necesita,15163,1
101232388367883,Paquerxs Del Neuque,Paquerxs Del Neuque,15139,1
1529335724037224,Aeropuerto del Café,INTUAL,14936,3
871873556286395,Jose Alfredo Vargas,Jose Alfredo Vargas,14910,1
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,14869,3
331374390939420,Esteban Duarte Mesa,Esteban Duarte Mesa,14629,2
626538870727500,Felipe Urrea,Felipe Urrea,14302,3
591790440998703,Carlos Ramirez Santos,Carlos Ramirez Santos,14228,1
172603406118663,Poder Estéreo 88.4 FM,Poder Estéreo 88.4 FM,13751,3
111283090704964,Andres Arias,Andres Arias,13454,1
118271581569801,Luis Alberto Giraldo Fernandez,Luis Alberto Giraldo Fernandez,12854,2
1437744066468223,Las Noticias Sincelejo,Las Noticias Sincelejo,12677,1
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,12523,7
105894917487205,Rigoberto cañon,Rigoberto cañon,12484,2
100927142976163,Juancho Villegas - El Parche Independiente,Ilmaquia Estrategias,12458,1
549974582589390,Sandra Duque Velasquez,Sandra Duque Velasquez,12443,1
112505265094567,Mario Gutiérrez,Mario Gutiérrez,12443,1
230741350353405,Alcaldía de Rionegro,Alcaldía de Rionegro,12359,1
105824142340064,Fredy Romo,Fredy Romo,12026,1
104947707728179,Personería Municipal Jamundí,Personería Municipal Jamundí,12000,1
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,11964,2
873744039447179,Daniel Castaño,Daniel Castaño,11929,1
109534871786859,Juan Pablo Peréz,Juan Pablo Peréz,11731,4
444686122366072,"Luis Fernando ""Churrumiño""",Manos del corazos sas,11705,1
111529115306739,Freiner Sanchez Alcalde,Fundación de inocentes,11704,5
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,11631,1
749177381856407,Camilo Calle,Camilo Calle,11600,2
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,11555,4
107235559062650,Esu.clic,IOT LATAM S A S,11242,2
2324510891164063,Juan Amaya,Juan Amaya,11174,1
102527014773619,"Secretaría de la Mujer, Familia e Inclusión Social del Huila","Secretaría de la Mujer, Familia e Inclusión Social del Huila",11143,2
623168424459039,Felipe Durán Carrón,Felipe Durán Carrón,11110,4
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,11056,1
118146135569253,Jaime Niño,These ads ran without a disclaimer,11019,1
103431106147692,Gonzalo Alberto Bolivar - Al Concejo,Bs Solutions SAS,11012,1
113662088431858,Vamos con Kathy Gutiérrez Rinaldi,Vamos con Kathy Gutiérrez Rinaldi,10913,2
101529657857851,Stiven Vanegas Franco,Stiven Vanegas Franco,10892,1
111808105247700,Instituto de Formación Perspectiva,These ads ran without a disclaimer,10873,2
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,10804,2
267429580280675,Jesus augusto correa cardona,Jesus augusto correa cardona,10792,2
110114495178992,José Rodrigo Astaiza,José Rodrigo Astaiza,10745,1
109400621957381,José Luis Martínez,José Luis Martínez,10637,1
339017510001793,Cristian Céspedes,Cristian Céspedes,10545,1
241073726637708,El Buum Noticias,El Buum Noticias,10485,1
103230629468250,Basta Ya Dosquebradas,Basta Ya Dosquebradas,10389,1
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,10343,1
100563549504491,Juan Torres Ortega,Pacto por el Cambio,10306,1
639873283045748,Andrés Felipe Moncayo Zapata,Andrés Felipe Moncayo Zapata,10288,1
110947284836991,Ali  Alcalde,Ali  Alcalde,10287,1
110234501986546,Carlos López,Carlos López,10211,1
104814907547291,Alexander Arteaga Montoya,These ads ran without a disclaimer,10201,1
300766243837310,Cristhiam Jimenez Arévalo,Cristhiam Jimenez Arévalo,10064,2
746572065456977,Rosa Acevedo Jaramillo,Rosa Acevedo Jaramillo,10049,2
104554982310528,Mauricio Gonzalez Castro,Mauricio Gonzalez Castro,9933,1
128689674429092,Nubia Carolina Córdoba Curi,Nubia Carolina Córdoba Curi,9806,1
542024685923883,Cooperamos Educación,Cooperamos Educación,9475,1
101523866222113,Javier Muñoz,Javier Muñoz,9294,1
201014753267112,Andrés Fernando Mesa Valencia,Andrés Fernando Mesa Valencia,9131,1
106592632188718,Yolanda Rivera Bravo,Yolanda Rivera Bravo,8719,3
110233121706541,Q'hubo Neiva,Q'hubo Neiva,8698,2
103559330998903,Camilo Bravo,Camilo Bravo,8614,1
663649487343976,Yilbert Montoya Bernal,Yilbert Montoya Bernal,8349,5
101046256286876,Antimilitantes,Linea Cero,8335,2
122737502729878,Gobernación del Guainía,Gobernación del Guainía,8128,2
350233048761985,Ideartes Impresores,Ideartes Impresores,8025,1
378761409643794,Carlos Alexys Gonzalez,Carlos Alexys Gonzalez,8003,1
101772341304724,HUILA Digital,HUILA Digital,7945,3
243620483258463,Milton Villamizar,Milton Villamizar,7931,1
185965224778568,Diario Occidente,Nuevo Diario Occidente,7887,1
114636997892974,Camilo Manchola,Camilo Manchola,7795,1
113344507192292,Centro de Capacitación Crear Futuro,These ads ran without a disclaimer,7445,1
188377551302898,Corporación Educativa Combos,These ads ran without a disclaimer,7375,1
804754609684421,La Voz del Pueblo,sumandolab sas,7325,1
104225931872147,Canal 6,Canal 6,7322,2
106282351194648,Vamosconteo,Vamosconteo,7150,2
107374008817182,La Polémica,La Polémica,7044,3
733135933481319,Alejo Gutiérrez,Alejo Gutiérrez,6778,1
110433133952283,Ricardo Ortiz Restrepo,Ricardo Ortiz Restrepo,6587,2
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,6479,1
527136077735125,Thomas Balaguera,Thomas Balaguera,6208,2
111363022280018,"PROGRAMA SERVICIOS DE TRÁNSITO, Cali.",These ads ran without a disclaimer,6167,1
408242643333694,Eliecer Martinez O.,Eliecer Martinez O.,6133,1
113532421645551,Santiago Ramirez Giraldo,Santiago Ramirez Giraldo,6116,1
187359728363148,Fernando Betancourt López,Fernando Betancourt López,6054,1
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,6001,1
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,5830,1
122989028111811,Alexander Ruiz,Alexander Ruiz,5805,1
103728686142815,Jairo Cespedes C.,Respuesta Social,5769,1
107443006618343,Jhonjairo Arcila Echeverri,Jhonjairo Arcila Echeverri,5729,1
208173746321321,Entérate Pereira,Entérate Pereira,5712,1
101967461554713,"Katheryne Escobar, Candidata","Katheryne Escobar, Candidata",5684,1
102631225056111,Carlos Mejía Restrepo,Carlos Mejía Restrepo,5642,1
103568512612657,Yeferson Buitrago Gómez,Yeferson Buitrago Gómez,5591,2
1676246579281889,Gabriel Calle Aguas,Gabriel Calle Aguas,5503,2
101380345769714,Belen Caro,Belen Caro,5457,1
111796858584271,Luisa Al Concejo,Luisa Al Concejo,5382,1
2308615746066437,Carlos Andrés Londoño,Carlos Andrés Londoño,5326,1
101399476251239,Eustaquio Pabón Gelves,Eustaquio Pabón Gelves,5260,1
111271417068597,Salud para conductores,These ads ran without a disclaimer,5218,1
102486019602891,Guillermo Montaña Torres,These ads ran without a disclaimer,5213,1
356101551695420,James Ducuara.,James Ducuara.,5025,1
109020118437842,Academia Mr.Criss,Academia Mr.Criss,5008,1
1396293754033826,Daniel Cabrera,Daniel Cabrera,4970,5
108233262091178,David Islem R,David Islem R,4823,1
434579956585755,Nicolás García,Nicolás García,4808,1
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa,4589,1
100920455304238,Karol T,Karol T,4517,1
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,4506,1
