Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,4246,1
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,4086,6
1613868898897076,Waldo Fernández González,Waldo Fernández González,4005,8
449319475244963,Comité Directivo Estatal del PAN Chihuahua,Comité Directivo Estatal del PAN Chihuahua,3857,5
800053706697232,Lupita Saldaña,Lupita Saldaña,3796,7
465531963489973,Verónica Delgadillo,Verónica Delgadillo,3656,1
2080742535476556,"Secretaría de Finanzas, Inversión y Administración","Secretaria de Finanzas, Inversión y Administración",3541,4
231602417391989,Janecarlo Lozano,Karla Paola Ocegueda Mendoza,3427,2
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3369,37
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,3122,12
147719645344989,Secretaría de Desarrollo Agroalimentario y Rural SDAyR,Secretaría de Desarrollo Agroalimentario y Rural SDAyR,3097,4
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2864,4
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,2862,60
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,2767,17
961310490582166,FeliFer Macías,Felipe Macías,2763,2
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,2750,3
102265891491136,Morenarcos,Pejeland,2699,3
360811057341855,PAN Nuevo León,PAN Nuevo León,2665,6
109634395756375,Save the Children México,Save the Children México,2575,22
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,2547,13
1137195676311043,Emilio Lara Calderón,Emilio Lara Calderon,2478,3
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,2428,3
133761830290194,Tere Jiménez,AI MKT,2394,1
105267627646562,Zaira Fernandez M,Zaira Fernandez Morales,2381,2
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,2379,8
669306863144908,Alberto Esquer,Fernando Esquer,2369,2
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,2333,15
380095382467990,Sabemos Chihuahua,Sabemos Chihuahua,2304,7
254852601222832,CEMEX México,CEMEX México,2260,11
192680674189566,El Respetable,Bruno Agustin López Arguelles,2182,6
279469625434543,Paco Cienfuegos,Paco Cienfuegos,2129,18
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,2129,10
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,2083,14
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1987,6
130352294189330,Adrián Oseguera,Adrián Oseguera,1984,2
136017836425540,Gobierno del Estado de Sonora,Gobierno del Estado de Sonora,1945,9
105097171575007,La LOCAL Mx,La LOCAL Mx,1935,3
111820754672338,Rotativo Digital,Rotativo Digital,1862,1
105750411745368,Noticias Al Instante,Noticias al Instante,1850,1
1452189031676518,Hyundai México,HYUNDAI MEXICO,1793,2
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,1781,6
345995382241686,PODER 360,PODER 360,1767,14
107725744610004,Sofia Castro,Estudio Bocadillo,1720,2
458859544909547,DICES,DICES,1705,22
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,1666,16
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,1642,2
133478060111915,CEMEX Impacto Social,CEMEX México,1605,10
101688279037291,Encapsulados,Encapsulados,1596,1
114329291495179,SUMA Construyendo Sociedad,Karla Paola Ocegueda Mendoza,1547,1
936003293273572,Nexo Político,Nexo Político,1506,1
109066358678273,La Fuerza de las Mujeres,La Fuerza de las Mujeres,1506,1
104680124489636,Demoscopia Digital,Demoscopia Digital,1505,52
112426560255512,Festival Cumbre Tajín,Gobierno del Estado de Veracruz,1500,1
112824075087105,Mexicanos Informados,Mexicanos Informados,1497,2
104683828731442,Diario Capital,Diario Capital,1482,1
837607596288104,Eliseo Fernández Montufar,Community Manager,1468,1
1554649328133923,Gustavo García Bello,Gustavo García Bello,1453,4
208889643060921,Krishna Romero,Romero Krishna,1403,5
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",1396,11
110047648041448,Sonora Elige,Diario Sonora,1388,2
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,1380,3
107320351672598,La Razón de Sonora,Diario Sonora,1334,1
924215500923867,Lucy Meza,Lucy Meza,1304,5
107545594505870,Perfekto,Perfekto,1231,6
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1214,3
157643661688421,Ariadna Barrera,Ariadna Barrera,1197,6
669306863144908,Alberto Esquer,Alberto Esquer,1192,4
1417072421841663,Gobierno Escobedo,Harman Consultores,1165,4
233652128065243,Goberna México,Goberna Consultoría Política,1164,25
206415452736315,La Unión,La Unión de Morelos,1164,2
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,1151,2
493453457351145,Coparmex Nacional,Coparmex Nacional,1147,20
165165647490416,Capital Noticias,Tresa Publicidad,1137,1
447402172384695,México Digital,Tresa Publicidad,1133,1
103339398391825,Perla Villarreal,Perla de los Ángeles Villarreal Valdez,1125,5
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,1118,17
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,1083,7
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,1082,1
2055959724624459,NTT,Tresa Publicidad,1072,1
377671629054421,Polemon,Polemon,1059,1
258241614593678,AulaTec,Pedro Beristain Flores,1055,7
900777433370449,Luis Cházaro,Erandi Zapien Acevedo,1048,1
239726076054918,Partido del Trabajo México,Partido del Trabajo México,1039,6
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,1030,15
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1005,1
163411220385285,PAN Guanajuato,PAN Guanajuato,1004,1
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,1004,9
108707441713582,Entérate,Enterate,1000,1
259386257405548,Alejandra López Noriega,Alejandra Lopez Noriega,1000,2
1275235792603673,Susana De la Rosa,Susana De la Rosa,997,11
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,991,3
101128435630238,Química y Formulación,Química y Formulación,971,17
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,970,7
48966795116,Amnistía Internacional México,Amnistía Internacional México,970,1
107657435584767,Honestidad y Esperanza para Morelos,Honestidad y Esperanza para Morelos,968,5
170761873343298,Tecutli Gómez,Tecutli Gomez,948,5
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,947,1
237316300021978,Erandi Bermúdez,Erandi Bermúdez,941,1
387796290649,GNP Seguros,GNP Seguros,939,5
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,937,5
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,929,10
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,924,4
109697971929647,Paraíso Morenista,paraisomorenista.com,923,29
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,891,4
105291228709143,Rotativo México,Rotativo México,886,1
103599104583822,Andrés Mijes,Harman Consultores,877,2
105187135351432,El Informativo,El Informativo,836,1
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,830,2
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,819,2
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,799,2
101116608213214,EducaTijuana,EducaTijuana,783,4
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,764,17
139327219471161,PAN Jalisco,Partido Acción Nacional - Jalisco,754,3
112507801521278,VEMO,VEMO,753,29
112868313487260,Fernando Flores Fernández,Fernando Flores,749,3
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,746,18
338174139686776,Mauricio Kuri,Mauricio Kuri,739,7
108471668438894,Revolucion San Luis,DEGI,735,36
105505599062277,Atte.tuamiga,Atte.tuamiga,727,19
1081777302000323,Plattafforma,Olga Ramirez,722,2
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,712,2
111305214729439,Medio Central,Medio Central,704,1
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,700,2
196705420663884,Código Magenta,Código Magenta,699,10
374890996302488,Chucho Nader,Chucho Nader,699,4
1577134115646205,Lupita Murguía,Lupita Murguía,696,6
130970303587935,PERIODICO REPORTE MEXIQUENSE,Reporte Mexiquense,693,1
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,682,5
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,680,8
101701991930418,UNIDEV,UNIDEV,671,5
369716686400100,Deprimera Noticias,Deprimera Noticias,664,3
101904945931759,CDMX Informada,CDMX Informada,663,2
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,660,1
109488981975636,Chicharrón norteño,Chicharrón norteño,659,4
104108345732250,Chihuahua Al Momento,Al momento Noticias,655,2
104471045695335,Guanajuato Al Momento,Al Momento Noticias,652,2
111999394268522,Cadena 6,Cadena 6,641,7
109409908221921,Aníbal Cañez,TI Social,640,2
240598816013949,Erick  Reyes,Erick Reyes,633,2
101313035983499,Voces Nacionales,Voces Nacionales,625,3
100928595695178,Mónica Fernández Montúfar,Redes Digitales,617,2
338439980329802,Fiscalía General de Querétaro,Fiscalía General de Querétaro,612,5
101369748728677,Imparciales TAM,Imparciales,609,2
207875539346524,Aeropuerto Internacional de Querétaro,These ads ran without a disclaimer,607,2
115501230577691,Libre Ejercicio,Libre Ejercicio,606,7
101204342089098,Diana Karina Barreras,Diana Karina Barreras,595,3
104423741378022,Ocupa MX,Ocupa MX,585,7
102033842762284,MexaNoticias,MexaNoticias,585,1
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,584,3
103959544551197,Dermoter - Capacitación en Medicina Estética y Antiedad,Manuel Enrique Bernal Illarza,581,2
104839622123062,Enlace Noticias 1,Enlace Noticias,571,1
108867924581411,La Cuarta Noticias,La Cuarta Noticias,569,6
390528021812774,Jorge Luis Llaven Abarca,Jorge Llaven,566,2
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,555,2
541613226753915,Elsa Nayeli Pardo Rivera,Elsa Nayeli Pardo Rivera,555,1
108589884335878,La Sociedad,La Sociedad,554,2
167605430088051,Jonathan Bañales,Jonathan Bañales,554,1
105922448818613,Mario Peraza,Mario Xavier Peraza Ramírez,548,2
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,542,2
115027021469288,Revista Transformación,Revista Transformación,542,14
100936225386355,La Política Digital,La Política Digital,541,2
540795076057624,Enfoco.mx,Enfoco.mx,534,1
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,534,4
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,529,48
463358453871269,JuanMa Munguía,JuanMa Munguía,529,10
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,527,4
101532591996363,Neox México,Neox México,524,6
174847059336559,CECyTE Guanajuato,Adsproject Media,522,8
300012556733023,Católicas México,Mario Bernal Gomez Llanos,521,2
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",520,18
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,516,1
1397177703690605,FGN Football Grill Nation,FGN Football Grill Nation,511,2
445454469207355,Soy Tamaulipas,Soy Tamaulipas,508,2
101447571920465,Encuestas Electorales,Cesar Augusto Arellano Morales,507,2
109856141998075,Diario La Comarca,Diario La Comarca,503,1
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,501,3
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,488,6
1073317906101617,NotiNews,Grupo Mexiquense Noticias,487,1
320349101760473,Inboplast A.C.,Inboplast A.C.,484,9
948706741944897,El Portal de Lagos,El Portal de Lagos,477,3
103910909153457,Derecho de Réplica,Derecho de Réplica,475,2
427137767353498,Clemente Castañeda,Clemente Castañeda H,474,1
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,473,12
1698885063694002,María Gómez,María Gómez,470,2
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,470,4
235606900176440,Macronews,Macronews,469,9
1431026463848662,Darío Benítez,Jorge Alberto Lopez Jimenez,466,4
107867204017923,Educa Un Chairo,Martín Eduardo Rodriguez Veyna,466,1
1444189109132895,Rigo Mares,Jr. Mares,464,1
101963782686297,El Cambio del Poder,El Cambio del Poder,463,2
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,460,20
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,451,1
1542376775998580,Pepe Hernández,Pepe Hernández,444,6
108094781915171,Reinforma Noticias,Reinforma Noticias,441,5
245495562137150,Mitofsky,Roy Campos,434,6
1565956907040402,Martín Espinoza,Sergio Melo Hernández,432,2
1614164462211249,Ecatepec Suena,Ecatepec Suena,431,4
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,428,5
409800789114458,Antonio Pelón Cervera,Macronews,428,8
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,428,7
1541390972772575,No Memes,No Memes,421,1
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,415,14
102096448429084,Centinela México,Centinela México,409,5
823788047675556,Call of War,These ads ran without a disclaimer,408,2
106511011042746,Alejandro Puerto,Alejandro Puerto,408,2
102944568266680,Layin Silvet,Alberto Lobo Almaraz,400,4
114024430364416,YoXmx,Yoxmex,399,8
116437828394342,Phiten Mexico,Phiten Mexico,391,8
102558755336180,El Bernal,El Bernal Mx,389,1
105462911936981,Laura Esquivel,HUMAN TARGET,387,2
219168613441556,Abogados México,Jose Miguel Ramirez Valenzuela,386,4
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,385,3
106159885479677,Las Noticias México,Las Noticias México,384,2
102767832191810,Información La Frontera,Información La Frontera,380,4
143435033079285,Tijuana Decide,"Tijuana, Decide",378,1
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,371,3
110106650691896,Cintia Cuevas,MAD analytics,370,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,368,20
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,368,5
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,367,6
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,366,2
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,366,3
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,365,3
162479560456460,Penguin Libros México,These ads ran without a disclaimer,364,1
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,364,5
101781255389017,La Mañanera,La Mañanera,359,2
102141682723260,Panistas con Jorge Romero,Panistas con Jorge Romero,357,1
581259162559009,Lidia Rojas Fabro,Iddeas Creative Mkt,357,5
1505965219699374,Salomón Chertorivski,Salomón Chertorivski,356,1
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,355,1
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,351,1
100158772447356,Electoralia Coahuila,José Ramón Rodriguez Romero,349,2
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,348,1
106325555294228,Telegrama News,Telegrama News,347,1
915220875259528,Telokwento,TELOKWENTO,347,4
257333027729841,Julieta Ramírez,Julieta Ramirez,344,3
113684632653546,Aguascalientes de Mexico,Aguascalientes de Mexico,344,1
2818718441534332,Es de política mexicana,Es de Política Mexicana,342,1
101212808784634,República 21,Rosa Eugenia Diaz Biones,341,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,340,2
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",338,3
233652128065243,Goberna México,Goberna,336,15
102482418239090,Asociación Mexicana de productores del Vestido,Reynaldo Escamilla Rodriguez,335,2
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,327,7
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,327,9
105848177845789,All Out en español,All Out,326,8
302448513146235,Jorge Romero Herrera,JORGE ROMERO,326,3
187288641425273,Carlos de la Fuente,Carlos de la Fuente,325,4
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,322,3
102276021969862,Diario Jaibo,Diario Jaibo,319,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,318,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,318,7
111150207736923,Juancho,Juancho Noticias,316,1
844135105741974,Satelite Travel Services,SATELITE TRAVEL,316,2
179857722071104,UNITEX,Unitex,315,2
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,315,2
117194212331544,Edoméx Te Informa,Edomex Te Informa,313,2
105533795460071,Norte Monrealista,Norte Monrealista,312,1
185702296375261,Mexicómo,MEXICOMO,312,6
102886192659278,Nancy Cuevas Sanchez,MAD analytics,309,1
101755385143588,Espía Digital,Espía Digital,308,2
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,303,5
1553350868260589,Victor Hugo Lozano Poveda,Víctor Hugo Lozano Poveda,302,1
109080301279779,Infraganti Mx,Infraganti Mx,302,1
113796760388772,Noticias Diario Tamaulipas,Noticias Diario Tamaulipas,298,1
110402150604275,Así La República,Así la República,295,2
100920035441653,El Neutral,El Neutral,295,1
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,294,1
173227873302957,Prensa del Norte,Prensa del Norte,290,2
306607686481833,Miguel Angel Gamboa,Humberto Castillo,286,1
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,286,2
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,282,4
224050124385363,Gobierno de Mexicali,Gobierno de Mexicali,277,2
104866149061680,Colectivo Mexicano,Colectivo Mexicano,274,2
265938437673601,Yo Soy Mi Planeta,Yoxmex,273,7
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,273,4
434354983635686,Juanita Guerra Mena,Juanita Guerra Mena,269,4
100353769541167,Bazar Político,Jesus Reyes,267,1
373929522783692,Myrna Grimaldo Iracheta,Peter Enriquez,267,1
112166111809365,Oved Balderas - Planilla Naranja,Carlos Torres Reyes,266,1
106956285296380,Cybernoticias,Cybernoticias,266,1
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,265,4
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,262,1
100284049183600,Campeche Central,Campeche Central,262,2
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,260,4
648426535772747,24/7,24-7 NoticiasMx,259,1
312685741710,H. Ayuntamiento de Puebla,Ayuntamiento de Puebla,259,2
109696055325462,Políticos en la red,Políticos en la red,259,1
187575292021954,El Rincón Político,El Rincón Político,258,3
100671096208741,Perfil Fronterizo al Momento,Perfil Fronterizo al Momento,256,4
105570048275245,Cursos con EducaTijuana,Jesus Eduardo Soto,254,3
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,253,1
313962579324281,Luis Cantú G. Cachorro,Luis Cachorro Cantú,251,1
103928865079983,The Mexico Network,The México Network,250,2
103953484721340,Termina Tu Prepa Con EducaTijuana,EducaTijuana,248,2
102679808371646,Resonancia Digital,Resonancia Digital,245,1
107738917712607,ALA,Alexa Trujillo,245,6
103015192005225,Sonora al frente,El Sonora de Hoy,240,1
100960788918098,El Sonora de Hoy,El Sonora de Hoy,239,1
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,239,1
246251215410203,PRI Durango,Jose Aurelio Vargas Sandoval,238,6
113769363761816,Luz García,Luz María García,236,24
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,235,24
106348013297814,Carlos Ulloa,Carlos Ulloa,233,2
1264317070310329,Portavoz de Tabasco,Portavoz de Tabasco,233,4
932347670168225,Lagos Lupa,Lagos Lupa,231,2
194294770607313,Alejandro Navarro,Anavarro,231,4
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,230,2
105794511743404,Ale Peña,Ale Peña,228,2
108474477386312,Jalisco Al Momento,Jalisco Al Momento,227,1
181539912332736,Antonio Jiménez,José Antonio Jiménez Gutierrez,226,1
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,225,3
196853401183731,Diego del Bosque,Diego Del Bosque,224,1
369980863177123,Eder López,Partido Encuentro Solidario,224,47
156383765015536,Luis Alberto Aguilera Orta,HUMAN TARGET,222,3
409975382947239,Noizz,These ads ran without a disclaimer,220,1
114955908124845,La reforma news,La reforma news,218,3
171494803269262,Noticias México,euthenics,218,3
114664004869557,Reporte EdoMex,Reporte Edomex,217,1
108251181690069,La Cara de la Noticia,La Cara de la Noticia,216,3
430606944173180,Datanoticias,Content Lead,215,3
111379098072267,DIME News,Dime News,213,1
104647970984817,"Universidad Pedagógica del Caribe, S.C.","Universidad Pedagógica del Caribe, S.C.",211,1
817681994935118,Mariana Benítez Tiburcio,Mariana Benitez Tiburcio,211,4
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,210,2
108341180995447,4T México,Diana Melissa Leyva Rochin,210,1
267560693897156,Sagrario Guzmán,Elizabeth Guzmán Ureña,210,1
104546498723247,Mauricio Cantú,Mauricio Cantú,210,12
1545555582174942,TResearch,TResearch,209,7
273155006056314,Luis Algorri,Luis Algorri,208,1
131859463675038,Guajolote Estrangulado,José Luis Morales Ibarra,208,4
107592978836775,María Teresa González,MAD analytics,208,1
234134579963795,Víctor Torres López,Víctor López,208,1
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,208,3
109474928114443,Actívate,José Ángel Soubervielle,206,3
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,205,2
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,204,4
106645559043162,Bachillerato virtual SEP,Unidev Universidad SC,204,3
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,203,4
266763400088630,Arturo Yañez Cuellar,Jose Aurelio Vargas Sandoval,203,9
105463008634060,Karen Quiroga,Karen Quiroga,203,3
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,203,1
483719708420681,El Paso Live,These ads ran without a disclaimer,202,2
117033094662849,Project innovation,These ads ran without a disclaimer,202,1
100921228946492,Cesar Gonzalez,César González,200,1
1424057367811413,Ipas México,Neuma MX,199,1
169156903292244,Shen Yun - Español,These ads ran without a disclaimer,198,2
235709416785239,México Minero,These ads ran without a disclaimer,198,1
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,198,1
105526144609844,Tato Vega,Tato Vega Yunes,198,3
109130204053554,Alas para el Cambio,Alas para el Cambio,197,2
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,196,1
383681541749473,Diálogo Jerez,Diálogo Jerez,195,1
101798928719130,Noé Castillo Olvera,Jose Arturo Zamorano Morales,195,5
1621607258157280,Noticias - Sur de México,Noticias Sur,193,1
1753289634935846,Eventos  México,Eventos  México,192,3
108322682040390,Erosión Digital,Erosión Digital,191,3
1427227110883812,Periódico Razacero,Periódico Razacero,189,2
169135420094370,Viajes Cervantes Monterrey a Ahuatitla,Salome Martinez Guadalupe,188,1
108831798195614,Ayuntamiento de Hunucmá,Ayuntamiento de Hunucmá,187,2
148709191834718,Alcaldes de México,Alcaldes de México,187,3
111725588433772,Joel Castillo,MAD analytics,186,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,186,2
101766965489103,Mtra. Sandra Navarro,Mtra. Sandra Navarro,186,4
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,185,5
340449336131194,ECO Yucatán,ECO Yucatán,185,1
1937376869899554,Jorge Díaz Loeza,Jorge Díaz Loeza,184,1
146804322468755,Daniel Carrión,Daniel Carrión,184,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,181,3
2000027216902843,Lalo Leal,Eduardo Leal Buenfil,181,2
1898031640223923,AdsProject,Carlos Montaño Ramirez,180,2
105605635657911,Al día en Monterrey,Al día en Monterrey,179,2
115525382301678,El Río Lagos - Noticias,El Río Lagos - Noticias,178,2
109274195183155,La CDMX que soñamos,La CDMX que soñamos,177,1
979768502162452,Itzel Balderas,Itzel Balderas,177,2
110067904935566,Moises Moreno,José Moisés Moreno Melo,176,8
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,176,2
108979688149698,Asociación Ventanitas Vista y Armonía con Causa A.C.,Asoaciacion Ventanitas Vista Y Armonía con Causa AVVAC A.C.,176,1
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,175,3
682427185183797,De Política y Algo Más.,De Política y Algo Más.,173,2
790122277825560,Sentido Común,Sentido Común Medios,173,3
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,172,2
108165555435880,Región Huasteca Mx,REGION HUASTECA,172,3
109636115031867,Jalcirco,Estrategia Social,171,1
