Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,460,1
865568150182463,Echeverria On Line,Echeverria On Line,457,1
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,456,1
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,455,2
110466097930548,Denisse Stillger,Denisse Stillger,453,1
108899772112386,Salta + Ipa,Jose Ramos,451,1
100370865976735,Reporte del Valle,Reporte del Valle,448,2
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,448,2
793493827424692,Mauricio Camacho,Mauricio Camacho,445,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,443,2
428179387610545,Agenda Malvinas,Agenda Malvinas,438,3
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,428,2
324188788295143,Laura Fernández,Gaston Alejandro Merenda Fernandez,415,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,414,2
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,410,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,409,2
1673977072932726,Laboranti News,Laboranti News,402,2
624884470952813,Fernanda Gigliani,Fernanda Gigliani,401,1
558965730949836,Que Pasa Zona Norte,Fernando Ariel Gómez Barbalace,397,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,394,1
685877428466477,Sensación Pilar,Pilar quiere saber,392,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,384,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,384,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,383,1
410785276121325,Viví San Pedro,Viví San Pedro,381,2
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,380,2
1315072021867341,Ente,Ente,380,1
1541309082818851,Municipio de Viale,Municipio de Viale,379,2
545397809263284,Andrea Valderrama,Maria Andrea Valderrama Calvo,378,1
263014523836873,Ernesto Castellote - Perfil Público,Ernesto Joaquin Hugo Castellote,377,1
90680883335,Ciudadano News,Inversora Corporativa S.A,371,1
103802865518363,the.tritano.show,These ads ran without a disclaimer,370,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,370,1
198430371085435,Confiar,Miguel Alexis Gutierrez,370,1
163984417021229,Diario Jornada,Diario Jornada,370,1
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,369,2
230534457651576,En nada estás vos,ComunicaciónPop,369,3
103448546000915,LaMassaneta,Juan Ramon Helman,368,2
110279171931974,Sebastián Guastavino,Sebastian Guastavino,361,1
245511783066904,Matías Sebely,Matias Sebely,361,1
109427865253803,Tigrixbot,Municipalidad de Tigre,360,2
122083401231374,Los LLanos Online,Los LLanos Online,358,1
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,357,1
101117312482214,Juan Poblete,Juan Poblete,356,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,344,1
2005519096330253,Genaro Contreras,Genaro Armando Contreras,343,1
194536451101529,Erica Hynes,Erica Rut Hynes,337,1
106388015081214,Fede Carballeira,Creo en Rufino,335,1
1656878081252465,David Mizrahi,David Fernando Mizrahi,333,2
104826289117644,Santiago Reyneri,Santiago Reyneri,333,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,332,2
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,331,1
417568458996247,Dario Huesen,Dario Victor Huesen,324,1
747965795322803,Federico Masso,Federico Masso,320,1
1563470893716356,Jair Dib,Jair Dib,316,1
240540938659,Comuna 12 Periódico Digital y Radio,Gustavo Carlos Carpinella,313,1
133937418577537,Utopia Urbana,Utopía Urbana,313,1
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),313,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,313,1
109325525287424,Federico Reutemann,Federico Reutemann,312,2
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,312,1
105882011862569,Amor Por Merlo 2023,Mas Ventas Online,311,1
100892468621020,Lisandro Álvarez,Lisandro Alvarez,311,1
327454924058033,Mariano Campero,Mariano Campero,311,1
1951634058482639,Somos Villa Rosa,Informate Pilar,310,1
112673040177992,MMB,Maria  De Los Angeles Guevara,310,1
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,307,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,307,1
669439323069874,Lauria propiedades,Pablo Lauria,306,6
355461591477952,Salta Va,Salta Va,306,1
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,305,1
234656210384903,Escuela de Gobierno de la Provincia de Tucumán,Escuela de Gobierno de la Provincia de Tucumán,305,1
681154782085870,Palabras Fueguinas,Comunicarg,305,2
542636419209676,Víctor De Gennaro,Victor Norberto De Gennaro,304,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,304,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,304,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,301,1
2251397431784810,InfoArgentina,Comunicarg,301,2
640722522699699,Sergio Checho Basile,Sergio Jose Basile,300,1
111804997953657,Partido Unión Vecinal - Oficial,Federico Matias Lionel Saravia,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,2
103178185938616,Gustavo Mac Karthy,These ads ran without a disclaimer,300,4
433136076759972,Edhasa Argentina,Edhasa Argentina,298,1
1651324754987038,InfoAires,Comunicarg,298,2
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,298,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,298,1
101087222659264,Viral vid 82,These ads ran without a disclaimer,297,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,297,1
104488274406554,Bernardo Baccello,Bernardo Baccello,296,1
96549078159,Federico Susbielles,Federico Susbielles,296,2
610065179346397,NotiBaires,Comunicarg,295,2
723384297773969,Walter Berarducci,Walter Fabian Berarducci,295,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,293,10
1744262295791445,Osjera,OSJERA,293,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,290,1
113923401326706,El país ya,El país ya,279,2
204648106811115,Martín Güemes,Martín Miguel Güemes,277,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,266,1
241766066497583,Leandro Cavaco,Leandro Cavaco,260,1
108999798363368,Primicias Neuquinas,Primicias Neuquinas,259,1
386830351387514,InfoSanLuis.com,These ads ran without a disclaimer,252,1
101446999301893,Política Central,politica central,252,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,250,1
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,248,1
2247520658697288,Natalia Souto,Natalia Souto,248,1
874088589419687,Sensación Derqui,Pilar quiere saber,247,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,242,2
109411478561001,Martín Migueles 2023,Martín Migueles 2023,242,1
1558497147749042,Diario Alternativo Córdoba,Diario Alternativo Córdoba,236,1
107158018902593,Patagonia 24,Patagonia 24,233,1
263371344115259,Sergio Santana,These ads ran without a disclaimer,221,2
101961091604984,ARGMedios,arg medios,213,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,211,2
162950707853572,Hola Manuel Alberti,Informate Pilar,210,1
106335465504631,Concordia Digital,Concordia Digital,204,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,198,1
108735120874242,Andrés Melis,Andres Melis,197,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,194,1
178919202140944,Francisco Quintana,Francisco Quintana,193,1
109690343858575,Rocío Cárdenas,Rocio Pilar Cardenas Oviedo,193,1
937170819707179,Municipalidad de la Ciudad de Santa Lucía,Prensa Santa Lucia,179,1
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,174,2
489017237810864,Municipalidad de San Carlos de Bariloche,These ads ran without a disclaimer,163,1
675523912809682,Tiempo de Provincia,Comunicarg,150,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,149,1
23596074088,Dazed and Confused Magazine,These ads ran without a disclaimer,148,20
339640333637323,Axel en lugares,ComunicaciónPop,148,1
106277555379015,Sergio Lazarte Plottier 2023- #elpajarodeneuquen,Sergio Lazarte,148,1
55552980828,LaVoz.com.ar,La Voz del Interior,148,5
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,145,1
103210325515576,Pablo Mamet,quierotw.ar,144,1
105244728524544,CCAri.Carlos.Casares,Viviana Liliana Neschenko,143,1
105874104279244,Alta en el Cielo,Comunicarg,142,1
432590050494586,Código Plural,Código Plural,141,1
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,136,1
287784424727714,Luis Obeid,These ads ran without a disclaimer,128,1
1670599193009847,Valeria Orozco Concejal,Cinthia Nahir Mohamed,124,1
100272671672857,Carlos Cisneros,Carlos Cisneros,120,7
1552768431431930,Aguas del Norte Salta,LUBER CBA,112,1
108261190561002,Laura Sprovieri,Laura Sprovieri,104,1
100969689551107,paulinapolinlescano,These ads ran without a disclaimer,≤100,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,≤100,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100,1
2091152541182518,OLACEFS,These ads ran without a disclaimer,≤100,1
103640315796739,Alsina Padel,These ads ran without a disclaimer,≤100,1
1348997745113243,Frente de Todos General Alvear,Aristides Bernabe Leinenn,≤100,1
1452655481640639,Rodrigo Müller,Rodrigo Abelardo Muller,≤100,1
104576835868164,Actualidad Central,Hak Team,≤100,5
102065335344667,Matías Ángel Ramos,Evolución,≤100,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,≤100,1
110100518420931,luis_collio,These ads ran without a disclaimer,≤100,1
1163010460409562,Cronos Noticias,Cronos Noticias,≤100,1
226245062146060,Rolando  Roa,Rolando  Roa,≤100,1
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100,2
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
222472961977193,Corrida de la Confluencia,These ads ran without a disclaimer,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,≤100,1
103150501144126,xioacevedo,These ads ran without a disclaimer,≤100,1
103275022533430,Compro Autos y Camionetas.,These ads ran without a disclaimer,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,≤100,1
106614631788380,Kitco Mining,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,2
103052011403062,Iknal Semikan,These ads ran without a disclaimer,≤100,1
144858089034875,Kudos: Science needs Stories,These ads ran without a disclaimer,≤100,1
104668218997624,Bestofally,These ads ran without a disclaimer,≤100,2
174806462881204,Medical News,These ads ran without a disclaimer,≤100,2
1482324468662542,Carine Lauber-artiste peintre,These ads ran without a disclaimer,≤100,1
