Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
108591011479721,Grupo Optimal,Juan Emanuel Vera,352,1
1873194886282596,Francisco Mondotte,Daniel Mondotte,351,1
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",345,1
234656210384903,Escuela de Gobierno de la Provincia de Tucumán,Escuela de Gobierno de la Provincia de Tucumán,345,1
109325525287424,Federico Reutemann,Federico Reutemann,345,1
459501941089255,Concejal Gonzalo LALO Diaz,Pedro Cesar Sisterna,343,1
417568458996247,Dario Huesen,Dario Victor Huesen,343,1
1635572133170552,Diario Para Todos Coronel Pringles,Diario Para Todos Coronel Pringles,341,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,339,1
433136076759972,Edhasa Argentina,Edhasa Argentina,334,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,333,1
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,331,1
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,329,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,327,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,326,1
101436018708005,Realidad Catamarca,Realidad Catamarca,326,2
1558955604361476,Mariano Villa,Mariano Villa,324,1
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,323,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,321,1
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,321,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,320,1
1744262295791445,Osjera,OSJERA,319,1
321762458692324,Sergio Castrillón,Mariano Gabriel Aguirre,318,1
1563470893716356,Jair Dib,Jair Dib,316,8
102286136076143,Luciana Scromeda,Luciana Scromeda,315,4
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,315,1
107252148848573,Eduardo Cáceres,Eduardo Cáceres,312,2
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,310,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,304,6
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,304,9
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,299,1
717840038349106,Estudio Fajardo,These ads ran without a disclaimer,296,1
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,291,2
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,290,1
601025733739086,Peronismo Regional de Base,Peronismo Regional de Base,290,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,276,2
1576204632683863,Marcelo Lopez,Marcelo Lopez,273,1
410785276121325,Viví San Pedro,Viví San Pedro,265,2
41883361077,IPS News Agency,These ads ran without a disclaimer,251,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,246,1
105230212139217,caroalfonso1,These ads ran without a disclaimer,246,1
795202843959456,El Disenso,El Disenso,239,1
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,237,1
134751226547299,Joaquín De la Torre,Joaquín de la Torre,226,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,210,1
107838112155723,revisitandoclasicos,These ads ran without a disclaimer,209,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,207,3
582561181893971,Detonados,Mayra Soledad Vallejo,206,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,198,2
55552980828,LaVoz.com.ar,La Voz del Interior,194,6
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,188,1
111361091313,NICABM,These ads ran without a disclaimer,187,25
101896579434031,cq_monica,These ads ran without a disclaimer,187,1
96549078159,Federico Susbielles,Federico Susbielles,181,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,175,1
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),163,1
1430925633898116,Primer Plano,Primer Plano Online,162,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,159,1
110613882904054,Guillermo Escudero,Guillermo Escudero,148,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,136,1
108495060646234,Municipalidad de Sauce de Luna,These ads ran without a disclaimer,134,1
106261285598374,demoabierta,These ads ran without a disclaimer,128,1
1828211714070094,Víctor da Vila,Partido Obrero,126,4
101711865392176,dra.cristhianepinto,These ads ran without a disclaimer,109,1
148649318874288,La Nica Healthy,These ads ran without a disclaimer,106,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,≤100,3
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,≤100,1
2325578481053048,NorteOnline,NorteOnline,≤100,1
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100,1
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100,1
448245555224684,Gabriel Bruera,These ads ran without a disclaimer,≤100,1
783164988386542,JDViola,Juan Domingo Viola,≤100,1
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100,2
106789872202567,"Igualar - Secretaria de Educación, Formación y Desarrollo Humano",These ads ran without a disclaimer,≤100,1
114128604816454,Mia Cittadinanza Italiana,These ads ran without a disclaimer,≤100,1
197074680394276,ExpoForest,These ads ran without a disclaimer,≤100,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,≤100,1
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100,1
156207138425916,El Copérnico,Brian Schumacher,≤100,1
102183439237971,Banana INC,Politica Analizada,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
103275022533430,Compro Autos y Camionetas.,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,≤100,1
324188788295143,Laura Fernández,Gaston Alejandro Merenda Fernandez,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,1
177258830794,Adolfo Almada,Adolfo Almada,≤100,1
111163675041261,Makemajor.club,These ads ran without a disclaimer,≤100,1
141027651471836,piolivezgk,These ads ran without a disclaimer,≤100,1
1623035814584075,Eppendorf do Brasil,These ads ran without a disclaimer,≤100,1
101170788634486,Giorgi Kaulashvili,These ads ran without a disclaimer,≤100,1
683436135352620,Rothoblaas solutions for safety,These ads ran without a disclaimer,≤100,1
443464592695498,Owl Pro Drones,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
637770583015153,BriCole,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
144450262776,Great Wine Capitals Global Network,These ads ran without a disclaimer,≤100,1
194953000528458,Global Campus of Human Rights,These ads ran without a disclaimer,≤100,1
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100,1
