Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
102159859487456,Juan Carlos Gómez - El Bagre,Juan Carlos Gómez - El Bagre,9856,1
102233944464046,Página Carlos Tole,Carlos Tole Alcalde,9853,2
407615769604377,Mutante,Fundación Mutante,9827,2
113893734923800,,Luis Eduardo Garcia Carrillo,9740,1
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,9725,1
100313462584690,Silos merece MÁS,Silos merece MÁS,9712,2
1575034956110965,Ricardo Vallejo - Concejal de Roldanillo,Ricardo Vallejo - Concejal de Roldanillo,9710,1
2308615746066437,Carlos Andrés Londoño,Carlos Andrés Londoño,9598,3
106084624547400,Vidal,Vidal,9585,1
2985975288082911,"Lourdes Mateus: Somos Pacto, Somos Uno.","Lourdes Mateus: Somos Pacto, Somos Uno.",9584,1
106684492407666,Edgar Pallares,Edgar Pallares,9579,2
527136077735125,Thomas Balaguera,Thomas Balaguera,9517,2
115663288260383,Yessica Cabeza,vidasaludable,9442,1
1041438449218730,Gustavo Villanueva concejal,Gustavo Villanueva concejal,9335,2
107408233930969,Brahiam Quintana,Brahiam Quintana,9213,1
102443416034705,Paula Toro Santana,Paula Toro Santana,9191,2
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,9092,1
100272188948824,Henry ayala concejal,Henry ayala concejal,9060,1
115048774910990,Juan Carlos Rozo Niño,Juan Carlos Rozo Niño,8990,2
107766652337916,,Maria Inés Castillo,8944,1
113234113483957,Mauricio Muñoz,Mauricio Muñoz,8916,1
107659742386228,William Yepez,These ads ran without a disclaimer,8855,2
105581252557631,Eiler Valencia,Eiler Valencia,8659,1
642780166056166,Daniel Galeano,Daniel Galeano,8629,1
105016437509713,Tulia Irene Ruiz García,Tulia Irene Ruiz García,8618,1
111754810202440,Yocimar Trillos,Yocimar Trillos,8584,1
100629277952565,Daniel Gutierrez Cañizares,Daniel Gutierrez Cañizares,8526,1
111884045329369,,Héctor Duque Aristizabal,8356,1
1250225998349065,FUTC Tu Mejor Opción,These ads ran without a disclaimer,8341,1
1238118806365005,Ramon Guevara,Ramon Guevara,8317,1
100116533025064,La Victoria Noticias,La Victoria Noticias,8246,1
101122649554350,Mauricio Aguiar L,Mauricio Aguiar L,8224,1
109971908768743,Jessica Ocampo,Jessica Ocampo,8046,1
110024981521003,Carlos Julio Toro Cortes,These ads ran without a disclaimer,8017,1
100563549504491,Juan Torres Ortega,Pacto por el Cambio,8001,1
361906317540130,Michel Baldovino,Michel Baldovino,7988,1
102780311195613,Bray Martinez Ariza,Bray Martinez Ariza,7913,3
108756602196026,valenfers,These ads ran without a disclaimer,7887,1
257584758274679,Daniel Ospina Ayala,Daniel Ospina Ayala,7825,2
106545732343557,Sneider Moreno Guaduas,Sneider Moreno Guaduas,7792,1
476800192851867,Sandra Millady Riveros Barbosa,Sandra Millady Riveros Barbosa,7792,1
663649487343976,Yilbert Montoya Bernal,Yilbert Montoya Bernal,7792,4
103722172751548,"Noe Espinosa ""Pacho UMATA""",These ads ran without a disclaimer,7736,1
413749832685440,Mauricio Barrientos Osorio Mbo,Mauricio Barrientos Osorio Mbo,7624,1
104766842317080,"Cabildo indígena ZENU ""Agua viva""","Cabildo indígena ZENU ""Agua viva""",7560,1
101307499730180,karina_redondo1,These ads ran without a disclaimer,7544,1
123469995988185,Jhonatan Cano,Jhonatan Cano,7386,3
416677045167617,Johan Ramírez Aquí Seguimos Por Cocorná.,Johan Ramírez Aquí Seguimos Por Cocorná.,7329,1
248085172586253,Diario Noticias Pitalito,Diario Noticias Pitalito,7293,1
350233048761985,Ideartes Impresores,Ideartes Impresores,7267,1
106866689133040,,Mildred Espinosa,7218,1
107885619065987,,These ads ran without a disclaimer,7181,1
975477359267721,Nuestra Fusa Tv,Nuestra Fusa Tv,7084,2
238200876814431,Carlos Soto,Carlos Soto,7031,1
509529099396147,Héctor Rangel,Héctor Rangel,6885,1
248473265619098,El Pereirano,El Pereirano,6799,2
893646027651348,malambosonrie,malambosonrie,6693,1
643832486035809,Gustavo Henao,Gustavo Henao,6645,2
104237548662249,Centro de Emprendimiento Impúlsate,Unidades Técnicas del Oriente,6609,1
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,6583,1
113429191696514,Jorge Vaquiro,Jorge Vaquiro,6468,1
109072728814146,Luis Insuasty - Luchito,Luis Insuasty - Luchito,6375,1
115944748215350,Juan Pablo Vásquez,Juan Pablo Vásquez,6322,1
101243498160737,Fiesta FM,Fiesta FM,6283,1
116506004748909,Walter León - Banano,Walter León - Banano,6227,2
109020118437842,Academia Mr.Criss,Academia Mr.Criss,6137,1
142351595807382,Chelman Pineda Fotografía,Chelman Pineda Fotografía,6131,2
108075317282891,"ELY, Diputado 2020 -2023","ELY, Concejo 2024 -2027",6117,2
400106994113819,Cesuma,These ads ran without a disclaimer,6056,1
1569498506626516,July Galvis Vea Pues,These ads ran without a disclaimer,5966,1
113344507192292,Centro de Capacitación Crear Futuro,These ads ran without a disclaimer,5878,1
106126948673695,Comité veeduría Social Campo Bello,Comité veeduría Social Campo Bello,5878,1
339017510001793,Cristian Céspedes,Cristian Céspedes,5817,1
298591783674537,Creactivos Marketing & Publicidad,These ads ran without a disclaimer,5814,1
110979874769104,Alex Díaz,Alex Díaz,5805,1
510380966085697,Jonathan Delgado,Jonathan Delgado,5751,1
101983745717280,Javier Zambrano Yanes,Javier Zambrano Yanes,5698,1
109963935463686,Laureano Rojas Galván Concejo,Laureano Rojas Galván Concejo,5687,1
104961345395908,Judith Gualdrón,Judith Gualdrón,5663,1
105894917487205,Rigoberto cañon,Rigoberto cañon,5652,1
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",5646,3
101655076279681,Yolver Cardona,Yolver Cardona,5614,1
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,5579,1
114011871728318,Maricel Nader Nader,Fundación Política,5541,1
1646413412240029,Vladimir Cáceres,Vladimir Cáceres,5501,1
111352198588820,Métele Pedal,Métele Pedal,5451,1
670081166403404,We Love Villavo,We Love Villavo,5284,1
114778278552099,Octavio Cardona León,Octavio Cardona León,5226,1
103180149059875,Beymar Mosquera,These ads ran without a disclaimer,5181,1
113623411654613,Opinan Las Regiones,Opinan Las Regiones,5176,1
101232388367883,Paquerxs Del Neuque,Paquerxs Del Neuque,5064,1
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,5040,1
108826995551093,"Mauricio Díaz, Va Seguro.","Mauricio Díaz, Va Seguro.",4969,1
106238972492161,Gustavo Guevara,Gustavo Guevara,4932,1
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,4927,1
107094897428816,Amaury González Correa,Amaury González Correa,4919,2
299604886911205,Tizumba Online,Tizumba Online,4863,1
376916026258286,Andres Sadovnik,Andres Sadovnik,4848,2
111363022280018,"PROGRAMA SERVICIOS DE TRÁNSITO, Cali.",These ads ran without a disclaimer,4848,1
459438444809051,Diana Pérez - Concejo L10,Diana Pérez - Concejo L10,4810,1
2470887339630765,Edgar Orlando Pinzon,Edgar Orlando Pinzón,4808,1
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,4777,1
596179874232021,Oscar Escobar,Oscar Escobar,4758,1
106401594053723,Diego Macía,Diego Macía,4682,1
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,4516,1
101375582509907,Juan Barahona,These ads ran without a disclaimer,4480,1
1791953117701952,Villavonoticias.com,Villavonoticias.com,4447,3
102273526060527,VAMOS QUE VAMOS,These ads ran without a disclaimer,4414,1
126227110372025,Mauricio Prada Torres,Mauricio Prada Torres,4400,1
108473312069471,Karol Borja,Karol Borja,4315,1
102619664553095,Diego Garcia,These ads ran without a disclaimer,4305,1
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,4279,1
110251012062316,,These ads ran without a disclaimer,4234,1
276011656326731,Jhon Turizo,Jhon Turizo,4174,1
102729016090787,Pocho Con La Gente,Pocho Con La Gente,4157,1
267429580280675,Jesus augusto correa cardona,Jesus correa 19 concejo Manizales,4155,1
101284122164956,Andres Escobar,Andres Escobar,4137,1
104554982310528,Mauricio Gonzalez Castro,Mauricio Gonzalez Castro,4127,1
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,4098,1
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,4092,1
106083021215996,Todos por Medellín,Todos por Medellín,4063,2
103114591563948,Branclin Andrey Díaz Izquierdo,Branclin Andrey Díaz Izquierdo,4050,1
111780951786403,Esteban Sabbagh,Esteban Sabbagh,4029,1
2274735309226951,Marinilla con Futuro,Marinilla con Futuro,4021,1
101772341304724,HUILA Digital,HUILA Digital,3966,2
1715510538702949,Secretaría de Cultura de Fusagasugá,Secretaría de Cultura de Fusagasugá,3896,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,3896,4
106261285598374,demoabierta,These ads ran without a disclaimer,3896,1
106286169198285,,Jeison Bojorge,3896,1
141363092729703,DP World,These ads ran without a disclaimer,3896,1
114663991495442,"Mario Enríquez Chenas - VAMOS PASTO, VAMOS","Mario Enríquez Chenas - VAMOS PASTO, VAMOS",3877,2
358435658194537,Héctor Hoyos Concejal,Héctor Hoyos Concejal,3831,2
115577941547183,La voz del Cambio,La voz del Cambio,3743,1
112768641674357,El carácter que resuelve,El carácter que resuelve,3686,3
105122662672735,Osman Duan Guaca Acosta,These ads ran without a disclaimer,3658,1
112153381836159,Camilo Pabón,These ads ran without a disclaimer,3633,1
117127767981709,Alvaro carrillo,Alvaro carrillo,3540,1
115159804918909,Diana Grueso,Diana Grueso,3491,1
2329536030605700,Laboyanos.com,Laboyanos.com,3441,1
265694080118144,MochilerosTV,These ads ran without a disclaimer,3391,1
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,3267,1
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,3235,1
106185738756812,Yerson Ariza Rivera,Yerson Ariza Rivera,3184,1
108796738542942,,Daniel Trujillo,3136,1
721765894539777,Noticias de Acacías,Noticias de Acacías,2909,1
109035495284994,Álvaro Ernesto Villalba Sánchez,Álvaro Ernesto Villalba Sánchez,2907,1
105227539233831,Yemeldy Aguirre Londoño,Yemeldy Aguirre Londoño,2813,1
104042227605447,John Stiven Estrada Quesada,John Stiven Estrada Quesada,2724,1
1586264924948495,Diego Gonzalez,Diego Gonzalez,2649,1
2019502784805559,John  Pinzón Hernández,John  Pinzón Hernández,2439,1
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,2419,1
1974524129476874,,Jorge Martínez,2398,2
109925983815452,SUPER PIPE,SUPER PIPE,2352,1
103357809522616,,These ads ran without a disclaimer,2320,1
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,2271,1
103327966194537,,These ads ran without a disclaimer,2138,1
107374008817182,La Polémica,La Polémica,2054,1
122125257549513,Entretenimiento Ala Carta,These ads ran without a disclaimer,1998,1
109947988578191,Alirio Rojas Delgadillo,Alirio Rojas Delgadillo,1965,1
108533778301625,Independientes Yopal,Independientes Yopal,1896,2
104070352203814,,Yohan David Getial,1820,1
1150942755027141,MMconsultor,MMconsultores,1779,1
109904668804428,carloscompol,These ads ran without a disclaimer,1717,1
1482897701997453,Paloma Valencia,Paloma Valencia,1581,1
107818263925952,De Corazón por Lejanías,De Corazón por Lejanías,1566,1
104309651725306,Cuerpo de Bomberos Voluntarios de Zipaquirá,These ads ran without a disclaimer,1490,1
913316352080733,Jhonny Giraldo,Jhonny Giraldo,1482,1
120486541022687,Yan Carlos Chavarro Munevar,Yan Carlos Chavarro Munevar,1440,1
1483999535145852,Alexi Valencia,Alexi Valencia,1353,1
957315377742375,Pollo Solano,Pollo Solano,1247,2
114115315337739,IDRD,IDRD,1213,2
435214760003286,180 Grados Digital Quindío,180 Grados Digital,1143,1
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,1123,1
105807355887026,Chucho Mora,These ads ran without a disclaimer,969,1
868533760184833,Mónica Gaitán,Mónica Gaitán,941,1
117186438007815,Fernando Moncada Hernandez,These ads ran without a disclaimer,939,1
380040816048498,Yovany Alvarez Correa,These ads ran without a disclaimer,905,1
1405396066182021,Rodrigo Amaya Culma,Rodrigo Amaya Culma,880,3
1218715411526352,Juan Camilo Castellanos M.,These ads ran without a disclaimer,844,1
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,793,1
102004258844183,,These ads ran without a disclaimer,729,1
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,667,1
954471708063105,COTO Carlos Mario Manzur de León,These ads ran without a disclaimer,587,1
109344388783773,Andrea Calderon Buitrago,These ads ran without a disclaimer,517,1
166059236849588,G Garcia Realpe,G Garcia Realpe,381,1
106913889141301,Sneider Moreno Zamora,These ads ran without a disclaimer,346,1
579441829201997,Giovanny Moncayo Velez,These ads ran without a disclaimer,326,1
585320568588121,Cambalache N-1 granada meta,Cambalache N-1 granada meta,307,3
106450732507274,guillermo_munoz123,These ads ran without a disclaimer,293,1
101923174510103,katiaoutten,Katia Outten Lynton,266,1
843592045712714,Nelson Martínez Escobar,Nelson Martínez Escobar,261,1
356101551695420,James Ducuara.,James Ducuara.,167,1
828122620565060,Andrés Tobón,These ads ran without a disclaimer,158,3
104980225837382,,Yohan David Getial,≤100,1
112608453868505,Sebastian Gallego Mazuera,Sebastian Gallego Mazuera,≤100,3
102786537792439,Humberto Muñoz 2021,These ads ran without a disclaimer,≤100,1
104213291351421,Leonardo R. Miranda,Leonardo R. Miranda,≤100,1
107518938960917,Ricardo Diaz,Ricardo Diaz,≤100,1
151666104888359,Cultura en Bogotá,These ads ran without a disclaimer,≤100,1
113083744376314,Wilfredy Bonilla Lagos,Wilfredy Bonilla Lagos,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
101829782408018,InfoTolima,These ads ran without a disclaimer,≤100,1
100198479731041,David Iglesias IA,These ads ran without a disclaimer,≤100,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
100299935303598,Humberto Alvarado Guzmán,Humberto Alvarado Guzmán,≤100,2
111979235195228,SaludPública247.com,These ads ran without a disclaimer,≤100,1
117614718062197,Rodrigo Enrique Guardo Reyes,Innova Digital Colombia S.A.S,≤100,1
103064252668045,Ingees01,These ads ran without a disclaimer,≤100,1
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100,2
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100,1
