Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
110676908438028,The Punjab First,The Narrative Builders,544,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,544,4
101906741486651,Meera Cleanfuels Limited,These ads ran without a disclaimer,539,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,535,4
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,532,2
106586605140354,बिहार सामाजिक अंकेक्षण / Bihar Social Audit,Sanjeev Kumar Srivastwa,531,1
100955216267288,ಕೋಲಾರ ನಮ್ಮೂರು ಸಿದ್ದರಾಮಯ್ಯ ನಮ್ಮೋರು -  Kolara Nammuru Siddaramaiah Nammoru,Dayananda R,531,1
104309454319526,Advaita International School,Saminathan Rajeshwaran,527,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,526,7
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,525,3
239163069782625,Studds Accessories LTD,These ads ran without a disclaimer,524,1
220763285057394,Upkar Singh Sandhu,Shiba Luthra,521,1
1344803972217616,Sanjay mundhra,The Graphic Bench,520,1
109733898560355,Krishan Karwa,Rahul,519,1
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,519,1
158417644209993,Gulfood,These ads ran without a disclaimer,518,1
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,515,1
104107900979924,Sahdev kaswan,Pukhraj Choudhary,515,1
476623509093274,Rajesh Naik U,Rajesh Naik,513,5
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,513,7
116330703578755,Satti Rama Krishna Reddy,Satti Ramakrishna Reddy,509,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,502,1
108437191907485,Replanet,Prabhindar Singh Chopra,502,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,501,1
116008061415980,Dhammi Sharma,Aksh Bhargava,499,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,499,7
1924627484438235,Arlak Ayurveda,Swati Dhiman,497,1
571167629925037,Ravi Boseraju,Somchandra Penumatcha,497,1
102753902689230,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,ದಿವಾಕರ್ ಗೌಡ್ರು ಅರಕಲಗೂಡು,496,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,496,1
112709838355954,Prachar99,Prachar99,495,1
103207392085077,JP Valluru,Anshika Srivastava,494,1
106697569030382,Shankar Lal Sharma,TSM,494,3
1644165492504830,Ramoji Gowda,Ramoji Gowda,494,4
120855867948678,Portronics,These ads ran without a disclaimer,494,1
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,493,1
317187395100509,Vikramjit Singh Chaudhary,Rahul Krishan Balraj Ahuja,493,8
269656350189153,सागर गुप्ता,Sagar Gupta,492,2
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,492,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,492,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,489,3
180923642056165,Meghna Sakore Bordikar,Meghna Sakore Bordikar,488,2
100585821421882,Ayu Health Hospitals,These ads ran without a disclaimer,488,4
101538858448134,The Summer News,The Summer News,488,5
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,488,1
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,487,2
263560423714979,Dr. Mahesh Sharma,Subham Singh,486,3
1108242266050014,Mohan Lal,Kanav Kathuria,484,1
641831775937425,Shrichand Sundrani,Ankit Sood,483,7
286734578906472,Raft Motors India,Parivesh Shukla,483,1
912096938897209,Vijay Singh,Vijay Singh,480,4
111734600644064,MLA Ajitpal Singh Kohli,Amandeep Singh,479,6
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,477,7
425259217536011,Amdocs India,These ads ran without a disclaimer,473,1
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,473,3
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,472,9
1591396634302477,Debarjyoti Banik,Sumitra Majhi,472,4
108569592177863,Bjp For Youth,Ashish Suryakant Babar,471,3
101877108326679,Subodh Adhikary,Subodh Adhikary,467,4
108469637433654,Nirogi bharat,Navin Kumar,466,1
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,465,2
274122673541842,Jairam Singh,Jayram Singh,463,1
2156789771066526,Archi's Galaxy,Archis Galaxy,462,1
1684236255150265,Sunny Singh Daultabad,Sunny Singh Daultabad,461,3
1088373891289696,Kamal yadav,Akash Singh,458,5
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,458,3
285403455681355,Railway Children India,Railway Children India,456,1
103705695840712,Reecocefe,These ads ran without a disclaimer,456,2
111126541054276,Harpreet Singh,Shaan Chona,455,3
127643591440403,Dr Harshavardhan Reddy,These ads ran without a disclaimer,452,1
113141548296584,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,Thirupoorin Udhay anna - திருப்பூரின் உதய் அண்ணா,451,7
683396311762727,Manappa Vajjal,Manappa Vajjal,450,1
102715296085726,Neta Ji,Deepak Mehla,450,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,448,5
102342075797132,Anoop Iyengar,Nataraja,447,4
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,445,2
103251851710926,Akula Srivani,Anjan Kumar Akula,445,4
123581025711861,Sharanu Salagar,Sharanu Salagar,444,2
378362679001615,Manoj Shukla,Manoj Shukla,436,1
103782445984057,BN Singh Fan Club,Kunal Berwar,431,2
106163284605046,Sanjay Singh,Sanjay Singh,431,2
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,425,2
249290736969256,mscheffy,These ads ran without a disclaimer,425,1
256050398281355,MD Chopdar,WEBTIX,424,20
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,424,9
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,423,3
108826955450630,Ayush Shukla,These ads ran without a disclaimer,422,7
321849925071414,Dr. Parthasarathi,P V Parthasarathi,418,1
103895109303378,कमल अरोड़ा कामां विधानसभा,Rohitash Kumar,418,1
108698488368474,Shankar Jagtap,Clearby Services,417,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,417,4
2072074936212697,MY RITZY AFFAIR,These ads ran without a disclaimer,413,1
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,411,3
161214324393440,Muthamil Public School,Muthamil Public School,409,1
101096045673304,guy_from_gynec,These ads ran without a disclaimer,408,1
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,404,2
111869018387625,atharvsinghofficial_,These ads ran without a disclaimer,403,1
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,400,1
1939642842934703,Soul Sutras,These ads ran without a disclaimer,400,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,399,3
103686168843616,Vinayak Bitla MNS,Chaitanya Prakash Shinde,397,2
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,396,1
186199704897466,RD Foundation,RD Foundation,395,2
2078242259060363,Kukufm,Mohana Saha,395,3
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),394,1
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,394,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,393,1
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,391,7
140403693206784,L Nagendra,Hook Media,391,1
925853184147520,SimpliCity News: Coimbatore,Simplicity Coimbatore,390,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,389,3
354781738391591,Harender singhal,Harender singhal,389,3
114717553693865,Liberal TV,Liberal TV Punjabi,386,1
2564644760228938,Pooja Kushwah,Pooja Kushwah,384,1
140665811494973,Brajpal Singh BSP,Brajpal Singh BSP,381,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,380,5
271547600116527,Ingale Sarees House,Twilight ads,379,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,375,3
423924598022376,Shankar Lalwani,Mayur Sethi,375,1
100322078323228,Techfastly,These ads ran without a disclaimer,375,1
108185732188851,Jagadguru Shree Avichal devacharya Maharaj Shree,Sachin Sharma,375,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,373,1
109081731420400,ronnie.j.salazar,These ads ran without a disclaimer,373,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,373,2
108568714307346,nightroyder,These ads ran without a disclaimer,372,1
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,372,1
105165261064628,Manoj Singh Thakur,Rajnarayan Gurjar,371,1
102106021886833,A K Sharma,Harish Sahrawat,370,2
101457485639107,_shoponenation,These ads ran without a disclaimer,369,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,367,4
154161255255794,Gyaneshwar Patil,Rajnarayan Gurjar,367,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,366,2
157300124326821,Arlak Biotech,Swati Dhiman,366,3
108904184978477,Sharpie_India,These ads ran without a disclaimer,366,1
288283578284787,Piramal Finance,These ads ran without a disclaimer,364,2
107451772250920,Nandan Kumar,Kavita Kumari,363,3
101709318912565,saturdayartclass,These ads ran without a disclaimer,362,1
1752574838300385,V Somanna,Sai Kiran,361,4
101089545966133,Sacchidananda S,Sacchidananda S,361,1
106177778335243,Aditya Kumar Paswan,Aditya Kumar,360,1
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",359,7
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,358,6
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,358,4
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,357,2
105824457802200,The Khabarsaar,Amandeep Singh,354,4
107882128320287,projectekafoundation,These ads ran without a disclaimer,354,1
140072696102301,Pankajkumar Desai,Pankajkumar Vinubhai Desai,353,1
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,349,7
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,345,2
102091768921733,Ashok dubey bjp,Prashant Mahton,344,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,344,1
528144820729879,Pramod Sehwag,Vikas Kumar,343,1
100103129591205,Sahi Ram Siddha,Sahee Ram Bishnoi,343,5
177969237139845,Lead India,Dinesh Babulal Lalwani,342,2
108771388792218,Kiran Singh,Sunil Kumar Prajapat,342,1
430320957137592,Virohan Institute,These ads ran without a disclaimer,342,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,341,7
250217725567015,Sumer Singh Garha,Sumer Singh Garha,341,1
101145008312422,Vijay and Vaishu,These ads ran without a disclaimer,341,1
343513759316311,Sharma Academy,These ads ran without a disclaimer,340,1
107217890971938,Tanu Yadav,Tanu Yadav,340,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,338,1
109986065209042,Mera Apna Rahul,MeraApnaRahul,336,9
106250808734383,Avnish Singh Chauhan 'Lovey',Avnish Singh,336,2
114233898263244,Indian Compass Videos,theindiancompass.com,335,71
107239228232776,Deer You,These ads ran without a disclaimer,335,1
101713962007976,Amrit Mahotsav,Amrit Mahotsav,334,7
273394246144210,Mano Thangaraj,Mano Thangaraj --,332,2
102920802685039,The Golden Truth,These ads ran without a disclaimer,331,2
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,331,2
1661653867430320,Apijanaushadhi Generic Pharmacy,These ads ran without a disclaimer,331,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,330,3
103910375553868,Geniefie,These ads ran without a disclaimer,327,2
111622410196045,State of Youth,These ads ran without a disclaimer,325,2
106012755714490,s_balraj_singh_,These ads ran without a disclaimer,323,1
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,323,1
113437190480816,Ratnaa Gowri Sarna,These ads ran without a disclaimer,322,1
106517211279292,Rajesh Katewa,Rajesh Katewa,321,1
101099175047404,Mankind Specialities,These ads ran without a disclaimer,320,2
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,320,4
104323929127960,Mana Harish Yadav,Shaik Mahammad Shafi Allagutti,316,1
138323482894268,Taruni,Taruni,315,1
100135679641746,Rashtra Live,Navdeep Singh,312,3
100195662912820,Pranam Commission,Pranam Commission,311,1
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,310,1
649263601760932,Rahul Rana,Kanav Kathuria,309,5
109575523898069,N.Jayaraman,Natesan Jayaraman,308,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,308,3
102507738766078,PMFME Punjab,Punjab Agro Industries Corporation Ltd.,308,8
573508906151236,Anoop Pradhan BJP,Ajad Sharma,306,1
110675031752671,The Universal Radio,These ads ran without a disclaimer,304,1
292216604197270,Harsh Sanghavi,Piyush Mantri,301,1
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,301,1
199555743394735,Rajan Vichare,Amit Medhekar,300,2
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,300,3
108161761783438,Itihasa - ಇತಿಹಾಸ,Sai Kiran,300,3
105112579108483,No Comments,Sai Kiran,300,3
727914243984198,BARC India,These ads ran without a disclaimer,300,1
1806466166242152,Rahul Raj Rastogi,Chetan Singh Kanyal,300,2
471821393164306,Sudarshan Gupta,Nitesh Tiwari,300,3
1169859793141706,Punardeep Sawhney Sabby,Swati Bharara,299,1
107265272005040,Girdhari Lal Indoria,Surendra Sharma,298,1
2061478127198940,Rajani Yadav,Rajani Yadav,298,1
172254253535346,Vinod Asooti,Akshay Balakrishna Habib,297,4
107725901457936,New Mother,Neelufer Mulla,296,1
110132941851275,Anjinappa puttu for SDL,Sagar,296,1
154923744535291,RaniRudrama Reddy,RaniRudrama Reddy,295,1
112751670430195,CN Ramamurthy,CN Ramamurthy,292,1
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,292,3
163025777648018,Shashank Bhargava,Shashank Bhargava,292,1
380800062075106,Pandit Sunil Bharala,Brand Recourse Technologies,290,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,289,1
105340111975765,Shrimant Patil,Shrimant Patil,288,3
100907274915401,Pradeep Choudhary,Vishal Bhatiya,288,1
569827999710828,Excel Wallcoverings,These ads ran without a disclaimer,287,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,287,5
111419338439620,Congress Mukt BTM,Congress Mukt BTM,287,2
101056732504706,Punjab BOLDA -Television,Gursharan Singh Sandhu,286,1
2133782840094351,Formica India,These ads ran without a disclaimer,286,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,285,1
1448027285476332,P Mark Products,These ads ran without a disclaimer,285,1
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,285,2
113514074667340,Herby Angel,Herby Angel,284,2
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,284,1
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,283,4
639694792790462,Umesh Shetty,Karnataka Times,282,3
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,282,7
351093161910068,Sri Hari Hara Kshetra Ayyappa Swamy Devastanam,Gogireddy Sai Vaibhav Reddy,281,6
174953884087142,Priyanka Penchi,Priyanka Meena,281,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,281,3
2185977244988149,Ravi Solomon,Ravi Solomon,280,2
107660828589805,Dr K.R. Daukiya,Vikas Acharya,279,2
1437285613167585,Dr Sujay Vikhe Patil,Aniket Vijay Late,278,2
104340812422382,Addlab,Rakesh Baliram Gajbhiye,278,2
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,277,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,274,1
200656053749674,Harkesh meena,Ravindra,274,1
295405070641302,Balraj Kundu,Pankaj Sharma,273,2
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,273,2
431600121029611,Safer India Today,These ads ran without a disclaimer,272,1
109687008474078,Karnataka Nudi,Sai Kiran,272,4
190957521502496,Karyakartha - ಕಾರ್ಯಕರ್ತ,Sai Kiran,270,3
346967155652729,Rajveer Diler,Kuldeep Sharma,270,3
229139562361340,Ujwala Dahiphale,Aslam Afroz Kazi,269,1
107989018290193,Dr.Vijay Dahiphale,Aslam Afroz Kazi,267,1
100543192637806,N1 Live,Suraj Mukhi Sharma,267,1
103121191596074,Ev india,These ads ran without a disclaimer,264,1
102280541744923,Faber-Castell Cosmetics,These ads ran without a disclaimer,263,1
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,262,1
421458761569191,K V Naveen Kiran,C Vishwanath Manjunath,261,2
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,260,2
106012758437256,Subham Kumar,Subham Kumar,260,2
109297945093568,Rio Boom Energy Drink,These ads ran without a disclaimer,260,1
101531512880270,Air Aware Bengaluru,Sushanth Bv,260,1
536338620069092,Wayam,These ads ran without a disclaimer,260,1
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,260,1
431574193615682,Thakur Surendra Singh - Shera Bhaiya,Digital Skyword,259,1
708844685796745,OP Choudhary,OP Choudhary,256,1
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,256,7
112733604245336,वृषालीताई दत्तात्रय चौधरी,Omkar Sanjay Patole,255,1
947880288684081,संतोष मौर्य,B Simanchal,255,1
108650255018311,राष्ट्रीय लोकदल - रूहेंलखण्ड क्षेत्र,Sahdev Kumar Rana,254,2
831467126988134,Sudesh Rai,These ads ran without a disclaimer,253,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,252,3
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,251,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,251,2
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,250,1
144655000779272,"Bihar State Pollution Control Board, Govt. of Bihar","Bihar State Pollution Control Board, Govt. of Bihar",250,1
621233144968216,Amit Dhariwal,Amit Dhariwal,249,1
739221966159227,Rajesh Singh,Adv Tech,249,1
103505695608114,Uday Nagaraju,Uday Nagaraju,249,1
110173821877863,Vipin Gour,Deepak,248,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,248,3
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,248,1
93215829929,International Surfing Association,These ads ran without a disclaimer,248,2
1396180817185410,Yami,These ads ran without a disclaimer,248,1
104513949137503,Nand Kishore Bhati,Vinod Kumar Swami,248,1
101165812394547,shangrilablr,These ads ran without a disclaimer,248,1
104542468470903,Navnath Baban Moze - नवनाथ बबन मोझे,Sagar Subhash Bhalerao,247,2
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,247,3
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,247,3
350880081913337,Sahdev Salaria,Rajesh Jaswal,247,1
2129882750575915,G-TEC GenSmart,G-TEC GenSmart Academy,247,1
110656905220206,Seema Misra,Nitin Kumar,247,2
230609190289085,Surfaces Reporter Magazine,These ads ran without a disclaimer,247,1
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,246,1
109158104805987,Seethamraju sudhakar,Srinivas Madaka,246,1
469343139809648,Rajendra Rathore,Engitech Media,246,2
1475773509416144,Shakeel Ahmed,Engitech Media,245,2
294583687875244,MLA PahadSingh Kannoje,ANUBHAV JAIN1,245,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,245,1
1170127696364395,Anil Maan,Sezal Maan,245,1
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,243,1
100413488401460,Kavvampally Satyanarayana,Anilkumar Sadula,243,1
113519568270032,Anand Prakash miri,Kavita Kumari,243,2
113473093697282,Kiran G. Shikhare,Kiran G. Shikhare,242,1
113428030200426,Naveen Dahiya,Naveen Dahiya,242,3
108860051538355,Shafique Siddiqui Vice President BJYM Azamgarh,Shafique Siddiqui Vice President BJYM Azamgarh,242,1
102632214510525,Kaneez Fatima,Mohammed Majid Ahmed Kajal,241,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,240,1
112638661193602,सत्यपाल गंगवार,Saurabh Gosain,240,3
102175674816331,Anil Kumar,Pankaj Srivastava,240,1
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,239,2
211437765733217,SSVM Institutions,These ads ran without a disclaimer,239,1
1247601278670703,Vepada Chiranjeevi Rao,Vepada Chiranjeevirao,238,3
431701280337065,Shivaji Dandge Patil,Saurabh Sharad Joshi,238,1
1416368828635933,Mamta Chauhan BJP,Mamta Chauhan,237,3
112523771474083,Vuppala Venkatesh,Pullakanti Sai Sharan,237,1
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,236,2
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,236,2
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,236,1
100263475893177,Parimalsinh Rana,Parimalsinh Rana,236,5
103406756004624,Raghunath Rao Malkapure,Raghunath Rao Malkapure,236,1
105238089066634,Kowlanahalli Somashekar,Kowlanahalli Somashekar,234,2
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,232,2
312270156154705,G M Harish Balayogi,Politics for Impact,232,4
101992066176388,श्रीमती कोमल अग्रवाल,Digital Mart Lab,231,1
103292795931731,Students Union All India,Akash Singh,231,2
190558061514426,Sharath Krishnamurthy,Vikas C V,229,2
522250264487836,K.B Prasanna Kumar,Avinash Nompi P,229,3
752964921413737,Danone India,These ads ran without a disclaimer,228,1
116529748025366,Mahesh Mordia,These ads ran without a disclaimer,228,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,225,3
110566778536236,Mahabali Singh,Bal Krishna Prasad,225,1
110555385263382,Jaagta Jammu,jaagtajammu.com,225,3
256582294352735,Mother Dairy Ice Creams,These ads ran without a disclaimer,224,1
245528646359816,Vipul Sharma,Pramender Kumar,223,3
101410428426198,3km,3Km,223,1
525464697504061,Sardar VM Singh,Virinder Mohan Singh,222,1
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,220,2
112802994935654,Shashi Jain BJP,RFP Digital Productions,219,1
448740565213756,ADAMO,These ads ran without a disclaimer,219,1
101697616081600,virendra_thakur___,These ads ran without a disclaimer,218,1
122622274560557,Madhu Bangarappa,FANSTREET,218,2
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,218,1
694622163885355,Devender singh babli,Devender Singh Babli,217,2
109112575330677,Shivakumar Ummadahalli,Shivakumar U C,217,2
138959221683611,Devinder Singh Bajwa-Roadmajra,Devinder Singh Bajwa,217,1
1246158135498613,Pramod Kumar urf Pappu Bhayya,Vikram Raj,216,1
101957386180265,Global Vacancy,Sehrab Manzoor Peer,216,1
100178612957660,Madan Pandit,Akash Singh,215,2
100196004828444,North Eastern Council,Sourabh Arvind Dubey,215,6
107885054376260,aamir_you,These ads ran without a disclaimer,214,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,214,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,214,2
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,213,1
108151698882622,Global Placements,Sehrab Manzoor Peer,213,1
101347049546494,Dipak Sar,Abhik Barman,212,1
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,211,2
160759827591522,Cryptic Intel,These ads ran without a disclaimer,211,1
102293796146152,Global Work Consultancy,Sehrab Manzoor Peer,210,1
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,210,1
101123909132364,"Hotel Salem Castle, Salem",These ads ran without a disclaimer,209,1
265152580803589,Naringaram Patel nimbawas,Naringaram Patel nimbawas,209,2
101403169569627,Australia Work Permit,Sehrab Manzoor Peer,209,1
704847062939121,Ranbir Nandan,Ranbir Nandan,209,2
112235955092799,Political360,Political360 media india private lmited,208,1
896527477122153,Foundever,These ads ran without a disclaimer,207,1
169384899780262,Lokayat,Lokayat,206,1
249118638631429,Dinesh sundrani,Ankit Sood,205,3
113607111642214,Jayprakash Trivedi,Jayprakash Trivedi,205,2
1031380716991267,Promed Hospital,These ads ran without a disclaimer,204,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,204,2
1879745165376429,D Sudhakar,D Sudhakar,203,1
700426123355831,JW Marriott Mussoorie Walnut Grove Resort & Spa,These ads ran without a disclaimer,202,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,202,1
296337607078127,Computer Baba,Shubham Jat,201,2
104413831647263,Jeevan Kumar,Sandeep Kumar,200,1
174392443346814,I Support Shilpa Ganesh,Sai Kiran,200,2
2108726996065900,Bhawani Singh Rundal,Pawan Kumar Sharma,200,1
113699244916869,K C Ashok,Pavan Kumar H D,200,2
319691148473069,Orion Study Abroad,These ads ran without a disclaimer,200,1
115758313611669,Orbis in the Middle East,These ads ran without a disclaimer,200,1
682199451813279,Manorama Events,These ads ran without a disclaimer,200,1
106437932189823,Cement Manju,Cement Manju,199,1
279514716011469,Myadam Balakrishna,Myadam Balakrishna,199,1
579869909299147,Swaroop Mentada,Dodda Haarika,199,1
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,199,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,199,1
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,199,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,198,1
112816070484196,Saurabh Srivastava,Saurabh Srivastava,198,1
100499375752339,आपला शेखर शेरे - Shekhar Shere,Daulat Hemant Meher,198,3
100752545203269,Samrat Barua,Abhik Barman,198,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,198,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,198,1
1623225687796057,Pradeep Vatade,Pradeep Vatade,198,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,197,1
100403354715589,MLC Rajeev Kumar,MLC Rajeev Kumar,197,1
2120812628057659,B N Manjunatha Reddy,Mangalore Amogha Rahul,197,1
107742098911855,Anup kumar Maity,Abhik Barman,197,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,197,2
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,197,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,197,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,197,1
767209846695426,Suvida,Kaushik Mondal,197,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,196,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,196,1
110641098611614,Ambedkar balaga / ಅಂಬೇಡ್ಕರ್ ಬಳಗ,Srinivas Kini,196,1
854360801347770,Deepak Singh Som,Deepak Singh Som,196,1
214770068669087,Bluesky Communications,Rahul Kumar,196,1
