Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
110984251257472,Informe San Juan,Informe San Juan,1653,1
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,1634,2
100557195991615,Francisco Stevenson,Francisco Stevenson,1630,3
558106334670581,Mauro Leiva,Leonardo Jesús Araya,1623,1
106769531548615,Unidad y Compromiso,Juan Jose Mac Donald,1622,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1619,1
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,1615,2
1915742765341849,Yesi Avejera,Yesica Romina Avejera,1605,1
108145258869282,Por amor a Salta,Por Amor a Salta,1599,1
100593221810327,Televisión Pública Pampeana,Televisión Pública Pampeana,1579,1
271160853044542,Adrián Barros.,Ernesto Adrian Barros,1562,1
409053606210988,Maxi Sciaini,Maximiliano Sciaini,1558,2
1541663639410402,Peta Bernarte,Damian Javier Bernarte,1552,3
353723118656894,Sabina Costa,Sabina Costa,1550,1
424224301080611,Castelli Ciudad,Castelli Ciudad,1538,2
226274607518972,Gimena Martinazzo,Gimena Martinazzo,1526,2
1355449444536526,Gaston Remy,Frente de Izquierda,1520,1
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,1510,5
483983258712977,Gustavo Gabriel Miras,Gustavo Gabriel Miras,1503,2
107496042309395,Juan Manuel Baigorria,Javier Edgardo Virazate,1500,1
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,1496,1
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,1493,3
1635790410050010,Josefina Mendoza,Josefina Mendoza,1492,6
105021265448275,Alberto Hensel,Alberto Hensel,1491,3
110222323870573,Astro Noticias,Astro Noticias,1486,4
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,1482,9
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1477,2
292281090892843,Todo un País,Todo un Pais,1476,5
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,1474,2
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,1463,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1444,1
1420904314883935,El Puntano,El Puntano,1424,3
101789517859121,RedSur,Red Sur Online,1421,2
879513872091792,Romina Rosas,Romina Rosas,1408,10
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,1405,2
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,1388,4
1088348627914278,Guillermo Monzani,Guillermo Claudio Monzani,1380,3
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1378,4
108759087283040,Liliana Leiva,Ricardo Matias Mercado,1376,6
230031541239153,Federico Miranda,Federico Miranda,1372,2
111043808592487,Vamos Pablo,Gaucho Rojo,1369,2
104429842570651,Épica Popular,Épica Popular,1364,2
1118590665008713,Javier Bareiro,Javi Bareiro,1364,20
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1364,6
103906831909733,Luciana Cuk,Acción San Juan,1363,3
382381418491038,Patricio Hogan,Mabu Comunicación,1362,4
174466589863695,Héctor Griffini,Hector Jose Griffini,1343,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,1341,1
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1340,5
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1337,4
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1320,7
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1307,2
433136076759972,Edhasa Argentina,Edhasa Argentina,1305,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,1302,1
688001708286948,Juan Pablo Luque,Juan Pablo Luque,1301,2
215867742129773,Pablo del Valle,Pablo del Valle,1300,2
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,1300,3
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,1293,3
101761569495985,Miguel Nanni 2023,Miguel Nanni 2023,1268,1
219474738220762,Daiana Neri,Daiana Neri,1266,1
106989328991871,Gustavo Minuzzi,Ludmila Minuzzi,1249,3
101438661569363,Ignacio Castaños,Ignacio Castaños,1240,3
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1230,4
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1220,4
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1216,6
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1216,3
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1200,15
1469247346700561,Principios Diario,Principios Diario,1200,2
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,1200,2
1512924479004772,Martín Sereno,Martin Anibal Sereno,1199,1
109819601940472,Eduardo Camus,Eduardo Camus,1195,3
597240317424871,Enrique Lazarte,Enrique Lazarte,1185,2
1397668493777947,Dignidad Ciudadana,Dignidad Ciudadana,1175,2
815464485157134,Roberto Righi,Roberto Righi,1175,2
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,1164,2
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1164,1
108352032061590,Gabriel Bornoroni,Gabriel Bornoroni,1142,1
204959452871502,José Corral,José Manuel Corral,1141,3
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,1118,1
102993044534202,Monín Aquín,Monin es San Martin,1117,13
1197375597028066,Alejandro Aradas,Alejandro Aradas,1115,2
104014567633019,francaporiccio,francaporiccio,1104,1
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,1098,9
507667842763334,Paula Gargiulo,Paula Gargiulo,1095,2
411231642263185,Rolo Figueroa,Rolo Figueroa,1078,9
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,1068,3
441212389961966,Rita Sallaberry,Rita Sallaberry,1067,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1064,1
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,1061,1
1659792450964469,Caponio,Hector Francisco Ulla,1060,3
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,1059,2
185382695166196,Joaquín Blanco,Joaquín Blanco,1045,4
192117431956,Roberto Costa,Cristian Vila,1045,1
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,1041,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1040,2
968497773177828,Prensa Ensenada,Municipalidad de Ensenada,1036,1
114763516834269,Lione Cattalini,Lionella Cattalini,1030,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,1030,4
1196044817194724,Andrés Blanco,Frente de Izquierda,1029,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,1028,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1027,3
104358815744949,Hurlingham Post,Hurlingham Post,1022,1
100389492702498,jorge_lacour,These ads ran without a disclaimer,1020,1
127708286909840,RADIO DIMENSION Villa Mercedes,Radio Dimension,1017,3
490975194414672,Matías Chamorro,Matías Chamorro,1015,1
553094124789694,Guillermo Cara,Guillermo Hernán Cara,1013,2
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,1010,1
819858528127384,Santiago Igon,Santiago Igon,1005,2
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,998,1
793493827424692,Mauricio Camacho,Mauricio Camacho,995,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,993,1
399216250203388,Julio Loza,Julio Antonio Loza,992,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,990,3
198430371085435,Confiar,Confiar,987,1
579453668873451,Julio Bravo,Julio Bravo,986,1
106266265612690,Fabián Firmán,Fabián Firmán,984,1
117292457944502,Griselda Di Lello,Griselda Di Lello,978,2
405286979631486,Javier Forlenza,Javier Forlenza,973,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,973,2
101505288317194,Antonella Garcia,Antonella Natacha Garcia,972,1
194683810915627,Ariel Báez,Ariel Carlos Baez,972,2
233454334261427,Enzo Cornejo,Enzo Cornejo,964,2
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,963,1
234890990763613,Federico Fulini,Federico Fulini,963,2
422037291198683,Marcelo Bermudez,Gabriel Bermudez,963,2
428179387610545,Agenda Malvinas,Agenda Malvinas,956,4
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,955,3
154643514568743,Sergio Abrevaya,Sergio Abrevaya,949,2
100976638097618,Ambiente En Lucha,Ambiente en Lucha,949,1
120323540983991,Juani Murillo Legislador,Juani Murillo Legislador,940,4
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,921,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,911,3
287647594716066,Leonardo Simoniello,Leonardo Javier Simoniello,903,1
108137787336469,Adriana Ruarte,Adriana Ruarte,902,1
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Gaston Nicolas Rivero,900,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,880,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,874,3
112049281793676,Luis Giraudo,Luis Giraudo,873,1
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,865,1
104522599239398,carlitospereira_ok,These ads ran without a disclaimer,859,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,855,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,848,5
633144107112072,Ricardo Zacarías,Ricardo Nestor Zacarias,843,2
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,842,1
114271673602981,NEA HOY,NEA HOY,842,22
685877428466477,Sensación Pilar,Sensacion Pilar,839,1
110572970307422,José Luis #pollo García Pinasco,García Pinasco,835,1
116904127980718,Ernesto Nanni,Ernesto Nanni,833,1
102819669329350,Fernando Banderet,Fernando Banderet,833,2
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,832,1
698620953554803,David Consalvi,David Alfredo Consalvi,820,1
106198024083548,César Simino,Cesar Simino,812,3
1533992966904434,Concejal Fernando Landaburu,Fernando Gabriel Landaburu,807,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,801,2
285132778254393,Neuquén Al Instante,Neuquén al Instante,799,2
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,786,1
1416842698618490,Sofía Brambilla,Sofia Brambilla,782,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,774,3
102515031522510,Julio Zavala,Julio Zavala,772,1
459777610743664,Ariel Sujarchuk,These ads ran without a disclaimer,772,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,769,2
107103051067583,Mario Gaitán,Mario Ramon Gaitan,765,2
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,758,2
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,748,2
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,743,1
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,741,1
103028932060342,Serradell lucho,movimiento federalista pampeano,728,1
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,727,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,726,1
112595328432641,Wado 2023,Jóvenes con Wado,723,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,722,1
114299924620455,Andrés Antonietti,Andres Antonietti,722,1
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,718,2
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,717,3
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,714,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",704,28
434792809895250,Ciudad Futura,Ciudad Futura,702,1
112612801764031,Antonio Barahona,Antonio Oscar Barahona,700,1
1632160743686750,Mercedes Tulián,Mercedes Tulián,700,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,696,3
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,693,3
248577745302010,Francisco Echarren,Francisco Echarren,685,1
899213630149636,Carlitos Koth,Carlitos Koth,683,4
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,678,16
100879316217903,German Ponce,German Ponce,673,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,671,3
1436040176529904,Noticias de Acá,comunicarg,667,1
100238346340967,Informativo Global,Informativo Global,663,1
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,662,1
108835458799258,Emilcecontino2023,Emilce Contino,662,2
112750202393508,Punta Querandí,Punta Querandí,662,1
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,660,3
115086233378908,Matriarcado Noticias,Matriarcado Noticias,658,2
837126866357906,Partido Obrero La Pampa,Frente de Izquierda,658,1
2251397431784810,InfoArgentina,Comunicarg,658,1
106548558037239,Corte media.,Corte Media,657,4
109427865253803,Tigrixbot,Municipalidad de Tigre,656,2
1552768431431930,Aguas del Norte Salta,LUBER CBA,650,1
100981244669633,Franco Stampone,Franco Stampone,644,1
854998304626963,Barrio 88,barrio 88,642,1
100927481418494,René Vicente Casas,Miguel Alexis Gutierrez,641,2
1395474550528787,Opinorte,Opinorte,640,5
1651324754987038,InfoAires,Comunicarg,638,1
351793851611013,Adriana Cáceres,Adriana Cáceres,626,3
686788828054862,Mercedes Lamarca,Libres del Sur,625,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,621,1
104701969151334,Alan Sosa Tello,Alan Sosa Tello,618,1
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,616,8
103459506020542,Verónica Lastra,Veronica Alicia Lastra,615,2
863300120372363,Union Civica Radical General Roca,Union Civica Radical General Roca,613,2
104405599268652,Jorge Arce,Jorge Arce,612,1
610065179346397,NotiBaires,Comunicarg,610,1
113384436026702,Caren Tepp,Ciudad Futura,607,1
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,604,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,603,2
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,603,8
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,598,5
102604221181656,Sandra Orquera,Ricardo Matias Mercado,598,3
1565978637002247,Peteco Vischi,Eduardo Alejandro Vischi,595,2
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,591,1
918359978552880,Ciudad Progresista,Matías Ezequiel Martínez Sella,591,3
108735120874242,Andrés Melis,Andres Melis,585,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,585,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,583,2
1330549033627468,Juan Martín,Juan Carlos Martin,583,2
112425320320116,Yamil Reigosa,Yamil Reigosa,582,1
642790409440295,Manuel Sosa,Manuel Sosa,582,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,582,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,578,1
102339024698921,Que Te Pasa Rio Grande,Que Te Pasa TDF,578,2
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,577,3
1576976629211448,Paco Garibaldi,Paco Garibaldi,577,2
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,572,2
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,572,5
281900172713875,Marcelo Román 2023,Marcelo Román 2023,571,4
108182177200374,Rubén Dusso,Rubén Dusso,570,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,570,2
106575105171935,fernandoanibalmeza,These ads ran without a disclaimer,569,1
488144978053820,Rodrigo Portocarrero,Cesar Horacio Brunelli,544,3
121017237594432,Comunidad Neuquinizate,María Laura Da Pieve,541,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,536,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,531,2
1335210643181280,Cristina Berra Senadora,Santi Cinquini,528,1
101096627908478,Infotdf 2.0,Infotdf 2.0,528,1
110677233800134,Laura de la Rosa,Laura de la Rosa,526,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,523,2
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,521,3
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,520,1
111840548197413,Marcos Corach,Marcos Corach,518,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,516,1
138240873247312,Gabriel Pradines,Gabriel Pradines,513,1
2310128805893559,Marcelo Laje,Marcelo Laje,512,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,511,3
109701718323274,Jorge Delgadino,Sebastián Estofán,511,1
2246825555375359,Roberto Nicolo,Roberto Nicolo,510,1
104375948431009,Agenda 2030.lat,Agenda2030.lat,508,1
111310995165661,Carlos Ponce,Carlos Ponce,505,4
109849660735626,Informetdf,InformeTDF,500,1
460854964729958,Agrupación 30 de Noviembre,Agrupación 30 de Noviembre,497,1
113649918977106,Dani Roquel,Daniel Alberto Roquel,491,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,491,1
107113745646912,Marcos Bovo,Marcos Bovo,489,2
654468084980737,Lorena Palomino,Visited7 Marketing Digital,487,1
103149205884632,Jorge Alberti,Jorge Alberti,481,3
375850199231138,Pablo Garate,Somos Tres Arroyos,479,1
967512253279966,Martin Medrano,Martin Medrano,479,2
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,478,1
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,472,2
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,468,1
100704519381881,Unidos por Casares,Silvio Fernandez,467,1
618035434926880,Fundeps Argentina,Fundeps Argentina,466,2
655517475065211,Dr Jorge Villalba,Jorge Omar Villalba,465,1
101634888224090,Ola Noticias,Ola Noticias,465,1
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,462,1
311237139695523,Identidad Argentina,Pascual Ignacio Calicchio,459,2
1535832286652986,Nicolás Piloni,Nicolás Piloni,453,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,453,2
541328952579697,Noelia Ruiz,Noelia Ruiz,448,3
102286242808934,Unidad Popular chch,Rodrigo Pacheco,446,4
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,442,2
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,442,2
1622872024640088,Gustavo Ernst,Gustavo Ernst,442,2
100195608984136,Francisco Alvarez,Francisco Alvarez,440,2
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,439,1
669439323069874,Lauria propiedades,Pablo Lauria,438,7
103055288044566,Gaceta del Valle,Gaceta del Valle,438,2
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,436,2
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,430,1
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,428,2
105291105857436,Sergio Broggi,Sergio Ariel Broggi,427,4
433493816735911,Leo Boto,Leo Boto,420,1
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,415,1
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,413,1
156207138425916,El Copérnico,Brian Schumacher,410,1
458061080994597,Marita Villone,María Fernanda Villone,406,1
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,406,1
106594127736904,Integrarnos,Integrarnos,405,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,404,2
316379785892393,Flor González,Florencia Natalia Gonzalez,404,1
1315072021867341,Ente,Ente,403,1
721259921276497,Leandro López,Leandro López,402,1
153609608543689,Mariam Monguzzi,Mariam Monguzzi,401,1
565737313895705,Eduardo Avila,Pablo Javier Argüelles,401,1
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,401,1
112612801764031,Antonio Barahona,Jonatan Matias Ceballos,398,1
115566911442915,Laura Urrutia,Maria Laura Urrutia,387,2
197969020265172,Claudia Rucci,Claudia Rucci,384,1
165207531063493,"Concejal Gonzalo Cisneros , Fuerza Republicana Yerba Buena",Gonzalo Marcos Cisneros,382,1
107885512250546,gabrielditullio2023,These ads ran without a disclaimer,382,1
986178458200535,Juan Manuel Gomez Margeri,Juan Manuel Gomez Margeri,382,3
2240766589474693,Leticia Esteves,PRO Neuquén,382,5
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,379,1
1541309082818851,Municipio de Viale,Municipio de Viale,377,4
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",377,1
116703228015546,Martha Ruth Perez,Martha Ruth Perez Intendente,376,1
129475240775639,Ale Miranda,Alejandro Nicolas Miranda,374,1
102065335344667,Matías Ángel Ramos,Evolución,372,2
100347752988330,Andrés Chavarri Legislador,Andres Alberto Chavarri,371,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,371,1
106592485081222,A Diario Amanecer Informado,A Diario Amanecer Informado,371,2
106616657504416,Periodismo Fueguino 2.0,Infotdf 2.0,369,1
334268340821978,Que Te Pasa Ushuaia,Que Te Pasa TDF,368,1
106733444014727,Noticias TDF,Infotdf 2.0,366,1
129729950390767,Planeta Regional,Javier Antonio Minetti,365,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,365,1
489148231265908,Alejandro Santolaya,Alejandro Santolaya,365,1
181639422183951,Dr. Carlos Hugo Funes,Claudio Marcelo Rojas,365,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,365,2
104718121063902,Betina Florito,These ads ran without a disclaimer,364,2
156837708518316,Impacto Fueguino,Infotdf 2.0,362,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,358,10
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,357,1
108094234023649,Crónicas TDF,Que Te Pasa TDF,357,1
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,356,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,354,2
475854299483244,Impacto,Impacto Entre Ríos,354,1
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,354,1
1816841801965764,Patricia Werenicz,Diego Gaston Villamayor,352,1
104711022488758,Vecinos x Miramar,Info del mar,352,1
372330399898184,Mario Lara,Mario Ernesto Lara,350,1
943247715686438,Frente de todos neuquino,Frente de todos neuquino,350,1
104646448661838,La Pampa Ahora,La Pampa Ahora,349,2
161677817367540,Jorge Gallardo,Jorge Gallardo,349,1
672238573214250,Diego Arévalo,Diego Arévalo,349,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,344,1
434310316685752,Gabriela Lena,Gabriela Lena,344,1
132751396871186,German Braillard,Frente Renovador,343,1
224011168968695,Mas Medios,Mas Medios,343,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,342,1
106533425114042,Córdoba al reves,Córdoba al Revés,342,1
116234668016142,Salta Informa,Salta Informa,342,1
747965795322803,Federico Masso,Federico Masso,342,2
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,341,3
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,339,2
217116573073757,Juan Montejano,Juan Montejano,337,1
486610398153729,César Daniel Araujo,These ads ran without a disclaimer,327,1
134725219919779,Laura V. Alonso,Laura Valeria Alonso,323,1
96549078159,Federico Susbielles,Federico Susbielles,321,1
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,321,1
112021513690305,Diputado Provincial Mauricio Agon,Bianco Nestor Ariel,320,1
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,318,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,311,1
107527577307686,Dario Monsalvo,Dario Orlando Monsalvo,311,1
1744262295791445,Osjera,OSJERA,311,1
177258830794,Adolfo Almada,Adolfo Almada,309,2
107492908656019,Carolina Gianinetto,Carolina Gianinetto,307,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,303,1
164548264112013,Alejandro Riveros,Alejandro Riveros,303,1
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",300,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,2
108596078446969,Rodolfo Ohannesian,Rodolfo Eduardo Ohannesian,300,1
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,300,2
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,300,3
105111602531456,Claudio Lueiro,Walter Antonio Jung,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
451687584899816,Magdalena Odarda,Magdalena Odarda,300,1
267436987068281,Yanina Luna,Yanina Luna,300,1
910992128910944,Luis Rodriguez,Luis Rodriguez,300,2
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
102762841313930,UNO Buenos Aires - Una Nueva Oportunidad,Diego Gaston Villamayor,299,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,298,1
1709361816002397,Jorge Rosales,These ads ran without a disclaimer,297,1
1820323128201668,Mauro Ferrero Datri,Mauro Ferrero Datri,296,2
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,291,1
110253854996744,Fede Garufi,These ads ran without a disclaimer,290,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,289,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,289,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,287,3
109325525287424,Federico Reutemann,Federico Reutemann,284,1
879446195453288,Fundación Banco de Córdoba,Fundación Banco de Córdoba,282,1
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,280,1
515292708481100,Cambio Climático & Calentamiento Global,Eduardo Pedro Fracassi,277,1
109566368125684,Pilar 360,Noticias de mi barrio,277,1
2353212851580412,Esteban Noller,Esteban Noller,273,1
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,269,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,261,2
701012796982861,Diego Ramello,Diego Ramello,259,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,257,1
108263881445880,Nicolas Mirande,Nicolas Mirande,249,2
100272671672857,Carlos Cisneros,Carlos Cisneros,248,7
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,248,1
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,247,3
784705768324559,Paola Casadei,Paola Casadei,246,1
1828211714070094,Víctor da Vila,Partido Obrero,244,1
105447715646193,Verónica Geese,Veronica Geese,242,1
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,240,3
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,237,1
279152048830559,Juntos Brown,Compromiso Ciudadano,235,1
108079067629612,Jose Javier Galan,Jose Javier Galan,234,1
340167656709022,Federico Agüero,Federico Agüero,233,1
117706401262165,Sebastián Bernardini,Orlando Sebastian Domingo Bernardini Squartini,229,4
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,229,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,227,1
107979148785644,Manuel Luque,Gabriela Soria,222,1
102866391238527,Municipalidad de San Lorenzo,Municipalidad de San Lorenzo,221,1
103769149314785,Javier Huillipan Intendente 2023,Javier Huillipan Intendente 2023,220,1
1923387574598264,Agustin Acosta,Evolucion Santiago,219,1
104274251960428,Te Quiero Mejor,Te Quiero Mejor,218,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,218,1
104116647897538,Concejal Omar Luis Lattanzio,Omar Luis Lattanzio,218,1
110150088683172,Informe NOA,Informe NOA,216,2
