Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,317,1
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,316,9
1482461681990163,Off Topic Periodismo Transmedia,Off Topic Periodismo Transmedia,315,1
274883916030955,Pablo Losada,United Business Arg,311,1
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,309,1
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,304,2
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,303,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,1
106560742263098,Noticias El Portal,Noticias El Portal,300,2
100569758815880,Que pasa La Rioja,Juan Pablo Molina,298,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,297,1
113945651294246,Guillermo Velasco,Guillermo Velasco,290,1
1395474550528787,Opinorte,Opinorte,289,2
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,289,1
230534457651576,En nada estás vos,ComunicaciónPop,286,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,285,1
106335465504631,Concordia Digital,Concordia Digital,280,4
865568150182463,Echeverria On Line,Echeverria On Line,280,1
103210325515576,Pablo Mamet,quierotw.ar,279,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,274,1
1533992966904434,Concejal Fernando Landaburu,Fernando Gabriel Landaburu,272,1
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,270,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,262,1
146903305519923,Vocacion,Vocacion SRL,252,1
674901732643229,PTS  en el Frente de Izquierda-José C. Paz,Partido de los Trabajadores Socialistas (PTS),251,1
100272671672857,Carlos Cisneros,Carlos Cisneros,249,4
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,242,1
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,240,1
105447715646193,Verónica Geese,Veronica Geese,239,1
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,237,1
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,237,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,235,3
105868508128629,60 segundos,60 Segundos,234,3
108005414995696,Ambito Catamarca,Ambito Catamarca,232,3
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,231,1
396387247638498,Martin Cerdera,Martin Cerdera,229,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,225,8
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,224,1
234867507040535,Carlos Cacho Luna,Florencia Belen Narváez,223,1
140875832644683,Miguel Saredi,Miguel Saredi,218,2
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,215,2
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,214,4
541328952579697,Noelia Ruiz,Noelia Ruiz,213,1
100357715349653,Noticias del Oso,These ads ran without a disclaimer,212,4
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,208,1
1656878081252465,David Mizrahi,David Fernando Mizrahi,204,2
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,202,2
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,201,1
747965795322803,Federico Masso,Dario Barros,200,1
408736049468554,Economis,Economis,198,1
104467675569372,Resumen Central,Resumen Central,198,2
1803501116641352,Canal Abierto,Canal Abierto - Asociación Trabajadores del Estado,197,1
106652081829158,andrea.escribano_,Andrea Rita Escribano,196,1
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios,196,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,194,6
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,193,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,192,2
101497978543319,La Troncal de Nordelta,La Troncal,192,1
1330549033627468,Juan Martín,Juan Carlos Martin,191,3
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,188,1
100349546238384,La Libertad Avanza - PBA,Miriam Del Carmen Niveyro,187,1
104455154561435,Infancia Compartida,INFANCIA COMPARTIDA Asociacion Civil,185,1
104919122026034,Revolución,Revolución,185,2
110336638100765,El Archivo - Periodismo de investigación,These ads ran without a disclaimer,184,1
818807098190442,Pablo Blanco,Graciela Emma Montani,182,1
610065179346397,NotiBaires,Comunicarg,178,1
101386296087898,Alejandro Kachurovsky,Alejandro Ivan Kachurovsky,178,1
912485242180033,Fabricio en el Concejo,F Bolatti,178,1
1651324754987038,InfoAires,Comunicarg,177,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,177,1
101961091604984,ARGMedios,arg medios,176,1
131314590235972,DW Español,These ads ran without a disclaimer,172,1
178015326254577,Telefono Viola.,These ads ran without a disclaimer,172,1
480216185878999,Noelia Agüero,Frente de Izquierda Unidad,172,1
1696852377243226,Juan Luna Corzo,Juan Luna,172,1
675523912809682,Tiempo de Provincia,Comunicarg,171,1
104230022197116,En línea Chubut,En Línea Chubut,170,2
104844251238037,Kevin Choza,Kevin Fabian Choza,168,1
104015742220554,Mimic,These ads ran without a disclaimer,167,1
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,164,1
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,164,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,164,1
162700400413304,Revista Realidad Económica,IADE,161,1
266585283461251,Diario G24,Diario g24,161,1
1679283282387779,Luciano Stoppani,Córdoba Cambia,161,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,160,1
109686095178757,Isabel Soria,Dora Isabel Soria,157,1
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,156,1
954298964703081,Abbott FreeStyle,These ads ran without a disclaimer,155,1
681154782085870,Palabras Fueguinas,Comunicarg,154,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,154,1
96549078159,Federico Susbielles,Federico Susbielles,150,1
114671484578218,Concordia YA,Concordia YA,150,3
305983009493637,Leonardo Grosso,Leonardo Grosso,150,1
339640333637323,Axel en lugares,ComunicaciónPop,146,1
480216185878999,Noelia Agüero,Frente de Izquierda,144,1
100370865976735,Reporte del Valle,Reporte del Valle,137,2
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,134,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,128,1
773035579450748,Angel Causarano,Angel Causarano,128,1
109469620880087,Que Pasa Tres de Febrero,Fernando Ariel Gómez Barbalace,126,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,126,1
101115781371659,Canal 8,Canal 8,122,1
113923401326706,El país ya,El país ya,120,1
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,120,2
112021513690305,Diputado Provincial Mauricio Agon,Bianco Nestor Ariel,115,1
542636419209676,Víctor De Gennaro,Juan Jose Lopez,114,1
103412317844007,La William Cooke,La William Cooke,114,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,112,2
1463035470620593,Women Working for the World,These ads ran without a disclaimer,111,3
1864777740419268,Rodrigo Facundo Barrios,Rodrigo Facundo Barrios,108,1
104811498671075,Ricos y Famosos - Salta,Damian Eduardo Cruz,106,1
108820345200483,Cristian Nuñez 2023,Marco Carabajal,≤100,1
107422445119173,Movimiento Popular Argentino,Isaac Rony Alburquerque Miranda,≤100,1
2200773263525947,Alejandro Melo,Alejandro Melo,≤100,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,≤100,1
104461345374368,Lasreinas.indumentaria1,These ads ran without a disclaimer,≤100,1
411231642263185,Rolo Figueroa,Rolo Figueroa,≤100,24
103062461685126,️ Sergio Cej,These ads ran without a disclaimer,≤100,1
106675428469248,Hoy Catamarca,Hoy Catamarca,≤100,1
762907214109971,Roger Nediani intendente,Roger Elias Nediani,≤100,7
245511783066904,Matías Sebely,Matias Sebely,≤100,1
104838940899300,Memo,El Memo,≤100,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,≤100,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,≤100,1
139565012790803,Municipio Marcos Paz,Municipio Marcos Paz,≤100,1
104264642440431,Salta Datos,Gustavo Joaquin Saucedo,≤100,1
104091038449997,Ademacoach,These ads ran without a disclaimer,≤100,1
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,1
1507832839518229,Neuquén Provincia,Neuquén Provincia,≤100,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,≤100,2
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,≤100,4
223010517779253,Municipio de Villarino,Comunicación Villarino,≤100,5
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100,1
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100,1
1497703627204705,Partido del Trabajo y del Pueblo San Juan,Federico Agüero,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,4
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,≤100,1
563327423719873,"Ernesto ""Tatú"" Bernabey",These ads ran without a disclaimer,≤100,1
34440108608,Net Impact,These ads ran without a disclaimer,≤100,7
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,≤100,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,≤100,1
102044345948403,Enrique Rey,Visual,≤100,2
423715397827826,Virginia Cornejo,María Fabiana Castillo,≤100,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,≤100,1
1397261800533190,La 10 Noticias,la10oran.com,≤100,1
275506825956183,Gabriel Santillan,Gabriel Santillan,≤100,1
100211419079516,Soy Villa Nueva,Soy Villa Nueva,≤100,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100,1
147109888636038,Netafim,These ads ran without a disclaimer,≤100,1
104013541845788,Xinchen-Gerald Xu,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,2
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,4
2013674292193994,EISAF - Instituto Europeo San Francisco,These ads ran without a disclaimer,≤100,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,4
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100,1
188140874572413,Charles Darwin Foundation,These ads ran without a disclaimer,≤100,1
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100,2
1406745916238169,NAAMAT INTERNATIONAL,These ads ran without a disclaimer,≤100,1
223287104715778,Oxfam,These ads ran without a disclaimer,≤100,3
