Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
107631983989726,Argentina Federal,Argentina Federal,12021,8
1915928008689451,Eli Cuesta,Eli Cuesta,11768,26
104230022197116,En línea Chubut,En Línea Chubut,11753,12
219074291500100,Hugo Marcucci,Hugo Mar,11727,1
451835641522345,Marcelo Rodio,Marcelo Rodio,11573,8
155326881225340,Cristian Ritondo,Hablen de a uno,11338,6
465558466800210,Maxi Pullaro,Maxi Pullaro,11286,10
238778949515431,El Cronista,El Cronista,11264,4
238608056195754,Leandro Busatto,Leandro Busatto,11240,18
190356261138005,Leandro Zdero,Leandro Zdero,10980,3
103432242252011,Rodolfo Ocaranza,Luis Rodolfo Nicolas Ocaranza,10949,6
107252148848573,Eduardo Cáceres,Eduardo Cáceres,10764,3
341449295874456,SEOhoy,Momentum SEO,10622,27
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,10558,3
1279140805478956,Baires POST,Baires POST,10492,1
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,10411,11
359514447487972,Martín Arjol,Martín Arjol,10126,2
112090455034177,El Portavoz Oficial,El Portavoz,10033,6
200449356802931,Francisco Guevara,Alejandro Francisco Guevara Olivera,10028,1
2204807376444040,Pablo Domenichini,Pablo Matias Domenichini,10000,4
147026682520945,Gustavo Saadi,Gustavo Saadi,9964,7
101996084777901,Mariela Belski,Mariela Belski,9915,10
268315713845113,Pensamos San Vicente,Pensamos San Vicente,9880,1
672238573214250,Diego Arévalo,Diego Arévalo,9846,2
142508529763477,Noticias en Red Salta,Noticias en Red,9832,1
111600998225620,Noticias Zero,Noticias Zero,9831,7
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,9828,5
2000063456707351,Sole Balán,Dpto Creativo,9675,2
452525851510103,Nicolás del Caño,Frente de Izquierda,9671,4
444517558919775,Edgardo Kueider,Edgardo Kueider,9604,7
362204533804292,Municipio de Río Grande,Municipio de Río Grande,9378,6
102534516011045,La Gloria Noticias,La Gloria Noticias,9277,4
109237045323181,Patagonia Noticias,Patagonia Noticias,8979,6
100932749306130,Noticias Andinas,Noticias Andinas,8942,6
442074085928723,Raúl Jalil,Raúl Jalil,8907,4
110806461830762,El Sol Web,El Sol Web,8857,5
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,8809,3
138406616275954,Marcelo Orrego,Producción y Trabajo,8751,4
414907205618311,Cuarto,Cuarto,8694,1
104135655737522,El Mate Amargo,El Mate Amargo,8635,8
102126974997519,La República Porteña,Republica Porteña,8623,6
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,8591,7
386830351387514,InfoSanLuis.com,InfoSanLuis.com,8555,11
108679841853325,Contame Más,Contame Más,8438,7
713889935401156,Alejandra Arreguez,Frente de Izquierda,8341,2
331459911021936,Lalo Stelatto,Lalo Stelatto,8323,20
105791202046721,Punto Ushuaia,Punto Ushuaia,8286,9
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,8159,19
106683794885574,Andrés Petrillo,Andres Petrillo,8145,1
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,8004,1
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,7994,6
699758330894365,Actualidad Argentina,Actualidad Argentina,7733,4
1546712922304737,Dionisio Scarpin,Dionisio Scarpin,7650,1
103041002026373,Raul Ibaceta,Rauljesus  Ibaceta,7591,7
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,7562,31
109423227543495,Carlos Banacloy,Carlos Banacloy,7537,6
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,7482,13
253898394637965,Luciana Echevarría,MST,7433,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,7427,25
628498977777284,El Continental,Periodico El Continental,7391,5
681154782085870,Palabras Fueguinas,Comunicarg,7350,3
101041439311617,David Maidana,Partido de los Trabajadores Socialistas (PTS),7265,3
791115407580121,Gustavo Melella,Gustavo Melella,7219,4
450698558430080,Daniel Deiana,Daniel Deiana,7104,17
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,7002,65
113328424956836,Prensa Libre,Prensa Libre,6958,4
110079031997390,Con Larreta,Con Larreta,6931,3
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,6915,5
427271967380241,Lucas Delfino,Juntos,6827,2
188988467785959,José Cano,José Cano,6807,2
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,6794,5
269810603537426,Esteban Lenci,Esteban Lenci,6772,3
132907540183946,Informatesalta,InformateSalta,6767,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,6723,4
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,6607,2
1639126129662368,La Nota Web,La Nota Web,6497,4
1170748123064391,Federico Frigerio,Federico Frigerio,6429,7
272338312973462,Santiago López Medrano,Santiago López Medrano,6380,3
604770309648894,José Lepere,José Lepere,6369,2
1672892756263757,Juan Carlos Giordano,Izquierda Socialista,6267,2
2098620480455130,Belén Barboza,Maria De Belen Barboza Grimalt,6234,3
723384297773969,Walter Berarducci,Walter Fabian Berarducci,6232,1
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,6096,10
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,6013,10
1642712085944827,Alejandro Vilca,Frente de Izquierda,5967,2
431959746976381,Alcides Salomón,Alcides Salomón,5953,4
2438220102914670,Juan Pelaez,Juan Pelaez,5912,3
358854617653608,Frente de Izquierda PTS Zona Oeste,Partido de los Trabajadores Socialistas (PTS),5865,2
104549218292037,Urgente Hoy,Urgente Hoy,5785,9
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,5733,8
458384960873948,Alejandro Cacace,Alejandro Cacace,5448,1
108799495483016,Esteban Cimolai,Fire Estudios,5447,3
111669735076988,Hora Cero,Hora Cero Noticias,5421,2
110746414660916,Lomas Noticias,Lomas Noticias,5391,1
107796462136638,La República Noticias,La República Noticias,5342,2
106123089070188,Indignadonqn,Indignado Neuquén,5332,2
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,5320,4
113898744658728,El Progreso Web,El Progreso,5303,3
433493816735911,Leo Boto,Leo Boto,5230,5
190516878133863,Guillermo Snopek,Guillermo Snopek,5175,4
105237068485789,La Prensa Energética,La Prensa Energetica,5144,4
105716442346264,Conurnarnia,Conurnarnia,5128,4
103371005775934,Carlos Lorenzo,Carlos Lorenzo,4887,7
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4870,6
307661541236,Grupo La Provincia,GLP,4826,47
1873194886282596,Francisco Mondotte,Daniel Mondotte,4755,5
259111760849274,Federico Angelini,Juntos por el Cambio,4615,7
1499357633665032,IVAN KADI,Ivan Eduardo Kadi Sarich,4516,1
234890990763613,Federico Fulini,Federico Fulini,4499,3
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,4480,1
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,4429,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,4419,4
489148231265908,Alejandro Santolaya,Alejandro Santolaya,4409,2
110276628358382,El Autónomo,El Autónomo,4402,1
104733589113258,La Gaceta Nacional,La Gaceta Nacional,4368,4
103891389084724,Sebastián Julierac Pinasco,Sebastián Julierac Pinasco,4333,2
215127935173119,Emanuel Gainza,Emanuel Gainza,4290,2
782697941744883,Catamarca Capital,Catamarca Capital,4284,1
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,4284,5
980562078650430,Rosalía Fucello,Rosalía Fucello,4267,2
105740201004457,Ya Basta - Juventud del Nuevo MAS,Izquierda Web,4210,2
227513130941976,Ignacio Torres,Pro Chubut,4171,18
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,4153,2
100906542624841,Primero Rio Grande,Primero Río Grande,4073,8
1547396068885036,Ushuaia Municipalidad,Ushuaia Municipalidad,4072,8
636421653420056,Ariel Archanco,Ariel Archanco,4049,2
103940615226649,Manuel Garcia,Eduardo Manuel Garcia,4014,5
405968363074387,Marco Julio Puricelli,Ideas y Vision,3954,3
125183747539071,Noticias Argentinas,Noticias Argentinas,3899,48
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3880,3
1466119057008930,Fundación IDEAR Córdoba.,Fundación IDEAR Córdoba.,3858,1
327490147360219,Martín Berhongaray,Martín Berhongaray,3856,2
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,3829,2
192108560832888,Luis Petri,Mendocinos por el futuro,3820,2
327454924058033,Mariano Campero,Mariano Campero,3810,6
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,3802,10
103906831909733,Luciana Cuk,Acción San Juan,3771,4
615966421806462,Municipalidad de Campana,Municipalidad de Campana,3711,29
141231856052932,Evert Van Tooren,Evert Van Tooren,3671,9
187309835076743,NeuquénPost.com,Neuquen Post,3658,1
102804572460024,Natalia Hernández,Partido de los Trabajadores Socialistas (PTS),3603,1
110492713536,Santa Fe Capital,Santa Fe Capital,3602,4
443594262328472,Lisandro Enrico,Lisandro Enrico,3585,4
361985677344066,Nathalia González Seligra,Partido de los Trabajadores Socialistas (PTS),3546,1
481699321854624,Municipalidad de La Carlota,Municipalidad de La Carlota,3522,2
395245594365834,Julio Suarez,Julio Cesar Suarez,3480,1
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,3467,12
114299924620455,Andrés Antonietti,Andres Antonietti,3462,11
441212389961966,Rita Sallaberry,Rita Sallaberry,3434,3
157698248164955,Alvaro Apud,Alvaro Apud,3423,1
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,3403,4
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3380,8
103944978682114,Lado B Noticias,Lado B Noticias,3377,8
100382249579427,Energía Ciudadana,Alto Valley,3265,2
818037774927568,Noticias de Aca,NDA!,3259,3
245511783066904,Matías Sebely,Matias Sebely,3249,4
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,3235,2
105384144387929,Alejandrina Barry,Frente de Izquierda,3207,1
348209942315439,La Pampa 24,La Pampa 24,3149,8
104838940899300,Memo,El Memo,3142,3
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,3141,3
705172499580470,Gustavo Martinez,Gustavo Martinez,3137,8
113288233452533,Nancy Picón,Nancy Picón,3125,1
442285665919263,Enrique Cresto,equipo digital,3117,9
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,3093,5
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,3091,5
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,3060,9
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,3059,2
836721716420200,Lautaro Jimenez,Frente de Izquierda,3025,3
1408542766063285,Carla Carrizo,Ana Carla Carrizo,3022,8
1679283282387779,Luciano Stoppani,Luciano Stoppani,3013,1
131381938371647,Corta La Bocha Noticias,Corta La Bocha,3011,1
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2953,2
147707545368289,Walter Martello,United Business Arg,2903,6
1676408809269820,Municipio Bahía Blanca,Municipalidad de Bahía,2901,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,2889,2
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,2878,1
755993527765325,Franco Aranda,Franco Aranda,2862,4
108257385522220,Guille Sanchez 2023,Jorge Andino Roberto Taylor,2854,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2848,3
102452799242114,Diario Metropolis,Diario metropolis,2819,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,2809,3
183940131655054,María Eugenia Vidal,María Eugenia Vidal,2789,4
608820395933523,24Conurbano,24Conurbano,2760,1
101000588450252,Diario El Sanjuanino,Diario El Sanjuanino,2699,1
2339859699626643,Hacemos por Córdoba,Hacemos por Córdoba,2685,6
686788828054862,Mercedes Lamarca,Libres del Sur,2659,1
210042469065414,Diego Kravetz,Diego Kravetz,2655,1
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,2637,2
109366551880108,Jaime Perczyk,Lucas Nahuel Diaz,2596,7
103971262613376,Unión por Alta Gracia,Unión por Alta Gracia,2576,3
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,2524,3
102236771525161,Carlos Arnedo,Carlos Roberto Arnedo,2495,2
248730858601074,Juan Andreotti,Juan Andreotti,2472,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,2470,3
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,2454,2
100135086249194,Noticias del Norte,Noticias del Norte,2448,2
117930751190556,Nelson Castro TW,Nelson Eduardo Castro,2441,2
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,2439,5
101505288317194,Antonella Garcia,Antonella Natacha Garcia,2436,2
109701718323274,Jorge Delgadino,Sebastián Estofán,2436,3
118556275460610,Marcelo Lewandowski,Marcelo Nestor Lewandowski,2428,2
113138195384719,Nestor Grindetti,Nestor Grindetti,2391,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,2323,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,2316,2
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,2305,3
110890318187982,Escucharte Santa Fe,Darret,2289,2
101797099509905,Activá Mendoza,Activá Mendoza,2276,6
879513872091792,Romina Rosas,Romina Rosas,2256,8
100364768118960,Federico Massoni,Federico Massoni,2250,2
145806262649419,Fer Miño,Patria de Todos,2221,5
236866663333273,387 Salta,387 Salta,2214,1
134557130216408,Jorge Jofré,Jorge Jofre,2206,2
545934848883805,Susana Laciar,Susana Alicia Laciar,2193,2
110039918575012,Noticias Express,Noticias Express,2193,1
118736245504093,TOTI  Intendente,TOTI  Intendente,2137,6
109337155756466,Norte Grande Federal,NG FEDERAL,2134,2
857382087671921,Maxi Abad,radicalesorg,2132,6
685877428466477,Sensación Pilar,Pilar quiere saber,2118,2
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2117,1
103740369249125,El Provinciano,El Provinciano,2087,2
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,2081,1
105455288953338,Esto es Boca,Esto es Boca,2076,1
171330806277312,Diego Santilli,Diego Santilli,2052,8
274883916030955,Pablo Losada,United Business Arg,2025,12
758240871029547,Adrián Maglia,Adrian Daniel Maglia,2020,1
292281090892843,Todo un País,Todo un Pais,1986,7
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1970,2
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1962,4
103021535961289,Cede,Cede,1957,2
107756622140473,El Litoral Web,El Litoral Web,1955,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1946,4
660416864150494,Obras La Pampa,Obras La Pampa,1945,4
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,1932,2
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,1931,4
414147902070636,Políticas para la República,Políticas para la República,1928,2
1075490039263857,Walter Ghione,Walter Ghione,1917,2
296099692189532,Martin Menem,Martin Alexis Menem,1912,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1910,1
914256738635117,Agustín Romano Norri,Agustin Jose Norri,1872,1
105132645589543,Esteban Poloni - Construyendo,Construyendo,1862,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,1859,1
1230552586957488,Anibal Asseff,Juntos Moreno,1857,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1849,2
661820123919190,Gaston Hissa,Gaston Hissa,1840,2
1874261046125922,Gabriel Musa,Frente de Izquierda,1832,6
605540860101596,Diario Criollo,Diario Criollo,1826,2
543106696185653,Lucas Simoniello,Lucas Simoniello,1825,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1814,9
589866887756301,Leandro González,Leandro González,1814,3
655212881557862,Matias Melia,Unidos por Pinamar,1788,1
1469247346700561,Principios Diario,Principios Diario,1787,3
233454334261427,Enzo Cornejo,Enzo Cornejo,1781,3
233734300112003,Juan Monteverde,Ciudad Futura,1763,3
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,1749,2
819240928422696,César Treffinger,Cesar Treffinger,1741,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1719,4
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,1672,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,1671,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1662,6
708952859207785,Daniel Menéndez,Daniel Menéndez,1638,6
819858528127384,Santiago Igon,Santiago Igon,1627,2
1828961774079899,Tomas Buffa,Tomás Buffa,1627,3
531559036880392,Tribunal Electoral de la Provincia de Misiones,Tribunal Electoral de la Provincia de Misiones,1612,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1609,35
106277608413948,Felipe Biella,Salta Independiente,1608,4
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,1584,5
325258384592137,MUNDO PODER,Wizard Agency,1572,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,1560,1
541328952579697,Noelia Ruiz,Noelia Ruiz,1552,4
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,1542,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,1535,3
104467675569372,Resumen Central,Resumen Central,1530,8
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1520,1
597240317424871,Enrique Lazarte,Enrique Lazarte,1518,3
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,1516,1
108469440488170,Gaston Calabro,Daniel Gaston Calabro,1507,2
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,1506,3
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1502,4
304859109656812,Octavio Crivaro,Frente de Izquierda,1497,1
1673977072932726,Laboranti News,Laboranti News,1495,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,1484,2
106439208799632,Leandro Matilla,Leandro Matilla,1479,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,1479,4
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1476,1
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,1473,2
45165171302,Prensa Obrera,Prensa Obrera,1468,2
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1458,3
454238431615810,Fernando Gallia,Fernando Gallia,1443,2
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,1424,1
101478122871110,FRIN Lista 863,Frin Neuquén,1404,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,1401,1
795021870593381,Info al día,Info al Día,1393,2
499141756879767,Federico Achával,These ads ran without a disclaimer,1372,2
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,1368,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1366,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,1364,5
109362811850636,La ventana del oeste,La Ventana del Oeste,1348,5
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1329,3
1540115579589194,Pablo Corsalini,Pablo Corsalini,1316,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,1306,3
2047691442209277,Jorge Nasisi,Jorge Mariano Nasisi Mercau,1284,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,1279,2
1429128740495760,Graciela Caselles,These ads ran without a disclaimer,1259,2
416391221875769,Ruben Manzi,Rubén Manzi,1259,1
824347377653895,Guillermo Galvan,Guillermo Galvan,1257,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1250,3
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,1250,2
215867742129773,Pablo del Valle,Pablo del Valle,1247,2
573018649750585,Ana Clara Romero,Ana Clara Romero,1241,2
1033484550055433,Ministerio de Seguridad,Ministerio de Seguridad de La Pampa,1238,2
101594852755793,El Bonaerense,El Bonaerense,1212,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1203,1
710189803134791,Federico López,Federico Martin Lopez,1190,2
114623621541798,Luis Collio,Luis Collio,1181,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,1179,3
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1175,3
1429940823885218,Javi Techeira,Javier Techeira,1169,3
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1161,3
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,1155,3
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,1151,2
1404418002936497,Adriel Fernandez Santander,Adriel Anibal Fernandez Santander,1122,1
2438220102914670,Juan Pelaez,Julio Grasso,1120,1
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,1117,1
111509551806903,El Deportivo Web,El deportivo oficial,1113,1
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1112,3
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,1106,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1087,2
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1075,12
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,1064,1
154643514568743,Sergio Abrevaya,Sergio Abrevaya,1047,2
185382695166196,Joaquín Blanco,Joaquín Blanco,1040,3
100557195991615,Francisco Stevenson,Francisco Stevenson,1036,2
1828211714070094,Víctor da Vila,Partido Obrero,1035,6
1335210643181280,Cristina Berra Senadora,Santi Cinquini,1031,2
430544280394959,Marcela Viguera Díaz,Marcela Viguera Díaz,1029,2
116234668016142,Salta Informa,Salta Informa,1028,15
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1022,2
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,998,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",993,37
811490865528770,Guillermo Viñuales,Guillermo Viñuales,990,1
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,987,18
111349442299219,Mauro Palummo,Mauro Damian Palummo,986,2
106044089076616,Mario Ricardo Marin,Luciano Ariel Romero,983,2
258546478015654,Laura Jure,Laura Jure,979,1
178501982481850,UCR Misiones,Saul Aaron Maidana,976,1
747965795322803,Federico Masso,Federico Masso,968,3
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,964,3
108029957561607,Ezequiel Perez Naveiro,Ezequiel Agustin Perez Naveiro,964,1
198430371085435,Confiar,Confiar,963,3
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,959,2
109575582046668,Fabi 2023,Facundo Hernan Satue Valenzuela,956,1
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,954,1
114591621496308,Arriba Salta,Arriba Salta,950,1
750412695032153,Pablo García Nieto,Pablo Garcia Nieto,943,1
101999289501013,InformateAhora,informateahora,938,1
1576976629211448,Paco Garibaldi,Paco Garibaldi,937,1
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,934,3
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,931,1
103431172529739,El Diario Industrial,El Diario Industrial,903,3
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,889,1
103210325515576,Pablo Mamet,quierotw.ar,885,1
212890215513728,Unidad Popular Neuquén,Unidad Popular Neuquén,885,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,884,2
186159618095984,Julio Zamora,Municipalidad de Tigre,882,2
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,879,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,873,2
