Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,1948,1
782697941744883,Catamarca Capital,Catamarca Capital,1946,6
304176325478,La Política Online,La Política Online,1943,3
227513130941976,Ignacio Torres,Pro Chubut,1941,1
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,1896,2
219074291500100,Hugo Marcucci,Hugo Mar,1893,3
109566368125684,Pilar 360,Noticias de mi barrio,1867,2
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,1831,2
103371005775934,Carlos Lorenzo,Carlos Lorenzo,1806,3
105980232291529,Mónica Grassi,Mónica Susana Grassi,1803,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1775,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1758,6
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,1754,1
192108560832888,Luis Petri,Mendocinos por el futuro,1752,1
106716278920168,Noticias Argentinas,Noticias Argentinas Web,1751,2
186080358099920,Partido Demócrata de Mendoza,Partido Demócrata de Mendoza,1745,2
105868508128629,60 segundos,60 Segundos,1745,9
118736245504093,TOTI  Intendente,TOTI  Intendente,1726,5
105493327767840,Newsweek Argentina,Newsweek Argentina,1703,34
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,1674,3
414147902070636,Políticas para la República,Políticas para la República,1670,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1656,2
791115407580121,Gustavo Melella,Gustavo Melella,1604,4
212137105468799,Minuto Neuquén,Minuto,1556,1
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,1544,2
137107953065412,Edición Séptima,Noticias de mi barrio,1536,1
445691695763603,Eber W. Solis,Eber Wilson Solis,1516,1
145806262649419,Fer Miño,Patria de Todos,1510,3
1541428379519312,Luciano Demarco,Luciano Demarco,1503,2
109819601940472,Eduardo Camus,Eduardo Camus,1494,2
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,1476,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1466,1
106673018805830,Lucas Veliz,Usina Creativa,1446,4
134557130216408,Jorge Jofré,Jorge Jofre,1421,1
621662804554294,Florencia Lopez,Maria Florencia López,1403,1
442285665919263,Enrique Cresto,equipo digital,1402,4
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1402,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1394,7
710189803134791,Federico López,Federico Martin Lopez,1352,4
348209942315439,La Pampa 24,La Pampa 24,1307,4
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,1302,2
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,1300,2
795202843959456,El Disenso,El Disenso,1285,2
106335465504631,Concordia Digital,Concordia Digital,1280,6
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,1273,1
896073793900056,Lalo Creus,Diego Gianutti,1258,1
113138195384719,Nestor Grindetti,Nestor Grindetti,1256,1
1444250688994651,Dixit P,Dixit P,1253,4
331459911021936,Lalo Stelatto,Lalo Stelatto,1230,4
184491722081467,Dani Lopez,Daniel Hernan Lopez De Gaetano,1225,1
241766066497583,Leandro Cavaco,Leandro Cavaco,1218,2
103322152538185,La Verdad Noticias,La verdad noticias,1202,2
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1172,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1114,6
77372853052,Walter Ceballos,Walter Alberto Ceballos,1106,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,1096,3
102187456039094,Enterate Ya,Enterate Ya!,1093,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1091,3
190356261138005,Leandro Zdero,Leandro Zdero,1087,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1071,2
543106696185653,Lucas Simoniello,Lucas Simoniello,1060,1
440926826069337,Stella Clérici,Stella Clérici,1050,1
819240928422696,César Treffinger,Cesar Treffinger,1024,1
115879768037908,Antonio Grandoni,ANTONIO GRANDONI,1022,4
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,1018,2
106439208799632,Leandro Matilla,Leandro Matilla,1010,1
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,994,1
100906542624841,Primero Rio Grande,Primero Río Grande,988,5
496728270512125,Nuevos Papeles,Nuevos Papeles,988,4
980562078650430,Rosalía Fucello,Rosalía Fucello,985,1
103210325515576,Pablo Mamet,quierotw.ar,984,1
1445164952457928,Fede Zamarbide,Fede Zamarbide,984,2
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,982,3
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,982,1
104467675569372,Resumen Central,Resumen Central,965,4
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,918,2
105021265448275,Alberto Hensel,Alberto Hensel,916,4
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",906,95
440677362630997,Sebastian Galmarini,Sebastian Galmarini,894,4
100932749306130,Noticias Andinas,Noticias Andinas,891,2
103846469204203,La Ola Noticias,La Ola Noticias,890,2
589866887756301,Leandro González,Leandro González,854,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,828,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,817,1
185382695166196,Joaquín Blanco,Joaquín Blanco,806,6
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,804,2
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,800,1
112320104715079,Córdoba 247,Córdoba 247,786,3
573018649750585,Ana Clara Romero,Pro Chubut,777,2
103553635446983,Plan B Misiones,Martin Boerr,772,1
102670562720030,Asociación de Periodistas,Cele Roig,771,2
545934848883805,Susana Laciar,Susana Alicia Laciar,763,3
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,762,2
102570774863673,LOBBY,LOBBYEscuela,751,8
109301321543745,Matías Taccetta,Pro Chubut,749,2
108682515006438,Denuncias SALTA,Damian Eduardo Cruz,748,2
779826208737546,Eduardo Asueta,Eduardo Asueta,746,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,741,10
453322228178109,Radio Provincia del Chaco,Ecom Chaco,732,5
107769284163260,Agencia Foco,Ecom Chaco,731,8
405630890253178,Nadima Pecci,Maria Soledad Iriarte,724,1
215127935173119,Emanuel Gainza,Emanuel Gainza,722,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,719,2
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,713,4
1514526765519305,Somos Rawson,Somos Rawson,711,1
114299924620455,Andrés Antonietti,Andres Antonietti,706,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,698,2
447363149171196,Alejandro Palmieri,Alejandro Palmier,688,2
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,682,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,679,5
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,667,1
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,666,1
114671484578218,Concordia YA,Concordia YA,664,5
112090455034177,El Portavoz Oficial,El Portavoz,661,1
101993342681,Noticias de la Calle,La Verdad SRL,642,2
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,633,3
721259921276497,Leandro López,Leandro López,628,2
648791755133650,Norma López,Norma López,628,3
541328952579697,Noelia Ruiz,Noelia Ruiz,626,2
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,625,2
215867742129773,Pablo del Valle,Pablo del Valle,609,2
434792809895250,Ciudad Futura,Ciudad Futura,608,1
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,606,2
113384436026702,Caren Tepp,Ciudad Futura,605,1
147026682520945,Gustavo Saadi,Gustavo Saadi,591,2
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,580,3
193671924033178,El Argentino,Estudio AMBA SRL,576,3
104377591978898,Compacto Córdoba,Compacto Córdoba,568,2
103010378532761,Iván Gyöker,Iván Nicolas Gyöker,565,1
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,561,1
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,561,1
108718945445535,Banderas del Peronismo Segunda Sección BA,Gabriel Erviti,559,2
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,556,1
106842410019634,Juanqui Santander,Juan Carlos Santander,541,1
106768284981761,Granja de IDEAS,Verónica Troisi,541,1
216795502314810,Voces Críticas,vocescriticas.com,528,1
865568150182463,Echeverria On Line,Echeverria On Line,526,1
1479745175587393,Tito Stefani,Tito Stefani,522,2
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,512,1
114271673602981,NEA HOY,NEA HOY,507,28
110176434056950,UNIR Santa Cruz,Diego Bavio,506,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,505,5
1744262295791445,Osjera,OSJERA,500,2
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,499,2
585581241476048,Programa Ambiente - Fundabaires,These ads ran without a disclaimer,497,1
342005489233184,Martin Gainza,Martin Gainza,496,1
818807098190442,Pablo Blanco,Graciela Emma Montani,492,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,489,1
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,487,4
111310995165661,Carlos Ponce,Carlos Ponce,483,2
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,482,1
314347728622878,Monica Peralta,Impulso para Mejorar,479,1
111349442299219,Mauro Palummo,Mauro Damian Palummo,470,3
102604221181656,Sandra Orquera,Ricardo Matias Mercado,468,2
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,463,1
428179387610545,Agenda Malvinas,Marco Federico Correa,458,4
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,458,2
55552980828,LaVoz.com.ar,La Voz del Interior,442,1
103119501253023,Silke Arndt,Silke Arndt,442,1
100513966017836,Noticias del Sur,Noticias del Sur,436,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,429,3
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,428,1
316379785892393,Flor González,Florencia Natalia Gonzalez,427,1
102398701292642,Concejal Gustavo Estavilla,Gustavo Abel Estavilla,419,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,416,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,410,2
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,These ads ran without a disclaimer,409,1
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,401,1
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,395,1
681154782085870,Palabras Fueguinas,Comunicarg,393,3
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,388,1
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,386,1
793493827424692,Mauricio Camacho,Mauricio Camacho,381,1
100148695025263,Alejandro Pagano Zavalía,Pagano Zavalia Alejandro,375,1
111088957734992,Acción Tandilense,Acción Tandilense,375,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,367,1
110279171931974,Sebastián Guastavino,Sebastian Guastavino,358,3
108261190561002,Laura Sprovieri,Irina Tognola,358,2
610065179346397,NotiBaires,Comunicarg,353,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,352,1
237311066674942,Centro de Salud Deporte Solidario,Proyecto Deporte Solidario,352,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,351,2
509211279105159,NoticiasMDQ,Noticias MDQ,348,1
103906831909733,Luciana Cuk,Acción San Juan,344,2
112673040177992,MMB,Maria  De Los Angeles Guevara,343,1
113923401326706,El país ya,El país ya,341,2
101446999301893,Política Central,politica central,341,10
108005414995696,Ambito Catamarca,Ambito Catamarca,335,2
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,335,1
109612858472866,FM Capital,Radio la capital,332,10
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,332,1
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,328,2
669439323069874,Lauria propiedades,Pablo Lauria,325,7
195920701170150,Matias Nanni,Matias Nanni,323,1
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,320,1
532973710863209,Evolución Plottier,Evolución,319,1
417568458996247,Dario Huesen,Dario Victor Huesen,318,1
109427865253803,Tigrixbot,Municipalidad de Tigre,318,2
1540756842902100,Municipio de Luján,Municipio de Luján,318,1
500385270046043,Nox News,Nox News,316,1
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,314,1
408736049468554,Economis,Economis,314,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,312,1
109852301751751,San Benito Entre Todos,Alberto Martin Paniagua,311,1
285132778254393,Neuquén Al Instante,Neuquén al Instante,309,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,308,1
101198085394929,Republicanos Unidos PBA,Manuel Gonzalo Fariña,307,1
106675428469248,Hoy Catamarca,Hoy Catamarca,307,2
498039410528579,Andrea Blandini,Andrea Margarita Blandini,305,1
254715434700510,Gonzalo Atanasof,Gonzalo Raico Atanasof,300,11
1597978070226346,María Belén Tapia,Maria Belen Tapia,299,1
230031541239153,Federico Miranda,Federico Miranda,298,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,296,1
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,294,1
100272671672857,Carlos Cisneros,Carlos Cisneros,293,7
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,290,9
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,290,5
1778653065792691,Mario Secco,Municipalidad de Ensenada,290,1
1395474550528787,Opinorte,Opinorte,289,3
101434362823135,rolandoprusak,These ads ran without a disclaimer,289,1
194536451101529,Erica Hynes,Erica Rut Hynes,282,1
2088285038084276,María Andrea Aguilera,Maria Andrea Aguilera,280,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,270,1
747965795322803,Federico Masso,Dario Barros,268,1
105447715646193,Verónica Geese,Veronica Geese,251,1
100817752847549,Noticias Neuquén,These ads ran without a disclaimer,245,1
706932616082912,Angel Giano,Angel Giano,234,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,230,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,230,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,227,2
169111613099113,Crazy Sonic,These ads ran without a disclaimer,220,1
1330549033627468,Juan Martín,Juan Carlos Martin,215,2
584430051988610,Inforcosta,Lucas Ezequiel Fernandez,214,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,212,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,210,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,205,3
204959452871502,José Corral,José Manuel Corral,199,1
334055540574250,Sergio Lucero,Sergio Gabriel Lucero,195,1
1702915199965134,Agencia Pais,Agencia Pais,194,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,184,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,165,1
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,160,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,152,1
339640333637323,Axel en lugares,ComunicaciónPop,151,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,150,1
227622537655549,CGTN en Español,These ads ran without a disclaimer,148,1
133937418577537,Utopia Urbana,Utopía Urbana,146,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,144,1
866361873738083,Axel Gobernador,ComunicaciónPop,144,1
1651324754987038,InfoAires,Comunicarg,143,1
230534457651576,En nada estás vos,ComunicaciónPop,143,1
1358396247570713,Greentech • Educación Ambiental - Hispanoamérica,These ads ran without a disclaimer,141,1
109052251622019,Elena Carretero PJ,Sebastian Omar Spagnuolo,133,1
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,133,1
109691694876697,elpresto0k,These ads ran without a disclaimer,123,1
102317435966848,Consejo de la Magistratura Chubut,These ads ran without a disclaimer,120,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,116,1
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,115,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,107,1
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,104,1
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,103,1
1084007921611227,Psicóloga Joelma Barreto,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,≤100,1
1004497426259491,Festram Córdoba,These ads ran without a disclaimer,≤100,1
123637341048202,Espacio Fotográfico Marcelo Gurruchaga,These ads ran without a disclaimer,≤100,2
1670599193009847,Valeria Orozco Concejal,Cinthia Nahir Mohamed,≤100,2
747965795322803,Federico Masso,Federico Masso,≤100,1
106236005306369,bolzancibersecurityacademy,These ads ran without a disclaimer,≤100,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,2
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,≤100,1
1563470893716356,Jair Dib,Jair Dib,≤100,4
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
106782284999615,yoni_tolengook,These ads ran without a disclaimer,≤100,1
423715397827826,Virginia Cornejo,María Fabiana Castillo,≤100,1
102286136076143,Luciana Scromeda,Luciana Scromeda,≤100,2
193671924033178,El Argentino,El Argentino Diario,≤100,1
102507982707710,Gen de Psicóloga,These ads ran without a disclaimer,≤100,1
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
131347596900240,Servindi,These ads ran without a disclaimer,≤100,1
107278443174,Mundo D,La Voz del Interior,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
103659765532260,華夏focus,These ads ran without a disclaimer,≤100,1
324253041382779,Xavier Cormier,These ads ran without a disclaimer,≤100,3
795079500550035,Diário do Povo Online,These ads ran without a disclaimer,≤100,1
102158314814765,Rafael Bem  Reels Pro,These ads ran without a disclaimer,≤100,1
145752338944033,Air China,These ads ran without a disclaimer,≤100,1
