Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,2461,7
150793518281117,Covestro,These ads ran without a disclaimer,2430,2
592160907509900,Diya Kumari,Diya Kumari,2393,2
107741632212792,Bye Bye BJP,Bye Bye BJP,2375,2
104415139290895,मी मराठी - Me Marathi,Me Marathi,2371,4
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,2360,10
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,2355,3
109470364774303,Ellorum Nammudan,DMK,2347,39
242854309081857,Hanuman Beniwal,Hanuman Beniwal,2313,1
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,2245,9
1464107573864436,Lalit Yadav,Lalit Yadav,2234,8
705100109656819,Danish Abrar,Danish Abrar,2208,3
316365575140365,Rozana Spokesman,Rozana Spokesman,2180,11
33497111948,Child Rights and You,Child Rights and You,2119,4
282198256011533,PM Narendra Swamy,PM Narendra Swamy,2099,1
586574801848194,Sunil Mendhe,Sunil Mendhe,2073,3
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,2067,4
189271178483352,Five Lotus Indo German,Five Lotus Indo German,2062,16
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,2056,3
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,2029,1
108122750692155,Dhanpal Suryanarayana,Dhanpal Suryanarayana,2013,1
100735178208398,Udyami India,Samadhan Samiti,1997,2
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1972,56
1742889082665547,BJP Mizoram,Bharatiya Janata Party,1971,10
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,1922,1
114592314849721,Sunil Maheshwari,Sunil Maheshwari,1918,5
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,1906,4
102119514834721,Chhavi nirman,Chhavi nirman,1888,2
106517211279292,Rajesh Katewa,Rajesh Katewa,1856,5
123297034088243,Bhag Bhajpa Ke,Bhag Bhajpa Ke,1840,1
118837474478228,Northeast With NaMo,Northeast With NaMo,1807,47
155418314920954,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,Orchid HRD Trainings भाषणकला व राजकीय नेतृत्व कौशल्य प्रशिक्षण,1780,4
160271429148070,Vikram Goud,Vikram Goud,1731,3
106891542421064,Acharya Hari Krishna Shukla - BJP,My Himachal News,1713,2
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,1660,4
446315955838127,New India Junction,New India Junction,1643,8
108531050841926,Shanu Yadav,Shanu Yadav,1638,3
100113008488735,Eknath Shinde FC,Eknath Shinde FC,1614,2
286385214770352,Hindu Sena,Hindu Sena,1609,2
1731231670529464,Yogesh Nagar,YUVIRAJ REAL ESTATE AND DEVELOPER PVT LTD,1599,10
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,1580,164
101450529671208,Saalu Dora Selavu Dora,selavudora.com,1572,41
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,1551,12
101651461261471,Mantri KNS Carica,These ads ran without a disclaimer,1509,1
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,1502,7
2248485428700495,Global Leaders Awards,Global Leaders Awards,1501,2
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1497,1
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,1494,1
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,1484,2
721713357902229,Mahila Morcha BJP,Bharatiya Janata Party,1483,36
528697173839260,Adani Group,These ads ran without a disclaimer,1482,1
102519939308428,टीम: संजय कुमार झा,Summit Polcom,1459,2
101781849557465,Mahaveer Katariya,Mahaveer Katariya,1419,5
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,1417,7
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,1414,45
102584546049699,Kamal Nahi Kamalnath,Kamal Nahi Kamalnath,1413,7
204599692918446,Rajesh Ranjan,Rajesh Ranjan,1408,21
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),1402,68
102177112507392,Aapanna Hastham,Aapanna Hastham,1392,1
256278471555187,Baat Janta Ki,Baat Janta Ki,1389,4
827495487267419,Amin Pathan,Amin Pathan,1358,5
1689373261361383,Saurabh Bahuguna,Saurabh Bahuguna,1358,6
209326756435298,K C Palanisamy,K C Palanisamy,1331,2
411129449009589,K.C. Venugopal,K.C. Venugopal,1326,18
100762542829131,S Satyanarayana Rao,JP Business Solutions,1319,5
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,1275,7
883009068563824,Adam Srujan,Adam Srujan,1274,4
104052978235240,Pandian For People,Pandian For People,1258,10
821027488002818,Focal Skill,Focal Skill Development Private Limited,1253,6
146702709146110,Ashu Singh Surpura,Tinkershala,1250,1
110900615241269,Ramanuj Sharma,Ramanuj Sharma,1243,1
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,1241,12
101726242702714,ये नया बिहार है,Summit Polcom,1240,2
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,1231,2
105106717632718,Nutrizoe,These ads ran without a disclaimer,1221,1
1623593404522945,Subhash Maharia,Subhash Maharia,1219,11
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,1214,1
384000501947350,Devendra Yadav,Think First,1206,2
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,1205,1
108962658092309,Vinay Bhagat,Vinay Bhagat,1196,4
1571167366231304,Ramakant Bhargava,Ramakant Bhargava,1187,5
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1176,2
1108242266050014,Mohan Lal,Mohan Lal,1166,5
201740970560046,Vinod shrivastav,Vinod shrivastav,1159,4
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,1157,10
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,1146,2
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1144,33
116922861653480,SanghParivar.Org,SanghParivar.Org,1116,4
466642616726169,Parul University,Parul University,1102,6
186199704897466,RD Foundation,RD Foundation,1099,12
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,1097,4
100330656046490,Team Pedda Reddy,Team Pedda Reddy,1095,3
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,1092,1
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,1087,16
613279638705929,Jai Aahuja,Jai Aahuja,1082,8
138323482894268,Taruni,Taruni,1076,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,1065,2
104663008973111,मैं मिथिला हूँ,Summit Polcom,1063,2
102715296085726,Neta Ji,Awesomebyte,1059,1
103361076136454,एडवोकेट कृष्ण सहारण,Leadtech,1055,4
171538063001636,Global Punjab TV,Global Punjab TV,1046,2
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,1043,6
239274382791862,Ashok Lahoty,Ashok Lahoty,1040,3
1443463772408584,Omprakash Mundel BJP,Omprakash Mundel BJP,1038,1
1807761416182426,Kamal Midha,Kamal Midha,1032,1
1783001841927248,Nutan Odisha,Nutan Odisha,1030,9
354781738391591,Harender singhal,Harender singhal,1028,2
116383754696955,Antardhwani - The Inner Voice,Antardhwani,1019,7
1428594754051637,Adhir Ranjan Chowdhury,Adhir Ranjan Chowdhury,1017,1
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,1012,7
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,1005,11
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,1004,2
293156627556893,Prashant Bumb,Prashant Bumb,1004,2
110380902048597,Naveen Silu,Naveen Silu,1000,1
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,992,3
578878525639991,Telangana Congress,Telangana Congress,991,1
100560335965049,The Pamphlet,The Pamphlet,990,2
324431637935197,We Support Narendra Modi,Adv Tech,988,5
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,981,1
104050985586417,Dharmendra Bhardwaj,Dharmendra Bhardwaj,975,5
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,975,1
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,973,1
492533841092196,KP Vivekanand,KP Vivekanand,968,2
268437163351102,Saurabh Srivastava,Saurabh Srivastava,965,9
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,959,7
1753796244634358,We Support Yogi Adityanath,Adv Tech,955,6
101088988371195,Sharad Singh Sisodia - Badnawar Vidhansabha,Sharad Singh Sisodia - Badnawar Vidhansabha,947,1
105209472211637,Voice of Andhra,Voice of Andhra,946,1
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,938,2
112550201808685,गुंडाधुर,The VoloPV,919,9
102526615604654,Aatral Ashok Kumar,Aatral Ashok Kumar,918,2
137192210235379,देशभक्त भारतीय,Adv Tech,914,4
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,912,8
1535221630039925,Dr. Bhagwat Karad,Dr. Bhagwat Karad,911,3
110834131975270,Namburu sankar rao,Namburu sankar rao,908,1
106513368217532,Kento Jini,Kento Jini,902,3
102461748719035,Ram Kunwar Meena,Ram Kunwar Meena,900,6
841171029605948,India News,India News,897,2
106567631300522,The Shinde Sena,Future Ready Media,883,1
177924969696841,Rajendra Tiwari,Rajendra Tiwari,880,4
100884576320737,राष्ट्रवादी छत्तीसगढ़,The VoloPV,875,14
351633781843801,Ashok Katariya,Ashok Katariya,867,6
113207704780878,Anurag Dhanda,Anurag Dhanda,866,1
101367849097907,Hindutva,Hindutva,865,4
116822768068808,The Big Bench,Future Ready Media,864,1
107334185444129,Charitism Global,These ads ran without a disclaimer,852,2
488445034624008,Saawan Sonkar,Saawan Sonkar,847,2
109132028269323,Jan Sewak Kranti Party,Jan Sewak Kranti Party,847,1
408255699307921,Dr. Manoj Rajoria,Dr. Manoj Rajoria,847,1
1774130362804630,Indian Team Fans,Adv Tech,845,4
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,835,3
311725339195090,Murli Morwal,Murli Morwal,832,7
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,829,2
112786148339106,Superfast_CM,Superfast_CM,826,1
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,817,4
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,813,7
1681083035531675,डाॅ.मंगेश तांबे,डाॅ.मंगेश तांबे,813,3
105331745445757,Omprakash Khichar Advocate,Omprakash Khichar Advocate,805,8
799524860092933,Shyambabu Yadav Bjp,Shyambabu yadav bjp,802,1
2410046102615904,Shakti Singh Goyal,Shakti Singh Goyal,800,1
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,797,2
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",793,7
111085245300906,Food & You 2.0,Food & You 2.0,788,1
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,787,5
102435908872240,Hari Prasad Baliwal,Hari Prasad Baliwal,782,4
125848084425488,Pragati Rashtra,Future Ready Media,781,1
112709838355954,Prachar99,Prachar99,776,1
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,775,4
110115671863420,Kacche Din,Kacche Din,775,3
104135809325379,cg corruption files,The VoloPV,772,9
108250611496032,Politics Unplugged,Politics Unplugged,768,1
138457552871898,Live Aqua Beach Resort Cancun,These ads ran without a disclaimer,767,1
109354741887336,Youth For Udhay Anna,Youth For Udhay Anna,764,8
111819465238643,United States of India Party-Tamilnadu,United States of India Party,763,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,762,6
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,758,2
100798165312373,BJP achampet,BJP achampet,756,5
163025777648018,Shashank Bhargava,Shashank Bhargava,748,7
108006512204175,Rahul Yadav,Rahul Yadav,747,2
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,738,5
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,722,16
107760062318468,E-Mudra Loan,E-Mudra Loan,717,3
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,715,9
113517405009286,Money Lover : Online,These ads ran without a disclaimer,712,1
393813234400436,Gyan Singh meena,Gyan Singh meena,706,2
107538225694864,Ramvir Singh Bidhuri,Ramvir Singh Bidhuri,704,1
667560657014524,Mahendra Singh Solanki,Swanit Infotech,700,1
735039576525115,Josh Talks,These ads ran without a disclaimer,690,1
150142102022817,Namo Supporter,Adv Tech,681,5
118874757371106,Srikanth Bhima,Srikanth Bhima,671,6
304580763015704,Amit Chavda,Amit Chavda,670,1
116400054677478,Pappu Pulakesh,Pappu Pulakesh,667,20
108926738786643,Abhishek Vijay Laxmi Gautam,Abhishek Vijay Laxmi Gautam,659,1
132689140088396,smilefoundation,Smile Foundation,658,4
441249902634004,Baba Siddique,Baba Siddique,658,4
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,645,2
112326528253527,Apex Online Solution,Apex Online Solution,638,4
111734600644064,Ajitpal Singh Kohli,Ajitpal Singh Kohli,637,2
2350975254913241,Pramod K Mall,Pramod K Mall,633,2
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,631,8
121669029226768,MTV Nishedh,MTV Staying Alive Foundation,630,1
121225727638425,Brijendra Singh Ola  बृजेन्द्र सिंह ओला,Policy Briefcase,629,2
113519568270032,Anand Prakash Miri,Anand Prakash Miri,625,1
104321448836243,टीम आशुसिंह सूरपुरा,टीम आशुसिंह सूरपुरा,625,1
100279188306944,Amrish rai,Amrish rai,625,1
101753581291355,Lokesh Manchanda,Lokesh Manchanda,624,2
625042464321544,Chandrahar Patil - पै.चंद्रहार पाटील,Chandrahar Patil - पै.चंद्रहार पाटील,624,4
118302827958992,Chanchal_Sarkar,These ads ran without a disclaimer,624,1
152154292012572,Navjivan,Navjivan,619,1
204318116677554,National Herald,National Herald,614,1
103475454755546,Krishna Prasad,Krishna Prasad,610,20
104529648873493,Ashok sinha,Ashok sinha,610,4
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,610,1
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,607,2
113454381739155,Friends of BJP chhattisgarh,The VoloPV,606,12
102277376171800,Yash Agarwal,Yash Agarwal,605,7
112061804808512,Bihar State Sports Authority - BSSA,Bihar State Sports Authority - BSSA,605,6
524665794408050,CASA,CASA India,604,3
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,602,19
582059248497587,Ashish Sood,Ashish Sood,600,1
230928993692415,Infopark,Infopark,599,2
985108821675494,Hari Singh Sapre,Hari Singh Sapre,597,1
108934144198073,Shree Abhaydas,Shree Abhaydas,595,2
309130999499318,Umita Rahul Singh,Umita Rahul Singh,593,1
1830930060460884,Siddharth Dilip Ovalekar,Siddharth Dilip Ovalekar,593,1
100907274915401,Pradeep Choudhary,Pradeep Choudhary,591,2
1795437100739099,Tarachand Saraswat,Tarachand Saraswat,586,2
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,585,4
144482785636212,Atmaram Patel,Atmaram Patel,585,3
433130516821224,Umang Singhar,Umang Singhar,584,1
1423768791189124,Yashpal Batra,Yashpal Batra,582,2
1776898052571284,दंबग फौजी,Adv Tech,581,3
558490810878024,Dharmveer Dudeja,Dharmveer Dudeja,579,1
350558792662542,Neeru Yadav,Neeru Yadav,577,9
259278827776696,BJP Sikkim,Bharatiya Janata Party,577,20
113507998378399,36  lies cg congress,The VoloPV,574,10
116822768068808,The Big Bench,Futuready Media Pvt Ltd,565,13
1705667659451377,Kethireddy Pedda Reddy MLA,Kethireddy Pedda Reddy MLA,565,3
270004953755495,Murji Patel,Our Dreamwork,563,3
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,562,2
340224609676146,Sunita Gathala,Sunita Gathala,560,1
108485735635429,Bhavan's Sanskritik Kendra,Techleela Solutions Pvt. Ltd.,559,2
600061223342178,Ghanshyam Tiwari,Ghanshyam Tiwari,557,1
822311134552429,Shibu Theckumpuram,Antz Media,555,6
740198633042657,Vilas Bhumare - विलास संदीपान भुमरे,Vilas Bhumare - विलास संदीपान भुमरे,554,2
104655511625749,Ashok Rai,Easy Social,552,6
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,552,7
103866251126325,Yogeshwar Singh -Ballia Patriotic,Yogeshwar Singh -Ballia Patriotic,548,1
115567171457504,Themokikoki,Themokikoki,548,2
375141272567406,Ravindra Chavan,Ravindra Chavan,545,6
100964746328767,Balbir Chhillar,Balbir Chhillar,544,1
173428009520531,Dr. Suheli Mehta,Lemon Dot Media Private Limited,544,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,543,3
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,540,1
678853252178113,Bhushan kasliwal - भूषण कासलीवाल,Bhushan kasliwal - भूषण कासलीवाल,539,2
103241269101670,Boopesh Gopinath Chittoor,These ads ran without a disclaimer,530,1
514806785196534,Gopal krishna Agarwal,Gopal krishna Agarwal,528,1
994578073995343,B. L. Verma,B. L. Verma,527,8
104184495899739,Vivek Bagri,Vivek Bagri,525,3
1607404612875963,Shankar Gora,Shankar Gora,525,3
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,525,9
104441248861952,Neelam Aggarwal,Neelam Aggarwal,523,3
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,523,2
110676908438028,The Punjab First,The Narrative Builders,521,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat-The Mushroom Girl,520,1
121532230871819,Suresh Dosi BJP,Suresh Dosi BJP,517,6
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,517,6
123249407425036,Nirani Story,Nirani Story,516,5
110194685265228,Praveen Jha,Praveen Jha,514,1
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,513,1
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,512,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,512,4
649263601760932,Rahul Rana,Rahul Rana,510,3
109666834688109,Saleem Sarang,Saleem Sarang,509,4
205278732829897,Prem Prakash Pandey,Prem Prakash Pandey,508,5
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,508,1
307532336099475,Makarand Narwekar,Makarand Narwekar,507,5
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,507,1
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,505,1
105578459243443,Priyanka Dey,Newwebmotion Technology,504,2
605528889910067,Ranjith Reddy - BRS,Ranjith Reddy - BRS,504,4
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,504,1
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,504,6
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,503,2
101504362645921,Shaheed Bandhu Singh Degree College,Shaheed Bandhu Singh Degree College,503,1
144288257791875,धीरेन्द्र प्रताप सिंह 'धीरू',धीरेन्द्र प्रताप सिंह 'धीरू',503,2
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,500,1
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),500,39
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,499,1
2205544183064603,Surender Panwar,Surender Panwar,498,4
110037578767492,team__pakumar,These ads ran without a disclaimer,496,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,495,1
2431806523558570,Aditya Bhagat,Aditya Bhagat,494,1
1396007407299588,Deepak Prakash,Deepak Prakash,494,1
110963204602981,Ashok Jiwatode,Ashok Jiwatode,494,1
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,494,3
112841361808474,paws.guardians,These ads ran without a disclaimer,494,1
178813168851171,Arjun Modhwadia,Arjun Modhwadia,488,8
2334883250163881,Teekhi Mirchi India News,Teekhi Mirchi India News,487,3
100737763048703,Malwa Congress - Madhya Pradesh,Malwa Congress,486,2
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,485,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,484,1
108961510680625,Dheeraj Thakur,Swanit Infotech,480,2
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,478,2
107409802039383,Har Haath Shakti,Har Haath Shakti,478,1
260224067971894,Kavita soni BJP,Kavita soni BJP,475,1
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,475,25
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,475,3
111984514006827,Harish Khuranna,Harish Khuranna,472,2
104490652376878,Vijay kumar kalyan matka,Vijay kumar kalyan matka,470,2
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,470,7
276512419511205,Kathi Karthika,Policy Briefcase,466,2
594648641195421,Vijay Agrawal,Vijay Agrawal,466,1
107022325270259,Rahul Jha,Rahul Jha,464,3
108734862138528,Thug of MP,Thug of MP,463,68
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,459,3
109341238400050,Vinod Rai,Vinod Rai,455,1
109674051919920,Gaga for Raga,Gaga for Raga,453,3
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",451,3
