Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
111562185153026,Kudupudi Sathibabu,Digital Wala Company,500,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,500,1
269179396833289,Janta Tv,Chandan Khare,500,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,500,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,500,1
985108821675494,Hari Singh Sapre,DIGITAL SKYWORD,499,1
110173821877863,Vipin Gour,Deepak,498,2
108437191907485,Replanet,Prabhindar Singh Chopra,498,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,497,1
1993061170931986,Annapurna Devi,Annapurna Devi,495,1
1427079930877756,Chintala Ramachandra Reddy,Chintala Ramachandra Reddy,495,1
850683761618040,Kumar Jaimangal,Vicky Kumar Munda,493,1
469343139809648,Rajendra Rathore,Engitech Media,488,1
501312639983943,Manish Jaiswal,manishjaiswalbjp,486,1
103549535164347,Sivarajavel IAS Academy,Sivarajavel,486,2
1069599206499987,Bhupendra Srivastava “Piyush”,Bhupendra Kumar Srivastava,485,1
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,484,9
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,483,3
192323624445832,Gillco Group,Gillco Group,483,4
101172242346540,Prince Chaudhary,Nitin Kumar,480,3
105646032180920,Vaddiraju RaviChandra,Adwings Digital Media Pvt Ltd,478,2
1924627484438235,Arlak Ayurveda,Swati Dhiman,476,1
100241715067454,Ministry of Mumbai's Magic,Ministry of Mumbai's Magic,471,3
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,469,2
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,469,4
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,467,5
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,466,2
101897054923377,Arshdeep Samar,Gagandeep Singh,465,2
103870715958713,Bajrang Mahto INC,Rahul Kumar,463,4
108537694382619,News Tel,Amit Kumar,463,3
116804027984321,Sunny Bamaniya,Sunny Bamaniya,463,1
113699244916869,K C Ashok,Pavan Kumar H D,462,2
1434726030104143,Virendra Raghuwanshi,Virendra Raghuwanshi,461,1
1581803828808427,Kamal Singh Malik,Nitin Kumar,450,2
1736836713284933,Ishappa Hiremani,Ishappa Hiremani,450,2
282198256011533,PM Narendra Swamy,PM Narendra Swamy,450,2
564340420252773,Amit Sihag,Ranvijay Lamba,450,4
578430339598121,Lalit Panwar,Kanav Kathuria,450,5
101538858448134,The Summer News,Gagandeep Singh,448,1
468618699957192,S R Patil - Shivanagouda R Patil,Tejraj Patil,447,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,447,3
104221229061182,Phool Chand Langdi,Mukesh Kumar Yadav,443,1
107654932252984,ചോറ്റി ജനകിയ കൂട്ടായ്മ്മ,Rinto Baby,442,1
447093328780745,Sanjay Waghule,Amit Medhekar,442,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,441,6
213353202192205,Rabindra Kumar Jena,Utpan Kumar,440,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,436,1
104878157547649,H Nagesh,Hk Ramesh,435,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,433,1
216506801885954,Pankaj Chaudhary,Yash Bagh,432,3
1782465895149044,KreditBee,These ads ran without a disclaimer,425,2
649263601760932,Rahul Rana,Kanav Kathuria,425,4
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,425,3
1792991864303706,Eluru Mayor Noorjahan,Digital Empowering,424,1
256050398281355,MD Chopdar,WEBTIX,424,12
109158104805987,Seethamraju sudhakar,Srinivas Madaka,424,4
103719915895025,Shri hari finance,Vikas Kumar,424,2
142192792597549,Ramshiromani Shahwal,Ashish Kumar Shah,424,4
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,423,4
306387566086726,T B Jayachandra,T B Jayachandra,423,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,422,5
264905000377104,Sunil Shelke,Raju Baban Doundkar,422,1
101619529486272,Abhay Singh Chaudhary,Abhay Singh Chaudhary,418,2
1467293200052637,Geetika Saigal,These ads ran without a disclaimer,416,20
175767759847352,Janata Dal (United),Janata Dal (United),415,2
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,411,1
354781738391591,Harender singhal,Yash Singhal,411,4
899092420138226,Yogesh Pal Aroraa,Yogesh Pal,411,3
247471387185964,Diganta Baruah,Dipankar Deka,410,3
100951042205996,H Tovihoto Ayemi,Pronoy Jyoti Boruah,408,2
186199704897466,RD Foundation,RD Foundation,405,2
110115671863420,Kacche Din,Kacche Din,405,26
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,404,3
612242939232599,Poliarc Media,Vijender Singh,403,4
195167817324812,Pawan Khera,Indian National Congress,403,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,402,1
2156789771066526,Archi's Galaxy,Archis Galaxy,401,1
429760460699670,Manoj Khandelwal,Ravi Verma,400,1
113914497400326,Baba Gazi Dass Ji Club Register Roper-PUNJAB,Devinder Singh Bajwa,400,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,400,4
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,399,1
100240102800860,डॉ. शिव मोहन सिंह,International Centre for Stem Cells Cancer and Biotechnology,399,2
104997724504789,K Mahadev,K Mahadeva,398,18
552705588077935,Dr. Pankaj Shukla,Trivedi Pulkit Prahladbhai,398,4
1725015347760242,Harshit Singh Thakur,Sunil Kumar Prajapat,395,2
161214324393440,Muthamil Public School,Muthamil Public School,393,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,393,5
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,392,1
101136891256626,काँग्रेसच भारी आहे राव Congressach Bhari Aahe Rao,Current Maharashtra,392,1
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,392,5
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,391,2
104587149196550,fatfooodie,These ads ran without a disclaimer,390,1
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,389,1
797536650260281,Katraj Vikas Aghadi / कात्रज विकास आघाडी,Katraj Vikas Aghadi / कात्रज विकास आघाडी,387,2
912096938897209,Vijay Singh,Vijay Singh,386,4
102247648189554,Political महाराष्ट्र,Shamal Hiralal Khairnar,385,11
107879608857629,H.M. Shangpliang,Gyanendra Kumar Giri,385,7
111259978264483,Aastha Agnihotri,Manoj Kumar,384,1
102999134815119,Hind,These ads ran without a disclaimer,382,1
111419338439620,Congress Mukt BTM,Congress Mukt BTM,380,3
109400273976649,Baat Bihar Ki,Baat Bihar Ki,378,3
1422722534642965,B Suresh Gowda,Click Digital Marketing Services,375,2
487023337998608,Mukesh Sharma,GST Industrial and Marketing Services,375,1
284638395427522,We Love BJD,Abinash Mahapatra,373,5
802311956513987,Rahul Singh,Rahul Singh,371,8
105480588701638,The Summer News Delhi,Gagandeep Singh,369,1
167327710092323,Mollaei Law,These ads ran without a disclaimer,368,1
106825905031150,"Nagar Palika Parishad, Hapur",Nitin Kumar,366,5
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,366,2
104471335745009,"Mariahom Kharkrang, Retd IPS","Mariahom Kharkrang, Retd IPS",363,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,362,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,361,5
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,360,2
116015926449715,Lalaji R Mendon kaup,Dheeresh Kolya,360,1
111250540374218,Rajendra Dhirajpura,Mukesh Kumar Yadav,359,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,359,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,354,1
528144820729879,Pramod Sehwag,Vikas Kumar,353,1
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,351,1
163190160489585,Vasundhara Raje,Vasundhara Raje,351,1
100343995738175,Ekta Jana Seva Foundation,Ekta Jana Seva Foundation,350,1
102335115041934,Nara Bharath Reddy,Sunil K S,347,2
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,347,2
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,347,1
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,346,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,345,1
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,345,1
111873388477020,pushpakumari,Pushpa Kumari,343,1
100124685624242,Kanwar Charat Singh,Kanwar Charat Singh,340,1
358283144828529,Iranna Kadadi - MP,Mohan Vidhyadhar Lohar,340,1
108469637433654,Nirogi bharat,Navin Kumar,339,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,337,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,335,2
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,335,5
985813238273906,Sribharat Mathukumilli,Politics for Impact,334,7
117220534589792,Hunsur abhivrudhige namma manjanna / ಹುಣಸೂರು ಅಭಿವೃದ್ಧಿಗೆ ನಮ್ಮ ಮಂಜಣ್ಣ,Srinivas Kini,334,1
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,333,1
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,332,2
696662543693222,Manjunath Rajajinagar,Manjunatha,332,4
1500923649960328,Iqbal Singh Lalpura,Yash Bagh,331,2
2051492865096870,Er.Praveen Nishad,Akshay Anand,331,5
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,330,2
103123778911207,CSC Id Provider,Satyam Kumar Sahni,330,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,326,2
190558061514426,Sharath Krishnamurthy,Vikas C V,325,3
1850064485271092,Vijay Kaushik,Kanav Kathuria,324,8
1435812946687134,Atul Vallabh Benke,Swapnil Ramdas Dhavale,322,2
415143021883802,Dinesh Rai Munmun,Dinesh Rai Munmun,318,1
109575523898069,N.Jayaraman,Natesan Jayaraman,317,1
122300062735689,malagoesgreen,These ads ran without a disclaimer,317,1
263514397447015,Shivani Wadettiwar - Future of Maharashtra,Akash Ramesh Waghchoure,316,1
108536391949423,जनसेवक मंच,Pankaj Sharma,313,2
111154817004002,Ratan kumar,Ratan Kumar,313,1
104765761522667,Pankaj Dawar,The Social Prachar,311,1
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,311,3
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,310,1
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,308,1
150727778825020,Mobius Foundation,Mobius Foundation,307,4
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,305,1
378362679001615,Manoj Shukla,Manoj Shukla,303,1
163025777648018,Shashank Bhargava,Shashank Bhargava,303,1
100258549484734,Induraj Narwal Bhalu,Shubham,303,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,303,3
105340111975765,Shrimant Patil,Shrimant Patil,302,5
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,302,3
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,302,1
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,302,1
111281678536095,Kavali Jagan,Nagarjuna Reddy Kaipa,302,5
101006778533313,Daily7India,Raman Kumar,302,2
101396716199457,Anil Jain Kaluheda Ujjain,These ads ran without a disclaimer,301,1
189279028569667,K P Tripathi,Krishne Pati Tripathi,301,2
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,300,1
455697974986681,Bangla Hunt,Bangla Hunt,300,2
620819068078462,Sourav Anand Chopra,Sourav Anand Chopra,300,1
105363772487744,Rupesh Patil - रूपेश पाटील,Chaitanya Prakash Shinde,298,2
102138179480902,Team TUDA,Sunil K S,298,3
107725901457936,New Mother,Neelufer Mulla,297,1
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,297,1
101721719356823,ನಮ್ಮ ಮನುಷ್ಯ - ಡಾ. ಎ ಆರ್ ಬೆಳಗಲಿ,Nitesh Mahesh Pogul,297,2
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,295,1
157300124326821,Arlak Biotech,Swati Dhiman,294,3
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,294,1
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,289,1
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,289,1
349273359078396,Rameshappa Karad,Ajay Arjun Daund,289,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,288,3
115746474455799,Shivani Vijay Wadettiwar FC,Lohar Vaibhav Ramesh,287,1
107848055262209,Paltu Paltan - पलटू पलटन,Paltu Paltan - पलटू पलटन,285,3
100259149671103,natrajsindg,These ads ran without a disclaimer,282,1
110656905220206,Seema Misra,Nitin Kumar,281,5
100939399558704,ratan_singh_chouhan__1,These ads ran without a disclaimer,278,1
106582082351546,Team VSR,Byrappa Venugopala,278,3
708364136039321,Lakhan Ghanghoria,Vivek Kumar Singh,277,1
2026214594103893,"JS Paramount Convent Sports School, Bathinda",These ads ran without a disclaimer,276,1
100735896293771,Supriya Bharat Walhekar,Kundan Kailas Sapkale,275,1
1503248346639879,Sudesh Mahto,Sudesh Mahto,272,1
1738702909766330,Basavaraj  Mattimadu,Nataraja,272,5
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,271,1
100543192637806,N1 Live,Suraj Mukhi Sharma,271,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,270,2
359865374046054,Bhagwan Sahay Saini,Election Fight,269,2
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,267,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,266,1
105539565418860,Chetan Bansal BJP,Sahil Jain,266,2
101461402445667,Raju M Tallur,Vikas C V,264,3
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,262,1
1689373261361383,Saurabh Bahuguna,Raj Singh,261,3
1740362409536809,Karamveer Boken,Lekhraj Kumawat,260,1
1423768791189124,Yashpal Batra,Yashpal Batra,259,3
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,258,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,257,2
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,257,1
104542515443736,P Chandrasekhar Reddy,P Chandrasekhar Reddy,256,1
434035836732343,Vibodh Gupta,Netish Chib,256,1
1619293888308714,Vardhan Yadav,Vardhan Yadav,255,2
109420791502943,Adv. Avaneesh Tirthraj Singh,Pulse Digital Marketing,255,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,255,3
102617005585949,Ashok Jayaram,Karthik S R,254,1
192845294660932,Rakesh Giri,Rakesh Giri,252,1
114272033623338,Byrathi Suresh,Byrathi Suresh,252,3
105115604347998,Durgesh Singh Patel,Sarvesh Patidar,252,2
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,252,8
107915238884269,ED For Maharashtra,Akshaykumar Shesherao Barve,252,1
108994758163500,Lokal App- Kannada,Behtar Technology Pvt Ltd,250,1
361718734223966,Yogesh Kumar Tamrakar,Sarika Pandey,250,3
281641215591074,Indian Bank,Goldmine Advertising Limited,250,1
107511778911297,Deepak Kedar,These ads ran without a disclaimer,250,2
435921403441863,WebAkshar Solutions Private Limited,Narendra Sharma,250,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,250,2
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,250,2
350880081913337,Sahdev Salaria,Rajesh Jaswal,250,1
106515505158234,Rajesh Dahia,Narendra Sharma,250,1
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,249,1
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,249,2
1510589492520911,Ramesh Singh Meghwal,Ramesh Singh,248,1
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,248,3
363162367627047,Dr.Pushpa Amarnath,Shreyas Maralligowda,247,1
110918958196244,Rajasthan Government Health Scheme - RGHS,Rajasthan Government Health Scheme - RGHS,247,1
180133898856688,Tulsi Silawat,Siddharth Kashyap,246,3
425924920775129,India Didactics Association,Akhilesh Singh,245,3
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,244,3
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,244,2
693289664149663,Dr. Shashikant Sharma,Dr. Shashikant Sharma,243,3
398129227010954,Bhanu Prakash Mishra,Bhanu Prakash Mishra,243,6
498056623561562,Prof Sampat Singh,Sampat Singh,241,2
555009411337356,Sanjeev Goel Sikka,Himanshu Sharma,238,2
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,238,1
214770068669087,Bluesky Communications,Rahul Kumar,238,1
108088074367367,Sunayna Prakash - Soul 2 Soul with Sunayna,Amit Prakash,237,1
157411781636662,Hoodi Vijaykumar,Sharva Creative Communications,236,4
234704393876570,Dr R K Verma,Rkverma,235,2
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,235,2
100589847991303,English NEWJ,Anant Bhardwaj,234,1
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,234,2
101898422702437,V N Reddy,Vaidyula Narender Reddy,232,3
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,231,1
642996226201566,Sudhakar Shrangare,Aslam Afroz Kazi,229,2
112103499637377,Goutam Paul,Md Safwan,228,2
360055177344642,Animal Equality India,Animal Equality India,228,2
899233583759348,Dainik Gomantak TV,Dinesh Krishnaji Oak,227,3
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,227,4
423181654681153,DREAM Casters TOURS,DREAM Casters TOURS,227,1
100684609345673,म्हारा छोरा,adv-tech,225,1
138118806735924,Pradeep Tiwari,Pradeep Tiwari,224,5
1644165492504830,Ramoji Gowda,Ramoji Gowda,223,1
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,223,2
103778385947839,My first Vote to Manjanna,Srinivas Kini,220,1
109434925135574,YK Wadewale,YK Wadewale,220,3
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,220,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,219,5
529881643856534,Bhanuben Babariya,Piyush Mantri,218,3
702157376600034,Prints Publications,OmLogic Consulting Pvt. Ltd.,217,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,216,4
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,216,4
894926347192119,Fauzia Khan,Inspire,215,1
187873361569866,Nand Ghar,Aman Prakash,215,2
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,215,1
104656344931338,Pravesh Agrawal,Swanit Infotech,212,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,211,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,211,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,211,1
112813480291968,Mahesh singh kinng,Akash Singh,211,2
113249264989229,Youth icon Manjanna,Youth icon Manjanna,210,1
544920495569144,CP Joshi,CP Joshi,208,3
110569254991159,Karnataka BJP Supporters,Sai Kiran,208,4
109687008474078,Karnataka Nudi,Sai Kiran,207,4
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,207,1
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,206,2
1475773509416144,Shakeel Ahmed,Engitech Media,206,2
116629261046422,BJP Karnataka,Sai Kiran,206,4
102304472509923,Karnataka Modi Balaga,Sai Kiran,206,4
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,205,2
104981165819114,Team Mahadev Balali,WMB,205,1
116476584663869,Sirikonda Madhusudanachary,Aparna Shere,204,1
174948422918011,Harshvardhan Shaktawat,Narendra Singh Pachar,204,2
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,204,3
1006309686054751,Ajayvir Singh Lalpura,Yash Bagh,204,2
739221966159227,Rajesh Singh,Adv Tech,203,1
346967155652729,Rajveer Diler,Kuldeep Sharma,203,5
135657743788459,Amit Chauhan,Amit Kumar,203,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,203,1
108368481299858,Karnataka Times,Sai Kiran,203,4
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,203,1
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,203,2
108067815362483,Karnataka Modi Supporters,Sai Kiran,203,4
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,202,2
240449153041828,Bhupendra Saini,Ritik Keer,202,1
102861114956951,Karnataka Astrology,Sai Kiran,202,4
274625602685907,Nayab Saini,Praveen,202,2
107022325270259,Rahul Jha,Amit Kumar,202,1
101123682450564,Binanda Borah,Binanda Borah,202,1
100406838759461,Karnataka BJP Balaga,Sai Kiran,201,4
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,201,1
111002805238438,Akshay Deshmukh,Akshay Diliprao Deshmukh,201,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,201,3
854360801347770,Deepak Singh Som,Deepak Singh Som,201,1
111176467259822,Karnataka Hindus,Sai Kiran,201,4
107725405497106,Lokesh Talikatte,Lokesh Talikatte,201,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,201,1
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,201,2
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,200,2
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,200,1
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,200,2
101684696078930,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,Salethin Udhay Anna - சேலத்தின் உதய் அண்ணா,200,4
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,200,1
101347049546494,Dipak Sar,Abhik Barman,200,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,200,1
139543086649744,Meena Chauhan Raison,Bipin Singh Papola,199,2
309045299782883,Aparupa Poddar,Mohammad Salman,199,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,199,1
1819997541592243,Imran Qureshi,Imran Qureshi,199,2
2177242939210404,K K Singh Kalukheda,Vikas Rathore,199,1
293620481336463,Hindavi Graphics,Hindavi Graphics,198,1
109391860938944,DishaShankar,Shankar Disha,198,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,198,2
107153958711155,South First,south Fist,198,1
114910769955877,Etikoti Kranthi Kumar,Kranthi Kumar Etikoti,198,1
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,197,1
111351304021132,Bk dhakar,These ads ran without a disclaimer,196,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,196,1
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,195,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,195,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,195,1
108497578583588,Janpeace Live,Trishanu Kaushik,195,2
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,194,2
314203265645523,Sudhakar S Shetty,Sudhakar S Shetty,194,1
100752545203269,Samrat Barua,Abhik Barman,193,1
163577014441724,Subhash Gangoli MLA,Dinesh,192,3
107742098911855,Anup kumar Maity,Abhik Barman,192,1
106636967942267,जगदीश सारण जिला परिषद सदस्य,These ads ran without a disclaimer,192,1
116286191384168,yt.nagar,These ads ran without a disclaimer,192,1
109147001241572,360 bihar,Amit Kumar,191,1
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,190,2
107660828589805,Dr K.R. Daukiya,Vikas Acharya,190,1
104529648873493,Ashok sinha,Ankit Sood,190,2
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,190,3
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,190,1
105682567774739,Tajinder Singh Sran,Tajinder Singh,189,3
527713340733138,Ashish Choudhery,Ashish Choudhery,188,1
212039939150437,Lokmat FILMY,Pranoti Vasant Dalvi,188,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,187,2
103207392085077,JP Valluru,Anshika Srivastava,187,1
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,187,3
371532096370224,Dr. Virender Singh Siwatch,These ads ran without a disclaimer,187,1
103440689219233,Gurupadagouda Patil,Gurupadagouda Sanganagouda,187,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,187,1
1649132928749969,Yashpal singh shaktawat,Lekhraj Kumawat,185,1
105803568927444,Shinde Sarkar - शिंदे सरकार,Akshaykumar Shesherao Barve,185,2
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,183,4
100796758238204,Mohammad Israil Mansuri,Poll Aid,183,2
621233144968216,Amit Dhariwal,Amit Dhariwal,180,1
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,180,1
611331855579071,Chitral World,Chitral World,180,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,180,2
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,180,2
100195048804779,KRJ Bharath,Gogireddy Sai Vaibhav Reddy,180,2
105813284380310,Dee4unews,Deepak Kumar Bhandari,180,2
105629428970283,Raija Solar,Raija Solar,179,1
622412417896753,Shiromani Akali Dal Delhi,Harjap Singh Dhingra,179,2
101289374891414,Parassery Doors,Abdul Rashid,179,1
101564641386325,Anand Bharose - आनंद भरोसे,Anand Sheshrao Bharose,178,3
1862506530514405,Hamara Samachar,Sangri Internet Private Limited,178,1
111288797324979,Kalpesh Shukla,Kalpesh Shukla,177,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,176,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,176,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,175,1
2112557842094939,Jakir Hossain,Roni Biswas,175,2
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,174,2
655828154521267,Hulladek,These ads ran without a disclaimer,174,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,173,3
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,173,1
1406676006269693,Kedar Kansana,Kedar Kansana,171,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,171,1
101882222829754,Sangeeta Sinha,Raghvendra Singh,171,2
641831775937425,Shrichand Sundrani,Ankit Sood,171,2
102003649462401,"Employees' State Insurance Scheme, Government of Uttarakhand","Employees' State Insurance Scheme, Government of Uttarakhand",171,2
1797504590527714,Subodh Singh Aligarh,Subodh Kumar Singh,170,1
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,170,1
1622717307846846,Pracharak Advertising and Promotion,Pracharak Advertising and Promotion,169,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,169,1
