Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
100817752847549,Noticias Neuquén,Noticias Neuquen,9217,3
108146311912164,Laburen Ladris,www.laburenladris.com,9154,2
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,9073,6
171330806277312,Diego Santilli,Instituto República,9026,17
103740369249125,El Provinciano,El Provinciano,8993,6
111064391804839,Argentina Productiva,Argentina Productiva,8953,7
705172499580470,Gustavo Martinez,Gustavo Martinez,8838,17
451835641522345,Marcelo Rodio,Marcelo Rodio,8833,5
105455288953338,Esto es Boca,Esto es Boca,8827,4
427271967380241,Lucas Delfino,Juntos,8678,4
141882839166950,Tres Lineas,Tres Lineas,8648,3
138406616275954,Marcelo Orrego,Producción y Trabajo,8526,4
103948405867129,El Confidencial Noticias,El Confidencial Noticias,8424,4
672238573214250,Diego Arévalo,Diego Arévalo,8149,3
103846469204203,La Ola Noticias,La Ola Noticias,8127,4
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,7953,6
110116998602195,Boletin No-Oficial,Boletín No Oficial,7843,4
122008198196943,Revolución Popular,Revolución Popular,7581,5
110276628358382,El Autónomo,El Autónomo,7506,5
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,7309,4
109351389090584,Sergio Urribarri,Sergio Urribarri,7297,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,7205,10
255392011709766,Gobierno de Formosa,Gobierno de Formosa,7075,13
945167758836265,Max Perkins,Max Perkins Oneto Gaona,7008,1
1383234345334458,Ramiro Marra,Ramiro Marra,6970,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,6920,6
1782770091995310,Mariano Castagnaro,Mariano Lucas Castagnaro,6879,1
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,6823,1
386830351387514,InfoSanLuis.com,InfoSanLuis.com,6814,8
162975431069266,Lucas Aparicio,Lucas Aparicio,6727,3
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,6676,2
118736245504093,TOTI  Intendente,TOTI  Intendente,6498,11
114299924620455,Andrés Antonietti,Andres Antonietti,6406,5
109423227543495,Carlos Banacloy,Carlos Banacloy,6309,3
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,6284,7
103210325515576,Pablo Mamet,quierotw.ar,6010,4
168941069944763,Martin Maquieyra,Pro La Pampa,5987,8
1440630526195544,La Gurisada,La Gurisada,5926,1
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,5925,7
605540860101596,Diario Criollo,Diario Criollo,5914,4
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5802,7
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,5682,7
782697941744883,Catamarca Capital,Catamarca Capital,5666,16
110890318187982,Escucharte Santa Fe,Darret,5658,1
101338992806651,La Plata Despierta,La Plata Despierta,5620,1
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,5606,2
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,5461,42
296099692189532,Martin Menem,Martin Alexis Menem,5431,1
199078716794173,Nexofin,Nexofin,5332,1
113328424956836,Prensa Libre,Prensa Libre,5156,4
348209942315439,La Pampa 24,La Pampa 24,5076,8
109819601940472,Eduardo Camus,Eduardo Camus,5062,4
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,5018,7
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,4973,6
171330806277312,Diego Santilli,Diego Santilli,4617,2
592558020802278,María Emilia Soria,María Emilia Soria,4535,5
459777610743664,Ariel Sujarchuk,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,4463,4
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,4442,2
1170748123064391,Federico Frigerio,Federico Frigerio,4441,4
102534516011045,La Gloria Noticias,La Gloria Noticias,4376,3
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,4358,3
335926266503071,7D,7D,4323,4
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,4323,3
452525851510103,Nicolás del Caño,Frente de Izquierda,4242,2
1347237252022683,El Diario Norte,Noticias de mi barrio,4176,4
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,4123,5
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,4106,9
589866887756301,Leandro González,Leandro González,4085,3
125183747539071,Noticias Argentinas,Noticias Argentinas,4029,54
187309835076743,NeuquénPost.com,Neuquen Post,4007,1
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,4000,1
108999798363368,Primicias Neuquinas,Primicias Neuquinas,3987,2
886667964679142,Fabián Gramajo,Fabián Gramajo,3985,8
106986760983071,Redacción Política,Baires News Group,3967,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,3951,4
104733589113258,La Gaceta Nacional,La Gaceta Nacional,3930,4
307661541236,Grupo La Provincia,GLP,3917,23
431959746976381,Alcides Salomón,Alcides Salomón,3899,4
107796462136638,La República Noticias,La República Noticias,3898,2
107756622140473,El Litoral Web,El Litoral Web,3897,2
105633261896594,Hola Santa Fe,Hola Santa Fe,3868,5
113395874909201,Punto Noticias,Punto Noticias Web,3785,2
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,3770,7
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,3698,2
420724655175395,Cristian Mayal,Cristian Mayal,3626,12
105791202046721,Punto Ushuaia,Punto Ushuaia,3588,4
112090455034177,El Portavoz Oficial,El Portavoz,3582,3
304176325478,La Política Online,La Política Online,3513,6
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,3501,1
1761395907480353,Ministerio de Interior de Tucumán,Ministerio de Interior de Tucumán,3479,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,3460,6
104549218292037,Urgente Hoy,Urgente Hoy,3451,8
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3429,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,3227,8
765662933605449,Fabian Aballay,Nestor Fabian Aballay,3209,4
103944978682114,Lado B Noticias,Lado B Noticias,3158,8
862393870465260,Fabian Martin,Fabian Martin Intendente,3097,2
105980232291529,Mónica Grassi,Mónica Susana Grassi,3065,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,3059,6
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,3045,13
109237045323181,Patagonia Noticias,Patagonia Noticias,2951,2
105237068485789,La Prensa Energética,La Prensa Energetica,2898,2
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,2880,12
134996507172069,Hernan Amat,Hernan Amat,2824,2
836721716420200,Lautaro Jimenez,Frente de Izquierda,2761,5
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2675,2
100370865976735,Reporte del Valle,Reporte del Valle,2661,3
104046341137293,Panorama Pais,Panorama Pais,2659,1
101993342681,Noticias de la Calle,La Verdad SRL,2656,4
1873194886282596,Francisco Mondotte,Daniel Mondotte,2650,2
819240928422696,César Treffinger,Cesar Treffinger,2618,2
117769075088356,Francisco Torroba,Francisco Torroba,2608,2
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,2580,17
1541663639410402,Peta Bernarte,Damian Javier Bernarte,2579,4
106022882033350,Puntopolitico,PuntoPolitico,2576,1
573018649750585,Ana Clara Romero,Pro Chubut,2525,2
100135086249194,Noticias del Norte,Noticias del Norte,2506,2
730843503705155,Roberto Sanchez,Roberto Antonio Sanchez,2498,3
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,2470,27
1452353831716808,Gustavo Canteros,Proyecto Corrientes,2363,14
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2344,13
274883916030955,Pablo Losada,United Business Arg,2328,12
108275670714156,Elinformante,El Informante,2312,1
2194919247400582,Andrés Watson,Andres Guillermo Watson,2311,1
103906831909733,Luciana Cuk,Acción San Juan,2295,3
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,2284,1
174545086044880,Gobierno de Santa Fe,Gobierno de Santa Fe,2275,8
101446999301893,Política Central,politica central,2218,14
721259921276497,Leandro López,Leandro López,2198,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,2194,3
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,2190,4
441932999309507,Gabriel Real Diputado,Franco Nazareno Vitterbo,2165,1
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,2152,3
857382087671921,Maxi Abad,radicalesorg,2151,11
109566368125684,Pilar 360,Noticias de mi barrio,2145,1
1642712085944827,Alejandro Vilca,Frente de Izquierda,2131,1
103371005775934,Carlos Lorenzo,Carlos Lorenzo,2105,3
414147902070636,Políticas para la República,Políticas para la República,2102,2
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,2075,6
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,2067,2
416744201672837,Municipio de Roca,Municipalidad de General Roca,2047,3
541328952579697,Noelia Ruiz,Noelia Ruiz,2001,5
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,1995,1
1604553363177691,Concejal von der Thusen,Raul Von Der Thusen,1980,1
1551666778436314,Marcos Andino,Marcos Sebastian Andino,1927,1
186080358099920,Partido Demócrata de Mendoza,Partido Demócrata de Mendoza,1861,2
105572509032794,Gerardo Blanes,Gerardo Blanes,1850,2
109362811850636,La ventana del oeste,La Ventana del Oeste,1848,1
183940131655054,María Eugenia Vidal,María Eugenia Vidal,1847,2
238778949515431,El Cronista,El Cronista,1833,1
513796642104648,La Urbe,La Urbe,1820,1
108679841853325,Contame Más,Contame Más,1816,2
101673378015007,Rio Segundo Municipalidad,Pia Caballero,1810,1
111446498207466,Cerro 21 Noticias,Cerro 21,1781,2
1172397076130643,Pablo Macchiarola,Pablo Macchiarola,1779,2
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,1773,1
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,1770,3
134557130216408,Jorge Jofré,Jorge Jofre,1752,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1727,34
110984251257472,Informe San Juan,Informe San Juan,1726,1
258546478015654,Laura Jure,Laura Jure,1705,3
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,1683,3
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,1677,2
442285665919263,Enrique Cresto,equipo digital,1675,5
912485242180033,Fabricio en el Concejo,F Bolatti,1660,5
1405120706440456,Conclusión,Diario Conclusión,1653,7
2438220102914670,Juan Pelaez,Juan Pelaez,1641,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1630,6
102670562720030,Asociación de Periodistas,Cele Roig,1622,2
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,1620,1
101521792711050,C+I Consultoría e Investigación,C+I Consultoría e Investigación,1616,3
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1584,2
304859109656812,Octavio Crivaro,Frente de Izquierda,1581,1
661820123919190,Gaston Hissa,Gaston Hissa,1575,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1572,4
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",1507,1
621662804554294,Florencia Lopez,Maria Florencia López,1498,1
433493816735911,Leo Boto,Leo Boto,1488,1
241766066497583,Leandro Cavaco,Leandro Cavaco,1476,2
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1443,1
145806262649419,Fer Miño,Patria de Todos,1433,3
331459911021936,Lalo Stelatto,Lalo Stelatto,1420,25
137107953065412,Edición Séptima,Noticias de mi barrio,1417,4
238608056195754,Leandro Busatto,Leandro Busatto,1416,18
112718824982515,Sonia Martorano,Gobierno de Santa Fe,1412,4
328236155192956,Nico Massot,Land Comunicacion,1401,2
710189803134791,Federico López,Federico Martin Lopez,1398,2
544640985878621,Argentinos Online,Argentinos Online,1396,5
106560742263098,Noticias El Portal,Noticias El Portal,1385,2
374343425998716,Gabriel Erviti,Gabriel Erviti,1373,2
1535832286652986,Nicolás Piloni,Nicolás Piloni,1371,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,1364,2
102187456039094,Enterate Ya,Enterate Ya!,1364,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1339,4
107769284163260,Agencia Foco,Ecom Chaco,1339,30
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1330,2
643513979193133,Unidos por Beatriz,Neuma,1307,3
819858528127384,Santiago Igon,Santiago Igon,1306,2
216795502314810,Voces Críticas,vocescriticas.com,1297,3
433136076759972,Edhasa Argentina,Edhasa Argentina,1290,2
101501169385587,Fernando Urizar,Fernando Urizar,1275,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1259,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,1258,1
364524860422159,Juan Pio Drovetta,Visual,1252,2
364524860422159,Juan Pio Drovetta,Visual,1252,2
791115407580121,Gustavo Melella,Gustavo Melella,1242,3
142695092477589,Alex Campbell,Alexander Campbell,1238,4
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,1228,4
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1160,1
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,1159,3
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,1158,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1153,6
1295001933845404,Caja de Crédito y Prestaciones de Catamarca,Nazarena Soberon,1151,1
234890990763613,Federico Fulini,Federico Fulini,1126,3
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,1111,1
359339524171631,CHACO TV,Ecom Chaco,1100,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1083,1
651400961869450,Mirada Central,Mirada Central,1079,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1078,1
1694291254179192,Guillermo Coppo,Guillermo Coppo,1076,2
116234668016142,Salta Informa,Salta Informa,1074,2
660416864150494,Obras La Pampa,Obras La Pampa,1067,2
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,1063,1
105103454321860,Valente Veronica,Veronica Virginia Valente,1050,2
496728270512125,Nuevos Papeles,Nuevos Papeles,1032,5
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,1024,1
699853426735213,Gustavo Solis,Gustavo Solis Monico,1021,2
219074291500100,Hugo Marcucci,Hugo Mar,1014,2
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1012,1
233734300112003,Juan Monteverde,Ciudad Futura,1012,2
712224665560999,Municipalidad de Granadero Baigorria,Municipalidad de Granadero Baigorria,1011,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,997,2
108415570552033,Ing. Anibal H Pazos,Leonardo Martin Gerber,992,3
1656878081252465,David Mizrahi,David Fernando Mizrahi,971,3
640722522699699,Sergio Checho Basile,Sergio Jose Basile,953,3
1540115579589194,Pablo Corsalini,Pablo Corsalini,953,5
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,945,3
713889935401156,Alejandra Arreguez,Frente de Izquierda,943,1
675523912809682,Tiempo de Provincia,Comunicarg,941,1
107482355458044,Bruno Pandolfo,Bruno Pandolfo,932,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",931,89
378374369659145,Zona Norte Noticias,Comunicarg,930,1
610065179346397,NotiBaires,Comunicarg,929,1
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,924,1
579052309200348,Gonzalo Parodi,Hernan Gonzalo Parodi,924,2
267697187191067,GustavoSuarez,Gustavosuarez.com.ar,920,2
101168149547832,Jorge Amato,Jorge Amato,917,1
105012734676380,Carla A. Cervera,Carla Andrea Cervera,916,3
440677362630997,Sebastian Galmarini,Sebastian Galmarini,916,4
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,914,3
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,911,2
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,901,14
105021265448275,Alberto Hensel,Alberto Hensel,893,4
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,870,3
101961091604984,ARGMedios,arg medios,869,2
443594262328472,Lisandro Enrico,Lisandro Enrico,863,4
1070846802936695,Nora Esther Bedano,Nora Esther Bedano,852,1
1832390087053498,Colo Roitman,Colo Roitman,847,2
755993527765325,Franco Aranda,Franco Aranda,835,4
104375948431009,Agenda 2030.lat,Agenda2030.lat,832,1
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,818,4
623004601078857,Erika Gonnet,Gobierno de Santa Fe,813,2
185382695166196,Joaquín Blanco,Joaquín Blanco,809,7
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,805,2
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,794,2
100981244669633,Franco Stampone,Franco Stampone,778,1
779826208737546,Eduardo Asueta,Eduardo Asueta,764,1
103021535961289,Cede,Cede,752,1
1567154286880194,Marcelo Albaca,Marcelo Albaca,740,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,739,1
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,735,1
864393030322893,MinutoYA,ARG.Digital,723,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,718,2
1556242677990029,Emir Félix,Prensa San Rafael,718,1
111669735076988,Hora Cero,Hora Cero Noticias,718,1
102570774863673,LOBBY,LOBBYEscuela,711,8
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,709,1
100383352725236,Presentes,These ads ran without a disclaimer,709,1
101663272412375,Emprendedores y artesanos Pico Truncado,Hector Andres Dominguez,705,2
104067687836349,Secretaría de Estado de Seguridad y Orden Público,Secretaría de Estado de Seguridad y Orden Público,703,2
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,696,2
331933457269706,Luis Albeza,Luis Fernando Albeza,673,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,672,1
102065335344667,Matías Ángel Ramos,Evolución,667,2
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,666,2
104936189140335,Héctor Cardozo,Héctor Cardozo,664,4
110279171931974,Sebastián Guastavino,Sebastian Guastavino,664,3
532973710863209,Evolución Plottier,Evolución,663,2
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,662,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,658,2
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,624,1
112320104715079,Córdoba 247,Córdoba 247,618,2
211047755609903,Anibal Calafell,Anibal Horacio Calafell,617,1
101801685891012,Revista Knowable,These ads ran without a disclaimer,612,2
648791755133650,Norma López,Norma López,612,3
215867742129773,Pablo del Valle,Pablo del Valle,612,2
113384436026702,Caren Tepp,Ciudad Futura,607,1
1610781432305733,Sebastian Olivera,Sebastian Nicolas Olivera,591,2
747965795322803,Federico Masso,Federico Masso,580,3
159539984610855,Arquitecto Adrian L. Zanier,LuberCBA,579,2
108261190561002,Laura Sprovieri,Irina Tognola,575,1
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,574,1
1469247346700561,Principios Diario,Principios Diario,571,1
1563470893716356,Jair Dib,Jair Dib,570,8
112780741484259,Angel Carmona,Angel Carmona,566,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,555,2
409098872883234,Javier Mela,Paulino Javier Mela,548,2
285132778254393,Neuquén Al Instante,Neuquén al Instante,536,1
223010517779253,Municipio de Villarino,Comunicación Villarino,533,2
104377591978898,Compacto Córdoba,Compacto Córdoba,526,2
111840548197413,Marcos Corach,Marcos Corach,526,1
1395474550528787,Opinorte,Opinorte,524,3
946865078672122,Miguel Nanni,Agustin Nanni,519,1
708952859207785,Daniel Menéndez,Daniel Menéndez,518,1
1380526148691608,Pedro A Wasiejko,Leandro Marcelo Moyano Ridderskamp,518,1
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,516,1
1744262295791445,Osjera,OSJERA,513,2
114271673602981,NEA HOY,NEA HOY,509,20
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,502,5
237218410114805,Gabriel Barquero,Federico Damián Dieguez,501,1
112539803773011,El Diario Oeste,Noticias de mi barrio,500,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,491,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,488,1
103937882603401,2954,Mariano Suarez,486,1
314347728622878,Monica Peralta,Impulso para Mejorar,479,1
404593466264648,Carlos Bevilacqua,Comunicación Villarino,477,10
980562078650430,Rosalía Fucello,Rosalía Fucello,477,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,477,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,476,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,474,3
1541428379519312,Luciano Demarco,Luciano Demarco,472,1
316379785892393,Flor González,Florencia Natalia Gonzalez,469,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,467,2
147026682520945,Gustavo Saadi,Gustavo Saadi,456,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,440,1
102437257811278,PAR Viedma,Mario Ernesto Sabbatella,429,1
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,425,2
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,425,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,423,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,411,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,406,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,405,1
1635572133170552,Diario Para Todos Coronel Pringles,Diario Para Todos Coronel Pringles,404,1
1828211714070094,Víctor da Vila,Partido Obrero,404,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,403,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,398,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,397,1
795202843959456,El Disenso,El Disenso,393,1
1330549033627468,Juan Martín,Juan Carlos Martin,391,1
103119501253023,Silke Arndt,Silke Arndt,391,1
1315072021867341,Ente,Ente,390,1
225251184289016,Gabriel Pozzuto,Gabriel Fabian Pozzuto,384,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,382,1
147441998639026,Dulcenter Autoservicio Mayorista,Gallemar SRL,381,1
101594852755793,El Bonaerense,El Bonaerense,380,1
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,379,1
418718771833277,Carim Peche,Carim Peche,376,1
428179387610545,Agenda Malvinas,Agenda Malvinas,375,2
111310995165661,Carlos Ponce,Carlos Ponce,372,1
879513872091792,Romina Rosas,Romina Rosas,372,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,367,1
601025733739086,Peronismo Regional de Base,Peronismo Regional de Base,364,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,364,1
131280335507,Secretaría de Cultura de la Municipalidad de Berazategui,Secretaría de Cultura y Educación,361,1
102286136076143,Luciana Scromeda,Luciana Scromeda,361,4
440926826069337,Stella Clérici,Stella Clérici,358,2
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,357,3
114986584788424,greatness.is.shadeless,These ads ran without a disclaimer,357,1
107812062199769,LOMAS es Trotta,Daniel Nestor Yasky,355,1
1917902881865685,Adrian Reche,Adrian Reche,350,1
