Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
195167817324812,Pawan Khera,Pawan Khera,404,1
116135178105830,Mana Kadapa,Sai Kishor Thatikanti,404,1
216504502636801,ObserveNow,ObserveNow,404,1
101854806119390,World Punjabi Digital,The Narrative Builders,403,2
106240464785356,Anna Rambabu,Vutla Vinod,403,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,401,2
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,400,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,400,4
103099232513387,Pankaj Chourey,These ads ran without a disclaimer,400,2
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,400,2
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,399,17
1039557042789139,BJP Dadra & Nagar Haveli,Bharatiya Janata Party,397,20
316167312309104,Rahul Kini,Rahul Kini,395,1
105966892465055,Team Srinivasa Reddy,Sai Kishor Thatikanti,393,1
1566460620094926,Start Up Rajasthan,BRAND BALANCE PVT LTD,393,2
100328931398085,Dr.Vijay Shah,Khushbu S Shah,392,1
113668565022304,Vasu Anna Yuva Sainyam,Sai Kishor Thatikanti,391,1
2069232146698558,Dharmana Ram Manohar Naidu,Syed Rizwana,390,1
111651015220715,Vasu Kadapa TDP,Sai Kishor Thatikanti,387,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,387,6
269656350189153,सागर गुप्ता,Sagar Gupta,385,2
101574396243677,Vasu Anna Youth,Sai Kishor Thatikanti,385,1
102309332404025,Nitendra Pratap Singh Nanhe,Nitendra Pratap Singh Nanhe,384,7
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,382,16
106096349113475,AP NextGen Politics,Digital Wala Company,381,1
101575206117414,Indra Shekhar Jha,Indra Shekhar Jha,380,3
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,379,4
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,379,1
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,379,2
108375405469093,Ashok Mittal,Ujjval Jain,379,1
285403455681355,Railway Children India,Railway Children India,378,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,377,2
110691618656202,Kadapa TDP,Sai Kishor Thatikanti,377,1
433382980078113,Gudur Narayana Reddy,Gudur Narayana Reddy,376,6
108389155554901,Vasu anna TDP,Sai Kishor Thatikanti,375,1
142154439693756,Team Harender Singhal - THS,Team Harender Singhal - THS,375,1
304794613213995,Rajiv Yadav,Prakhar Kashyap Singh,374,3
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),374,69
113455015042582,Kadapa 2024,Sai Kishor Thatikanti,373,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,370,11
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,369,1
113267421729756,Tiger Vasu Anna,Sai Kishor Thatikanti,369,1
112245555145911,महावीर पलसाना,महावीर पलसाना,368,2
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,368,1
395217057599276,Gaurav Singh,Gaurav Singh,366,4
230195174008918,Ajit Damodar Gavhane,Content Factory,366,1
2054569294837916,Anup Agrawal -  अनुप भैय्या अग्रवाल,Anup Agrawal -  अनुप भैय्या अग्रवाल,365,1
322531835234894,Mohinder Goyal,Kanav Kathuria,364,6
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,364,14
109023952153375,Srinivasa reddy vasu,Sai Kishor Thatikanti,364,1
665335126916343,Sushil Mengade,Susheel Shivram Mengade,363,1
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,363,1
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Ayush Gupta,363,4
647353902009584,Dr. Nilam Yadav,Nilam Yadav,361,1
496648630475618,Ekal Vidyalaya,Ekal Vidyalaya,360,2
865684863462852,Sharad Sharma,Sharad Sharma,360,1
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,358,2
105824457802200,The Khabarsaar,Amandeep Singh,358,4
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,355,2
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",355,3
448208325259711,Kalicharan saraf,Pawan Kumar Sharma,355,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,354,1
247140269094021,Prashant Thakur,Kishor Kisanrao Hinge,354,2
1966254296805216,Tika Ram Jully,Politics Simplified,354,16
111861104315866,Prateek Kalia,Prateek Kalia,353,1
102304296142266,Happy Semwal BJP,Pankaj Thapliyal,352,1
101138292128487,Gundu SudhaRani,Gundu SudhaRani,352,2
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,350,13
107926732064570,Gopi Ramarthi,JP Business Solutions,349,1
1430063227225725,Gaurav Goel,Sarthak Goel,349,3
249118638631429,Dinesh sundrani,Ankit Sood,348,2
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,347,2
572119322946420,Manish Kumar Singh,Manish Kumar Singh,347,6
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,347,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,346,2
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,345,1
100198063064112,Rupam Mishra,Rupam Mishra,345,2
1260752167386562,Chhatrabali Singh,Rajnandini Singh,344,5
113858681342028,Dr. Anjali Yadav,Shiv Charan,342,3
100260324675920,Dr. Archana Majumdar,ARCHANA DAS(MAJUMDAR),342,1
163190160489585,Vasundhara Raje,Vasundhara Raje,342,1
100740282107366,Rahul Yadav,SABERLING TECHNOLOGY PRIVATE LIMITED,341,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,341,1
119802864437432,Narendra Sharma,AAJneeti Advertising,339,12
102621104456375,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,ਤੇਜਿੰਦਰ ਫ਼ਤਿਹਪੁਰ Tejinder Fatehpur,338,2
1028221904000179,Atul Patidar,Atul Patidar,338,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,337,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,337,2
104017112468872,Prchar song,Sunil Kumar Sah,331,1
304794613213995,Rajiv Yadav,Filmitics,331,3
107217890971938,Tanu Yadav,Tanu Yadav,330,1
169215580237959,Nagarsevak Keshav Porje,Swapnil Maruti Deokar,330,2
1110178129121993,Ashok Godara IRS,Pawan Kumar Sharma,329,1
105294039011543,Arun Roy,Narotam Choudhary,328,3
110566778536236,Mahabali Singh,Bal Krishna Prasad,328,1
105927732073049,Pandiri Nagireddy,Anilkumar Sadula,327,1
521639147910659,Bhagirath Choudhary,Ujjval Jain,327,4
108419407701493,Sravan Vurapalli,Sravan Vurapalli,327,2
1319091068170117,Satyadeepsinh Parmar,Piyush Mantri,326,1
106480475566850,Kaushal Dave,Kaushal Dave,323,1
107022325270259,Rahul Jha,Amit Kumar,320,3
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,320,2
101413369560264,Lalchand Khairwa Khandela,Lalchand Khairwa Khandela,320,1
105858349017237,Mukesh Maheshwari,Mukesh Maheshwari,319,2
100408622352310,Mohit Yadav,Mohit Yadav,314,1
1344803972217616,Sanjay mundhra,The Graphic Bench,314,1
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,314,2
223069791595001,Rishi Mishra,Subhasini Singh,313,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,313,1
348451322910671,Jiyyani Sridhar,Jiyyani Sridhar,313,1
105646032180920,Vaddiraju RaviChandra,Vaddiraju RaviChandra,311,3
1613686538669654,Ashok Singhal Foundation,Digital Xplode,311,4
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,310,2
317042561720861,Sunil Deodhar,Dharmendrasing Narendrasing Rajput,310,1
101020012914374,Ramkishor Nano Kawre,Subham Shukla,310,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,310,1
912096938897209,Vijay Singh,Vijay Singh,309,3
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,308,1
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,308,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,307,2
240550973283549,Sandeep Sharma,Sandeep Sharma,307,3
616628545098948,Ritesh Sharma,Ritesh Sharma,307,3
834466670027548,Pradip Varma,Pradip Kumar Varma,307,3
381937732180611,Vineet Joshi,Vineet Joshi,307,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,307,2
111648088338817,Mahindra Accelo,These ads ran without a disclaimer,306,1
104390600970428,Sunil Musepur Yadav,Navdeep Yadav,306,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,306,5
301902473766068,முதல்வன் OPS,M Mahalakshmi,306,50
1740554842848760,Ajay Shankar Dubey,Abhishek Yadav,306,1
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,306,1
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,305,1
125284535536701,Subhash Dhote,Akshata Pankaj Ghate,305,1
1599022370162638,Daya Shankar,Dayashankar Ayyakutti,304,3
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,302,1
611302915912099,Vikash Pachar,Vikash Pachar,302,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,302,1
1089092104444821,Anoop Gupta,Anup Kumar Gupta,302,1
1181723095335007,Kapil Anjane,Ashvin Gadle,301,1
105860667985163,Badeti Radhakrishnayya,Radhakrishnayya Badeti,300,3
245528646359816,Vipul gopalgarh,Pramender Kumar,300,3
108730728042783,BLC 20 News,Yogesh Malhotra,299,1
1774743256109533,Muta Jaisimha,Sai Vishal Bagayath,299,1
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,299,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,299,3
1433894153522813,Pramod Bhaya,Kapil Sain,298,3
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,297,1
103251851710926,Akula Srivani,Anjan Kumar Akula,297,4
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,289,6
446802242369953,Dr Shazad Ahmed Malik,Shahzad Ahmed,288,1
593762164105179,Ganesh Shankar Pandey,Ganesh Shankar Pandey,288,11
543596058995303,"Dr. Param Navdeep Singh Doctor, Social Activist, Politician","Dr. Param Navdeep Singh Doctor, Social Activist, Politician",285,2
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,280,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,279,1
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,276,3
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,276,3
109830814975379,Raghu Parmar,Rinkesh Namdev,276,3
102896834685893,Ravindra Mehlawat,Anshul Kumar Gupta,276,2
163577014441724,Subhash Gangoli MLA,Dinesh,275,5
102422599121326,Sanjay Kumar,Arya Tyagi,274,2
1170412783065500,Kaushik Jain,Navdeep Masavda,273,4
264390293982577,Punaram Seervi BJP,Punaram Seervi BJP,272,2
509680612544315,Dr.Sanjeev Kumar,Saket Kumar,272,1
1425905444388177,Deven Varma,Deven Varma,271,1
109897448624145,Yolo Health,Yolo Health,271,1
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,269,2
225880470895137,I Am Congress,I Am Congress,268,4
694622163885355,Devender singh babli,Devender Singh Babli,268,3
489671507754621,Sundesh,OMLogic Consulting Pvt Ltd,268,4
118104047951855,Rishi Raj Singh Yadav,Radhey Shyam Puri,268,2
102359045016125,Swadesh News,Swadesh News,266,1
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,264,37
114725851627345,कामेश्वरी कुमारी,Amit Raj,262,2
124838283863467,गुलाब मीणा,Vikram Gurjar,262,1
121936820894514,Apna Rajasthan,Goldy Tyagi,260,1
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,260,8
363744297012755,Shankar Chaudhary,Piyush Mantri,260,2
107014372113070,The Vedanam,These ads ran without a disclaimer,259,1
103088902327676,Dwarka Kunj,Rahul Tiwari,259,1
113512158401688,CM Suresh Naidu Official,Suresh Naidu Chintkunta,258,3
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",257,1
107489198929351,हरीश इंगवले - Harish Ingavale,हरीश इंगवले - Harish Ingavale,257,3
524665794408050,CASA,Arushi Narchal,257,1
550784855849041,Aditya Zula,Aditya Prakash Zula,257,2
100347116184149,"Indra singh,Khinwara",Social Rajneeti,255,1
378362679001615,Manoj Shukla,Manoj Shukla,255,2
250007248502240,Golu Shukla,Modi For PM Organization,255,2
114717553693865,Liberal TV,Liberal TV Punjabi,254,2
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,254,1
2009423802461842,Devendra Singh,Supriya Haldar,254,4
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,Sandesh Jinapal Chougule,253,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,252,6
404746486258732,Project Nanhi Kali,Project Nanhi Kali,251,5
647244058952240,Jaypal Singh Chawda,Jaypal Singh Chawda,251,5
241940555912671,Chandigarh University,Chandigarh University,250,2
1656553604606661,Barjinder Singh Brar,Barjinder Singh Brar,250,2
102783314889685,Naveen Murarka,Sachin Kumar Murarka,250,1
1690944744512702,Dr. Mahendra Singh,Abhishek Shukla,250,5
108518277501006,Radhe Ram Godara,Prakash Jaiswal,250,3
101172242346540,Prince Chaudhary,Nitin Kumar,248,2
109352055422391,Aditya Vikram Jaswal,Palaksys,248,1
300939330540177,Dushyant Ashok Sharma,Priyadarshan Singh,248,1
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,248,2
1213444878745829,Mangat Ram Bagri,pryzm media,246,2
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,244,1
1812593405455450,Abhimanyu Pawar,Nivrutti Ashok Sugave,244,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,243,4
102422328247192,Political Metrics,Kalyan Chandra Ponugoti,243,1
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,241,1
111246851875120,We Support Rahul Jha,Amit Kumar,241,1
1708430386056914,Bacchu Kadu,Omprakash Babarao Kadu,241,1
170406447891376,Dr. Koteswara Rao,These ads ran without a disclaimer,241,3
256544464528433,Virendra Singh,Deepak Mishra,240,3
114974033267568,Kandavel V P,Repute Digital  Business Agency,239,1
2082424261866450,Vii Media,Bhalinder Singh,239,1
112867380444214,Rajvardhan Singh Dattigaon,Subham Shukla,238,1
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,238,4
102893522556749,Dr. Ravi Nayak,Dr. Ravi Nayak,238,1
101231645143177,Biresh kumar,Biresh kumar,238,5
110809954597475,Premavati PK Verma,Dheeraj Kumar Verma,238,3
301058180261039,Kunwar Brijesh Singh,Kunwar Brijesh Singh,237,1
1581799598738797,"Prakash Harbola, Bjp",Katriak Harbola,237,1
861051680588658,Prem singh malik,Dheeraj Paneri,236,1
108956398615240,Bhai Harminder Singh Sandhu,Shiba Luthra,234,1
116188663565362,Kapil Dua,Kapil Dua,234,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,233,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala Company,233,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,233,1
1631477450487475,Kiran Dagade Patil,Sunil Tambe,233,1
619088371486871,Harnath Singh Yadav,Puneet Kumar Singh,233,3
312270156154705,G M Harish Balayogi,Politics for Impact,231,1
104412674561203,Hitesh Yadav Ru,Surendra Raigar,231,1
109371995448920,Aamir Gesawat Jonty,Aamir Gesawat Jonty,230,3
545854542516790,Sama Ranga Reddy,Karthik Thokala,229,1
103775864403182,Desi Being,Desi Being,228,4
200656053749674,Harkesh meena,Ravindra,228,1
106886457569549,Ramashish Yadav,Rahul Kumar,227,2
326243404670820,Mohammad Shariq,Shariq  Mohd,227,3
2283104825244785,Jitendra Singh Jodha,Pawan Kumar Sharma,226,1
717782638355851,Indian Achievers' Forum,Zeeshan,226,1
651593985266778,Bidish Gogoi,Bidish Gogoi,225,3
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,224,1
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,224,1
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,223,4
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,223,1
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,223,1
101781849557465,Mahaveer Katariya,Rajesh Kumar,223,1
114043701590296,Sanghmitra,Sanghmitra,222,1
105040639000304,Political Junction India,Sunita Singh,222,6
1532880893641604,KP Malik,Ayush Kumar Gupta,221,1
411581785652009,Karamjit Singh Rintu,Karamjit Singh Sandhu,221,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,220,3
122414901755724,Sanjay Yadav,Lekhraj Kumawat,220,1
100331279582054,"मधुबनी नगरसेवक "" महंत रत्नेश्वर दास उर्फ -बब्बू सिंह",Hariwansh Kumar,219,6
108761297540419,Ishwar Yogi,Ishwar Yogi,218,1
102905276058073,धनराज योगी मीठड़ी,These ads ran without a disclaimer,217,1
211582499040455,Bode Prasad,These ads ran without a disclaimer,216,1
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),216,59
285639648460484,Sanjay mahipal,Sanjay Mahipal,215,1
110907065232642,Team Shyam Mali Bhakri,Akash Singh,214,3
862013793830152,Jawahar Mangwani,Jawahar Mangwani,214,1
105124865726721,Medapati Prakash Reddy,Nukana Bhanu Prakash,213,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,213,1
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,213,2
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,213,7
110308551924662,Mayank Bairwa,Mayank Verma,212,3
1919704441684688,Rakesh Sachan,Manvendra Sachan,210,1
924854307698923,Radheshyam patel,Radheshyam patel,209,1
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,208,1
101993039188058,Classy Fashion,Classy Fashion,208,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,208,1
835481029818511,Rahul Tiwari,Shivam Dubey,207,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,207,1
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,206,1
121008249502193,Ramkhelawan Patel,Anju,206,1
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,206,1
102905295320168,londontamizhan,These ads ran without a disclaimer,206,1
104656344931338,Pravesh Agrawal,swanit infotech,206,1
106157239056533,Haryana Vritant,Tanisha Madaan,206,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,206,1
919008964886327,Manish Pandey,TheVOLOPv,205,1
1588997781164383,Mewaram Jain,Mewaram Jain,205,2
1102225633218355,Placement cell mttc kochi,These ads ran without a disclaimer,205,1
114565043261943,Suresh Singh Rawat,Ujjval Jain,204,3
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,204,1
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,204,2
109189744695292,Hardip Singh Mundian,Hardip Singh,204,1
144482785636212,Atmaram Patel,Aashish Patel,203,2
304421537040442,SDF News,Vivek Chamling,203,1
1496417093971777,Inder Singh,Inder Pal Singh,203,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,203,1
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,203,5
103000629471196,Jhunjhunu Ki Hunkar - Bhamboo Is Baar,Aman Sharma,202,6
101736992424085,Md Imteyaz Akhtar,Md Imteyaz Akhtar,202,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,202,1
106091261106736,Kondam Upender Goud,Kondam Upendar,202,2
115568911451889,Garge Srinivas,Upasi Kiran Kumar,202,2
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,202,1
110676908438028,The Punjab First,The Narrative Builders,201,1
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,201,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,201,1
207343709721346,Harbhajan Singh ETO,Harshjit Singh,201,2
119324884471716,Kuldeep Thakur SKM,Puneet Kumar Singh,201,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,200,2
101373479394158,Babulal Kharetia INC,Badri Narayan Jangid,200,1
1671958869723400,Sudhanshu Singh,Sudhanshu Singh,200,1
107153958711155,South First,south Fist,200,1
108926738786643,Abhishek Vijay Laxmi Gautam,Madan Mohan Tiwari,199,2
105451621518974,Arvind dhakad,Sumit Choudhary,199,1
106096349113475,AP NextGen Politics,Digital Wala - Online,199,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,199,1
101281708260644,Samdarsi meena Sarpanch,Rahul Kumar Kirodiwal,199,1
112419611866609,DMK It Wing - Ullagaram,These ads ran without a disclaimer,199,2
102010991748513,Ashish Patel,Ashish Natwarlal Patel,198,2
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,198,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,197,1
101778059603480,Natraj company home work job salary 30000 advance 15000,These ads ran without a disclaimer,197,1
1369846493057034,SMS BAG HOUSE,Rasheed Shaik,197,2
101934364973378,SUNIL YADAV BJP,Sunil Kumar,197,1
103704155350118,Gates Foundation India,These ads ran without a disclaimer,197,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,196,2
553481855170586,Harvinder Kalyan,Harvinder Kalyan,196,1
146482327551882,Ramesh Singh Yadav,Utkarsh Srivastava,195,5
474995622600131,Diliprao Deshmukh,Diliprao Deshmukh,194,1
1949802628682701,Rana Sujeet Singh,Rana Sujeet Singh,193,3
113123373786875,Devender Nim,Anshul Sharma,193,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,193,2
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,193,2
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,192,1
665996270502764,Indus Scrolls Press,Visakh Dutt Premraj,192,1
205278732829897,Prem Prakash Pandey,TheVOLOPV,192,3
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,192,1
1879092478989809,Idam Valam,Idam Valam,192,3
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,192,2
790060764460702,MLA Meenakshi Singh,Karan Singh,192,1
1731907063802258,Manam Daily,Manam Daily,191,1
100805142432697,Indian Political Research,Anuj Kumar,191,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,190,1
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,187,13
115672001487908,The Green Pillar,Stuti Singh,187,2
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,187,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,Krishna Pandey,187,1
115690524741129,Rajdhani TV,Rajdhani TV,186,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,186,5
1031693853543948,Gundu Aashritha Vijay Raj,Gundu Aashritha Vijay Raj,186,2
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,186,3
1088373891289696,Kamal Yadav,Akash Singh,185,3
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,185,4
144981609477408,Sardar Jasbir Singh AAP CG,Naresh Kumar Shoeran,185,2
100335885275656,Mahendra Pal Meena,Vikram Gurjar,184,1
1839204416403215,Arjun Trehan,Arjun Trehan,184,2
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,181,2
899092420138226,Yogesh Pal Aroraa,Yogesh Pal,181,2
102281972424679,Gunanand Yadav,Gunanand Yadav,180,2
102739769287578,"Howrah District Trinamool Youth Congress,Sadar",Kailash Kumar Mishra,180,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,180,2
101100226061226,Rajender Bainsla,Rajender Bainsla,180,2
1496022690490565,VD Talks,VD Talks,180,1
1437843416510255,पंकज भैय्या आंबेगांवकर मित्र मंडळ ता.मानवत,पंकज भैय्या आंबेगांवकर मित्र मंडळ ता.मानवत,179,3
817338738390215,Bharat Press,Suman,179,1
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,178,3
106349755577579,Satyajeet Raj,Satyajeet Raj,178,1
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,177,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,177,1
103784118675658,Education For All,Krishna Kumar Sinha,176,2
110543328232554,Vartha Chakra,Vartha Chakra,176,1
108405525291360,rohit.jully,These ads ran without a disclaimer,176,1
964290356963781,Shakti Singh Rawat,Ujjval Jain,175,2
110160672054807,Golden Avenue Mawana,Vaibhav Mittal,175,2
109932948733950,Monu Yaduvanshi,These ads ran without a disclaimer,174,1
108394644823710,Sunil Gowda,Sunil Sun,174,2
936766129707186,Rajendra Bhamboo,Aman Sharma,174,8
105744041610071,Dhirendra Singh Raghav,Vinod Kumar Meena,174,2
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Anupam Singh,173,2
221187861407118,BabyCare,BabyCare,172,3
724391514270755,Taduri Srinivas,Taduri Uday Kiran,172,2
802738266495790,Rana Dada FC,Rana Dada FC,170,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,170,2
255452661547871,Gandhi Motors-Tvs,These ads ran without a disclaimer,170,2
110472145373713,Loktantrik Samajik Nyay Party,Nishtha Singh,170,1
389557067910726,Arvind Menon,Arvind Menon,169,6
1526917110732627,Beti Foundation,Beti Foundation,169,1
108365438913682,UINOX,Sachin Raj,169,1
1623266867990179,Bharat beniwal,Prakash Jaiswal,168,2
356324884704387,Beeram Harshavardhan Reddy,Balakrishna Reddy Billa,168,3
107081225202487,Dr.Anil Dabbu,Unikudos Software,167,2
118703124492953,मुरारी लाल धाकड़,Manish Kumar Vats,167,2
276657392665265,Janhitnews Delhi,Sudeep Singh,167,3
109893211236605,Rahul mahala,Rahul mahala,166,2
687323551712561,Teegala Anitha Reddy,Vutla Vinod,166,1
492533841092196,KP Vivekanand,KP Vivekanand,166,2
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,165,1
103594169212880,Dr. Veerpal Singh Shekhawat,Vishvajeet Singh Shekhawat,165,2
104060638645662,بشاير الكويت,These ads ran without a disclaimer,164,1
106461581031545,Impermanent Earth,These ads ran without a disclaimer,164,1
101457006026915,omkaar8,These ads ran without a disclaimer,164,1
371698843567971,MLA Rajshree Rudrapratap Singh,Anurag Sharma,163,2
101411891718161,Rehan graphic design,Mohd Rehan,162,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,162,2
807729982669771,Chaudhary jeetandra singh jatav,Akash Singh,162,2
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,162,1
110926461513624,Egram post,Chaudhari Pravin K,161,1
101636799071929,Suraj das,Aparna Das Roy,161,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,161,2
