Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1320592904705128,Ramhet Singh Yadav,Ramhet Singh Yadav,466,1
928448863892029,RK Sinha,RK Sinha,466,8
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,463,7
150727778825020,Mobius Foundation,Mobius Foundation,459,6
1954072204870360,NEWJ,Anant Bhardwaj,458,1
1792991864303706,Eluru Mayor Noorjahan,Royyuru Santosh Mar,458,4
287556838316417,Dhananjay Kumar,updac,456,7
107864648831408,Nammavar Kamal Haasan,Nammavar kamal hassan,450,6
110419821879501,National Technical Textile Mission,Manish Singh,450,2
174283119250672,Save the Children India,Bal Raksha Bharat,450,1
892816974073155,Nagpur Metro Rail,Nagpur Metro Rail Project,446,1
102877552584249,Reena Devi,Rohan Prakash,445,5
146210172453196,Dj Sagar Music Recoding Studio Barshi,Survase Samarth Shekhar,444,2
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,440,1
102588495036992,Champaran Web Services,Vikash Anand,440,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,440,5
108225395393507,I am With Harish Yadav,Shaik Mahammad Shafi Allagutti,439,1
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,438,4
103861469202917,आमिर शकील टंकी,Dasharath Lal Maurya,430,3
1571167366231304,Ramakant Bhargava,Saket Bhargava,430,1
104256922515360,Vastavik Bharat Party,Asif Saudagar,429,2
106236198645724,Parwaiz Alam,Mohammad Iftekhar Alam,429,5
104380372482295,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय,म प्र पन्ना अ क्र 569",Shivam Kumar Choubey,427,4
106600387541566,Kamal Chib,Kamal Chib,425,7
106827387354880,Bodh Raj Sikri,Sandeep Kumar,425,1
110173821877863,Vipin Gour,Deepak,425,1
101380718273876,"J.S.Tradeus -""financial system""",Manish Singh,424,1
2156789771066526,Archi's Galaxy,Archis Galaxy,424,1
649263601760932,Rahul Rana,Kanav Kathuria,422,2
108663388441405,Punam Gupta for Municipal Chairman,Laxmi Prasad,422,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,421,2
406554676628011,NEWJ Garv,Anant Bhardwaj,420,1
104715141421719,Malati Singh,Mithilesh  Kumar,417,4
2208966319392864,Shree Mahalakshmi Realty,Sourabh Anand Jawalkar,415,1
105294039011543,Arun Roy,Narotam Choudhary,414,2
103223545176933,Forest Division Durg,Vivek Banchhor,413,1
307988255894298,Abhimanyu Singh Rajvi,Puneet Kumar Bulwani,413,2
2192634230999357,Sohan Dhill,Ajay Kumar,410,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,408,3
506140783198430,Sonia Doohan,Zaid Ahmed Khan,408,1
110626125190979,सोचा बता दूं - Socha Bata Du,Abhishek Singh,405,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,402,1
170484126349815,Indian Cancer Society,Indian Cancer Society,399,1
102161921182493,Ram Niwas Garg,Ram Niwas Garg,399,1
107377891768160,CanWinn Foundation,Aman Sharma,398,8
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,398,5
286904155013701,I Support NaMo,Sai Kiran,396,1
101447541600492,Sikandar Patel - सिकंदर पटेल,Manish Krishna,395,4
101565746101514,Pooja Jaswani,Qazi Faraz Ahmad,394,2
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,391,3
100399548701909,Kuldeep Nishad,Sandeep Mishra,383,1
101023001955974,Deepak Banka,Ravi Roshan Kumar,382,1
182550995287327,Manish Kumar Singh,Raman Raaz,379,11
106985381918432,Subodh kumar-shanku ji,Asif Asrar,379,6
298361834441412,Marathi Viral League,Marathi Viral League,376,2
100222891726516,"ChunavGuru - हमारा लक्ष्य , आपकी जीत",Sumit Sharan,374,1
111785915044518,Santosh Kumar Bharti,Santosh Kumar Bharti,373,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,368,5
106177778335243,Aditya Kumar Paswan,Aditya Kumar,367,2
124470296476290,Karan Udaysing Rajput - करण उदयसिंग राजपूत,Roshan Hiralal Rajput,365,1
326102339565,Oxfam India,Oxfam India,362,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,362,1
746158708872500,Laxmi Hebbalkar,Sanjeevkumar Shivaji Kallugol,362,3
109012133852133,"Women and Child Development Department, Rajasthan",These ads ran without a disclaimer,362,2
115220224403369,Yogesh Shukla,Shreshth Tiwari,359,1
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,358,2
109916533853207,AMIT KUMAR SINGH,Akash Singh,358,3
1391600047795609,BNN News,Bideshwar Nath Jha,357,6
107895165501280,Pramod Sharma,Anuj Kumar,356,1
211316456818,Suveg Rathi सुवेग राठी,Suveg,356,1
106235915263947,Joydeep Das,Supriya Das,355,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,354,4
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,354,1
1764533767120960,Arun Rajwade - अरुण राजवाडे,Omkar Ramesh Bibave,354,2
528144820729879,Pramod Sehwag,Vikas Kumar,352,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,352,1
102161872635979,Vinita Bittu Singh,Manish Kumar,352,4
182520075559061,Ramesh Sharma,Cadmax,351,1
265201520271482,P.N.Pathak,Rudra Prakash Singh,351,3
1406676006269693,Kedar Kansana,Arun Kumar Sharma,351,3
101431949440959,Ashok Chalak - अशोक चाळक,Ram Ashok Kalapahad,351,4
719033928865586,Daily Poster,Anuj Kumar,345,3
100492508369258,Mula Harish Goud,Ranjith Kumar Peddala,344,2
238629133729053,Manphool Choudhary,Chauhan Singh Jaideep,344,5
273394246144210,Mano Thangaraj,Mano Thangaraj --,343,1
179765292047054,Manickam Tagore,Kathiresan K,341,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,339,2
104147935714997,Dr. Waradmurti Mishra,Asif Saudagar,338,2
110517711902096,श्री जानुबाईमाता ग्रामविकास पॅनल बोपर्डी,Nilesh Arvind Salunkhe,336,1
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh,336,3
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,336,5
667512046592383,Deepak Jain - Tinu,Shivank Bagdiya,335,2
104656344931338,Pravesh Agrawal,Swanit Infotech,335,1
260452011000438,Vinod Tiwari,Vinod Tiwari,333,4
106616452269197,Prof. Kiran Patil - प्रा. किरण पाटील,Ravi Babanrao Ambekar,331,1
111625317182506,Inayat Ali,DesignBoxed,330,8
1316180251743524,Gokul Butail,Gokul Butail,328,1
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,328,4
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,328,4
102921972391517,Dipak Agarwal,Avinash Kumar,326,2
1518985128348158,Pravin Ram,Pravinbhai Bhojabhai Ram,324,1
102711995950909,Pushpa Singh,Anurag Tiwari,324,2
606637642815737,Sharad zambre,Sharad Prabhakar Zambre,321,2
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,320,1
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,318,1
246933238812367,Bachubhai Khabad,Saurabh Bhupendrakumar Patel,318,2
102325429272140,AITC Debasish Mukherjee,Arpan Saha,315,2
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,315,2
632187700186491,Santokh Singh Chaudhary,Ajay Kumar,314,1
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,312,1
111154817004002,Ratan kumar,Ratan Kumar,310,1
666124073514146,Anil Yadav,These ads ran without a disclaimer,310,2
604601406569422,"Shree Gurudev Marketing,Nagpur Shree balaji Marketing kirti Garments ,Tumsa",Pavankumar Ghanshyam Malewar,309,6
106011965650083,Rambir yadav,Rambir Yadav,309,1
219588748935061,Sandeep Pandey,sandesh foundation,309,2
105479261858477,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र धार अध्ययन केंद्र क्र 376,Shivam Kumar Choubey,308,2
103713345529119,Shahajibapu Patil,Rohitkumar Narayan Shinde,308,1
100318388970813,Tribal Welfare Department Karnataka,Shivkumar Reavansiddappa Mamadapur,308,1
103219611348813,कलयुग का नारद,Ajay Kumar,307,2
1382300511994686,Bhupendra Singh,Entertainment Chacha,307,1
112813480291968,Mahesh singh kinng,Akash Singh,306,3
206551940272964,Mahendra Kumar Rajput,Engitech Media,305,4
102299089349983,Rahul Sharma,Rahul Sharma,305,1
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,304,1
100693289549845,क्रांतिकारी शेतकरी पारदर्शक पॅनल,Updesh Pralhad Mote,303,4
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,303,1
969762379757920,Digital Politics,Anuj Kumar,303,2
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,303,2
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,303,2
1607404612875963,Shankar Gora,Engitech Media,303,3
455697974986681,Bangla Hunt,Bangla Hunt,302,1
101318239441419,P Mudra Capital,Mukeshbhai Samatbhai Rathod,301,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,301,3
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,301,1
666990533754186,Niranjan Kushwaha,Vivek Kumar,301,4
213839668641820,Dr. Anil Jain,Deepak Pal,299,1
393768164105774,Parimal Nathwani,Parimal Nathwani,298,1
112454965016733,Manindra Jain,Naveen Singhal,298,6
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,298,4
237587137533434,TrueKind,These ads ran without a disclaimer,298,1
105540677561827,Rameshbhai Tilara,Deckoid Solution,297,2
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,297,1
728733257260897,Janadhar India,Manish Kumar Jha,297,2
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,297,1
108528118544338,Amader Pabiacherra / আমাদের ৫০ পাবিয়াছড়া বিধানসভা,drugsfree,296,2
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,296,6
132058160333631,Sanity Softwares,Ajit Yadav,296,1
103736375772710,यंदा गुलाल आपलाच : Kingmaker App,Dreams Ultimate Solutions,296,1
100991496105999,Anju kumari,Ashish Ranjan,295,1
109440785244401,Red Pix 24x7,Felix Gerald G,295,3
110437791817413,Md Shabbir Ansari,Mohammad Iqbal Zamani,294,2
284220882072316,Dr. Ajay Prakash,Shishupal Kumar,294,1
111481637431723,RaghavendraReddy Patil Wadwat,Vijayshankar Reddy,293,1
103520762524899,Dr. Anjana Gandhi,Nitiraj Gandhi,292,4
100614056177565,अटल बिहारी वाजपयी हिन्दी विश्वविद्यालय झाबुआ अध्यन केंद्र क्रमांक 580,Shivam Kumar Choubey,292,2
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,290,1
462977060473889,Mukesh srivastava MLA,Ritesh Kumar Srivastav,290,3
2277140302399755,Digifocus,Ashish Dulichand Meshram,290,2
110084145754816,Harinder Pal Singh Ishar - Page,Harinder Pal Singh,288,2
2308874506058535,Kantanu Kundu,Kantanu Kundu,287,2
234704393876570,Dr R K Verma,Rkverma,286,1
109552150801121,The Globe East,Simanta  Sarma,286,3
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,284,2
104843719062006,Sanjay Ravidas,Sanjay Ravidas,284,4
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,283,3
100250732439696,Rajesh Singh,Rajesh Rambali Singh,283,2
1449783501993758,Anbu Kundadam,Sathyamoorthy -,283,2
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,281,3
276657392665265,Janhitnews Delhi,Sudeep Singh,280,3
766922733372864,Dr. Manish Yadav,Manish Yadav,278,1
100236529615629,Dr Hemant Shyam Sonare,Zaid Ahmed Khan,278,5
487023337998608,Mukesh Sharma,GST Industrial and Marketing Services,278,2
115019107761236,HP Tiles Machinery Noida,Mohd Shakeel Khan,277,2
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,276,1
113603951333079,श्रीमती इन्दु देवी,atlytic,276,1
105509742329697,Support Sambhu Sharan Support Development,Krishna Kumar,275,2
102098615927130,Modi Andre Fire'u - ಮೋದಿ ಅಂದ್ರೆ ಫ಼ಯರು,karunadueesanje.com,275,2
176162586315764,Bhagaban Das,bhagabandas,274,2
520712001613871,Errabelli Pradeep Rao,Errabelli Pradeep Kumar Rao,274,1
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,274,4
647244058952240,Jaypal Singh Chawda,Shakti Singh Rajput,273,2
2016227035330751,Viral Sach,Viral Sach Online Media,273,3
100417006046204,Nayan Kumar,Nayan Kumar,272,3
103024224557885,Bhavana Ghanekar,Vinayak Kashinath Gaikwad,270,1
103123778911207,CSC Id Provider,Satyam Kumar Sahni,269,1
791996340811292,Dr Madhuri Borse,Vipul Jayantilal Bafna,268,1
106647321868576,Jamintri Dadouriya Brasangpura,Anuj Kumar,268,1
102111112713801,Daman Sethi,Utkarsh Srivastava,268,5
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,268,5
367203836657399,Rajendra Singh Surpura,Ganesh Thapa,268,2
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,267,1
110073091814905,लोनी की राजनीती,Umesh Kumar,267,6
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,267,1
108626391821704,Tanuja INLD,Aksh Bhargava,264,1
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,263,1
510285072638043,Padmakar Lal Verma,Abi Zaid,262,5
105509755404410,Rani Sharma,Prem Narayan Sharma,262,2
105420375654916,"अटलबिहारी वाजपेयी हिंदी विश्वविद्यालय मप्र, हटा जिला दमोह अ.क्र-578",Shivam Kumar Choubey,261,2
107926412151292,Cosmopolitan J,These ads ran without a disclaimer,261,2
102304777868305,Prem Pankaj,Chandan Kumar,261,2
100232692891295,Pushpendra Singh,Rupali Gupta,260,2
100353986180954,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'मंदसौर' क्रमांक-571,Shivam Kumar Choubey,259,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,259,3
132806813793938,Paramjit Singh Sarna,Harjap Singh Dhingra,258,5
854256021383031,Vinod Sevan Lal Chandrakar,Shreyansh Jain Kotadia,255,3
2013844252239128,Ramila Hurting Khadiya,Ramila Khadiya,253,1
102497059315779,VVIP News,Punita Tyagi,252,2
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,252,3
350880081913337,Sahdev Salaria,Rajesh Jaswal,250,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,250,2
100297369447795,Rajendra Hospital,Afaque Ahamad Khan,247,3
101322065624322,अटल बिहारी वाजपेई हिंदी विश्वविद्यालय भोपाल मप्र शहडोल अध्ययनकेंद्र क्र372,Shivam Kumar Choubey,246,2
101831845737766,Neeraj Pant,Digital Smart Research,245,1
105813284380310,Dee4unews,Deepak Kumar Bhandari,245,2
115196960182562,La Need Machine,These ads ran without a disclaimer,244,1
106630198869367,Subhash Kushwaha - सुभाष कुशवाहा,Rohit Kumar,244,1
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,243,3
113850920931537,Halchal Music,Prem Pritam Ray,242,2
106443215590984,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय कटनी अध्ययन क्र 570,Shivam Kumar Choubey,242,2
100647342002444,अटल बिहारी वाजपेयी हिन्दी विश्वविद्यालय म.प्र छतरपुर अध्ययन केंद्र क्र370,Shivam Kumar Choubey,242,2
492518417756683,Kantha Rao Madhavaram,Madhavaram,241,1
108876414837775,अटलबिहारी वाजपेई हिंदी विवि भोपाल मप्र शाजापुर शुजालपुर अध्ययनकेंद्र क्र375,Shivam Kumar Choubey,240,2
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,240,4
1503248346639879,Sudesh Mahto,Hemant Jain,239,1
109914623924643,Rashtra Niti News राष्ट्रनीति न्यूज़,Peeyush,239,2
107626955467419,Avichal Shukla,Filmitics,238,1
101014165891472,Shankar Kumar Singh,Ashish Kumar Pandey,235,5
103119925540718,Naseem Khan,Deepak Chauhan,235,1
103874652235936,Dhan Singh Negi,Dhan Singh Negi,235,1
109904738197648,Suyog Malusare-सुयोग मालुसरे,Chaitanya Prakash Shinde,234,1
359865374046054,Bhagwan Sahay Saini,Election Fight,234,2
750172048700026,Sandeep Shah,Ashish Kumar Shah,233,1
836445993379766,Ram Pratap Verma MLA,Akash Singh,233,2
110861521871409,,Ajit Kumar,232,1
106484681744267,The Summer News Himachal,Gagandeep Singh,231,1
273332066175444,Abhinandan Educational and Welfare Society,Ashish  Chauhan,229,1
101877108326679,Subodh Adhikary,Subodh Adhikary,225,7
708090369570460,Nitasha Rakesh Sihag,Harish Jakhar,224,1
100790243951550,Shivsrushti Pune,Media Vidya,223,3
111257875157447,Priyanka Gupta,Akash Singh,223,2
100433969498055,अटलबिहारी वाजपेई हिंदी विवि म.प्र. नरसिंहपुर अध्यनकेंद्र क्र : 576,Shivam Kumar Choubey,222,2
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,222,1
101283351920876,Rightchoice16.com,Mr Srinivasan,222,1
294703864386320,Rashtriya Kisan Manch,Rashtriya Kisan Manch,221,1
1825041164398438,Dr.Ashok Kumar Rai,Raj Tech,220,1
1500923649960328,Iqbal Singh Lalpura,Yash Bagh,220,4
102943818784080,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र पलेराटीकमगढ़ अध्ययनकेंद्र क्र371,Shivam Kumar Choubey,220,2
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,219,2
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,219,1
135947097097073,Jaspreet Singh Dahiya,Jaspreet Singh Dahiya,219,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,218,1
112562335027986,"मामा पॅनेल, वाटेगाव",Gaurav Dinesh Patil,217,3
461195137284215,Anuradha Ajit Chaudhary,Techistic Technology,216,4
110731224720027,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र उज्जैन अध्ययन केंद्र क्र 456,Shivam Kumar Choubey,216,2
176428395718540,Aslam Shaikh,Aditya Kumar Gond,215,6
485798311796335,Patel Prabhat Verma MLA,Ankaj Tiwari,215,1
105598004865574,"ਮਹਾਰਾਜਾ ਰਣਜੀਤ ਸਿੰਘ ਦਾ ""ਪੰਜਾਬ"" ਫੇਰ ਬਣਾਉਣਾ",Harpreet Singh,214,2
520949671329992,Indian School of Democracy,Indian School of Democracy,213,1
108132195454668,Aam Aadmi Problems,Bikramjit Singh,213,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Rakesh Kumar Sharma,213,2
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,213,2
105897559041936,,Amit  Dadhich,213,2
959179977571273,USI Party - India,Ramanadar Selvaganesan,212,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,211,1
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,210,1
106633527608956,Runiel DebBarma TIPRA,Khaswrang Debbarma,209,3
108171055466974,Manoj Sarangdhar Lahudkar,Vaibhav Dnyandeo Shinde,209,1
105608048991533,Sahityalok,Rahul Kankan,208,2
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,208,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,207,1
110926461513624,PkDigital,Chaudhari Pravin K,207,1
300308250038382,Devbhoomi Media,Devbhoomi Media,206,2
102120932657218,Mudra loan,Sunil Kumar Mandal,206,5
912096938897209,Vijay Singh,Vijay Singh,205,5
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,205,2
102515598506458,Adv Yogesh Adhav,Lovekesh Ramesh Sirgaiyye,205,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,205,1
109400688242192,First Report,Vinu K L,204,1
804088103033949,Niraj Pandey,Badri Narayan Jangid,204,1
1502751696670028,Nand Kishore Maharia,Narendra Sharma,204,1
106742578452774,rudrakothari38,These ads ran without a disclaimer,204,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,204,1
100779196195695,Parmanand Sharma,Gulshan Soni,203,6
111298630628242,Rajvardhan Singh Parmar,Dharmendra Chhonkar,203,2
103581198083708,शिवानी गुप्ता,Biplaw Kumar,203,3
284084385706387,Vineet  Dangi,Arun Kumar Sharma,203,1
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,203,2
100766795424041,मोदी योगी समर्थक,Nikhil Aggarwal,203,2
283366758968671,Kumbh Singh Patawat Luna,Engitech Media,202,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,202,1
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,202,2
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,202,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,202,1
101123682450564,Binanda Borah,Binanda Borah,202,1
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,202,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,202,1
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,202,2
748875405258424,Chetan Dudi,Ramkishor Bajroliya,202,1
182550995287327,Manish Kumar Singh,Mathar Khan,201,2
2077045232508448,Chef Gauri Varma,These ads ran without a disclaimer,201,1
111632001786807,Rinku Verma,Shivam Namdeo,201,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,201,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,200,2
1592265114364332,JP Yadav,Pramender Kumar,200,2
326413217498711,Dr. Krishna Poonia,Mahaveer Prasad Sharma,200,1
245528646359816,Vipul Sharma,Pramender Kumar,200,2
1607404612875963,Shankar Gora,Pramender Kumar,200,2
101059166038577,Amit Mahindru,Yash Bagh,200,2
103531857775262,Kodi Pravin,Vellanki Vishnu Vardhan,200,1
106711265261864,Rajeshwar for Youth,SureLocal Supply Chain Pvt Ltd,199,2
108132065348327,NaMo Story,Deepak Pal,199,1
103737212535122,Rakesh Kumar,Rakesh Kumar,198,1
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,198,1
373901913010299,Kalu Bhai,Kalu Yadav,197,1
643001122724792,Shambhu Kumar,Punit Kumar Pandav,197,2
103908719148773,Kumari Mona Sah,Ashish Kumar Pandey,196,4
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,196,3
286724994809192,Karan Singh Uchiyarda,Digital Unplug,196,1
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,195,1
104295385865861,Punjab Survey,Jatinder Pal Singh,194,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,194,4
104441248861952,Neelam Aggarwal,Pankaj Sharma,193,4
103327465892185,Globle Finance,Dharamraj Singh,193,6
105023212343469,Suraj Kumar Yadav,Suraj Kumar Yadav,193,2
1008679835869143,Satish Chandra Dubey,Satish Chandra Dubey,193,1
106589030995220,Election Fight,Surbhi Kumari,192,2
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,192,1
669523683117614,Dr. Sanjay Kute,Aslam Afroz Kazi,191,1
417023388490207,Rajeev Pandey,Sushma Verma,191,4
105543101831491,Am Kamaraj admk,A. M. Kamaraj,191,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,190,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,190,1
105704722212521,Ranjit Pandey Salempur Lok Sabha,Ranjit Birbal Pandey,190,1
100805142432697,Indian Political Research,Anuj Kumar,189,2
105584735628787,अखिल भारतीय राम राज्य पार्टी झारखंड प्रदेश,Prakhar Kashyap Singh,189,1
110044294116420,Appavu Annachi,Andrews -,189,1
101547056026027,Amjad Hussain,Shivesh Shivam,189,3
1049729538449213,Ghosh Dastidar Institute For Fertility Research,Sunny Guha,188,2
2082424261866450,Vii Media,Bhalinder Singh,187,1
311815002241807,Mallai Sathya,Smashwing Technologies Private Limited,186,1
108014019550978,Vijay singh choudhary,Vijay Singh Choudhary,186,1
104464255848971,Smt. Ramvati Chaudhary,Pingmedia,186,2
106132731643663,Kulbhushan Patil - कुलभूषण पाटील उपमहापौर,Akshay Ravindra Patil,184,1
101303258290235,Dr. Kanhaiya Singh,Shubham Kumar,184,1
1577823855629887,Bihari Khabar,Digambar Singh,184,1
104090615786752,Poonam Devi,updac,183,3
106359681831413,Atal_yug,Nishit Jayantilal Kansagara,183,1
375394599197605,Parvesh Sahib Singh,Dhiraj Bhardwaj,183,3
2027073917349462,Priya Devi,Aman Kumar,182,3
109591111640137,Jitendra Prasad Gupta,Jitendra Pd Gupta,182,1
611331855579071,Chitral World,Chitral World,182,1
104272295772832,Pallavi Gupta,Pallavi Gupta,181,2
107668881801540,Adapt - Immigration and Education Services,These ads ran without a disclaimer,180,1
297229797104524,Nishank Tripathi BJP,Nishank Tripathi,180,2
1834471916779453,Sopan Kohale,Akash Singh,179,2
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,179,2
395217057599276,Gaurav Singh,Gaurav Singh,179,1
105574445023839,Govardhan GC,Govardan Gc,178,1
109174358637244,David Dadi,Vijay Sundar Vaddi,178,1
156305911727294,Ravinder Singh Negi,Shyam Sunder Singh Negi,178,1
102689279361873,अन्नू गुप्ता आशीष गुप्ता,Akash Singh,177,2
108198288775645,Mohd Rais Ansari FansClub,Mohammad Rais Ansari,177,2
112053926911766,Navnit Kumar Jha,Navneet Kumar,177,1
107482571750112,Mayur Daundkar,Shamal Hiralal Khairnar,177,1
113123373786875,MLA Devender Nim,Anshul Sharma,177,1
106587871163355,Pushpinder Thakur,Pushpinder Thakur,176,2
108401847703462,कोमल देवी मेयर प्रत्याशी आरा,Gudsoft Digital Solution,176,2
107702775423009,Dr Praveen Kumar Mayor Candidate Sitamarhi,These ads ran without a disclaimer,174,3
864391150326989,Vishal Singh Chanchal,Prakhar Kashyap Singh,174,1
103867514787788,The Readers Time,These ads ran without a disclaimer,174,1
174534219608675,Raghav Thakur,Manoj Kumar,173,2
1470985752981971,Yatish Naik,Yatish Ajit Naik,173,1
107543961968895,Tamil Manila Congress - Trichy - Urban,Angamuthu Thirumoorthy,172,1
103804842587018,संजय सिंह मुख्य पार्षद प्रत्याशी - चेयर मैन,Brajesh Kumar Singh,172,1
1592447964390178,Alok Kumar Bhagat,Amrit Raj,172,2
105824457802200,The Khabarsaar,Amandeep Singh,171,2
358089768022150,Vishnu Lata,Krishna Choudhary,171,2
105340111975765,Shrimant Patil,Shrimant Patil,171,2
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,171,3
102475176046863,We Support Satyajit Pilania,Prashant Chaudhary,171,3
409658145827816,Ashwin Zala,AniEffects Media Works,170,2
106488915599597,Suryamani Maheshwari,INFINITE DESIGN LAB,170,2
110959113087090,Telangana Jana Samithi Party,Md Rahul Jahangeer,170,3
103851342507153,मीरा कुमारी मुख्य पार्षद उम्मीदवार मधेपुरा,Amit Anand,170,1
109138840964904,Mahendra singh,Mahendra Singh,169,1
871698823028931,समाजसेवी लव यादव,Kunal Kumar,169,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,169,2
100624979511404,Guwahati Jal Board,Prodigy Communications and Marketing Pvt Ltd,169,1
