Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104485492096797,Hemant Pujari,Hemant Pujari,548,14
118554107945158,"Badlenge Sarkar, Badlenge Bihar",badlengesarkarbadlengebihar.com,547,11
106192635071349,PLPB,PLPB,545,3
1947296068903392,Vinay Saxena,Vinay Saxena,544,4
322531835234894,Mohinder Goyal,Mohinder Goyal,540,10
112222955182776,The Live tv24,The Live tv24,540,6
113807282035025,Vijay Shivtare,Vijay Shivtare,540,2
1315063298610876,Ashok Pathak,Digital Computer Classes,538,2
162846583818544,Jitendra Meena,Jitendra Meena,538,4
674757045920691,Jayadev Galla,Jayadev Galla,537,1
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,533,1
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,531,4
1503707146617340,Ram Chandra Singh Pradhan,Ram Chandra Singh Pradhan,529,1
100764935994274,Mukesh Sharma,Mukesh Sharma,528,4
694910440580332,Renu Bisht,Renu Bisht,527,1
106939381161143,Amit Ahir,Amit Ahir,521,2
102537739533421,रीवा की राय,रीवा की राय,520,4
1774130362804630,Indian Team Fans,Adv Tech,519,2
754073674688956,Basant Malpani,Basant Malpani,518,2
114546108374731,Mohan Elumalai,These ads ran without a disclaimer,515,1
102177112507392,Aapanna Hastham,Aapanna Hastham,512,3
1377312835836545,Ganpat Banthia,Ganpat Banthia,507,4
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,506,2
107192855352262,Satbir Singh Kasana,Satbir Singh Kasana,504,12
1875855236012679,Anakapalle 360,Anakapalle 360,501,1
110082531452800,Kotak811,These ads ran without a disclaimer,501,1
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,501,1
1753796244634358,We Support Yogi Adityanath,Adv Tech,500,1
137192210235379,देशभक्त भारतीय,Adv Tech,500,1
116922861653480,SanghParivar.Org,SanghParivar.Org,500,1
150142102022817,Namo Supporter,Adv Tech,500,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,500,1
283050962056557,Rohit Sardana and Sudhir Chaudhary Fan Club,Adv Tech,500,1
324431637935197,We Support Narendra Modi,Adv Tech,500,1
1656810004631832,Youth 4 BJP,Adv Tech,500,1
928448863892029,RK Sinha,RK Sinha,500,4
696470867360634,Gajendra Gyanpuria,Gajendra Gyanpuria,500,1
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,497,1
109048295190138,Chittoor 360,Chittoor 360,497,1
103532752455972,தரணி முருகேசன்,தரணி முருகேசன்,496,1
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,494,1
183215718834130,Laxmi Jain,Laxmi Jain,494,3
100106038104382,Vishal Saini,Vishal Saini,493,4
243739452482985,गोदी वाले मामा,गोदी वाले मामा,492,1
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,491,1
239274382791862,Ashok Lahoty,Ashok Lahoty,490,1
105479041176706,Ratnakar Gutte,Ratnakar Gutte,487,7
111221774764733,Sunil Jain,Sunil Jain,487,4
103010765840240,Way2news,These ads ran without a disclaimer,487,2
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,487,1
827495487267419,Amin Pathan,Amin Pathan,486,4
1003634343005791,Aanand Shukla - आनन्द शुक्ला,Aanand Shukla - आनन्द शुक्ला,485,1
150862441991219,Amit Shivhare,Amit Shivhare,484,5
110194685265228,Praveen Jha,Praveen Jha,483,1
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,483,1
1096538887134446,Reuters Plus,These ads ran without a disclaimer,482,2
2109470129112416,PM Sai Prasad,PM Sai Prasad,482,4
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,482,1
112758448504548,Bandi Ramesh BRS,Keyblocks Strategy Consulting,482,6
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,482,1
104083911479137,HLV Graphics,HLV Graphics,479,2
183635768462259,Madan Kaushik,Abhimanyu Singh,479,5
100417006046204,Nayan Kumar,Nayan Kumar,478,8
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,477,4
324028025130690,Raju Parwe,Raju Parwe,476,1
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,476,1
100495161363708,Putha Chaithanya Reddy,Putha Chaithanya Reddy,476,1
2095140507231761,Valluru Jayaprakash Narayana,Valluru Jayaprakash Narayana,474,1
726362787377645,Yadvendra Singh,Yadvendra Singh,470,3
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,470,2
116946521356162,Ramhet Patel,Ramhet Patel,465,7
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,464,8
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,463,4
418319961612958,Sunil Rane,Sunil Rane,459,1
102078009571684,Sun Ramanathan Official Fans Club,Sun Ramanathan Official Fans Club,457,4
339835596096353,Satish Poonia,Satish Poonia,453,1
2061105950771415,Civis,Civis,450,1
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,449,3
397012043647456,Biharilal Bishnoi,Biharilal Bishnoi,447,5
182387205244586,Kapu Ramachandra Reddy,Kapu Ramachandra Reddy,438,1
100290836429545,Mandlem Madhusudhana Reddy,Mandlem Madhusudhana Reddy,437,1
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,435,1
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,435,3
910153919008427,Prabal Pratap Singh Judev,D P ENTERPRISES,431,5
623955324307927,"Ajit Phogat, Dadri",The Digital Add,429,2
2205544183064603,Surender Panwar,Surender Panwar,429,4
108419407701493,Sravan Vurapalli,Sravan Vurapalli,428,3
110134495476210,Nanjesh Bennur,Nanjesh Bennur,427,2
201740970560046,Vinod shrivastav,Vinod shrivastav,427,2
101898422702437,V N Reddy,V N Reddy,426,4
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,425,4
105724054119863,Er. Tejpal Yadav,Er. Tejpal Yadav,424,1
415864998753953,Ravinder Singh Paniyala,Ravinder Singh Paniyala,424,5
102976016109737,AP With Lokesh,Politics for Impact,423,3
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,422,5
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,422,1
290322331649534,Dr Tushar Rathod - तुषार राठोड,Dr Tushar Rathod - तुषार राठोड,421,4
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,BOL7 Technologies Private Limited,418,1
100817509329248,The Political Marketing Agency,GrowthX India,416,1
1765666083685162,Gajanan Narayan Rane,Gajanan Narayan Rane,412,2
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,410,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,409,5
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,409,3
2111964629030108,Ashish Mishra,Ashish Mishra,407,2
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,407,4
441249902634004,Baba Siddique,Baba Siddique,406,2
104113911400216,Narendra Jichkar,Narendra Jichkar,405,3
513622232357932,Chairman Arun Sharma,Chairman Arun Sharma,404,2
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,403,1
119552754453538,One Buldana Mission,One Buldana Mission,402,1
2431806523558570,Aditya Bhagat,Aditya Bhagat,401,1
177031924416496,Nishu Chandrakar,Nishu Chandrakar,399,3
354058438354474,Sanjay Seth,Sanjay Seth,397,1
103585639193638,KD News,KD News,395,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,395,1
144482785636212,Atmaram Patel,Atmaram Patel,394,2
1728445464133553,Subhash Singh,Deltacity Digital,393,2
107344272047377,Sanjeet vishwakarma,Sanjeet vishwakarma,392,1
108997041783722,The Unmute Special,The Unmute Special,392,2
107183605667962,Dev Narayan Latala,Dev Narayan Latala,390,1
2031635596888501,सतीश अग्रवाल-ऑफिसियल,सतीश अग्रवाल-ऑफिसियल,389,6
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,389,1
702261793211461,Dilip Saikia,Dilip Saikia,387,2
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,386,7
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,386,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,385,1
106556764045171,Komal Hupendi,Komal Hupendi,385,1
1591396634302477,Debarjyoti Banik,Debarjyoti Banik,385,3
116335494752367,Aamchi Mumbai - आमची मुंबई,Aamchi Mumbai - आमची मुंबई,385,4
107854125697195,EDU WELL KTNI 3,These ads ran without a disclaimer,384,1
935033016535852,Priyakumar Ayanambakkam,Priyakumar Ayanambakkam,382,1
2442845755788724,Balasaheb Bhagwanrao Maske,Balasaheb Bhagwanrao Maske,380,3
105751329134950,Indian Eminent Awards,These ads ran without a disclaimer,380,1
1657088514513592,Girish Pareek,Girish Pareek,380,3
244595908941413,Sarosh Khan,Sarosh Khan,379,5
250217725567015,Sumer Singh Garha,NBI Digital,378,3
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,377,1
105321304762748,Arpit Poddar,Arpit Poddar,376,2
1537168819849714,Rajesh Sambhaji Pawar,Rajesh Sambhaji Pawar,375,3
825170717650553,Thedal App India Limited,Thedal App India Limited,375,2
105046384782987,Santosh Meghwal,Santosh Meghwal,375,1
962944467067839,Sandeep Saini,Sandeep Saini,375,3
107018461146331,Padakanti Ramadevi,Padakanti Ramadevi,373,3
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,373,3
146408752690246,Devendra Jain,Devendra Jain,373,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,371,5
309045299782883,Aparupa Poddar,Aparupa Poddar,371,3
111755497416969,Sukhbir Singh Sidhu,Sukhbir Singh Sidhu,371,3
107022325270259,Rahul Jha,Rahul Jha,371,3
101661619345461,Mahendra Mandia,Mahendra Mandia,368,4
108120324274746,Brijesh Agrawal,Brijesh Agrawal,367,1
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,367,5
445459465661222,Uma Shankar Singh,Uma Shankar Singh,366,1
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,364,16
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,364,2
643493805794204,M.P. Singh Tomar,M.P. Singh Tomar,364,3
118431141239947,ovis_wonderland,These ads ran without a disclaimer,363,1
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,363,4
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,363,3
1612012092202484,Bharat patwari,Bharat patwari,362,2
102119514834721,Chhavi nirman,Chhavi nirman,361,1
375024096006833,Rajesh Bhakar,Rajesh Bhakar,361,6
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,360,6
107931275693115,Dr. Ravi Naik,SME METRIX,358,2
105745119021149,Pradesh Tak,Taptitech Digital Media Works Pvt Ltd,358,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,356,2
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,355,3
104889532431683,Jagdish Verma sangaria,digital computer classes,354,2
388914838608647,Arun Sao,Arun Sao,353,8
378362679001615,Manoj Shukla,Manoj Shukla,353,2
132689140088396,smilefoundation,Smile Foundation,352,2
710582525667586,Virendra Kukreja B.J.P,Virendra Kukreja B.J.P,352,2
119311114494062,Rajesh Pande,Rajesh Pande,351,1
526222491203445,The Chaupal,The Chaupal,351,4
1812593405455450,Abhimanyu Pawar,INFYREACH SOLUTIONS PVT LTD,351,2
107926732064570,Gopi Ramarthi,JP Business Solutions,349,1
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,349,2
105035582093336,Brij Bhushan Gairola,Brij Bhushan Gairola,347,2
2078769008829362,Ashish Sand,Ashish Sand,343,6
201141296623500,Prakash Koliwad,Prakash Koliwad,343,1
120592017704747,Amit Ola अमित ओला,Policy Briefcase,343,1
100408622352310,Mohit Yadav,Mohit Yadav,342,4
106249364579506,DrShraddha Rajput,DrShraddha Rajput,342,4
264550007518352,Swaroop Singh Khara,Swaroop Singh Khara,342,1
115332414785011,St. Isabel's Hospital,St. Isabel's Hospital,341,2
510793459389834,Harpal Thakur,Harpal Thakur,341,3
104362569275717,Delhi Vasanth BRS,Delhi Vasanth BRS,341,1
109591812185308,Haryana Jansena Party,Click2Public Technologies OPC Pvt. Ltd.,340,7
2138481932872915,Choudhary Mehboob Ali Kaiser,Choudhary Mehboob Ali Kaiser,339,1
113155995181667,pen pencil ka job 15000 se 30000 Tak Ghar baithe job joining fees 620,These ads ran without a disclaimer,339,1
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,338,2
104682849363166,Hindustan Hindustan Natraj pencil homework job 30000 salary 15000 advance,These ads ran without a disclaimer,338,1
2664755710417121,Narayan Singh Patta,Narayan Singh Patta,338,1
113858815071049,Er. Babulal Jat,Er. Babulal Jat,336,1
618241501576947,Vinayak Nimhan,Vinayak Nimhan,334,2
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,333,6
438830999958384,Basant Agrawal,Basant Agrawal,332,2
1433894153522813,Pramod Bhaya,Pramod Bhaya,329,4
102345232933735,Srdfs,These ads ran without a disclaimer,328,3
413773772060597,Pritam J Mhatre,Pritam J Mhatre,326,3
2283104825244785,Jitendra Singh Jodha,Jitendra Singh Jodha,326,3
216293730416939,Dr. Raghuveer Choudhary,RD Brothers,326,1
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,325,3
551369295208243,Pusaram Godara,Pusaram Godara,325,2
104106341272045,प्रतिक जयंत पाटील - युवकांचे प्रतिक,प्रतिक जयंत पाटील - युवकांचे प्रतिक,325,2
115968461112842,परिवर्तन पार्टी ऑफ़ इंडिया,Workforce Infotech,321,1
394484024699922,Keshaw Harmukh Banti,Keshaw Harmukh Banti,320,4
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,320,4
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,317,5
453471765027786,Adireddy Srinivas,Politics for Impact,317,1
105690947681910,Laggere Narayanaswamy,Laggere Narayanaswamy,317,1
112814766940734,Mahesh Gaikwad,Mahesh Gaikwad,316,1
502131233536859,Rai Singh Godara Lunkaransar,Rai Singh Godara Lunkaransar,316,4
110088445119599,The TeaVee,The TeaVee,314,2
250007248502240,Golu Shukla,Modi For PM Organization,313,3
308252506439392,Ghasi Lal Choudhary,Click2Public Technologies OPC Pvt. Ltd.,311,7
253410841486968,Marri Janardhan Reddy,Marri Janardhan Reddy,309,1
483802458820172,Mantena Ramaraju,Godavari Abroad,308,1
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,308,2
796872737016939,Jitendra Sharma,Jitendra Sharma,308,1
875420125855408,Dhanraj Vispute,Siddigital,307,1
103629526109152,Battu AnjiReddy Gajwel Constituency,JP BUSINESS SOLUTIONS,305,1
116532284658076,"इफतेखार आलम, समाजसेवी","इफतेखार आलम, समाजसेवी",304,1
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,304,1
104330998254948,Lachit Gogoi,DAX FAALCON,303,2
106873455804474,Political Agency,Political Agency,303,1
374624255968280,Lokender Singh Rajawat,Lokender Singh Rajawat,302,4
102685415317896,ॲड. सचिन भोसले - Adv. Sachin Bhosale,ॲड. सचिन भोसले - Adv. Sachin Bhosale,301,2
114263107373939,Jalgaon Live News,Jalgaon Live News,300,1
265195530302394,Balasaheb Thorat,Inspire,300,5
100516089531033,Bhagat Singh Yadav,These ads ran without a disclaimer,300,1
1803867606570717,Premnarayan Tiwari,Premnarayan Tiwari,300,2
105331339195332,Incept,Incept,300,3
113548373852226,பரமேஸ்வரன் மாணிக்கம்,Parameswaran,298,1
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,298,1
102876531766156,Anil Yadav Palhawas,Anil Yadav Palhawas,297,5
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,297,1
612242939232599,Poliarc Media,Poliarc Media,297,4
163025777648018,Shashank Bhargava,Shashank Bhargava,296,2
106020682530286,Yasmeen Dr. Taiyab Khan,chunavneeti,296,5
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,296,2
105577894863844,Alam Pasha,Alam Pasha,295,4
133724126975905,Nune Umamaheshwara Reddy,Nune Umamaheshwara Reddy,295,2
524665794408050,CASA,CASA India,294,1
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,294,1
218759388276393,Vijay Bansal,Vijay Bansal,294,3
994578073995343,B. L. Verma,B. L. Verma,294,6
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,293,3
703262926495124,Vijaysinh Pandit - विजयसिंह पंडित,Vijaysinh Pandit - विजयसिंह पंडित,292,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,292,1
104052978235240,Pandian For People,Pandian For People,291,3
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,289,1
113489571350909,Amit Karwasra,The VoloPV,289,1
862013793830152,Jawahar Mangwani,Jawahar Mangwani,289,3
104415139290895,मी मराठी - Me Marathi,Me Marathi,288,3
112197451812943,Heerendra Singh Peelaghata,Heerendra Singh Peelaghata,287,2
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,287,1
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,287,1
439036532957263,Shakti Singh,Shakti Singh,287,3
100839128450151,Amisha Chawla,AwesomeByte,284,3
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,284,3
1465182463784891,Gudivada Tdp,Gudivada Tdp,283,3
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,282,6
424860570941850,Damodar Rawat,Damodar Rawat,280,2
115299444950692,Anshu budholiya,Anshu budholiya,280,3
119293334478607,Devi Lal Sahu,Devi Lal Sahu,278,4
101504362645921,Shaheed Bandhu Singh Degree College,Shaheed Bandhu Singh Degree College,275,1
102176365626193,Indian Peoples Party,Workforce Infotech,275,1
120120621088937,Vikrant Makkar,Vikrant Makkar,275,4
898286727215266,Webstruck Stream Solutions Pvt. Ltd,Webstruck Stream Solutions Pvt. Ltd,275,5
110041803678379,Kabir Shankar Bose,Kabir Shankar Bose,271,4
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,271,2
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,270,2
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,269,3
203509566475831,Archana Chitnis,Archana Chitnis,269,3
107086915674576,World Wide RCY Fans,World Wide RCY Fans,268,2
102635655320437,Number Match - Logic Puzzle Game,These ads ran without a disclaimer,267,1
660476430787331,Gaurav Pandhi,Gaurav Pandhi,264,1
246571835412965,Rupesh Sharma,Rupesh Sharma,262,3
216212401822761,Voice of India,Voice of India,262,4
106852829033123,Digital News,Digital News,262,2
213353202192205,Rabindra Kumar Jena,Rabindra Kumar Jena,260,2
109330784267142,NDN24 News Network,NDN24 News Network,259,1
1267404519972230,Amit Sahu,Amit Sahu,257,2
474995622600131,Diliprao Deshmukh,Diliprao Deshmukh,257,2
794494570665140,Rathod Bapurao,Rathod Bapurao,257,2
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,256,2
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,255,1
389557067910726,Arvind Menon,Arvind Menon,254,4
1328641770614516,Manoj Kotak,Manoj Kotak,254,1
103495822523586,Dr V Muthuraja MLA,Dr V Muthuraja MLA,254,4
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,253,2
2022169351347680,शिरडी वाले सांई बाबा,शिरडी वाले सांई बाबा,253,4
105910839248973,"Dept of Women and Child Development, Karnataka","Dept of Women and Child Development, Karnataka",252,1
743938402322314,Mitendra Darshan Singh,Mitendra Darshan Singh,252,4
196338294250820,Rohit Gangwal,Modi For PM Organisation,251,2
102756395650702,Sudhakar Bhalerao,Sudhakar Bhalerao,250,1
150727778825020,Mobius Foundation,Mobius Foundation,250,6
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,250,1
104936722317875,Ek Bharat News,Ek Bharat News,250,4
106501205824691,Karnataka Junction,Locatie,250,1
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,250,1
104263545878370,Superfast CM,Superfast CM,249,1
135180180340322,Jitendra Verma,Jitendra Verma,249,2
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,249,1
208437742654605,Ajay Singh Patel,Ajay Singh Patel,249,2
473704146362126,मुबारक हो बेटी हुयी है,मुबारक हो बेटी हुयी है,248,4
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,248,1
113963558427930,धामी का विकल्प रहित संकल्प - थराली,Dhami Ka Vikalp Rahit Sankalp,248,1
391264174731673,Anita Yogendra Sharma,Anita Yogendra Sharma,247,3
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,247,2
108164709013808,धामी का विकल्प रहित संकल्प - बाजपुर,Dhami Ka Vikalp Rahit Sankalp,246,1
1408837089361736,Venkat Reddy,Venkat Reddy,246,3
880192282095073,مرصد السياسات الاجتماعية والاقتصادية-Social and Economic Policies Monitor,These ads ran without a disclaimer,246,1
104277566073391,धामी का विकल्प रहित संकल्प - गंगोत्री,Dhami Ka Vikalp Rahit Sankalp,245,1
152446008637184,R L Jeevanlal,R L Jeevanlal,245,3
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,244,3
116583708160706,Dr Shamender Talwar FRSA,FS FINDSCOPE CONSULTANCY LLP,243,1
113924601765439,धामी का विकल्प रहित संकल्प - रुद्रपुर,Dhami Ka Vikalp Rahit Sankalp,243,1
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,242,1
100182062557415,Nhr_trends,Nhr_trends,242,3
104459082465618,Pawan Kumar Joshi,Pawan Kumar Joshi,241,1
101676156079999,Prabhakar Sanjaykaka Patil,Prabhakar Sanjaykaka Patil,241,1
116406001413902,Mumbai Paramedicals,These ads ran without a disclaimer,241,1
204159529623747,Vasudev Devnani,Vasudev Devnani,241,2
103171032852041,धामी का विकल्प रहित संकल्प - गदरपुर,Dhami Ka Vikalp Rahit Sankalp,240,1
115015654987658,धामी का विकल्प रहित संकल्प - डोईवाला,Dhami Vikalp Rahit Sankalp,240,1
2006963429629027,Harsh Dahiya,Harsh Dahiya,239,8
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,239,3
144986472377973,Abhimanyu Poonia,Abhimanyu Poonia,239,1
2674556322574193,धर्म रक्षक धामी,धर्म रक्षक धामी,237,2
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,237,2
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,237,1
106702279161704,धामी का विकल्प रहित संकल्प - जसपुर,Dhami Ka Vikalp Rahit Sankalp,236,1
104173569274046,degenlawacademy,These ads ran without a disclaimer,236,1
358089768022150,Vishnu Lata,Digital Computer Classes,235,1
106261054498841,Advocate Rajat Bhargava,Advocate Rajat Bhargava,235,2
107968515646803,Pratap Karosiya,pratap karosiya,235,1
104034429250478,Navya India Foundation,Navya India Foundation,234,1
121532230871819,Suresh Dosi BJP,Suresh Dosi BJP,234,10
104860980975206,the Leaders Page,the Leaders Page,234,2
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,232,1
384292114972230,Vikram Singh Shekhawat,Vikram Singh Shekhawat,231,2
276657392665265,Janhitnews Delhi,Janhitnews Delhi,231,2
101540181270583,Kapu Praveen Reddy,Kapu Praveen Reddy,231,1
101284198880936,The Unmute,The Unmute,228,2
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,227,5
107132667706110,IBC NORTH EAST,These ads ran without a disclaimer,227,1
112813480291968,Mahesh singh kinng,Mahesh singh kinng,227,2
104516512296314,Kartikeya Sharma,Kartikeya Sharma,226,2
106872848798655,NITIN DALVI,NITIN DALVI,226,3
101928298940916,Jitendra Lekhra,Jitendra Lekhra,226,2
394145337355359,Prahlad Gunjal,Prahlad Gunjal,226,4
1377558669200816,NAMO,NAMO,225,3
102465501806712,Gunnala Sunithakka Sena,Gunnala Sunithakka Sena,225,3
101373479394158,Babulal Kharetia INC,Babulal Kharetia INC,225,2
1408380852714162,Sambhaji Kadam - संभाजी कदम,Sambhaji Kadam - संभाजी कदम,224,2
649263601760932,Rahul Rana,Rahul Rana,224,3
1591051924278308,Akhilesh Shah,Akhilesh Shah,224,6
807729982669771,Chaudhary jeetandra singh jatav,Chaudhary jeetandra singh jatav,223,2
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,223,1
160931671278136,அன்புடன் veebeeசேலம்,அன்புடன் veebeeசேலம்,223,2
833671193439526,Siddharth Tiwari - Raj,Siddharth Tiwari - Raj,222,3
101923919655502,I Support UCC,Sigma Heroes Enterprises,222,2
136099144395,Fateh Education,These ads ran without a disclaimer,222,1
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,221,3
1780378335513078,Sandeep Singh,Sandeep Singh,220,1
104318342590820,Vishal Kelkar,Vishal Kelkar,219,1
100184148014380,Rajan Mehta Sirsa,Rajan Mehta Sirsa,219,1
106513368217532,Kento Jini,Kento Jini,217,1
103470776145233,constitution simplified,These ads ran without a disclaimer,217,1
102055411993119,Adv Sushil Kumar,Adv Sushil Kumar,217,1
119759861095745,Dr-Premchand Dvitiya,These ads ran without a disclaimer,216,1
557218001360346,मा.आ.रामदास किसनराव चारोस्कर,मा.आ.रामदास किसनराव चारोस्कर,216,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Challa,216,4
1591721357817785,Anupam,Anupam,216,3
108015368279979,Solh Wellness,Solh Wellness,215,4
113581121747161,Indian Peoples Adhikar Party,Ah design,215,1
2095005217222435,PCM MASALE,These ads ran without a disclaimer,215,1
1532880893641604,KP Malik,KP Malik,215,1
1528722550759100,International Global Network,These ads ran without a disclaimer,214,1
437519636312950,Aam Aadmi Party - Pune,"Aam Aadmi Party, Pune",214,1
609407375841229,Suresh Rana,Suresh Rana,213,3
589797617804653,Kishor Jorgewar,Kishor Jorgewar,212,3
1949994445242062,Dr. Dineshanand Goswami,Dr. Dineshanand Goswami,212,1
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,212,2
112289008483896,BM Tiwari,BM Tiwari,212,1
105537874447592,Munnalal Goyal,Munnalal Goyal,212,1
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,211,1
688032578019419,Deepak Kumar Gochhayat,Deepak Kumar Gochhayat,208,1
102112514525233,Advocate Manish Sharma,These ads ran without a disclaimer,208,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,208,1
100347116184149,"Indra singh,Khinwara",Social Rajneeti,208,1
750172048700026,Sandeep Shah,Sky Digital,208,5
100684609345673,म्हारा छोरा,म्हारा छोरा,207,2
1700294676856819,Rahul Kothari,Rahul Kothari,207,1
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,207,2
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,207,1
102919926187208,जीतेंद्र सिंह हुज़ूर,YD,206,2
437828706311870,Shyam Singh Rajawat,D P ENTERPRISES,205,7
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,బీజేపీ వైపు ప్రజల చూపు,205,1
103377136023452,Dhiraj Yadav AAP,Dhiraj Yadav AAP,205,1
