Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1708,5
102126974997519,La República Porteña,Republica Porteña,1704,2
694559723935227,Raúl Ferrazzano,Raul Exequiel Ferrazzano,1700,1
874088589419687,Sensación Derqui,Pilar quiere saber,1697,2
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,1697,3
105392265680573,Jorge Reale,Jorge Reale,1696,6
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,1694,6
229176030441171,Municipio Almirante Brown,Municipio Almirante Brown,1692,1
102195762738406,Juntos contra la Corrupción Tafí Viejo,Héctor Vera,1680,5
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,1674,2
111051871572130,La Libertad Avanza La Pampa,Roberto Miguel Prchlik,1663,2
879165845763321,Política Obrera,Política Obrera,1651,2
618035434926880,Fundeps Argentina,Fundeps Argentina,1637,4
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1627,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,1616,2
108145258869282,Por amor a Salta,Por Amor a Salta,1602,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,1601,6
1304286029655385,Claudia Balague,Claudia Balagué,1590,1
102515031522510,Julio Zavala,Julio Zavala,1588,1
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,1585,2
109362811850636,La ventana del oeste,La Ventana del Oeste,1571,3
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,1567,2
713889935401156,Alejandra Arreguez,Frente de Izquierda,1563,2
1355449444536526,Gaston Remy,Frente de Izquierda,1558,1
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,1550,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1544,2
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,1531,1
449463142065414,Florencia Casamiquela,Florencia Casamiquela,1530,4
101734714847563,Emanuel Castro Perez,Erik Emanuel Castro,1507,2
110572970307422,José Luis #pollo García Pinasco,García Pinasco,1502,2
109977027273576,Luis Rubeo,Luis Daniel Rubeo,1500,1
100325801831974,Trench Comunicación,TRENCH,1491,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,These ads ran without a disclaimer,1484,1
955818371197779,Bahía Blanca - Portal bahiense,Portal Bahiense,1483,1
104919122026034,Revolución,Revolución,1481,7
134557130216408,Jorge Jofré,Jorge Jofre,1477,1
110890318187982,Escucharte Santa Fe,Darret,1475,1
112612801764031,Antonio Barahona,Antonio Oscar Barahona,1468,2
367491816981996,Mariel Fernández,Shower Comunicación,1466,1
60189524894,Defensoría del Pueblo de la Ciudad de Buenos Aires,Defensoría del Pueblo de la Ciudad de Buenos Aires,1462,11
109337155756466,Norte Grande Federal,NG FEDERAL,1459,2
1529757920572884,Nico Martínez Dalke,Eulogio Nicolás Martínez Dalke,1457,1
109651888731321,Juan José Laudin,Juan José Laudin,1451,3
116904127980718,Ernesto Nanni,Ernesto Nanni,1445,2
622264851251322,José María Canelada,José María Canelada,1436,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,1427,1
194683810915627,Ariel Báez,Ariel Carlos Baez,1413,2
102904305877863,Encuestasytendencias2023,Encuestasytendencias2023,1411,8
2247520658697288,Natalia Souto,Natalia Souto,1410,1
108735120874242,Andrés Melis,Andres Melis,1409,2
181617055900077,Prensa Bahía,Municipalidad de Bahía Blanca,1407,1
105472487597843,PoliticaProvincia,Politica Provincia,1406,1
289968264754594,Red de Políticas Públicas,Ong's En Red,1394,1
670853316450246,Daniel Molina,Daniel Alejandro Molina,1393,1
331933457269706,Luis Albeza,Luis Fernando Albeza,1380,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1373,1
101285988094871,Noticias Nube,Flyn Multimedios,1371,1
362204533804292,Municipio de Río Grande,Municipio de Río Grande,1366,1
108340884743922,Nicolas Porrino,Jorge Nicolas Porrino,1362,1
104365527708467,Pilar Municipalidad,Pilar Municipalidad,1361,4
1800792906714280,Gustavo Perez Bocco Intendente,Gustavo Hernan Perez Bocco,1349,1
111017727886118,Chuchi Molina,Chuchi Adriana Molina,1348,1
181731659317346,Rubén García,Rubén García,1344,3
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1331,1
112539803773011,El Diario Oeste,Noticias de mi barrio,1331,2
1118590665008713,Javier Bareiro,Javi Bareiro,1317,20
111043808592487,Vamos Pablo,Gaucho Rojo,1312,2
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,1311,3
117772702273046,Florencia Retamoso,Florencia Retamoso,1304,1
245511783066904,Matías Sebely,Matias Sebely,1304,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,1301,2
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,1300,4
513796642104648,La Urbe,La Urbe,1297,1
688001708286948,Juan Pablo Luque,Juan Pablo Luque,1296,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1293,2
185382695166196,Joaquín Blanco,Joaquín Blanco,1291,4
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,1291,20
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1281,29
102599399406034,Héctor Negrito Rodríguez,Héctor Negrito Rodríguez,1276,4
104838940899300,Memo,El Memo,1274,2
715950208845383,Política Obrera - Tucumán,Política Obrera Tucumán,1269,2
113648051656225,Mirey Zeidan,Una Nueva Época,1268,2
105850089105595,Lore Villaverde 2023,Lorena Villaverde,1263,1
215867742129773,Pablo del Valle,Pablo del Valle,1262,2
2353212851580412,Esteban Noller,Esteban Noller,1257,3
114179298287418,Romero 2023 . Ley & Orden,Santi Cuello,1255,2
721259921276497,Leandro López,Leandro López,1249,1
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1231,2
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,1230,3
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,1225,8
2351045021780928,Domy Orquera,Ricardo Matias Mercado,1218,3
498407047269224,Miguel Arias,Miguel Mateo Arias,1207,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,1196,3
1512924479004772,Martín Sereno,Martin Anibal Sereno,1195,1
100251516001158,Ivonne García Jachal,Ivonne Hortensia Garcia,1194,1
1540756842902100,Municipio de Luján,Municipio de Luján,1188,2
111628841727298,Mariano Arancibia,ciatware,1187,1
1932230103737341,Maria Eugenia Safrán,Maria Eugenia Safrán,1186,2
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,1170,1
541328952579697,Noelia Ruiz,Noelia Ruiz,1168,4
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,1167,4
110074402013772,Guillermo Carricavur intendente,Guillermo Carricavur,1160,1
451835641522345,Marcelo Rodio,Marcelo Rodio,1148,2
473850693005676,Maria Luisa Luconi,Maria Luisa Luconi,1143,2
105572509032794,Gerardo Blanes,Gerardo Blanes,1135,2
1397261800533190,La 10 Noticias,la10oran.com,1130,2
292281090892843,Todo un País,Todo un Pais,1124,4
107712327621327,Nico Bari,Nicolas Sebastian Bari,1122,2
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1109,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1108,3
1183174355033526,Municipalidad de La Plata,Land Comunicación,1097,1
186159618095984,Julio Zamora,Municipalidad de Tigre,1076,2
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,1069,1
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,1068,1
114763516834269,Lione Cattalini,Lionella Cattalini,1061,1
112049281793676,Luis Giraudo,Luis Giraudo,1052,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,1044,4
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,1044,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,1034,2
1855198384578490,Pulso Tucumán,Pulso Tucumán,1025,1
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,1023,4
1971633843064913,UCR San Miguel,Mariano Mugnolo,1023,1
1970394976522659,Flavia Delmonte,Almacen Creativo,1021,1
886667964679142,Fabián Gramajo,Fabián Gramajo,1021,3
382381418491038,Patricio Hogan,Mabu Comunicación,1017,1
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1014,2
2194919247400582,Andrés Watson,Andres Guillermo Watson,1009,1
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,1007,4
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1003,1
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,1001,3
100135086249194,Noticias del Norte,Noticias del Norte,1000,2
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,1000,2
102504335973873,Diego Marcovesky Intendente- Laura Riffo Viceintendente,Diego Marcovesky Intendente- Laura Riffo Viceintendente,999,6
125998577978425,Guillermo Jerez,Barrio 88,996,2
111310995165661,Carlos Ponce,Carlos Ponce,995,5
197969020265172,Claudia Rucci,Claudia Rucci,994,2
163329010416015,Pedro Pesatti,Pedro Oscar Pesatti,994,1
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,992,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,991,3
289560214769634,Juan Carlos Tierno,Juan Carlos Tierno,985,1
1541663639410402,Peta Bernarte,Damian Javier Bernarte,983,2
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,982,3
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,982,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,980,1
877229002375235,Municipalidad de Moreno,showercomunicacion,978,1
116234668016142,Salta Informa,Salta Informa,977,12
106266265612690,Fabián Firmán,Fabián Firmán,976,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,974,2
100228361726313,Álvaro Zamora Consigli,Álvaro Zamora Consigli,969,1
100557195991615,Francisco Stevenson,Francisco Stevenson,969,2
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,967,1
102587632764463,Alejandro Lezana,Alejandro Ariel Lezana,966,1
434557003334061,Municipalidad del Pilar,Municipalidad del Pilar,965,12
113262991710424,Antonio Tonchek Zidar,Antonio Zidar,964,1
206443346792994,Ricardo Martin,MUNICIPALIDAD DE SERREZUELA,961,2
331459911021936,Lalo Stelatto,Lalo Stelatto,958,14
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,956,3
106989328991871,Gustavo Minuzzi,Ludmila Minuzzi,954,2
102715922606223,ANR La Matanza - Argentina,ANR La Matanza - Argentina,952,1
2310128805893559,Marcelo Laje,Marcelo Laje,949,3
111446498207466,Cerro 21 Noticias,Cerro 21,948,1
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,937,4
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,936,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,936,1
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,927,3
104358815744949,Hurlingham Post,Hurlingham Post,924,1
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,919,2
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,904,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,903,4
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,903,3
103729412624985,Nueva Pampa,Nueva Pampa,896,4
103906831909733,Luciana Cuk,Acción San Juan,894,1
106452479022469,Hilopatagonia,Hilo Patagonia,891,1
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,888,1
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,887,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,886,3
108137787336469,Adriana Ruarte,Adriana Ruarte,879,1
248577745302010,Francisco Echarren,Francisco Echarren,877,3
101461679269504,Paraná Merece,Oscar Hugo Pintos,872,2
699853426735213,Gustavo Solis,Gustavo Solis Monico,861,2
138240873247312,Gabriel Pradines,Gabriel Pradines,859,4
879513872091792,Romina Rosas,Romina Rosas,845,5
111840548197413,Marcos Corach,Marcos Corach,844,2
650471895027790,Asociación de Empresarios y Empresarias Nacionales - ENAC,Leo Ezequiel Bilanski,834,1
114271673602981,NEA HOY,NEA HOY,833,22
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,833,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,815,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,810,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,808,1
432590050494586,Código Plural,Código Plural,797,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,788,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,785,1
104594087961997,Ing. Ricardo Gutierrez,Ricardo Sinforiano Gutierrez,777,1
115566911442915,Laura Urrutia,Maria Laura Urrutia,767,3
102604221181656,Sandra Orquera,Ricardo Matias Mercado,763,2
108899772112386,Salta + Ipa,Jose Ramos,761,1
100116265386036,Lumen Salta Diario Digital,Diario Digital Lumen Salta,757,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,753,2
174466589863695,Héctor Griffini,Hector Jose Griffini,753,1
953008044759803,UCR - Leandro N. Alem,Emiliano Lysiak,750,1
110276628358382,El Autónomo,El Autónomo,750,2
109427865253803,Tigrixbot,Municipalidad de Tigre,748,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,745,2
791115407580121,Gustavo Melella,Gustavo Melella,744,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,736,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,728,1
490975194414672,Matías Chamorro,Matías Chamorro,727,1
2186922728020009,María Laura Paz Posse,María Laura Paz Posse,727,1
553094124789694,Guillermo Cara,Guillermo Hernán Cara,726,1
340454606681986,Hugo Cabral,Hugo Cabral,726,3
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,720,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,709,2
105021265448275,Alberto Hensel,Alberto Hensel,708,5
101797099509905,Activá Mendoza,Activá Mendoza,703,3
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,695,3
1576204632683863,Marcelo Lopez,Marcelo Lopez,693,2
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,690,2
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,686,2
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,683,3
1533992966904434,Concejal Fernando Landaburu,Fernando Gabriel Landaburu,662,1
548058885532155,UCR Comite Secc Cipolletti,UCR Comite Secc Cipolletti,660,1
106548558037239,Corte media.,Corte Media,657,4
107787349381054,Pablo Alaniz,Pablo Alaniz,652,2
996641350724959,Urgente Mendoza,Pablo Nathaniel Malagoli Morales,651,3
1161209740572275,UCR Olavarría,Francisco Fermin Gonzalez,650,2
104429842570651,Épica Popular,Épica Popular,644,2
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,644,1
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,643,16
108759087283040,Liliana Leiva,Ricardo Matias Mercado,639,2
351793851611013,Adriana Cáceres,Adriana Cáceres,638,3
108507648555223,Partido Justicialista Quemu Quemu,Partido Justicialista Distrito La Pampa,638,3
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,637,1
113435038339369,Virginia Fernández Moreno,Virginia Fernández Moreno,637,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,635,3
167959466567766,Jorge Henn,Daniela Raquel Montagnini,632,1
428179387610545,Agenda Malvinas,Agenda Malvinas,622,2
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,622,2
482142742549414,Facu Albini,Facundo Mario Albini,621,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,617,2
110466097930548,Denisse Stillger,Denisse Stillger,616,1
1648727585402442,No te votés en contra,ComunicaciónPop,607,1
122827495781099,Nicolás Ayala,These ads ran without a disclaimer,606,1
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,602,1
117651617918363,Marcelo Venegas Concejal OK,Marcelo Cristian Venegas,598,2
487317914972166,Vamos Capilla,Vamos Capilla,594,2
113384436026702,Caren Tepp,Ciudad Futura,590,1
755993527765325,Franco Aranda,Franco Aranda,586,2
165207531063493,"Concejal Gonzalo Cisneros , Fuerza Republicana Yerba Buena",Gonzalo Marcos Cisneros,584,2
104701969151334,Alan Sosa Tello,Alan Sosa Tello,583,1
100879316217903,German Ponce,German Ponce,579,2
1489647321335052,Huguito Kenny,Huguito Kenny,578,1
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,575,2
433136076759972,Edhasa Argentina,Edhasa Argentina,574,1
411259696087996,Julian Björklund 23,Julian Björklund 23,571,2
1996821287271445,Marcelo Arancibia,Marcelo Arancibia,569,2
100790971491979,Houston Noticias,Houston Noticias,568,1
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,561,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,557,2
784705768324559,Paola Casadei,Paola Casadei,553,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,552,3
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,549,1
1515080865176797,Barbara Drake,Barbara Drake,547,1
108182177200374,Rubén Dusso,Rubén Dusso,538,1
1330549033627468,Juan Martín,Juan Carlos Martin,536,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,525,4
1420904314883935,El Puntano,El Puntano,521,3
507453576116178,Roberto Rocha Ituzaingó,Roberto Roque Jesus Rocha,520,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,518,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,512,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,512,3
2139418126092584,IEPA San Juan,Josue Balmaceda,510,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,508,1
795202843959456,El Disenso,El Disenso,508,1
109840084231099,Estefanía Albasetti,Cintia Estefania Albasetti,505,2
1444250688994651,Dixit P,Dixit P,503,3
100256179569570,Dr Carlos Rodriguez,Carlos Augusto Rodriguez,503,1
1163010460409562,Cronos Noticias,Cronos Noticias,502,1
107450805128598,Horacio Fiorani,Horacio Fiorani,502,1
104933402535461,"Javier MILEI - Allen, Río Negro",Victor Hugo Fworeski,498,5
101473064676760,Agenda Salta,Agenda Salta,496,1
193492174135802,Daniel Escalante,Daniel Enrique Escalante,496,4
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,496,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,494,5
810080482399261,Striptease del Poder,Francisco Javier Llorens,493,1
108180685545627,Dr Ramon Delgado Intendente,Ramon Francisco Delgado,492,3
126008370393673,Marcelo García,Marcelo Ramon Garcia,490,1
101999289501013,InformateAhora,informateahora,488,1
109701718323274,Jorge Delgadino,Sebastián Estofán,487,1
815588341793514,Nuevo Encuentro Viedma,Matias Chironi,483,3
509211279105159,NoticiasMDQ,Noticias MDQ,482,1
100349546238384,La Libertad Avanza - PBA,Miriam Del Carmen Niveyro,475,1
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,475,1
1535832286652986,Nicolás Piloni,Nicolás Piloni,475,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,472,3
305983009493637,Leonardo Grosso,Leonardo Grosso,471,2
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,468,2
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,465,1
1541309082818851,Municipio de Viale,Municipio de Viale,458,4
141882839166950,Tres Lineas,Tres Lineas,458,1
103769149314785,Javier Huillipan Intendente 2023,Javier Huillipan Intendente 2023,458,3
856750747732141,Sergio Daniel Brizuela,Sergio Daniel Brizuela,455,1
105070965806033,Académia épica,Académia épica,454,5
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,452,8
105631721521791,Fernando Santacruz,Fernando Anibal Santacruz,452,1
114717713548888,Andrea Villegas,MST Movimiento Socialista de los Trabajadores,443,4
230534457651576,En nada estás vos,ComunicaciónPop,442,2
1576976629211448,Paco Garibaldi,Paco Garibaldi,439,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,436,1
230031541239153,Federico Miranda,Federico Miranda,434,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,432,1
468159206876161,Eduardo Rodríguez Olavarría,Eduardo Rodríguez Olavarría,432,1
642790409440295,Manuel Sosa,Manuel Sosa,423,1
104826289117644,Santiago Reyneri,Santiago Reyneri,413,1
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,410,1
105986179068891,MBrun.mkt,MBrun.mkt,409,3
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,409,1
1478147739173191,Seccional Los Lagos Mpn,Seccional Los Lagos Mpn,409,1
854998304626963,Barrio 88,barrio 88,406,1
101096627908478,Infotdf 2.0,Infotdf 2.0,402,1
1631572830409485,Ramón Chiocconi,Antonio Ramón Chiocconi,400,1
1596026777305262,Teresita Madera,perfiles productora,399,1
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,397,1
101553542237208,Cesar Pacho,Cesar Pacho,397,4
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,395,2
177258830794,Adolfo Almada,Adolfo Almada,394,1
740947842783022,Sanofi Argentina,These ads ran without a disclaimer,392,1
1315072021867341,Ente,Ente,391,1
1801779046713345,Ariel Maranga Jorge,Pablo Gabriel Santos,386,2
100635925130470,Dip. Cesar Gass,Dip. Cesar Gass,386,1
112612801764031,Antonio Barahona,Jonatan Matias Ceballos,382,1
565737313895705,Eduardo Avila,Pablo Javier Argüelles,380,1
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,380,1
669439323069874,Lauria propiedades,Pablo Lauria,377,7
106594127736904,Integrarnos,Integrarnos,375,1
101438661569363,Ignacio Castaños,Ignacio Castaños,371,1
122083401231374,Los LLanos Online,Los LLanos Online,371,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,369,2
100934708594422,Nico Martínez Delgado,Martínez Delgado Nicolas Antonio,368,1
121017237594432,Comunidad Neuquinizate,María Laura Da Pieve,365,1
391699984932525,Pablo Cervi,Centro de Inversiones y Desarrollos Patagónicos,364,1
2124858597783101,Gaceta Fueguina,Gaceta Fueguina,359,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,359,2
110064912018163,Ezequias Albarracin,Ezequias Carlos Augusto Albarracin,353,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,353,1
102065335344667,Matías Ángel Ramos,Evolución,352,2
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,351,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,348,11
104646448661838,La Pampa Ahora,La Pampa Ahora,345,3
532973710863209,Evolución Plottier,Evolución,344,3
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,344,1
1781680292066092,Matías Fernández,Unidad Ciudadana Rosario,341,2
1395474550528787,Opinorte,Opinorte,340,3
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,338,1
106198024083548,César Simino,Cesar Simino,337,1
475854299483244,Impacto,Impacto Entre Ríos,336,1
106533425114042,Córdoba al reves,Córdoba al Revés,335,1
106675428469248,Hoy Catamarca,Hoy Catamarca,332,2
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,331,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,330,3
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,330,2
593149474205894,Topo Ramos,Topo Ramos,322,2
194536451101529,Erica Hynes,Erica Rut Hynes,315,2
450210885335904,Marcelo Romano,Marcelo Martin Romano,314,1
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,312,2
1613232282296785,Delvis Bodoira,VIDA Y FAMILIA,310,1
1744262295791445,Osjera,OSJERA,306,1
1507832839518229,Neuquén Provincia,Neuquén Provincia,305,1
109792735337916,Luciano Delgado Sempé,Luciano Delgado Sempé,300,4
578330142263908,Santi Marrodán -Marcelo Santiago Marrodán-,Marcelo Santiago Marrodán,300,3
120849580950832,Nos Une Roca,Olga Beatriz Silva,300,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,300,1
106036594347866,Sole Martínez,Maria Soledad Martinez,300,2
100194356329709,Compromiso Ciudadano,Compromiso Ciudadano,300,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,2
483002468702283,Sergio Eduardo Hernandez,Sergio Eduardo Hernandez,300,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,3
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
105111602531456,Claudio Lueiro,Walter Antonio Jung,300,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,300,3
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,300,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,300,1
468067389880768,Fernando salvi,Fernando salvi,300,1
104844251238037,Kevin Choza,Kevin Fabian Choza,299,1
101342586037212,Republicanos Unidos  SJ,Maria Belen Varela,298,4
424224301080611,Castelli Ciudad,Castelli Ciudad,294,1
912485242180033,Fabricio en el Concejo,F Bolatti,292,1
1056002771173995,José Luis Berros,Jose Luis Berros,292,1
213942530058650,Diego De Turris,Diego Hernan De Turris,284,1
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,284,1
100195608984136,Francisco Alvarez,Francisco Alvarez,283,2
781928915296113,Carlos Ale,Juan Carlos Ale,282,1
859133690829849,Fabian Polverini,Fabian Polverini,281,1
102026165551516,Sumar Fontana,Elsa Beatriz Leiva,281,1
113945651294246,Guillermo Velasco,Guillermo Velasco,274,1
544986472243896,Data Diario,Data Diario,274,1
514443835268478,Pensando Concepción,Pablo Gustavo Presas,273,1
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,272,1
109849660735626,Informetdf,InformeTDF,265,1
294355440917171,Iguazu Ahora,Iguazú Ahora,265,1
109325525287424,Federico Reutemann,Federico Reutemann,264,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,264,1
312565029437024,Daiana Freiberger,Daiana Freiberger,263,1
1853299394765344,Roberto Luna,Roberto Luna,261,1
1430925633898116,Primer Plano,Primer Plano Online,257,2
274299859650462,Partido GEN de Morón,Partido GEN de Morón,253,1
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,251,1
101672462830579,Gustavo Bobadilla Intendente,Gustavo Bobadilla Intendente,243,1
100272671672857,Carlos Cisneros,Carlos Cisneros,241,7
105447715646193,Verónica Geese,Veronica Geese,241,1
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,235,1
1828211714070094,Víctor da Vila,Partido Obrero,235,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,228,1
865008020321141,Asociación Civil Identidad Colectiva,Cesar Luis Illesca,228,1
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,227,1
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,227,3
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,226,1
101596812818183,Avanza VGB,Avanza VGB,224,1
281900172713875,Marcelo Román 2023,Marcelo Román 2023,222,2
110406688677531,Ramón Villablanca,These ads ran without a disclaimer,221,1
