Page ID,Page name,Disclaimer,Amount spent (MXN),Number of ads in Library
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1397,1
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,1359,36
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,1335,3
110311581706600,El Nuevo Fosfo León,El Nuevo Fosfo León,1325,2
105400352171658,El Público Nacional,Contenido de Valor,1308,2
1588437514742285,Víctor Govea,Víctor Govea,1296,9
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,1269,14
100236952935676,La Naranja Fosfo,La Naranja Fosfo,1262,4
961310490582166,FeliFer Macías,Felipe Macías,1246,3
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,1226,3
114645321604888,Cuentamelo Todo,Cuentamelo Todo,1219,25
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,1211,18
131701357674204,Diario El Sureste de Guanajuato,Diario El Sureste de Guanajuato,1192,25
1554649328133923,Gustavo García Bello,Gustavo García Bello,1186,4
192680674189566,El Respetable,Bruno Agustin López Arguelles,1180,9
164373266931161,Máspormás,Máspormás,1159,2
124631600949535,Yo Influyo,Yoxmex,1152,22
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,1151,2
220429278974,Gobierno de Hermosillo,Gobierno de Hermosillo,1150,3
1652936734992877,Noticias en la Mira,Tresa Publicidad,1143,1
107652783975551,CS Medicina Estética,CS Medicina Estética,1125,1
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,1113,2
800053706697232,Lupita Saldaña,Lupita Saldaña,1104,2
100242005506001,Medestetic México,Medestetic México,1103,1
114608845267298,Ciudad Juárez,Municipio de Juárez,1101,31
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,1074,16
815584061873097,Jesús Valenciano,Jesús Valenciano,1072,8
1908715999353140,A Tiempo.Tv,A Tiempo Medio Digital SA de CV,1062,2
112627505161171,Paty Tere,Tu Vecino Informa,1061,5
107756417778368,El León no es como lo pintan,Así la República,1061,2
107886665569426,Ignacio Segura Morquecho,Ignacio Segura Morquecho,1029,5
130352294189330,Adrián Oseguera,Adrián Oseguera,1026,2
1994812977461896,Sí Pues,Sí Pues,1012,1
103554995261550,Torreonenses informados,Elena Duran Jimenez,997,2
822100507825923,Secretaría de Turismo de Baja California,Secretaría de Turismo de Baja California,997,1
103877238691174,Celaya Oro del Bajío,Elena Duran Jimenez,995,2
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,980,4
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,975,6
387796290649,GNP Seguros,GNP Seguros,973,5
104696039189146,Morelos de mi Corazón,Morelos de mi Corazón,956,1
710439142491735,Aldo Ruiz,Tintorama Digital,954,8
722949317785857,Chimex,These ads ran without a disclaimer,951,1
107948098900409,Noticias 4T,Noticias 4T,937,1
101128435630238,Química y Formulación,Química y Formulación,924,15
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,919,7
1837572443152389,Ing. Isaac Pimentel Mejia,Sergio Samuel Chilero Salinas,905,2
115193851463800,Innovación Pedagógica SNTE,innovación pedagógica,902,10
444122459260988,Raciel Pérez Cruz,Raciel Pérez Cruz,900,1
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,898,6
463358453871269,JuanMa Munguía,JuanMa Munguía,895,8
360811057341855,PAN Nuevo León,PAN Nuevo León,893,1
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,886,1
641245122583059,Soledad Luévano,Maria Soledad Luevano Cantu,886,3
105548811201437,Luis David Ortiz Salinas,Luis David Ortiz Salinas,885,2
1879285485657995,Dr. Pepe Cruz,Pepe Cruz,880,12
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,873,20
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,873,4
116546948099512,Times Mujer Mx,Times Mujer Mx,872,63
964949426920217,Chepe Guerrero,Josue Guerrero,866,10
1464452090535253,Red Ciudadana,Red Ciudadana,862,2
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,861,4
445454469207355,Soy Tamaulipas,Soy Tamaulipas,841,2
108801305563598,Noticias 4T,Noticias Cuatro T,835,2
102096448429084,Centinela México,Centinela México,834,8
101632898013732,Instituto de Formación en Seguridad Pública del Estado,Adsproject Media,831,10
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,830,4
102301782387515,Te quiero Guadalajara,Gobierno de Guadalajara,827,1
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,813,4
108322682040390,Erosión Digital,Erosión Digital,808,8
333932057250036,Alejandro Rojas Díaz Durán,ARDD,806,1
115027021469288,Revista Transformación,Revista Transformación,805,5
1575264042711262,Edith Aguilar,Edith Aguilar,797,4
379119482562589,Sala de Prensa Michoacán,Sala de Prensa Michoacán,796,2
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,788,56
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,787,1
540795076057624,Enfoco.mx,Enfoco.mx,786,1
246114539297511,Marisol Becerra,Marisol Becerra,782,8
111186318202099,Notimx,Notimx,766,2
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,762,1
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,760,13
112507801521278,VEMO,VEMO,758,17
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,758,5
105750411745368,Noticias Al Instante,Noticias al Instante,757,1
107459775543951,Pacto Transformación,Pacto Transformación,755,2
359279754116464,Carolina Viggiano,Alma Carolin Austria Viggiano,755,5
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,752,1
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,752,2
399161797136049,El Independiente,El Independiente,751,2
101404116150740,La Verdad Maya,La Verdad Maya,743,2
131356454301711,Agustín Torres,Movimiento Ciudadano,742,1
1423487647875624,Notigto,Notigto,740,17
766512106764480,Erasmo González Robledo,Erasmo González Robledo,739,12
259386257405548,Alejandra López Noriega,Alejandra López Noriega,738,4
760924144080418,El Informativo,MediosNorteMx,737,1
107463268580099,Notinforma,Notinforma,735,2
893730880832707,CEDET,Jona Reyes Caballero,734,1
108589884335878,La Sociedad,La Sociedad,728,6
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,727,9
105236341926666,Meridiano News,El Meridiano News,720,1
108895104624022,Sandra Anaya,Sandra Anaya,719,7
116026754703659,CEDET Monterrey,CEDET Monterrey,711,1
101755385143588,Espía Digital,Espía Digital,711,5
1237469239731188,Mexico Times,Mexico Times,707,10
110221077952772,Cadenas Noticias,Cadenas Noticias,701,1
233652128065243,Goberna México,Goberna,700,18
739809672749132,Nuevo Sonora,Nuevo Sonora,699,11
225805635710,Eduardo Verastegui,These ads ran without a disclaimer,699,2
120145884414301,MX Al Día,Mx Al Día,685,4
103520535400756,Jorge Alberto Elias Retes,JORGE ALBERTO ELÍAS RETES,681,10
167548110401611,Adalberto Madero,Adalberto Arturo Madero Quiroga,680,1
102679808371646,Resonancia Digital,Resonancia Digital,678,4
102068568784360,La Noticia Media,La Noticia Media,678,1
101904945931759,CDMX Informada,CDMX Informada,676,1
1585834374966452,Mirza Flores,Mirza Flores Gomez,675,6
110265548284916,La mañanera,La Mañanera,672,2
195815320573612,elmomento.mx,elmomento.mx,671,2
110269138467210,Noti Isla al Momento,Noti Isla al Momento,671,1
101963782686297,El Cambio del Poder,El Cambio del Poder,670,6
101391710261608,Netacaribe,Netacaribe,669,1
107738917712607,ALA,Alexa Trujillo,666,4
102769894828877,4C News,4C News,665,2
697622430420733,Zurda,Zurda,661,2
557899054567326,El Globo Noticias,Globo Noticias,661,3
102180545031800,Jornada Digital,Jornada Digital,661,3
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,658,8
104520841303988,El Portal Champotón,El Portal Champoton,653,1
669306863144908,Alberto Esquer,Fernando Esquer,652,5
116437828394342,Phiten Mexico,Phiten Mexico,652,18
1732691003628655,TribulacionesMx,TribulacionesMx,650,2
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,647,3
156639921819,Gii360,Gii360,646,4
100749602021887,Roberto Rodríguez Sosa,Roberto Rodríguez Sosa,645,3
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,643,12
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,636,2
123603857394767,EligesTu GTO,Tu eliges GTO,632,4
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,631,14
766097073421954,Diario Puntual México,Victoria Arleth Pineda Vilchis,627,3
113480504938094,Fun facts,These ads ran without a disclaimer,624,1
147141899286477,Diario Colectivo,Diario Colectivo,623,2
240598816013949,Erick  Reyes,Erick Reyes,619,4
339810463063059,Conflict Of Nations : World War 3,These ads ran without a disclaimer,618,2
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,617,4
107007355293954,Publinoticias,Publinoticias,613,2
102541548608314,Cartoon México,PMX,611,2
221511427978261,Diputados PRI NL,Diputados PRI NL,610,4
100477186303619,Sentinela MX,Sentinela MX,610,6
119585627793846,Artillería Política,Artillería Política,607,2
306572586738125,H. Ayuntamiento de Manzanillo,H. Ayuntamiento de Manzanillo,607,6
100394742608923,Águila Naranja,Águila Naranja,607,4
2050449605232628,Cuéntame Más,Cuéntame Más,605,4
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,604,2
285690871462237,Luz María Beristain Navarrete,Luz María Beristain Navarrete,590,28
396444003758482,Alcaldía Tlalpan,Alcaldía Tlalpan,585,6
104402255089316,Vigilante,Dreams Engine S.A de C.V.,579,2
350508488860,Renán Barrera,Renán Barrera,575,4
589440528094439,Juan Pablo Marún,Juan Pablo López Marún,572,5
111973401843632,Durango con Adán Augusto,Edgar Aidan Lopez Flores,571,3
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,566,4
100878672865919,Las noticias que debes saber,Las noticias que debes saber,566,1
213054628856737,Movimiento Ciudadano Ciudad de México,Movimiento Ciudadano,565,1
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,563,9
335598899895433,Luis Aguilar,Luis Aguilar,561,7
1730758870296537,Líder Quintana Roo,Líder Quintana Roo,561,1
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,561,1
106668088909595,Javier Jiménez Jiménez,Javier Jiménez,560,1
587797105018741,Queretano de toda la vida,Queretano de toda la vida,556,1
103092218766865,Pablito Mcfly,Pablito Mcfly,547,3
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",546,4
110399848336579,Transformemos San Cristóbal,Transformemos San Cristóbal,542,1
283653271758441,24 Morelos,24 CDMX,538,13
142237832852101,Manuel Rude García,Manuel Rudecindo Garcia Fonseca,537,1
100397949641018,Xochilove.rs,Xochilove.rs,536,2
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,536,3
357633994942461,Martha Avila,Martha Soledad Avila Ventura,534,2
102341426216399,En Campaña Mx 2024,En Campaña Mx 2024,532,1
110625008181339,Libo Lovers,Libo Lovers,532,3
2085563958340354,Raúl Torres,Raúl Torres,529,7
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,529,1
1275235792603673,Susana De la Rosa,Susana De la Rosa,522,5
112057583931467,Morena Campeche,Morena Campeche,519,3
114933404815809,Hoy Veracruz,Hoy Veracruz,511,2
110290423678706,Que Quintana Roo se Entere,Que Quintana Roo se Entere,505,1
257333027729841,Julieta Ramírez,Julieta Ramirez,499,2
1445209245537983,Ricardo Santillán,Abraham Santillán Cortes,496,3
338174139686776,Mauricio Kuri,Mauricio Kuri,496,6
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,496,1
111832245198282,Al Día en Ixtapaluca,Al Día en Ixtapaluca,495,2
242333369437378,Rafael Leyva Pérez,Rafael Leyva Pérez,493,1
121416220875304,Panorama 360,24  México,491,2
107039391744178,"Ayuntamiento de Balancán, 2021-2024",Ayuntamiento de Balancán,487,3
333384900719170,Rosa González,Rosa González,486,3
105735142357697,Panistas por México,Panistas por México,484,2
2110198899240334,Tomás Zapata Live,Tomás Zapata Live,481,9
170761873343298,Tecutli Gómez,Tecutli Gomez,479,6
100430528133355,Información México,Información México,478,83
999758023456540,Eliel García,Diego Rascón,478,1
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,477,3
633007690102039,Gustavo de Hoyos Walther,Inteligencia Política,476,3
104839622123062,Enlace Noticias 1,Enlace Noticias,475,2
106026657916240,La Jornada Estado de México,La Jornada Estado de México,474,1
109474928114443,Actívate,José Ángel Soubervielle,473,5
104502601405611,Prensa Desde la Raíz,Prensa desde la raíz,473,5
107375648069891,RE Evolución MX,Vecino Revolucionario,472,3
101204342089098,Diana Karina Barreras,Diana Karina Barreras,470,1
1013148625391536,Oscar Cantón Zetina,Oscar Cantón Zetina,468,2
105260558775032,Fuera de Línea,These ads ran without a disclaimer,462,1
114182624983282,Nueva Prensa Puebla,Nueva Prensa Puebla,456,3
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,454,3
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,449,74
115740298153726,Querétaro rumbo al 2024,Querétaro rumbo al 2024,448,1
642536792588121,Maria De Los Angeles Arévalo Bustamante,Maria De Los Angeles Arévalo Bustamante,448,4
151599265622637,Bertha Caraveo,Bertha Caraveo,447,3
102782229316164,NL Primero,Nuevo León Primero,445,4
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,444,1
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,443,14
405629463621543,Al Día,MediosNorteMx,443,1
111292770392007,Edgardo Jasso Puente,Rodolfo Edgardo Jasso Puente,441,1
106947498855295,Capitanes Regios,Capitanes Regios,441,4
104423741378022,Ocupa MX,Ocupa MX,441,7
187408468118775,Jorge Torres #elbrecho,Adictivo,440,2
101252239569220,Transformando Morelos,Transformando Morelos,438,28
107059935032296,Color Morena,Color Morena,438,24
101116288314135,Escárcega Noticias,Escarcega,438,1
555030401187058,Manuel Scott S,Jesus Manuel Scott Sanchez,437,3
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,435,14
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",435,4
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,433,9
108575570895919,Carmelitas al día,Carmelitas al día,433,1
109929920648150,El Sur Al Momento,Noticias Sureste,433,1
109736050805126,El Minutero,El minutero,432,1
106493250995751,Oriente Al Instante,Noticias Sureste,430,1
108233771986420,Luis Barboza Niño,LUIS BARBOZA NIÑO,430,2
109926551951416,UNNA_Infancia,Victor Velasco,426,3
149334611927297,Benjamín Robles,Benjamín Robles,426,6
137309263048418,Poncho Robledo,Poncho Robledo,425,1
104191707896834,Mayab Informativo,Noticias Sureste,424,1
190635461685441,Karina Alvarado,Erika Karina Alvarado Alcántar,423,8
109092718607958,Carlos Escobar,Carlos Escobar,422,1
106809387739556,Calkinoticias,Calkini,419,1
101896949369261,Justicia Regia,Justicia Regia,419,5
103380265404398,Jal news,jalnews,419,1
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,418,4
730446657351260,El Huaje Noticias,El Huaje Noticias,417,2
392117881331459,José Flores,José Luis Flores Pacheco,415,2
111109218436766,Cambiando Monterrey,Cambiando Monterrey,412,3
343084299495184,Aníbal Ostoa Ortega,Miguel Villegas,412,1
108092945550211,Top Campeche,Top Campeche,411,3
112275727929478,Don Politicón,Don Politicon,411,3
110638204921704,Voz Laboral,Partners of the Americas,410,1
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo De Vivar,409,1
103426025921462,La Sultana Informa,La Sultana Informa,408,5
112806673771498,Andrea Chávez,Andrea Chavez Treviño,406,4
104361885865291,Buenas Noticias Mexicali,Buenas Noticias Mex,404,2
113232271616467,La Sierra Madre,La Sierra Madre,402,4
116678371399741,Mónica Chávez Durán,Mónica Chávez Durán,399,1
101582248638792,El Vocero,El Vocero,397,8
111205981646278,Ambas Manos,Ambas Manos,393,7
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,393,1
111257426982872,"Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.","Asociación Guerrerense contra la Violencia hacia las Mujeres, A.C.",392,2
105605635657911,Al día en Monterrey,Al día en Monterrey,391,3
239726076054918,Partido del Trabajo México,Partido del Trabajo México,390,3
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,389,12
357392910954448,Abelina López Rodríguez,Abelina López Rodríguez,388,2
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,387,1
472006669668182,Oilo Yucatán,Oilo noticias,386,3
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,386,1
105195079087429,El chismecito Querétaro,El chismecito Querétaro,383,1
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,381,4
237408920004557,Martín Vivanco,Prescar,380,3
264390613659850,Adrián Rubalcava Suárez,Adrian Rubalcava,379,2
107909115169446,Perspectiva San Luis,Perspectiva San Luis,378,9
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,378,5
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,378,1
110766427433130,Cambio de Rumbo,Cambio de Rumbo,377,2
371398486227348,Secretaría de Medio Ambiente y Ordenamiento Territorial,Secretaria de Medio Ambiente y Ordenamiento Territorial SMAOT,376,3
500239473449030,PES Michoacán,Partido Encuentro Solidario,376,34
1081704602015270,Ublester Santiago,Wlester Santiago Pineda,374,1
151844091545900,Marcela Guerra,Marcela Guerra Castillo,373,5
100933779468147,NL Urbano,NL Urbano,365,3
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,363,2
101740711752535,RUBRUM,Multipoll S.A. de C.V.,361,5
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,359,1
100284049183600,Campeche Central,Campeche Central,352,7
1648950615416147,Luis Zamora,Luis Zamora,352,4
