Page ID,Page name,Disclaimer,Amount spent (BRL),Number of ads in Library
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100,2
2307187426264915,Ciro Pereira,These ads ran without a disclaimer,≤100,1
611089352393703,Rosangela Donadon - Deputada Estadual,Rosangela Henrique Pereira Donadon,≤100,1
107890102110948,alexssuzano,These ads ran without a disclaimer,≤100,2
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100,1
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100,1
506417589696816,Asbraf,ASBRAF,≤100,4
180288108842781,Vereador Vander Luiz,Vander Luiz,≤100,1
102123622285637,lapisdecorbuzios,These ads ran without a disclaimer,≤100,1
390805857730734,Escola do Mestre,Escola do Mestre,≤100,1
195633240461905,Amcham Brasil,AMERICAN CHAMBER OF COMMERCE FOR BRAZIL SAO PAULO,≤100,1
110832891674688,martinsmota.adv,These ads ran without a disclaimer,≤100,1
700360840056005,Robertinho Mendonça,JOSE MENDONÇA,≤100,2
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100,2
1775480722674884,Cordeiro de Sá,Cordeiro de Sá,≤100,2
1429991283952332,Tadeu Martins Leite,Tadeu Martins Leite,≤100,1
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100,1
101952348338520,agilecredito,Ágile Crédito & Capital,≤100,6
177581372270155,Abraji,Abraji,≤100,2
113496603768539,Vereador Pastor Eloisio Santos,Thiago Augusto Lhanas Ribeiro,≤100,1
340564683062373,Claudimar Vilela de Jesus,Claudimar Vilela De Jesus,≤100,2
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100,12
101321981647613,Instituto Montese,Instituto Montese,≤100,2
1785502758386632,Jornal Correio Da Baixada Rj,These ads ran without a disclaimer,≤100,2
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100,4
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100,1
132041993540289,"LENZ, MACEDO & SEGA ADVOGADOS ASSOCIADOS",Mauricio Santos,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,24
667798913593800,Sicoob Sertão Minas,Sicoob Sertão Minas,≤100,7
1484676521835879,Laura Borba,Laura De Borba,≤100,1
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100,4
290700375189858,Conselho Regional dos Técnicos Industriais do Rio de Janeiro,CONSELHO REGIONAL DOS TÉCNICOS INDUSTRIAIS DO ESTADO DO RIO DE JANEIRO,≤100,14
111713834063668,Francisco Diniz Sitio Novo,Francisco Diniz Da Silva,≤100,1
857661200958323,Adavilson De Castilhos Magagnin/Tchá-Tchá,Adavilson De Castilhos Magagnin,≤100,1
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100,1
112838474221607,Vereador Waltinho,Walter Roriz De Queiroz,≤100,2
104901368008698,edimarvereadorvespasiano,Edimar Da Silva,≤100,2
760723213973971,Mapa Educação,Mapa Educação,≤100,2
108574497944091,Além do Direito,These ads ran without a disclaimer,≤100,1
189037821224252,Tvprefeito,Jardanes Francisco De Barros Oliveira,≤100,2
117017842331020,VFCs Travels,These ads ran without a disclaimer,≤100,1
293351651572087,Lia Lara,Instituto Dankemo,≤100,9
914507925285700,Tiago Correa - Vereador,Noticia Verificada,≤100,1
1168808356551035,Vereador Dr. Rodrigo Furtado,Rodrigo Cezar Furtado De Almeida,≤100,1
449876458413231,Rômulo Rippa,RÔMULO LUIS DE LIMA RIPA,≤100,1
102664942648371,Victor Luiz Barone Junior,These ads ran without a disclaimer,≤100,2
1431719646851969,Abel Lumer,Abel Lumer,≤100,1
1677999442431442,Fernando Peitola,Andrew Santos,≤100,2
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100,1
107719498757158,Vinicius Saudino,Vinicius Saudino de Moraes,≤100,1
283520355490994,Evo Brasil Energia,Lillyan Marra,≤100,2
101835217871212,Ana Lélia,These ads ran without a disclaimer,≤100,1
644975535590108,Vandinho Leite,Vanderson Alonso Leite,≤100,2
651655564979252,NewsOeste,NewsOeste,≤100,7
1544961828962623,Paparico Bacchi,Ederildo Paparico Bacchi,≤100,1
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100,2
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100,2
281294009445473,Bericó,These ads ran without a disclaimer,≤100,1
101165605992292,Amigos da Palestina,These ads ran without a disclaimer,≤100,1
106957557726752,diariodalicitante,These ads ran without a disclaimer,≤100,1
525763444108136,Hospital Marques De Souza,Hospital Marques De Souza,≤100,1
102970339229217,Carlos Eduardo,These ads ran without a disclaimer,≤100,1
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100,2
104306478127290,Dudu Tavares,EDUARDO DOS SANTOS TAVARES,≤100,1
110014831733167,dalvapsico,These ads ran without a disclaimer,≤100,1
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100,1
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100,2
420265928063107,Misael Varella,Misael Varella,≤100,2
108644790522160,Simples & Simprofit,These ads ran without a disclaimer,≤100,1
110314097467509,Rostand Negromonte,Rostand Negromonte Filho,≤100,1
136775633154402,Plan International Brasil,Plan International,≤100,4
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100,2
104715505313497,TVS1.com.br,Matias Ariel Jaimes,≤100,2
938599402898254,Maryanne Mattos,Maryanne Mattos,≤100,1
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100,2
1221955744599494,Walmir Pinto,Walmir Pinto,≤100,1
1562411857324472,Um Viageiro,These ads ran without a disclaimer,≤100,1
102639125880182,Jornal Opinião ES,Jornal Opinião ES,≤100,1
107620502120509,Vereador Valdmix Silva,Valdir Pereira Da Silva,≤100,1
105114501792870,Cabo Bonadiman,These ads ran without a disclaimer,≤100,1
105564467777931,Gilsinho Gomes,Gilson Gomes Junior,≤100,1
110179941306241,Celina Rodrigues,These ads ran without a disclaimer,≤100,1
224305419580809,Marco Advocacia & Associados,These ads ran without a disclaimer,≤100,1
106055664553176,Jéssica Malta,These ads ran without a disclaimer,≤100,1
106258275644935,Ronnynho Queiroz,Anaximandro Rannieri Benevides De Queiroz,≤100,2
101208129518641,Chapa 2 Renovação e Transparência,Carlos Alessander Costa Alves,≤100,1
111948043722631,Sargento Rubão,Rubens Alves,≤100,1
364726283659783,NetLight,These ads ran without a disclaimer,≤100,1
108938740627789,Santos em Ação Maurício Steil,MAURÍCIO SILVA,≤100,1
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100,1
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100,2
105380728158176,Freigeist,These ads ran without a disclaimer,≤100,1
389743524537330,Dr. Jarques,Jarques Da Silva Ii,≤100,1
101009141772639,Thulyo Paiva,Fayne Scalioni Alves,≤100,1
1605528263075324,Genival Pereira Matos,Genival Matos,≤100,1
1035223423186579,Rafael Simões,Rafael Tadeu Simoes,≤100,2
475282579237715,Sindsaúde Ceará,SINDICATO DOS EMPREGADOS EM ESTABELECIMENTOS DE SERVIÇOS DE SAÚDE NO ESTADO DO CEARÁ - SINDSAÚDE-CE,≤100,1
177796722633925,Abraão da Melgil,Abraão da Melgil,≤100,1
111174624838063,Sun Solar Brasil - Energia Solar,Silanda De Oliveira Pains Silva,≤100,38
106907977815732,Caio Martori - Vereador,Caio Cezar Da Silva Martori,≤100,1
105436028935627,Dona Biblioteca,These ads ran without a disclaimer,≤100,1
118919814865081,Leo Dahmer,Leo Dahmer,≤100,1
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100,1
109308425356160,dra_luciana_andreta,These ads ran without a disclaimer,≤100,1
101261586198512,revereadora2024,These ads ran without a disclaimer,≤100,1
109642105258837,Tv Bolsonaro Patriota,Anderson Pinheiro,≤100,1
100724102541132,prgabrielsimoes,These ads ran without a disclaimer,≤100,1
433716776698122,Undime Paraíba,These ads ran without a disclaimer,≤100,2
100837488416268,Cristiano Jose Dos Santos,Cristiano Jose Dos Santos,≤100,1
317140004548,FGVces,FGVces,≤100,1
291310395567,Revista Reticências,These ads ran without a disclaimer,≤100,1
142675389152460,Governo do Estado da Paraíba,SECRETARIA DE ESTADO DA COMUNICACAO INSTITUCIONAL - SECOM,≤100,2
225349992785733,Macedo & Sega Advocacia Previdenciária,Mauricio Santos,≤100,1
102147204908106,Vereador Professor Jean Pierre,Jean Pierre Borges De Souza,≤100,1
101432276179246,Maya Sophia Caldeira,Ivan Tsuyama Cardoso,≤100,1
112136727206563,Primo do Hortênsia,Bruno Freitas,≤100,1
1467700953287083,Dr Leandro Machado,These ads ran without a disclaimer,≤100,1
107032998429816,Loja Parceiro,Raylan Costa Silveira,≤100,1
959207490805704,Matiello Advocacia,Johnny Fernando Matiello,≤100,1
115682751023360,adv.matheusmagalhaes,These ads ran without a disclaimer,≤100,1
297014441730116,Santa Fé Investimentos,These ads ran without a disclaimer,≤100,1
1212631755456129,Arion Nasihgil,Arion Augusto Nardello Nasihgil,≤100,1
1181832495204696,Prefeitura da Campanha,Prefeitura Municipal da Campanha,≤100,2
172659486199550,Anderson Luz Dos Santos Batata,Anderson Luz Dos Santos,≤100,1
102441468879641,cecpcursos,These ads ran without a disclaimer,≤100,1
726527810857344,Junior Regonha Vereador,Jose Carlos Regonha Junior,≤100,1
101982842267589,Keivia Dias,KEIVILANNY Dias Moura GONÇALVES,≤100,1
1033864016716767,Trabalho Notável,These ads ran without a disclaimer,≤100,6
442625245948189,Marcus Pessoa,Marcus Pessoa,≤100,2
101232946100429,Pedro Fonseca,Pedro Fonseca Advogados,≤100,1
112539271707805,Logar,These ads ran without a disclaimer,≤100,1
100621442344219,Mercador do Futuro,These ads ran without a disclaimer,≤100,1
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100,1
105187108951915,Felipe Pereira Advocacia,These ads ran without a disclaimer,≤100,1
710965159037838,Antônio Francisco Neto,Antonio Neto,≤100,1
107601065528430,kederoliveira,These ads ran without a disclaimer,≤100,1
102014604518278,Ronaldo César,RONALDO CÉSAR DOS SANTOS SILVA,≤100,1
131689188332,Libertários,Libertários,≤100,1
104723422303077,Cechin Engenharia,Sergio Roberto Cechin,≤100,1
107458328888036,David Paiva,David Viana De Abreu,≤100,1
108319924395195,AnarcoComunismo da Depressão - Comunismo Libertário Memes,These ads ran without a disclaimer,≤100,2
351849958247130,Prefeitura Municipal de Santa Maria do Suaçui,PREFEITURA MUNICIPAL DE SANTA MARIA DO SUACUI,≤100,1
101953775460503,Renata Bander - Advocacia,Renata Bander - Advocacia,≤100,1
109945084577056,carlameirelespedagoga,These ads ran without a disclaimer,≤100,2
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100,2
1750572711917405,Sérgio Bittencourt,These ads ran without a disclaimer,≤100,3
1868911816561936,Vereador Celmir Martello,Marcelo Silva,≤100,1
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100,1
257925838080963,Delegado Claudinei,CLAUDINEI DE SOUZA LOPES,≤100,1
109293885350422,comentariosdodg,These ads ran without a disclaimer,≤100,1
328393683976480,Ricardo Guidi,Ricardo Zanatta Guidi,≤100,1
100393018492677,Cred Fácil Black Cuiabá,These ads ran without a disclaimer,≤100,1
194117311241714,CredExpress Crédito Online,These ads ran without a disclaimer,≤100,1
106154320769711,Vereador Fernando Gonçalves,Fernando Jose Gomes Goncalves,≤100,1
106526242208438,Carlos Bernardo,ELEICAO 2022 APARECIDO CARLOS BERNARDO DEPUTADO FEDERAL,≤100,1
323763308367211,Danilo Marcilio Cancún Promoter,These ads ran without a disclaimer,≤100,1
1398670427017286,Prefeitura de São Joaquim da Barra,Prefeitura Municipal de São Joaquim da Barra,≤100,1
159394350833983,Diário do Comércio,Vinicius Morais,≤100,1
194875410645035,UniDomBosco Centro Universitário,DOM BOSCO ENSINO SUPERIOR LTDA,≤100,1
107584608731865,Bruno Roberto,These ads ran without a disclaimer,≤100,1
101023328250519,Freitas Pinho Consultoria Jurídica,These ads ran without a disclaimer,≤100,1
100436381632120,Amor ao País,These ads ran without a disclaimer,≤100,1
109944254174008,Alex Freitas,Alex Freitas,≤100,1
102841401256848,Sindicato Dos Servidores Públicos De Presidente Tancredo Neves - Sindptn,Josemar Andrade,≤100,1
447734989107359,Ariel katz,Ariel Pereira Katz,≤100,1
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100,1
117126798967014,Professor Hermes Eoe,Hermes Pereira Junior,≤100,1
262362990541710,Jornal de Araraquara,These ads ran without a disclaimer,≤100,1
105181561950383,Grupo Strutura,These ads ran without a disclaimer,≤100,2
101416822839049,Rose A,These ads ran without a disclaimer,≤100,1
103438224930561,Fabiano - Vereador,Carlos Henrique Suzin Camargo,≤100,1
100989119106186,ecole.francaise,These ads ran without a disclaimer,≤100,1
102313264879096,Anderson Clark,Anderson Clark,≤100,1
786450478122722,Fama Garden,These ads ran without a disclaimer,≤100,1
104925715701769,Jorge Roque,Jorge Roque,≤100,1
654229231656524,Juridicando na Rede,These ads ran without a disclaimer,≤100,1
342144619179061,Instituto 215,Institituto 215,≤100,1
115510964745196,carlosdanieldsgr,These ads ran without a disclaimer,≤100,1
101474155350022,Trilha do Desenvolvimento Humano,These ads ran without a disclaimer,≤100,1
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100,1
113276773763028,Romário Vereador,Romario Almeida Carneiro,≤100,1
1186984714796799,Word-Aid,These ads ran without a disclaimer,≤100,1
841262159337473,David Nogueira,These ads ran without a disclaimer,≤100,1
227274370727764,Deputado Ivan Naatz,Ivan Naatz,≤100,1
346310442792181,Vereador Ramon Alexandre,Ramon Araujo,≤100,1
1614832765422101,História de Indaiatuba - Imagens & Textos,These ads ran without a disclaimer,≤100,1
198244687300451,Radio Aurora,Germando Santos,≤100,1
795361717256039,Ednilson Filho de XANGÔ Lourenço de Moraes - Médium,These ads ran without a disclaimer,≤100,1
103039358438665,Vereadora Claidir Kerkhoff Trindade,These ads ran without a disclaimer,≤100,1
290273294733395,O Cidadão Alerta,O Cidadão Alerta,≤100,1
1759993930967566,Cuidar,These ads ran without a disclaimer,≤100,1
864190187022955,Vereador Demétrio,Francisco Demetrio Tafras,≤100,4
109488964518901,Fut Vídeos do Cohen,Marcello Cohen,≤100,1
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100,1
346740213034794,PrAilton Pedro - Pastor/Vereador,These ads ran without a disclaimer,≤100,3
106000310752110,Finama Advocacia,These ads ran without a disclaimer,≤100,1
865232070270799,Capitão Alberto Neto,Deputado Federal Capitão Alberto Neto,≤100,1
127808387413738,Rafael Demarchi,Rafael Felipe Demarchi,≤100,1
104265101331118,Sidiney Guedes,Sidiney Guedes,≤100,1
240692902959743,Luciano Almeida,Luciano Marcio Santos Almeida,≤100,1
1435540446680839,Anadem - Sociedade Brasileira de Direito Médico e Bioética,Sociedade Brasileira de Direito Médico e Bioética - ANADEM,≤100,1
518031775303071,Erika Hilton,Erika Hilton,≤100,3
110441958427378,Rodrigo Bernardes Assessor de Investimentos,These ads ran without a disclaimer,≤100,2
110036397480309,Aline de Lima,Aline De Souza Lima Da Silva,≤100,1
566330050152679,Vereador Alex Purkote,Alex Purkote,≤100,1
202665149747011,Prefeitura Municipal de Guararema,These ads ran without a disclaimer,≤100,1
695160987336428,Antônio Vitor Ulrich,Antonio Vitor Ulrich,≤100,1
104298292131062,cleitonlinoficial,These ads ran without a disclaimer,≤100,1
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100,3
111451741817193,bartender_consultor_santiago,These ads ran without a disclaimer,≤100,1
2116170495287679,Marcelo Cabeleireiro,Deputado Marcelo Cabeleireiro,≤100,2
107815665452829,Deivão Araujo Campos,These ads ran without a disclaimer,≤100,1
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100,1
102479122328323,Mais Ágil Soluções Financeiras,These ads ran without a disclaimer,≤100,1
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100,4
448830491818835,Alex Da Piatã,Alex Lopes Da Silva,≤100,1
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100,1
100306552231937,Vereador Emerson Camargo,Emerson Camargo Dos Santos,≤100,1
105130048022558,Rogerio Yuri,These ads ran without a disclaimer,≤100,1
2302525489976015,João Julião,Joao Juliao Luz Lopes,≤100,1
108233428803687,Vereador Keno,Eversom Marinho Guimaraes,≤100,1
1600475910244999,Dr. Fernando Lima,Fernando Dos Santos Lima,≤100,1
546865738685056,DR. ALCEU Vereador,Dr. Alceu vereador,≤100,1
746238952182619,Val de Alex,Genivalda Pinto Da Silva,≤100,1
113013511417600,Derik Roberto - Advogado,These ads ran without a disclaimer,≤100,1
110156408629447,peamorim,These ads ran without a disclaimer,≤100,1
113297687200984,Soratto,SORATTO,≤100,1
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100,2
106227705659308,Savyo Campos,Savyo Miguel Alves,≤100,1
585694021818773,Diogenes Patriota,Diogenes Patriota,≤100,1
102574314439871,Robson Santos,Robson Dos Santos,≤100,1
102173464844425,euandreiapereira,These ads ran without a disclaimer,≤100,1
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100,1
101313745244250,Vereador Beto Melo,Roberto De Melo Vieira,≤100,1
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100,1
423905751684638,Ton Proêncio,Erivelton Proencio,≤100,1
108038688108277,Harpia MKT,These ads ran without a disclaimer,≤100,5
522528201217199,Secretaria Cultura de Catanduva,These ads ran without a disclaimer,≤100,1
100659622079759,Fortuna Leilões,These ads ran without a disclaimer,≤100,1
100262446249836,carlosalvesmoura,These ads ran without a disclaimer,≤100,1
104878512466322,children_of_legend,These ads ran without a disclaimer,≤100,1
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100,2
106229475310849,Finama Prime,These ads ran without a disclaimer,≤100,1
762090013865211,Professor Maykon Santos,Maykon Santos,≤100,1
107946152187311,enf_mariaclaracurybonato,These ads ran without a disclaimer,≤100,1
104439102542313,feracordeiro,These ads ran without a disclaimer,≤100,1
2419372891669210,MS em Brasília,MS em Brasília,≤100,1
141287742160,Diário de Petrópolis,These ads ran without a disclaimer,≤100,1
290969464416365,Bruno Cabeção,Bruno Braga,≤100,1
100181122971400,Produtos 10,These ads ran without a disclaimer,≤100,1
109198841520076,Itéramãxe,These ads ran without a disclaimer,≤100,1
958434354182144,Pedro Filho,Pedro Filho,≤100,1
523570304486047,Lisandro,LISANDRO L FREDERICO,≤100,1
111944504716774,Espaço Campus Universitário,These ads ran without a disclaimer,≤100,1
111557051774581,O universo do autismo,These ads ran without a disclaimer,≤100,1
124178232310470,dimaria.acess,These ads ran without a disclaimer,≤100,1
222285458298418,Street Mania,These ads ran without a disclaimer,≤100,1
107954735362662,Moisés Gonçalves,Moisés Gonçalves,≤100,1
105303455728376,Patriota BG Carlos,These ads ran without a disclaimer,≤100,1
246908997211918,janionataljunior,These ads ran without a disclaimer,≤100,1
410286785695237,Leia Agora,These ads ran without a disclaimer,≤100,1
349966096083115,Yossef Leandro,These ads ran without a disclaimer,≤100,1
458114081396975,Pinheiro Vieira Advogados,These ads ran without a disclaimer,≤100,1
102251414947851,fblvideo,These ads ran without a disclaimer,≤100,1
101444308136527,roncallipaulof,These ads ran without a disclaimer,≤100,1
368275693193161,Porvir,These ads ran without a disclaimer,≤100,1
101635451857577,Flávia Duarte,Flavia Duarte,≤100,1
387346095216939,projetosdeleimunicipais,Hamilton Machado Valeriote Junior,≤100,1
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100,1
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100,1
107997048850338,devolvamnossasalamedas,These ads ran without a disclaimer,≤100,1
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100,2
1795057600823896,Ronaldo da Milla,These ads ran without a disclaimer,≤100,1
109835661174248,diegomachadojornalista,These ads ran without a disclaimer,≤100,1
109607645330572,Hora News,These ads ran without a disclaimer,≤100,1
149940755414911,Paulo Henrique Figueiredo,Paulo Henrique De Figueiredo,≤100,1
156757601148419,Blog do Sávio Barbosa,Blog do Sávio Barbosa,≤100,1
518738174962845,Haddad & Haddad Filho Advogados Associados,These ads ran without a disclaimer,≤100,1
106878695030195,aprovaas,These ads ran without a disclaimer,≤100,1
1007185889378120,Igo Menezes,Igo Alencar De Menezes,≤100,1
345185409653693,Camila Torquato,These ads ran without a disclaimer,≤100,1
104146955761939,socorrocomoeuvejo,These ads ran without a disclaimer,≤100,1
261851382368559,Roberta da Marcação,These ads ran without a disclaimer,≤100,1
113624183426650,Donizete de Moura Advocacia e Assessoria Jurídica,These ads ran without a disclaimer,≤100,1
563829353729220,Renato e Giovanelli,These ads ran without a disclaimer,≤100,1
100132282918064,marisaprotasio,These ads ran without a disclaimer,≤100,1
102483952702110,lucianomartinsfreitas,These ads ran without a disclaimer,≤100,1
479463895572323,MultCred,Mateus Costa Da Silva,≤100,1
185296180244000,Fernanda Araújo,These ads ran without a disclaimer,≤100,1
236782044966376,karinaflorpsi,These ads ran without a disclaimer,≤100,1
106412202276762,leorezendebsb,These ads ran without a disclaimer,≤100,1
385566444816488,No Plano de Cristo,These ads ran without a disclaimer,≤100,1
176861049584508,Luiz Henrique Dias,Luiz Henrique Dias Da Silva,≤100,1
101719744965687,Enfª Geisiane Araujo,These ads ran without a disclaimer,≤100,1
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100,1
107387031622484,tozadoreevoce,These ads ran without a disclaimer,≤100,1
103427032643282,Uma Forma de Pensar,These ads ran without a disclaimer,≤100,1
2190306087730959,Rafael Wolff,These ads ran without a disclaimer,≤100,1
1807268722915678,Zezilia Martins,Zezilia Dos Santos Martins,≤100,1
153615035149787,Rogério Stos,These ads ran without a disclaimer,≤100,1
100241286127318,gabodoslivros,These ads ran without a disclaimer,≤100,1
103776625619329,Leonardo Martins,Leonardo Martins Thees,≤100,1
794543757267123,Chef Walter Ulysses,These ads ran without a disclaimer,≤100,1
170190620364964,Secretaria Municipal de Meio Ambiente,Polegar Direito,≤100,3
100967712460143,o_pierreee,These ads ran without a disclaimer,≤100,1
1033164463415165,Mônica Leal,Mônica Leal,≤100,1
501119793610813,Clínica Veterinária São Boaventura,These ads ran without a disclaimer,≤100,1
104142933038848,Revista Rotary Brasil,Revista Rotary Brasil,≤100,1
113506900831114,bracodeprata_oficial,These ads ran without a disclaimer,≤100,1
123009854411968,Rumo,These ads ran without a disclaimer,≤100,1
2548039105214966,li_favaretto,These ads ran without a disclaimer,≤100,1
114407827026514,Francisco de Assis - O Analista Ambiental,These ads ran without a disclaimer,≤100,1
102414661775555,Rádio TV Regional,Carla De Jorge Insauralde,≤100,1
115028704539271,leilafranca22,These ads ran without a disclaimer,≤100,1
268802879881105,Movimento Democracia Pura,These ads ran without a disclaimer,≤100,1
108955248200419,Portal da Cidade Loanda,These ads ran without a disclaimer,≤100,1
100726171542753,Janes Martins,These ads ran without a disclaimer,≤100,1
108412958718375,luizdenis,These ads ran without a disclaimer,≤100,1
286976318731620,Prof. Agnaldo Vidali,Agnaldo Vidali Dos Santos Vidal,≤100,1
110513030513435,Dracecred Financeira,These ads ran without a disclaimer,≤100,1
730963827020262,Ouse Saber,These ads ran without a disclaimer,≤100,1
106279534857211,Juliana Jaber,Juliana Jaber Queiroz,≤100,1
105794952404817,mtcnacional.br,These ads ran without a disclaimer,≤100,1
109045724868180,lucassantoscs,Lucas Da Silva Santos,≤100,1
100963792698385,jacksondias.adv,These ads ran without a disclaimer,≤100,1
110691936950581,Delson Auto Detailing,These ads ran without a disclaimer,≤100,1
109159557445316,QuarentenaNews,These ads ran without a disclaimer,≤100,1
100238232165047,adaomartinsjunior,These ads ran without a disclaimer,≤100,1
765871080282447,Flex Consignado,These ads ran without a disclaimer,≤100,1
203566196333402,Instituto Luiz Mário Moutinho,These ads ran without a disclaimer,≤100,1
102779118756442,Eduardo Franklin,These ads ran without a disclaimer,≤100,1
104858351788427,gustavogomesvereador,These ads ran without a disclaimer,≤100,1
102548621888682,Eternia Investimentos,These ads ran without a disclaimer,≤100,1
101392696009789,_dasilvajr,These ads ran without a disclaimer,≤100,1
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100,1
106865728957899,egberto_feitosa,These ads ran without a disclaimer,≤100,1
100969778837276,O Trabalhador,These ads ran without a disclaimer,≤100,2
101814241808793,Niteo Learning,These ads ran without a disclaimer,≤100,1
513050435473755,Jatobá,Jailton Jatoba Dos Santos,≤100,1
100554746187301,SST Lucrativo,These ads ran without a disclaimer,≤100,1
106953778727796,Manuel Silveira,These ads ran without a disclaimer,≤100,1
218463888173488,Missão Portas Abertas,These ads ran without a disclaimer,≤100,2
499690540178503,Miguel Martins,Miguel Martins,≤100,1
1111998185487401,TERÊ NOTÍCIAS,Bruno Rezende,≤100,2
1839762476260546,Uniregistral,These ads ran without a disclaimer,≤100,1
1892172114340065,Monte Santo Notícias,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
101125638658329,Aedas Paraopeba,These ads ran without a disclaimer,≤100,1
350976335484866,Sebo Católico,These ads ran without a disclaimer,≤100,1
110994391712820,osvaldorabeloq,These ads ran without a disclaimer,≤100,1
101020796127786,Wagner Jean Da Rosa,Wagner Jean Da Rosa,≤100,1
237459983606207,Portal Sustentabilidade,These ads ran without a disclaimer,≤100,1
998620913587874,TC,TC TRADERS CLUB SA,≤100,2
2225735197470229,ARISE Brasil,These ads ran without a disclaimer,≤100,2
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100,1
100385135988554,Ricardo Costa,These ads ran without a disclaimer,≤100,1
758739240928255,Na Estrada Eventos,These ads ran without a disclaimer,≤100,1
108338521799582,ericdavidfioafio,These ads ran without a disclaimer,≤100,1
1206459449386524,Alcindo Sabino,These ads ran without a disclaimer,≤100,1
409733062460769,Beth Sahão,Elisabeth Sahao,≤100,1
106134014199453,dra.ceciliarodriguez,These ads ran without a disclaimer,≤100,1
152305031470133,Hypeness,Hypeness,≤100,3
110926881587448,Dra Mariana Vasconcelos,These ads ran without a disclaimer,≤100,1
101964964832229,Nosso Governo,These ads ran without a disclaimer,≤100,1
1636691723282325,Resize Solar Energy,These ads ran without a disclaimer,≤100,1
243431705783506,Jô Dias,Jô Dias,≤100,1
100938131721740,Plural Magazine,These ads ran without a disclaimer,≤100,1
165476513965,Royal Society Publishing,These ads ran without a disclaimer,≤100,1
104425654774032,HD Sticker- Create text sticker with color font,These ads ran without a disclaimer,≤100,1
809295265921759,Elisa Robson,ELEICAO 2022 ELISANGELA MACHADO DOS SANTOS DE FREITAS DEPUTADO FEDERAL,≤100,3
104226879153225,remanescentes.pcam,These ads ran without a disclaimer,≤100,1
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Queiroz,≤100,10
103023169261614,Expo Health Tourism,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
316496640057,7iber,These ads ran without a disclaimer,≤100,1
