Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
100894119610265,ST Somashekar Gowdru FC,Arjun M,477,1
2156789771066526,Archi's Galaxy,Archis Galaxy,475,1
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,472,1
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,472,6
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,Anchit Shri,470,2
282660879067996,Ram Singh Kaira,Ram Singh Kaira,470,1
110963378497435,BizoTax Pvt Ltd,BizoTax Pvt Ltd,469,1
1749700788640515,Sanjay Kaka Patil,Sanjay Kaka Patil,467,1
100711749611083,Bharat Kaushik,Bharat Bhushan,464,1
100475508592062,Sitaram Poswal,Dinesh Singh,461,1
145755812696400,Tarun Bhanot,Yash Bagh,460,2
105548031768,Novo Nordisk,These ads ran without a disclaimer,456,8
384000501947350,Devendra Yadav,Think First,453,1
124366547225308,ಜಯಶ್ರೀ ಕೆ.ಎನ್. ರಾಜು - ಗುಂಡ್ಲುಪೇಟೆ,Kalavathi M,450,16
104052753400618,Union Bank of India,Goldmine Advertising Limited,447,1
586563505080245,Adv Priyanka Dubey,Ruchi Pandey,446,1
896877060344271,Indian Political Action Committee,Indian Political Action Committee,445,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,442,3
834466670027548,Pradip Varma,Pradip Kumar Varma,435,1
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,435,3
101781252334419,Brandscouncil Ratings,Council for Brand Business Promotions & Research,434,2
529881643856534,Bhanuben Babariya,Piyush Mantri,434,1
862167440545477,Girwar Janghel,Girwar Janghel,431,1
139944462818441,udChalo,These ads ran without a disclaimer,431,2
102051192859589,Jai Prakash,atlytic,431,2
115414138167754,Virender Singh Yadav -हबलू नंबरदार,Adarsh Pandey,430,1
105532649038580,शामली की जनता,Kanav Kathuria,429,9
898921753513195,Ranjeet Raje Bhosale,Pranavkumar Ajay Bhadane,429,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,427,7
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,426,1
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,423,1
220862781270785,Free Press Journal,These ads ran without a disclaimer,417,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,417,1
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),413,6
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Nishchal Jain,412,3
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,411,8
101089545966133,Sacchidananda S,Sacchidananda S,411,2
108368481299858,Karnataka Times,Sai Kiran,411,7
107183605667962,Dev Narayan Latala,Rakesh Kumar Gurjar,410,2
101673376087428,tanmeetchhabra,These ads ran without a disclaimer,410,1
581461865207028,Dr. Narsee Kirad,Dr. Narsee Kirad,410,2
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,409,3
110046725117316,Safeer Choudhary,Ashish Sapolia,409,35
279514716011469,Myadam Balakrishna,Myadam Balakrishna,408,1
100817509329248,The Political Marketing Agency,GrowthX India,406,1
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,405,4
106315715544514,Rajesh Padmashali,Vellanki Vishnu Vardhan,405,2
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,405,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,404,5
108091173926988,Mrityunjay Sharma - BJP,Mrityunjay Sharma,404,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,402,2
110422055280661,Sudhakar Barle,The VoloPV,402,2
101825442668389,Janhit TV Patna,Sudeep Singh,402,5
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,400,2
101411891718161,Rehan graphic design,Mohd Rehan,400,1
100233879550570,Satya Narayan Jaiswal,Easy Social,400,2
1879745165376429,D Sudhakar,D Sudhakar,398,3
548207961952860,Atul Save,Trimurti TechServ Pvt. Ltd.,395,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,394,2
100593012792684,Keerthan Kumar,Praveen L,391,1
491580774286451,Suryakanth Nagamarapalli,Vilas Vijay Kulkarni,390,3
1626663520906810,NbliK,Abhishek Yadav,389,1
103908895896613,Kush Srivastava,Kush Srivastava,389,2
204744199661412,Shias of  Hyderabad,Syed Riyazuddin Hyder,389,2
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,389,2
1576734822340874,Ejya Yadav,Easy Social,388,1
579724758737630,Gagan Kamboj,Raj Kumar,386,1
113369900454663,Jagan choudhary,Jagan Choudhary,383,4
104961325846139,Arjun Halagigoudar,Arjun Halagigoudar,380,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,376,3
294583687875244,MLA PahadSingh Kannoje,ANUBHAV JAIN1,374,1
1773399826269484,Rakesh Kallur,Rakesh Kallur,369,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,369,1
728172397384096,Satyadev Pachauri,Utkarsh Srivastava,368,2
182520075559061,Ramesh Sharma,Cadmax,367,1
416727465046299,Ravi Bhadoria,Ravi Bhadoria,367,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,364,1
100408622352310,Mohit Yadav,Mukesh Kumar Yadav,362,6
100183672985561,CSP ID Provider,Satyam Kumar Sahni,361,1
528144820729879,Pramod Sehwag,Vikas Kumar,357,1
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,357,1
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,357,2
111717544909328,ChandraPratap Vishwakarma,Chandra Pratap Vishwakarma,356,3
830592443690465,Manish Soni,Manish Soni,356,1
919008964886327,Manish Pandey,TheVOLOPv,355,1
107217890971938,Tanu Yadav,Tanu Yadav,354,1
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,354,2
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,352,3
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,352,1
347000259057520,Sangita Talmale,Deepa Vaidya,351,3
366860563797896,Pan IIT Alumni Foundation,These ads ran without a disclaimer,350,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,348,1
122924400708243,சிவகாசி முத்து வேலர்,These ads ran without a disclaimer,348,1
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,348,2
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,348,44
112503158377116,Ashutosh Mishra,These ads ran without a disclaimer,346,3
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,346,2
104521050914326,Baliram Siraskar,Baliram Siraskar,345,3
105824457802200,The Khabarsaar,Amandeep Singh,345,4
112053926911766,Navnit Kumar Jha,Navneet Kumar,345,1
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,343,2
107087981640879,Rakshith Shivaram Tulunad,Rakshith Shivaram Tulunad,343,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,340,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,340,1
784077045044178,Proyog,These ads ran without a disclaimer,340,1
1882282868540655,K.S. Chauhan,Simer Simer Deep Singh,339,3
1537738593135653,MP Renukacharya,MP Renukacharya,335,2
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,335,6
104485492096797,Hemant Pujari,TSM,334,2
443181455844019,Harish Choudhary,Kamlesh Kumar,333,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,332,4
111000571783949,Azad Khatri,These ads ran without a disclaimer,329,1
111861104315866,Prateek Kalia,Prateek Kalia,326,1
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,326,21
107203265064164,Gyaneshwar Singh,Gyaneshwar Singh,326,1
532838137140675,Kamal Pahadia,Pawan Kumar Sharma,325,2
107508668733524,Mr. Rentwala,Utkarsh Srivastava,323,3
293156627556893,Prashant Bumb,Prashant Bumb,323,1
113207704780878,Anurag Dhanda,Anurag Dhanda,323,3
756824464358589,Mithun Rai,Mithun Rai,323,16
1551984575098226,Ram Nivas Manda,Ram Nivas Manda,323,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,323,4
108419407701493,Sravan Vurapalli,Sravan Vurapalli,320,4
101290742811975,Er Virendra Kumar Mishra,ANUMAN SOFTECH PRIVATE LIMITED,320,5
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,320,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,319,2
107063541054115,HT Manju,Julia,318,2
616628545098948,Ritesh Sharma,Ritesh Sharma,318,1
316918261779061,Santosh Lad,RMT,318,3
567821270266572,Chetan Choudhary,Ganesh Thapa,318,2
498056623561562,Prof Sampat Singh,Sampat Singh,317,5
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,314,7
102646393488718,Manoj Agarwal,Manoj Agarwal,313,1
1909137529307634,Shri Ram Janmotsav Samiti Bhilai,The VoloPV,313,1
818897271592606,AISPI.co,These ads ran without a disclaimer,312,4
106145958657467,Amit Badbadwal,Gyanprakash,312,1
113547448334699,Online E Mudra Loan,Ramlakhan Basor,312,2
312270156154705,G M Harish Balayogi,Politics for Impact,311,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,311,1
108110125559176,Prashant Jakkappanavar Fans,Prashant Jakkappanavar Fans,310,1
105482168907459,Aajneeti.social,Aajneeti.social,310,4
109735351891742,Apex India service,Ajay Tiwari,310,2
455697974986681,Bangla Hunt,Bangla Hunt,309,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,309,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,308,1
2120812628057659,B N Manjunatha Reddy,Mangalore Amogha Rahul,308,1
299444897457971,Subasini Jena,Utpan Kumar,308,4
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,308,2
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,308,3
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,307,5
1692988317675013,Adee production,These ads ran without a disclaimer,307,2
116682021372327,Dr. Chandra Kumar Das- Cardiologist,These ads ran without a disclaimer,307,2
285403455681355,Railway Children India,Railway Children India,307,1
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,306,5
111259978264483,Aastha Agnihotri,Manoj Kumar,306,1
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,305,2
398129227010954,Bhanu Prakash Mishra,Sanjay Tiwari,304,1
785949371491605,Vikas Bhaskar,Vikas Bhaskar,304,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,303,6
113125761613615,Namma CM Bommai,Manjunath N,303,1
106797518975875,P.Soundararajan,Soundararajan Balakumaran,303,3
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,302,1
205278732829897,Prem Prakash Pandey,TheVOLOPV,301,1
120232667676968,Viplesh Ghai,Lalan Kumar Rohela,301,2
106630711343439,O News हिंदी,Anand Shankar Jha,301,1
470458233479120,Aparajita Sarangi,Reach Digitally,300,5
108387848549180,D.K.Santhakumar,D.K.Santhakumar,300,1
101763291591410,Dr. B. Jha Mrinal,Easy Social,300,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,299,2
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,299,2
1925563641096276,S T Somashekar,S T Somashekar,299,2
808248039220230,Neel rao,Gautam Singh,298,2
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,298,5
108569592177863,Bjp For Youth,Ashish Suryakant Babar,297,2
104563331661985,Hansika Gurjar,Jainendra Agrawal,296,1
604495922950995,Arul Ramadas MLA,Ramadass Arul,296,1
113125761613615,Namma CM Bommai,Recro Media,295,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,295,1
100239345759192,Ashok Randeria,Ashok Randeria,294,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,294,1
142154439693756,Team Harender Singhal - THS,Team Harender Singhal - THS,293,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,288,2
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,287,3
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,287,13
100998455540553,Satnam Singh Sandhu,Parveen Kumar,285,7
268213669969880,K Y Nanjegowda,K Y Nanjegowda,284,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,282,1
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,282,2
111872195073358,Kusum Sharma - Mona,Vcsmedia,282,3
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,281,3
458921050845532,Dr. Kailash Verma,Dr. Kailash Verma,281,2
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,280,6
108531050841926,Shanu Yadav,Shanu Yadav,279,3
110535425041305,adv.amandeep.bhardwaj,These ads ran without a disclaimer,278,1
107742098911855,Anup kumar Maity,Abhik Barman,278,2
1176347162398086,Guru Nanak Naam Leva,Guru Nanak Naam Leva,278,1
219588748935061,Sandeep Pandey,sandesh foundation,277,2
109226707541271,Dr. Sunil Kumar Singh,Narayana Digital Technologies,275,2
100543192637806,N1 Live,Abhishek,274,1
107081225202487,Dr.Anil Dabbu,Unikudos Software,273,2
100543192637806,N1 Live,Suraj Mukhi Sharma,273,1
101414632677370,The Fourth,The Fourth,272,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,272,1
107375008888825,Akhilesh Chak,Akhilesh Kumar,271,2
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",270,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,269,2
1759818977669607,Karan Sharma,Pawan Kumar Sharma,268,2
105171702497151,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,Hunsur Facts / ಹುಣಸೂರಿನ ಸಂಗತಿಗಳು.,268,1
103543432283892,Third Eye Digital Marketing,Third Eye Digital Marketing,267,1
613967225429021,T N Javarayi Gowda,T N Javarayi Gowda,267,1
1539884952921760,Ravindra Sahu Jhoomarwala,GOIM CONSULTANCY,266,2
120889560906185,कलम की जंग,These ads ran without a disclaimer,266,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,265,3
110555385263382,Jaagta Jammu,jaagtajammu.com,265,4
100579492974806,गरीबों का मोदी,गरीबों का मोदी,264,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,264,2
354466314735782,Neeraj Bali,Naveen Bali,264,2
100593012792684,Keerthan Kumar,Keerthan Kumar,264,1
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,264,4
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,263,2
114648806633875,"VM Shanmugasundaram M.A.,",Shanmugasundaram Kanimozhi,262,2
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,261,2
103205695784211,Vandana Verma,Vandana Verma,261,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,260,2
105451621518974,Arvind dhakad,Sumit Choudhary,260,1
105147161396958,Saroj Karwasra,Saroj Karwasra,259,2
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,258,2
1053679008002022,VIPAN SOOD - KAKA,Abhay  Sood,258,1
107403625007390,Manoj Kumar Pal - SP,Tinku Pal,256,2
100524862863510,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,Tiruchirapallyin Udhay Anna - திருச்சிராப்பள்ளியின் உதய் அண்ணா,255,8
102312392079508,Girish Chandra Tiwari,These ads ran without a disclaimer,254,1
103398441557886,Maan Singh,Amit Kumar Sharma,253,5
1546015292296119,Devyani Pharande,Swapnil Hemant Digde,252,1
125158001677645,Mallikarjun S Khuba,Maallikarjun S Khuba,252,1
483268195358928,Roshan lal verma -mla,Utkarsh Batham,250,1
803324643086846,Vishal Tandel,Vishalchandra Chhaganlal Tandel,250,1
111441078021662,Bhopal Breaking News Wala,BREAKING NEWS WALA,249,1
100504119396476,bhai_bhai_fashion_,These ads ran without a disclaimer,248,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,248,2
100303994967347,मध्य प्रदेश की राजनीति,Rakesh Kumar Bhardwaj,247,3
630406247597638,ImpactWayv,These ads ran without a disclaimer,247,1
1100104086707915,Vinay Kumar Dwivedi MLA,Ankaj Tiwari,245,1
228344547266624,Ajendra Ajay,Kuldeep Rawat,243,2
103549705480606,युवा भारत युवा भाजप,युवा भारत युवा भाजप,243,3
425594447573893,BJP4Palamuru,Mayurnath Matam,243,1
106209682381248,Voice of महराजगंज,These ads ran without a disclaimer,243,2
104083911479137,HLV Graphics,Tata Lavanya,242,1
1537651526532625,"Avinash Singh ""Vicky""",Filmitics,242,1
1964648457141458,Shanthi Kumar,Mayurnath Matam,241,1
104524628297539,Explorewithrojha03,These ads ran without a disclaimer,241,1
110613061629801,Ufos World,Prashant Kumar,240,1
111399808109012,Dr. KNS Kang,Gurnaaz Singh Kang,240,1
2205544183064603,Surender Panwar,Ashish Sakhuja,240,2
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,240,1
105826165590059,neel.joshi01,These ads ran without a disclaimer,239,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,238,2
112082037602717,"Beena Wadhwa, Ex-Vice President Cantonment Board Meerut",Beena Wadhwa,238,2
103970821516788,Rajesh Yadav,Rajesh Yadav,237,1
112995098423790,Himani Agarwal,Yogesh Kumar Sharma,237,1
279484519067006,Anil Chopra,Ganesh Thapa,237,2
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,235,2
105211528341692,उत्तर प्रदेश की राजनीति,Hemant,234,2
101972659359439,Preesha Promoters and Realtors,Victor Singh,233,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,232,1
100465612972704,Sunil Kranti,These ads ran without a disclaimer,231,2
660476430787331,Gaurav Pandhi,Gaurav Pandhi,231,3
128968871016672,Shakunthala T Shetty,Shakunthala T Shetty,230,2
2300402240284352,Sadhvi Prachi,Amar Khandelwal,229,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,229,2
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,229,1
184848438961199,Surya Singh,Surya Singh,228,2
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,227,2
153234623536609,Ajay Singh,Filmitics,227,1
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,Jai Bhagwan Goyal -  जय भगवान गोयल,225,1
100307808451377,Ankur Raj Tiwari,Gautam Singh,225,3
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,224,1
103683047739814,Raaj Kumar Anand,Pritam Kumar Mishra,224,1
274625602685907,Nayab Saini,Praveen,222,2
555386541575436,Tushmul Jha,Gautam Singh,222,1
100711645985105,Selja welfare society,Jainendra Agrawal,222,1
192845294660932,Rakesh Giri,Rakesh Giri,221,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,221,2
102191751844777,MotorPlanetofficial,Hansaj Kukreti,221,1
447657925340264,Soni Shivhare,Shyamji Gupta,220,2
524165647975801,Arvind Chaudhary Chintu,Arvind Choudhary,220,1
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,219,2
108317665490916,Satyen Srivastava,Naveen Singhal,218,3
100504356145855,New Dulha Ghar,Utkarsh Srivastava,218,1
110319908554188,Sushma Shukla,Kunjal Seth,218,3
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,218,2
1401957830062535,S R Patil-Shivanagouda R Patil,Kareppa Bangi,218,7
1716214961979807,Dr Sarvesh S Joshi,Pawan Kumar Sharma,218,1
110173821877863,Vipin Gour,Deepak,217,1
198671796954923,Ram Singh Netaji,Ram Singh,217,1
102295288495831,Rohit Jain,Rohit Jain,217,3
528307847248802,Indian National Congress -  Madhya Pradesh,Abhay Tiwari,216,1
889810991147251,Nyamar Karbak,Nyamar Karbak,216,1
179765292047054,Manickam Tagore,Kathiresan K,216,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",215,1
579869909299147,Swaroop Mentada,Dodda Haarika,215,1
1658643957700648,KT Ajmal,Deft Innovations,214,1
115435771477614,RLP Jaipur,Rashtriya Loktantrik Party,214,1
277453442735764,Veeranna C Charantimath,KiceMedia,214,1
101117438082149,Archana Meena,Archana Meena,214,1
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,214,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,213,1
108211725478063,इं सुधांशु सिंह,Akshay Anand,213,3
183176388540530,Manish Yadav,Manish Yadav,213,3
426881010719758,Soumik Hossain,Angur Shaikh,212,4
102009669129216,Dr Kanchan Soral,Dr Kanchan Soral,212,1
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,212,2
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,211,1
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,211,1
719033928865586,Daily Poster,Anuj Kumar,211,2
213194026080667,Vishnu Khatri,Vishnu Khatri,210,1
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,210,2
105940537995682,Deepesh Tandel,Bharatiya Janata Party,209,1
2083370235035165,Yogender Singh Chhonker,Karan Singh,208,1
113768884982048,RLP Jhunjhunu,Rashtriya Loktantrik Party,208,1
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,208,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,208,4
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,207,4
678876002499539,Mohd Shamim Khan,Shamim Khan,207,1
160931671278136,அன்புடன் veebeeசேலம்,Veerappan Veerappan Balaji,206,1
114378188271716,RLP Dungarpur,Rashtriya Loktantrik Party,206,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,206,1
100135679641746,Rashtra Live,Navdeep Singh,206,2
100487962326621,Er Satyanarayan Bagri,Er Satyanarayan Bagri,206,1
113519568270032,Anand Prakash Miri,Kavita Kumari,206,2
107451772250920,Nandan Kumar,Kavita Kumari,206,2
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,206,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,206,1
101061866275971,RLP Kota,Rashtriya Loktantrik Party,205,1
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,205,1
100931599132399,Arun Sharma,Arun Sharma,205,1
442710802417591,Baljeet Yadav,Baljeet Yadav,205,1
1484785115074579,Shobha Karandlaje,Abhishek,205,2
1726206627468054,A S Patil Nadahalli,K Manjunatha,205,1
739221966159227,Rajesh Singh,Adv Tech,204,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,204,8
1464107573864436,Lalit Yadav,Lekhraj Kumawat,204,1
120160141023605,RLP Bharatpur,Rashtriya Loktantrik Party,204,1
255745344871424,Vision Money Mantra,Vision Money Mantra,204,1
142987199196522,Suresh Khade,Suresh Khade,204,1
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,204,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,204,2
115026194844509,RLP Udaipur,Rashtriya Loktantrik Party,204,1
114190291636855,Rashtriya Arakshak Manch Mysuru,Karthik Bhat N,204,1
100411413009834,RLP Hanumangarh,Rashtriya Loktantrik Party,204,1
100178283033999,RLP Tonk,Rashtriya Loktantrik Party,204,1
266859660170505,Salil Vishnoi,Jitendra Sharma,204,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,204,1
969762379757920,Digital Politics,Anuj Kumar,204,2
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",204,3
114967584878217,RLP Dausa,Rashtriya Loktantrik Party,203,1
105352618893717,Shankar yadav,Shankar yadav,203,1
1919704441684688,Rakesh Sachan,Manvendra Sachan,203,1
106993245659306,ಬಾದಾಮಿಯ ಬೆಳಕು ಶ್ರೀ ಭೀಮಸೇನ ಚಿಮ್ಮನಕಟ್ಟಿ,ಬಾದಾಮಿಯ ಬೆಳಕು ಶ್ರೀ ಭೀಮಸೇನ ಚಿಮ್ಮನಕಟ್ಟಿ,203,1
114859964888232,RLP Sikar,Rashtriya Loktantrik Party,203,1
115771468091818,RLP Karauli,Rashtriya Loktantrik Party,203,1
188649165145127,S R Srinivas,asthra digi tech - ADT,203,2
114688174884619,RLP Bhilwara,Rashtriya Loktantrik Party,203,1
102123206166735,RLP Ajmer,Rashtriya Loktantrik Party,203,1
115683151432830,RLP Nagaur,Rashtriya Loktantrik Party,203,1
102596172785609,RLP Alwar,Rashtriya Loktantrik Party,203,1
113675418342272,RLP Jalore,Rashtriya Loktantrik Party,203,1
116646814709837,RLP Sri Ganganagar,Rashtriya Loktantrik Party,202,1
101667499547440,RLP Bikaner,Rashtriya Loktantrik Party,202,1
115160151483585,RLP Sirohi,Rashtriya Loktantrik Party,202,1
115566401459998,RLP Jodhpur,Rashtriya Loktantrik Party,202,1
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,202,2
1461835437384349,Shweta Shalini,These ads ran without a disclaimer,202,1
108451295501512,Rajan Angural,Deepak Dhillon,202,1
115753534763810,RLP Banswara,Rashtriya Loktantrik Party,202,1
115078198158735,RLP Chittorgarh,Rashtriya Loktantrik Party,202,1
115515114803569,RLP Jhalawar,Rashtriya Loktantrik Party,202,1
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,202,2
115416261475363,RLP Barmer,Rashtriya Loktantrik Party,202,1
2078242259060363,Kukufm,Mohana Saha,202,2
120475050990715,RLP Bundi,Rashtriya Loktantrik Party,202,1
116234638084780,RLP Pali,Rashtriya Loktantrik Party,201,1
114111938284618,RLP Churu,Rashtriya Loktantrik Party,201,1
115119201487719,RLP Pratapgarh,Rashtriya Loktantrik Party,201,1
114886181553887,RLP Jaisalmer,Rashtriya Loktantrik Party,201,1
119405151097133,RLP Baran,Rashtriya Loktantrik Party,201,1
1966939566680817,Ankit Pathak INC,Ankit Pathak,201,1
100691879647901,RLP Rajsamand,Rashtriya Loktantrik Party,200,1
119422824429265,RLP Dholpur,Rashtriya Loktantrik Party,200,1
225880470895137,I Am Congress,I Am Congress,200,1
109830814975379,Raghu Parmar,Rinkesh Namdev,200,2
100358095283850,MD. Ibne Amir Zill Ekram,E A Z Zalal Walekram,200,18
107022325270259,Rahul Jha,Amit Kumar,199,1
115464531448044,RLP Sawai Madhopur,Rashtriya Loktantrik Party,199,1
484952278510471,Avdhesh Chandra Gupta,Umesh Chandra Gupta,199,4
108184561480441,ಸಂತೋಷ್ ಲಾಡ್ ಯುವ ಪಡೆ,Right Media Tech,199,6
103292795931731,Rihasat khan,Akash Singh,198,3
100967488604582,Keyur Anadkat,Keyur Anadkat,198,1
