Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
545934848883805,Susana Laciar,Susana Alicia Laciar,198,1
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,196,1
103640315796739,Alsina Padel,These ads ran without a disclaimer,193,1
1479745175587393,Tito Stefani,Tito Stefani,184,1
434792809895250,Ciudad Futura,Ciudad Futura,170,1
623004601078857,Erika Gonnet,Gobierno de Santa Fe,168,2
55552980828,LaVoz.com.ar,La Voz del Interior,163,1
339640333637323,Axel en lugares,ComunicaciónPop,162,1
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,161,1
1778653065792691,Mario Secco,Municipalidad de Ensenada,156,1
2251397431784810,InfoArgentina,Comunicarg,148,1
459777610743664,Ariel Sujarchuk,These ads ran without a disclaimer,144,1
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,143,1
163984417021229,Diario Jornada,Diario Jornada,142,1
610065179346397,NotiBaires,Comunicarg,139,1
107026735553869,Gonzalo Tavela,These ads ran without a disclaimer,135,1
675523912809682,Tiempo de Provincia,Comunicarg,131,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,128,5
967512253279966,Martin Medrano,Martin Medrano,127,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,105,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,101,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,≤100,1
128565573847503,MisionesJournal.com.ar,Matias Daniel Sabat,≤100,1
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100,7
201726565777,El Urbano Digital,El Urbano Digital,≤100,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,≤100,1
693611404133690,Jorge Blanco Schmidt,These ads ran without a disclaimer,≤100,2
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
110581854861148,cristinabritezok,These ads ran without a disclaimer,≤100,1
431959746976381,Alcides Salomón,Alcides Salomón,≤100,4
1395474550528787,Opinorte,Opinorte,≤100,1
1596795187238956,Ímpetu Ac,These ads ran without a disclaimer,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,1
207245819618110,AV Estampados,These ads ran without a disclaimer,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,≤100,1
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,≤100,2
102527209215235,Viviane Olívia,These ads ran without a disclaimer,≤100,8
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
194536451101529,Erica Hynes,Erica Rut Hynes,≤100,1
107278443174,Mundo D,La Voz del Interior,≤100,1
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100,1
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100,2
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100,1
563065237146155,Latindadd,These ads ran without a disclaimer,≤100,1
485551868488678,María Cristina Bandera Diputada Provincial Frente Renovador Misiones,These ads ran without a disclaimer,≤100,1
716810658495271,Kaylee Walker,These ads ran without a disclaimer,≤100,1
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100,4
285530825204,Klitschko,These ads ran without a disclaimer,≤100,3
446295892120473,Cosveticschool by Svetlana Smolyansky,These ads ran without a disclaimer,≤100,1
607528002785540,Rio Veradonir,These ads ran without a disclaimer,≤100,1
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100,1
167580079975960,Newnham Associates,These ads ran without a disclaimer,≤100,1
