Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
561628140549166,Juan Senn,Juan Alberto Alejandro Senn,979,4
258546478015654,Laura Jure,Laura Jure,979,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,977,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,972,4
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,972,2
137107953065412,Edición Séptima,Noticias de mi barrio,971,1
490975194414672,Matías Chamorro,Matías Chamorro,966,2
106044089076616,Mario Ricardo Marin,Luciano Ariel Romero,956,2
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,954,1
103163212414881,Néstor Fiser,Dahyana Natali Terrier,950,1
223010517779253,Municipio de Villarino,Comunicación Villarino,948,4
1404418002936497,Adriel Fernandez Santander,Adriel Anibal Fernandez Santander,943,1
609144629116631,Diario La Tercera,Diario La Tercera,938,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,937,1
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,932,2
277293865658900,Jorge Llonch,These ads ran without a disclaimer,910,1
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,906,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,904,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,899,3
1014149928699484,Andrea Giorgini,Andrea Giorgini,890,1
103559001134188,Defensoría del Pueblo de Presidente Perón,Leonardo Adolfo Muhamed,888,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,874,3
162950707853572,Hola Manuel Alberti,Informate Pilar,864,3
253898394637965,Luciana Echevarría,MST,864,1
2435244703465902,Yo decido cómo,These ads ran without a disclaimer,859,1
294784154520177,Caro Piedrabuena,Carolina Piedrabuena,856,3
459621964232344,Municipalidad de Cruz Del Eje,These ads ran without a disclaimer,854,1
110279171931974,Sebastián Guastavino,Sebastian Guastavino,842,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,837,3
320178711981750,Pablo Argañaraz,Pablo Argañaraz,836,1
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,825,3
498407047269224,Miguel Arias,Miguel Mateo Arias,823,4
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,823,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,823,3
624884470952813,Fernanda Gigliani,Fernanda Gigliani,818,1
103198598733282,Monica Herrera - Concejal 2023,Monica Herrera - Concejal 2023,810,2
114271673602981,NEA HOY,NEA HOY,806,23
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,800,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,800,2
1395474550528787,Opinorte,Opinorte,796,4
128150127377213,Sergio García,Periodismo de Izquierda,793,1
1726365124243504,Clara García,Clara Garcia,791,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,791,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,789,1
105480818893939,Marcelo Bressan,MarceloABressan,788,1
198641077236657,Diario 9 de Julio,Diario 9 de Julio,788,1
116965818463056,Municipalidad de San Rafael,Municipalidad de San Rafael,787,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,782,2
104346472588043,Leonardo Levinas,These ads ran without a disclaimer,782,1
105868508128629,60 segundos,60 Segundos,778,5
276078106173122,Mauricio Castillo,Mauricio Castillo,773,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,769,3
640722522699699,Sergio Checho Basile,Sergio Checho Basile,767,1
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,756,2
1915480782101906,San Roque Ciudad,Municipalidad de San Roque,754,1
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,753,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,750,2
102604221181656,Sandra Orquera,Ricardo Matias Mercado,747,2
258101354389715,Santiago E. Lambertucci,Santiago Lambertucci,745,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,743,1
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,743,1
103729412624985,Nueva Pampa,Nueva Pampa,734,4
2145251785736481,Fernando Rambaldi,Fernando Rambaldi,734,1
100579575966193,Reporte Sur,Reporte Sur,732,3
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,732,1
1673977072932726,Laboranti News,Laboranti News,726,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,723,3
781928915296113,Carlos Ale,Juan Carlos Ale,718,2
108735120874242,Andrés Melis,Andres Melis,714,1
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,707,1
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,705,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,703,2
125998577978425,Guillermo Jerez,Barrio 88,698,1
104646448661838,La Pampa Ahora,La Pampa Ahora,695,4
100301136332304,Organización Cívica,Juan Pablo Sanso,694,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,690,2
140875832644683,Miguel Saredi,Miguel Saredi,690,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,688,1
152914224736727,Banco Mundial,These ads ran without a disclaimer,688,2
1556242677990029,Emir Félix,Prensa San Rafael,688,2
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,683,1
227761857237569,Instituto Gestar,Instituto GESTAR,682,2
779826208737546,Eduardo Asueta,Eduardo Asueta,682,1
2200773263525947,Alejandro Melo,Alejandro Melo,676,1
105021265448275,Alberto Hensel,Alberto Hensel,671,4
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,666,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,666,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,661,2
912485242180033,Fabricio en el Concejo,F Bolatti,661,2
102195762738406,Vamos Juntos Tafí Viejo,Héctor Vera,656,2
262263477255874,Guillermo Gassenbauer,Leonor Inés López González,653,3
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,652,1
104936189140335,Héctor Cardozo,Héctor Cardozo,650,2
551027964955087,Julio César Martinez,Julio Cesar Martinez,648,1
101438661569363,Ignacio Castaños,Ignacio Castaños,643,2
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,641,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,639,1
1464132277020301,toyco,These ads ran without a disclaimer,637,1
116233792044684,Centro Argentino de Mecatrónica,These ads ran without a disclaimer,636,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,633,2
102072321316577,Secretaria de Relaciones con la Comunidad,Secretaria de Relaciones con la Comunidad,632,1
367680140022787,Federico Zárate,Federico Omar Jusue Zarate,625,1
105447715646193,Verónica Geese,Veronica Geese,623,2
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,617,2
105103454321860,Valente Veronica,Veronica Virginia Valente,617,1
1114644811920610,HolaSalta.com,HolaSalta Noticias,613,1
389739514553309,Dany Gonzalez,Augusto Daniel Gonzalez,609,1
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,599,2
103906831909733,Luciana Cuk,Acción San Juan,599,2
139278336273596,Diario Impacto Salta Ok,Diario Impacto Salta Ok,594,1
232199536959259,U.C.R Vicente López,Daniel Roberto Szurek,594,1
1405120706440456,Conclusión,Diario Conclusión,592,7
409975382947239,Noizz,These ads ran without a disclaimer,588,1
106924857780633,Be Bloomers,These ads ran without a disclaimer,586,2
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,585,2
109427865253803,Tigrixbot,Municipalidad de Tigre,585,3
486637124716827,Julio Bañuelos,Julio Bañuelos,583,2
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,580,1
108005414995696,Ambito Catamarca,Ambito Catamarca,576,3
100370865976735,Reporte del Valle,Reporte del Valle,576,3
113384436026702,Caren Tepp,Ciudad Futura,575,1
91849484046,Darío Martínez,Pablo Alejandro Todero,573,1
101818639448091,Minuto a Minuto La Rioja,Minuto a Minuto La Rioja,567,1
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,567,2
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,566,2
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,562,2
492916237453720,Cristian Cammisi,Cristian Ricardo Cammisi,551,1
1651324754987038,InfoAires,Comunicarg,539,3
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,539,3
395245594365834,Julio Suarez,Julio Cesar Suarez,538,1
165042833621264,Schneider Electric,These ads ran without a disclaimer,529,2
1632160743686750,Mercedes Tulián,Mercedes Tulián,529,1
112750202393508,Punta Querandí,Punta Querandí,524,1
107450805128598,Horacio Fiorani,Horacio Fiorani,523,1
109967525368900,Mónica González Concejal 2023,Eva Ruiz Diaz,521,1
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,519,2
620311554787521,Marcos Cuelle,Marcos Ruben Cuelle,517,1
1627091650852673,Radio InterCom FM 98.3 Joaquín V González Anta Salta,Radio InterCom FM 98.3 Joaquín V González Anta Salta,508,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,506,2
102670562720030,Asociación de Periodistas,Cele Roig,498,1
139565012790803,Municipio Marcos Paz,Municipio Marcos Paz,496,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,493,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,491,1
399216250203388,Julio Loza,Julio Antonio Loza,490,1
101999289501013,InformateAhora,informateahora,488,1
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,485,1
103358752685958,Renovemos Tafí,Raul Armando Adler,483,1
1540115579589194,Pablo Corsalini,Pablo Corsalini,481,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,481,5
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,474,1
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,473,1
111840548197413,Marcos Corach,Marcos Corach,467,1
225775371383621,Fernanda Alonso,Fernanda Alonso,465,1
100349546238384,La Libertad Avanza - PBA,Miriam Del Carmen Niveyro,464,1
428179387610545,Agenda Malvinas,Agenda Malvinas,460,2
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,458,1
1541309082818851,Municipio de Viale,Municipio de Viale,457,3
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,453,2
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,451,2
154643514568743,Sergio Abrevaya,Sergio Abrevaya,446,5
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,443,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,438,1
104826289117644,Santiago Reyneri,Santiago Reyneri,435,1
669439323069874,Lauria propiedades,Pablo Lauria,431,7
133937418577537,Utopia Urbana,Utopía Urbana,431,7
103718391267829,Juan Ahumada,Juan Alberto Ahumada,430,1
111491151231777,Maxi Bagilet,Maximiliano Bagilet,420,2
2181010232020070,Daniel Gomez Gesteira,Hector Daniel Gomez Gesteira,420,2
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,416,1
156514087702491,Lancôme,These ads ran without a disclaimer,416,1
532973710863209,Evolución Plottier,Evolución,409,1
111311814786954,Facundo M Lopez,Facundo Manuel Lopez,408,1
366283017342581,Ana Miño,Ana Faustino Miño,407,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,402,1
154252915376203,Natalia Capparelli,Natalia Capparelli,392,1
312051058942485,Lifetime Latinoamérica,These ads ran without a disclaimer,392,5
101688269535470,lajuanacatalina_,These ads ran without a disclaimer,392,1
673677419727300,Horacio Vermal,Ricardo Matias Mercado,392,1
134751226547299,Joaquín De la Torre,Joaquín de la Torre,392,1
1315072021867341,Ente,Ente,392,1
230534457651576,En nada estás vos,ComunicaciónPop,387,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,385,1
104355831988158,Lucas Quevedo,Lucas Matias Quevedo,381,1
2247520658697288,Natalia Souto,Natalia Souto,379,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,378,1
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,377,1
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,374,1
331933457269706,Luis Albeza,Luis Fernando Albeza,373,1
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,372,3
104429842570651,Épica Popular,Épica Popular,371,1
1407265359500920,ALL WORKING,These ads ran without a disclaimer,371,1
821257038266581,Rita Núñez,Rita Vanesa Nuñez,370,2
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,369,1
204959452871502,José Corral,José Manuel Corral,367,1
1699977183360918,Tane Da Souza Correa,Tane Gabriel Da Souza Correa Hunt Lubel,365,1
372330399898184,Mario Lara,Mario Ernesto Lara,359,1
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,354,1
2353212851580412,Esteban Noller,Esteban Noller,352,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,351,6
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,348,2
709282009188470,Pablo Valerga,Eduardo Alejandro Mercado,348,1
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,346,1
344408042577063,Fede Capella,Federico Daniel Capella Lopez,346,1
1667637703481045,2urbanos,Gaston Guerreros,345,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,342,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,341,7
432590050494586,Código Plural,Código Plural,339,1
513796642104648,La Urbe,La Urbe,336,1
441329089401104,Pablo Kozanecki,Ulises Martin Torres,333,1
104192479163508,estudio_africa,These ads ran without a disclaimer,333,1
593149474205894,Topo Ramos,Topo Ramos,332,1
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,331,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,331,2
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,330,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,329,1
106335465504631,Concordia Digital,Concordia Digital,329,2
2152531664802976,Emilio Furlán,Emilio Furlán,326,1
107712327621327,Nico Bari,Nicolas Sebastian Bari,325,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,325,1
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,323,1
1563470893716356,Jair Dib,Jair Dib,321,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,320,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,318,1
105986179068891,MBrun.mkt,MBrun.mkt,317,7
1426818260901447,Frente de Todos Neuquino,Frente de Todos Neuquino,317,1
681154782085870,Palabras Fueguinas,Comunicarg,316,2
554256631254020,Gustavo Usin,Gustavo Walter Usin,316,1
177636635916387,1516 Cervecería,Bernardo Nicolás Wengier,313,1
107998025503538,Halcones Moreno,Halcones Moreno,313,1
96549078159,Federico Susbielles,Federico Susbielles,309,1
1576976629211448,Paco Garibaldi,Paco Garibaldi,308,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,303,6
340454606681986,Hugo Cabral,Hugo Cabral,302,2
108759087283040,Liliana Leiva,Ricardo Matias Mercado,301,1
2251397431784810,InfoArgentina,Comunicarg,301,2
108596078446969,Rodolfo Ohannesian,Rodolfo Eduardo Ohannesian,300,2
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
103462642684045,Ger Cura,Gerardo Jose Cura,300,2
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,300,2
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,300,1
1491984484412073,Juan Casañas,Juan Francisco Casañas,300,3
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,300,1
116888978355882,SUTE,Sindicato Unido de Trabajadores de La Educación,300,1
104844251238037,Kevin Choza,Kevin Fabian Choza,300,1
1744262295791445,Osjera,OSJERA,297,1
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,293,2
1519561135015254,Jorge Lassaga,Jorge Lassaga,291,1
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,284,1
1420904314883935,El Puntano,El Puntano,279,1
111310995165661,Carlos Ponce,Carlos Ponce,271,1
109362811850636,La ventana del oeste,La Ventana del Oeste,256,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,254,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,252,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,251,1
102236771525161,Carlos Arnedo,Carlos Roberto Arnedo,240,1
102392401118239,Christian Rasmussen - Pilar,Isaac Rony Alburquerque Miranda,240,1
100272671672857,Carlos Cisneros,Carlos Cisneros,234,7
103687414793171,gauchomalvinero,Francisco Novas,231,1
2083784155251959,Coach_Laura Bustamante,These ads ran without a disclaimer,225,1
103983445547325,Facundo Rufeil,Nancy Jesica Quiroga Franco,225,3
105134442507191,Juntos por el Cambio Arroyo Algodón,Franco Exequiel Crosio,223,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,222,1
516099851789557,Econautas Editorial,These ads ran without a disclaimer,217,2
222984804735541,Begoña de Cevallos,These ads ran without a disclaimer,208,1
200480966638039,Supremacy 1914,These ads ran without a disclaimer,208,1
199646057279708,Psicologiadecafe,These ads ran without a disclaimer,208,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,206,1
747965795322803,Federico Masso,Federico Masso,202,2
1082964091802622,La vida de Nos,These ads ran without a disclaimer,196,1
2325578481053048,NorteOnline,NorteOnline,195,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,195,1
294355440917171,Iguazu Ahora,Iguazú Ahora,193,1
101096627908478,Infotdf 2.0,Infotdf 2.0,191,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,189,1
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,188,1
100437419653371,Federico Salmeron,Federico Salmeron,185,1
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,183,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,181,2
108812654837134,Martín Brudny,Martin Miguel Brudny,181,1
103809939279344,Edgar Fernando Montiel,Fernando Montiel,178,1
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,170,1
107572748538515,,These ads ran without a disclaimer,169,1
111583608537004,Rafael Prado,Rafa Prado,168,1
633766436768199,Municipalidad de Luque,Municipalidad de Luque,167,1
105874104279244,Alta en el Cielo,Comunicarg,159,1
339640333637323,Axel en lugares,ComunicaciónPop,154,1
108369301325470,contigobienestar,These ads ran without a disclaimer,154,1
675523912809682,Tiempo de Provincia,Comunicarg,154,1
104086525923199,Noelia Estefania Martinez,Noelia Estefania Martinez,154,1
378374369659145,Zona Norte Noticias,Comunicarg,152,1
390356587683009,Dinorah Delgado,These ads ran without a disclaimer,148,1
101675529133415,Live In Miami Real Estate Team,These ads ran without a disclaimer,137,1
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,130,1
103178185938616,Gustavo Mac Karthy,Cesar Gustavo Mac Karthy,128,3
107088664795750,MemoRights - Cultural Memory and LGBTQ Activism,These ads ran without a disclaimer,121,1
122083401231374,Los LLanos Online,Los LLanos Online,115,1
109325525287424,Federico Reutemann,Federico Reutemann,114,1
305313416178355,María Eugenia Donoso- PLUS SIZE Model & Entrepreneur,These ads ran without a disclaimer,114,1
109848608062803,Octavio Chiche Lagar,Octavio Nicolas Lagar,113,1
1430925633898116,Primer Plano,Primer Plano Online,103,1
106046228171218,lic.lucilacomito_fertilidad,These ads ran without a disclaimer,102,1
1616731398614099,Marisa Fassi,These ads ran without a disclaimer,101,1
109454841977518,giberneofficial,These ads ran without a disclaimer,≤100,1
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,≤100,1
1455800044723538,B Corp Spain,These ads ran without a disclaimer,≤100,1
102113055573820,adrianadocarmofigueiredo,These ads ran without a disclaimer,≤100,1
259594367419772,Cámara Argentina de Seguridad,These ads ran without a disclaimer,≤100,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,≤100,2
366135380085134,El Viejo Topo,These ads ran without a disclaimer,≤100,1
1613324342277421,Calificadas,Calificadas S.R.L,≤100,1
327454924058033,Mariano Campero,Mariano Campero,≤100,1
104602802209128,Tita Calabaza,These ads ran without a disclaimer,≤100,1
100716582933274,,Contexto Sur,≤100,2
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100,1
1178907632131454,Galaxy Training,These ads ran without a disclaimer,≤100,1
105998861901374,UPL - LATAM,These ads ran without a disclaimer,≤100,1
103752519287070,euromaidanpress.espanol,These ads ran without a disclaimer,≤100,1
236432060446357,El Pensador.io,These ads ran without a disclaimer,≤100,1
107020062312979,anavictoriahein,These ads ran without a disclaimer,≤100,1
702067706814466,Vivamos Zona Sur,Electoralio,≤100,1
111639701582977,Lorena González,Lorena Soledad  Gonzalez,≤100,1
100916165321859,Mystic Strangers,These ads ran without a disclaimer,≤100,1
285530825204,Klitschko,These ads ran without a disclaimer,≤100,6
109707864080289,Dr Martin Olivera,Martin Miguel Olivera Ravasi,≤100,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100,3
114486274481646,trinidadolartem,These ads ran without a disclaimer,≤100,1
193260427505090,Mack Trucks Latinoamérica,These ads ran without a disclaimer,≤100,1
102993044534202,,Monin es San Martin,≤100,1
107940494045854,Municipalidad de Embarcación,Claudio Marcelo Rojas,≤100,2
502975673136093,INKOMPASS,These ads ran without a disclaimer,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
730045050536813,Despierta y Vive tus sueños,These ads ran without a disclaimer,≤100,2
103429818226435,Meta,These ads ran without a disclaimer,≤100,1
2239297522982118,Diego Martín,Diego Martín,≤100,1
498227194249602,Es la Politica,EslaPolitica!,≤100,1
102437712527925,Evolución Manantial,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
589866887756301,Leandro González,These ads ran without a disclaimer,≤100,1
918359978552880,Ciudad Progresista,Matías Ezequiel Martínez Sella,≤100,2
107419297592072,Noticias_VCM,These ads ran without a disclaimer,≤100,1
861734543866515,Teresa Galeano Psicóloga,These ads ran without a disclaimer,≤100,1
103922892280259,Fuerza Libertaria Zapala,Fuerza Libertaria Zapala,≤100,1
109796377231366,Piscis Noticias,Flyn Multimedios,≤100,1
1828211714070094,Víctor da Vila,Partido Obrero,≤100,1
818037774927568,Noticias de Aca,NDA!,≤100,1
106560742263098,Noticias El Portal,Noticias El Portal,≤100,1
102492928333364,Revista Forja,These ads ran without a disclaimer,≤100,1
102632438543194,Rivers Are Life,These ads ran without a disclaimer,≤100,1
106463548895074,pisces_dragon_22,These ads ran without a disclaimer,≤100,1
425297090970774,YANMAR MARINE INTERNATIONAL,These ads ran without a disclaimer,≤100,1
203864836079,Study in the USA,These ads ran without a disclaimer,≤100,1
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100,1
109147078789090,Mundo Lenita,These ads ran without a disclaimer,≤100,1
255210803041708,Editorial GG,These ads ran without a disclaimer,≤100,1
107618991032499,Mi Coach Daniela,These ads ran without a disclaimer,≤100,1
148543868418,STEYR Traktoren,These ads ran without a disclaimer,≤100,1
82123126077,Heritage Auctions,These ads ran without a disclaimer,≤100,1
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100,1
102244566076628,Wine & Love - 酒与爱,These ads ran without a disclaimer,≤100,1
227380361162581,Danny Bøy,These ads ran without a disclaimer,≤100,1
110814568562215,l.ameecrite,These ads ran without a disclaimer,≤100,1
1220664628029647,Vets United programme,These ads ran without a disclaimer,≤100,1
106385574771373,Cucuruchos Salvadoreños,These ads ran without a disclaimer,≤100,1
231720020225801,BSH Home Appliances,These ads ran without a disclaimer,≤100,1
102698589075063,MFIX UAE,These ads ran without a disclaimer,≤100,1
109361478493811,genthemencreation,These ads ran without a disclaimer,≤100,1
107934262231569,Musica con M de Mujer,These ads ran without a disclaimer,≤100,1
105943994975741,The FUTURE ARMENIAN / ԱՊԱԳԱ ՀԱՅԿԱԿԱՆԸ,These ads ran without a disclaimer,≤100,2
2259508397668500,Imágenes de Baloncesto,These ads ran without a disclaimer,≤100,1
110111524665910,adriangdumitru,These ads ran without a disclaimer,≤100,1
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100,1
112220134851421,Under the Sisterhood,These ads ran without a disclaimer,≤100,1
102217977859164,LIME,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
100318311660991,Viva Studio,These ads ran without a disclaimer,≤100,1
527150317808252,Leyna Bloom,These ads ran without a disclaimer,≤100,1
106655617971001,In Cucina con Teresa,These ads ran without a disclaimer,≤100,1
116159958496785,Global Street Art,These ads ran without a disclaimer,≤100,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100,1
102342747923923,Researchpod,These ads ran without a disclaimer,≤100,1
105394975236863,gemma_danbi,These ads ran without a disclaimer,≤100,1
108895332108613,iam_kayafa,These ads ran without a disclaimer,≤100,1
