Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
392852874657839,Todos La Rioja,Todos La Rioja,5915,2
105291105857436,Sergio Broggi,Sergio Broggi,5836,1
274710259293363,Postales de San Isidro,Postales de San Isidro,5831,1
107518321043838,CREO Tucumán,CREO Tucumán,5779,2
107151282445245,Concejal Duilio Gauna,Duilio Gauna,5703,1
494221414400598,Aníbal Steren,Aníbal Steren,5666,6
719694874842245,Walter Lanaro,Walter Lanaro,5657,10
726304031455703,Luis Rannelucci,Luis Rannelucci,5620,2
675857835873190,Izquierdasocialista Bariloche,Frente de Izquierda,5604,2
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5549,28
508050335906893,Felipe Michlig,Felipe Michlig,5530,2
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,5490,4
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,5490,2
110632548677567,Juan Angel Almada,Juan Angel Almada,5440,3
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,5433,6
101131156398008,Hugo Chalin 2023,Uribelarrea,5378,2
111509551806903,El Deportivo Web,El deportivo oficial,5369,1
109362811850636,La ventana del oeste,La Ventana del Oeste,5349,4
174466589863695,Héctor Griffini,Héctor Griffini,5346,4
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,5302,4
452751271920300,Patricio Augusto,Libres del Sur,5269,4
457965704967347,Colaborando.net,Colaborando.net,5239,1
449265999173123,Vero Tenaglia,Vero Tenaglia,5227,2
460216294166529,Santiago Mac Goey,Santiago Mac Goey,5219,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5167,3
204959452871502,José Corral,José Corral,5148,1
105455288953338,Esto es Boca,Esto es Boca,5137,1
1355449444536526,Gaston Remy,Frente de Izquierda,5103,1
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,5083,3
825533814234223,Franco La Porta,Franco La Porta,5061,1
185797824928708,Néstor Pitrola,Frente de Izquierda,5052,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5050,7
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,5028,2
233454334261427,Enzo Cornejo,Enzo Cornejo,5000,1
1350224655069016,Sergio Barenghi,Sergio Barenghi,5000,1
304823196390954,Joaquín Propato,Joaquín Propato,4997,2
100238346340967,Informativo Global,Informativo Global,4975,2
346868622324489,Cristian Cardozo,Cristian Cardozo,4866,2
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,4844,4
340468193432841,Clarisa Armando,Clarisa Armando,4810,3
327844944459820,Claudio Vidal,Claudio Vidal,4805,3
119107394535016,Por los sueños de Lomas,Por los sueños de Lomas,4779,2
1935905683406049,Alberto Gelené,Alberto Gelené,4768,1
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,4762,3
1411619385531116,Martin Carnaghi,Martin Carnaghi,4741,9
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,4739,9
104628535748799,Glorias Televisivas,Glorias Televisivas,4739,1
31783122271,Política Argentina,Política Argentina,4720,1
922090651144587,Gustavo Pulti,Acción Marplatense,4712,1
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,4665,7
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,4639,2
106335465504631,Concordia Digital,Concordia Digital,4633,6
113288233452533,Nancy Picón,Nancy Picón,4587,2
862393870465260,Fabian Martin,Fabian Martin Intendente,4584,1
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,4564,2
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,4519,8
142695092477589,Alex Campbell,Alexander Campbell,4514,6
116263735095104,Pablo Javier Zurro,PODER HACER ASOCIACIÓN CIVIL,4511,1
836721716420200,Lautaro Jimenez,Frente de Izquierda,4505,1
332247660166253,Juan de Jesús,Juan de Jesús,4496,2
353049308498957,Dalton Jáuregui,Dalton Jáuregui,4451,5
113557238475471,Pablo Daniel López,Pablo Daniel López,4439,4
851050008340973,Patricio del Corro,Frente de Izquierda,4434,1
246465675499972,Raúl Sancho,Raúl Sancho,4417,9
117166774750777,Mariano Barria,Comando de campaña Unite por La Libertad,4386,6
741609039273290,PABLO OLMOS,PABLO OLMOS,4378,2
103021535961289,Cede,Cede,4377,3
104193729132978,Alejandro Masague,Alejandro Masague,4312,2
106716278920168,Noticias Argentinas,Noticias Argentinas Web,4310,2
107548732372688,José Gillig,José Gillig,4262,4
662292567254708,Agustin Balladares,Comunicación Local,4241,12
112473281764462,ADN Política,ADNPolitica.com,4231,2
143715592310560,Infocampo,Infocampo,4223,2
271721466769325,Ricardo Merlo,Ricardo Merlo,4221,1
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,4178,5
492953824175955,Mauro García,Mauro García - Intendente.,4174,2
114671484578218,Concordia YA,Concordia YA,4169,2
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,4165,6
115835398619224,Nueva Comunicación,Nueva Comunicación,4145,2
304859109656812,Octavio Crivaro,Frente de Izquierda,4143,2
700902360751236,Mauro Velázquez,Mauro Velázquez,4137,3
109904074939481,Luis Nassif,Luis Nassif,4137,3
429052330464446,Municipalidad de San Martín,Equipo Digital,4085,4
660943860777777,Ramiro Ferrante,Ramiro Ferrante,4083,9
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,4066,3
1672118649761067,Johana Gómez,Frente de Izquierda,4053,4
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,4017,9
878476878873871,Partido Obrero Chubut,Frente de Izquierda,4005,5
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,3952,2
364144400440749,Izquierda Socialista San Juan,Izquierda Socialista,3941,1
125183747539071,Noticias Argentinas,Noticias Argentinas,3922,31
1732566196858592,Mariano Nieto,Mariano Nieto,3916,2
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,3902,1
104488274406554,Bernardo Baccello,Bernardo Baccello,3825,4
138240873247312,Gabriel Pradines,Gabriel Pradines,3821,3
2254040437986757,Diego Bertolaza 2023,Diego Bertolaza 2023,3817,2
348498375215969,Ricardo Buryaile,Ricardo Buryaile,3795,4
104455719146837,El Meridiano,El Meridiano Noticias,3793,6
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,3766,2
480129710135,Municipio de Tigre,Municipalidad de Tigre,3746,12
284302505110931,Juntos Tigre,Juntos Tigre,3726,4
443257012411869,Marcos Cotoco Garcia,Marcos Cotoco Garcia,3664,2
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,3656,1
103466339487187,Arriba Sarmiento,Arriba Sarmiento,3619,13
104521364508491,Juan Pablo Inglese,Juan Pablo Inglese,3608,3
242093982822105,Patricia Jure,Partido Obrero,3604,2
204401556350395,Gustavo Valdés,Gustavo Valdés,3575,2
113231508498626,Matías Civale,Matias Cival,3533,2
513796642104648,La Urbe,La Urbe,3521,1
1602918236691276,El Diario de San Luis,El Diario de San Luis,3511,1
1196044817194724,Andrés Blanco,Frente de Izquierda,3509,1
685421354809293,Juan Pablo García,Juan Pablo García,3507,3
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,3507,1
304176325478,La Política Online,La Política Online,3502,11
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",3496,4
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,3495,3
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,3490,6
433913346782869,Javier Perez,Javier Perez,3482,1
107399145752624,Fernando Bouvier,Fernando Bouvier,3473,3
105485159250436,Bullrich con Garro,Bullrich con Garro,3450,2
195920701170150,Matias Nanni,Matias Nanni,3424,4
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,3399,4
103186764433432,Sergio Navoni Intendente,Sergio Navoni,3386,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,3379,3
103222639479535,Unión por la Patria Hurlingham,Unión por la Patria Hurlingham,3339,2
266585937369459,Marcos L. Nicolini,Marcos L. Nicolini,3332,5
105384144387929,Alejandrina Barry,Frente de Izquierda,3327,1
458996597522455,Carlos Casero,Carlos Casero,3323,8
647413451944787,Juan Pablo de Jesús,Juan Pablo de Jesús,3300,3
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,3247,2
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,3247,2
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,3237,6
1502778849801005,Francisco RATTO,Francisco RATTO,3218,1
113171066695902,Gabi Santillán,Gabi Santillán,3196,2
279287185527039,Libres del Sur San Fernando,Libres Del Sur San Fernando,3167,1
348209942315439,La Pampa 24,La Pampa 24,3131,7
819858528127384,Santiago Igon,Santiago Igon,3103,2
106075055716641,Info Norte,Actualidad Central,3088,10
113307011767167,Pedro Brichta,Pedro Agustin Britcha,3087,1
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,3078,4
103944978682114,Lado B Noticias,Lado B Noticias,3042,9
108275670714156,Elinformante,El Informante,3035,1
433136076759972,Edhasa Argentina,Edhasa Argentina,3024,5
859726094108315,Valores Ciudadanos,Valores Ciudadanos,3021,3
108269908898700,Info Saenz Peña,Actualidad Central,3021,9
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,3012,4
104576835868164,Actualidad Central,Actualidad Central,3008,9
235735466776049,Lucas Yacob,PRO Argentina,3000,1
111397288670434,Guillermo Polke,Guillermo Polke,2999,1
104072399409196,Resistencia On Line,Actualidad Central,2983,7
375766515963363,Mingo Maiocco,Mingo Maiocco,2981,2
460216294166529,Santiago Mac Goey,These ads ran without a disclaimer,2960,1
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2954,12
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,2943,2
113804994084426,Comunicaciones Neuquén,Comunicaciones Neuquén,2938,1
292281090892843,Todo un País,Todo un Pais,2938,4
103853496095598,"Francisco ""Paco"" Burgos",Unidos por Capital,2927,1
2194919247400582,Andrés Watson,Andrés Watson,2907,2
545934848883805,Susana Laciar,Susana Laciar,2885,2
480536982097682,Bruno Cipolini,Bruno Cipolini,2883,2
119518424464209,Recuperar Lanús,Recuperar Lanús,2881,7
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,2879,1
108284437430328,Claudia Loyola,Claudia Loyola,2851,8
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,2849,4
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2841,2
102750102852933,Adultos mayores con Fede,Adultos mayores con Fede,2836,4
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2836,9
215127935173119,Emanuel Gainza,Emanuel Gainza,2822,12
886667964679142,Fabián Gramajo,Fabián Gramajo,2810,6
980562078650430,Rosalía Fucello,Rosalía Fucello,2786,4
101553542237208,Cesar Pacho,Cesar Pacho,2783,2
104549218292037,Urgente Hoy,Urgente Hoy,2779,6
463635517043038,Municipio de Hurlingham,Municipio de Hurlingham,2778,2
589866887756301,Leandro González,Leandro González,2775,2
104838940899300,Memo,El Memo,2750,4
1764726707073072,Esteban Sanzio,Esteban Sanzio,2743,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,2743,4
1530831150504363,Martín Villena,Martín Villena,2735,11
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,2724,4
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,2700,4
1592826804165442,Gastón Sandoval,Gastón Sandoval,2679,5
104644558584950,Carlos Paulino Avila,Union Civica Radical,2668,1
604214836312170,Gustavo Spalletti,Gustavo Spalletti,2644,8
1702915199965134,Agencia Pais,Agencia Pais,2630,3
331855633911625,José Esteves,José Esteves,2620,1
102963081817786,fuentesmariod,These ads ran without a disclaimer,2619,3
709282009188470,Pablo Valerga,pablo valerga,2560,5
101961091604984,Argmediosok,arg medios,2559,6
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,2532,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2507,2
514443835268478,Pensando Concepción,Pensando Concepción,2496,5
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",2486,2
104946934176383,Masxmenos_ok,Masxmenos_ok,2485,14
107875842103708,Juan Ibarguren,Pro Pinamar,2478,10
106467837769719,Andy Genna,Andy Genna,2471,4
328473294743737,Unión por la Patria Villa Gesell,Unión por la Patria Villa Gesell,2462,1
112105471939071,PBA Data,PBA DATA,2414,2
751296878340462,Partido Obrero - Frente de Izquierda Río Negro,Frente de Izquierda,2358,4
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,2355,13
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,2352,4
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,2350,2
1369126023185369,Gianfranco Rasio,Gianfranco Rasio,2340,2
101668067909894,Platenses de Pie,Platenses de Pie,2339,1
120089921060452,Mario Markic,Mario Markic,2338,1
1816841801965764,Patricia Werenicz,Patricia Werenicz,2338,4
134516446622428,Eduardo Costa,Eduardo Costa,2337,6
660416864150494,Obras La Pampa,Obras La Pampa,2329,8
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,2317,9
1434169250216221,Dario Schneider,Dario Schneider,2302,2
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2287,11
111076065628596,Raúl Othacehé,Raúl Othacehé,2280,2
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,2278,6
103195215403012,Agustin Barba,Agustin Barba,2275,4
218137315377121,Koky Juarez,Koky Juarez,2267,2
105282867482185,Marcelo Gomez,Marcelo Gomez,2259,2
625777727588956,Damián Sala,Damián Sala,2254,2
101273763001358,Lomas es Fede Otermin,Lomas es Fede Otermin,2250,3
228274294786899,Carlos Arce,Frente Renovador de la Concordia,2250,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,2249,2
107142659094345,Info San Miguel,Info San Miguel,2242,1
1430877487207722,Male  Defunchio,Male  Defunchio,2240,2
406127796127283,Emiliano Giri,Emiliano Giri,2237,3
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,2229,1
1463905230501343,UCR Comité Salto,UCR Comité Salto,2229,7
681602255243944,José Luis Garrido,José Luis Garrido,2226,2
727916517338609,Chubut Para Todos,Chubut Para Todos,2225,2
106198024083548,César Simino,Cesar Simino,2219,5
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,2216,5
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2215,4
316833772588597,Unión por la Patria Pilar,Unión por la Patria Pilar,2211,1
1027234010744067,Ruben Armando Rivarola,Ruben Armando Rivarola,2208,2
1271814352994445,SOFIA BRAVO,Sofia Bravo,2198,2
774096886055751,Sofia Vannelli,Sofia Vannelli,2193,1
1528625900713542,Walter Fava,Walter Fava,2187,4
100408968131288,Municipio de Necochea,Municipio de Necochea,2168,4
1414772295433829,Carlos Munisaga,Carlos Munisaga,2165,4
105278792107500,Martin Rivas,Martin Rivas,2155,2
440625366294491,Leila Chaher,Leila Chaher,2147,4
101084180600854,Juan Jose Orrego,Orrego,2146,2
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,2140,2
857382087671921,Maxi Abad,radicalesorg,2093,11
318313211937037,Martín Carriquiry,Martín Carriquiry,2075,3
104901785234305,Romina Sonzogni,Romina Sonzogni,2075,3
497026667090587,Darío Capitani,Darío Capitani,2073,9
779826208737546,Eduardo Asueta,Eduardo Asueta,2065,2
443594262328472,Lisandro Enrico,Lisandro Enrico,2044,1
119549211109205,Silvio Herrero,Silvio Herrero,2043,3
103301272375951,Fabio Di Palma,Fabio Di Palma,2024,4
110272777166253,Unión por Patagones,Política actitud,2022,3
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,2017,2
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,2017,3
169218796514838,Prensa Darío Golía,Prensa Darío Golía,2005,2
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1996,2
658539940921003,Cecilia Comerio,Cecilia Comerio,1986,2
117160214710570,Rafael De Francesco,Rafael De Francesco,1982,3
103542869337394,NICO Morán 2023,NICO Morán 2023,1956,3
100205565910611,Andrés Peressini,Andrés Peressini,1956,1
114537658365854,Unión por la Patria Zárate-Lima,unión por la patria  zárate-lima,1945,1
326355544134540,Luis Naidenoff,Luis Naidenoff,1921,3
2377729882512612,Jorge Mussetti,Jorge Mussetti,1920,2
967512253279966,Martin Medrano,Martin Medrano,1918,6
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,1906,3
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,1901,4
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,1883,1
116027688734704,Luciano Gómez Alvariño,Luciano Gómez Alvariño,1877,2
100135086249194,Noticias del Norte,Noticias del Norte,1876,2
1361997030535433,Paula Lambertini,Paula Lambertini,1862,9
246841989235255,Gabriel Sandoval,Gabriel Sandoval,1862,2
879309195515695,Jacinto López,Jacinto López,1855,5
104509779283699,Josifovich 2023,Josifovich 2023,1840,1
113649918977106,Dani Roquel,Dani Roquel,1816,2
100855346277788,81Dmentes,81Dmentes,1815,5
341194479579871,Rafael Cavagna,Rafael Cavagna,1813,6
101996084777901,Mariela Belski,Amnistía Internacional Argentina,1808,2
128150127377213,Sergio García,Periodismo de Izquierda,1804,1
163704000418455,Estilo y Color,These ads ran without a disclaimer,1795,1
1540619719484130,Partido PAIS,Partido PAIS,1794,1
104576054784633,Soy Cordobés,Soy cordobés,1791,11
113870108418312,Gastón Tieri,Gastón Tieri,1782,1
216057588737074,Municipio de Baradero,Municipio de Baradero,1732,4
109720234792057,Fabio Salomón,Fabio Salomón,1727,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,1726,4
1163010460409562,Cronos Noticias,Cronos Noticias,1725,5
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,1720,1
233312550036244,Juventud del PTS,Frente de Izquierda,1713,1
1773588766230474,Unión por la Patria Coronel Pringles,Unión por la Patria Coronel Pringles,1710,1
100434199350648,Unidad Vecinal Geselina,Unidad Vecinal Geselina,1707,1
215867742129773,Pablo del Valle,Pablo del Valle,1698,5
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,1689,3
210079103164051,Victor Rengifo,Victor Rengifo,1679,4
105229195955219,Arriba Concordia,Arriba Concordia,1651,1
105575831208084,Lucas Larrarte,Lucas Larrarte,1647,5
103431172529739,El Diario Industrial,El Diario Industrial,1607,2
2555633547786088,Javier Miranda,Javier Miranda,1607,4
235817739911663,Veronica Fierro,Veronica Fierro,1605,2
110613882904054,Guillermo Escudero,Guillermo Escudero,1604,2
2181549242081673,Diego Villamayor,Diego Villamayor,1596,3
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,1594,5
1600624873516197,Pedro Galimberti,Pedro Galimberti,1592,1
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,1592,3
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,1579,5
333194070052158,Municipalidad de San Francisco,MUNICIPALIDAD DE LA CIUDAD DE SAN FRANCISCO,1579,1
110761317968775,Luciana De León,Luciana De León,1578,3
259972678150113,Martín Müller,Martín Müller,1570,2
1420904314883935,El Puntano,El Puntano,1566,3
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,1551,1
100533855440924,Mejor Riojanas,Mejor Riojanas,1546,2
1076877058992669,Más Por Concordia,Más Por Concordia,1544,1
145806262649419,Fer Miño,Patria de Todos,1533,6
105903499142849,La Cuarta Online,La Cuarta Online,1532,1
117178371437315,La Patria es el Meme,Comunicación en Redes,1520,1
1854965128048388,QueremosLujan,QueremosLujan,1515,9
113527478348899,asociailicita,asociailicita,1513,1
108351132310375,La Voz de Villa Ángela,Actualidad Central,1507,4
113807484660246,Sebastián Copello,Frente de Izquierda,1503,1
1503926843230917,Cecilio Intendente,Cecilio Intendente,1488,5
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1485,5
109154541823676,Roberto Ortiz,Roberto Ortiz,1481,2
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1474,5
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,1468,3
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,1460,1
106372197511073,Martin Correa,Frente de Izquierda,1438,1
105639634606492,Martín Hinojosa,Martin Hinojosa,1424,6
687516551354658,Juntos Tandil,Juntos Tandil,1423,1
1254408764704130,Coalicion Civica ARI Coronel Rosales,Coalicion Civica ARI Coronel Rosales,1402,1
261994114842,Urgente24.com,Urgente24.com,1401,4
100780309704881,Carola Salguero,Carola Salguero,1395,2
107729951399374,Alejandro Vieyra,Alejandro Vieyra,1389,1
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,1388,2
248577745302010,Francisco Echarren,Francisco Echarren,1383,1
364934160619686,Municipalidad de Villa Gesell,Municipalidad de Villa Gesell,1378,1
104628989300252,Iván Ludueña,Iván Ludueña,1374,1
647480295438279,Cambiemos San Andrés de Giles,Cambiemos San Andrés de Giles,1374,3
101349631999937,Noticias para el Cambio,Noticias para el Cambio,1369,9
350181345054134,Pirkas,These ads ran without a disclaimer,1367,1
111350841981796,"En Lomas, Fede","En Lomas, Fede",1361,2
833308706774365,Roxana Cavallini,Roxana Cavallini,1357,3
115686708175216,Alvaro Herrero 2023,Equipo Digital,1343,5
385275644905704,Hernán Lombardi,Hernán Lombardi,1342,1
109903658053969,Ricardo Mansur,Ricardo Mansur,1331,1
121822154247262,Fede x Lomas,Fede x Lomas,1321,2
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1320,3
1444250688994651,Dixit P,Dixit P,1311,6
230727364091151,Fernando Navarro,Fernando Navarro,1304,3
580785122055191,Pablo Cobos,Pablo Cobos,1301,2
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,1297,2
120302197678980,Somos,Somos,1295,2
105770889131524,Bernardo Solá,Bernardo Solá,1292,2
105851662501201,Marcelo Salamanco,These ads ran without a disclaimer,1282,1
101659922831048,Sergio Bowman,Sergio Bowman,1280,2
1643352192630981,Marcos Ferrer,Marcos Ferrer,1278,2
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,1274,1
544640985878621,Argentinos Online,Argentinos Online,1256,2
1395474550528787,Opinorte,Opinorte,1246,5
373858611520,Nico Lauria,Nico Lauria,1241,1
795021870593381,Info al día,Info al Día,1233,1
104010365234947,Opinion Poll,Opinion Poll,1225,2
2312642275430131,Damián Unibaso,Damián Unibaso,1212,1
1603430116402942,Marcos Pisano,Marcos Pisano,1202,2
747965795322803,Federico Masso,Federico Masso,1202,2
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,1198,11
112822131868824,Gustavo Brusa,Madison Publicidad y Marketing,1191,1
1884291398465992,Miky González Coria,Miky González Coria,1183,1
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,1182,1
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,1180,1
532973710863209,Evolución Plottier,Evolución,1178,6
779066648938682,Gisele Agostinelli,Gisele Agostinelli,1171,2
108452702282383,La Banda News,La Banda News,1160,5
1430925633898116,Primer Plano,Primer Plano Online,1158,5
751971954822852,Jesus Escobar,Libres del Sur,1157,15
1408542766063285,Carla Carrizo,Carla Carrizo,1143,4
2085328121690481,"Sindicato Petrolero, Gas Privado, Energías Renovables Sede Pico Truncado",These ads ran without a disclaimer,1139,1
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,1135,1
107627182292495,Unimos,Unimos,1131,1
141083893011587,Julian Chasco,Julian Chasco,1130,10
102244324825625,Exodo Noticias,Exodo Noticias,1129,3
101914529563773,La Libertad Avanza Pehuajó,La Libertad Avanza Pehuajó,1127,4
1522831878018996,Genoveva Molinari,Genoveva Molinari,1124,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,1121,1
247085612440815,PLICH Chubut,PLICH Chubut,1120,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1105,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,1102,4
105489649127924,PezKoi Consultora,PezKoi Consultora,1097,3
394521371165263,Cecilia Roffé,Cecilia Roffé,1094,2
103240944404110,Sole Cañumil Concejal,Sole Cañumil Concejal,1088,1
394167310692369,Municipio de Ituzaingó,Municipio de Ituzaingó,1087,2
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,1077,3
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,1048,2
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1040,1
565548733496177,Álvaro González,Alvaro Gonzalez,1026,2
119190758270535,Germán Giacomino,Germán Giacomino,1024,2
890963650961977,Ramiro Ibarra,Ramiro Ibarra,1015,2
108817088802000,Martín Diez,Martín Diez,1013,1
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,1013,1
722269131900683,Monica Biasone,PS Mar del Plata,1008,1
106439208799632,Leandro Matilla,Leandro Matilla,999,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,991,1
224011168968695,Mas Medios,Mas Medios,988,3
109936282173630,Claudio Cufré,Claudio Cufré,984,1
618035434926880,Fundeps Argentina,Fundeps Argentina,984,2
108703233954802,Dr. Walter Orlando Gonzalez,Dr. Walter Orlando Gonzalez,980,1
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,966,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,966,2
440677362630997,Sebastian Galmarini,Sebastian Galmarini,961,3
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,960,1
321762458692324,Sergio Castrillón,Sergio Castrillón,953,1
675172122650620,Agenda del Jardín,Agenda del Jardín,952,2
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,949,4
233734300112003,Juan Monteverde,Ciudad Futura,943,2
100496104983370,Jeremías Rodríguez,Jeremías Rodríguez,936,1
107189355354395,Gabriela Zapata,Gabriela Zapata,933,1
1469247346700561,Principios Diario,Principios Diario,931,4
103440074485280,Agustín Neme,Agustín Neme,931,1
252388918762216,Emmanuel Acosta,Emmanuel Acosta,923,2
106049337434747,Defensores Juntos por el Cambio,Defensores Juntos por el Cambio,922,3
100861314854729,mariposafitsf,These ads ran without a disclaimer,915,1
230534970412055,Nacho Palacios,Nacho Palacios,912,3
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,908,2
114211854972656,Nicolas Zavaleta,Nicolas Zavaleta,908,1
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,908,1
102056511679155,José Voytenco,UATRE,903,5
631005016932969,Gabriela González Riollo,Gabriela González Riollo,902,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",902,11
283774695671715,Lorena Almiron,Lorena Almiron,901,1
112524641857576,Data Olavarría,Data Olavarría,896,2
111446498207466,Cerro 21 Noticias,Cerro 21,895,1
100157321845684,Metadata Noticias,Metadata Noticias,892,3
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,890,1
364524860422159,Juan Pio Drovetta,Visual,889,1
