Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
109545244848137,Crafto,These ads ran without a disclaimer,532,1
106240464785356,Anna Rambabu,Vutla Vinod,531,2
104485492096797,Hemant Pujari,Pawan Kumar Sharma,529,4
107377891768160,CanWinn Foundation,Aman Sharma,529,14
101644432734659,Fathima Suhara,These ads ran without a disclaimer,529,1
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,528,2
116822768068808,The Big Bench,Future Ready Media,526,2
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,526,5
108785447311988,Nagesh Gupta,Nageshwar Rao Kotike,525,5
100341472149543,Naveen Goyal,Shamsher Singh,513,4
1680792005484492,Dr Rahul Patil - राहुल पाटील,Nikhil Eknathrao Kadam,511,1
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,511,1
579724758737630,Gagan Kamboj,Raj Kumar,510,2
578430339598121,Lalit Panwar,Kanav Kathuria,504,5
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,503,1
747930775373319,Saral Patel,Saral Patel,502,1
107160047540512,CareMedico,CareMedico Medtech Private Limited,501,1
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,501,4
104355998196394,प्रकाश सदाशिव राऊत,Laxman Pandurang Mandole,501,2
111198678663806,Raja bana,These ads ran without a disclaimer,501,11
108871665289487,Sunita Sah,Sunita Sah,500,4
103793284651514,Mukka Obul Reddy,These ads ran without a disclaimer,500,1
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,499,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,499,1
1012334315631172,Anil Firojiya,Kapil Jain,498,1
912712082194986,GULF TECH MEP,These ads ran without a disclaimer,498,2
105025249233764,Congress Prachar,Brij Mohan Duggal,497,1
107760062318468,E-Mudra Loan,Ajay Tiwari,494,3
127234961352526,Abhijeet Patil - अभिजीत पाटील,Nachiket Arvind Patil,494,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,491,4
103741482735728,Professional Boxing Organization Himachal Pradesh,Swapnil Chauhan,491,1
104537962616170,BJP Prachar,BJP Prachar,491,1
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,491,1
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,487,3
123052517458937,Shyam Sunder Das,Amit Raj,487,8
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,486,1
582059248497587,Ashish Sood,Ashish Sood,479,1
1471581409720618,BJP Uttar Pradesh,Bharatiya Janata Party (BJP),477,88
108638702066665,Deepak Ajeet Khatri,Deepak Khatri,476,2
174283119250672,Bal Raksha Bharat,These ads ran without a disclaimer,473,2
1337036716330736,Shankar Lal Kasana,Shiv Charan,472,10
103536366106122,Armaan malik,These ads ran without a disclaimer,470,1
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,469,1
105294039011543,Arun Roy,Narotam Choudhary,469,7
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,467,1
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,467,3
104264108977681,Esperanza Global,Esperanza Global,467,1
103577369302221,Vishal Barbate- Ramtek,Vishal Barbate- Ramtek,463,1
111986121488075,"भव्य प्रदेश, मध्य प्रदेश",Abhishek Shukla,462,10
1631595667106434,Priya Krishna,Priya Krishna,460,1
114518447059786,Santosh Singh,Ankaj Tiwari,459,1
100495161363708,Putha Chaithanya Reddy,Vutla Vinod,456,4
590235044512297,Virchandra Paswan,Virchandra Paswan,454,4
119311114494062,Rajesh Pande,Rajesh Babulal Pande,451,2
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,450,2
104730454846883,Office Of Dhiraj Vilasrao Deshmukh,Office Of Dhiraj Vilasrao Deshmukh,449,1
109400273976649,Baat Bihar Ki,These ads ran without a disclaimer,449,6
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,447,3
109805501780466,Summer News Punjab,Summer News Punjab,446,1
294442657789939,Konniyoor Sanal Kumar,Sanil Kumar Dg,446,1
101783638329845,Ravindra More MNS - रविंद्र मोरे,Chaitanya Prakash Shinde,445,2
104513162414797,Sanghmitra Maurya,Click2Public Technologies OPC Pvt. Ltd.,444,4
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,444,3
113858681342028,Dr. Anjali Yadav,Shiv Charan,444,4
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,441,1
544920495569144,CP Joshi,CP Joshi,441,6
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,440,2
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,438,7
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,437,3
354466314735782,Neeraj Bali,Naveen Bali,437,2
503591356423650,Ram Niwas Rara Saini,These ads ran without a disclaimer,436,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,433,3
384000501947350,Devendra Yadav,Think First,431,2
761418580700290,Muralidhar Halappa,Muralidhar Halappa,430,2
163190160489585,Vasundhara Raje,Vasundhara Raje,425,1
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,424,1
109253634221142,Dr Abhishek  Ramadhin,Abhishek Kumar Ramadhin,421,6
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,421,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,420,3
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,419,2
102309332404025,Nitendra Pratap Singh Nanhe,Nitendra Pratap Singh Nanhe,418,4
132689140088396,smilefoundation,Smile Foundation,418,9
106650475483675,The Borderlens,The Borderlens,417,14
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,416,2
110676908438028,The Punjab First,The Narrative Builders,416,3
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,415,1
111604301898917,OM Prakash - राजू झा,Clickiexpress,415,3
110705114787995,Dr. Swapna Singh,Vijay S,414,1
101123682450564,Binanda Borah,Binanda Borah,413,2
113332697083135,The Hint Today,Priyanka Saha,412,5
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,411,1
1039557042789139,BJP Dadra & Nagar Haveli,Bharatiya Janata Party,410,25
108375405469093,Ashok Mittal,Ujjval Jain,410,1
805526169610318,Shubhashray Housing India,shubhashray housing india,409,4
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,408,5
878515282172996,Shri Dutt Sharma MLA,Hemanth Purohit,408,1
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,408,4
339835596096353,Satish Poonia,Satish Poonia,405,2
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,405,1
195167817324812,Pawan Khera,Pawan Khera,404,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,403,1
802738266495790,Rana Dada FC,Rana Dada FC,403,1
115342761476836,ShivSena,ShivSena,400,1
102174422894156,Ravinder Singh Matru,Dinesh Kumar,400,2
263560423714979,Dr. Mahesh Sharma,Subham Singh,400,2
106459962454400,Rohit Bhai,These ads ran without a disclaimer,400,1
1515147398794427,Krishna Gaur,Krishna Gaur,400,1
266556213460081,The Muthoot Group,AdGlobal360 India Pvt. Ltd.,399,2
105299762889753,Parambans Singh Bunty Romana,Atul Kumar,399,1
216504502636801,ObserveNow,ObserveNow,399,1
2431806523558570,Aditya Bhagat,Aditya Bhagat,398,1
104184495899739,Vivek Bagri,Yash Bagh,398,1
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,398,2
116258891485658,Colourpix Graphics,RSK Tech Labs,397,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Naythan Carvalho,397,3
2054569294837916,Anup Agrawal -  अनुप भैय्या अग्रवाल,Anup Agrawal -  अनुप भैय्या अग्रवाल,396,2
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,395,1
101038879308594,Abhijeet Deshmukh,Abhijeet Deshmukh,394,5
1802523420012948,Pratap Singh Khachariyawas,Anirudh Sharma,394,2
112456308483062,Dr. Preeti Ramsingh Meghwal,Pawan Kumar Sharma,392,1
785949371491605,Vikas Bhaskar,Vikas Bhaskar,391,4
821027488002818,Focal Skill,These ads ran without a disclaimer,391,1
316167312309104,Rahul Kini,Rahul Kini,388,1
1955301821451552,Abhishek Dutta,Abhishek Dutta,388,2
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,388,1
101643472679550,Ravinder Machhrauli,Kanav Kathuria,388,2
322531835234894,Mohinder Goyal,Kanav Kathuria,387,8
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,383,6
1437843416510255,पंकज भैय्या आंबेगांवकर मित्र मंडळ ता.मानवत,पंकज भैय्या आंबेगांवकर मित्र मंडळ ता.मानवत,382,3
111123454804946,Md Naiyar Alam,Md Gauhar Alam,380,1
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,380,5
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,380,2
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar,380,1
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,380,2
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,377,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,377,7
256544464528433,Virendra Singh,Deepak Mishra,377,2
301902473766068,முதல்வன் OPS,M Mahalakshmi,376,12
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,376,1
1260752167386562,Chhatrabali Singh,Rajnandini Singh,375,4
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,375,5
448208325259711,Kalicharan saraf,Pawan Kumar Sharma,374,1
156425398497719,Amarpal Maurya,Arun Pratap Singh,373,4
111306044387629,Vishambhar Poonia,Vishambhar Poonia,373,2
105046384782987,Santosh Meghwal,Santosh Meghwal,373,1
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,372,2
1181723095335007,Kapil Anjane,Ashvin Gadle,372,1
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,371,2
105965398718763,Muktsar 360 degree,Muktsar 360 degree,371,1
725962877786349,Bhajanlal Jatav,DESIGNHOPES,371,1
105529041676270,Sanjay Gaikwad - संजय गायकवाड,Sanjay Gaikwad - संजय गायकवाड,370,1
620949601279675,Ajit Singh Mehta,Ujjval Jain,370,4
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,370,1
2026152900798183,Bimal Minocha,Bimal Minocha,369,3
600536960129024,Manoj Yadav Nambardar,Manoj Yadav Nambardar,369,2
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,368,1
111437185188325,Devpal Yadav Tijara,Devpal Yadav Tijara,366,2
1695552157394567,Virat Chaudhary,Vikas Mani,366,1
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,365,3
100618632803170,वैध जी का बेटा - पवन मेहता,Keshav Kumar Mehta,363,1
118227584548910,Jago Telangana,Mavuluri Rajesh,362,5
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,361,4
163025777648018,Shashank Bhargava,Shashank Bhargava,360,3
110978441228002,Deepak Saini Jhabrera,Deepak Saini Jhabrera,359,3
1938002469804247,Jaswant Singh Saini,Sachin Kumar,359,1
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Sourav Das,358,1
123249407425036,Nirani Story,Naythan Carvalho,357,2
1591051924278308,Akhilesh Shah,Akhilesh Shah,355,1
107275464145134,The News Warrior,Manish Kumar,354,1
107926732064570,Gopi Ramarthi,JP Business Solutions,354,1
111861104315866,Prateek Kalia,Prateek Kalia,353,1
177278814067350,IDream R Murthy MLA,Manoj Kumar,352,1
105996881112071,Salona Ram Singh Kushwaha,Salona Kushwaha,352,1
105451621518974,Arvind dhakad,Sumit Choudhary,351,1
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,351,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,350,1
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,350,1
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,350,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,348,3
1571167366231304,Ramakant Bhargava,Saket Bhargava,348,3
108846221975535,दीपक कुमार - Deepak Arya,Prashant Kumar,348,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,347,1
287674926375817,Chirumarthy Lingaiah,Chirumarthy Lingaiah,347,1
1638967673052084,Narendra Budania,Engitech Media,347,3
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,347,1
354781738391591,Harender singhal,Harender singhal,346,1
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,346,6
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,345,2
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,344,2
109420791502943,Adv. Avaneesh Tirthraj Singh,Pulse Digital Marketing,343,1
121797530907977,Master Satbir Bhuthan,Rajesh Kumar,343,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,343,1
104349501516784,Babulal Kumawat,Shiv Charan,343,8
2205544183064603,Surender Panwar,Ashish Sakhuja,343,4
104821051909550,खास बात,Aksh Bhargava,342,1
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,341,4
834466670027548,Pradip Varma,Pradip Kumar Varma,340,1
104866751459601,Advocate Mohamad Saleem Paray.,These ads ran without a disclaimer,339,1
105824457802200,The Khabarsaar,Amandeep Singh,338,4
113358511675853,Tarlochan Singh,Book My Promo,337,9
2082424261866450,Vii Media,Bhalinder Singh,335,1
121323597625636,Manne Srinivas BJP,Naini Harideep,334,2
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,332,2
68793499001,UNICEF,These ads ran without a disclaimer,331,1
109376031838999,KapilGujjar kgm95,These ads ran without a disclaimer,329,6
2078242259060363,Kukufm,Mohana Saha,327,3
1403961939859432,Bhanwar Jitendra Singh,Politics Simplified,325,2
106823057690345,Sankesh Raghunath Bhoir संकेश रघुनाथ भोईर,Suyog Balu Beloshe,325,1
1958673024455049,Sattu Mallesh,Sattu Mallesh,324,3
113369900454663,Jagan choudhary,Jagan Choudhary,324,2
112926483419122,चला हवा जाऊ द्या,These ads ran without a disclaimer,321,1
230195174008918,Ajit Damodar Gavhane,Content Factory,320,1
101033095090131,राजस्थानी STAGE,These ads ran without a disclaimer,317,1
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,317,6
105394228800785,Ganta Narahari,Digital Dhaba,316,3
108212761540499,दिग्विजय नारायण 'जय चौबे',Atul Kumar Giri,313,2
247593500477560,Pragnesh Naik,Pragneshkumar Natvarlal Naik,313,2
215856865903739,Amit Sharma Bhopal,Amit Sharma Bhopal,313,2
106515095633608,Aniket Nillawar,Sushil Tejrao Gaikwad,311,1
109076322510196,Saviour Education Abroad,These ads ran without a disclaimer,310,6
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,310,1
619380398128358,Pradipsinh Vaghela,Pradipsinh Narendrasinh Vaghela,310,2
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,309,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,308,1
1956036351343539,Amar Parwani,The VoloPV,307,1
106477475650941,Mulubhai Bera,Piyush Mantri,307,2
293620481336463,Hindavi Graphics,Hindavi Graphics,307,1
250217725567015,Sumer Singh Garha,NBI Digital,307,1
101877108326679,Subodh Adhikary,Subodh Adhikary,306,4
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,305,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Bhangire Pramod Vasant,305,1
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,303,1
104542225914652,Saare Kaavali Kaare Raavali,Mavuluri Rajesh,302,3
108923765470906,Bharat Jagruthi - भारत जागृति,Rapuru Teja Reddy,302,3
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,301,1
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,301,1
892715324214105,Nitendra Singh Rathore,Rituraj Tomar,300,3
115915991496530,fantastic interior,These ads ran without a disclaimer,299,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,299,2
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,297,3
102766972054067,Pradeep Yadav,Pradeep Yadav,297,3
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,293,1
104949722884292,Mercedes-Benz Careers,These ads ran without a disclaimer,293,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,292,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,289,2
378120849650216,Amitesh Sahay,Rahul Shrivastwa,288,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,288,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,287,1
687323551712561,Teegala Anitha Reddy,Vutla Vinod,287,2
985813238273906,Sribharat Mathukumilli,Politics for Impact,286,3
144482785636212,Atmaram Patel,Aashish Patel,284,3
1102369233109531,Pooja Bharti Chhabra,Suraj Bharti Chhabra,283,3
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,283,3
116336953527861,Durairaj Uthirapathi,Photo,281,1
106269212457159,MLA Rajkumar Patel - आ.राजकुमार पटेल,Rohit Rajkumar Patel,279,3
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,279,1
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,278,2
172564046268392,Samiksha Gupta,Samiksha Gupta,274,2
100213638230083,Yogendra Singh Tomar 'Pintu',GOIM CONSULTANCY,274,1
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,273,6
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,273,6
529881643856534,Bhanuben Babariya,Piyush Mantri,272,3
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,271,2
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,270,3
103579385410336,Kamal Patel,Vivek Patel,269,1
157533637679197,हथुआ हलचल Live,हथुआ हलचल Live,269,1
111259978264483,Aastha Agnihotri,Amit Kumar Sharma,269,1
110867025039704,ओम धगाल,Bhagatsingh,268,1
109821031926617,Indian Peoples Party,Indian Peoples Party,268,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,268,1
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,268,2
1418890985076132,Harmeet Singh Sandhu,Harmeet Singh Sandhu,267,3
114266178337740,jaivardhan Singh fans club,GOIMCONSULTANCY,267,1
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,266,3
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,266,3
160271429148070,Vikram Goud,Vikram Goud,266,1
1372667142873942,S-Team Services,S-Team Services,266,1
111401458643148,call_me_7846911038,These ads ran without a disclaimer,265,1
918012775255465,Abhimanyu Singh,Abhimanyu Singh  अभिमन्यु सिंह,265,3
401016056765137,Yadopati Thakur,AK Digital Expertz,265,1
474588795895313,Getafe C.F.,These ads ran without a disclaimer,264,2
836154706517977,MLA Chandrabhan Singh,Kailash Vaishnav,264,1
100988099661353,Jai Balaji,These ads ran without a disclaimer,263,1
103542485852046,Swami Vivekanand Gujarat Rajya Yuva Board,Purveshkumar Trivedi,263,4
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,262,2
1410727425811058,संतोष नानेकर,These ads ran without a disclaimer,262,1
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,261,1
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,261,5
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,260,3
205059642847856,AP Girijan Cooperative Corporation - GCC,AP Girijan Cooperative Corporation - GCC,258,2
119108974535287,lover_casino,These ads ran without a disclaimer,258,1
111311881061077,"Jaspreet Singh karamsar , Chairman Dharm Parchar Committee",Karamsar,257,2
1690944744512702,Dr. Mahendra Singh,Abhishek Shukla,255,5
292081617502897,Avijit De Bhowmik,Pratima Barman,254,7
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,254,3
104283858920312,Mithuna Orthocare Hospital,These ads ran without a disclaimer,252,1
100805142432697,Indian Political Research,Anuj Kumar,251,1
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,251,2
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",250,1
104288419188354,Mahendra Jhabak,Mahendra Jhabak,250,1
109153827228339,Akshay Bhaiya Sonawane - अक्षयभैय्या सोनवणे,Techwave Software,250,2
112676663703345,Rakesh Yadav,Arun Kumar Sharma,249,2
253107131525537,Mukesh Dadheech,TSM,249,1
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,248,1
107236877319745,Inaaya Khan,Pawan Kumar Sharma,248,2
306040446427325,Heera Singh Shyam - हीरा सिंह श्याम,Akash Singh,248,4
1526917110732627,Beti Foundation,Beti Foundation,248,1
106480475566850,Kaushal Dave,Kaushal Dave,247,2
105152784410466,Troopel -  Bundelkhand  'बुंदेलखंड',Troopel,247,1
108482478848453,अब की बार किसान सरकार,Mavuluri Rajesh,247,2
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,246,1
108734862138528,Thug of MP,Thug of MP,246,41
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,Sandesh Jinapal Chougule,246,1
114264808257091,తెలంగాణ తలవంచదు,Rapuru Teja Reddy,245,2
204159529623747,Vasudev Devnani,Ujjval Jain,245,2
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,244,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,244,2
647353902009584,Dr. Nilam Yadav,Nilam Yadav,244,2
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,244,1
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,243,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,243,6
109866987217704,Palestine International Broadcast,These ads ran without a disclaimer,242,1
114974033267568,Kandavel V P,Repute Digital  Business Agency,241,1
101020012914374,Ramkishor Nano Kawre,Subham Shukla,241,1
109034074092751,Rakesh dayma alote,Rakesh dayma alote,241,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,241,2
2131431707147401,AgriCentral,JIVA AGSERVICES PRIVATE LIMITED,240,2
112867380444214,Rajvardhan Singh Dattigaon,Subham Shukla,239,1
151277001744537,EG Ply,These ads ran without a disclaimer,237,1
112598878306469,Santram Netam,Vipin Yadav,237,1
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,237,1
102811412789224,Manoj Meghwal,Manoj Meghwal,237,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,236,2
866161860413863,Aas-Ehsaas,Aas-Ehsaas,236,1
592431907830624,ENGIMACH 2023,These ads ran without a disclaimer,236,1
106402849147975,Amit Shah in Gurdaspur,Umeshwar,235,2
103251851710926,Akula Srivani,Anjan Kumar Akula,233,1
241940555912671,Chandigarh University,Chandigarh University,233,2
107605562060427,वीरम सिंह जयसिंधर,Kalyan Singh,233,2
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,232,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,231,1
110308551924662,Mayank Bairwa,Mayank Verma,230,3
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,230,2
412137415598665,Kulwant Singh,Manmeet Singh Garcha,230,2
577856385582447,Raghu Sharma,Sunil Maan,228,2
100722335279089,DrNeha Bhati,DrNeha Bhati,227,2
1427895724097092,Shivsahyadri,GRIP AMATYA PVT LTD,227,3
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,227,2
1776402092470838,Manisha Panwar,Manisha Panwar,226,1
1557078784533450,SNSMT,SNSMT,226,3
108961510680625,Dheeraj Thakur,Swanit Infotech,225,1
103119681360525,Bhavik Bhai,Bhavik Bhai,224,2
108797417495204,Ajit Singh,Ajit Singh,224,2
103368179390953,हिंदुस्तान Headline News,Goldy Tyagi,223,1
108015368279979,Solh Wellness,Solh Wellness,223,4
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,223,1
835481029818511,Rahul Tiwari,Shivam Dubey,222,1
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,222,1
20386543316,WWF-India,WWF-India,222,1
179765292047054,Manickam Tagore,Kathiresan K,221,1
122135487528172,World Council for Women Rights -Tamilnadu,World Council for Women Rights,220,3
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Chinthapanti,220,1
696470867360634,Gajendra Gyanpuria,Narendra Sharma,220,1
419318464900338,Rajveer Singh - Raju Bhaiya,Kuldeep Sharma,220,2
103420839419939,आ.राजेशदादा पवार समर्थक,Ajay Arjun Daund,219,1
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,219,5
101059988696949,a_azhar_khan_official,These ads ran without a disclaimer,218,1
1718123505168458,K.K. Vishnoi,Engitech Media,218,2
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,217,1
761826677309909,Bhupinder Lather,Book My Promo,217,8
200656053749674,Harkesh meena,Ravindra,217,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,215,3
100931599132399,Arun Sharma,Arun Sharma,215,1
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,215,3
323533675176475,Jitendra Vaidya,Aarti Seth,213,2
102176365626193,Indian Peoples Party,Anuj Kumar,213,1
282167225613953,Sharad Jain,Sharad Jain,213,1
1433894153522813,Pramod Bhaya,Kapil Sain,213,2
104083911479137,HLV Graphics,HLV Graphics,213,1
183215718834130,Laxmi  Devi Jain,Laxmi Devi Jain,212,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,212,1
381897815613413,DrSanjay Kamle,Shelendra Patel,212,1
623384268030608,Pradeep Lariya,Shivendra Singh Kushwah,212,3
2168737413215953,Manju Sharma,Manju Sharma,212,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,211,1
698823183544728,Pankaj Rajesh Bhoyar,Shubham Raju Sorate,211,2
734717033361425,Kamla Athwal,Kamla Athwal,210,3
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,210,1
774085386059198,Voice Of Healthcare,Voice Of Healthcare,210,11
101281708260644,Samdarsi meena Sarpanch,Rahul Kumar Kirodiwal,209,1
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,209,1
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,209,1
1680214258860896,"S.A Memorial College, Kokrajhar",These ads ran without a disclaimer,209,1
675674499123384,Sambhaji Patil Nilangekar,DIwise,208,1
1600258010213351,Vinay Jain BJP,Vinay Jain,207,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,207,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,207,1
1465182463784891,Gudivada Tdp,Gudivada Tdp,207,3
117922984575871,Baljit Singh Redhu,Baljit Singh,206,1
1591396634302477,Debarjyoti Banik,Sumitra Majhi,206,2
355942358481612,Bergen International Literary Festival,These ads ran without a disclaimer,206,1
559869910690885,Vinod Kumar Boianapalli,Vutla Vinod,205,1
2309877035908703,BP News,Kripa Shanker Dubey,204,1
1439585499636363,Aseem Goel,Neeraj Mehta,204,2
