Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
231169830377923,Gabriel Solano,Frente de Izquierda,40189,9
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,39766,13
1083505218346336,Lucila De Ponti,Lucila De Ponti,39379,18
106277608413948,Felipe Biella,Salta Independiente,39114,4
865033767162444,Carla Deiana,Partido Obrero,38847,2
1558028877808328,Lucía Varisco,Lucia Varisco,38427,3
107099431614464,Elijo Hacer,Elijo Hacer,38157,8
122072487556965,Se viene Fede,Se viene Fede,38153,7
102191259342345,Pablo Cornet,Juntos Por Va,37723,5
805670376206651,Ramón Lanús,Ramón Lanús,37454,11
113395874909201,Punto Noticias,Punto Noticias Web,37208,11
406037676834793,Gaceta Bonaerense,Gaceta,36605,5
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,36599,8
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",36340,24
819240928422696,César Treffinger,Cesar Treffinger,35682,19
2321348041462779,Unión por la Patria San Fernando,Unión por la Patria San Fernando,35206,3
746367662125053,Damian Contreras,Damian Contreras,34850,14
699758330894365,Actualidad Argentina,Actualidad Argentina,34663,9
1557397191256136,Buenos Aires Noticias,Buenos AIres Noticias,34459,2
612558932188461,Segundo Cernadas,Segundo Cernadas,34251,6
109856095315289,Claudio Larraza,Claudio Larraza,34221,3
117692951315552,Silvina Cian,Silvina Rita Cian,34123,10
1726365124243504,Clara García,Clara Garcia,33896,5
1574558129471464,Vero Irizar,Vero Irizar,33869,2
335926266503071,7D,7D,33808,7
101003625589851,Josefina Viano,Josefina Viano,33511,6
102534516011045,La Gloria Noticias,La Gloria Noticias,33453,12
103846469204203,La Ola Noticias,La Ola Noticias,33168,9
2021141788107491,Othar Macharashvili,Othar Macharashvili,33109,16
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,32570,7
748954888619205,Pablo Seghezzo,Unidos para Cambiar Santa Fe - Lista Adelante,32405,8
109082455525604,Vanina Procopio,Vanina Procopio,31499,5
427271967380241,Lucas Delfino,Juntos,31174,17
113090566991326,Ximena Sola,Ximena Sola,31098,2
102829358321091,Noticias del Amba,Noticias del Amba,30956,2
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,30938,23
546669442064267,Martiniano Molina,Martiniano Molina,30528,10
102187456039094,Enterate Ya,Enterate Ya!,30479,11
103439277924669,Mauricio Maroevich,Mauricio Maroevich,29857,11
142859462585480,Miguel Cappiello,Miguel Cappiello,29266,8
101142125095171,Nico Rabosto,Nico Rabosto,29221,2
537902999681634,Pablo Grasso,Construyamos Juntos,29217,4
2257336131186551,Noticias HOY,Gaceta Bonaerense,28939,4
105348441848064,Lisandro Cavatorta,Elijo Hacer,28787,18
1662250880709156,Lanús Municipio,Lanús Municipio,28651,2
111098971973298,Sebastian Abella Intendente,Sebastian Abella Intendente,28402,5
774034792743717,Leo Calaianov,Leo Calaianov,28395,3
109104915512477,Argentina tiene con qué,Argentina tiene con qué,27996,1
113245268485975,La Capital Online,La Capital Oficial,27653,9
779826208737546,Eduardo Asueta,Eduardo Asueta,27620,2
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,27379,10
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,27289,24
2286018951467249,Consenso 2030,Consenso 2030,27239,6
112660188463420,Nos ponemos colorados,Nos ponemos colorados,27141,22
422917095110726,PDP Santo Tomé,PDP Santo Tomé,27137,4
237215863131881,Rosario Romero,Rosario Romero,27098,1
427764507322162,Toty Flores,Juntos por la Matanza,27020,4
162975431069266,Lucas Aparicio,Lucas Aparicio,26724,16
115264794929074,IPP Pensando Lanus,IPP Pensando Lanús,26656,8
109511801194679,233News,233 News,26501,1
164433833587600,Todo Negativo,Todo Negativo,25618,1
102242281637572,Luis Lopez ok,Luis Lopez ok,25522,5
544986472243896,Data Diario,Data Diario,25508,12
104537788166179,UCeDe Santo Tomé,UCEDE Santo Tomé,25468,10
1412192242433307,Franco Ponce de León,Espacio CREO,25190,10
72669217467,Vilma Ripoll,MST Movimiento Socialista de los Trabajadores,24128,5
219074291500100,Hugo Marcucci,Hugo Marcucci,23974,29
662292567254708,Agustin Balladares,Comunicación Local,23973,5
111456641922572,Es de Pelados,Es De Pelados,23865,3
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,23844,5
543624772318229,Diego Valenzuela,Diego Valenzuela,23447,1
1170748123064391,Federico Frigerio,Federico Frigerio,23418,14
253898394637965,Luciana Echevarría,MST Movimiento Socialista de los Trabajadores,23135,9
304859109656812,Octavio Crivaro,Frente de Izquierda,23013,6
510967549723099,Zona Informativa,Zona Informativa,23010,2
897483157033406,Gustavo Volkart,Gustavo Volkart,22736,12
785879308121052,Leonardo Viotti,Leonardo Viotti,22608,11
101505288317194,Antonella Garcia,Antonella Garcia,22415,5
113781658634572,Gustavo Sáenz,Gustavo Sáenz,22367,8
111064391804839,Argentina Productiva,Argentina Productiva,21934,6
449463142065414,Florencia Casamiquela,Florencia Casamiquela,21830,16
1402615893393659,Marcos Castelló,Marcos Castelló,21777,9
1304286029655385,Claudia Balague,Claudia Balagué,21695,15
112818066972999,Dámaris Pacchiotti,Ciudad Futura,21376,7
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,21372,4
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,21191,5
297125914554575,Andrea Pupi Rodriguez,Andrea Pupi Rodriguez,21175,6
109379355501358,El futuro de Lomas,El futuro de Lomas,20914,8
811490865528770,Guillermo Viñuales,Guillermo Viñuales,20684,14
316379785892393,Flor González,Flor González,20580,6
283646341668240,Noticias Urbanas,Noticias Urbanas,20394,3
1820323128201668,Mauro Ferrero Datri,Mauro Ferrero Datri,20353,4
1895575600722115,Carlos Alesandri OK,Carlos Alesandri OK,20317,20
1340267732693465,Susana Rueda,Susana Rueda,20291,3
100513966017836,Noticias del Sur,Noticias del Sur,20279,5
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",20197,6
1154127674759225,Humberto Spaccesi,Humberto Spaccesi,19992,11
827964643928709,Carlos Dolce,Carlos Dolce,19956,3
174466589863695,Héctor Griffini,Héctor Griffini,19683,3
117166774750777,Mariano Barria,Comando de campaña Unite por La Libertad,19556,11
108822512254669,De Primera Mano,De Primera Mano,19543,10
191960334532230,Hacemos Unidos  por Villa Allende,Hacemos Unidos por Córdoba,19517,7
185797824928708,Néstor Pitrola,Frente de Izquierda,19197,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,19170,9
104455719146837,El Meridiano,El Meridiano Noticias,18817,12
849456481895638,Más Info Noticias,Más Info Noticias,18792,10
104170619292994,Fernando Bassán,Fernando Bassán,18553,11
100102222991135,Unión Por San Luis,Unión Por San Luis 2,18489,6
504745042936045,Lalo Bonino,Lalo Bonino,18455,5
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,18204,1
948157968531032,Walter Klix,Walter Klix,18044,5
108283222332293,Bardo Santafesino,Bardo Santafesino,18031,3
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,17825,7
1642712085944827,Alejandro Vilca,Frente de Izquierda,17638,1
1522442044657963,Alfredo Marchioli,These ads ran without a disclaimer,17497,1
113677188301150,Matias Porta,Matias Porta,17349,12
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,17257,8
349393078600007,Lucas Vicario,Lucas Vicario,17248,11
213067009245740,Gonza Frontera,Gonza Frontera,17232,7
115118128264705,Favio Martinez,Favio Martinez,17152,14
371064546808534,Oscar Dolzani Senador 2023,Oscar Dolzani Senador 2023,17131,6
363825283650115,Vicente López,Vicente López,16773,4
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,16693,7
645147478944271,Alberto Crossetti,Alberto Crossetti,16591,5
100135086249194,Noticias del Norte,Noticias del Norte,16577,4
154252915376203,Natalia Capparelli,Natalia Capparelli,16522,7
106159589201526,La Lupa Noticias,La Lupa Noticias,16249,6
227513130941976,Ignacio Torres,Juntos por Chubut,16198,22
106114454133868,Noticias de La Provincia,Noticias de la Provincia,16148,3
589866887756301,Leandro González,Leandro González,16142,7
1537272609637659,Leandro Ugartemendia,Leandro Ugartemendia,15948,23
573018649750585,Ana Clara Romero,Ana Clara Romero,15796,17
429052330464446,Municipalidad de San Martín,Equipo Digital,15733,4
1536312289975887,Joaquín Azcurrain,Igualdad y Participación,15600,2
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,15487,32
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,15350,9
338511002986432,RosarioPlus,RosarioPlus,15239,2
198120073581860,Julio Alak,Julio Alak,15136,2
1828961774079899,Tomas Buffa,Tomás Buffa,15071,5
817894504954888,Carlos Olmedo,Carlos Olmedo,14765,6
795021870593381,Info al día,Info al Día,14671,2
272338312973462,Santiago López Medrano,Santiago López Medrano,14579,15
101470793005271,Favale 2023 Intendente,Favale 2023,14503,1
104358815744949,Hurlingham Post,Hurlingham Post,14414,6
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,14312,8
574705692961885,Santiago Passaglia,Santiago Passaglia,14197,8
1436075150023122,PJ Digital,PJ Digital,14036,4
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,13938,3
238778949515431,El Cronista,El Cronista,13696,2
103793806110740,Viki Caldera Marsengo,MST Movimiento Socialista de los Trabajadores,13684,2
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,13532,5
243964952442317,Sole Zalazar,Sole Zalazar,13304,6
110246241839710,Juanjo piedrabuena concejal,Juanjo piedrabuena concejal,13304,2
279606178843976,Sebastián Artola,Sebastián Artola,13304,8
149721655226597,Oscar Cachi Martinez,Podemos Más,13304,12
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,13304,16
920236227989223,Pedro Medei,Pedro Medei,13304,7
557576464412292,Soberanía Popular Villa Constitución,Soberanía Popular Villa Constitución,13304,4
110140882057120,Edubalanmoreno,Edubalanmoreno,13304,5
296099692189532,Martin Menem,Martin Menem,13304,1
172963409714956,Daniela Qüesta,Daniela Qüesta,13304,10
117036601388754,Nico Mattioli Senador,Nico Mattioli Senador,13304,4
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,13304,18
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,13304,29
364414190955256,Virginia Coudannes,Virginia Coudannes,13304,3
2019602358355510,Opina Patagonia,Opina Patagonia,13299,5
342005489233184,Martin Gainza,Martin Gainza,13288,12
102522079519245,Leonardo Martino,Leonardo Martino,13272,7
106473229131057,Osvaldo Biaggiotti,Osvaldo Biaggiotti,13272,8
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,13202,5
500835457086210,Oscar Rosas,Oscar Rosas,13190,1
2239297522982118,Diego Martín,Unidos para Cambiar Santa Fe - Lista Adelante,13045,3
824347377653895,Guillermo Galvan,Guillermo Galvan,12996,16
434792809895250,Ciudad Futura,Ciudad Futura,12824,3
102305658071845,Uthgra Córdoba,Uthgra Córdoba,12807,4
133050100238113,Gisela Scaglia,Gisela Scaglia,12683,8
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,12646,5
508050335906893,Felipe Michlig,Felipe Michlig,12616,5
275213185888640,El Puma Canalla,El Puma Canalla,12566,1
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,12553,20
706932616082912,Angel Giano,Angel Giano,12527,2
2296112127071539,Feedback encuestas,Feedback Encuestas Online,12472,14
100981244669633,Franco Stampone,Firmat Futura,12231,3
116047278116532,Alejandro Vives,Alejandro Vives,12211,7
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,12168,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,12124,9
1670540183177066,Carolina Goycochea,Izquierda Socialista,12112,1
109233641950968,Leo Caruana,Leo Caruana,12100,5
1579687642354634,Ana Copes,Ana Copes,12049,14
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,12000,8
624884470952813,Fernanda Gigliani,Fernanda Gigliani,12000,5
111538338528221,Ignacio Nacho Correa,Ignacio Nacho Correa,11999,3
258209047989929,Fede Galeano,Fede Galeano,11960,1
375766515963363,Mingo Maiocco,Mingo Maiocco,11936,6
129744574185800,Julián Amendolaggine,Julián Amendolaggine,11686,10
117782078843803,Juan Argañaraz,INSPIRAR,11650,3
101979009606605,Union por Lomas,Unión por la Patria - Lomas de Zamora,11556,2
165819710752033,Claudia Cittadino,Claudia Cittadino,11518,12
1460749787586518,Natalia Colomé,Natalia Colomé,11494,8
433493816735911,Leo Boto,Leo Boto,11375,4
375850199231138,Pablo Garate,Somos Tres Arroyos,11296,7
376489676107226,Germán Furlano Concejal,Germán Furlano Concejal,11134,3
211670199574644,Nacho Rímini,Nacho Rímini,11106,3
421825858162609,Diego Fournell,Espacio Creo,11101,2
105392265680573,Jorge Reale,Jorge Reale,10980,1
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,10873,4
528687917254449,Diego Bossio,Diego Bossio,10814,3
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,10771,4
325539471476976,Lorena Ulieldin,Unidos para cambiar Santa Fe - Lista Adelante,10747,1
504630916364111,Rafaela Informa,Rafaela Informa,10654,2
370000636528251,Lucas Ventoso,Lucas Ventoso,10604,5
2269514766697613,Diputada Marlen Espindola,Diputada Marlen Espindola,10589,5
1453769238278093,Gastón Castagneto,Gastón Castagneto,10547,3
113427288419203,Julián Martínez,Julián Martínez,10507,4
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,10461,4
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,10446,3
102289782502796,Prensa Digital,Prensa Digital,10352,3
341449295874456,SEOhoy,Momentum SEO,10339,53
2299305870398168,Pablo Outes,Pablo Outes,10274,2
189708051388356,No Ficción Web,No Ficción Web,10243,1
102744535962182,Chubut Política,Chubut Política,10228,7
604214836312170,Gustavo Spalletti,Gustavo Spalletti,10196,2
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,10145,5
640722522699699,Sergio Checho Basile,Sergio Checho Basile,10138,2
329137387577860,Carlos Castellani,Carlos Castellani,10107,17
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,10072,2
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,10000,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,9961,8
101668067909894,Platenses de Pie,Platenses de Pie,9940,1
209725932468151,Valeria Arata,Valeria Arata,9914,4
272732273639481,Rosana Zamora,Rosana Zamora,9914,8
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,9888,7
1610679845811828,Leticia Pieretti,Leticia Pieretti,9873,5
251534168366821,Oscar Rubinos,Oscar Rubinos,9854,20
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,9846,4
621662804554294,Florencia Lopez,Florencia Lopez,9803,4
748954888619205,Pablo Seghezzo,Pablo Seghezzo,9766,5
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,9758,15
1003131083152404,Daniel Laudonio,Daniel Laudonio,9726,2
194500177975835,Martin Franconi,Martin Oscar Franconi,9707,2
184491722081467,Dani Lopez,Dani Lopez,9703,5
107621052306896,El Mérito,Em Mérito,9676,1
1452809398381653,Victoria Tejeda,These ads ran without a disclaimer,9502,1
112983988490269,Mauro Piva Diputado,Mauro Piva,9488,11
103605524447042,Fernando Moreira,Equipo Digital,9472,2
1003389003047671,Unidad Ciudadana Granadero Baigorria,Unidad Ciudadana Granadero Baigorria,9441,2
112962998502417,Walter Cortes Intendente,Walter Cortes,9420,4
107796462136638,La República Noticias,La República Noticias,9248,7
159805051188132,Gonzalo Tavela,Gonzalo Tavela,9166,2
2239297522982118,Diego Martín,Diego Martin,9149,6
104480845106839,LiBooksAR,These ads ran without a disclaimer,9098,2
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,9044,3
103222639479535,Unión por la Patria Hurlingham,Unión por la Patria Hurlingham,9043,9
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,8969,3
104090576604510,Francisco Monti.,Francisco Monti.,8881,8
110905625392851,Hecho en Argentina,Hecho en Argentinaa,8852,2
726304031455703,Luis Rannelucci,Luis Rannelucci,8795,3
154643514568743,Sergio Abrevaya,Sergio Abrevaya,8789,2
811490865528770,Guillermo Viñuales,Guillermo Viñnuales,8787,1
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,8727,3
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,8694,3
104471555988137,Fabian Cian Senador 2023,Fabian Cian Senador 2023,8688,3
101606536249695,Claudia Giaccone,Claudia Giaccone,8603,2
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,8491,8
102179048851512,Augusto Concejal,Augusto Concejal,8487,4
107924192293212,Cecilia Giammaria,Cecilia Giammaria,8462,3
300697420739694,Roque Cantoia,Roque Cantoia,8447,4
103795936022808,Javier Machado Concejal,Javier Machado Concejal,8423,3
109010905572019,La Libertad Avanza en Tierra del Fuego,La Libertad Avanza,8419,12
106716278920168,Noticias Argentinas,Noticias Argentinas Web,8418,3
969152236478853,Arturo Rojas,Arturo Rojas,8397,5
105292379282066,La Libertad Avanza en Santa Cruz,La Libertad Avanza,8397,12
116178214845702,La Libertad Avanza en Catamarca,La Libertad Avanza,8389,12
104758462655920,La Libertad Avanza en La Rioja,La Libertad Avanza,8388,12
502658610275053,Leo Roquel,Leo Roquel,8378,2
102797629534330,La Libertad Avanza en Formosa,La Libertad Avanza,8376,12
104036418828842,El Libertario Riojano,El Libertario Riojano,8370,1
406803122802872,Roberto Niez,Roberto Niez,8363,2
110568238747610,La Libertad Avanza en La Pampa,La Libertad Avanza,8356,12
103700366109298,La Libertad Avanza en Río Negro,La Libertad Avanza,8279,12
458384960873948,Alejandro Cacace,Alejandro Cacace,8266,3
164150913774044,Grupo Uno LED,Grupo Uno LED,8222,8
104940809317631,La Libertad Avanza en San Luis,La Libertad Avanza,8220,12
1014149928699484,Andrea Giorgini,Andrea Giorgini,8192,2
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,8157,2
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,8144,2
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,8112,1
101546996327920,La Libertad Avanza en Chubut,La Libertad Avanza,8101,12
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,8039,6
103170439462886,Edelvino Bodoira,INSPIRAR,7994,2
106538371484481,CCari Departamento 9 de julio,CCari Departamento 9 de julio,7955,4
329152690505113,Desalambrar Moreno,Desalambrar Moreno,7952,13
726054924157769,Roly Santacroce,Elijo Hacer Funes,7912,5
120046817699670,Indignados PBA,Indignados PBA,7891,10
