Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
111456641922572,Es de Pelados,Es De Pelados,14262,1
824347377653895,Guillermo Galvan,Guillermo Galvan,14257,9
108265708985417,Hurlingham en Marcha,Hurlingham en Marcha,14207,9
153646970134144,Peronistas con Valenzuela,Peronistas con Valenzuela,14207,2
1746577605642349,Waldemar Giordano,Waldemar Giordano,14207,12
542636419209676,Víctor De Gennaro,Víctor De Gennaro,14207,25
276479919531999,Jorge Lucero,Jorge Lucero,14207,10
101490495429952,Libertarios con Valenzuela,Libertarios con Valenzuela,14207,1
553256301551997,Banco a Patricia pero voto a Valenzuela,Banco a Patricia pero voto a Valenzuela,14207,5
375850199231138,Pablo Garate,Somos Tres Arroyos,14207,11
1530831150504363,Martín Villena,Martín Villena,14207,22
353049308498957,Dalton Jáuregui,Dalton Jáuregui,14207,18
726304031455703,Luis Rannelucci,Luis Rannelucci,14207,8
617256048380803,Waldo Wolff,Waldo Wolff,14207,3
104509779283699,Josifovich 2023,Josifovich 2023,14207,7
104090576604510,Francisco Monti.,Francisco Monti.,14207,24
406865963209614,Juan Rossi,Juan Rossi,14201,3
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,14192,5
1188673574495575,Laura Stratta,Laura Stratta,14125,2
367491816981996,Mariel Fernández,Shower Comunicación,14018,5
106702349126879,Unión por la Patria La Plata,Unión por la Patria La Plata,14015,2
390101524493609,Maxi Gallucci,Maxi Gallucci,14015,5
604214836312170,Gustavo Spalletti,Gustavo Spalletti,14015,2
109936282173630,Claudio Cufré,Claudio Cufré,14015,2
2609859885903942,Walter Huck,Walter Huck,13999,3
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,13944,19
154252915376203,Natalia Capparelli,Natalia Capparelli,13877,3
1710240335869942,Federico Bilota,Federico Bilota,13809,2
2116405255041248,Susana Zenteno,Susana Zenteno,13772,9
223347945225254,Evangelina Cordone,Evangelina Cordone,13741,7
1350224655069016,Sergio Barenghi,Sergio Barenghi,13733,2
118556275460610,Marcelo Lewandowski,Marcelo Lewandowski,13524,6
433913346782869,Javier Perez,Javier Perez,13479,2
1014149928699484,Andrea Giorgini,Andrea Giorgini,13460,5
101864029648255,Iara Surt,Iara Surt,13386,9
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,13348,1
223525227741453,Memes del Carpincho,These ads ran without a disclaimer,13333,1
103195215403012,Agustin Barba,Agustin Barba,13262,2
945167758836265,Max Perkins,Max Perkins,13206,24
795021870593381,Info al día,Info al Día,13084,2
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,13054,2
102640742903320,Horacio Errasquin,Horacio Errasquin,12976,6
452525851510103,Nicolás del Caño,Frente de Izquierda,12932,2
104644558584950,Carlos Paulino Avila,Union Civica Radical,12883,3
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,12875,12
737673703046755,Pablo Swar,Pablo Swar,12801,7
685421354809293,Juan Pablo García,Juan Pablo García,12788,4
255392011709766,Gobierno de Formosa,Gobierno de Formosa,12522,5
317026248674145,Alejo Sarna,Frente de Todos Campana,12518,4
1422739077994929,Revista y Agencia Comunas,Revista y Agencia Comunas,12425,1
100135461722972,Bea Sotera,Bea Sotera,12372,1
105237068485789,La Prensa Energética,La Prensa Energetica,12268,3
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,12221,4
492953824175955,Mauro García,Mauro García - Intendente.,12199,3
132751396871186,German Braillard,Frente Renovador,12122,4
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,12106,4
111076065628596,Raúl Othacehé,Raúl Othacehé,12025,3
102137728120670,Ahora Noticias,Ahora Noticias,12003,6
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,11990,4
699803473498897,PTS - Frente de Izquierda San Juan,Frente de Izquierda,11916,1
342993033096090,Escuela de Oficios Germán Braillard,Escuela de Oficios Germán Braillard,11915,3
145806262649419,Fer Miño,Patria de Todos,11715,7
759339330825563,PartidoObrero Santa Cruz,Frente de Izquierda,11654,20
1915928008689451,Eli Cuesta,Eli Cuesta,11592,19
111509551806903,El Deportivo Web,El deportivo oficial,11567,3
117803287912803,Gastón Villanova,Gastón Villanova,11497,7
210529709099222,Marcelo Musso,Marcelo Musso,11477,7
148778550636319,Andrea Carabajal,Andrea Carabajal,11476,5
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,11453,4
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,11452,7
330566160483024,Sergio Casas,Union por la Patria La Rioja,11380,4
1672118649761067,Johana Gómez,Frente de Izquierda,11232,4
111350841981796,"En Lomas, Fede","En Lomas, Fede",11198,4
103431172529739,El Diario Industrial,El Diario Industrial,11189,5
105770889131524,Bernardo Solá,Bernardo Solá,11160,6
2312642275430131,Damián Unibaso,Damián Unibaso,11119,8
233454334261427,Enzo Cornejo,Enzo Cornejo,11065,8
482142742549414,Facu Albini,Facu Albini,10986,2
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,10900,10
562071540492177,Rogelio Iparraguirre,Trabajar por Tandil,10718,3
113245268485975,La Capital Online,La Capital Oficial,10629,4
340468193432841,Clarisa Armando,Clarisa Armando,10529,3
117772702273046,Florencia Retamoso,Florencia Retamoso,10520,12
142329041306492,Martín Porretti,Martín Porretti,10494,11
2032671423453584,Mario Vadillo,Mario Vadillo,10470,16
155326881225340,Cristian Ritondo,Hablen De A Uno,10409,6
218275898225792,Juntos Carlos Casares,Juntos Carlos Casares,10403,1
1742025116063394,Soledad Díaz García,Frente de Izquierda,10354,2
918158378274332,César Lezcano,César Lezcano,10341,1
105233775934245,La Otermineta,La Otermineta,10311,3
458996597522455,Carlos Casero,Carlos Casero,10265,2
108823328922811,Luis Bertolini,Luis Bertolini,10261,9
680986725302906,Roberto Mirabella,Roberto Mirabella,10222,1
100104814848252,Maru Geninazzi,Maru Geninazzi,10192,3
409053606210988,Maxi Sciaini,Maximiliano Sciaini,10173,4
1943700698987559,Más para Entre Ríos,Pj Entre Ríos,10111,1
102126974997519,La República Porteña,Republica Porteña,10031,2
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,10019,10
104072399409196,Resistencia On Line,Actualidad Central,10009,4
107605252387795,Banco de Noticias,Banco de Noticias,9905,2
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,9862,8
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,9824,2
502658610275053,Leo Roquel,Leo Roquel,9754,5
101273763001358,Lomas es Fede Otermin,Lomas es Fede Otermin,9741,4
107875842103708,Juan Ibarguren,Pro Pinamar,9724,2
204959452871502,José Corral,José Corral,9724,2
851050008340973,Patricio del Corro,Frente de Izquierda,9689,1
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,9680,2
380587129254638,Unión por la Patria Corrientes,Unión por la Patria Corrientes,9666,1
284302505110931,Juntos Tigre,Juntos Tigre,9665,5
116548468152843,Eco Informativo,Eco Informativo,9662,2
218137315377121,Koky Juarez,Koky Juarez,9540,8
112512128560132,Punto Medio  Web,Punto Medio Web,9473,2
115234734996228,Cambia Villa María,Juntos Podemos,9450,1
106189582553679,Libertarios Quilmes,LIBERTARIOS QUILMES,9433,8
862393870465260,Fabian Martin,Fabian Martin Intendente,9345,3
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,9328,3
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,9276,4
1644952129056630,Ignacio Medina,Ignacio Medina,9158,7
348498375215969,Ricardo Buryaile,Ricardo Buryaile,9123,5
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,9073,4
947520791967929,Claudio Poggi,Claudio Poggi,9069,1
328379894262424,Alhue B. Gavuzzo,Partido de los Trabajadores Socialistas,9057,4
367958303385886,Data Negocios,Data Negocios,8948,5
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,8926,3
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,8910,3
1643352192630981,Marcos Ferrer,Marcos Ferrer,8909,14
113870108418312,Gastón Tieri,Gastón Tieri,8875,2
386830351387514,InfoSanLuis.com,InfoSanLuis.com,8840,13
574705692961885,Santiago Passaglia,Santiago Passaglia,8833,6
1627969434122671,Pablo Sebastián López,Frente de Izquierda,8757,1
111424165032805,Fabiana Carrizo,Fabiana Carrizo,8745,2
256803881073240,Gobierno de Salta,Gobierno de Salta,8729,4
165819710752033,Claudia Cittadino,Claudia Cittadino,8701,3
1576976629211448,Paco Garibaldi,Paco Garibaldi,8694,2
102021316321962,Fabricio Petrakosky,PATAGON ESTUDIO,8663,4
110411088782832,La Necochea que Crece,La Necochea que Crece,8635,1
271721466769325,Ricardo Merlo,Ricardo Merlo,8617,2
108559308819301,Ahora Inés,Numen Publicidad,8566,1
104260319364993,"En Lomas, Fede es Martin","En Lomas, Fede es Martin",8526,3
119107394535016,Por los sueños de Lomas,Por los sueños de Lomas,8501,4
106638202362174,Norte Post,Norte Post,8472,6
584470495344480,Repensando San Isidro,Repensando San Isidro,8463,3
105061158383551,Pilarenses por la Libertad,Pilarenses por la Libertad,8423,18
116668524781033,La juventud con Fede,La juventud con Fede,8349,3
1460749787586518,Natalia Colomé,Natalia Colomé,8332,8
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,8248,8
1593982957494264,Charly Cardozo,Juntos por el Cambio,8198,2
107924192293212,Cecilia Giammaria,Cecilia Giammaria,8157,4
110396141251729,María Belén Muñoz,María Belén Muñoz,8149,4
105170322656660,Romina Cayón,Romina Cayón,8146,4
561628140549166,Juan Senn,Juan Senn,8097,3
1013551608722206,Juan Pablo Quinteros,Somos Córdoba,8076,6
111397288670434,Guillermo Polke,Guillermo Polke,8074,12
130897680800368,Unión por la Patria Roque Pérez,Unión por la Patria Roque Pérez,8048,5
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,8023,2
104293275130132,Ale Sarobe,Ale Sarobe,8020,16
478718439129680,Unión por la Patria Morón,Nuevo Encuentro por la Democracia y la Equidad,7998,1
107460235760575,Vamos por Tunuyán,Vamos por Tunuyán,7884,1
687516551354658,Juntos Tandil,Juntos Tandil,7878,5
120046817699670,Indignados PBA,Indignados PBA,7877,9
443870028968836,El Rojas,El Rojas,7867,1
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,7829,1
104193729132978,Alejandro Masague,Alejandro Masague,7817,2
112785625198887,Peronista quilmeño,PERONISTA QUILMEÑO,7812,3
813676515407534,Baigorria 360,Baigorria 360,7795,6
101505288317194,Antonella Garcia,Antonella Garcia,7778,4
45165171302,Prensa Obrera,Prensa Obrera,7707,2
186159618095984,Julio Zamora,Julio Zamora,7689,4
110109550760148,Moreno Primero,Moreno Primero,7684,2
117650758262065,Raúl Perez,Raúl Perez,7652,1
497026667090587,Darío Capitani,Darío Capitani,7646,13
105049719311816,Alejandro Ruau,Alejandro Ruau,7612,6
106820927710995,Gabriel E Descalzo,Gabriel E Descalzo,7597,10
283774695671715,Lorena Almiron,Lorena Almiron,7596,3
105455288953338,Esto es Boca,Esto es Boca,7586,2
339321340074515,Mario Kanashiro,Mario Kanashiro,7562,3
117170064701229,Juan Garaventa,Juntos Por Pehuajó,7555,2
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,7527,3
116926834787094,Damián Schiavone,Damián Schiavone,7506,3
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,7403,7
1104005839631845,Verónica Gazzoni,Verónica Gazzoni,7378,5
506043322795826,Partido Obrero Chaco,Frente de Izquierda,7326,1
1854965128048388,QueremosLujan,QueremosLujan,7290,3
103524299504164,Los Muchachos Massistas,Los Muchachos Massistas,7274,1
101304258900768,Demaria Intendente,Demaria Intendente,7239,8
429298067264790,Sergio Ziliotto,Gobierno de La Pampa,7230,2
1586228928316460,MST Jujuy,MST Movimiento Socialista de los Trabajadores,7104,2
168941069944763,Martin Maquieyra,Martin Maquieyra,7075,3
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,7067,4
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,7007,26
106265794301003,Mujeres Radicales Colon ER,Nestor Oscar Ramis,7007,7
115467818266230,Unión por la Patria - Mar Chiquita,Unión por la Patria - Mar Chiquita,6982,3
2259023044386731,Ariel Varela Oficial,Ariel Varela Oficial,6982,5
102963081817786,fuentesmariod,Mario Fuentes,6982,8
100662679764851,Ahora #EslaColo,Vamos Argentina,6979,9
660943860777777,Ramiro Ferrante,Ramiro Ferrante,6973,6
1780385335541510,Julio Sahad,Julio Sahad,6945,3
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,6944,11
121671384264418,Carlos Ortega,Carlos Ortega,6883,12
121822154247262,Fede x Lomas,Fede x Lomas,6877,4
353255741977495,Leandro Fadul,Leandro Fadul,6867,2
106767106562876,Ana Maria Ianni,Ana Maria Ianni,6865,4
106159589201526,La Lupa Noticias,La Lupa Noticias,6857,6
276479919531999,Jorge Lucero,Buenos Aires Downtownexperience,6832,3
2331082400539691,Javier Manuel Fidalgo,Javier Manuel Fidalgo,6816,6
111745641135037,José María López,José María López,6816,2
103186764433432,Sergio Navoni Intendente,Sergio Navoni,6816,4
103743329470042,Pedro Bringas Diputado 2023,BRINGAS PEDRO,6804,12
103350636151320,Punto de Enfoque,Punto de Enfoque,6749,2
106198024083548,César Simino,Cesar Simino,6746,9
100370865976735,Reporte del Valle,Reporte del Valle,6731,2
235817739911663,Veronica Fierro,Veronica Fierro,6725,6
1715620595339225,Fabián Leguizamón,Fabián Leguizamón,6677,4
102079456301455,Elvira Miranda Diputada Nacional,Elvira Miranda,6668,9
100135086249194,Noticias del Norte,Noticias del Norte,6606,4
109904074939481,Luis Nassif,Luis Nassif,6597,3
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,6590,2
1764726707073072,Esteban Sanzio,Esteban Sanzio,6559,5
777268229099365,Enrique Cesarini,Enrique Cesarini,6511,2
107971531010127,Estefanía Rivadulla,Estefanía Rivadulla,6505,1
113749475128045,Ricardo Javier Dieminger,Javier Dieminger,6459,4
1728531464097628,Izquierda Socialista Neuquen/Rio Negro,Izquierda Socialista Neuquen,6409,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,6385,4
1453795958259514,Gabriel 'Faty' Oliva Diputado,Encuentro Ciudadano,6375,4
396100883900730,Gaston Granados,Gaston Granados,6293,4
353538624839974,Jere Zalazar,MST Movimiento Socialista de los Trabajadores,6286,4
100372735184460,Lomasenlibertad,Lomasenlibertad,6280,1
100844162068287,Patricia Bullrich San Fernando,Patricia Bullrich San Fernando,6254,4
2269514766697613,Diputada Marlen Espindola,Diputada Marlen Espindola,6196,3
113171066695902,Gabi Santillán,Gabi Santillán,6188,3
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,6182,7
1450378931664255,Fernando Raitelli,Fernando Raitelli,6180,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,6164,7
1361997030535433,Paula Lambertini,Paula Lambertini,6146,8
105587132201667,Horacio L Rodríguez,Horacio L Rodríguez,6140,4
122402737517538,Primero Monte Hermoso,Primero Monte Hermoso,6138,5
494221414400598,Aníbal Steren,Aníbal Steren,6104,6
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,6104,3
103542869337394,NICO Morán 2023,NICO Morán 2023,6092,3
514443835268478,Pensando Concepción,Pensando Concepción,6075,2
102289782502796,Prensa Digital,Prensa Digital,6047,3
453687278357418,Santiago Dos Santos,Santiago Dos Santos,6039,13
382279765861354,Infolíticos,Infolíticos,6015,3
134516446622428,Eduardo Costa,Eduardo Costa,6011,4
471719063033128,Union por la Patria Trenque Lauquen,Union por la Patria Trenque Lauquen,5995,4
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,5980,4
100855346277788,81Dmentes,81Dmentes,5912,5
105091678502307,Primero Dolores,Primero Dolores,5885,7
100324799791994,La Voz de Santa Fe,La Voz de Santa Fe,5866,2
107518321043838,CREO Tucumán,CREO Tucumán,5855,3
213148592527828,Sebastián Tiozzo,Sebastián Tiozzo,5796,2
863650303728741,Javier Espinoza,Javier Espinoza,5755,6
567597717079567,Silvia Paleo,Silvia Paleo,5753,4
584560025243515,Humberto Fernández,These ads ran without a disclaimer,5732,1
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,5728,2
243485622795781,Juntos - Carmen de Areco,Juntos Carmen de Areco,5719,9
1503926843230917,Cecilio Intendente,Cecilio Intendente,5693,8
283646341668240,Noticias Urbanas,Noticias Urbanas,5681,1
104480845106839,LiBooksAR,These ads ran without a disclaimer,5672,2
454938211564471,Luciano Pastocchi,Luciano Pastocchi,5643,5
106986760983071,Redacción Política,Baires News Group,5631,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,5619,3
1407577839568009,Municipalidad de Berazategui,Municipalidad de Berazategui,5582,1
209725932468151,Valeria Arata,Valeria Arata,5577,2
195920701170150,Matias Nanni,Matias Nanni,5547,6
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",5488,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,5428,8
108182177200374,Rubén Dusso,Rubén Dusso,5422,5
113513658427332,ATE Verde Celeste,ATE Verde Celeste,5402,3
106467837769719,Andy Genna,Andy Genna,5400,2
108812654837134,Martín Brudny,Martín Brudny,5367,1
108269908898700,Info Saenz Peña,Actualidad Central,5344,4
620736001760282,Alejandro Díaz Martínez,Alejandro Díaz Martínez,5339,5
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,5338,4
103402486171421,Peronistas con Viñuales,PERONISTAS CON VIÑUALES,5312,3
100184496178821,José Luis Horna,José Luis Horna,5301,5
242093982822105,Patricia Jure,Partido Obrero,5272,2
896073793900056,Lalo Creus,Lalo Creus,5271,2
117692951315552,Silvina Cian,Silvina Rita Cian,5271,4
722269131900683,Monica Biasone,PS Mar del Plata,5266,2
110477158738658,La VERDE Vicente Frezza,VicenteFrezzaMza,5253,4
241350889395189,Walter Vuoto,These ads ran without a disclaimer,5250,2
350125898447519,Intendente Esteban Reino,Intendente Esteban Reino,5234,6
104195448410044,Propinamar,Pro Pinamar,5218,1
102086362955693,Hacemos,Hacemos,5196,1
105359358423722,Gustavo Cañete,Gustavo Cañete,5166,2
854998304626963,Barrio 88,barrio 88,5161,3
105792915475105,Osvaldo Fernández,Gualeguaychu 2023,5126,3
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,5114,2
108351132310375,La Voz de Villa Ángela,Actualidad Central,5109,2
109720234792057,Fabio Salomón,Fabio Salomón,5094,3
105229195955219,Arriba Concordia,Arriba Concordia,5087,3
246465675499972,Raúl Sancho,Raúl Sancho,5065,1
138240873247312,Gabriel Pradines,Gabriel Pradines,5036,3
660399337712703,Gonzalo Daniel Pérez,These ads ran without a disclaimer,5021,1
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,4987,2
103117632882400,La Fuerza del Cambio Corrientes,La Fuerza del Cambio Corrientes,4961,4
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,4954,1
1076877058992669,Más Por Concordia,Más Por Concordia,4951,2
109154541823676,Roberto Ortiz,Roberto Ortiz,4933,4
113072371772186,Natalia Vicencio,CTA Mendoza,4927,3
621662804554294,Florencia Lopez,Florencia Lopez,4891,2
561797664286804,Manuel Quintar,Manuel Quintar,4871,1
104769375221757,Graciela Racedo,Graciela Racedo,4859,5
106075055716641,Info Norte,Actualidad Central,4827,3
453252135056007,Partido Obrero San Juan - en el Frente de Izquierda,Frente de Izquierda,4808,7
115857994895852,Vamos con la Colo,Vamos Argentina,4803,6
108101075697025,NotiConurba,NotiConurba,4782,1
115686708175216,Alvaro Herrero 2023,Equipo Digital,4767,16
246841989235255,Gabriel Sandoval,Gabriel Sandoval,4765,4
191398291019999,Radio Rivadavia San Luis,Radio Rivadavia San Luis,4736,6
1558028877808328,Lucía Varisco,Lucía Varisco,4716,4
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,4649,2
112524641857576,Data Olavarría,Data Olavarría,4632,9
112951035096365,Juntos por crespo,These ads ran without a disclaimer,4627,3
102919254899443,Grupo 15 de Mayo,Grupo 15 de Mayo,4574,3
107548732372688,José Gillig,José Gillig,4570,5
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,4561,2
106193912546067,Daiana C. Calderazzi,Daiana Calderazzi,4532,2
103301272375951,Fabio Di Palma,Fabio Di Palma,4503,8
101880482994505,Pablo Ferro,Pablo Ferro,4500,8
501897076584089,Carlos Alvarez,Carlos Alvarez,4424,8
119518424464209,Recuperar Lanús,Recuperar Lanús,4405,7
259645384390977,Gregorio Estanga,Gregorio Estanga,4397,2
190516878133863,Guillermo Snopek,Guillermo Snopek,4391,3
110288442104576,Juan Mayor 2023,Juan Mayor,4354,4
1355449444536526,Gaston Remy,Frente de Izquierda,4314,1
100221982266448,Adelante Las Flores,Analipsis,4305,3
108005414995696,Ambito Catamarca,Ambito Catamarca,4232,3
104488274406554,Bernardo Baccello,Bernardo Baccello,4222,3
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,4164,2
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,4163,3
313970012376637,Milagros Moya,Comunicación Local,4137,6
113557238475471,Pablo Daniel López,Pablo Daniel López,4073,2
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,4054,2
112105471939071,PBA Data,PBA DATA,4053,1
1461800437267349,Fiscales Activos,Fiscales Activos,4043,1
109411478561001,Martín Migueles 2023,Martín Migueles 2023,4037,6
106182015840091,Werner Nickel MV Renovación,Werner Nickel MV Renovación,4031,2
924072727651543,Natalia Morales,Frente de Izquierda,4024,3
125183747539071,Noticias Argentinas,Noticias Argentinas,4021,20
456401517846408,Partido Obrero Misiones,Partido Obrero,4016,8
110272777166253,Unión por Patagones,Política actitud,3987,1
210079103164051,Victor Rengifo,Victor Rengifo,3984,4
940994859245169,Jimena Sosa,MST Movimiento Socialista de los Trabajadores,3983,2
168606106578096,Municipio Ciudad de Arroyito,Norte Creative SRL,3981,3
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",3947,3
685877428466477,Sensación Pilar,Sensacion Pilar,3943,2
379394186012507,Javier Andres,Javier Andres,3929,2
819858528127384,Santiago Igon,Santiago Igon,3913,4
107546955726626,Más para Entre Ríos - Viale,Unidad Básica Viale,3912,3
1917367115170112,PTS Santa Cruz,Frente de Izquierda,3903,1
442074085928723,Raúl Jalil,Raúl Jalil,3890,10
141231856052932,Evert Van Tooren,Evert Van Tooren,3868,27
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,3814,6
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,3812,1
101553542237208,Cesar Pacho,Cesar Pacho,3810,2
469608480254092,Sebastián Puig,Sebastián Puig,3802,5
2240766589474693,Leticia Esteves,Leticia Esteves,3781,2
532226076873365,Luis A. Castellano,Luis A. Castellano,3769,3
101996084777901,Mariela Belski,Amnistía Internacional Argentina,3760,2
108612958780869,Nos Une La Palabra,Equipo Digital,3757,1
507636022703068,Claudio Maroli,Claudio Maroli,3731,8
108284889016228,"Connie Naves - David ""Coreano"" Jones",Sergio Acevedo,3730,10
110801602060212,Unión por la Patria Navarro,Unión por la Patria Navarro,3723,10
114631955012114,Noticias Urbanas,Noticias Urbanas,3722,1
104617211409947,Yo banco barrios de pie,Yo banco barrios de pie,3711,2
102471791337494,Victoria Lorenzo,Shower Comunicación,3704,1
139551431586210,Maite Crespo Bjerg,Maite Crespo Bjerg,3696,1
399559263859382,Izquierda Socialista Jujuy,Izquierda Socialista,3696,1
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,3676,6
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3650,4
199078716794173,Nexofin,Nexofin,3638,1
618035434926880,Fundeps Argentina,Fundeps Argentina,3632,4
901822109957879,El cambio no se detiene,Line Consultora,3612,2
215867742129773,Pablo del Valle,Pablo del Valle,3602,3
102096312747168,Roberto  Neira,These ads ran without a disclaimer,3595,3
116075388079517,La Libertad Avanza Chaco,La Libertad Avanza Chaco,3584,6
114377985052290,Salta es una Massa,Salta es una Masa,3572,7
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,3553,3
259972678150113,Martín Müller,Martín Müller,3542,3
681602255243944,José Luis Garrido,José Luis Garrido,3500,1
463709107702739,Libres del Sur - La Matanza,Libres Del Sur,3496,2
103021535961289,Cede,Cede,3493,2
102820866244425,Principios y Valores Santa Fe,Principios y Valores Santa Fe,3487,2
100205565910611,Andrés Peressini,Andrés Peressini,3476,4
109634198850331,Jovenes Colorados PBA,Jovenes Colorados PBA - Argentinos Unidos,3457,4
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,3432,6
363808854010163,Ateneo Cristina Conducción - Avellaneda -,These ads ran without a disclaimer,3416,1
504630916364111,Rafaela Informa,Rafaela Informa,3405,2
498227194249602,Es la Politica,EslaPolitica!,3382,1
106496695060694,Juntos por el Cambio Colón B.A.,Juntos por el Cambio Colón B.A.,3373,1
119124084530071,Refundacion Tricolor,Refundacion Tricolor,3364,6
483107868897929,Soledad Blas,Soledad Blas,3362,6
112190468564251,Fede para Lomas,Fede para Lomas,3359,3
103184452841232,Ana D'Angelo,Ana D'Angelo,3334,1
102783252078286,Gustavo Monti Saavedra,Gustavo Monti Saavedra,3322,12
625360967640663,El Enfoque noticias,El Enfoque,3321,3
1414772295433829,Carlos Munisaga,Carlos Munisaga,3320,12
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,3320,1
113807484660246,Sebastián Copello,Frente de Izquierda,3315,2
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,3314,4
287089731852353,Unión por la Patria San Cayetano,These ads ran without a disclaimer,3309,2
346472375457417,Ramiro Ortiz,Ramiro Ortiz,3304,5
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,3298,3
100336338862837,Rosario Agostini,Rosario Agostini,3289,1
107399145752624,Fernando Bouvier,Fernando Bouvier,3288,1
111809411888118,Paula Vulcano,Paula Vulcano,3255,1
183159822268502,Ruben Pirola,Ruben Pirola,3247,2
108072227440,El Territorio,El Territorio,3231,2
1955958697971210,El Desembarco,These ads ran without a disclaimer,3217,1
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,3201,2
433136076759972,Edhasa Argentina,Edhasa Argentina,3191,5
106449905849575,Seguimos Haciendo,PJ Catamarca,3181,1
1618268168432551,Frente de Izquierda Punilla,Partido de los Trabajadores Socialistas (PTS),3178,1
119549211109205,Silvio Herrero,Silvio Herrero,3172,1
1463905230501343,UCR Comité Salto,UCR Comité Salto,3165,15
105291105857436,Sergio Broggi,Sergio Broggi,3143,1
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,3142,2
103382802755580,FPyS La Paz,FPyS La Paz,3139,5
348209942315439,La Pampa 24,La Pampa 24,3134,7
112603888485955,Marcelo Cerutti,Marcelo Cerutti,3117,1
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,3113,4
229305467211973,Martin Bustos,Martin Bustos,3099,1
304584730254034,Amelia de Dios,Todos por Jujuy,3093,4
176782549197430,Ricardo Clemente Quintela,Ricardo Clemente Quintela,3081,1
113384436026702,Caren Tepp,Ciudad Futura,3081,3
101864046208241,Soy Vecino,Soy Vecino,3068,3
1538941713037432,Gustavo A Luna,Gustavo A Luna,3063,1
