Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
494221414400598,Aníbal Steren,Aníbal Steren,3978,6
579052309200348,Gonzalo Parodi,Gonzalo Parodi,3975,4
111491151231777,Maxi Bagilet,Maxi Bagilet,3933,2
110272777166253,Unión por Patagones,Política actitud,3912,3
154165617977336,El Destape,These ads ran without a disclaimer,3865,4
316833772588597,Unión por la Patria Pilar,Unión por la Patria Pilar,3844,1
233454334261427,Enzo Cornejo,Enzo Cornejo,3822,1
271721466769325,Ricardo Merlo,Ricardo Merlo,3802,2
106187175838770,Rubén Ojito García,Rubén Ojito García,3782,5
103301272375951,Fabio Di Palma,Fabio Di Palma,3703,6
710189803134791,Federico López,Federico López,3684,2
105384144387929,Alejandrina Barry,Frente de Izquierda,3678,1
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,3669,2
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,3619,4
216889805019425,Aurelio García Elorrio,Encuentro Vecinal,3605,1
1414772295433829,Carlos Munisaga,Carlos Munisaga,3592,7
104628535748799,Glorias Televisivas,Glorias Televisivas,3555,1
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,3554,4
119549211109205,Silvio Herrero,Silvio Herrero,3550,1
235735466776049,Lucas Yacob,PRO Argentina,3547,2
106049337434747,Defensores Juntos por el Cambio,These ads ran without a disclaimer,3529,1
101084180600854,Juan Jose Orrego,Orrego,3526,3
945167758836265,Max Perkins,Max Perkins,3525,9
113231508498626,Matías Civale,Matias Cival,3491,2
396387247638498,Martin Cerdera,Martin Cerdera,3471,2
521233434722803,Lucas Boyanovsky,Lucas Boyanovsky,3464,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,3450,4
341449295874456,SEOhoy,Momentum SEO,3445,10
433913346782869,Javier Perez,Javier Perez,3435,2
113870108418312,Gastón Tieri,Gastón Tieri,3429,2
100238346340967,Informativo Global,Informativo Global,3391,1
110062115473962,Encuentro Río Turbio,Encuentro Ciudadano,3384,5
504630916364111,Rafaela Informa,Rafaela Informa,3378,2
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,3310,1
121615894243055,Samanta Herrera,PO Cco-PH,3308,5
433136076759972,Edhasa Argentina,Edhasa Argentina,3292,5
100780309704881,Carola Salguero,Carola Salguero,3286,2
1558028877808328,Lucía Varisco,Lucía Varisco,3214,2
565207773588736,Nicolas Mathieu,Nicolas Mathieu,3204,3
106541782476432,Unión por la Patria Cnel. Dorrego,Unión por la Patria Cnel. Dorrego,3191,1
111076065628596,Raúl Othacehé,Raúl Othacehé,3171,3
263571907867101,Jorge Scala,Jorge Scala,3162,9
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,3153,11
480536982097682,Bruno Cipolini,Bruno Cipolini,3148,2
649619012340483,NAC - Nueva Alternativa Carmeña,NAC - Nueva Alternativa Carmeña,3143,1
236523990563692,Paola Enrico,Comunicación Local,3130,1
115375251551859,Plich - Puerto Madryn,Plich - Puerto Madryn,3105,4
109856095315289,Claudio Larraza,Claudio Larraza,3094,8
101553542237208,Cesar Pacho,Cesar Pacho,3082,1
1779438815714208,Natalia Neme,Natalia Neme,3079,6
2181549242081673,Diego Villamayor,Diego Villamayor,3053,4
1502778849801005,Francisco RATTO,These ads ran without a disclaimer,3042,1
507636022703068,Claudio Maroli,Claudio Maroli,3032,2
1405120706440456,Conclusión,Diario Conclusión,3020,7
119518424464209,Recuperar Lanús,Recuperar Lanús,3019,4
425510787615470,Mario Quiroga,Mario Quiroga,3019,3
107548732372688,José Gillig,José Gillig,3014,6
238778949515431,El Cronista,El Cronista,3011,1
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,3000,1
1616731398614099,Marisa Fassi,Unión por la Patria Cañuelas,2998,4
1558955604361476,Mariano Villa,Mariano Villa,2994,6
107399145752624,Fernando Bouvier,Fernando Bouvier,2989,2
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,2983,2
115835398619224,Nueva Comunicación,Nueva Comunicación,2955,2
687516551354658,Juntos Tandil,Juntos Tandil,2915,2
1782571505110887,Juntos por el Futuro,Juntos por el Futuro,2910,4
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2893,4
96549078159,Federico Susbielles,Federico Susbielles,2880,3
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",2878,3
103944978682114,Lado B Noticias,Lado B Noticias,2851,8
110761317968775,Luciana De León,Luciana De León,2847,1
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,2841,3
109154541823676,Roberto Ortiz,Roberto Ortiz,2839,2
615040838898606,Angry Birds Dream Blast,These ads ran without a disclaimer,2821,1
113513658427332,ATE Verde Celeste,ATE Verde Celeste,2815,3
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,2815,5
106277608413948,Felipe Biella,Salta Independiente,2803,1
215127935173119,Emanuel Gainza,Emanuel Gainza,2790,7
369181306485506,Patricia Cubria,These ads ran without a disclaimer,2773,1
117201678099926,alejandrojabornicky,These ads ran without a disclaimer,2770,1
105342225944944,Juan Acuña Kunz,Juan Acuña Kunz,2761,1
112425320320116,Yamil Reigosa,Yamil Reigosa,2755,5
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,2753,5
660943860777777,Ramiro Ferrante,Ramiro Ferrante,2749,5
1822903551348767,Libres del Sur en Santa Cruz,Libres del Sur,2728,3
429207544229651,Andrés F. Santoro,Andrés F. Santoro,2723,4
1408542766063285,Carla Carrizo,Carla Carrizo,2708,6
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,2701,1
141991679847091,Taquion,Taquion,2699,1
1453769238278093,Gastón Castagneto,Gastón Castagneto,2668,1
2254040437986757,Diego Bertolaza 2023,Diego Bertolaza 2023,2663,3
104946934176383,Masxmenos_ok,Masxmenos_ok,2659,14
451835641522345,Marcelo Rodio,Marcelo Rodio,2646,7
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2640,10
340468193432841,Clarisa Armando,Clarisa Armando,2639,1
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2591,3
572676212777687,Alfredo Schiavoni,Alfredo Schiavoni,2588,3
318313211937037,Martín Carriquiry,Martín Carriquiry,2578,4
112524641857576,Data Olavarría,Data Olavarría,2576,10
2306280789686072,Ariel Muñoz,PO Cco-PH,2572,4
110294744979926,Bloque Justicialista de Roldán,Bloque Justicialista de Roldán,2563,1
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,2553,1
120089921060452,Mario Markic,Mario Markic,2509,1
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,2449,9
774096886055751,Sofia Vannelli,Sofia Vannelli,2444,1
114041568404775,Patricia Bullrich La Rioja,Patricia Bullrich La Rioja,2442,1
274710259293363,Postales de San Isidro,Postales de San Isidro,2427,2
119190758270535,Germán Giacomino,Germán Giacomino,2415,1
2609859885903942,Walter Huck,Walter Huck,2411,2
130897680800368,Unión por la Patria Roque Pérez,Unión por la Patria Roque Pérez,2404,3
1503926843230917,Cecilio Intendente,Cecilio Intendente,2400,6
857382087671921,Maxi Abad,radicalesorg,2395,11
112105471939071,PBA Data,PBA DATA,2384,2
100408968131288,Municipio de Necochea,Municipio de Necochea,2381,4
145806262649419,Fer Miño,Patria de Todos,2355,6
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2332,4
348209942315439,La Pampa 24,La Pampa 24,2326,8
591630090979869,Miguel Arancibia,Miguel Arancibia,2314,3
224171444713750,Silvia Saravia,Silvia Saravia,2309,1
113307011767167,Pedro Brichta,Pedro Agustin Britcha,2305,1
108553024957585,El Bonaerense,El Bonaerense,2258,1
879309195515695,Jacinto López,Jacinto López,2241,5
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,2236,1
629030180558068,Martin Piaggio,Martin Piaggio,2228,1
283774695671715,Lorena Almiron,Lorena Almiron,2225,2
104549218292037,Urgente Hoy,Urgente Hoy,2204,7
1434169250216221,Dario Schneider,Dario Schneider,2198,1
2377729882512612,Jorge Mussetti,Jorge Mussetti,2195,2
110121305435227,Arriba Chubut El Hoyo,Nuevoencuentroelhoyo,2193,8
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,2184,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,2172,1
109301321543745,Matías Taccetta,Pro Chubut,2171,11
279680135391700,Zona 22,Zona 22,2165,1
441253569248825,Intendente Miguel Lunghi,Municipio de Tandil ADN,2149,2
117160214710570,Rafael De Francesco,Rafael De Francesco,2145,3
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2143,2
604214836312170,Gustavo Spalletti,Gustavo Spalletti,2137,7
105229195955219,Arriba Concordia,Arriba Concordia,2132,1
112254168562273,Vamos por mucho más,These ads ran without a disclaimer,2109,1
580785122055191,Pablo Cobos,Pablo Cobos,2103,2
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,2082,3
242093982822105,Patricia Jure,Partido Obrero,2080,1
106198024083548,César Simino,Cesar Simino,2051,4
392572358131303,Agustina Propato,Agustina Propato,2041,1
341194479579871,Rafael Cavagna,Rafael Cavagna,2036,6
119742014420962,Hay futuro con Maimó,Osvaldo Maimó,2021,2
368621034002758,Maximiliano Brajer,Maximiliano Brajer,1984,1
837518856614571,Julian Giordano 2023,Julian Giordano 2023,1983,2
102661049548156,Andres Moretti,Andres Moretti (Gestión by Jyoti),1982,6
1530831150504363,Martín Villena,Martín Villena,1979,15
279287185527039,Libres del Sur San Fernando,Libres Del Sur San Fernando,1972,2
235817739911663,Veronica Fierro,Veronica Fierro,1966,2
110020147835074,Muy Lanús,Muy Lanús,1962,6
109411478561001,Martín Migueles 2023,Martín Migueles 2023,1955,2
365538053942469,La Unión de Lanús,La Unión de Lanús,1921,8
1469247346700561,Principios Diario,Principios Diario,1916,3
514443835268478,Pensando Concepción,Pensando Concepción,1906,3
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1900,1
104509779283699,Josifovich 2023,Josifovich 2023,1899,2
215867742129773,Pablo del Valle,Pablo del Valle,1882,5
195920701170150,Matias Nanni,Matias Nanni,1859,4
625360967640663,El Enfoque noticias,El Enfoque,1850,2
1411619385531116,Martin Carnaghi,Martin Carnaghi,1845,4
349169915274035,Hernan Luna,Hernan Luna,1836,3
107756622140473,El Litoral Web,El Litoral Web,1834,2
406127796127283,Emiliano Giri,Emiliano Giri,1822,2
113807484660246,Sebastián Copello,Frente de Izquierda,1819,1
289968264754594,Red de Políticas Públicas,Red de Políticas Públicas,1804,1
2555633547786088,Javier Miranda,Javier Miranda,1798,4
105639634606492,Martín Hinojosa,Martin Hinojosa,1796,6
445691695763603,Eber W. Solis,Eber W. Solis,1796,1
105061158383551,Pilarenses por la Libertad,These ads ran without a disclaimer,1794,3
106372197511073,Martin Correa,Frente de Izquierda,1790,1
1749895428558030,Eduardo Di Pollina,Eduardo Di Pollina,1779,8
965514023470860,José E. Lauritto,José E. Lauritto,1772,3
106039065708144,Cañada Noticias,Cañada Noticias,1757,4
819858528127384,Santiago Igon,Santiago Igon,1756,2
101775159642878,La Libertad Avanza Lanus Milei 2023,LA LIBERTAD AVANZA,1744,1
1702262799853946,José Luis Walser,José Luis Walser,1724,18
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1703,4
1076877058992669,Más Por Concordia,Más Por Concordia,1696,1
1528625900713542,Walter Fava,Walter Fava,1688,3
350181345054134,Pirkas,These ads ran without a disclaimer,1687,1
922090651144587,Gustavo Pulti,Acción Marplatense,1681,1
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,1649,2
101624392623810,Motoplex Rosario,These ads ran without a disclaimer,1649,1
704600029924423,Andres Romero,Andres Romero,1648,2
373858611520,Nico Lauria,Nico Lauria,1638,3
104010365234947,Opinion Poll,Opinion Poll,1638,2
482142742549414,Facu Albini,Facu Albini,1607,4
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1607,3
1816841801965764,Patricia Werenicz,Patricia Werenicz,1602,2
104569299372491,Patricio Langan,Patricio Langan,1589,1
439141789570154,Livio Gutierrez,Livio Gutierrez,1582,2
1854965128048388,QueremosLujan,QueremosLujan,1578,3
106075055716641,Info Norte,Actualidad Central,1575,4
1254408764704130,Coalicion Civica ARI Coronel Rosales,Coalicion Civica ARI Coronel Rosales,1573,1
101996084777901,Mariela Belski,Amnistía Internacional Argentina,1562,2
109903658053969,Ricardo Mansur,Ricardo Mansur,1560,1
104072399409196,Resistencia On Line,Actualidad Central,1557,4
108128388974102,tirolesa.alvent,These ads ran without a disclaimer,1552,1
104576835868164,Actualidad Central,Actualidad Central,1550,4
108269908898700,Info Saenz Peña,Actualidad Central,1547,4
386830351387514,InfoSanLuis.com,InfoSanLuis.com,1526,3
705172499580470,Gustavo Martinez,Gustavo Martinez,1521,1
102674019543072,Diario ERRE,Diario ERRE,1511,1
1372079309512216,Luis Angel Perez 2023,Luis Angel Perez 2023,1505,4
117803287912803,Gastón Villanova,Gastón Villanova,1501,6
545934848883805,Susana Laciar,Susana Laciar,1499,1
106278532488095,Alan Aguirre 2023,Alan Aguirre 2023,1467,8
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,1455,5
101880482994505,Pablo Ferro,Pablo Ferro,1450,4
743911812347956,Sara Aparicio,These ads ran without a disclaimer,1446,1
204401556350395,Gustavo Valdés,Gustavo Valdés,1444,1
109720234792057,Fabio Salomón,Fabio Salomón,1438,1
709282009188470,Pablo Valerga,pablo valerga,1429,4
108277798180360,Emma Ferrario,Emma Ferrario,1428,1
248577745302010,Francisco Echarren,Francisco Echarren,1426,2
108133675606388,La Generación del Cambio,La Generación del Cambio,1422,3
118466657957577,Zona Cítrica,Zona Crítica,1417,1
106817159130543,CDU al Día,CDU al Día,1417,1
346625951629,Gobierno del Chubut,Gobierno del Chubut,1416,2
115686708175216,Alvaro Herrero 2023,Equipo Digital,1408,6
459777610743664,Ariel Sujarchuk,These ads ran without a disclaimer,1404,2
1430925633898116,Primer Plano,Primer Plano Online,1390,2
104193729132978,Alejandro Masague,Alejandro Masague,1382,1
544640985878621,Argentinos Online,Argentinos Online,1371,2
103940615226649,Manuel Garcia,Manuel Garcia,1366,1
108005529548783,Juntos Coronel Rosales,Juntos Coronel Rosales,1365,1
2322583534630031,Mauricio Santa Cruz,Con La Fuerza de la Gestion,1352,4
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,1344,3
1525267564465621,Emiliano Yanchuc,Emiliano Yanchuc,1325,1
631005016932969,Gabriela González Riollo,Gabriela González Riollo,1310,1
1914245498845549,Jesus Ramón Villa,Jesus Ramón Villa,1291,1
364524860422159,Juan Pio Drovetta,Visual,1285,1
364524860422159,Juan Pio Drovetta,Visual,1285,1
105851662501201,Marcelo Salamanco,These ads ran without a disclaimer,1282,1
1429178794018426,Rodrigo Bonzo,Rodrigo Bonzo,1272,2
618035434926880,Fundeps Argentina,Fundeps Argentina,1266,2
105052642504328,Juntos San Pedro,Juntos San Pedro,1253,1
392979744497696,Natalia Jañez,Natalia Jañez,1247,1
111861571438303,Gastón Garofalo,Gastón Garofalo,1242,3
101778688239457,Mercedes Lucia Montanari,Mercedes Lucia Montanari,1234,2
1196044817194724,Andrés Blanco,Frente de Izquierda,1232,1
1560747220913493,Rita Cine,These ads ran without a disclaimer,1224,1
1464910773725485,Unidad Popular - CABA,Unidad Popular,1211,1
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,1181,2
110905625392851,Hecho en Argentina,Hecho en Argentinaa,1180,1
100861314854729,mariposafitsf,These ads ran without a disclaimer,1175,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1171,3
210396935679237,Nidia Moirano,Nidia Moirano,1164,6
101961091604984,Argmediosok,arg medios,1161,2
362704937242903,Hernán Ralinqueo,Hernán Ralinqueo,1155,1
105489649127924,PezKoi Consultora,PezKoi Consultora,1152,4
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,1148,1
432590050494586,Código Plural,Código Plural,1146,2
1361997030535433,Paula Lambertini,Paula Lambertini,1144,4
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,1144,4
1552768431431930,Aguas del Norte Salta,LUBER CBA,1137,2
106756787438764,Hugo Ariel Garay,Hugo Ariel Garay,1130,2
105633542475661,Ariel Rey,Ariel Rey,1126,2
115330518280957,Inés Marelli,Ines Marelli,1123,2
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,1117,1
101981331559670,Algarrobo Diario,Algarrobo Diario,1117,1
1522831878018996,Genoveva Molinari,Genoveva Molinari,1113,1
796602407111176,Agencia ProCórdoba,Agencia ProCórdoba,1109,2
101634888224090,Ola Noticias,Ola Noticias,1094,3
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,1090,2
376361479429154,Fundacion Cigesar,Fundación Cigesar,1087,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1087,3
658539940921003,Cecilia Comerio,Cecilia Comerio,1083,1
722269131900683,Monica Biasone,PS Mar del Plata,1080,1
108703233954802,Dr. Walter Orlando Gonzalez,Dr. Walter Orlando Gonzalez,1079,1
113649918977106,Dani Roquel,Dani Roquel,1074,1
105575831208084,Lucas Larrarte,Lucas Larrarte,1072,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1071,14
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,1069,3
106439208799632,Leandro Matilla,Leandro Matilla,1068,1
233734300112003,Juan Monteverde,Ciudad Futura,1060,2
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1059,1
102056511679155,José Voytenco,UATRE,1059,3
2054072061502543,Eliana Trivisonno,Eliana Trivisonno,1058,2
304584730254034,Amelia de Dios,Todos por Jujuy,1057,2
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1057,2
2241775112577561,San Juan vuelve,San Juan vuelve,1055,1
115906411539559,Martina Mayorista,These ads ran without a disclaimer,1053,2
2032671423453584,Mario Vadillo,Mario Vadillo,1053,2
2430987773892829,Fishel Fernando Szlajen,Fishel Fernando Szlajen,1044,2
124901874620604,Daniel Saint Hilaire,Daniel Saint Hilaire,1044,1
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,1042,2
247815465249577,Congreso Judio Latinoamericano,Congreso Judio Latinoamericano,1028,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,1025,1
104628989300252,Iván Ludueña,Iván Ludueña,1022,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,1016,8
218137315377121,Koky Juarez,Koky Juarez,1014,1
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,997,1
100272671672857,Carlos Cisneros,Carlos Cisneros,978,6
100221982266448,Adelante Las Flores,Analipsis,972,4
460216294166529,Santiago Mac Goey,These ads ran without a disclaimer,971,1
102244324825625,Exodo Noticias,Exodo Noticias,970,3
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,964,1
112904158518094,Alejandro Kim,Alejandro Kim,957,1
890963650961977,Ramiro Ibarra,Ramiro Ibarra,954,2
1535832286652986,Nicolás Piloni,Nicolás Piloni,953,1
193671924033178,El Argentino,Estudio AMBA SRL,952,5
105770889131524,Bernardo Solá,Bernardo Solá,948,1
118736245504093,Toti Videla,TOTI  Intendente,944,2
105705159124960,Sebastián Bassi 2023,Sebastián Bassi 2023,944,1
110176434056950,UNIR Santa Cruz,UNIR Santa Cruz,943,2
399216250203388,Julio Loza,These ads ran without a disclaimer,940,1
111526068613759,Andrés Romero - oficial,Andrés Romero - oficial,937,3
102795885694138,milokibullz,These ads ran without a disclaimer,936,1
108965112224022,Roberto Nestor Saez,Roberto Nestor Saez,933,6
167074513484961,11Noticias,11Noticias,919,2
334055540574250,Sergio Lucero,Sergio Lucero,906,2
1771425046512316,Gonzalo Santamarina,Gonzalo Santamarina,904,2
114624496571778,Visión Patagon,Visión Patagon,903,1
106986760983071,Redacción Política,Baires News Group,899,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,897,1
104816888550454,Ricardo Ciciliani - Nueva Unión Celeste 2023,Ricardo Ciciliani - Nueva Unión Celeste 2023,893,2
116837521425855,Diego Allende Estamos con Vos,Diego Allende Estamos con Vos,890,2
112233751493488,Lavoz de Chubut,LaVozdeChubut,890,5
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,889,3
1746577605642349,Waldemar Giordano,Waldemar Giordano,887,2
255709918416546,Joaquín Sánchez Charró,Joaquín Sánchez Charró,880,4
100434199350648,Unidad Vecinal Geselina,Unidad Vecinal Geselina,873,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,869,2
1920343608194338,Fabián Perechodnik,Fabián Perechodnik,866,1
100533855440924,Mejor Riojanas,Mejor Riojanas,864,1
102065335344667,Matías Ángel Ramos,Evolución,854,3
434310316685752,Gabriela Lena,Gabriela Lena,851,2
103542869337394,NICO Morán 2023,NICO Morán 2023,845,1
107113745646912,Marcos Bovo,Marcos Bovo,842,2
532973710863209,Evolución Plottier,Evolución,841,3
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,841,2
110288442104576,Juan Mayor 2023,Juan Mayor,840,2
328473294743737,Unión por la Patria Villa Gesell,Todos Por Villa Gesell,835,1
1085865774934102,Ateneo SUR,Ateneo SUR,832,2
191660360997778,Vicente Gatica,These ads ran without a disclaimer,830,1
707166936142317,Gloria Guzman junto al pueblo,Gloria Guzman junto al pueblo,828,3
100184496178821,José Luis Horna,José Luis Horna,827,1
114828008338598,Diputado Heraldo Nanni,REMarketing,826,6
104365527708467,Pilar Municipalidad,Pilar Municipalidad,826,1
747965795322803,Federico Masso,Federico Masso,825,2
460216294166529,Santiago Mac Goey,Santiago Mac Goey,815,1
109084304251350,Javier Pascale,Javier Pascale,815,2
103658426135879,Juan Pablo Ruarte,Encuentro Vecinal Córdoba,813,1
105347475964904,Matías Rognetta,Matias Rognetta,812,2
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,812,1
615826155261817,Pablo Cocuzza,These ads ran without a disclaimer,805,1
108284437430328,Claudia Loyola,Claudia Loyola,800,1
105742868282502,Darío Nieto,Dario Nieto,799,1
105282867482185,Marcelo Gomez,Marcelo Gomez,797,1
224011168968695,Mas Medios,Mas Medios,796,2
108351132310375,La Voz de Villa Ángela,Actualidad Central,793,2
222828601571307,Nelson Sombra,Nelson Sombra,790,1
106261679158952,Primicias Hoy,Primicias Hoy,787,2
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,777,3
967512253279966,Martin Medrano,Martin Medrano,765,3
178919202140944,Francisco Quintana,Francisco Quintana,760,2
1610937359149950,Partido Obrero Entre Ríos,Frente de Izquierda,759,1
1315072021867341,Ente,Ente,756,1
100855346277788,81Dmentes,81Dmentes,754,1
105278792107500,Martin Rivas,Martin Rivas,750,1
483107868897929,Soledad Blas,Soledad Blas,743,2
101917274932369,Juntos San Fernando,These ads ran without a disclaimer,737,1
1505929246314290,Info Quilmes,Info Quilmes,737,2
108353254838283,favio.maurelli,These ads ran without a disclaimer,733,1
106857231629796,Eduardo Luis González Olguin,Eduardo Luis González Olguin,731,1
102963081817786,fuentesmariod,These ads ran without a disclaimer,728,1
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,728,2
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,724,1
183651668667215,Evangelisti Maximiliano,Evangelisti Maximiliano,723,3
864059923772997,Rodrigo,These ads ran without a disclaimer,721,1
104644558584950,Carlos Paulino Avila,Union Civica Radical,720,1
532928877191659,La Libertad Avanza San Juan,La Libertad Avanza San Juan,705,1
188719422013218,Cheru Solari,Cheru Solari,698,2
1612872498951421,Adrián Scorza,Adrián Scorza,697,5
169243680234513,Marcelo Casalegno,Marcelo Casalegno,695,1
430171530685099,Connie Tommasone,Connie Tommasone,692,1
107492908656019,Carolina Gianinetto,Carolina Gianinetto,691,1
211411872243425,Gaby Negra Sosa,Gaby Negra Sosa,688,4
1764726707073072,Esteban Sanzio,Esteban Sanzio,686,1
106417142387363,La Libertad Avanza Milei Nosek Necochea,La Libertad Avanza Milei Nosek Necochea,686,2
122082460859814,Blas Barducci 2023,Blas Barducci 2023,683,1
114271673602981,NEA HOY,NEA HOY,682,12
105166494637599,Tres60.travel,Tres60.travel,680,2
197941924253356,Pablo Barreto,Pablo Barreto,679,2
660416864150494,Obras La Pampa,Obras La Pampa,673,8
331718930289611,Unión por la Patria Marcos Paz,Unión por la Patria Marcos Paz,671,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,668,1
428179387610545,Agenda Malvinas,Agenda Malvinas,666,2
191053471499256,Matías Dalla Fontana Psicólogo,Deporte Solidario,656,2
114744284842953,marcelo_de_ballester_sm,These ads ran without a disclaimer,651,1
1565978637002247,Peteco Vischi,Peteco Vischi,638,1
527970623935447,Unión por la Patria Olavarría,These ads ran without a disclaimer,637,1
113384436026702,Caren Tepp,Ciudad Futura,637,1
105704655045178,Carina Cordoba,Carina Cordoba,637,1
645147478944271,Alberto Crossetti,Alberto Crossetti,630,1
1540756842902100,Municipio de Luján,Municipio de Luján,627,1
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,626,1
116227478194420,Gerardo Landa,Gerardo Landa,621,1
414907205618311,Cuarto,Cuarto,621,1
1596026777305262,Teresita Madera,perfiles productora,620,1
791253794567201,Frente Renovador Patagones,Frente Renovador Patagones,609,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,600,1
100712111681838,La Rosca,La Rosca,600,2
1904732869809490,Ana Rosa,These ads ran without a disclaimer,598,1
936866916326109,Cordoba Aristides Roberto Sergio,These ads ran without a disclaimer,597,2
527970623935447,Unión por la Patria Olavarría,Unión por la Patria Olavarría,596,1
235475446863839,Diego Catuogno Moda X Mayor,These ads ran without a disclaimer,595,2
109175488843716,Maires Desarrollos,These ads ran without a disclaimer,590,3
258546478015654,Laura Jure,Laura Jure,578,3
100407799757624,Alejandro Rey Intendente,Alejandro Rey Intendente,577,1
1177316249095639,GANA JUJUY Provincial,GANA JUJUY Provincial,576,1
101721864557821,Miguel Farias Diputado,Miguel Farias Diputado,576,2
101917274932369,Juntos San Fernando,Juntos San Fernando,570,2
116603861327799,alex_sa.c,These ads ran without a disclaimer,569,1
477463972361734,Rafa Moyano,Rafael Moyano,567,1
100103511772661,Adelante Radicales Olavarría,Adelante Radicales Olavarría,565,1
321762458692324,Sergio Castrillón,Sergio Castrillón,561,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,559,1
574617619729407,Transformemos SANTA CRUZ,Transformemos SANTA CRUZ,554,1
303275243097091,Municipalidad de Salto Buenos Aires,Municipalidad de Salto,553,1
228580567154587,El Cipayo,El Cipayo,552,2
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,550,2
662612323808672,"Jorge ""Chapu"" Fernández","Jorge ""Chapu"" Fernández",541,1
106820927710995,Gabriel E Descalzo,Gabriel E Descalzo,538,1
100436385678054,Partido Independiente del Chubut,Partido Independiente del Chubut,534,1
404254233631224,Vero De Cristófaro,Vero De Cristófaro,534,2
1644504045832033,Libres Del Sur Misiones,Libres Del Sur Misiones,533,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,533,3
1631572830409485,Ramón Chiocconi,Ramón Chiocconi,530,1
