Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
605390272841833,Shrirang Appa Barne,Shrirang Appa Barne,6053,11
1607404612875963,Shankar Gora,Shankar Gora,5974,32
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,5585,16
127418046946464,Poster Nation,Poster Nation,5554,7
21169267101,Give,Give,5535,14
108080828884036,Gehlot Phir Se,DesignBoxed,5455,5
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,5320,3
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,5292,22
113719855068114,Higher & Technical Education Department Maharashtra,Higher & Technical Education Department Maharashtra,5285,12
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),5221,3
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,5033,7
100214898257722,Bhak Budbak - भक बुड़बक,Bhak Budbak - भक बुड़बक,4844,78
520589794984505,Ved Prakash Sharma,Ved Prakash Sharma,4831,38
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,4797,8
1401117106783618,Bjp Chhattisgarh,Bharatiya Janata Party,4776,22
108271762113626,Stand Up. Act,Breakthrough Trust,4653,68
165714096933078,Piyush Goyal,Piyush Goyal,4503,2
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,4448,45
2077783725571679,editorji,editorji,4407,2
103036987747307,Congress Sarkar Bharosa Barkarar,Congress Sarkar Bharosa Barkarar,4334,3
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,4292,25
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,4177,32
403923250035397,Murli Ram Gurjar,Murli Ram Gurjar,4157,5
104671205675253,Patrika Foundation,Patrika Foundation,4157,20
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,4029,11
404746486258732,Project Nanhi Kali,Project Nanhi Kali,3994,5
101781849557465,Mahaveer Katariya,Mahaveer Katariya,3940,11
582670721835799,Around Telugu,Around Telugu,3847,4
102585599142804,Baatein Unlocked,Baatein Unlocked,3794,6
102973272373231,Madhya Pradesh CM Report Card,Madhya Pradesh CM Report Card,3755,17
100341472149543,Naveen Goyal,Naveen Goyal,3697,28
100439596105737,CBN AGAIN,Showtime Consulting,3675,35
109868628369174,कांग्रेस मुक्त मध्य प्रदेश,कांग्रेस मुक्त मध्य प्रदेश,3511,21
123405501008524,Mercedes-Benz India,Mercedes-Benz India,3506,2
101414632677370,The Fourth,The Fourth,3416,4
201603136706772,DPR Chhattisgarh,Clarion IT,3413,2
2025274010873024,Thokala Srinivas Reddy,Sanvi Kreations,3365,8
111986121488075,"भव्य प्रदेश, मध्य प्रदेश","भव्य प्रदेश, मध्य प्रदेश",3361,20
107414168269023,Telangana Atma Gouravam,Telangana Atma Gouravam,3306,17
101437656247049,Modi Quotes,Modi Quotes,3227,9
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,3206,12
221256415973730,Ankuram IVF,Ankuram IVF,3143,8
168545223213479,Omprakash Hudla,Omprakash Hudla,3095,1
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,3090,2
411129449009589,K.C. Venugopal,K.C. Venugopal,3033,16
248046902053193,Ybrant TV,Ybrant TV,3026,3
703726259672921,BJP Telangana,Bharatiya Janata Party (BJP),2968,32
1614689125343644,SILAII,SILAII,2819,5
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,2799,5
450326391674911,Allianz,These ads ran without a disclaimer,2724,1
457851894657063,BYOH Rishta - Uttarakhand Matrimonial Service  ब्योह रिश्ता,PSL SOLUTIONS,2715,2
408255699307921,Dr. Manoj Rajoria,Dr. Manoj Rajoria,2642,4
108651838935342,P L Raja Mandhwani,Digitix Media,2629,14
108031222313207,इंदौरी भिया,इंदौरी भिया,2607,8
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,2576,13
1630824307144601,"Little Angels High School, Gwalior",Little Angels High School,2489,4
125752823774701,Shyam Narang,Shyam Narang,2452,3
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,2369,1
112371175208280,मामा की लाडली,मामा की लाडली,2350,5
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,2347,3
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,2335,4
108320575192752,मजबूत बनता मध्य प्रदेश,मजबूत बनता मध्य प्रदेश,2331,14
271925582604,Citizens For Justice and Peace,Citizens for Justice and Peace,2307,8
103759945834852,Kesineni Foundation,Kesineni Foundation,2293,1
296002831234834,Swapnil Kothari,Swapnil Kothari,2291,6
107721289005515,धामी का विकल्प रहित संकल्प,धामी का विकल्प रहित संकल्प,2262,2
442710802417591,Baljeet Yadav,Baljeet Yadav,2262,2
105815225595031,मोदी साथे राजस्थान,मोदी साथे राजस्थान,2228,4
153891144797146,Uttam Kumar Reddy,Uttam Kumar Reddy,2226,2
247698975430137,Basava Nadina Bhagiratha,Basava Nadina Bhagiratha,2198,10
111420971971700,उज्जैन वाले,उज्जैन वाले,2184,14
574023586326385,"Abhijit Wanjarri, MLC",Inspire,2162,5
102715296085726,Neta Ji,Awesomebyte,2159,1
110676908438028,The Punjab First,The Narrative Builders,2150,10
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,2145,8
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijaya Ramana Rao,2129,4
105147161396958,Saroj Karwasra,Saroj Karwasra,2079,1
147699975283367,Ranajagjitsinha Patil,Trimurti Techserv Pvt. Ltd.,2079,5
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,2078,8
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,2075,8
667560657014524,Mahendra Singh Solanki,Swanit Infotech,2073,1
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,2066,10
176104589110851,IEEE,These ads ran without a disclaimer,2056,1
353424915078923,Naini Narotham Reddy,Naini Narotham Reddy,2055,1
107641038768883,Kartavyam Nasha Mukti Kendra,Kartavyam Nasha Mukti Kendra,2053,4
110113242150204,ఆంధ్ర భవిష్యత్తు,Ap Feedback,2044,1
535293583268635,Kailash Choudhary,Kailash Choudhary,2040,1
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,2023,13
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,2023,3
105213169141549,Dr. Varghese Moolan,Malayali Media,2021,1
640256746104553,Business Mentor,These ads ran without a disclaimer,2019,1
573641302744623,E3 Talkies,E3 Talkies,2012,2
100735178208398,Udyami India,Samadhan Samiti,2003,2
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,1990,7
106360817568437,Daulat Singh Faujdar Nadbai,Daulat Singh Faujdar Nadbai,1984,9
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Ramesh Gaikwad-रमेश गायकवाड,1967,6
111812031931431,Jan Samman Jai Rajasthan,Jan Samman Jai Rajasthan,1961,1
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),1957,23
242854309081857,Hanuman Beniwal,Hanuman Beniwal,1938,1
118837474478228,Northeast With NaMo,Northeast With NaMo,1936,52
108102345201383,Pappu Gappu - पप्पू गप्पू,Pappu Gappu - पप्पू गप्पू,1923,10
209326756435298,K C Palanisamy,K C Palanisamy,1913,3
102707962091936,BRM KTR Fans,BRM KTR Fans,1907,14
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,1900,24
109277358356132,Rakesh Jangir,Rakesh Jangir,1864,4
239465686127772,Jakkidi Prabhakar Reddy,Dominate Digital World,1856,5
101989165801500,Madhya Pradesh Updates,Madhya Pradesh Updates,1841,12
131008353232245,महाराष्ट्राचा विश्वास - एकनाथ,Shinde Sahab Fans,1836,3
545854542516790,Sama Ranga Reddy,Sama Ranga Reddy,1820,2
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,1817,4
1552490898320987,Satyanarayan Patel,Satyanarayan Patel,1810,9
1867920993440398,Bonthu Rammohan Followers,Bonthu Rammohan Followers,1798,9
189271178483352,Five Lotus Indo German,Five Lotus Indo German,1798,15
109455494014847,Lead IAS,Lead IAS,1768,2
270111243000982,Harsimrat Kaur Badal,Harsimrat Kaur Badal,1764,1
110226787543338,Basawaraj Mangrule - बसवराज मंगरूळे,Basawaraj Mangrule - बसवराज मंगरूळे,1760,19
104736419210593,PACE INDIA,PACE INDIA,1754,2
513648818973505,Bheem Sahan Gurjar,Bheem Sahan Gurjar,1752,1
355739144465220,BJP Madhya Pradesh,Bharatiya Janata Party (BJP),1744,66
732690090169334,Girdhari Lal Khichar,Girdhari Lal Khichar,1724,4
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,1701,33
106096349113475,Bharatha Chaitanya Yuvajana Party,Digital Wala Company,1692,10
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai Chaudhari - BJP,1687,6
111243388422067,Sardul Singh Kang SriKaranpur,Sardul Singh Kang SriKaranpur,1680,2
129216587669203,Pilot Rohith Reddy,Pilot Rohith Reddy,1675,14
106192635071349,PLPB,PLPB,1655,4
1108242266050014,Mohan Lal,Mohan Lal,1597,15
100146859467552,Pirojsha Godrej Foundation,Pirojsha Godrej Foundation,1597,3
105490508828955,Jeripeti Jaipal,Jeripeti Jaipal,1596,17
466642616726169,Parul University,Parul University,1594,20
108734862138528,Thug of MP,Thug of MP,1588,15
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,1560,4
384000501947350,Devendra Yadav,Think First,1551,7
113484060843656,The Unmute,The Unmute,1550,8
102226276263240,Shuddhi Hiims Maharashtra,These ads ran without a disclaimer,1540,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,1533,7
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,1525,1
111062664822805,Santosh Murkute-संतोष मुरकुटे,Santosh Murkute-संतोष मुरकुटे,1524,3
113959575098132,Jadhav public speaking academy pune,Jadhav public speaking academy Pune,1512,1
109761007457435,SriGanesh - Cantonment,SriGanesh - Cantonment,1509,8
648392601873373,Ashok Chandna,Ashok Chandna,1509,5
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,1508,1
354030135671470,Palamuru Vishnuvardhan Reddy,Palamuru Vishnuvardhan Reddy,1497,4
114592314849721,Sunil Maheshwari,Sunil Maheshwari,1497,13
102976016109737,AP With Lokesh,Politics for Impact,1497,8
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,1490,6
103251851710926,Akula Srivani,Akula Srivani,1486,5
265195530302394,Balasaheb Thorat,Inspire,1477,2
2248485428700495,Global Leaders Awards,Global Leaders Awards,1454,1
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,1446,1
115738097780657,लाडके मुख्यमंत्री- एकनाथ शिंदे,लाडके मुख्यमंत्री- एकनाथ शिंदे,1444,3
114534581620533,I Support Narendra Bhupendra,I Support Narendra Bhupendra,1420,24
685881558130468,Kamal Nath,Kamal Nath,1418,9
582059248497587,Ashish Sood,Ashish Sood,1403,3
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,1385,4
1669600686398747,Jignesh Mevani,PrometheanTech,1385,1
2205544183064603,Surender Panwar,Surender Panwar,1382,17
112933628463379,Simrat Kaur Sandhu,Brand Balance,1378,4
110195500703956,Vibhuti Sharma,Vibhuti Sharma,1373,1
1782034001874702,मोहन वनखंडे -Mohan Vankhande,मोहन वनखंडे -Mohan Vankhande,1320,1
389752501477150,Chhagan Bhujbal Fan Club,Outstretch Analytics and Media,1263,5
586574801848194,Sunil Mendhe,Sunil Mendhe,1261,2
108814581289,MumbaiTheatreGuide.com,MumbaiTheatreGuide.com,1255,8
100756442463260,Devinder Jeet Singh Laddi Dhos,Devinder Jeet Singh Laddi Dhos,1250,1
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,1249,6
100445671300865,Samadhan Autade,Techwave Software,1235,2
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,1232,7
145755812696400,Tarun Bhanot,Tarun Bhanot,1230,37
104425442499844,Mekapati Vikram Reddy,Mekapati Vikram Reddy,1216,2
1446583018805076,Gali Anil Kumar INC,JP Business Solutions,1211,3
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,1196,2
267781160767641,Khabar Gawah ख़बर गवाह,Khabar Gawah ख़बर गवाह,1190,3
121458714226708,Rameshwar Bhadoriya BJP,Rameshwar Bhadoriya BJP,1187,5
276512419511205,Kathi Karthika,Policy Briefcase,1161,3
1570076023258997,ਸਰਬਜੀਤ ਸਿੰਘ ਝਿੰਜਰ Sarabjeet  Singh Jhinjer,ਸਰਬਜੀਤ ਸਿੰਘ ਝਿੰਜਰ Sarabjeet  Singh Jhinjer,1155,8
348230989277285,Mallaiah Yadav Bollam,Mallaiah Yadav Bollam,1150,8
552200955180662,Pradhuman Singh Tomar,Newrise Technosys Pvt. Ltd.,1150,1
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,1149,2
994578073995343,B. L. Verma,B. L. Verma,1136,16
433130516821224,Umang Singhar,Umang Singhar,1135,2
107576599059808,Subhash Bajya,Subhash Bajya,1130,4
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,1127,1
1453194024985502,Subodh Haritwal,Subodh Haritwal,1122,1
1828560560539548,Devendra Yadav,Devendra Yadav,1114,4
150568511802483,Paras Jain,Paras Jain,1105,1
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,1094,14
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,1085,6
207343709721346,Harbhajan Singh ETO,Harbhajan Singh ETO,1082,2
110834131975270,Namburu sankar rao,Namburu sankar rao,1079,3
108609343908281,V Pandu Yadav,V Pandu Yadav,1072,1
102083576322546,Team RLP,Team RLP,1068,4
1807761416182426,Kamal Midha,Kamal Midha,1064,1
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,1049,1
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,1048,9
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,1048,4
116946521356162,Ramhet Patel,The Digital Experts,1044,13
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,1041,5
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,1041,3
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,1036,2
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,1035,1
105451621518974,Arvind dhakad,Arvind dhakad,1034,1
735039576525115,Josh Talks,Josh Talks,1030,1
444465999456731,योगेश्वर राजू सिन्हा,योगेश्वर राजू सिन्हा,1027,1
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,1026,7
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,1026,1
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,1025,1
119377624446965,Gully Politics,Gully Politics,1022,1
472382479512131,Dinessh Rajpurohit,Dinessh Rajpurohit,1020,1
501312639983943,Manish Jaiswal,Manish Jaiswal,1019,2
580710318691469,Dr. Mahesh Joshi,Digital Arena,1015,14
101538858448134,The Summer News,The Summer News,1012,2
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,1008,19
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,1007,17
221443512623900,Dr N Goutham Rao,Dr N Goutham Rao,1006,1
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,1002,9
100762542829131,S Satyanarayana Rao,JP Business Solutions,1001,3
149079192317964,Sunil kumar muthyala,Sunil kumar muthyala,1001,1
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,1000,1
234673339972335,"Directorate Women and Child Development, MP","Directorate Women and Child Development, MP",1000,1
881127748652790,Dr Mohan Yadav,Dr Mohan Yadav,1000,1
109674051919920,Gaga for Raga,Gaga for Raga,995,1
320362648483004,We Support Captain Sumer Singh,We Support Captain Sumer Singh,995,1
106066655852686,Rajiva Choudhary,Netiquette Technology,994,1
571405776338522,Rupam Goswami,Suryanetram,994,2
184037471806795,Om Rajenimbalkar - ओम राजेनिंबाळकर,Om Rajenimbalkar - ओम राजेनिंबाळकर,993,1
740453359497219,Vikram Singh Jakhal,Vikram Singh Jakhal,989,2
2258115727808996,Dr Prabhuram Choudhary,Newrise Technosys Pvt. Ltd.,985,2
108141775702869,चाचौड़ा की बेटी प्रियंका,NBI Digital,984,1
114986044844713,Ashutosh Kale,Ashutosh Kale,983,2
409262542574866,Sandeep Sharma,Sandeep Sharma,980,5
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,975,3
110086534223370,Bharath Soundarya,Bharath Soundarya,975,1
100323604995836,Ramdas Patil,Ramdas Patil,972,1
107045342050995,Kesineni Sivanath,Kesineni Sivanath,972,1
102537739533421,रीवा की राय,रीवा की राय,960,6
351633781843801,Ashok Katariya,Ashok Katariya,956,5
105279822289517,Sajjan Singh Tiwari,Sajjan Singh Tiwari,952,1
104537962616170,BJP Prachar,BJP Prachar,937,1
167700374080222,नरसीराम चौधरी धुम्बड़िया,नरसीराम चौधरी धुम्बड़िया,933,3
113207704780878,Anurag Dhanda,Anurag Dhanda,932,1
105025249233764,Congress Prachar,Congress Prachar,932,1
101088988371195,Sharad Singh Sisodia - Badnawar Vidhansabha,Sharad Singh Sisodia - Badnawar Vidhansabha,931,3
109213711234020,मी एकनाथ समर्थक,Shinde Sahab Fans,925,3
150862441991219,Amit Shivhare,Amit Shivhare,921,8
138323482894268,Taruni,Taruni,916,4
615865985165198,Devineni Avinash,Devineni Avinash,912,2
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,शासन आपल्या दारी - Shasan Aaplya Dari,907,3
1742889082665547,BJP Mizoram,Bharatiya Janata Party,874,7
103260149528132,पाली मांगे बदलाव - Pali Mange Badlaav,Tejal Graphics,873,7
183188642241270,Vikram Bansiwal,Vikram Bansiwal,871,1
110369794617705,Sanjay Giri Goswami,Sanjay Giri Goswami,871,7
100848838931597,Tikam singh Ranawat,Tikam singh Ranawat,869,2
1944270932466213,Yuri Alemao,Yuri Alemao,866,8
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,862,4
694910440580332,Renu Bisht,Renu Bisht,858,2
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,856,2
613279638705929,Jai Aahuja,Jai Aahuja,855,12
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,850,1
229358937504420,Sameer Baburao Chandere,Sameer Baburao Chandere,845,1
928448863892029,RK Sinha,RK Sinha,838,6
394168494317389,MIT World Peace University,MIT World Peace University,837,11
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,831,5
109206682171149,dhrumil_0909,These ads ran without a disclaimer,831,1
922534064468145,Capt. Meenu Beniwal,Capt. Meenu Beniwal,828,4
2123298487931086,Dr. Papu Ram Dara,Dr. Papu Ram Dara,823,11
524774741256391,Kailash Raj Saini,Kailash Raj Saini,815,11
1377312835836545,Ganpat Banthia,Ganpat Banthia,814,6
102277376171800,Yash Agarwal,Yash Agarwal,810,14
201740970560046,Vinod shrivastav,Vinod shrivastav,803,3
107334185444129,Charitism Global,Charitism Global,800,1
103106459488969,konduru sudhakar,konduru sudhakar,788,2
107497692365922,BRM Army,BRM Army,787,2
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,781,2
164623594146541,Kotha Prabhakar Reddy,Kotha Prabhakar Reddy,775,7
163025777648018,Shashank Bhargava,Shashank Bhargava,770,8
1619293888308714,Vardhan Yadav,Vardhan Yadav,768,4
105209472211637,Voice of Andhra,Voice of Andhra,768,15
715957668600858,Garima Devi Sikaria,Garima Devi Sikaria,754,3
2156904471220629,Ashok Nete MP,Ashok Nete MP,749,1
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,747,2
105122311104115,The News Today,The News Today,743,1
112289008483896,BM Tiwari,BM Tiwari,742,2
525102824185497,Indo-Pacific Defense Forum,These ads ran without a disclaimer,740,1
578430339598121,Lalit Panwar,Lalit Panwar,734,7
246310815535743,Webgraphix,Webgraphix,733,1
101878094953438,Narayan Reality,These ads ran without a disclaimer,733,1
1885127628421612,Deepak Joshi Pintu,Digitix Media,728,4
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,727,3
1569608233146939,Bhupesh Singh Rajawat,Bhupesh Singh Rajawat,726,2
152446008637184,R L Jeevanlal,R L Jeevanlal,724,2
101809788143716,Rajesh Kumar Gupta,Rajesh Kumar Gupta,723,1
495854150811156,Sakardrishti Social Foundation,Sakardrishti Social Foundation,723,2
1665715217024391,Sunil Jhajhria,Sunil Jhajhria,722,2
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,719,13
927522240625937,Pukhraj Suthar Rlp,Tejal Graphics,715,3
104936722317875,Ek Bharat News,Ek Bharat News,713,6
111397805268915,Dr Ramdev Choudhary,Dr Ramdev Choudhary,713,10
308252506439392,Ghasi Lal Choudhary,Click2Public Technologies OPC Pvt. Ltd.,707,17
110472145373713,Loktantrik Samajik Nyay Party,THINK YOUR MEDIA,705,2
1632292766914205,Pawan pandey,Pawan pandey,704,2
388224945142881,Banglar Gorbo Mamata,Indian Political Action Committee,698,2
130820620352242,Mohabbat Singh Nimbol,Mohabbat Singh Nimbol,697,8
114874325007811,D Mankar,Its My Design,695,5
104529648873493,Ashok sinha,Ashok sinha,687,5
110145607337130,Himmat Singh Jhala,Himmat Singh Jhala,684,13
105331339195332,Incept,Incept,682,3
1757441471197224,Hardik Patel,Hardik Patel,681,10
103719915895025,Shri hari finance,Shri hari finance,678,1
101561958814476,Personal Loan,Personal Loan,678,6
101753581291355,Lokesh Manchanda,Lokesh Manchanda,675,5
805276752848037,Indira Group Of Institutes,These ads ran without a disclaimer,664,1
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,661,5
119311114494062,Rajesh Pande,Rajesh Pande,660,2
2069882939995393,Kranti Gupta,Kranti Gupta,658,4
100998669086596,Breaking News Wala,BREAKING NEWS WALA,649,3
1423768791189124,Yashpal Batra,Yashpal Batra,649,2
110366141856875,The Congress Files,The Congress Files,647,3
316365575140365,Rozana Spokesman,Rozana Spokesman,647,2
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,645,11
112301160443489,"Department of Science and Technology, Government of Rajasthan",Brand Balance Private Limited,645,2
103068351753638,Archana Surana,Archana Surana,643,6
524995284234159,Vivek Yadav,Vivek Yadav,642,8
108938942294232,भीलवाड़ा हलचल,Daksh Infosoft Pvt. Ltd,641,2
987519668052474,Naveen Choudhary - Deepu,Naveen Choudhary - Deepu,641,6
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,639,6
103010765840240,Way2news,These ads ran without a disclaimer,630,8
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,625,9
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,619,1
317437612381962,हमारा ग्वालियर - बदलता ग्वालियर,Newrise Technosys Pvt. Ltd.,619,1
103772198061238,Kamlesh Jatav,Kamlesh Jatav,617,2
1515147398794427,Krishna Gaur,Krishna Gaur,616,2
263560423714979,Dr. Mahesh Sharma,Dr. Mahesh Sharma,616,3
230928993692415,Infopark,Infopark,614,2
960330844105181,Krishnanand R Tiwari,Krishnanand R Tiwari,614,9
918414611597115,Amar Prasad Reddy,Political Engineer,613,1
101848216270608,विकास को जोहार,All Axis Media,611,5
105326871082473,Dollars Divakara Reddy,Dollars Divakara Reddy,609,2
198230903525774,ABP Ananda,These ads ran without a disclaimer,608,3
110134495476210,Nanjesh Bennur,Nanjesh Bennur,607,2
104678449371587,Waby Saby Counseling,Waby Saby Counselling,607,14
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,606,5
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,604,2
754492111585839,Karun Nanoma,Karun Nanoma,602,1
110308551924662,Mayank Bairwa,Mayank Bairwa,601,9
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,600,4
115968461112842,परिवर्तन पार्टी ऑफ़ इंडिया,Workforce Infotech,598,2
101874046123166,Gunturtdp,Gunturtdp,595,3
248431212597208,MP बोले फिर भाजपा,MP बोले फिर भाजपा,591,4
322549821209837,"Jitendra Daga- ""Mannu""","Jitendra Daga- ""Mannu""",591,2
2053812218221648,Devraj Gurjar,Devraj Gurjar,590,1
989090571278347,Suraj Kero,Suraj Kero,588,7
156136775024023,Devendra Patel,Devendra Patel,588,3
