Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
104594334484048,Rajat Ullagaddimath,Gundala Rahul,492,1
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,491,1
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,490,1
399227156950397,Vijay Khemka,Chiranjiv Kumar Khemka,490,3
104908641373434,Anukriti Gusain Rawat,Anukriti Gusain,489,1
152154292012572,Navjivan,Navjivan,489,1
1382388205393802,The Crosscurrent,The Crosscurrent,489,1
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,488,1
161234301090409,K Shivaramu,Right Media Tech,488,1
464105806935168,Rohan Khaunte,Rohan A Khaunte,487,1
252877681451678,WsCube Tech,These ads ran without a disclaimer,486,3
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,486,2
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,485,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,485,1
100962595062814,Wavin India,Wavin India Holdings Private Limited,485,1
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,484,3
393768164105774,Parimal Nathwani,Parimal Nathwani,483,1
103594699256956,Nadipelly Vijith Kumar,Prem Shankar,481,4
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,480,1
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,480,1
101172242346540,Prince Chaudhary,Nitin Kumar,480,3
113098998383566,Colourpix Graphics,RSK Tech Labs,480,1
174882969542186,Dr Shailesh Digamber Singh,ndimensions,476,7
100416924654448,Dnyaneshwar aaba Katke,Aniket Vijay Late,473,2
1924627484438235,Arlak Ayurveda,Swati Dhiman,473,1
332289067550718,Lalit Ostwal,Rahul Rathi,472,1
1528166434074762,Ashok Kumar Rai Kodimbady,Saragur Ramesh Venugopal,469,1
862167440545477,Girwar Janghel,These ads ran without a disclaimer,469,1
104280160955945,Luma World,These ads ran without a disclaimer,466,1
665335126916343,Sushil Mengade,Susheel Shivram Mengade,466,1
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,465,3
111777083663547,ET Insights,These ads ran without a disclaimer,465,1
2219894124785419,CIPACA,CIPACA,463,4
101117438082149,Archana Meena,Archana Meena,462,1
103609511145569,Jet digital brand management,Varun Shivpuriya,461,1
603896406426611,Charan Koushik yadav,Charan Koushik yadav,460,1
101140398468343,Gajendra Jadhav - गजेंद्र जाधव,Gajendra Rajendra Jadhav,460,1
101567692722036,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,Madurayin Udhay Anna - மதுரையின் உதய் அண்ணா,453,7
1684236255150265,Sunny Singh Daultabad,Ajay Kumar,450,2
797927846899300,Flag Foundation of India,Flag Foundation of India,450,2
103123778911207,CSC Id Provider,Satyam Kumar Sahni,450,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,449,2
109883681967997,Dr. Shrawan Barala,Rohit Kumar Meena,447,1
103205695784211,Vandana Verma,Vandana Verma,445,3
747930775373319,Saral Patel,Saral Patel,443,2
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,442,3
116538674714016,ದೇವರಹಳ್ಳಿ ಸೋಮಶೇಖರ್ ಹುಣಸೂರು ಬಳಗ,Praveena S,441,1
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,439,1
1451803608466844,Dr. Shashi Bhushan Mehta,Dr. Shashi Bhushan Mehta,438,1
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,438,1
107388481696819,Satish Gajraj,Sushil Saini,437,1
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,436,4
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,434,4
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),429,28
205059642847856,AP Girijan Cooperative Corporation,AP Girijan Cooperative Corporation - GCC,427,4
102176589218325,,Narayana Digital Technologies,426,1
345895009550678,,Manish Kumar Shekhar,425,2
106035684310670,Veena Dhandhia - Life Coach,These ads ran without a disclaimer,425,1
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,425,1
1718123505168458,K.K. Vishnoi,Engitech Media,424,4
1499341520200262,Mediversal,Mediversal Multi Super Specialty Hospital,424,2
113547448334699,Online E Mudra Loan,Ramlakhan Basor,423,2
102194702833988,,These ads ran without a disclaimer,422,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,422,3
1170127696364395,Anil Maan,Sezal Maan,422,2
111849175115505,,S Sendil Kumar,421,1
113125271689572,Raveendran S,Dharmalingam Sri Karthik,420,4
1247832465228198,Mahendra Singh Rathore,Engitech Media,419,4
104593401952287,Anupkumar Bijawad,Anupkumar Bijawad,419,3
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,419,1
1088373891289696,Kamal yadav,Akash Singh,418,4
110368931611253,Ashwani bagri,Ashwani Kumar,417,2
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,416,1
100460032153199,Jagmohan Singh Raju,Saurabh Gosain,416,2
273394246144210,Mano Thangaraj,Mano Thangaraj --,415,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,414,2
2237871666435784,SannaReddy DayakarReddy,Rohit Kalki Gorisi,414,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,414,1
106515095633608,Aniket Nillawar,Sushil Tejrao Gaikwad,413,1
107395897271506,Kutumb,These ads ran without a disclaimer,412,1
611541568878797,Gautam Kumawat,These ads ran without a disclaimer,411,3
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,411,2
113489571350909,Amit Karwasra,The VoloPV,411,1
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,411,2
1638390073123530,Sushil Pandit,Deepnarayan Chaubey,411,1
103298848218762,Prakash Nedungadi,Prakash Pitamber Nedungadi,410,2
102994271417943,Ashutosh Kumar Tripathi,Shishupal Kumar,409,3
106634945426605,Astro Sandeep-Shiv sevak,Sandeep Kumar Sen,407,1
112709838355954,Prachar99,Prachar99,406,2
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,404,3
107160047540512,CareMedico,These ads ran without a disclaimer,404,1
106863140858330,Munendra kumar,Eshwar Deepak,403,2
101247818926544,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,चौधरी नरेंद्र सिंह ब्लॉक प्रमुख गोंडा,402,1
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,400,6
103160252130430,Raghumani for Uripok,Churchill Khwairakpam,399,2
956678634530093,Vinita Ahuja,Aakash Mehrotra,398,1
328841024472974,Srinivas C,Eshwar Deepak,397,2
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,397,2
116330703578755,Satti Rama Krishna Reddy,Satti Ramakrishna Reddy,393,2
107217890971938,Tanu Yadav,Tanu Yadav,392,1
727427564040622,Ayush Choudhary,Ayush Choudhary,391,2
1069599206499987,Bhupendra Srivastava “Piyush”,Bhupendra Kumar Srivastava,391,1
831467126988134,Sudesh Rai,Sambhav Parashar,390,2
269656350189153,सागर गुप्ता,Sagar Gupta,389,4
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,388,1
100935642733964,Hindi Khabar Digital,The Narrative Builders,388,2
104765761522667,Pankaj Dawar,The Social Prachar,387,1
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,383,8
108368481299858,Karnataka Times,Sai Kiran,378,4
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,376,4
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,375,1
100278856129103,Hima Sahu,Balram Singh,375,3
104529648873493,Ashok sinha,Ankit Sood,374,3
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,374,2
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,374,2
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,373,2
100764935994274,Mukesh Sharma,Rupali Sharma,372,3
101604765444007,Hitanand Agrawal,Anuj Kumar Amarnath Jha,372,2
361031561139301,Rakesh Jangir,Saurabh Singh,372,2
106612542205687,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,Chennayin Udhay anna - சென்னையின்  உதய் அண்ணா,366,6
110654215268952,आपला माणूस - Kiran Jadhav,Nitesh Mahesh Pogul,366,2
112326528253527,Apex Online Solution,Ajay Tiwari,366,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,366,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,365,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,364,4
109682428715054,Nimma_bspatil,Steephan,362,2
228053777220961,Daily Ajit,Daily Ajit,359,11
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,358,2
106697569030382,Shankar Lal Sharma,TSM,358,2
1594765830853380,Khajan Dass,Neeraj Bharti,357,1
177969237139845,Lead India,Dinesh Babulal Lalwani,357,2
220200435135530,DOC Interiors,Rixon Davis,356,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,354,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",354,5
100931599132399,Arun Sharma,Arun Sharma,352,2
111625317182506,Inayat Ali,DesignBoxed,352,2
163025777648018,Shashank Bhargava,Shashank Bhargava,352,3
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,351,4
2156789771066526,Archi's Galaxy,Archis Galaxy,351,1
102917912461933,,These ads ran without a disclaimer,350,1
987698971405130,ದೊಡ್ಡನಗೌಡ ಜಿ ಪಾಟೀಲ,Sidramappa,350,2
1919704441684688,Rakesh Sachan,Manvendra Sachan,349,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,349,1
113704847023806,A.S Ponnanna,Artallur Technologies India LLP,346,1
174143129812444,Divyanshu Bhardwaj,Divyanshu Bhardwaj,345,2
105824457802200,The Khabarsaar,Amandeep Singh,344,4
302211316810005,Sabke Armaan- सबके अरमान,Arman Khan,343,6
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,343,3
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,342,1
528144820729879,Pramod Sehwag,Vikas Kumar,342,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,340,3
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,340,5
1430063227225725,Gaurav Goel,Sarthak Goel,339,4
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,337,7
108153382656293,Prahlad Singh Gillankhera,Rajender Kumar,336,2
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,336,5
174953884087142,Priyanka Penchi,Priyanka Meena,336,1
549151081870694,अश्विनी चंद्रकांत तापकीर / Ashwini Chandrakant Tapkir,Anil Mahadev Mane,336,1
846994962145905,Manoj Kumar Aggarwal,Durga Kumari,336,2
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,334,3
101877108326679,Subodh Adhikary,Subodh Adhikary,334,6
109916533853207,AMIT KUMAR SINGH,Akash Singh,332,3
498056623561562,Prof Sampat Singh,Sampat Singh,332,2
105919999093332,Hindi18News/हिन्दी 18 न्यूज,Hindi18News/हिन्दी 18 न्यूज,332,1
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,331,2
469201610080869,Binance,These ads ran without a disclaimer,331,1
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,331,1
101916992853801,नवल किशोर सिंह,Vikash Anand,330,8
101660088022406,Pratah Time,Pratah Time,330,5
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,330,1
347491322323043,Ramesh Bhatere Lodhi Page,Ramesh Bhatere Lodhi Page,325,4
111861104315866,Prateek Kalia,Prateek Kalia,325,1
1516056088662747,Venkatesh Multistate,SASH MEDIA,324,2
854256021383031,Vinod Sevan Lal Chandrakar,Tukesh Kumar Ratre,324,2
103200815677760,JP Srivastava Gonda,Ashish Singh,324,2
641831775937425,Shrichand Sundrani,Ankit Sood,323,4
219721531701147,Sahara Haryana News,Ankit,322,2
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,322,1
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,321,3
105299762889753,Parambans Singh Bunty Romana,Atul Kumar,320,1
381937732180611,Vineet Joshi,Vineet Joshi,319,1
164192007695151,Ram Satpute - आमदार राम सातपुते,Outstretch Analytics & Media,318,1
102747001203727,Mahesh Kumathalli,Prasad Pachandi,318,3
104247095949918,K B Ashoka Naik,Digi-Ants Digital World,318,6
2078242259060363,Kukufm,Mohana Saha,318,2
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,317,4
384574805474754,Happiness India,Krishan Kumar Saini,317,2
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,316,2
111259978264483,Aastha Agnihotri,Manoj Kumar,315,1
108644022104981,Global Punjab HD,Navdeep Singh,315,1
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,314,3
1592265114364332,JP Yadav,Engitech Media,314,3
108934881962235,Smt. Surekha Inderchand Daga,Amit Borkar,312,1
1684236255150265,Sunny Singh Daultabad,Sunny Singh Daultabad,312,2
110676908438028,The Punjab First,The Narrative Builders,312,1
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,311,1
1638967673052084,Narendra Budania,Engitech Media,310,3
111123454804946,Md Naiyar Alam,Md Gauhar Alam,307,1
1943581792537965,Da Vinci Studio India,These ads ran without a disclaimer,307,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,306,2
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,306,3
987519668052474,Naveen Choudhary - Deepu,Mohit Saini,306,1
103908895896613,Kush Srivastava,Kush Srivastava,305,3
2401953910031682,Raman Gulati,Raman Gulati,302,3
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,301,1
157300124326821,Arlak Biotech,Swati Dhiman,301,3
1434726030104143,Virendra Raghuwanshi,Virendra Raghuwanshi,300,1
100560335965049,The Pamphlet,The Pamphlet,300,1
108451295501512,Rajan Angural,Dalbir Singh,298,1
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,298,1
102389705896147,Indian Army Lovers,Nammavar Kamal Haasan,298,2
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,297,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,296,4
110358615333958,Dr Niranthara Ganesh,Niranjan R,296,1
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,295,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,294,3
683591438485810,Anshu Nagpal,Anshu Nagpal,293,2
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,293,3
101564641386325,Anand Bharose - आनंद भरोसे,Rajratan Baburao Gore,292,3
106802937934432,Padma venkat reddy,Banappagari Naren Sai Reddy,291,5
104580741394280,Ecomount Builders,These ads ran without a disclaimer,291,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,291,2
107742098911855,Anup kumar Maity,Abhik Barman,290,3
577856385582447,Raghu Sharma,Kanishk Bansal,289,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,288,1
165479770716302,N.H.Konaraddi,M Ramyalakshmi,288,3
108497578583588,Janpeace Live,Trishanu Kaushik,286,4
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,286,2
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,286,1
1738702909766330,Basavaraj  Mattimadu,Nataraja,285,7
100229345285857,Basavaraj S Hundri,Basavaraj S Hundri,285,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,285,2
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,284,2
912978008770734,MLC Virendra Narayan Yadav,Amit Kumar Sharma,284,3
107378771853942,Vedram Manhare,The VoloPV,283,2
177907385717900,Mansingh Dodiya,Mansingbhal Jesingbhaldodiya,282,4
284638395427522,We Love BJD,Abinash Mahapatra,282,3
421875011352636,Anandveer Gillankhera,Rajender Kumar,282,2
109250821425959,Mobile App,These ads ran without a disclaimer,281,2
201079586717595,Kedar Nath Pandey,Aman Kumar,278,3
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,278,7
103033552709800,सारण शिक्षक निर्वाचन डॉ धर्मेंद्र कुमार सिंह,Ravi Kumar Pandey,278,2
108010988655573,We R News,Kushagra Pathak,277,3
516087358503724,Jitendra Singh Saitrau,Jitendra Singh Saitrau,276,3
111692137168184,EdIndia Foundation,EdIndia Foundation,276,2
1408837089361736,Banappagari Venkat reddy,Banappagari Naren Sai Reddy,275,4
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,275,3
109839825248597,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,Thirunelveliyin Udhay Anna - திருநெல்வேலியின் உதய் அண்ணா,275,5
268390446955602,Malayali Media,MALAYALI MEDIA,274,1
100135679641746,Rashtra Live,Navdeep Singh,272,3
105813284380310,Dee4unews,Deepak Kumar Bhandari,272,3
246571835412965,Rupesh Sharma,Anshu Garg,271,4
105509755404410,Rani Sharma,Prem Narayan Sharma,269,3
696662543693222,Manjunath Rajajinagar,Manjunatha,267,3
573508906151236,Anoop Pradhan BJP,Ajad Sharma,266,4
200656053749674,Harkesh meena,Ravindra,266,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,264,2
104340812422382,Addlab,Rakesh Baliram Gajbhiye,264,1
1644165492504830,Ramoji Gowda,Ramoji Gowda,262,1
100452136229191,Shyam Sundar Verma - Chairman Khalilabad,Anant Digital Advertising Agency,262,2
100543192637806,N1 Live,Abhishek,262,1
102793528953730,ಪ್ರಭಾಕರ ಚಿಣಿ - Prabhakar Chini,Prabhakar H Chini,261,2
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,260,3
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,260,1
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,260,1
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,258,1
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,257,1
169384899780262,Lokayat,Lokayat,256,1
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,256,2
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,256,1
115411508136148,Anand Bhat,Manoj Bhat,255,2
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,255,2
102047665992562,Ramchandra Singh,Ravi Roshan Kumar,255,1
100263475893177,Parimalsinh Rana,Parimalsinh Rana,255,6
106217671329032,Aditya Dhankhar,Aditya Dhankhar,254,2
100183672985561,CSP ID Provider,Satyam Kumar Sahni,252,1
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,251,2
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,251,1
621233144968216,Amit Dhariwal,Amit Dhariwal,250,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,250,1
108021051021086,Today Post Live,Sachin Raj,250,1
2497824053580486,Sunita Battan,Sunita Battan,250,1
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,250,1
103724349309288,Storekar,These ads ran without a disclaimer,250,1
104906762435622,narendra_mbjp,These ads ran without a disclaimer,250,1
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,250,2
110371145182437,Sandeep Mohod,Sandeep Mohod,249,2
104234408300245,Karnataka Suddi,Mahendra Singh Thakuri,249,6
1214444882049048,Vikram Saini,Vikram Saini,249,1
1745999979044838,Eshwar Khandre,M Ramyalakshmi,249,2
116629261046422,BJP Karnataka,Mahendra Singh Thakuri,248,6
103773572243757,Karnataka ClipDoor,Mahendra Singh Thakuri,248,6
101524381784280,Daily Kannada,Mahendra Singh Thakuri,247,6
105075478166305,Karnataka News,Mahendra Singh Thakuri,247,6
110083878003910,Karnataka First,Mahendra Singh Thakuri,247,6
714212365637304,Navdeep Chaudhary,PSST Digital Intiatives Pvt Ltd,246,2
110844438355805,Karnataka Samachara,Mahendra Singh Thakuri,246,6
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,246,1
192845294660932,Rakesh Giri,Rakesh Giri,245,1
108067815362483,Karnataka Modi Supporters,Sai Kiran,245,4
102304472509923,Karnataka Modi Balaga,Sai Kiran,245,4
114717553693865,Liberal TV,Liberal TV Punjabi,245,2
1888684524745262,Angkita Dutta,Angkita Dutta,245,1
103393208714092,Karnataka Daily,Mahendra Singh Thakuri,245,5
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,245,5
342595742595956,Audhesh Prasad,Audhesh Prasad,245,1
102861114956951,Karnataka Astrology,Mahendra Singh Thakuri,245,6
116135710985482,HANSAL SINGH,Prasenajit Kumar Singh,245,2
431701280337065,Shivaji Dandge Patil,Saurabh Sharad Joshi,244,1
505327936635830,Ashok Chandak,Coceptual Media,244,5
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,244,1
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,244,6
108799138138992,Karnataka Express,Sai Kiran,244,4
103467552157561,Vastava,Mahendra Singh Thakuri,244,6
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,244,3
1281422968646892,ChandraVeer Singh Chouhan,ChandraVeer Singh Chouhan,244,2
101825415810369,Karnataka Beats,Sai Kiran,244,4
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,244,1
109687008474078,Karnataka Nudi,Sai Kiran,243,4
111176467259822,Karnataka Hindus,Sai Kiran,242,4
100796758238204,Mohammad Israil Mansuri,Poll Aid,242,2
119800377725586,I Support Advocate Amiya Kumar Sahoo,Pradeep Dash,242,4
416058801922933,Bharat News,Bharat News,242,2
111201227111526,Karnataka Mitra,Sai Kiran,241,4
109327103065947,Amruta Fadnavis,Amruta Fadnavis,241,2
111685514941110,Karnataka Masala,Sai Kiran,240,4
274625602685907,Nayab Saini,Praveen,240,2
100406838759461,Karnataka BJP Balaga,Sai Kiran,240,4
2206070859406490,Ashok Chaudhary,Ashok Chaudhary,239,2
279484519067006,Anil Chopra,Ganesh Thapa,239,2
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,234,3
105608048991533,Sahityalok,Sahityalok,234,2
102091768921733,Ashok dubey bjp,Prashant Mahton,233,2
113024921612467,Dr.Challagundla Srinivas,Gottimukkala Surendra,233,1
476623509093274,Rajesh Naik U,Rajesh Naik,233,2
109028565442175,Chandagalu N Shivanna,Dinesh M,233,1
1752574838300385,V Somanna,Sai Kiran,233,2
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,233,1
110569254991159,Karnataka BJP Supporters,Sai Kiran,233,4
1718123505168458,K.K. Vishnoi,Pramender Kumar,231,3
293824977667889,Shakti Pratap Singh Rathore,Shakti Pratap Singh Rathore,230,3
279931932146100,Karnataka State Pollution Control Board,Gaurish Akki Studio,229,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,229,2
586941038466677,Walk-a-cause,These ads ran without a disclaimer,229,1
203530119821084,Sharda Rathore,Vinay Singh,229,2
104649982533904,खबरें बारां की,Rupali Sharma,228,2
361031561139301,Rakesh Jangir,Rajesh Kumar,227,3
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,227,1
100417006046204,Nayan Kumar,Nayan Kumar,225,2
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,225,1
524773314256838,Dr Rakesh Singh Rana,Rakesh Singh Rana,225,3
1450623348344469,iVOOMi Energy,These ads ran without a disclaimer,225,1
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,224,2
111806568448032,Naveen Agarwal,Navin Agraval,223,3
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,223,1
112751670430195,CN Ramamurthy,CN Ramamurthy,222,1
249118638631429,Dinesh sundrani,Ankit Sood,221,3
113102191724630,H.S. Shivakumar,Digi-Ants Digital World,221,3
220763285057394,Upkar Singh Sandhu,Shiba Luthra,221,2
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,220,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,219,1
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,219,3
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,218,1
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,218,1
103088902327676,Dwarka Kunj,Rahul Tiwari,217,3
719033928865586,Daily Poster,Anuj Kumar,216,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,215,1
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,214,1
132859090587882,Surajit Datta,Surajit Datta,213,1
107436464929395,Karnataka Voice,Mahendra Singh Thakuri,212,5
504536583266546,Tilak Raj Sharma,Tilak Raj Sharma,212,7
935230076683817,Udai Lal Dangi,Dinesh Dangi,212,1
586941038466677,Walk-a-cause,Bhomesh Sahu,211,2
100525385829131,CP SINGH LODHI,Balveer Singh Yadav,211,3
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",211,2
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,211,1
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,210,4
117125027956079,Ganesh Raj Bansal,Sumit Ahuja,209,5
123204638367845,Dr.Saurabh Rathore Hanumangarh,Saurabh Singh,209,1
1416296878405921,Ex Mayor Chapra Sunita Devi,Prashant Kumar,209,1
103251851710926,Akula Srivani,Anjan Kumar Akula,208,2
283366758968671,Kumbh Singh Patawat,Engitech Media,207,2
101584355310850,Mai Hee Bharat,Sk Mantaj Ali,206,1
108660352150315,Jai Bheem Bharath Party,Shaik Shammiara,205,2
102500959802535,World Vision New Zealand,These ads ran without a disclaimer,205,1
1554353774598890,Paini khabar,Deepnarayan Chaubey,205,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,204,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,204,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,203,1
668701066598159,مجلس حكماء المسلمين,These ads ran without a disclaimer,203,1
678876002499539,Mohd Shamim Khan,Shamim Khan,202,1
384000501947350,Devendra Yadav,Think First,202,2
102643838573054,Badam Devi Verma,Bhagwan Sahai Shyoran,202,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,201,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,201,2
114905439949088,Karuna Ashok Chandak,Coceptual Media,201,5
102983436060412,Dr. Basavaraj B - BJP Siruguppa Leader,B Basavaraj,200,2
1247832465228198,Mahendra Singh Rathore,Pramender Kumar,200,4
299444897457971,Subasini Jena,Utpan Kumar,200,2
105560431512954,Boopathi Raja K,Boopathi Raja,200,1
205129103574047,विजेंद्र सिंह - पूर्व विधायक खुर्जा,Vijendra Singh,200,2
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,199,1
1931289673764698,Kunwar Basit Ali,DilToDigitalHai,199,1
107081225202487,Dr.Anil Dabbu,Unikudos Software,199,2
