Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,409,3
103214551475043,Akhoury Onkar Nath,Kumar Ratnam Sharma,408,6
105918132279967,DM Online Service,Chandra Pratap Singh,408,1
2156789771066526,Archi's Galaxy,Archis Galaxy,407,1
269656350189153,सागर गुप्ता,Sagar Gupta,405,2
107844612055062,SURBHI GHAI,Raushan Raj Shrivastava,404,2
106381020732219,Kerala Infrastructure Investment Fund Board,KIIFB,403,2
390976557590103,I Support Narendra Modi,Adv Tech,400,2
106647321868576,Jamintri Dadouriya Brasangpura,Anuj Kumar,400,1
101680356136980,Riyasat News,Shammi Kapoor,397,2
406747526363729,पिंकी यादव वार्ड पार्षद  32,Faltech services,397,13
739221966159227,Rajesh Singh,Adv Tech,396,5
264905000377104,Sunil Shelke,Raju Baban Doundkar,394,2
110470334428541,Dr. Dhirendra Pratap Singh - Dheeru Singh,Shashank Gupta,394,3
111391728442438,Kakarla Charitable Trust,Digital Wala Company,392,1
106443215590984,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय कटनी अध्ययन क्र 570,Shivam Kumar Choubey,392,2
109728661778890,Sunil Gupta,These ads ran without a disclaimer,389,3
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,389,2
271985123173847,Pushpendra singh bjp sadar vidhansabha 180 raebareli,Pushpendra Singh,387,4
105741735593870,MakeMyTrip Foundation,Prashant Raj,387,4
159442577894089,Kanwrajsingh chouhan,Engitech Media,386,4
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,385,1
104311939102335,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय अध्ययन केंद्र 'ग्वालियर' क्रमांक-577,Shivam Kumar Choubey,385,2
101765342697837,अटल बिहारी वाजपेयीहिंदी विश्वविद्यालय अध्ययन केंद्र आगर मालवा क्रमांक-575,Shivam Kumar Choubey,384,2
1656810004631832,Youth 4 BJP,Adv Tech,383,7
117383421787100,Pushpa Surender Solanki,Pushpa Surender Solanki,383,2
111390684874092,हर्ष वर्धन वार्ष्णेय,Harsh Vardhan Varshney,382,1
107567597838557,Dr CM Rajesh Gowda,Dr CM Rajesh Gowda,380,1
102342075797132,Anoop Iyengar,Nataraja,377,6
796039790602213,Prakash Goud - MLA - Rajendranagar,Prakash Goud Tolkanti,375,1
912978008770734,MLC Virendra Narayan Yadav,Manoj Kumar,372,2
102210698214991,Daripally Raja Shekhar Reddy corporator lingojiguda,Rajashekar Reddy Daripally,370,2
694910440580332,Renu Bisht,Pankaj Thapliyal,369,1
106982987754816,Kumari Kalpana,Vivek Kumar,368,6
110847701760646,Abul Kalam Rasheed Alam,Mehbub Ahmed Laskar,368,3
163025777648018,Shashank Bhargava,Shashank Bhargava,366,3
767209846695426,Suvida,Kaushik Mondal,366,3
1559470284286071,M.K.Somashekar,Pranusha Mysore Somashekar,365,1
257377204357471,Rashmi Kant Rathore महापौर प्रत्याशी फिरोजाबाद,Rashmi Kant,364,4
100614056177565,अटल बिहारी वाजपयी हिन्दी विश्वविद्यालय झाबुआ अध्यन केंद्र क्रमांक 580,Shivam Kumar Choubey,364,2
103609511145569,Jet digital brand management,Varun Shivpuriya,364,3
100168788343931,Nematullah khan,Nematullah Khan,362,1
105621058003723,Janhit Medical,Sarvesh Patidar,362,2
103792488696529,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र रतलाम अध्ययन केंद्र क्र 374,Shivam Kumar Choubey,361,2
526222491203445,The Chaupal,Adv Tech,361,4
1822357177777568,Bhaiyya Gandhe,Malhar Mahendra Gandhe,361,1
1423768791189124,Yashpal Batra,Yashpal Batra,360,1
100720419078919,Ajay Kumar Singh - Aditya,Ajay Kumar Singh,360,2
234704393876570,Dr R K Verma,Rkverma,359,2
101025945538616,प्रफुल तिवारी चम्पारणी,Abhinandan Abhinav,358,1
107946518029943,Sheelu Sahu,Naveen Singhal,358,2
528144820729879,Pramod Sehwag,Vikas Kumar,357,1
105530752376295,"Shiromani Akali Dal, Delhi Unit",Harjap Singh Dhingra,357,5
182520075559061,Ramesh Sharma,Cadmax,355,1
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,355,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,355,4
936766129707186,Rajendra Bhamboo,Sachin Bhamboo,354,3
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,353,1
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,353,1
101433955598023,Bed Prakash Agrawalla Smruti Parishad,Surya Kanta Behera,352,2
115220224403369,Yogesh Shukla,Shreshth Tiwari,351,1
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,351,3
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,348,1
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,348,1
107792554485544,Dr. Amit Singh Chauhan,VC infotech,347,3
103506809202071,Shahnawaz Equbal,Luxmi Devi,347,3
103618388224409,Dr. Omkar Herlekar,Magicwork Inc,344,2
211316456818,Suveg Rathi सुवेग राठी,Suveg,343,1
100498115486477,Terraglass,Terraglass India,342,2
113533034939339,Bharat K Gupta,Aksh Bhargava,339,3
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,337,1
1548923041893741,Virender Singh Rathore,INC,337,2
112326528253527,Apex Online Solution,Ajay Tiwari,335,2
112126398184931,Hareram Mahto,Vikash Anand,335,4
111082784826845,Shweta Jagtap-Gondhale/श्व़ेता जगताप-गोंधळे,Shweta Sunil Jagtap,333,1
116188663565362,Kapil Dua,Mohit Yadav,329,5
1084920798227029,Tambaram S R RAJA MLA,Sr Raja,329,2
914876481977787,Ajay Mangupur,Varinderjeet Singh,327,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,325,4
299444897457971,Subasini Jena,Utpan Kumar,322,2
109341828696804,सुवंश राय मेयर पद प्रत्याशी,Brajesh Kumar Singh,320,1
108401847703462,कोमल देवी मेयर प्रत्याशी आरा,Gudsoft Digital Solution,320,2
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,318,6
969762379757920,Digital Politics,Anuj Kumar,317,2
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,316,1
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,316,1
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,315,2
103040252649768,Environment Protection Technology Exhibition,WATER TODAY PVT LTD,315,1
1234043973365624,"Saisamrat Institute Of Hotel Management and Chef Arts - Pune, Kolhapur",Sublize Technology,313,1
278319216361879,D S R Patil,D S R Patil,312,1
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,310,2
148666765678806,Chandan Kumar Singh,Manish Kumar,309,1
455697974986681,Bangla Hunt,Bangla Hunt,309,1
109440392017514,Karunada Kadana-ಕರುನಾಡ ಕದನ,Byrappa Venugopala,308,2
1416296878405921,Ex Mayor Chapra Sunita Devi,Prashant Kumar,308,3
112814766940734,Mahesh Gaikwad,Pawan Baban Ahire,308,1
1607404612875963,Shankar Gora,Pramender Kumar,306,4
276512419511205,Kathi Karthika,Policy Briefcase,306,1
111259978264483,Aastha Agnihotri,Super Digital Media,306,1
156342707756631,Aaj Ki Khabar,Shashi Prabha,306,4
1024007404282776,The Aarambh School,Sangyaa PR Consultants,306,1
1382300511994686,Bhupendra Singh,Entertainment Chacha,305,1
260777364447046,Pradhan Mantri Kaushal Kendra,Rajdeep Shivaji Patil,305,3
111154817004002,Ratan kumar,Ratan Kumar,305,1
109440785244401,Red Pix 24x7,Felix Gerald G,305,3
111730805079076,Suresh Kumar Tripathi,Digital Dreams Systems,305,7
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,303,2
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,303,1
103448539296113,अमित कुमार - उप मुख्य पार्षद प्रत्याशी,Brajesh Kumar Singh,303,1
649806492204611,Gavin Mylliem,Gavin M. Mylliem,301,1
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,301,2
104843719062006,Sanjay Ravidas,Sanjay Ravidas,300,2
383547511821149,Rajan Mali,Engitech Media,300,3
639763609717368,Abhijeet Pawar,Rajaram Anant Parab,300,1
130610000438044,Akshansa Dixit,Adarsh Pandey,298,1
106639851657786,Nitin Gulabrao Gore,Ajinkya Vijaykumar Meher,297,1
1105918679563229,Pawan Mishra - पवन मिश्रा,These ads ran without a disclaimer,296,1
101933509410949,Studio 17 Digital,Studio 17 Digital,296,2
2156330694593998,Priyanka Pravin Barse,Priyanka Pravin Barse,296,3
107817604130230,Bhojpuri Zila,Shashi Kant,295,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,295,1
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,295,1
229729053762523,Prof. Prem Singh Chandumajra,Naudh Singh,295,1
326102339565,Oxfam India,Oxfam India,294,4
104874437871949,Voice of Bharat,Ajay Kumar,294,1
1396007407299588,Deepak Prakash,Udit Kumar,292,5
103715024585010,Aman Bisht,Pankaj Thapliyal,291,1
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,290,3
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,289,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,288,4
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,288,2
112554440463293,Malkhan Singh Chouhan - BJP,Prashant Mahton,288,3
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,288,3
109916533853207,AMIT KUMAR SINGH,Akash Singh,287,3
112867380444214,Rajvardhan Singh Dattigaon,Shailendra Sial,285,1
110120115042838,Ramesh Choudhary,GRIP AMATYA PVT. LTD.,285,5
854256021383031,Vinod Sevan Lal Chandrakar,Shreyansh Jain Kotadia,285,5
319646115419636,Arnold Massar,Arnold Massar,284,1
264989171029680,Vijay Choudhary,webgrantor,283,3
103520762524899,Dr. Anjana Gandhi,Nitiraj Gandhi,281,2
105367792329532,MALA SINHA,Ashish Raushan,279,15
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,279,1
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,279,4
102351648972541,Ravi Kumar Mishra,Ravi Kumar Mishra,277,3
332289067550718,Lalit Ostwal,Rahul Rathi,277,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,276,3
1336863726383886,Gopal Lal Sharma,Bright infocomp services pvt. ltd.,276,1
1474334219502111,Mahendra Bhatt,Vatsal Kumar,275,1
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,272,3
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,272,1
1819997541592243,Imran Qureshi,Imran Qureshi,270,3
106177778335243,Aditya Kumar Paswan,Aditya Kumar,268,1
1190373854366805,Maharashtra Today,Maharashtra Today,268,6
100658588354591,V Ganesan,Sathiyan -,266,7
108609091609138,Praveg TV,Naresh Umashankar Koshti,263,5
526222491203445,The Chaupal,the chaupal,263,7
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,263,1
350412499043875,Prabhu Badoliya,Prabhubadoliya,263,2
572419039765501,मेयर प्रत्याशी रंजीत कुमार गिरि,Abhinandan Abhinav,263,1
108010988655573,We R News,Rajeev Pathak,262,3
106455458688118,Mehbub Ahmed Laskar,Mehbub Ahmed Laskar,262,2
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,259,4
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,258,2
101346978163211,Ganesh Kumar Limbu,Ganesh Kumar Limbu,258,6
249279441905691,Divyesh Chavada Adv,Chavada Divyeshkumar,257,1
1100194563332064,P J Chaudhary,Parthibhai Jethabhai Chaudhary,257,1
107974651889982,Sita Hospital,Anjali,257,1
150727778825020,Mobius Foundation,Mobius Foundation,257,4
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,256,1
104380372482295,"अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय,म प्र पन्ना अ क्र 569",Shivam Kumar Choubey,256,1
1088373891289696,Kamal yadav Page,Akash Singh,255,3
350880081913337,Sahdev Salaria,Rajesh Jaswal,255,1
198090980676319,Manish Sinha,Ashutosh Kumar,254,5
110073091814905,लोनी की राजनीती,Umesh Kumar,254,6
112132937023603,Nandlal Chauhan,Nandlal Chauhan,251,2
108609343908281,V Pandu Yadav,Gaddam Vinaykumar,251,1
112202090641860,G Pradeep,Gunasekaran Pradeep,251,1
145259365920844,WNS Cares Foundation,These ads ran without a disclaimer,250,1
111130073840558,Thakur Randhir Singh,Randhir Singh,250,1
1974942856135869,JK Times,JK Times,250,1
104192729121716,Bhaskar Pratap Sonu,Ajay Kumar Sahni,250,3
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,250,2
430063320850056,Nitin Sawant - नितीन सावंत,Inbound Media Pvt Ltd,249,2
109552150801121,The Globe East,Simanta  Sarma,248,4
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,248,2
108789121542735,Aashish Choudhary,Badri Narayan Jangid,247,1
935169003195387,Ritesh Ranjan Singh- Bittu Singh,Manish Kumar,245,3
198298410367433,Laxman Jagtap,Laxman Pandurang Jagtap,245,2
100805142432697,Indian Political Research,Anuj Kumar,245,2
616572395111604,Mahendra Singh Ralawata,Mahendra Singh Ralawata,244,3
912096938897209,Vijay Singh,Vijay Singh,243,4
313302982660890,Dr Vaishnav Bhangdiya,Vaishnav Sushilkumar Bhangdiya,243,1
105647064878417,Zila muzaffarpur,Zila muzaffarpur,243,2
369780283211302,Dr. Sudhakar K,Divya Gowda,242,2
395217057599276,Gaurav Singh,Gaurav Singh,241,2
105016928817311,Devyansh singh rathore,Shikha Thakur,240,2
103125628674152,Dushyant Raj Singh Chundawat Chittorgarh,Tanuj Nandwana,240,1
22390992794,Deepender Singh Hooda,Abhishek Bhadaoriya,238,1
105952005102778,Israr Sagre Vikas Manch,SASH MEDIA,238,2
1451713601732629,PK Verma,Dheeraj Kumar Verma,237,6
174534219608675,Raghav Thakur,Manoj Kumar,237,2
104902398237269,अटल बिहारी वाजपेयी हिंदी विश्वविद्यालय म.प्र होशंगाबाद अध्ययन केंद्र क्र259,Shivam Kumar Choubey,237,1
104079554824761,Kandamkulathy Prasava Raksha,Kandamkulathy Ayursoukhyam Ayurveda Hospital,237,1
107853218495571,K.C. Verma IAS,Ujjval Jain,236,1
111550147432930,Ishwar Tayade - ईश्वर तायडे,Daulat Hemant Meher,235,2
295405070641302,Balraj Kundu,Pankaj Sharma,235,1
810502882434373,Azad Singh,Ravi Verma,235,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,234,2
100330859464588,Capt. Jitender Mohan Pathania IAS Retd,JITENDER MOHAN PATHANIA,234,2
294703864386320,Rashtriya Kisan Manch,Rashtriya Kisan Manch,234,2
108225395393507,I am With Harish Yadav,Shaik Mahammad Shafi Allagutti,234,1
104413831647263,Jeevan Kumar,Sandeep Kumar,233,4
724244334312892,Smart Laboratories Pvt Ltd,These ads ran without a disclaimer,233,2
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,231,1
106476728969256,Relation First,These ads ran without a disclaimer,230,1
104446929038402,Pukesh Chandrakar,Pukesh Chandrakar,230,1
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,229,2
371698843567971,Rajshree rudra pratap singh MLA,Anurag Sharma,224,3
2006963429629027,Harsh Dahiya,Harsh Dahiya,224,1
106589030995220,Election Fight,Surbhi Kumari,224,2
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,224,5
167876026581255,Manubhai Chavda,Chavada Divyeshkumar,224,2
112802994935654,Shashi Jain BJP,RFP Digital Productions,223,2
101507031699183,श्रीमती रजनी यादव पार्षद प्रत्याशी राजा बिजली पासी प्रथम वार्ड,Shaista Chaudhri,223,1
1569852659799372,Nishant Anand,Nishant Anand,223,2
1519532211704707,Ramesh Gaikwad-रमेश गायकवाड,Nachiket Arvind Patil,222,2
103034119170381,Maruti Neuro Hospita - Deesa,Dipenkumar Natvarlal Solanki,221,2
107796941073051,Appasaheb Kothule Adhikrut,Aappasaheb Madhukar Kothule,220,1
103443372396602,MLA Dr Raghu Sharma,Kanishk Bansal,220,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,219,2
109345811730415,आपका तरुण गुप्ता आजसू,Sudhir Kumar Sharma,219,1
105420375654916,"अटलबिहारी वाजपेयी हिंदी विश्वविद्यालय मप्र, हटा जिला दमोह अ.क्र-578",Shivam Kumar Choubey,219,2
101160849457686,Vibhor Rana,Bhupendra Sharma,218,1
102943818784080,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र पलेराटीकमगढ़ अध्ययनकेंद्र क्र371,Shivam Kumar Choubey,218,1
105479261858477,अटल बिहारी वाजपेयी हिंदी विवि भोपाल म प्र धार अध्ययन केंद्र क्र 376,Shivam Kumar Choubey,218,1
435921403441863,WebAkshar Solutions Private Limited,Lokesh Kumar,218,1
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,217,2
109478643752954,Ujjawal kumar,Kundan Kumar,217,2
106872848798655,"AAM AADMI party- Matunga, Dadar",Nitin Ramesh Dalvi,217,2
105046384782987,Santosh Meghwal,Santosh Meghwal,217,1
113073411374017,PkDigital Services,Chaudhari Pravin K,217,1
321849925071414,Dr. Parthasarathi,P V Parthasarathi,216,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,215,3
1433049703588889,BJYM Haryana,Mahesh Dawara,215,1
106484681744267,The Summer News Himachal,Gagandeep Singh,215,1
103770281134321,श्री. योगेश चिंधुजी निसाळ,Pawan Anil Aher,214,2
179765292047054,Manickam Tagore,Kathiresan K,214,2
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,212,2
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,212,1
103496415729591,Nikhil Wadhwa - BJP,Nikhil Wadhwa,211,1
1406676006269693,Kedar Kansana,Arun Kumar Sharma,211,3
1935128343433294,"Sri Shyam Sundar Singh ""Dhiraj""",Shyamsunder Singh Dheeraj,210,2
110926461513624,PkDigital,Chaudhari Pravin K,209,1
110772737414872,SambadSamakal,Joymalya Deshmukh,209,2
101889318508194,Rajesh Fashion,Rajesh Kumar,209,1
105629428970283,Raija Solar,Raija Solar,209,1
243905136121906,Dr. Jury Sharma Bordoloi,Utpal Phukan,209,3
105995325484858,Zylocrush,Sangyaa PR Consultants,209,2
109865758363404,Ojamin India,Ashish Ramesh Joshi,209,1
102161921182493,Ram Niwas Garg,Ram Niwas Garg,209,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,208,1
1728399577461353,Techlogix,TECHLOGIX,207,1
105625102152895,Sickle Cell & Thalassemia Control Program-Odisha,Soyong Kanta Samantaray,207,1
101667472783582,Abhishek Sagar अभिषेक सागर,Utkarsh Batham,207,1
103566739175423,सरिता देवी,Sarita Devi,207,3
363635887172271,Anandgouda B. Doddamani,Anand Madivalappa Byalal,207,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,207,2
112813480291968,Mahesh singh kinng,Akash Singh,206,3
103242675554652,Ramsharan Gupta,Badri Narayan Jangid,206,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,206,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,206,2
1502751696670028,Nand Kishore Maharia,Narendra Sharma,205,1
1617658371879096,Sewakpal Singh,Akash Singh,205,2
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,205,1
108742684077976,Kunwar Abhishek Singh,Vidhi Agrawal,205,1
103439112577524,Sanjivkumar Navalagund,Mallikarjun Pujari,205,1
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,205,2
102161872635979,Vinita Bittu Singh,Manish Kumar,205,4
112676663703345,Rakesh Yadav,Arun Kumar Sharma,205,1
515528368594551,Kishori Prasad Raikwar,Yogesh Raikwar,204,1
104272295772832,Pallavi Gupta,Pallavi Gupta,204,1
198298410367433,Laxman Jagtap,Shamal Hiralal Khairnar,204,1
110197854912974,Sonu Singh Garg,These ads ran without a disclaimer,204,1
103035808058655,RK Ramesh,Muthanallur Gopalaiah Sudharshan Reddy,204,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,204,1
103088902327676,Dwarka Kunj,Rahul Tiwari,204,2
111257875157447,Priyanka Ashish Gupta,Akash Singh,204,4
100931599132399,Arun Sharma,Arun Kumar Sharma,204,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,204,1
432434977194246,Khwaja Baig,Khwaja Baig Mastan Baig,204,2
748875405258424,Chetan Dudi,Ramkishor Bajroliya,203,1
284084385706387,Vineet  Dangi,Arun Kumar Sharma,203,1
2289292054651400,Malhar Patil,Trimurti Techserv Pvt. Ltd.,203,2
100790243951550,Shivsrushti Pune,Media Vidya,203,2
593659104429758,Nirvachanguru,nirvachanguru,203,1
195167817324812,Pawan Khera,Indian National Congress,203,1
393768164105774,Parimal Nathwani,Parimal Nathwani,203,1
1469646599969390,Qaumi Awaz,QAUMI AWAZ,203,1
105580219080444,सुनीता कमल कानू,These ads ran without a disclaimer,203,1
473607736156010,Kunal Marathe - कुणाल मराठे,Kunal Nitin Marathe,203,1
304117333711957,Tarun Baheti office,Sarvesh Patidar,203,1
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,202,1
1578232839160827,Narender Raaj Gagarwas,Engitech Media,202,2
997367917321260,Jayanta Borah,Utpal Phukan,200,1
106217671329032,Aditya Dhankhar,Aditya Dhankhar,200,1
104058855804292,Vishal Kumar- विशाल कुमार,Sarvagya Kumar,200,1
245675895557121,Pawan Goyal,Pawan Kumar Goyal,200,1
109575523898069,N.Jayaraman,Natesan Jayaraman,198,1
111126541054276,Harpreet Singh,Shaan Chona,198,2
1260752167386562,Chhatrabali Singh,Akash Singh,197,1
788299501517767,Vijay Revnath Choure,Vijay Revnath Choure,197,4
630955390420927,Amitabh Bajpai,Hari Om Tripathi,197,3
107148595058269,Adv Harita Mehta,These ads ran without a disclaimer,196,1
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,196,1
108876414837775,अटलबिहारी वाजपेई हिंदी विवि भोपाल मप्र शाजापुर शुजालपुर अध्ययनकेंद्र क्र375,Shivam Kumar Choubey,196,1
109735351891742,Apex India service,Ajay Tiwari,195,2
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,195,2
224753514204375,Janaagraha Centre for Citizenship and Democracy,Janaagraha Centre for Citizenship and Democracy,194,3
1030516517105920,Bannaram Meena - बन्नाराम मीणा,Mahat info tech,194,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,194,1
219514401576120,SG Suryah,SG Suryah,193,3
106070285658502,Haridwar Naresh Sharma,Subodh Prasad,192,1
101575206117414,Indra Shekhar Jha,Digital Salahkar,192,3
314931168679734,Ashok Thakur,Kanav Kathuria,192,2
358089768022150,Vishnu Lata,Krishna Choudhary,192,2
244499005748385,Lakhan Singla,Deepak Dhillon,192,2
114910769955877,Etikoti Kranthi Kumar,Kranthi Kumar Etikoti,191,1
109277980686467,Mohammad Mushir Khan Tarin,Shabana Kausar,191,1
784341871657561,Chandrakant Anna Nakhate,Hitesh Vilas More,191,2
978717532164504,Baburam Nishad,Amit Tiwari,191,1
1729018777428123,"Amit Prakash ""Goldy""",Sanjay Kumar Singh,190,2
104349501516784,Babulal Kumawat,Shiv Charan,190,4
2176894079208790,LawStreet Journal,Law Street,189,1
1738702909766330,Basavaraj  Mattimadu,Nataraja,188,2
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,186,2
930252663732571,Help Delhi Breathe,Navdha Malhotra,185,1
107868505504900,Geeta Devi,Geeta Devi,185,1
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,184,1
109133858644134,Jayesh Murkute,Anup Bhalchandra Deodhar,183,1
1879092478989809,Idam Valam,Divyapriya B,183,2
736338686396054,Rafique Mandelia,Webtix,182,2
1619293888308714,Vardhan Yadav,Vardhan Yadav,182,1
108569778323608,MedilinksIndia,Medilinks India,181,1
100728969157777,संदीप फ़ाऊंडेशन,Milind Madivalappa Shingshetti,181,1
761826677309909,Bhupinder Lather,Book My Promo,181,10
261810094357404,Shivaram Hebbar,Gundala Rahul,180,2
100608984999422,Vinod Tiwari,Vinod Kumar Tiwari,180,2
130485577594855,जय माता दी,Adv Tech,180,2
100221576128849,Th Basanta Singh,Thounaojam Basanta Kumar Singh,180,1
2205544183064603,Surender Panwar,Ashish Sakhuja,179,2
956678634530093,Vinita Ahuja,Aakash Mehrotra,178,2
881458738613193,Ajay Kothiyal,Suresh Chandra Kapri,177,1
112215324565703,नगर रामलीला समिति - आरा,Kordinate,177,1
106705841960701,Nims Multi Speciality Hospital,Dipenkumar Natvarlal Solanki,176,1
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,176,2
107856004316756,Aashutosh Chouksey,Aashutosh Chouksey,175,2
105897559041936,Priyanka Verma,These ads ran without a disclaimer,175,2
163410037731467,Harpal Dadarwal,Badri Narayan Jangid,174,3
106949818442504,The Water Chronicles,Prithviraj Nath,174,1
1887212424905834,JB Ecotex- PET Plastic Recycler,JB Ecotex Limited,174,2
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,174,1
104256922515360,Vastavik Bharat Party,Asif Saudagar,174,1
2174399779538374,Kulwant Singh Baath,Kulwant Singh Baath,173,1
105824457802200,The Khabarsaar,Amandeep Singh,173,2
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,173,3
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,171,1
106473025656009,Dhanlaxmi.Co.,Pankaj Kumar,171,3
110846984022901,MPIDC,These ads ran without a disclaimer,171,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,171,3
105608048991533,Sahityalok,Sahityalok,170,2
110068088617140,Naresh Singh,Akash Singh,170,2
100423322637137,Kawasi lakhma,Dhaval Kumar Jain,170,1
2425906077438656,Anil kumar patil,Akshay Balakrishna Habib,169,1
269924260240869,Dr. C Rohin Reddy,JP Business Solutions,169,1
100439149486278,Irshad Ahmad-इरशाद अहमद,Vishal Singh,169,4
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,168,1
102295186083355,Ranveer profit sharing,These ads ran without a disclaimer,168,1
100633764629258,MNS For Maharashtra,Ajinkya Murlidhar Chopde,168,1
102879172143470,Sannidhya Multi-Speciality Hospital,Channelpro Communications,167,2
104634862268270,Dr.Kulkirti Singh Thakur,Amit Kumar Sharma,167,2
106868555565677,tihmtanakpur,These ads ran without a disclaimer,167,1
547594728712343,Suresh Vishwas,Suresh Vishwas,167,2
1830930060460884,Siddharth Dilip Ovalekar,Rajaram Anant Parab,166,1
112649491677030,Mohan Rao Patel Bhosle,Mohan Rao Patel Bhosle,165,1
456895664665963,Suresh Kumar,Suresh Kumar,165,1
108500111075991,Mizoram Pradesh Congress Committee,Lallianchhunga,165,2
129310125525826,Weजन News Updates,Prateek Gautam,164,1
142788173249039,Aadhan Telugu,Aadhan Media Pvt Ltd,163,1
109488391393786,Dinesh Patiyal,Amit Kumar Sharma,163,1
113847886729669,Ramesh Meena,Arvind Kumar Sharma,162,1
100190866282251,Satish Yadav,Akash Singh,162,2
1516056088662747,Venkatesh Multistate,SASH MEDIA,161,2
166929581483,Shubham Sharma,Rahul Kumar Srivastava,161,2
