Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
115446071442373,Christian Herrera,Christian Herrera,10455,1
111339931860555,Leticia Concejo CD01,Leticia Concejo CD01,10281,1
109035495284994,Álvaro Ernesto Villalba Sánchez,Álvaro Ernesto Villalba Sánchez,10278,1
310132332808120,Hector Javier Osorio Botello,Hector Javier Osorio Botello,10235,1
102172351782524,Freddy Andrés Melo Cipagauta,These ads ran without a disclaimer,10226,1
1663401877211989,Jaime Andrés Pérez Cotrino,Jaime Andrés Pérez Cotrino,10078,1
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,10000,1
185963958959506,Bienestar y Derechos de los animales - Pedro Vargas,Bienestar y Derechos de los animales - Pedro Vargas,10000,1
100701059720221,María Isabel Campo,These ads ran without a disclaimer,9966,2
990135837765738,Luis Echeverri Es Ahora,Luis Echeverri Es Ahora,9911,1
112781163733906,No es lo mismo,No es lo mismo,9849,1
1987778598132344,Robert Adrián Ramírez,Antonio community,9837,1
103431106147692,Gonzalo Alberto Bolivar - Al Concejo,Bs Solutions SAS,9784,1
115577941547183,La voz del Cambio,La voz del Cambio,9745,1
100313462584690,Silos merece MÁS,Silos merece MÁS,9707,2
527136077735125,Thomas Balaguera,Thomas Balaguera,9670,2
975477359267721,Nuestra Fusa Tv,Nuestra Fusa Tv,9649,2
2248569068714530,Álvaro Andrés Raad,Álvaro Andrés Raad,9605,3
1242864402475742,BC Noticias,BC Noticias,9567,3
1041438449218730,Gustavo Villanueva concejal,Gustavo Villanueva concejal,9556,1
107766652337916,Maria Inés Castillo,Maria Inés Castillo,9555,1
115663288260383,Yessica Cabeza,vidasaludable,9525,1
2308615746066437,Carlos Andrés Londoño,Carlos Andrés Londoño,9510,3
411471016347514,Concejal Esteban Gañan,Concejal Esteban Gañan,9500,1
110114495178992,José Rodrigo Astaiza,José Rodrigo Astaiza,9498,1
102843942649683,Humberto Sánchez - Unidos Dejando Huella,Humberto Sánchez - Unidos Dejando Huella,9477,1
106084624547400,Vidal,Vidal,9426,1
2156874387878167,Yilber Leandro Saavedra,Yilber Leandro Saavedra,9391,4
1575034956110965,Ricardo Vallejo - Concejal de Roldanillo,Ricardo Vallejo - Concejal de Roldanillo,9387,1
101672785855145,Irina Salas,Irina Salas,9349,2
1250225998349065,FUTC Tu Mejor Opción,These ads ran without a disclaimer,9321,1
356101551695420,James Ducuara.,James Ducuara.,9256,4
442201199926912,Juan Vargas,Juan Vargas,9238,1
395431971238982,Únete Con Claudia Llanos,Únete Con Claudia Llanos,9182,1
267429580280675,Jesus correa 19 concejo Manizales,Jesus correa 19 concejo Manizales,9103,2
551520001679708,Marcelo Mejía,These ads ran without a disclaimer,8944,1
310454127055,Politécnico Grancolombiano,These ads ran without a disclaimer,8887,1
111884045329369,Héctor Duque Aristizabal,Héctor Duque Aristizabal,8867,1
120819182654931,MaFE Varona,These ads ran without a disclaimer,8838,1
105016437509713,Tulia Irene Ruiz García,Tulia Irene Ruiz García,8796,1
299604886911205,Tizumba Online,Tizumba Online,8722,2
1238118806365005,Ramon Guevara,Ramon Guevara,8703,1
101923174510103,Katia Outten Lynton,Katia Outten Lynton,8630,1
111620936860720,Leonardo Alvarez Vallejo,These ads ran without a disclaimer,8587,1
105581252557631,Eiler Valencia,Eiler Valencia,8570,1
111024427285300,Fabio Leon Quintero,Fabio Leon Quintero,8505,1
101307499730180,karina_redondo1,These ads ran without a disclaimer,8496,1
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,8494,4
109971908768743,Jessica Ocampo,Jessica Ocampo,8407,1
111754810202440,Yocimar Trillos,Yocimar Trillos,8386,1
108756602196026,valenfers,These ads ran without a disclaimer,8210,1
361906317540130,Michel Baldovino,Michel Baldovino,8121,1
248085172586253,Diario Noticias Pitalito,Diario Noticias Pitalito,8047,1
208173746321321,Entérate Pereira,Entérate Pereira,8011,2
116329174721498,Wolgfan 8A,Juntos Transformamos,7995,1
100920455304238,Karol T,Karol T,7927,1
350233048761985,Ideartes Impresores,Ideartes Impresores,7910,1
257584758274679,Daniel Ospina Ayala,Daniel Ospina Ayala,7881,2
105788042199348,James Urrego,These ads ran without a disclaimer,7875,1
104766842317080,"Cabildo indígena ZENU ""Agua viva""","Cabildo indígena ZENU ""Agua viva""",7868,1
100537461368132,Elkin Zapata Valencia Concejal,Elkin Zapata Valencia Concejal,7854,1
105584695744977,Germán Ordóñez Plata,Germán Ordóñez Plata,7817,1
107885619065987,nicolasgutierrezcd13,These ads ran without a disclaimer,7812,1
663649487343976,Yilbert Montoya Bernal,Yilbert Montoya Bernal,7792,4
106545732343557,Sneider Moreno Guaduas,Sneider Moreno Guaduas,7792,1
1715510538702949,Secretaría de Cultura de Fusagasugá,Secretaría de Cultura de Fusagasugá,7792,1
954471708063105,COTO Carlos Mario Manzur de León,COTO Carlos Mario Manzur de León,7724,1
101644889127802,asocentrobaq,These ads ran without a disclaimer,7659,1
104523362286716,Leonardo Pereira - El Alcalde de la Gente,Leonardo Pereira - El Alcalde de la Gente,7614,1
413749832685440,Mauricio Barrientos Osorio Mbo,Mauricio Barrientos Osorio Mbo,7577,1
102005966256435,Manuel Leonardo Cuadrado Atencio - Maño,Manuel Leonardo Cuadrado Atencio - Maño,7561,2
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",7535,3
2329536030605700,Laboyanos.com,Laboyanos.com,7486,1
106866689133040,Mildred Espinosa,Mildred Espinosa,7482,1
108127034850843,Randy Correa,Randy Correa,7476,1
329738430903518,Daniel Gonzalez,Daniel Gonzalez,7456,1
111780951786403,Esteban Sabbagh,Esteban Sabbagh,7437,2
108119681108197,Gama Medic,These ads ran without a disclaimer,7362,1
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,7338,1
112480065228103,Camilo Sastoque Leiva,Camilo Sastoque Leiva,7282,1
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,7258,1
167744296752102,José Luis Osorio,José Luis Osorio,7177,1
400106994113819,Cesuma,These ads ran without a disclaimer,7163,1
1150942755027141,MMconsultor,MMconsultores,7155,1
111145715398064,Titulate Ya,These ads ran without a disclaimer,6983,1
2019502784805559,John  Pinzón Hernández,John  Pinzón Hernández,6937,1
104237548662249,Centro de Emprendimiento Impúlsate,Unidades Técnicas del Oriente,6932,1
108075317282891,"ELY, Concejo 2024 -2027","ELY, Concejo 2024 -2027",6752,1
509529099396147,Héctor Rangel,Héctor Rangel,6716,1
115944748215350,Juan Pablo Vásquez,Juan Pablo Vásquez,6706,1
104961345395908,Judith Gualdrón,Judith Gualdrón,6660,1
101655076279681,Yolver Cardona,Yolver Cardona,6656,1
893646027651348,malambosonrie,malambosonrie,6646,1
101243498160737,Fiesta FM,Fiesta FM,6577,1
110979874769104,Alex Díaz,Alex Díaz,6526,1
109072728814146,Luis Insuasty - Luchito,Luis Insuasty - Luchito,6447,1
384235011995338,Gustavo García,Gustavo García,6401,1
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,6396,1
101331976165884,Estadisticas y Anuncios,Estadisticas y Anuncios,6151,1
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,6124,2
106287364446983,Abraham Homero Angulo,Abraham Homero Angulo,6093,1
887227211675750,Walter Betancur Montoya,Walter Betancur Montoya,6037,1
101772341304724,HUILA Digital,HUILA Digital,6034,2
354008694642813,Little Monkey Agencia de  Publicidad BTL,Little Monkey BTL SAS,5878,1
105894917487205,Rigoberto cañon,Rigoberto cañon,5738,1
109020118437842,Academia Mr.Criss,Academia Mr.Criss,5646,1
101122649554350,Mauricio Aguiar L,Mauricio Aguiar L,5586,1
112623311749810,Alfonso López Oficial.,Alfonso López Oficial.,5462,1
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,5441,4
519182841905002,Doris Rangel,Doris Rangel,5428,3
107031840909796,Oscar Fdo Muñoz,Oscar Fdo Muñoz,5427,1
114778278552099,Octavio Cardona León,Octavio Cardona León,5424,1
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,5391,1
1608436186057040,Gerardo Restrepo,These ads ran without a disclaimer,5366,2
102273526060527,VAMOS QUE VAMOS,These ads ran without a disclaimer,5357,1
102833418169267,Jeisson Andrey Pinto Pinto,Jeisson Andrey Pinto Pinto,5314,1
106401594053723,Diego Macía,Diego Macía,5239,1
117033733757656,Martin Rojas,Martin Rojas,5229,1
101232388367883,Paquerxs Del Neuque,Paquerxs Del Neuque,5222,1
106238972492161,Gustavo Guevara,Gustavo Guevara,5217,1
100119084876379,Lida Escobar,Lida Escobar,5187,2
818873838495671,Juliana Sepúlveda,Juliana Sepúlveda,5110,2
841045366258366,Felipe Espinosa,Felipe Espinosa,4995,1
120486541022687,Yan Carlos Chavarro Munevar,Yan Carlos Chavarro Munevar,4934,1
459438444809051,Diana Pérez - Concejo L10,Diana Pérez - Concejo L10,4933,1
111363022280018,"PROGRAMA SERVICIOS DE TRÁNSITO, Cali.",These ads ran without a disclaimer,4930,1
105176934220372,Carlos Andrés Bello + Concejal,Carlos Andrés Bello + Concejal,4813,1
108595957936980,Ventas y publicidad Vichada,Ventas y publicidad Vichada,4806,1
596179874232021,Oscar Escobar,Oscar Escobar,4787,1
276011656326731,Jhon Turizo,Jhon Turizo,4777,1
126227110372025,Mauricio Prada Torres,Mauricio Prada Torres,4757,1
106126948673695,Comité veeduría Social Campo Bello,Comité veeduría Social Campo Bello,4670,1
101375582509907,Juan Barahona,These ads ran without a disclaimer,4636,1
109925983815452,SUPER PIPE,SUPER PIPE,4565,1
1974524129476874,Jorge Martínez,Jorge Martínez,4553,2
110251012062316,yohandgs,These ads ran without a disclaimer,4466,1
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,4440,1
104980225837382,Yohan David Getial,Yohan David Getial,4358,1
104137985992238,Mario Vasquez lopez,Mario Vasquez lopez,4353,2
102619664553095,Diego Garcia,These ads ran without a disclaimer,4321,1
265694080118144,MochilerosTV,These ads ran without a disclaimer,4293,2
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,4264,1
104554982310528,Mauricio Gonzalez Castro,Mauricio Gonzalez Castro,4235,1
121884297521082,"Chávez ""Si está con Anorí""","Chávez ""Si está con Anorí""",4197,1
2274735309226951,Omar Castaño - Marinilla con Futuro,Marinilla con Futuro,4185,1
102729016090787,Pocho Con La Gente,Pocho Con La Gente,4185,1
109645818692369,Botanica Fe y Esperanza mayor jose,These ads ran without a disclaimer,4160,1
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,4117,1
101284122164956,Andres Escobar,Andres Escobar,4102,1
102154447983721,Edwin Ramírez Concejal,Edwin Ramírez Concejal,3917,1
103114591563948,Branclin Andrey Díaz Izquierdo,Branclin Andrey Díaz Izquierdo,3906,1
100299935303598,Humberto Alvarado Guzmán,Humberto Alvarado Guzmán,3896,2
110079385390569,Elver Nuñez Timoté,Elver Nuñez Timoté,3888,1
108416675326834,Por una Anolaima mejor,These ads ran without a disclaimer,3687,1
114115315337739,IDRD,IDRD,3608,2
495674737602074,Ana Judith Gamboa Mantilla,Ana Judith Gamboa Mantilla,3601,1
1791953117701952,Villavonoticias.com,Villavonoticias.com,3517,1
103327966194537,Juan Manuel López Casado,These ads ran without a disclaimer,3453,1
264004840910365,Ludwing Mantilla,Ludwing Mantilla,3362,1
116773211505618,la_muusa,These ads ran without a disclaimer,3272,1
101917675637266,Jimmy Triana Arbelaez,Jimmy Triana Arbelaez,3248,1
643832486035809,Gustavo Henao,Gustavo Henao,3238,2
96595416468,Lilia Solano,Lilia Solano,3167,3
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,3135,2
112810058435594,Alerta Floridablanca,Alerta Floridablanca,3089,1
100523415826945,Rodrigo,These ads ran without a disclaimer,3003,1
107374008817182,La Polémica,La Polémica,2946,1
746572065456977,Rosa Acevedo Jaramillo,Rosa Acevedo Jaramillo,2840,1
100272188948824,Henry ayala concejal,Henry ayala concejal,2725,1
357338418317131,Oscar Villalba,Oscar Villalba,2710,1
112768641674357,El carácter que resuelve,El carácter que resuelve,2699,1
406230425290,Natalia Goyeneche,These ads ran without a disclaimer,2587,1
100596793110382,juanmalopezcasado,These ads ran without a disclaimer,2447,1
108789541970291,Jose García Alcalde 2024-2027,These ads ran without a disclaimer,2427,1
107295322457333,Tania Echeverry Rivera,Taia Echeverry Rivera,2308,1
106950715510480,Luciana Ponce,These ads ran without a disclaimer,2260,3
110388481859780,Gilmer Rangel Primero la Gente,Gilmer Rangel Primero la Gente,2215,1
115048774910990,Juan Carlos Rozo Niño,Juan Carlos Rozo Niño,2162,2
326525277972156,José María Rivadeneira Ibarra,These ads ran without a disclaimer,2081,1
112569342183848,Tardeando.com,Tardeando.com,2023,1
110465777994948,JC Juan Carlos González Mejía,JC Juan Carlos Gonzalez Mejia,1995,1
181289988620275,Osman Guaca,These ads ran without a disclaimer,1979,1
116606165355733,Geritza Echeverria Quinto,Geritza Echeverria Quinto,1950,1
106185738756812,Yerson Ariza Rivera,Yerson Ariza Rivera,1816,1
835710939898329,Paulina Aguinaga,Paulina Aguinaga,1754,2
106882905825964,Seguidores Rafa Gobernadora,These ads ran without a disclaimer,1636,1
110949610429115,Nelson Camacho Caicedo,These ads ran without a disclaimer,1635,1
791373160992940,Fusagasugá Noticias,These ads ran without a disclaimer,1623,2
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,1528,2
108826995551093,"Mauricio Díaz, Va Seguro.","Mauricio Díaz, Va Seguro.",1511,1
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,1286,1
108473312069471,Karol Borja,Karol Borja,1220,1
104042227605447,John Stiven Estrada Quesada,John Stiven Estrada Quesada,1149,1
107058655816202,Roger Rojas,Agencia Macrotec Multimedia,1136,1
499620320054882,Alexander Rendon,These ads ran without a disclaimer,1078,1
113989458303163,Yasmira Lindao Pana,These ads ran without a disclaimer,1053,1
100320816500148,diego8088,These ads ran without a disclaimer,1019,1
105848177845789,All Out en español,All Out Action Fund,995,7
102826335811233,Isadora Pedrini,These ads ran without a disclaimer,961,1
339017510001793,Cristian Céspedes,Cristian Céspedes,869,1
1102567173122535,Mauricio Ortiz Monroy,These ads ran without a disclaimer,828,1
110550341980865,Galeras Bonyto,These ads ran without a disclaimer,826,3
114147111667765,jovenesconlucygobernadora,These ads ran without a disclaimer,805,1
107518938960917,Ricardo Diaz,Ricardo Diaz,801,1
103449385418153,Alejandro MR,These ads ran without a disclaimer,788,1
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,731,1
115504401490207,angelicaguanotoam,These ads ran without a disclaimer,645,1
100191799801313,Yesid Drada Plaza,These ads ran without a disclaimer,595,1
248473265619098,El Pereirano,El Pereirano,581,2
109963935463686,Laureano Rojas Galván Concejo,Laureano Rojas Galván Concejo,565,1
114884821688429,Jose Luis Bahamon,These ads ran without a disclaimer,517,1
111510061650994,Arena Stereo,These ads ran without a disclaimer,514,1
103064252668045,Ingees01,These ads ran without a disclaimer,507,1
262084960810484,Andres Vera Navarro,Andres Vera Navarro,503,1
481384622269308,Juan Carlos Suaza Movil,These ads ran without a disclaimer,495,2
100690696409687,Laura Alexandra,These ads ran without a disclaimer,493,1
117660538016207,Memoria Política en Fusagasugá.,These ads ran without a disclaimer,479,2
237778383255111,Cesar Molina Jiménez,These ads ran without a disclaimer,477,1
553402088521483,Moviento Alternativo Indígena y Social MAIS / Toribío - Cauca,Moviento Alternativo Indígena y Social MAIS / Toribío - Cauca,415,1
106539569177468,wbeimardiputado67,These ads ran without a disclaimer,406,1
101529657857851,Stiven Vanegas Franco,Stiven Vanegas Franco,372,1
553402088521483,Moviento Alternativo Indígena y Social MAIS / Toribío - Cauca,These ads ran without a disclaimer,356,1
1576524665931896,Carlos Amaya Primero Villanueva,These ads ran without a disclaimer,330,1
2215146792073323,Fernando Latorre,These ads ran without a disclaimer,245,1
105011782620624,jorgeitabaresz,These ads ran without a disclaimer,196,1
106909717999089,Laudelino González Peñaranda,Laudelino González Peñaranda,192,1
103180149059875,Beymar Mosquera,These ads ran without a disclaimer,165,1
118167917905686,Pablo Ríos,These ads ran without a disclaimer,163,1
100550132987171,Yeinson Javier Sanchez Alsina,These ads ran without a disclaimer,140,1
108905871881400,Jhon Arbeláez,These ads ran without a disclaimer,135,1
111006856896783,Fernando Pulgarín,Fernando Pulgarín,132,1
117345044780942,Andrés Romero,These ads ran without a disclaimer,131,1
2098087750318204,Amed Velasquez,Amed Velasquez,123,2
1218715411526352,Juan Camilo Castellanos,These ads ran without a disclaimer,≤100,1
103521018198281,Agrouniversalsas.com,These ads ran without a disclaimer,≤100,1
351633895540830,Cristhian Fernandez Concejal,Cristhian Fernandez Concejal,≤100,1
113344507192292,Centro de Capacitación Crear Futuro,These ads ran without a disclaimer,≤100,1
828122620565060,Andrés Tobón,These ads ran without a disclaimer,≤100,4
102726521215798,La Elección De Crear,These ads ran without a disclaimer,≤100,1
104931599172187,Alain Muñoz,These ads ran without a disclaimer,≤100,1
110388481859780,Gilmer Rangel Primero la Gente,These ads ran without a disclaimer,≤100,1
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,≤100,1
105514405853300,Roberto Carlos León Peña,These ads ran without a disclaimer,≤100,1
779497978844485,Ing Benjamin Agrado Restrepo,Ing Benjamin Agrado Restrepo,≤100,1
410071499384549,Sergio Barbosa,These ads ran without a disclaimer,≤100,1
151666104888359,Cultura en Bogotá,These ads ran without a disclaimer,≤100,1
234071796644027,WOBI | World of Business Ideas en español,These ads ran without a disclaimer,≤100,1
450326391674911,Allianz,These ads ran without a disclaimer,≤100,1
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100,1
117614718062197,Rodrigo Enrique Guardo Reyes,Innova Digital Colombia S.A.S,≤100,1
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100,1
111979235195228,SaludPública247.com,These ads ran without a disclaimer,≤100,1
100291442445990,Jomar Sabino - Concejal,These ads ran without a disclaimer,≤100,1
176104589110851,IEEE,These ads ran without a disclaimer,≤100,1
106286169198285,Jeison Bojorge,Jeison Bojorge,≤100,1
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100,2
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,≤100,1
123465590650551,Allied Health Group USA,These ads ran without a disclaimer,≤100,1
