Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
103577369302221,Vishal Barbate- Ramtek,Vishal Barbate- Ramtek,485,1
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,485,6
2431806523558570,Aditya Bhagat,Aditya Bhagat,484,1
276965539334955,Sowmya Reddy,Muthanallur Gopalaiah Sudharshan Reddy,482,1
105308305533842,Kunwar Lokendra Singh Khejdiya,Kunwar Lokendra Singh Khejdiya,482,1
194550907783609,Sunil Gour,Sunil Gour,481,3
483268195358928,Roshan lal verma -mla,Utkarsh Batham,480,2
107105722413249,Rajesh Choudhary,Rajiv,480,2
200105537026131,Santosh Tiwari,Mayank Bajpai,479,2
322531835234894,Mohinder Goyal,Kanav Kathuria,478,11
163025777648018,Shashank Bhargava,Shashank Bhargava,473,5
102428579409533,Dr Prakash JP,Dr Prakash JP,470,1
106697569030382,Shankar Lal Sharma,TSM,466,2
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,465,1
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,465,1
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,464,1
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,462,4
108426765335504,Gottimukkula Suresh Reddy,Nagunoori Nithishkumar,462,1
101284198880936,The Unmute,Kamalpreet Singh,462,1
572314233126823,Nitin Patidar,Nitin Patidar,462,4
114041435036694,Brilliant Education & Immigration Consultants,Aksh Bhargava,460,1
109871648798455,Khabar Khidki,Sukhpreet Singh,459,2
100796758238204,Mohammad Israil Mansuri,Poll Aid,456,3
279514716011469,Myadam Balakrishna,Myadam Balakrishna,453,3
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,452,2
160271429148070,Vikram Goud,Vikram Goud,452,1
102688219534339,Nandura Urban Pragati Panel,These ads ran without a disclaimer,450,4
109148774209167,helponhunger,These ads ran without a disclaimer,449,1
1436418516569943,Dr. Ashishrao R. Deshmukh,Dr. Ashishrao R. Deshmukh,448,2
1335714019900631,Dr. Sukanta Majumdar,Dharmendra Chhonkar,447,5
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,445,4
306410429539844,Sudhir Alias Dhananjay Hari Gadgil,Sandesh Jinapal Chougule,443,1
108375405469093,Ashok Mittal,Ujjval Jain,439,1
108876485276351,Hiralal Choudhary,Hiralal Choudhary,438,5
104529648873493,Ashok sinha,Ankit Sood,437,4
812330672451461,Rajat,Kamlesh Kumari,437,1
102564878829087,Indian Red Cross Society - Mangalagiri,Anil Kumar Chakravarthy Isunooru,436,1
106822042373219,BC Raavaali - AP Maaraali,Digital Wala - Online,435,1
107889888445293,Dr Balram Doon,Balram Doon,433,2
114518447059786,Santosh Singh,Ankaj Tiwari,431,1
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,430,1
106096349113475,AP NextGen Politics,Digital Wala - Online,427,1
616628545098948,Ritesh Sharma,Ritesh Sharma,427,1
1035983373124270,Amarjeet Bhagat,Ashutosh Gupta,427,1
183635768462259,Madan Kaushik,Abhimanyu Singh,426,3
100247985655213,Manish Goswami Bjp,Manish Goswami Bjp,424,1
473019802797062,HarshVijay Prabhudayal Gehlot,HarshVijay Prabhudayal Gehlot,423,1
102888176176056,Sandeep Singh Choudhary,Ayush Bhardwaj,423,1
448208325259711,Kalicharan saraf,Pawan Kumar Sharma,420,1
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,419,3
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,418,11
168545223213479,Omprakash Hudla,Pankaj Sharma,418,1
108279594180412,Rajesh Padvi - राजेश  पाडवी,Rajesh Padvi - राजेश  पाडवी,417,1
111921525190110,Jayaho BC,Digital Wala Company,417,1
101485568311565,Harish Lakhma Kawasi,Vipin Yadav,416,2
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,414,5
995902327142587,Bharat Sharma INC,Bharat Kumar Sharma,413,2
101172242346540,Prince Chaudhary,Nitin Kumar,412,3
116258891485658,Colourpix Graphics,RSK Tech Labs,412,1
195167817324812,Pawan Khera,Pawan Khera,411,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,410,5
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,409,1
216504502636801,ObserveNow,ObserveNow,408,1
100468959750923,AAP Mandia Neemkathana,Navi Verma,407,1
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,407,1
250217725567015,Sumer Singh Garha,NBI Digital,406,3
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,406,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,406,4
112222955182776,The Live tv24,The Live tv24,404,4
106096349113475,AP NextGen Politics,Digital Wala Company,404,1
100444198277312,Malvinder Singh Kang,Malvinder Singh Kang,403,2
112063110264634,Satish Ghatge-सतिश घाटगे,Satish Ghatge-सतिश घाटगे,402,3
1690944744512702,Dr. Mahendra Singh,Abhishek Shukla,400,5
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,400,1
110794508100598,Kunal Dhawan,Raghav Khanna,400,1
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,399,2
109341238400050,Vinod Rai,Vinod Rai,398,2
113819783860759,Dinesh Khatik,Harish Sahrawat,398,2
822311134552429,Shibu Theckumpuram,Antz Media,397,1
103775864403182,Desi Being,Desi Being,397,2
1631477450487475,Kiran Dagade Patil,Sunil Tambe,396,1
109420791502943,Adv. Avaneesh Tirthraj Singh,Pulse Digital Marketing,396,1
111659031904738,RCY For Youth,Digital Wala Company,394,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,393,2
1487723958119829,Pankaj Dadheech,Pankaj Dadheech,392,1
489148751117080,Porbandar Ab Tak,Lila Modhavadiya,389,5
214875725850773,Wehindustan News,Wehindustan News,384,2
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,383,2
224163281073368,BJP Arunachal Pradesh,BJP Arunachal Pradesh,381,11
102525391608102,Deepak Bali,Subodh Prasad,378,1
575253163000870,Shri D D Vispute College Of Pharmacy & Research Center,These ads ran without a disclaimer,377,1
108734862138528,Thug of MP,Thug of MP,377,40
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,376,1
1373670272736682,HN Chandrashekhar Tumkur,Hn Chandrashekhar,376,2
219514401576120,SG Suryah,SG Suryah,375,7
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,374,2
600536960129024,Manoj Yadav Nambardar,Manoj Yadav Nambardar,373,2
105046384782987,Santosh Meghwal,Santosh Meghwal,372,1
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,372,1
144482785636212,Atmaram Patel,Aashish Patel,371,2
100542613067919,कलेशनाथ,We Virtual Media,371,2
230928993692415,Infopark,Vishnu Maniyan Neethubhavan Maniyan,370,2
121323597625636,Manne Srinivas BJP,Naini Harideep,370,1
600061223342178,Ghanshyam Tiwari,Bhanu Pratap Singh,369,1
493269781148188,Siddharth Malaiya,Siddharth Malaiya,369,1
1451713601732629,PK Verma,Dheeraj Kumar Verma,369,6
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,365,1
113332697083135,The Hint Today,Priyanka Saha,364,4
111306044387629,Vishambhar Poonia,Vishambhar Poonia,364,2
100341472149543,Naveen Goyal,Shamsher Singh,364,4
777147562488988,Rajesh Mishra bjp,Rajesh Mishra bjp,361,2
1384169104959232,Sardarbhai Chaudhari - BJP,Sardarbhai S Chaudhary,360,3
105451621518974,Arvind dhakad,Sumit Choudhary,359,1
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,358,1
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,356,1
263209607683481,Ashok Singh Tomar,Ashok Singh Tomar,353,1
969762379757920,Digital Politics,Anuj Kumar,353,1
106165972424607,18 Me Half 23 Me Saaf,18 Me Half 23 Me Saaf,353,37
107074842073696,Dr. Aakash Kumar Jaiswal,Dr. Aakash Kumar Jaiswal,351,2
269761569864265,Rao Padma,Kushal Reddy Rao,351,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,351,3
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,350,2
101781849557465,Mahaveer Katariya,Mahaveer Katariya,348,2
931592160313881,Pankaj Kumar Sharma,Pankaj Kumar Sharma,347,3
111397805268915,Dr Ramdev Choudhary,Ramdev Choudhary,347,3
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,346,2
103205695784211,Vandana Verma,Vandana Verma,345,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,345,2
145755812696400,Tarun Bhanot,Yash Bagh,345,2
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,344,1
641831775937425,Shrichand Sundrani,Ankit Sood,343,4
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,342,6
105824457802200,The Khabarsaar,Amandeep Singh,342,4
105358418230271,Indian National Congress- Porbandar,Karan P Modhwadiya,342,4
109520038590381,"Dhiraj Lingade, MLC",Inspire,341,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,341,1
101193669133853,Abhijit Subhash Gaikwad,Lovekesh Ramesh Sirgaiyye,340,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,340,1
378362679001615,Manoj Shukla,Manoj Shukla,340,3
220763285057394,Upkar Singh Sandhu,Shiba Luthra,339,1
101460125428339,World Council for Women Rights - WCWR,Ramanadar Selvaganesan,339,1
509680612544315,Dr.Sanjeev Kumar,Saket Kumar,339,1
1371217389629971,Neelanshu Chaturvedi,Hemant Singh Baghel,338,1
111530207269516,Sudha Bhardwaj,Sudha Bhardwaj,338,4
106840682274008,Deepak Patel,Deepak Sharma,335,1
109880717822795,Kethireddy Harshavardhan Reddy,Tamma Prudhvi Reddy,331,1
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,327,1
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,327,3
1170127696364395,Anil Maan Nalwa,Sezal Maan,327,1
1372667142873942,S-Team Services,S-Team Services,327,1
1607394322824523,Nathuram Sinodiya,Nathuram Sinodiya,326,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,326,1
110044260470271,Vinay Jangid Sharma,Narendra Singh Pachar,325,3
274842592677222,Chhotelal Singh Kharwar,Prakhar Kashyap Singh,325,1
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,324,1
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,324,2
1724487151134092,Vinod Patil,Maharashtra Bulletin,322,1
1042131209145669,Ch. Kanwar Pal,Ch. Kanwar Pal,322,2
106346261092387,విద్యార్థుల రాజకీయ పార్టీ,విద్యార్థుల రాజకీయ పార్టీ,321,3
285403455681355,Railway Children India,Railway Children India,321,2
632497023429984,Mandar Mukund Pramila Keni,Chaitanya Prakash Shinde,320,2
620949601279675,Ajit Singh Mehta,Ajit Singh Mehta,320,3
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,319,3
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,319,4
114171067020328,Malreddy Ramreddy,Malreddy Ramreddy,319,2
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,317,1
282167225613953,Sharad Jain,Sharad Jain,314,1
395830233809696,Rajmangal Times,Rajesh Mangal,314,1
100737763048703,Malwa Congress,Mahendra Kumar,313,3
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,313,1
559874610769875,Ganpat Gaikwad - गणपत गायकवाड,Amit Ashok Dhanji,311,1
113358511675853,Tarlochan Singh,Book My Promo,311,6
110540204617644,Sanjay Avhad - संजय आव्हाड,Sanjay Avhad - संजय आव्हाड,311,1
1561939470716058,Kuldeep Kumar,Balram Singh,310,4
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,310,1
150727778825020,Mobius Foundation,Mobius Foundation,310,6
283763452052262,Nadipelly Vijith Rao,S-Team Services,310,1
293620481336463,Hindavi Graphics,Hindavi Graphics,308,1
365136584238569,Shiv Deswal,Shiv Deswal,308,5
292081617502897,Avijit De Bhowmik,Avijit De Bhowmik,307,2
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,307,1
2100849650146359,Ramarao Patil Pawar,Venkata Satish Chandu,307,1
100590562125244,Praveen raj singh,Kuldeep Sharma,306,1
2009423802461842,Devendra Singh,Sarika Pandey,306,5
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,306,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,305,4
142154439693756,Team Harender Singhal - THS,Team Harender Singhal - THS,305,1
109589677986436,ArjunModhwadia For Gujarat,ArjunModhwadia For Gujarat,305,3
611302915912099,Vikash Pachar,Vikash Pachar,303,1
267277290015473,Rehana Rayaz Chisti,Rehana Rayaz Chisti,303,3
677343712304968,Ramcharan Bohra,Ramcharan Bohra,302,4
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,302,1
101031682657397,Koppula Mahesh Reddy,K Mahesh Reddy,302,2
110184641585509,MAKUM Media,Lourembam Iranjoy Singh,302,1
103579385410336,Kamal Patel,Vivek Patel,300,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,300,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,300,3
438830999958384,Basant Agrawal,Ankit Sood,299,1
105757155889049,Natraj Pan and pencil packing work from home job all India service,These ads ran without a disclaimer,298,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,298,1
101732003997178,Preeti Vajpeyi,Anuj Kumar,297,1
1956036351343539,Amar Parwani,The VoloPV,297,1
106773968908453,அனைத்து இந்திய விவசாயிகள் சங்கம்,Ramanadar Selvaganesan,297,1
101208972326908,Bhagwan Singh Rathore,Bhagwan Singh Rathore,294,2
2078242259060363,Kukufm,Mohana Saha,294,2
105279822289517,Sajjan Singh Tiwari,GOIMCONSULTANCY LLP,292,2
1494643030667329,Akhilesh Shukla - अखिलेश शुक्ला,Deepak Tripathi,292,1
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,292,1
104485492096797,Hemant Pujari,Pawan Kumar Sharma,292,1
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,291,2
104963098336416,Dewa gupta,Dewa gupta,291,4
106437932189823,Cement Manju,Cement Manju,290,1
101473421271430,Girish Krushnrao Pandav,Girish Krushnrao Pandav,290,3
649263601760932,Rahul Rana,Rahul Tanwar,290,3
105025249233764,Congress Prachar,Brij Mohan Duggal,290,1
313868096146297,Virendra Singh Solanki,Virendra Singh Solanki,290,4
526222491203445,The Chaupal,The Chaupal,290,3
577856385582447,Raghu Sharma,Sunil Maan,290,3
568675259997108,City Headlines News,Aftab Kamar Khan,288,5
117922984575871,Baljit Singh Redhu,Baljit Singh,287,1
104071715577392,SK International Sainik School Retharedharan - Sangli,Sanket Vinodkumar Surana,287,2
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,287,4
109828822143051,KBC 2023,These ads ran without a disclaimer,287,2
2171016953013553,Honhar Singh Rathore,Honhar Singh Rathore,286,2
121797530907977,Master Satbir Bhuthan,Rajesh Kumar,285,1
124847714981890,99acres Home Delhi NCR,These ads ran without a disclaimer,284,6
102174422894156,Ravinder Singh Matru,Dinesh Kumar,283,1
726362787377645,Yadvendra Singh,GOIMCONSULTANCY LLP,283,2
110888748599904,Rajesh Patel,Sunil Kumar Prajapat,281,2
1489617851367237,Gamma Physiocare & Pain Relief Clinic,Rama Prajapati,280,1
438039076647417,Dr. Anirban Ganguly,Dr. Anirban Ganguly,279,1
1947794792150993,Piyush Dosi,Anuj Vyas,279,2
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,279,2
547594728712343,Suresh Vishwas,Suresh Vishwas,278,2
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,277,1
340874983036021,Rajni Tiwari,Arvind Shukla,277,2
395671990512448,DrDk Meghwal,DrDk Meghwal,275,1
205278732829897,Prem Prakash Pandey,Anurag Tiwari,275,2
111259978264483,Aastha Agnihotri,Amit Kumar Sharma,275,1
183215718834130,Laxmi Jain,Laxmi Devi Jain,274,2
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,274,3
104537962616170,BJP Prachar,BJP Prachar,274,1
107714915495719,Yadvendra singh EX- MLA Nagod,GOIMCONSULTANCYLLP,272,3
101877108326679,Subodh Adhikary,Subodh Adhikary,271,3
1549882571892798,Gurjeet Singh Aujla,Gauravjeet Singh Chhina,271,1
108485024191394,DrShrikant Patil,Shrikant Bhaurao Patil,271,4
109666834688109,Saleem Sarang,Saleem Rafik Sarang,270,3
102034865308612,Vasim Raja. M,These ads ran without a disclaimer,269,1
363744297012755,Shankar Chaudhary,Piyush Mantri,269,1
367203836657399,Rajendra Singh Surpura,Prakash Jaiswal,268,3
568672333491244,Hitesh Jadhav Palghar,Swapnil Maruti Deokar,268,4
755236128175586,Thakur Sanjay Singh,Sanjay  Singh,268,3
108531887221779,Ramesh Godara Jakhod Khera,Ramesh Chander Godara,267,2
698823183544728,Pankaj Rajesh Bhoyar,Shubham Raju Sorate,266,3
109479962142576,Sai Tex,Akash Singh,263,3
106755038331043,Pardeep Mittal,Pardeep,263,1
862013793830152,Jawahar Mangwani,Jawahar Mangwani,262,3
116273448124784,Như Ý,These ads ran without a disclaimer,262,1
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,262,5
117318023401080,Sacred Heart Career Academy,These ads ran without a disclaimer,261,1
193861427644666,SalemBJP,Genhost Webhosting Solution,261,1
110996090609464,Kuldeep Singh Sikarwar,Concept Digital Marketing,260,4
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,259,1
103538059176881,Sudhanshu Gupta,Sudhanshu Gupta,258,5
1088373891289696,Kamal Yadav,Akash Singh,258,2
109599245066534,Dayanand Sharma,Deepesh Kumar Sharma,258,5
205059642847856,AP Girijan Cooperative Corporation - GCC,AP Girijan Cooperative Corporation - GCC,257,3
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,257,2
1496417093971777,Inder Singh,Inder Pal Singh,255,3
465584610261988,Sampat khatak,These ads ran without a disclaimer,254,3
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,254,1
105498349246832,Mudra loan,These ads ran without a disclaimer,254,2
910153919008427,Prabal Pratap Singh Judev,Balram Singh,252,3
1727859277354436,Bhuwan Vikram भुवन विक्रम,Bhuwan Vikram Singh,251,3
2034666816828841,Rebati Tripura,www.tripurapolitics.in,251,1
611229999287106,Hanuman Choudhary,Kapil Chaudhary,251,1
266859660170505,Salil Vishnoi,Jitendra Sharma,250,1
1376050752425437,Vinod Mishra,Abhishek Krushnakumar Jha,249,2
224787738121110,Manan Dani,Mananbhai Jatinkumar Dani,249,2
1600258010213351,Vinay Jain BJP,Vinay Jain,248,1
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,248,1
158797450823192,UNICEF Malawi,These ads ran without a disclaimer,248,1
162846583818544,Jitendra Meena,Jitendra Meena,248,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,247,1
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,247,1
618115311686372,Mahendra Chandel,These ads ran without a disclaimer,246,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,246,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,246,1
1652675041670519,Troopel,Atul Malikram,245,5
307532336099475,Makarand Narwekar,Makarand Narwekar,245,3
2401953910031682,Raman Gulati,Raman Gulati,245,1
241940555912671,Chandigarh University,Chandigarh University,245,2
687323551712561,Teegala Anitha Reddy,Vutla Vinod,245,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,244,3
171292410375738,Pradhan Dheeraj Chhonker,Dheeraj Kumar Singh,243,2
1407646032804896,Sanjay Bapna,Sanjay Bapna,243,1
102571638081024,Vipra sena,Pawan Kumar Sharma,242,2
785949371491605,Vikas Bhaskar,Vikas Bhaskar,242,3
113861217999145,Anmol Dholi,Anmol Dholi,242,2
103838939010208,Dr Makunuru Sanjay Kumar,Dr Makunuru Sanjay Kumar,242,2
103622348327178,ஆலடி எழில்வாணன்,ஆலடி எழில்வாணன்,240,2
437828706311870,Shyam Singh Rajawat,Balram Singh,239,4
1588997781164383,Mewaram Jain,Mewaram Jain,239,2
758732480809533,Marri Adithya Reddy,Ramesh Tamannagari,238,8
174534219608675,Raghav Thakur,Amit Kumar Sharma,238,3
113489571350909,Amit Karwasra,The VoloPV,238,1
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,237,4
107645792277036,Sankalp Analytica,Sankalp Analytica,237,1
105940537995682,Deepesh Tandel,Bharatiya Janata Party,237,2
101747952954062,Vinod Jhajharia,Rajiv,236,1
112528375155430,Bare History,Bare History,236,3
110705114787995,Dr. Swapna Singh,Vijay S,235,2
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,235,2
112312416958369,Sandeep Hindustani,Brand Recourse Technologies Pvt Ltd,234,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,233,1
107180972114487,"Chandrakant Dada - Vision, Mission and Values","Chandrakant Dada - Vision, Mission and Values",233,3
108956398615240,Bhai Harminder Singh Sandhu,Shiba Luthra,233,1
323714551153376,Rakesh Pathania,Ankur Sharma,233,1
111974434579878,मुकेश शर्मा आमेर विधानसभा,Pankaj Sharma,233,1
1385169951561354,Arjunbhai for Porbandar,Arjunbhai for Porbandar,231,3
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,230,1
1966254296805216,Tika Ram Jully,Politics Simplified,230,3
2220246844871054,Anil Pandey BJP,Anil Kumar Pandey,229,2
1140371839500094,Ramakant Madhavi,Ramakant Madhavi,227,1
110676908438028,The Punjab First,The Narrative Builders,227,1
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,227,1
892715324214105,Nitendra Singh Rathore,Kumar Ratnam Sharma,227,6
114974033267568,Kandavel V P,Repute Digital  Business Agency,227,1
113744528006207,Manish Bhadani,Akash Singh,227,1
103420839419939,आ.राजेशदादा पवार समर्थक,Ajay Arjun Daund,227,1
101138292128487,Gundu SudhaRani,Gundu SudhaRani,225,1
107910668962260,Paras Jain,Sparsh Jain,224,2
176251283050914,Atul Pratap Singh,These ads ran without a disclaimer,224,2
639628649547122,Atmaram Tarar,Dogma Soft Limited,224,1
675674499123384,Sambhaji Patil Nilangekar,DIwise,223,1
103112689237705,जनसामान्यांचा नायक एकनाथ,जनसामान्यांचा नायक एकनाथ,223,1
2205618913001552,Kewal Chand Gulechha,Kewal Chand Gulechha,223,2
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,223,6
105872358721092,Vikash Bhalothia,Ujjval Jain,222,2
200656053749674,Harkesh meena,Ravindra,222,1
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,221,1
100330656046490,Team Pedda Reddy,Tamma Prudhvi Reddy,220,2
1257090430974510,Digvijay Suryavanshi - दिग्विजय सूर्यवंशी,Akshay Pujari,220,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,219,5
122135487528172,World Council for Women Rights -Tamilnadu,World Council for Women Rights,218,2
103261332798275,Dr. Vikram Choudhary,Anuj Kumar,218,1
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,218,1
119321147825608,Balwan Singh Yadav,Rajasthan Magazine,217,4
105770449099496,Shivam Aabasaheb Sutar,Shivam Haribhau Sutar,217,2
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,216,2
107946518029943,Sheelu Sahu,Naveen Singhal,216,2
114531171665551,Rajkumar Sharma,Pawan Kumar Sharma,216,1
110115671863420,Kacche Din,Kacche Din,215,1
668849473191657,Naredla Praveen Reddy,Praveen Reddy Naredla,215,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,215,2
1797504590527714,Subodh Singh Aligarh,Subodh Kumar Singh,214,2
179765292047054,Manickam Tagore,Kathiresan K,213,1
107344272047377,Sanjeet vishwakarma,Pandev Balodi,213,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,212,1
109975205422162,Akansha Singh AAP,Pandev Balodi,211,1
102194702833988,ಓಂ ಶ್ರೀ ಮಹಾಕಾಲ ಭೈರವಿ ಜೋತಿಷ್ಯ ಕೇಂದ್ರ,These ads ran without a disclaimer,211,1
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,210,1
120198414349599,carnewsguru995,These ads ran without a disclaimer,210,1
206694249914736,Kalpana Verma,Kalpana Verma,210,1
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,210,3
105876352796217,Motilal Oswal Asset Management Company Ltd.,These ads ran without a disclaimer,209,2
2163983083861031,Atul Kapoor,Atul Kapoor,209,2
287907718493198,Choudhary Yashveer Singh,Arya Tyagi,209,1
1379612502082198,Alok Misra,Naveen Kumar,208,1
113533011098823,Subhash Singh Fan Club,Sidhartha Singh,208,1
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,208,3
2143277115692850,Shyam sunder batra,Kanav Kathuria,207,1
613279638705929,Jai Aahuja,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",207,5
104459082465618,Pawan Kumar Joshi,Deepesh Shukla,207,4
106378422059330,Himmat Singh Bharatpur,Jainendra Agrawal,206,1
106689475774641,Aman Dubey,Aman Dubey,205,1
1427678110829525,Ranjeet Singh,Neeraj Mehta,204,2
114717553693865,Liberal TV,Liberal TV Punjabi,204,1
101512131898754,Kisan Army Kisan Ekta Mission,Saurabh Singh,204,1
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,204,1
368072504064408,Ediify,These ads ran without a disclaimer,204,1
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,204,2
835481029818511,Rahul Tiwari,Shivam Dubey,204,2
100896434892536,Maddali Giridhar Rao,Maddali Giridhar Rao,204,1
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,203,2
104288419188354,Mahendra Jhabak,Mahendra Jhabak,203,1
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,203,2
422695961089022,Kavita Pandey,GOIMCONSULTANCY LLP,203,2
102766972054067,Pradeep Yadav,Pradeep Yadav,203,1
322549821209837,"Jitendra Daga- ""Mannu""",GOIM CONSULTANCY,203,1
171933597744750,Black Short India,Mahesh Kumar,203,6
584966758295892,Pawan's Neuro Linguistic Training,These ads ran without a disclaimer,203,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,202,1
108961510680625,Dheeraj Thakur,Swanit Infotech,202,1
104420211595694,Dhyeya Ias/psc,These ads ran without a disclaimer,202,1
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,202,1
113101774385787,Avinash Kale,Pavan Laxmanrao Bhalerao,202,1
339835596096353,Satish Poonia,Satish Poonia,201,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,201,1
106519512467282,ADvantage Digital,Suraj Kaul,200,1
101854806119390,World Punjabi Digital,The Narrative Builders,200,2
107999948316591,Khema Ram Bana,Khema Ram Bana,200,1
204886208223455,Shubhendra Singh Gaur,Swanit Infotech,200,1
621952918304197,aakarshan.official,aakarshan.official,200,1
468064866696490,Pratap Jena,Ankit Pratap Jena,200,2
245528646359816,Vipul gopalgarh,Pramender Kumar,200,2
