Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
1541663639410402,Peta Bernarte,Peta Bernarte,37215,23
169481676449081,Adán Bahl,Adán Bahl,35836,2
149721655226597,Oscar Cachi Martinez,Oscar Martínez,35384,1
2096655023703432,Gaston Mazzalay,Gaston Mazzalay,35157,28
174876119204869,Martín Insaurralde,PJ Lomas de Zamora,35113,1
723782314401584,Enrique Estévez,Enrique Estevez,34942,9
102261522451741,PJ Quilmes,PJ Quilmes,34349,3
1728738977359845,CPC San Vicente MuniCba,municipalidad de córdoba,34073,3
499141756879767,Federico Achával,Federico Achával,32679,1
147255748694051,Fernando Espinoza,Municipio de La Matanza,32474,6
185922194792026,Myriam Bregman,Frente de Izquierda,31982,26
1438488546445746,CPC Argüello MuniCba,municipalidad de córdoba,31288,4
112200072188893,Eduardo Cáceres,Eduardo Cáceres,30847,13
914283352297382,Carlos Paz Inteligente,Carlos Paz Inteligente,30550,2
1576976629211448,Paco Garibaldi,Paco Garibaldi,30042,2
468067389880768,Fernando Salvi,Fernando salvi,29419,16
105735495551632,Nico Marchiolo,Nico Marchiolo,29260,6
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,29078,18
102187456039094,Enterate Ya,Enterate Ya!,28649,8
112712841820696,Tigre Quiere Más,Tigre Quiere Mas,28616,6
538102329855028,Juntos por el Cambio San Francisco,Juntos por el Cambio San Francisco,28500,9
572672609527991,Ramiro Fernández Patri,Ramiro Fernández Patri,27727,46
108679841853325,Contame Más,Contame Más,27537,13
108716599830663,Rodrigo Agrelo,Encuentro Vecinal Córdoba,27485,21
117782078843803,Juan Argañaraz,INSPIRAR,27328,21
849525488463796,Daniel Kieffer,Daniel Kieffer,27279,34
194659330554017,Mónica Fein,Monica Fein,27005,11
110806461830762,El Sol Web,El Sol Web,26774,16
108680032230430,Jorge Andrés Fernández,Elijo Hacer Santa Fe,26708,3
104733589113258,La Gaceta Nacional,La Gaceta Nacional,25346,11
105716442346264,Conurnarnia,Conurnarnia,25208,10
100892362376539,Voces de Chubut,Voces de Chubut,25178,8
391359140978849,Carolina Losada,Carolina Losada,24932,4
1523276221296810,Polo Obrero,Polo Obrero,24777,9
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,24660,8
234890990763613,Federico Fulini,Federico Fulini,24583,14
283902485416912,Frente de la Victoria - Formosa,Partido Justicialista de Formosa,24499,6
111820326875743,Carina Torres,Carina Torres,24420,25
2257336131186551,Noticias HOY,Gaceta Bonaerense,24365,1
106560742263098,Noticias El Portal,Noticias El Portal,23813,9
816767721680783,Rubén Uñac,Frente San Juan por Todos,22708,1
113138195384719,Nestor Grindetti,Nestor Grindetti,21652,9
102007812840437,Jóvenes con Wado,Jóvenes con Wado,21506,7
131381938371647,Corta La Bocha Noticias,Corta La Bocha,21100,14
143715592310560,Infocampo,Infocampo,20720,18
231169830377923,Gabriel Solano,Frente de Izquierda,20420,8
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,20253,9
304859109656812,Octavio Crivaro,Frente de Izquierda,19780,8
111600998225620,Noticias Zero,Noticias Zero,19746,10
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,19615,4
136275719722184,Diario El Litoral Santa Fe,El Litoral,19558,4
20906273675,Greenpeace Argentina,Greenpeace Argentina,19418,2
628498977777284,El Continental,Periodico El Continental,19005,8
743239569098884,Marcelo Cossar,Marcelo Cossar,18831,5
406037676834793,Gaceta Bonaerense,Gaceta,18654,1
283646341668240,Noticias Urbanas,Noticias Urbanas,18207,1
1503182319966594,Juan Ruiz Orrico,Juan Ruiz Orrico,18151,4
2093110494303497,Gerardo Grosso,Encuentro Vecinal,17656,20
113966001646171,Juan Pablo Poletti,Asociación Civil Crecer Santa Fe,17619,16
219074291500100,Hugo Marcucci,Hugo Marcucci,17564,11
101089933000633,Es con Rossi,Es con Rossi,17442,11
119701434467367,La Fuerza de Rosario,La Fuerza de Rosario,17192,1
112595328432641,Wado 2023,Jóvenes con Wado,17150,6
642640119188893,Gonzalo Quilodran,Representar Salta,17069,3
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,17049,2
114463848334749,MTVirtual,Martín Tetaz Virtual,16986,5
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",16139,27
103740369249125,El Provinciano,El Provinciano,15992,8
943568688999180,Carlos Massei,Carlos Massei,15828,18
65695624363,Rubén Giustiniani,Igualdad y Participación,15729,21
272338312973462,Santiago López Medrano,Santiago López Medrano,15631,61
233734300112003,Juan Monteverde,Ciudad Futura,15603,11
101594852755793,El Bonaerense,El Bonaerense,15600,6
215127935173119,Emanuel Gainza,Emanuel Gainza,15497,10
106607635525252,Veronica Navarro Alegre,Veronica Navarro Alegre,15347,34
102191259342345,Pablo Cornet,Juntos por Va,15224,6
112161968547691,Realidad Federal,REALIDAD FEDERAL,15149,7
115691911470581,Partido Demócrata de Córdoba Departamento Pte R. S. Peña,Partido Demócrata de Córdoba,15138,7
100370865976735,Reporte del Valle,Reporte del Valle,14978,8
193492174135802,Daniel Escalante,Daniel Escalante,14897,12
174466589863695,Héctor Griffini,Héctor Griffini,14747,1
442074085928723,Raúl Jalil,Raúl Jalil,14699,7
105439109193447,Centro Informativo,www.centroinformativo.info,14300,27
111064391804839,Argentina Productiva,Argentina Productiva,13799,7
2227117207535828,Adela Arning,Adela Arning,13674,15
102305658071845,Uthgra Córdoba,Uthgra Córdoba,13656,6
329137387577860,Carlos Castellani,Carlos Castellani,13570,15
727335750769472,Lis Diaz,Sector Pixel Marketing,13487,2
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,13469,18
111491151231777,Maxi Bagilet,Maxi Bagilet,13458,5
1567551246808899,Laura Vilches,Frente de Izquierda,13450,7
108553024957585,El Bonaerense,Wizard Agency,13313,3
532226076873365,Luis A. Castellano,Luis A. Castellano,13312,7
819240928422696,César Treffinger,Cesar Treffinger,13288,5
441212389961966,Rita Sallaberry,Rita Sallaberry,13123,7
1509101616087339,Renata Ghilotti,Juntos por el Cambio,13012,25
1491668671045958,Ezequiel Pazos,Ezequiel Pazos,12877,4
541842255956215,Igualdad y Participación,Igualdad y Participación,12814,2
100362469760809,Peronismo Catamarqueño,Peronismo en Catamarca,12734,4
886667964679142,Fabián Gramajo,Fabián Gramajo,12701,22
162975431069266,Lucas Aparicio,Lucas Aparicio,12685,6
2251397431784810,InfoArgentina,Comunicarg,12618,4
90148244993,Patricia Bullrich,Pro Nacional,12573,2
107201495623552,Todos Unidos por Toledo,Todos Unidos por Toledo,12470,15
103001612640207,Todos Somos Arroyito,Todos Somos Arroyito,12470,7
948157968531032,Walter Klix,Walter Klix,12470,3
102194896086841,Neeeño,Neeeño,12470,1
1600838090173186,Lito Bevilacqua,Lito Bevilacqua,12470,4
107553685653992,Gabriel Calvelo,Gabriel Calvelo,12470,3
1545741938972603,Carlos Briner,Carlos Briner,12470,16
114239328244220,Carlos Paz Unido,Carlos Paz Unido,12470,14
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,12470,2
605540860101596,Diario Criollo,Diario Criollo,12452,6
103133226132132,Info Regional,www.inforegional.online,12402,18
155264264515547,Secretaría de Turismo de Santa Fe,Brote AD S.A.,12353,3
111669735076988,Hora Cero,Hora Cero Noticias,12317,9
243964952442317,Sole Zalazar,Sole Zalazar,12310,4
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,12135,3
542137185925627,Atilio Basualdo Intendente,Atilio Basualdo Intendente,12127,8
102289782502796,Prensa Digital,Prensa Digital,11942,6
811490865528770,Guillermo Viñuales,Guillermo Viñuales,11809,7
109362811850636,La ventana del oeste,La Ventana del Oeste,11757,5
113898744658728,El Progreso Web,El Progreso,11641,7
382318161968031,Comunicación XL,Comunicación XL,11369,5
112090455034177,El Portavoz Oficial,El Portavoz,11293,8
100271413111096,Pablo Maccarini,Pablo Maccarini,11220,12
452203268305815,Municipalidad de Malvinas Argentinas,Municipalidad de Malvinas Argentinas,11149,11
111017727886118,Chuchi Molina,Chuchi Adriana Molina,11069,6
141472172555994,Sole Martinez,Sole Martinez,10739,3
112649870393407,Nelson Acuña,Nelson Acuña,10732,5
604770309648894,José Lepere,José Lepere,10612,3
135948233146402,Municipio de Lomas de Zamora,Municipalidad de Lomas de Zamora,10518,1
699254193487823,Sebastián Cáceres,Sebastián Cáceres,10499,7
100513966017836,Noticias del Sur,Noticias del Sur,10497,3
1431888320420117,La Izquierda Diario,La Izquierda Diario,10300,2
433121786844720,Mauricio Mariani,Mauricio Mariani,10266,8
392233100894603,Progresistas - Frente Amplio Progresista,Progresistas - Frente Amplio Progresista,10098,5
77372853052,Walter Ceballos,Walter Ceballos,10068,3
61576326370,Jorge R Boasso,Jorge R Boasso,10028,5
834524439996161,Facundo Torres,Facundo Torres,10026,2
865033767162444,Carla Deiana,Partido Obrero,10002,9
238608056195754,Leandro Busatto,Leandro Busatto,9976,10
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,9734,1
364414190955256,Virginia Coudannes,Virginia Coudannes,9720,14
113763228715864,Encuentro Vecinal Córdoba. Lista 217,Encuentro Vecinal Córdoba,9709,2
805670376206651,Ramón Lanús,Ramón Lanús,9662,8
115159591586867,Enfoque Santafesino,Enfoque Santafesino,9567,32
110039918575012,Noticias Express,Noticias Express,9546,4
610065179346397,NotiBaires,Comunicarg,9487,3
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,9458,2
449463142065414,Florencia Casamiquela,Florencia Casamiquela,9422,6
2296112127071539,Feedback encuestas,Feedback Encuestas Online,9364,7
2242085009170132,Marcos Fey,Marcos Fey,9201,18
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,9191,10
427271967380241,Lucas Delfino,Juntos,9189,9
544986472243896,Data Diario,Data Diario,9084,11
103846469204203,La Ola Noticias,La Ola Noticias,9069,3
106569645781222,Negretti Intendente 2023,Estudio Canavesio,9048,11
485190724847978,0223.com.ar,0223.com.ar,9037,1
216889805019425,Aurelio García Elorrio,Encuentro Vecinal Córdoba,9036,8
551027964955087,Julio César Martinez,Julio César Martinez,8995,2
134557130216408,Jorge Jofré,Jorge Jofre,8911,9
204959452871502,José Corral,José Corral,8861,10
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,8857,5
106603955035359,Fernando Carbajal,UCR FORMOSA,8823,35
546669442064267,Martiniano Molina,Martiniano Molina,8792,3
1463841873915186,Natalio Graglia,Hacemos Unidos por Córdoba - General San Martín,8785,4
141231856052932,Evert Van Tooren,Evert Van Tooren,8495,29
624884470952813,Fernanda Gigliani,Fernanda Gigliani,8400,5
675523912809682,Tiempo de Provincia,Comunicarg,8349,3
575528562889523,Cynthia Hotton,Más Valores Argentina,8260,3
101670032678273,Mario Alberto Ishii,Mario Alberto Ishii,8141,4
112600298325691,Héctor Murúa Ok,Héctor Murúa Ok,8121,8
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,8109,2
105977700918946,Fedra Buseghin,Reconquista PUEDE,8088,2
114299924620455,Andrés Antonietti,Andrés Antonietti,8044,3
947520791967929,Claudio Poggi,Claudio Poggi,7821,1
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,7765,16
429298067264790,Sergio Ziliotto,Partido Justicialista Distrito La Pampa,7735,6
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,7733,4
184491722081467,Dani Lopez,Dani Lopez,7603,4
284302505110931,Juntos Tigre,Juntos Tigre,7387,4
106716278920168,Noticias Argentinas,Noticias Argentinas Web,7385,4
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,7381,6
104826289117644,Santiago Reyneri,Santiago Reyneri,7338,6
480129710135,Municipio de Tigre,Municipalidad de Tigre,7276,15
416391221875769,Ruben Manzi,Rubén Manzi,6880,5
563988256973151,María Rosa Marcone,Encuentro Vecinal Córdoba,6829,2
353492111467605,Julio Garro,Julio Garro,6828,4
112197630546124,Maximiliano Wesner,Olavarría de todos,6765,14
662292567254708,Agustin Balladares,Comunicación Local,6759,1
687516551354658,Juntos Tandil,Juntos Tandil,6670,4
454694298006068,Ayelen Acosta,Ayelen Acosta,6664,1
107875842103708,Juan Ibarguren,Pro Pinamar,6654,7
349393078600007,Lucas Vicario,Lucas Vicario,6595,5
335926266503071,7D,7D,6580,5
227513130941976,Ignacio Torres,Pro Chubut,6562,8
109605057509154,Florencia Arietto,Florencia Arietto,6497,4
698620953554803,David Consalvi,David Consalvi,6469,6
114163574254864,Fabio Ponce,Fabio Ponce,6352,3
514765002204911,Nacho Laurenti,Nacho Laurenti,6288,9
587998901349813,Asociación Civil Buena Vida,These ads ran without a disclaimer,6272,1
1183174355033526,Municipalidad de La Plata,Municipalidad de La Plata,6267,2
473851592687665,Gustavo Posse,Gustavo Posse,6149,4
100353269043329,Esteban Arico Intendente,Construir Ciudad San Lorenzo,6121,2
105639634606492,Martín Hinojosa,Martin Hinojosa,6103,10
1642712085944827,Alejandro Vilca,Frente de Izquierda,6086,2
110492713536,Santa Fe Capital,Santa Fe Capital,6049,2
101505288317194,Antonella Garcia,Antonella Garcia,6038,3
708952859207785,Daniel Menéndez,Daniel Menéndez,5980,11
648791755133650,Norma López,Norma López,5967,2
106811742419853,Carli Ghibaudo,CARLI GHIBAUDO,5945,7
1732345500428757,Pablo Basualdo Concejal,Pablo Basualdo Concejal,5914,2
1188447164651140,Hacemos Unidos por Río Segundo,Equipo Digital,5908,10
174274645952525,Facundo Manes,Facundo Manes,5904,7
311706613037169,MID Río Cuarto,MID Río Cuarto,5892,9
2325130437811961,Primero Río,Primero Río,5887,36
114467424996481,ADULP Lista 10 - Celeste y Blanca,ADULP Lista 10 - Celeste y Blanca,5883,4
113307011767167,Pedro Brichta,Pedro Agustin Britcha,5816,4
110116998602195,Boletin No-Oficial,Boletín No Oficial,5792,3
101062592345143,Francisco Paoltroni,Francisco Paoltroni,5738,2
1807031619400824,Hugo Arrúa,Hugo Arrúa,5655,6
433493816735911,Leo Boto,Leo Boto,5625,3
1671287342890703,"María ""Petu""  Argañaraz","María ""Petu""  Argañaraz",5623,13
101134276336012,Fulvio Monti,Fulvio Monti,5570,4
932158520193023,Municipalidad de José C. Paz,Municipio de José Clemente Paz,5558,6
110632548677567,Juan Angel Almada,Juan Angel Almada,5493,8
295726953884916,OEI Argentina,OEI Argentina,5490,2
112556135207612,drluistrotte,These ads ran without a disclaimer,5476,1
104480845106839,LiBooksAR,These ads ran without a disclaimer,5429,2
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,5323,5
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,5306,4
624986924234661,Gustavo Bordet,Partido Justicialista Entre Ríos,5302,3
635743609791282,Juntos - Podemos MAS,These ads ran without a disclaimer,5264,2
111538338528221,Ignacio Nacho Correa,Ignacio Nacho Correa,5214,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,5178,15
81460078787,Eduardo Accastello,Eduardo Accastello,5102,27
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,5074,4
946865078672122,Miguel Nanni,Miguel Nanni,4965,1
344610702849281,Guillermo Moyano,Guillermo Moyano,4891,10
105960568377813,Ministerio de Producción La Pampa,Ministerio de Producción de La Pampa,4888,5
185797824928708,Néstor Pitrola,Frente de Izquierda,4866,5
108949197275691,Luis Lobo Vergara,Luis Lobo Vergara,4846,2
106683794885574,Andrés Petrillo,Andres Petrillo,4845,4
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,4837,2
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,4807,8
106617878372491,Ana Ingaramo,Somos Patria,4760,3
304176325478,La Política Online,La Política Online,4758,5
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,4749,6
142859462585480,Miguel Cappiello,Miguel Cappiello,4727,2
107631983989726,Argentina Federal,Argentina Federal,4719,2
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,4651,2
104358815744949,Hurlingham Post,Hurlingham Post,4635,1
112123915213430,Ale Campos,Alejandro Campos,4634,4
1461396270780254,Mendoza Post,Mendozapost,4619,2
120229051399187,Martín Fresneda,Martín Fresneda,4619,2
102534516011045,La Gloria Noticias,La Gloria Noticias,4616,3
329152690505113,Desalambrar Moreno,Desalambrar Moreno,4591,10
393029947474606,Gobierno de Río Negro,Gobierno de Río Negro,4576,2
106439208799632,Leandro Matilla,Leandro Matilla,4570,2
2247520658697288,Natalia Souto,Natalia Souto,4546,8
914283352297382,Carlos Paz Inteligente,These ads ran without a disclaimer,4526,1
434310316685752,Gabriela Lena,Gabriela Lena,4509,5
586497161391084,Marcelo Dellaporta,Marcelo Dellaporta,4440,3
107756622140473,El Litoral Web,El Litoral Web,4422,1
542636419209676,Víctor De Gennaro,Víctor De Gennaro,4419,6
573018649750585,Ana Clara Romero,Ana Clara Romero,4377,2
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,4373,4
763096350471714,Josema Carambia,Josema Carambia,4369,2
117219674675697,Natalia Bellón,Natalia Bellón,4319,2
648791755133650,Norma López,Unamos Fuerzas,4316,5
555621834505567,Mara Amarilla,Mara Amarilla,4310,1
101977562876693,Javier Defagot,Javier Defagot,4273,3
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,4265,6
104405599268652,Jorge Arce,Jorge Arce,4247,7
109084304251350,Javier Pascale,Javier Pascale,4224,2
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,4201,4
541328952579697,Noelia Ruiz,Noelia Ruiz,4192,7
100551438373315,Gabriela Carpineti,Gabriela Carpineti,4178,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,4147,2
279680135391700,Zona 22,Zona 22,4136,2
779826208737546,Eduardo Asueta,Eduardo Asueta,4129,2
309486313003129,Ojos en Alerta,Ojos en Alerta,4081,2
106600518393504,Intendente Rafael Nacif,Intendente Rafael Nacif,4072,5
640722522699699,Sergio Checho Basile,Sergio Checho Basile,4067,8
543106696185653,Lucas Simoniello,Más para Santa Fe,4064,1
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,4034,1
117170064701229,Juan Garaventa,Juntos Por Pehuajó,4034,4
125183747539071,Noticias Argentinas,Noticias Argentinas,3987,40
100932749306130,Noticias Andinas,Noticias Andinas,3952,2
106266265612690,Fabián Firmán,Fabián Firmán,3948,2
2065826373536872,Oscar Santarelli,Oscar Santarelli,3919,1
129744574185800,Julián Amendolaggine,Julian Amendolaggine,3902,3
113395874909201,Punto Noticias,Punto Noticias Web,3887,4
110990391997771,Hacemos Unidos Por Los Surgentes,Hacemos Unidos Por Los Surgentes,3854,18
929283153777867,Jorge Cervigni,Jorge Cervigni,3836,4
274883916030955,Pablo Losada,United Business Arg,3817,11
398675146900419,José Luis Gioja,SAN JUAN POR TODOS,3798,3
256803881073240,Gobierno de Salta,Gobierno de Salta,3713,2
604575512919532,Cristian  Andino,Cristian  Andino,3700,3
1414772295433829,Carlos Munisaga,Carlos Munisaga,3695,6
1466847683532406,Sebastián Neuspiller,Sebastián Neuspiller,3657,5
110276628358382,El Autónomo,El Autónomo,3627,1
128150127377213,Sergio García,Periodismo de Izquierda,3552,1
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,3508,5
186159618095984,Julio Zamora,Municipalidad de Tigre,3474,1
1436040176529904,Noticias de Acá,comunicarg,3433,1
699758330894365,Actualidad Argentina,Actualidad Argentina,3404,3
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,3380,7
107533132202263,Paola Forcada,Paola Forcada,3380,4
1153275128093478,Eli Gomez Alcorta,Soberana,3350,4
194500177975835,Martin Franconi,Martin Oscar Franconi,3312,3
101084180600854,Juan Jose Orrego,Orrego,3213,2
405968363074387,Marco Julio Puricelli,Marco Julio Puricelli,3176,4
1651324754987038,InfoAires,Comunicarg,3130,1
100842739713475,Hacemos por Toledo,CLIPPING Consultores,3118,3
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,3116,1
480536982097682,Bruno Cipolini,Bruno Cipolini,3115,3
112165658565875,Cristina Lagger,Rocket Comunicación,3108,2
625328660976925,Laura Velasco,Laura Velasco,3084,2
218727235198388,Karina Bruno,Karina Bruno,3052,4
119518424464209,Recuperar Lanús,Recuperar Lanús,3047,1
139780689504552,Frente de Izquierda,Frente de Izquierda,2998,1
443594262328472,Lisandro Enrico,Lisandro Enrico,2988,1
282525352156928,Unidad Ciudadana Hurlingham,Unidad Ciudadana Hurlingham - UCH,2987,2
897483157033406,Gustavo Volkart,Gustavo Volkart,2961,3
1304286029655385,Claudia Balague,Claudia Balagué,2913,4
2175223712735985,Victor Aguirre,Victor Aguirre,2910,3
2383802844985113,Gonzalo Luján,Gonzalo Luján,2909,1
1412192242433307,Franco Ponce de León,Espacio CREO,2876,2
1018409418303450,Dra. Veronica Sikora,Visited7 Marketing Digital,2874,2
1631572830409485,Ramón Chiocconi,Ramón Chiocconi,2870,3
110693328670696,Rodrigo Correa 2023,Rodrigo Correa 2023,2859,4
434792809895250,Ciudad Futura,Ciudad Futura,2858,2
325539471476976,Lorena Ulieldin,Lorena Ulieldin,2852,5
105070965806033,Académia épica,Académia épica,2807,8
405968363074387,Marco Julio Puricelli,Marco Puricelli,2800,1
106313049128258,Unidos por Arroyito,Unidos por Arroyito,2793,1
103301272375951,Fabio Di Palma,Fabio Di Palma,2767,7
373858611520,Nico Lauria,Nico Lauria,2750,1
103979698049656,El notición,El Notición Online,2737,2
103733399330039,Cristian Ortega,Cristian Ortega,2730,2
1551213951808839,Vanina Biasi,Frente de Izquierda,2703,7
612685328766206,Brenda Austin,Brenda Austin,2703,8
417293091784162,Romina Del Plá,Frente de Izquierda,2685,7
1196745413687431,El Diario de Oliva,El Diario de Oliva,2675,1
1575456409372542,Leo Morer,Leo Morer,2671,1
1436956879962830,Daniel Suizer y vos,Daniel Suizer y vos,2651,2
1620006928240162,Partido Obrero Santa Fe,Partido Obrero Santa Fe,2648,13
230031541239153,Federico Miranda,Federico Miranda,2640,7
327490147360219,Martín Berhongaray,Martín Berhongaray,2636,2
1529757920572884,Nico Martínez Dalke,Nico Martínez Dalke,2632,1
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2582,2
114299924620455,Andrés Antonietti,Andres Antonietti,2538,1
579052309200348,Gonzalo Parodi,Gonzalo Parodi,2531,2
113474881726863,Eduardo Vezzosi,Eduardo Vezzosi,2523,7
102242281637572,Luis Lopez ok,Luis Lopez ok,2516,2
187691196067583,Maria Sotolano,Maria Sotolano,2500,3
710189803134791,Federico López,Federico López,2478,3
125998577978425,Guillermo Jerez,Barrio 88,2470,2
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,2461,3
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",2459,1
785879308121052,Leonardo Viotti,Leonardo Viotti,2458,2
105447715646193,Verónica Geese,Verónica Geese,2439,6
101438661569363,Ignacio Castaños,Ignacio Castaños,2427,3
279606178843976,Sebastián Artola,Sebastián Artola,2416,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,2410,1
314748251973356,Eduardo Toniolli,Eduardo Toniolli,2405,2
1836305199944010,SI SAN JUAN,Servicio informativo Gobierno de San Juan,2398,1
575762712455291,Municipalidad de Santo Tomé,Municipalidad de Santo Tomé,2396,2
533912853735321,Lucas Bettiol,Lucas Oscar Bettiol,2380,2
172963409714956,Daniela Qüesta,Daniela Qüesta,2376,2
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,2362,3
352356098165102,"Rodrigo ""Tata"" Alvizo","Rodrigo ""Tata"" Alvizo",2331,3
107277605038253,Lanús Construye Futuro,Lanús Construye Futuro,2316,1
857382087671921,Maxi Abad,radicalesorg,2290,10
2340752059343617,Sebastian Ianantuony,Sebastian Ianantuony,2281,2
1558028877808328,Lucía Varisco,Lucia Varisco,2276,2
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2253,3
103170439462886,Edelvino Bodoira,INSPIRAR,2245,2
1243208795706598,Diputado Eduardo Valdés,Diputado Eduardo Valdés,2228,2
433136076759972,Edhasa Argentina,Edhasa Argentina,2158,6
221792280182,Municipalidad de Rafaela,Municipalidad de Rafaela,2145,3
