Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
469343139809648,Rajendra Rathore,Engitech Media,491,1
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,490,1
163025777648018,Shashank Bhargava,Shashank Bhargava,490,3
100303315756822,JanSamarth,JanSamarth,489,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,489,1
447093328780745,Sanjay Waghule,Amit Medhekar,482,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,480,1
153896938152738,Dr Rutvij Patel,Rutvij Manuprasad Patel,480,3
276512419511205,Kathi Karthika,Policy Briefcase,477,1
111259978264483,Aastha Agnihotri,Manoj Kumar,475,1
100764189169523,Focus 360,Yatendra Sukla,474,1
342452405951714,Vishwas Vaidya,Shivakumar Vasudev Rathod,471,5
389498414421755,Salil Deshmukh,Salil Anil Deshmukh,466,3
1738702909766330,Basavaraj  Mattimadu,Nataraja,462,8
354781738391591,Harender singhal,Yash Singhal,459,2
693289664149663,Dr. Shashikant Sharma,Dr. Shashikant Sharma,458,9
107654932252984,ചോറ്റി ജനകിയ കൂട്ടായ്മ്മ,Rinto Baby,451,1
140624336584770,Yogender Pal Singh Champawat,Akash Singh,450,4
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,450,2
1736836713284933,Ishappa Hiremani,Ishappa Hiremani,450,2
105652409022657,Suresh Kakarla,Digital Wala Company,449,8
726385094150417,Er. Rabindra Singh,Manish Kumar,448,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,444,2
292216604197270,Harsh Sanghavi,Piyush Mantri,443,1
693448470757432,Rameshwar Sharma रामेश्वर शर्मा,Shyam Kumar Vishvakarma,441,1
351633781843801,Ashok Katariya,Vivek Sharma,440,4
106201902099112,दुष्टिकरण-Dushtikaran,Amit Kumar Singh,437,5
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,435,3
1527749444204842,Dr.Yogesh Kshirsagar,: Amol Sarjerao Mangalekar,434,5
285403455681355,Railway Children India,Railway Children India,434,4
1433894153522813,Pramod Bhaya,Sharad Sharma,433,9
105824457802200,The Khabarsaar,Amandeep Singh,432,5
102082139313736,Spyn Inc,These ads ran without a disclaimer,431,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,430,1
103118785103139,DeepakYadav,Mohit Yadav,429,4
319646115419636,Arnold Massar,Arnold Massar,428,3
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,426,11
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,426,1
107377891768160,CanWinn Foundation,Aman Sharma,424,8
117981388747641,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,ಭಾರತೀಯ ಜನತಾ ಪಾರ್ಟಿ . ತುಮಕೂರು ನಗರ,424,1
102880919395937,"कसब्याची पसंत, रासने हेमंत",Sahastrajith Creations,422,3
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,420,1
100951042205996,H Tovihoto Ayemi,Pronoy Jyoti Boruah,419,2
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,419,3
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,418,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,416,1
104849339191151,Ashwini Laxman Jagtap,Clearby Services,415,1
612242939232599,Poliarc Media,Vijender Singh,415,4
109400273976649,Baat Bihar Ki,Baat Bihar Ki,415,3
195167817324812,Pawan Khera,Indian National Congress,414,1
186199704897466,RD Foundation,RD Foundation,414,2
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,413,1
2156789771066526,Archi's Galaxy,Archis Galaxy,412,1
100240102800860,डॉ. शिव मोहन सिंह,International Centre for Stem Cells Cancer and Biotechnology,411,3
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,410,6
312270156154705,G M Harish Balayogi,Politics for Impact,408,2
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,407,2
795703753787678,Nana Kate-विठ्ठल उर्फ नाना काटे,content factory,406,1
574023586326385,"Abhijit Wanjarri, MLC",Zaid Ahmed Khan,406,2
1325597657464869,VAISHNAV INFRATECH,Sukhneet Singh,406,4
256050398281355,MD Chopdar,WEBTIX,405,24
161214324393440,Muthamil Public School,Muthamil Public School,404,1
390976557590103,I Support Narendra Modi,I Support Narendra Modi,400,2
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,399,1
426881010719758,Soumik Hossain,Angur Shaikh,399,3
765119473671678,Gagandeep Singh Sunny Kainth,Gagandeep Singh,399,2
100720419078919,Ajay Kumar Singh - Aditya,Arun Pratap Singh,398,4
111243388422067,Sardool Kang Srikaranpur,Satnam Singh Kang,396,2
107368914530672,Abichandra Pathak,Suryanetram,396,1
114048804917784,Hanuman Ki Hunkar - हनुमान की हुंकार,Hanuman Ki Hunkar,395,1
1841020989480900,Sachin Bhosale- शिवसैनिक,Rajaram Anant Parab,392,1
696662543693222,Manjunath Rajajinagar,Manjunatha,391,6
102829655999310,Abdul Hameed Mushrif - ಅಬ್ದುಲ್ ಹಮೀದ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,390,5
113699244916869,K C Ashok,Pavan Kumar H D,389,1
188520245410225,Rajiv Raja,Rajiv Raja,388,1
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,387,1
978717532164504,Baburam Nishad,Amit Tiwari,387,1
108874798774990,Hanuman Ki Sena - हनुमान की सेना,Hanuman Ki Sena,387,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,383,4
144986472377973,Abhimanyu Poonia,Lekhraj Kumawat,382,1
111872195073358,Kusum Sharma - Mona,Vcsmedia,381,3
545854542516790,Sama Ranga Reddy,Durga Prasad Krishnamaraju,379,1
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,378,1
116015926449715,Lalaji R Mendon kaup,Dheeresh Kolya,376,1
777771655697023,Aditya Shankar Prasad,Pramender Kumar,374,5
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,372,2
349594075908636,Syed Salman Ali,Saiyad Salaman Ali,368,1
985563114862975,ಮೋಹನ್ ದಾಸರಿ - Mohan Dasari,Mohan Dasari,368,2
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,364,3
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,363,1
106111309078812,Bharat Walhekar,Kundan Kailas Sapkale,363,1
528144820729879,Pramod Sehwag,Vikas Kumar,363,1
107594498397701,Kajer Manush Aroop Biswas-কাজের মানুষ অরূপ বিশ্বাস,Mohammad Azharuddin,362,1
2082424261866450,Vii Media,Bhalinder Singh,361,1
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,360,1
381937732180611,Vineet Joshi,Vineet Joshi,360,1
101136891256626,काँग्रेसच भारी आहे राव Congressach Bhari Aahe Rao,Current Maharashtra,358,1
641831775937425,Shrichand Sundrani,Ankit Sood,354,3
115746474455799,Shivani Vijay Wadettiwar FC,Lohar Vaibhav Ramesh,354,1
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,352,2
1919641618278971,Sachin Chaudhary,Satish Kumar,352,5
104471335745009,"Mariahom Kharkrang, Retd IPS","Mariahom Kharkrang, Retd IPS",350,2
363810233822217,Vikramjit Sahney,Gurdeep Singh,350,1
476623509093274,Rajesh Naik U,Rajesh Naik,350,1
112053926911766,Navnit Kumar Jha,Navneet Kumar,350,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,350,5
103609511145569,Jet digital brand management,Varun Shivpuriya,349,1
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,348,3
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,347,1
163190160489585,Vasundhara Raje,Vasundhara Raje,346,1
101898422702437,V N Reddy,Vaidyula Narender Reddy,342,3
110610365217910,Moti Singh Shekhawat,Nilesh Sharma,339,4
107063541054115,HT Manju,HT Manju,339,2
369063569936141,Lung Care Foundation,Lung Care Foundation,336,1
104719664464698,Prashasnik Gurukul,Shraddha Singh,334,1
101777776171428,Chndrjit Yadv,These ads ran without a disclaimer,334,4
426868484184031,Vimal Katiyar,Sumeet Kumar,332,4
708364136039321,Lakhan Ghanghoria,Vivek Kumar Singh,332,1
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,331,2
1696774257262465,The Vegan World,These ads ran without a disclaimer,331,1
564340420252773,Amit Sihag,Ranvijay Lamba,329,3
107976790549216,BG Ajay Kumar,Ajayakumar Bg,328,1
1582098548585880,Dr Sathi Suryanarayana Reddy,Praveen Kadha ` .,328,1
106782468661073,City News 24,Mohit Yadav,328,3
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,327,1
256786777695561,Anil Deshmukh,Vaibhav Gajendra Tumane,326,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,324,6
937428432940319,Ganesh Hukkeri,Ganesh Hukkeri,321,3
108979231954218,Shankar Lal Meena,Mahaveer Prasad Sharma,321,4
104765761522667,Pankaj Dawar,The Social Prachar,321,1
110012960710286,Dheeraj Muniraj,Sivaramakrishna Kolusu,320,1
139429406230702,Kumaraswamy for CM,Kumaraswamy for CM,320,1
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,320,3
111872576102611,Deepak Mahto,Utkarsh Kumar Mahto,318,1
703914316462994,Mahantesh doddagoudar,Mahantesh doddagoudar,318,2
104280298705685,Kannav Khajuria,Kritika K,315,3
247471387185964,Diganta Baruah,Dipankar Deka,315,2
107041333552,Allaboutbelgaum,Uday Shankar Kinjawadekar,315,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,314,2
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,313,2
103385029311235,Mohammed Aarif Bhati,Mohammed Aarif Bhati,313,2
286437648137325,L.A.Ravi Subramanya,Sharva Creative Communications,313,9
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,313,1
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,312,1
100258549484734,Induraj Narwal Bhalu,Shubham,311,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,311,1
894926347192119,Fauzia Khan,Inspire,311,1
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,311,2
669523683117614,Dr. Sanjay Kute,Laxman Pandurang Mandole,311,1
189279028569667,K P Tripathi,Krishne Pati Tripathi,311,2
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,310,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,310,3
102625849396266,Jcoder,Sattar Ali,310,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,309,2
361031561139301,Rakesh Jangir,Saurabh Singh,308,1
105131972468053,Dr.Rajesh Banavanna,Rohit Sadanand Indulkar,308,1
177969237139845,Lead India,Dinesh Babulal Lalwani,308,1
188649165145127,S R Srinivas,asthra digi tech - ADT,306,5
112802994935654,Shashi Jain BJP,RFP Digital Productions,305,1
990230371000328,Yuvraj Sambhajirao Beldare,Yuvraj Sambhaji Beldare,305,3
107725901457936,New Mother,Neelufer Mulla,304,1
501312639983943,Manish Jaiswal,manishjaiswalbjp,303,1
1993061170931986,Annapurna Devi,Annapurna Devi,300,1
1806466166242152,Rahul Raj Rastogi,Chetan Singh Kanyal,300,2
102138179480902,Team TUDA,Sunil K S,298,2
112254203542311,Dr Kemparaju K Gauribidanuru Constituency,Ms Sanketh,297,29
104821051909550,खास बात,Aksh Bhargava,295,1
522943498076698,Amit Gorkhe,Amit Gorkhe,294,1
106320038679063,Thakur Shankar Singh,These ads ran without a disclaimer,293,1
139020712818344,Ajay Chandrakar,Ajay Chandrakar,293,1
1423768791189124,Yashpal Batra,Yashpal Batra,293,3
101810851917422,Atul Agrawal,Atul Kumar Agrawal,292,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,291,3
101117438082149,Archana Meena,These ads ran without a disclaimer,290,1
357315174671360,Wazir Singh Dahiya,Wazir Singh Dahiya,290,1
104529648873493,Ashok sinha,Ankit Sood,288,3
201141296623500,Prakash Koliwad,DesignBoxed,288,3
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,288,3
1740362409536809,Karamveer Boken,Lekhraj Kumawat,287,1
131189377574,MDPI,These ads ran without a disclaimer,286,1
105629428970283,Raija Solar,Raija Solar,286,2
492852320801212,Hansraj Ahir,Rajveer Arvind Choudhary,285,3
108344234311295,Sagar Shinde -सागर शिंदे,Sagar Pandurang Shinde,285,1
168205947057352,Madan Singh Chouhan,Madan Singh Chouhan,285,1
107890664009847,Chandra prakash meena,Mahaveer Prasad Sharma,285,1
1170127696364395,Anil Maan,Sezal Maan,284,1
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,284,1
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,282,6
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,279,1
100543192637806,N1 Live,Suraj Mukhi Sharma,279,1
359865374046054,Bhagwan Sahay Saini,Election Fight,277,2
111154817004002,Ratan kumar,Ratan Kumar,277,1
109434925135574,YK Wadewale,YK Wadewale,276,2
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,276,1
1718123505168458,K.K. Vishnoi,Pramender Kumar,275,4
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,273,4
1429510817095945,I Love my India,These ads ran without a disclaimer,273,1
103307465023661,Madhyom Bangla,Subhankar Pal,272,1
109586651515894,Bipin Yadav,Narayana Digital Technologies,271,1
263514397447015,Shivani Wadettiwar - Future of Maharashtra,Akash Ramesh Waghchoure,271,1
190558061514426,Sharath Krishnamurthy,Vikas C V,271,3
1623199097946696,Anwer Faruqui,Clickiexpress,271,1
899233583759348,Dainik Gomantak TV,Dinesh Krishnaji Oak,271,3
110805878124767,Yogesh parv - योगेश पर्व,: Amol Sarjerao Mangalekar,270,3
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,270,1
104542515443736,P Chandrasekhar Reddy,P Chandrasekhar Reddy,269,1
168545223213479,Omprakash Hudla,Vikrant Singh Kundel,269,2
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,269,3
109918488253294,Save The Aviation,These ads ran without a disclaimer,265,1
2100849650146359,Ramarao Patil Pawar,Adwings Digital Media Pvt Ltd,264,7
102640028401742,Shweta Mahale Fanclub,Aslam Afroz Kazi,264,1
103251851710926,Akula Srivani,Anjan Kumar Akula,264,4
2016227035330751,Viral Sach,Viral Sach Online Media,261,2
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,260,3
447452595805704,Chanchal Tripathi,These ads ran without a disclaimer,260,1
107915238884269,ED For Maharashtra,Akshaykumar Shesherao Barve,259,1
110044260470271,Vinay Jangid Sharma,Narendra Singh Pachar,259,4
350880081913337,Sahdev Salaria,Rajesh Jaswal,258,1
2126394520953435,Mula Ram Bhadu,Mula Ram Bhadu,258,1
101877108326679,Subodh Adhikary,Subodh Adhikary,257,4
398129227010954,Bhanu Prakash Mishra,Bhanu Prakash Mishra,257,6
108048672216963,धनंजय यादव,These ads ran without a disclaimer,256,6
2370311926329271,Dr. Surendra Singh Shekhawat,Tanuj Singh,255,3
435921403441863,WebAkshar Solutions Private Limited,Narendra Sharma,255,1
962196203794480,Aditya Chauhan BJP,Ankit Pandey,254,2
103123778911207,CSC Id Provider,Satyam Kumar Sahni,254,1
102319662589058,N1 Live Punjabi,Amarjeet Singh,254,1
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,254,6
529881643856534,Bhanuben Babariya,Piyush Mantri,252,6
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,250,2
100201282728137,Meenu Goyal,These ads ran without a disclaimer,250,1
422850371147549,Shubham Dhoot,Shubham Dilip Dhoot,250,3
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,249,1
785688938465364,Rajendra Sable Patil,Sushil Tejrao Gaikwad,248,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,248,4
445459465661222,Uma Shankar Singh,Ankaj Tiwari,248,2
144655000779272,"Bihar State Pollution Control Board, Govt. of Bihar","Bihar State Pollution Control Board, Govt. of Bihar",247,2
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,246,1
2356943027656538,Pankaj Rahangdale,Uday Sanjay Pofali,243,4
1644165492504830,Ramoji Gowda,Ramoji Gowda,242,1
101621645438471,R A Motors Pvt Ltd,Rahul Tiwari,242,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,240,1
1850064485271092,Vijay Kaushik,Kanav Kathuria,240,7
101590398956031,Anusri satyanarayana,Vellanki Vishnu Vardhan,238,1
105340111975765,Shrimant Patil,Shrimant Patil,237,2
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,233,1
101564641386325,Anand Bharose - आनंद भरोसे,Anand Sheshrao Bharose,232,2
110605777170914,Ram Devi Bawri,Ram Devi,229,2
356268691155809,Vishal Vishnu Pawshe,Vishal Vishnu Pawashe,229,2
249118638631429,Dinesh sundrani,Ankit Sood,229,4
912096938897209,Vijay Singh,Vijay Singh,228,2
113665178293822,Yuva Galam - Voice Of Youth,Vyuhah Consulting,228,2
105657368688353,Bharat Express,Akash Deep,228,4
1714627758756924,Adv Ashok Singh Rawat Pushkar,Susheel Kumar Garg,227,1
112090987301375,Rakesh Rajput,Rakesh Rajput,227,1
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,227,1
112674207904059,Sansad Khel Mahakumbh,Sagar Vishnoi,226,1
220333908099821,Aam Aadmi Party Karnataka,Aam Aadmi Party Karnataka,224,1
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat,222,1
192845294660932,Rakesh Giri,Rakesh Giri,222,4
102526488643489,Kashmir 21,Faraz Mukhtar Mahajan,222,18
606898423112716,Recovery Wellness Centre,Anupam Rohit,222,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,221,3
100579481678679,Kailash Mishra,Kailash Kumar Mishra,220,1
899092420138226,Yogesh Pal Aroraa,Yogesh Pal,220,2
1161504637278321,Khatima institute of technology and management,These ads ran without a disclaimer,219,1
104184495899739,Vivek Singh Bagri,Yash Bagh,219,1
224618077692752,Sanjay Tandon,Saraansh Tandon,219,5
216506801885954,Pankaj Chaudhary,Yash Bagh,217,1
260284714611584,Mahesh Gangane,Zaid Ahmed Khan,217,3
126099078056243,Aachman India,Aachman India,216,1
201156146959026,Mohinder Bhagat,Mohinder Paul,215,4
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,214,3
104981165819114,Team Mahadev Balali,WMB,213,1
109147001241572,360 bihar,Amit Kumar,213,1
1797504590527714,Subodh Singh Aligarh,Subodh Kumar Singh,213,1
102903058990807,Chaudhary Mohit Yadav,Shubham Tiwari,212,2
105164922374055,Ashish Awasthi,Ashish Awasthi,212,1
106872848798655,NITIN DALVI,Nitin Ramesh Dalvi,212,2
103923325128283,Jagannath Chattopadhyay,Gagannath Chattapadhyay,212,1
114083456630343,Rashid Raza Ansari,Saif Raza,212,1
107291222223957,Jagdish Khuba,These ads ran without a disclaimer,212,1
644400709346753,Adv.Uma Shanker Sharma,Adv.Uma Shanker Sharma,212,4
1802129233359044,Hari Narayan Choudhry,Mukesh Kumar Yadav,211,2
104413831647263,Jeevan Kumar,Sandeep Kumar,211,1
101012544876902,Dr Amol Ravankar,Zaid Ahmed Khan,211,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,210,1
694622163885355,Devender singh babli,Devender Singh Babli,210,3
2177242939210404,K K Singh Kalukheda,Vikas Rathore,209,1
854360801347770,Deepak Singh Som,Deepak Singh Som,209,2
110566778536236,Mahabali Singh,Bal Krishna Prasad,209,1
1498081060418833,Anil Dhantori,Click2Public Technologies OPC Pvt. Ltd.,209,1
527713340733138,Ashish Choudhery,Ashish Choudhery,208,1
1112841015517400,Dr Prashant Korat,Prashant Savjibhai Korat,208,1
1770518973014321,Kuldeep Vats,Click2Public Technologies OPC Pvt. Ltd.,208,1
101006778533313,Daily7India,Raman Kumar,208,1
280250759492293,Samir Gurav,Samir Gurav,208,1
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,207,2
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,207,1
544920495569144,CP Joshi,CP Joshi,207,3
1964648457141458,Shanthi Kumar,Mayurnath Matam,207,1
227027071505321,Surendra Choudhary,Surendra Choudhary,207,2
371431979647138,Rajesh Tantri,Rajesh Tantri,207,2
101123682450564,Binanda Borah,Binanda Borah,207,1
104390112205425,Akhilesh Pathak,Akhilesh Pathak,207,2
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,207,1
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,207,3
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,207,1
100114929443210,Pritesh Patel,AniEffects Media Works,207,1
739221966159227,Rajesh Singh,Adv Tech,206,1
1726206627468054,A S Patil Nadahalli,K Manjunatha,206,1
240449153041828,Bhupendra Saini,Ritik Keer,206,1
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,206,1
109844278011536,The Dates County - The Exotic Life Style,Milton Abraham,206,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,206,1
145554128849446,Chintala Ramachandra Reddy,Gogireddy Sai Vaibhav Reddy,206,3
111002805238438,Akshay Deshmukh,Akshay Diliprao Deshmukh,206,1
2362229027338767,బీజేపీ వైపు ప్రజల చూపు,Bharath Kumar Ravula,205,1
104247215803839,बढ़े कदम-शिवराज संग,Vikas Rathore,205,1
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,205,1
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,205,1
107725405497106,Lokesh Talikatte,Lokesh Talikatte,204,1
101186938100412,आशीष हरिचरण तिवारी,Shakeel Anjum,204,2
108828628393591,Lakshay Chauhan,Akash Singh,204,2
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,204,2
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,203,2
1649132928749969,Yashpal singh shaktawat,Lekhraj Kumawat,203,1
293620481336463,Hindavi Graphics,Hindavi Graphics,202,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,202,2
108419407701493,Sravan Vurapalli,Sravan Vurapalli,202,3
109391860938944,DishaShankar,Shankar Disha,201,1
490136707814474,Sharwan Singh Bagadi,Tanuj Singh,201,2
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,200,2
100485426184353,AJP,Manoj Kumar Singh,200,2
105438141272621,Santanu Puzari,DAX FAALCON,200,1
174948422918011,Harshvardhan Shaktawat,Narendra Singh Pachar,200,2
157300124326821,Arlak Biotech,Swati Dhiman,199,3
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,199,1
107742098911855,Anup kumar Maity,Abhik Barman,198,1
103242568933744,भारत विकास,Akash Deep,198,3
175110609209771,News Bharati,Media Vidya,198,1
1450201705100781,Vinod Giri Goswami,Vinod Giri Goswami,198,2
105682567774739,Tajinder Singh Sran,Tajinder Singh,197,3
101347049546494,Dipak Sar,Abhik Barman,197,1
274625602685907,Nayab Saini,Praveen,197,2
174534219608675,Raghav Thakur,Manoj Kumar,197,2
100752545203269,Samrat Barua,Abhik Barman,197,1
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,196,2
1565145703734273,Hemkund jewellers,Inderjeet Kaur Grover,196,2
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,196,1
184848438961199,Surya Singh,Surya Singh,195,2
369780283211302,Dr. Sudhakar K,Divya Gowda,195,2
854256021383031,Vinod Sevan Lal Chandrakar,Vinod Sevan Lal Chandrakar,195,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,195,1
1799519200160117,Jugaadkings.com,jugaadkings.com,194,1
100941092921616,Ashok Kularia,Rahul,194,5
2252744158291401,Ram Bhojane,Kishor Kisanrao Hinge,194,1
2112557842094939,Jakir Hossain,Roni Biswas,194,2
273332066175444,Abhinandan Educational and Welfare Society,Ashish  Chauhan,194,4
111873388477020,pushpakumari,Pushpa Kumari,193,1
108469637433654,Nirogi bharat,Navin Kumar,193,1
111281678536095,Kavali Jagan,Nagarjuna Reddy Kaipa,193,4
113858681342028,Dr. Anjali Yadav,Shiv Charan,191,1
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,191,3
102288305962204,Dr Shrikant Shinde FC,Akshaykumar Shesherao Barve,190,2
101461402445667,Raju M Tallur,Vikas C V,190,2
105803568927444,Shinde Sarkar - शिंदे सरकार,Akshaykumar Shesherao Barve,189,2
102785749762041,Parshottam Rupala,Piyush Mantri,188,3
108761151248778,insightsdoor,Insightsdoor,188,2
471639126632929,Shivam Shankar Singh,Shivam Shankar Singh,188,1
320948854754761,Prabhakar Shinde - प्रभाकर शिंदे,Abhishek Krushnakumar Jha,188,4
611331855579071,Chitral World,Chitral World,188,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,186,2
854749571366180,Silpa Ravi Reddy,Ravi Chandra Kishore Reddy Singareddy,185,2
1084445981581127,हेमन्त गुर्जर,हेमन्त गुर्जर,184,1
104140664933584,Raja Nahar Singh Foundation,Raja Nahar Singh Foundation,184,1
175767759847352,Janata Dal (United),Janata Dal (United),184,2
104628274863598,भाजपा येणार मुंबई घडवणार,Mahesh Dattatray Bhendekar,183,2
108317665490916,Satyen Srivastava,Naveen Singhal,183,6
106917495262631,Arvind Kejriwal ಬೆಂಗಳೂರು,Kamran  Shahid,183,1
101249476015960,We Support Jagjit Sharma,Jagjit Sharma,183,1
150727778825020,Mobius Foundation,Mobius Foundation,183,6
643001122724792,Shambhu Kumar,Punit Kumar Pandav,182,2
103978051023455,Hunsur Manjanna fans,Hunsur Manjanna fans,181,1
1409535529078881,Rohit Deshmukh,Rohit Rohidas Deshmukh,181,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,181,1
103599181499755,Niranjan Roy,Poll Aid,181,1
100796758238204,Mohammad Israil Mansuri,Poll Aid,181,1
107148595058269,Adv Harita Mehta,Sandeep Kumar Rana,181,2
100538876229627,bhanubenmla,These ads ran without a disclaimer,180,1
1292958904162605,Raksha Santram Saroniya,Ajitesh Kumar Dwivedi,180,2
834432743328746,Prakash Dwivedi,Prakash Chandra Dwivedi,180,1
2078242259060363,Kukufm,These ads ran without a disclaimer,180,2
101381298950445,MAHUA GOPE,MAHUA GOPE,178,1
112964998285482,G V Narayana Reddy,Gv Narayana Reddy,178,2
153881024645571,Gopal Kanda,These ads ran without a disclaimer,178,3
113033974497476,Samrat Chakraborty,Samrat Chakraborty,178,2
109315395383360,Yogesh Bobade - योगेश बोबडे,Sanket Vinodkumar Surana,178,3
104871824994918,Ghanshyam makvana corparatar,Ghanshyam Makvana,176,1
102750441946592,Pratibha Shukla,These ads ran without a disclaimer,176,1
1882790305270282,ಶ್ರೀ ಬಾಪುಗೌಡ ಪಾಟೀಲ. Bapugouda Patil.,Sneha Patel,176,6
647353902009584,Dr. Nilam Yadav,Nilam Yadav,176,1
1406676006269693,Kedar Kansana,Kedar Kansana,175,1
104803099127758,Zarurat Ek Khwab,Zarurat Ek Khwab,174,2
485973368124928,RV Devraj,RV Devraj,174,3
279484519067006,Anil Chopra,Prakash Jaiswal,174,1
107634295579932,Anil K Chamaria,These ads ran without a disclaimer,174,1
