Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
104116647897538,Concejal Omar Luis Lattanzio,Concejal Omar Luis Lattanzio,7854,3
106159589201526,La Lupa Noticias,La Lupa Noticias,7829,7
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,7761,7
100190986189178,Agustín Casares,Agustín Casares,7672,1
109254692232020,"Soñar, Planificar y Lograr","Soñar, planificar y lograr",7646,3
541328952579697,Noelia Ruiz,Noelia Ruiz,7644,13
1710049732548136,LA CAUSA,LA CAUSA,7638,1
107504845700094,Alihuen Posetto Concejal,INSPIRAR,7634,2
1003131083152404,Daniel Laudonio,Daniel Laudonio,7632,1
165819710752033,Claudia Cittadino,Claudia Cittadino,7569,13
420724655175395,Cristian Mayal,Cristian Mayal,7543,12
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,7497,9
329152690505113,Desalambrar Moreno,Desalambrar Moreno,7458,13
112539803773011,El Diario Oeste,Noticias de mi barrio,7411,6
335926266503071,7D,7D,7385,10
112962998502417,Walter Cortes Intendente,Walter Cortes,7383,3
104471555988137,Fabian Cian Senador 2023,Fabian Cian Senador 2023,7375,7
116750708050641,Buenos Aires con Patricia,Buenos Aires con Patricia,7357,1
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,7342,2
1688491141369349,Gobierno de la Provincia de La Pampa,Gobierno de la Pampa,7335,4
458171371038290,Hernán Porta,Hernán Porta,7314,4
107621052306896,El Mérito,Em Mérito,7284,1
235735466776049,Lucas Yacob,PRO Argentina,7246,1
213067009245740,Gonza Frontera,Gonza Frontera,7222,5
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,7222,2
557576464412292,Soberanía Popular Villa Constitución,Soberanía Popular Villa Constitución,7158,9
854998304626963,Barrio 88,barrio 88,7120,5
105370291840315,Ariel Edgardo Tomatis,Ariel Edgardo Tomatis,7055,8
443594262328472,Lisandro Enrico,Lisandro Enrico,7046,3
102305658071845,Uthgra Córdoba,Uthgra Córdoba,7045,3
283902485416912,Unión por la Patria - Formosa,Partido Justicialista de Formosa,7005,2
104783004667457,Emanuel Lastra,Emanuel Lastra,6984,19
272732273639481,Rosana Zamora,Rosana Zamora,6908,9
102204192005656,David Acosta,Libres del Sur,6905,2
111667775192921,Sergio Padro,Sergio Padro,6874,24
316162098526825,Paso de la Patria Turismo,Municipalidad de Paso de la Patria,6818,5
102242281637572,Luis Lopez ok,Luis Lopez ok,6780,5
706932616082912,Angel Giano,Angel Giano,6757,5
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,6714,2
441932999309507,Gabriel Real Diputado,Gabriel Real Diputado,6661,5
101739786268942,Milei en Pilar,Milei en Pilar,6575,1
582352368860105,Juan Martín Tito,Juan Martín Tito,6559,1
101760892910008,Juventud Liberal de Pilar,Juventud Liberal de Pilar,6496,1
1782770091995310,Mariano Castagnaro,Mariano Castagnaro,6481,8
102522079519245,Leonardo Martino,Leonardo Martino,6466,7
375850199231138,Pablo Garate,Somos Tres Arroyos,6462,3
104763632657036,Nicolas Carotti,Nicolas Carotti,6362,6
207434122719914,AMET Corrientes,AMET CORRIENTES,6325,1
109605057509154,Florencia Arietto,Florencia Arietto,6311,2
1779438815714208,Natalia Neme,Natalia Neme,6266,9
238778949515431,El Cronista,El Cronista,6263,1
105392665150706,Pato Zarate - Concejal,Pato Zarate - Concejal,6191,10
228274294786899,Carlos Arce,Frente Renovador de la Concordia,6046,2
118325592137966,Maria Eugenia Vallota,Maria Eugenia Vallota,5964,2
110905625392851,Hecho en Argentina,Hecho en Argentinaa,5963,3
109233641950968,Leo Caruana,Leo Caruana,5899,7
120046817699670,Indignados PBA,Indignados PBA,5889,9
184475398267327,VOTA GASPA,VOTA GASPA,5855,6
120578057709956,La Libertad Avanza en La Plata,La Libertad Avanza,5854,14
111257615320262,La Libertad Avanza en La Matanza,La Libertad Avanza,5853,14
1374269026155855,Julián Álvarez,Unión por la patria Lanús,5848,7
105447715646193,Verónica Geese,Verónica Geese,5845,10
392042481620160,Miguel Angel Tessandori,Miguel Angel Tessandori,5754,4
105360775914591,La Libertad Avanza en Córdoba,La Libertad Avanza,5733,14
398607410251758,José María Pedretti,José María Pedretti,5728,2
2325961830992522,Carolina Castets,Carolina Castets,5721,10
100370865976735,Reporte del Valle,Reporte del Valle,5719,11
1178890142157397,Katia passarino,Katia passarino,5687,4
113427288419203,Julián Martínez,Julián Martínez,5663,5
143715592310560,Infocampo,Infocampo,5655,3
105755555850400,La Libertad Avanza en Pilar,La Libertad Avanza,5634,14
1343849355683538,Juntos Chacabuco,Juntos Chacabuco,5631,18
100342966421420,La Libertad Avanza en Mar del Plata,La Libertad Avanza,5590,14
654148851361838,Cátedra Libre Oscar Masotta,Cátedra Libre Oscar Masotta,5558,2
269065399946141,Elias Kochs,Elias Kochs,5503,3
480129710135,Municipio de Tigre,Municipalidad de Tigre,5470,15
461419690967422,Ramiro Gambetta,Ramiro Gambetta,5430,1
363808854010163,Ateneo Cristina Conducción - Avellaneda -,Ateneo Avellaneda,5424,14
542636419209676,Víctor De Gennaro,Víctor De Gennaro,5416,8
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,5414,12
386830351387514,InfoSanLuis.com,InfoSanLuis.com,5389,11
114633994980734,La Libertad Avanza en Santa Fe,La Libertad Avanza,5344,14
104010365234947,Opinion Poll,Opinion Poll,5311,3
107610954741049,pablolandosf,Pablo Landó,5298,11
105455288953338,Esto es Boca,Esto es Boca,5283,1
189708051388356,No Ficción Web,No Ficción Web,5273,1
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,5272,2
433345310823126,Elvio Cotterli,Elvio Cotterli,5235,4
817894504954888,Carlos Olmedo,Carlos Olmedo,5218,6
1648727585402442,No te votés en contra,ComunicaciónPop,5211,1
100198709524288,Pan Optico Group,Pan Optico Group,5202,1
1575553356099879,Soher El Sukaria,Soher El Sukaria,5183,3
111780541940514,Gustavo Rossi,Gustavo Rossi,5173,2
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,5147,2
107167869058837,La Libertad Avanza en Tucumán,La Libertad Avanza,5147,14
1610679845811828,Leticia Pieretti,Leticia Pieretti,5143,5
105213785008005,Haciendo Rosario,Haciendo Rosario,5127,2
304979526327769,Encuentro Ciudadano,Encuentro Ciudadano,5094,3
315248502711069,Eugenio Quiroga,Eugenio Quiroga,5091,1
104901785234305,Romina Sonzogni,Romina Sonzogni,5076,10
100645365125529,Civilidad,Fundación Civilidad,5063,1
285754772132060,"Marcelo ""Chelo"" Rivero","Marcelo ""Chelo"" Rivero",5049,4
2004741103153396,Luciano Travaglino,Luciano Travaglino,5028,7
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,5005,4
101996084777901,Mariela Belski,Amnistía Internacional Argentina,5004,4
1374269026155855,Julián Álvarez,Julián Álvarez,4965,4
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,4955,2
2291232931147991,Marta Meza,Marta Meza,4943,8
317376878892714,Maria Acosta Concejala,Maria Acosta Concejala,4889,3
454694298006068,Ayelen Acosta,Ayelen Acosta,4881,1
105291105857436,Sergio Broggi,Sergio Broggi,4858,2
119455884451585,Juan Manuel Moroni,Juan Manuel Moroni,4853,4
112105471939071,PBA Data,PBA DATA,4836,4
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,4814,2
364524860422159,Juan Pio Drovetta,Visual,4808,5
364524860422159,Juan Pio Drovetta,Visual,4808,5
103350636151320,Punto de Enfoque,Punto de Enfoque,4783,1
111509551806903,El Deportivo Web,El deportivo oficial,4774,1
186159618095984,Julio Zamora,Julio Zamora,4744,6
1631364307083062,Fernando Doroschenco Intendente 2023,Fernando Doroschenco Intendente 2023,4708,7
103240269328969,Milei Luján 2023,Milei Luján 2023,4688,2
2286018951467249,Consenso 2030,Consenso 2030,4654,1
258503340985805,Unidos y Organizados para la Victoria,Unidos y Organizados para la Victoria,4648,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,4622,2
194345613978905,Darío Vega Concejal,Darío Vega Concejal,4615,2
101592066304184,La Libertad Avanza en Salta,La Libertad Avanza,4565,12
429298067264790,Sergio Ziliotto,Gobierno de La Pampa,4564,4
1816841801965764,Patricia Werenicz,Patricia Werenicz,4529,9
561628140549166,Juan Senn,Juan Senn,4465,4
100135086249194,Noticias del Norte,Noticias del Norte,4457,1
119187697841592,Raquel Di Paola,Raquel Di Paola,4429,5
1565394790369832,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,Iñaki Letona - Partido Justicialista - Frente de Todos Coronel Pringles,4397,4
1403590803187124,Juan Debandi,Juan Debandi,4393,6
1491668671045958,Ezequiel Pazos,Ezequiel Pazos,4345,3
134557130216408,Jorge Jofré,Jorge Jofre,4342,4
100697336394643,La Libertad Avanza en Mendoza,La Libertad Avanza,4330,12
102325489558003,Lago Puelo: La Reconstrucción,Lago Puelo: La Reconstrucción,4327,1
101084180600854,Juan Jose Orrego,Orrego,4323,3
376489676107226,Germán Furlano Concejal,Germán Furlano Concejal,4294,2
912485242180033,Fabricio en el Concejo,Fabricio Bolatti,4292,2
210529709099222,Marcelo Musso,Marcelo Musso,4257,2
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,4256,11
985257904886548,"Gaston Esperanza "" Seamos ParTe ""","Gaston Esperanza "" Seamos ParTe """,4236,5
118920521194395,Florencia Giacometti,Ciudad Futura,4230,2
104046341137293,Panorama Pais,Panorama Pais,4188,2
108248024870295,Martin Blanco,Martin Blanco,4187,18
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,4181,17
868422116868892,Monica Schmutzler,INSPIRAR,4150,2
1820323128201668,Mauro Ferrero Datri,Mauro Ferrero Datri,4147,2
1509405545970891,ADN,ADN,4140,2
230031541239153,Federico Miranda,Federico Miranda,4132,11
575528562889523,Cynthia Hotton,Más Valores Argentina,4075,3
110127255442402,Juntos Ucr Las Parejas,Visual,4072,8
110171798742020,Somos San Carlos,Somos San Carlos,4064,3
348209942315439,La Pampa 24,La Pampa 24,4013,9
102211636255055,Carlitos Padilla,INSPIRAR,4009,2
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,4000,2
108284725460224,Sumate a Pablo 2023,Sumate a Pablo 2023,3996,2
184260298257243,Somos Fueguinos,Somos Fueguinos,3986,2
1061001250581831,Firmat Futura,Firmat Futura,3983,3
969152236478853,Arturo Rojas,Arturo Rojas,3983,1
102867492115280,Elijo Hacer Sunchales,Elijo Hacer Sunchales,3963,6
107706802334836,Ricardo Serrichio,Ricardo Serrichio,3954,7
640722522699699,Sergio Checho Basile,Sergio Checho Basile,3948,9
1651324754987038,InfoAires,Comunicarg,3942,3
819706181516315,Catalina Riganti,ConVocación por San Isidro,3929,1
109822351372044,Bruno Beltran,Bruno Beltran,3926,8
113870108418312,Gastón Tieri,Gastón Tieri,3908,6
774096886055751,Sofia Vannelli,Sofia Vannelli,3907,2
325539471476976,Lorena Ulieldin,Lorena Ulieldin,3891,3
124460520639667,Valores para Soldini,Valores para Soldini,3890,6
113384436026702,Caren Tepp,Ciudad Futura,3883,2
100205565910611,Andrés Peressini,Andrés Peressini,3874,1
125998577978425,Guillermo Jerez,Barrio 88,3866,4
125183747539071,Noticias Argentinas,Noticias Argentinas,3865,35
101853958887259,Mario Montenegro,Mario Montenegro,3854,8
110246241839710,Juanjo piedrabuena concejal,Juanjo piedrabuena concejal,3832,2
532226076873365,Luis A. Castellano,Luis A. Castellano,3827,4
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,3815,2
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,3801,1
367491816981996,Mariel Fernández,Shower Comunicación,3780,2
109237045323181,Patagonia Noticias,Patagonia Noticias,3777,1
227469003952751,Mario Raúl Negri,Mario Negri,3759,2
102358529412930,El Ente Intermunicipal de Gestión Metropolitana,El Ente Intermunicipal de Gestión Metropolitana,3754,3
112603888485955,Marcelo Cerutti,Marcelo Cerutti,3743,1
109362811850636,La ventana del oeste,La Ventana del Oeste,3717,3
1854965128048388,QueremosLujan,QueremosLujan,3714,4
117622901305534,Suipacha Despierta,Suipacha Despierta,3701,2
104007472722689,Matías Baroni,Matias Joel Baroni,3676,2
1335210643181280,Cristina Berra Senadora,Cristina Berra Senadora,3670,3
2008650239363064,Unidad Ciudadana Rosario,Unidad Ciudadana Rosario,3660,3
103021535961289,Cede,Cede,3655,3
109301321543745,Matías Taccetta,Pro Chubut,3643,19
1014149928699484,Andrea Giorgini,Andrea Giorgini,3633,2
104549218292037,Urgente Hoy,Urgente Hoy,3629,10
2555633547786088,Javier Miranda,Javier Miranda,3610,4
103944978682114,Lado B Noticias,Lado B Noticias,3579,7
123194144112533,La Libertad Avanza en CABA,La Libertad Avanza,3573,10
104859954358151,Jimena Senn,Jimena Senn,3561,1
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,3554,6
100897052057908,Provincia 365 Noticias,Provincia365 Noticias,3548,2
240740769780061,Horacio Pascual Rigo,Horacio Pascual Rigo,3543,5
119518424464209,Recuperar Lanús,Recuperar Lanús,3516,5
304176325478,La Política Online,La Política Online,3510,6
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,3489,2
105049719311816,Alejandro Ruau,Alejandro Ruau,3463,4
890573064459519,Alejandro Daniel Litmanovich,Alejandro Daniel Litmanovich,3456,5
105229195955219,Arriba Concordia,Arriba Concordia,3440,4
106316152470254,Mariano Soria Senador,Mariano Soria,3424,11
494221414400598,Aníbal Steren,Aníbal Steren,3420,5
109566368125684,Pilar 360,Noticias de mi barrio,3406,4
796602407111176,Agencia ProCórdoba,Agencia ProCórdoba,3403,7
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,3399,3
1453769238278093,Gastón Castagneto,Gastón Castagneto,3364,3
825842354122893,Carolina Moises,Carolina Moises,3348,1
1972730882835707,Silvana Di Stefano,Silvana Di Stefano,3308,3
104358815744949,Hurlingham Post,Hurlingham Post,3306,4
115954314878004,Cecilia Di Matteo,Juntos por el Cambio,3255,2
945167758836265,Max Perkins,Max Perkins,3239,8
909030759116615,Jorge Murabito,Jorge Murabito,3227,3
221265104908922,Romina Toledo,Romina Toledo,3225,3
105672289175287,Gastón Scarola,Gastón Scarola,3224,3
1645012462431967,Beto Castillo,Beto Castillo,3211,1
1635790410050010,Josefina Mendoza,Josefina Mendoza,3204,5
164150913774044,Grupo Uno LED,Grupo Uno LED,3200,5
645147478944271,Alberto Crossetti,Alberto Crossetti,3170,3
342638383052208,Peronistas con el Rolo,Peronistas con el Rolo,3163,3
1984654961769302,Dante Morini,Dante Morini,3162,1
433136076759972,Edhasa Argentina,Edhasa Argentina,3131,8
458996597522455,Carlos Casero,Carlos Casero,3119,4
105473707502625,Rosana Bellatti,Rosana Bellatti,3118,4
102384469549140,Carlos Otrino,Espacio CREO,3116,3
1405120706440456,Conclusión,Diario Conclusión,3105,10
445691695763603,Eber W. Solis,Eber W. Solis,3095,2
111538338528221,Ignacio Nacho Correa,Ignacio Nacho Correa,3071,2
385916438898093,PABLO A. TOMAT,PABLO A. TOMAT,3065,2
252388918762216,Emmanuel Acosta,Emmanuel Acosta,3008,2
375766515963363,Mingo Maiocco,Mingo Maiocco,3002,3
101188144764301,El Bonaerense 24,El Bonaerense,3000,1
565207773588736,Nicolas Mathieu,Nicolas Mathieu,2984,3
126315175948563,Observatorio Abraham Lincoln,Observatorio Abraham Lincoln,2978,2
121749460916449,Alarma Vecinal,Alarma Vecinal,2978,2
109531631411814,Carolina Giusti,Carolina Giusti,2977,2
100306493900806,Carla Bertero,Carla Bertero,2973,3
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,2971,8
107756622140473,El Litoral Web,El Litoral Web,2969,2
101961091604984,Argmediosok,arg medios,2962,5
105641058350410,Lista 9,Lista 9,2961,4
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2958,4
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,2955,5
710550705733601,Izquierda Socialista Rosario FIT-U,Frente de Izquierda,2914,2
231259720720149,Adelante Capitán Bermúdez,Adelante Capitán Bermúdez,2911,1
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,2904,6
1627857327299323,María José Zochi,María José Zochi,2897,2
1771016629869456,Leonel Maximino,Firmat Puede Mas,2891,2
676610219060409,Carlos Pighin,Unamos Alvear,2883,9
100855346277788,81Dmentes,81Dmentes,2881,3
1699719786990283,Ariel Cozzoni Concejal,Ariel Cozzoni Concejal,2856,1
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,2846,1
1710772582487176,El Cactus - Noticias del Oeste,El Cactus - Noticias del Oeste,2839,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2822,12
100709438967262,Gonzalo Braidot,Gonzalo Braidot,2806,2
101662056042875,Jorge Bartolozzi,INSPIRAR,2760,6
329479931020108,Elijo Hacer  -  Departamento San Jerónimo,Elijo Hacer  -  Departamento San Jerónimo,2753,9
103301272375951,Fabio Di Palma,Fabio Di Palma,2752,4
112197630546124,Maximiliano Wesner,Olavarría de todos,2738,17
946865078672122,Miguel Nanni,Miguel Nanni,2734,1
1592826804165442,Gastón Sandoval,Gastón Sandoval,2734,3
107875842103708,Juan Ibarguren,Pro Pinamar,2723,9
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,2719,3
100788628963538,Alejandro Camargo Concejal,Alejandro Camargo Concejal,2716,1
425510787615470,Mario Quiroga,Mario Quiroga,2715,3
1868428233205779,Gisela Riuli,Gisela Riuli,2694,7
246465675499972,Raúl Sancho,These ads ran without a disclaimer,2691,2
368621034002758,Maximiliano Brajer,Maximiliano Brajer,2675,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,2668,10
626526227380882,Misiones Para Todos,Misiones Para Todos,2664,2
1592542994388441,Martin Goerling,Martín Goerling,2660,2
105278792107500,Martin Rivas,Martin Rivas,2656,3
824961590877093,Avelino Zurro,Avelino Zurro,2645,2
2254040437986757,Diego Bertolaza 2023,Diego Bertolaza 2023,2640,2
631005016932969,Gabriela González Riollo,Gabriela González Riollo,2620,2
104244992732790,Dante Montanaro Concejal,Partido Libertario Santa Fe,2620,5
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,2608,3
292055434478705,Partido Vecinal de Rada Tilly,Partido Vecinal de Rada Tilly,2602,2
248577745302010,Francisco Echarren,Francisco Echarren,2561,2
1347237252022683,El Diario Norte,Noticias de mi barrio,2559,2
113328424956836,Prensa Libre,Prensa Libre,2545,1
429052330464446,Municipalidad de San Martín,Equipo Digital,2533,6
101709842351011,Ciudadanos por Chubut,Ciudadanos por Chubut,2524,2
727916517338609,Chubut Para Todos,Chubut Para Todos,2520,2
1444435438973813,Grupo Ceibo,These ads ran without a disclaimer,2513,1
104726201267494,Legislatura de Neuquén,Legislatura de Neuquén,2511,1
1084549144929864,PDP Fray Luis Beltran,PDP Fray Luis Beltran,2497,3
102289782502796,Prensa Digital,Prensa Digital,2479,1
120698314357773,Evangelina Cabral -  Oficial,Evangelina Cabral -  Oficial,2474,1
104457695993232,Basta de Narcos,Basta de Narcos,2465,3
337815293229963,Partido Solidario Rosario,Partido Solidario Rosario,2462,2
580785122055191,Pablo Cobos,Pablo Cobos,2455,2
104921592646472,Juan Manuel Peralta,Arriba Chubut,2447,1
114907878277631,UP Unidad Popular,UP Unidad Popular,2446,4
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,2440,3
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,2439,4
104576054784633,Soy Cordobés,Soy cordobés,2437,10
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2420,4
313970012376637,Milagros Moya,Comunicación Local,2410,4
257439015023944,Matías Martínez Sella,Matías Martínez Sella,2406,18
216889805019425,Aurelio García Elorrio,Encuentro Vecinal,2404,1
1553249311597347,Francisco Bracalenti,Francisco Bracalenti,2385,4
101323693027567,Ponce De León  Villa Allende,PARTIDO DEMÓCRATA DE CÓRDOBA,2368,1
1890789057899158,Leonel Chiarella,Leonel Chiarella,2319,2
1460749787586518,Natalia Colomé,Natalia Colomé,2315,5
1230552586957488,Anibal Asseff,Anibal Asseff,2256,2
1461396270780254,Mendoza Post,Mendozapost,2248,1
101089744604392,Jesús Velázquez,Jesús Velázquez,2243,3
113649918977106,Dani Roquel,Dani Roquel,2232,2
297763480757591,Constanza Alonso,Constanza Alonso,2220,3
110272777166253,Unión por Patagones,Política actitud,2211,1
941894762534298,Juana Fernandez,Juana Fernandez,2206,1
116246301458587,Ivan Tuffo Concejal,Ivan Tuffo Concejal,2200,2
857382087671921,Maxi Abad,radicalesorg,2186,12
236523990563692,Paola Enrico,Comunicación Local,2177,2
582310852220709,Coalición Cívica ARI - Depto. San Jerónimo- Santa Fe,Coalición Cívica ARI - Depto. San Jerónimo- Santa Fe,2171,4
269810603537426,Esteban Lenci,Esteban Lenci,2165,2
2016081225328176,Agustín Bruera,Agustín Bruera,2164,1
1773588766230474,Unión por la Patria Coronel Pringles,Unión por la Patria Coronel Pringles,2131,1
380121592406854,"Cutral Co, Una Ciudad que Avanza","Cutral Co, Una Ciudad que Avanza",2128,2
819858528127384,Santiago Igon,Santiago Igon,2118,2
399560800445518,Juntos Por Totoras,Juntos por Totoras,2115,9
118022918321722,Municipalidad Rio Tercero,Municipalidad de Rio Tercero,2106,4
101495146339320,Emiliano Gramigna,Emiliano Gramigna,2100,1
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,2091,15
537902999681634,Pablo Grasso,Construyamos Juntos,2090,1
242093982822105,Patricia Jure,Partido Obrero,2082,1
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2079,3
110020147835074,Muy Lanús,Muy Lanús,2068,4
544640985878621,Argentinos Online,Argentinos Online,2067,3
107986185068133,Ignacio Maldonado Yonna,Ignacio Maldonado Yonna,2061,1
1536637056372173,InfoData35,Info Data 35,2054,2
685421354809293,Juan Pablo García,Juan Pablo García,2048,1
825533814234223,Franco La Porta,Franco La Porta,2042,1
117557387970283,Hernán Tadeo Barrabes,Hernán Tadeo Barrabes,2039,1
237144856483401,Gustavo Careaga PdP,Gustavo Careaga PdP,2029,5
694521867616939,Inés Larriera,Inés Larriera,2028,1
710189803134791,Federico López,Federico López,2027,2
143940414488384,Mercedes Amarillo,Mercedes Amarillo,2024,4
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,2022,2
101062592345143,Francisco Paoltroni,Francisco Paoltroni,2017,1
110613882904054,Guillermo Escudero,Guillermo Escudero,2012,2
100549895985317,PRO Sunchales,PRO Sunchales,2010,5
741609039273290,PABLO OLMOS,PABLO OLMOS,2005,5
1395474550528787,Opinorte,Opinorte,1995,9
104293275130132,Ale Sarobe,Ale Sarobe,1986,3
106388015081214,Fede Carballeira,Creo en Rufino,1977,1
1085865774934102,Ateneo SUR,Ateneo SUR,1973,2
111076065628596,Raúl Othacehé,Raúl Othacehé,1970,1
237245269637409,Guillermo Britos,Guillermo Britos,1962,1
783164988386542,JDViola,JDViola,1962,2
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1957,1
1680328028851499,Mauricio Tartaglini,Mauricio Tartaglini,1948,1
980562078650430,Rosalía Fucello,Rosalía Fucello,1943,2
141553702688103,Pepe Pianesi,Pepe Pianesi,1943,2
1598246190454917,Primera Página Diario,Primera Página,1935,4
30141769587,InfoNegocios,InfoNegocios,1933,1
274299859650462,Partido GEN de Morón,Partido GEN de Morón,1929,2
497026667090587,Darío Capitani,Darío Capitani,1925,4
1530831150504363,Martín Villena,Martín Villena,1924,1
891505944325300,Juventud Izquierda Socialista Rosario - FITU,Frente de Izquierda,1911,1
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,1896,2
122846654134358,Paula Morale,Paula Morale,1893,5
112425320320116,Yamil Reigosa,Yamil Reigosa,1893,5
113084151709967,Mariano Sangalli,Mariano Sangalli,1880,5
109486885098652,Fuerza Liberal Misiones,These ads ran without a disclaimer,1870,1
110328824557658,Coronel Pringles Frente Renovador,Coronel Pringles Frente Renovador,1865,4
141037706458047,Ariel 2023,HAY ALTERNATIVA PARA EL CAMBIO EN ESCOBAR - HACE,1857,3
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,1849,5
230534970412055,Nacho Palacios,Nacho Palacios,1842,2
129744574185800,Julián Amendolaggine,Julian Amendolaggine,1840,2
102261522451741,PJ Quilmes,PJ Quilmes,1834,2
574705692961885,Santiago Passaglia,Santiago Passaglia,1829,3
374501429228201,El Departamental,El Departamental,1827,6
460216294166529,Santiago Mac Goey,Santiago Mac Goey,1822,2
1388407258060788,Norma Gelabert PdP,Norma Gelabert PdP,1819,3
108265708985417,Hurlingham en Marcha,These ads ran without a disclaimer,1802,1
121671384264418,Carlos Ortega,Carlos Ortega,1801,2
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,1775,1
264283161023878,Raúl Lali Medina,Raúl Lali Medina,1767,3
125541460800192,Partido SI Santa Fe,Partido SI,1766,1
126769097861433,Lisandro Ruiz Cardona,Juntos por el Cambio,1764,2
103795936022808,Javier Machado Concejal,Javier Machado Concejal,1744,2
113210328455904,Santiago Meardi,Santiago Meardi,1712,3
137107953065412,Edición Séptima,Noticias de mi barrio,1709,2
327844944459820,Claudio Vidal,Claudio Vidal,1702,1
716326745045734,Marcos Tomás,Marcos Tomás,1697,2
643407879434147,Ariel Rodaz,Ariel Rodaz,1692,6
416744201672837,Municipio de Roca,Municipalidad de General Roca,1678,1
395471934561929,Miguel Vazquez Intendente,Miguel Vazquez Intendente,1677,2
648239495617842,Emanuel Boero,Emanuel Boero,1670,1
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,1669,5
1408542766063285,Carla Carrizo,Carla Carrizo,1669,4
235817739911663,Veronica Fierro,Veronica Fierro,1666,2
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,1665,1
903142953096720,Cristina Cuevas,Cristina Cuevas,1665,1
660416864150494,Obras La Pampa,Obras La Pampa,1662,6
107399145752624,Fernando Bouvier,Fernando Bouvier,1650,1
101606536249695,Claudia Giaccone,Claudia Giaccone,1644,1
101668067909894,Platenses de Pie,Platenses de Pie,1613,1
1616580991910117,Partido Justicialista Carcarañá,Partido Justicialista Carcarañá,1605,1
1620006928240162,Partido Obrero Santa Fe,Partido Obrero Santa Fe,1600,7
120089921060452,Mario Markic,Mario Markic,1598,1
1443093079060916,Ciudad Futura Venado Tuerto,Ciudad Futura,1597,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,1594,2
2014260758903902,Banco de Corrientes,Banco de Corrientes,1588,2
746045438841018,Lucía De Bernardi,Lucía De Bernardi,1581,4
1552768431431930,Aguas del Norte Salta,LUBER CBA,1579,3
499141756879767,Federico Achával,Federico Achával,1577,4
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,1557,1
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1539,4
110144892095915,Marcelo Nari,Marcelo Nari,1537,3
1350224655069016,Sergio Barenghi,Sergio Barenghi,1535,1
318313211937037,Martín Carriquiry,Martín Carriquiry,1532,4
2609859885903942,Walter Huck,Walter Huck,1526,1
2216546985271452,Inspirar Villa Constitución,INSPIRAR,1523,1
115507805764846,Estación Funes,Estación Funes,1521,2
393161944463265,Christian A. Lopez,These ads ran without a disclaimer,1520,1
1629188167175797,Ale Ambort,Ale Ambort,1519,2
