Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
269656350189153,सागर गुप्ता,Sagar Gupta,446,2
109548067490437,Manjunath Naik,These ads ran without a disclaimer,442,1
101919935404965,Satya News24,Satyajit Mohapatra,440,3
354367235067876,B P MANJE GOWDA -Baguru Manjegowda,PE- POLL Analytics LLP,440,3
104184495899739,Vivek Singh Bagri,Yash Bagh,438,1
1438724319681116,DK Shivakumar,DesignBoxed,435,1
187461997935711,Unilever Careers,These ads ran without a disclaimer,434,1
912954792080554,Sunil Choudhary,Sunil Choudhary,434,1
106477475650941,Mulubhai Bera,Piyush Mantri,433,1
103989348334417,Gajanan Bamankar- गजानन बामणकर,Gajanan Bamankar- गजानन बामणकर,431,2
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,426,2
102496481796056,Aastha Real Estate,Maurya Akhilesh R,424,1
2058935514350710,Praveen Singh asoliya,Praveen Singh Asoliya,424,1
1613686538669654,Ashok Singhal Foundation,Digital Xplode,423,3
105682567774739,Tajinder Singh Sran,Tajinder Singh,420,4
109916533853207,AMIT KUMAR SINGH,Akash Singh,417,5
1004994643222938,Science Partner Journals,These ads ran without a disclaimer,414,1
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,413,1
100696919139182,Ram Lallu Vais,Arpit Dubey,411,2
101135371593428,Voice of 5aab TV,Brijinder Kaur Rai,411,3
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,408,2
276872336021961,Akhilesh Kumar Mishra,Utkarsh Srivastava,405,1
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,404,5
104881231904370,Sanjeev Kumar Gupta,Sanjeev Kumar Gupta,402,2
1500923649960328,Iqbal Singh Lalpura,Yash Bagh,400,3
1207706269407442,Solicitor Iqbal,Syed Iqbal Tahir,399,1
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,397,2
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,395,1
391654307564047,Abhinav Rajasthan Party,Ashok Choudhary,393,3
112326528253527,Apex Online Solution,Ajay Tiwari,392,2
105661847658495,Raj Kumar,Raj Kumar,392,2
394786944661483,Bhausaheb Bhoir .,Bhausaheb Sopanrao Bhoir,391,1
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,389,1
2099859643373010,Birajit Sinha,Rishiraj Sinha,389,5
278319216361879,D S R Patil,D S R Patil,388,2
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,387,2
724335370985390,Marupradesh Nirman Morcha,Datacube Softech Pvt Ltd,384,1
1736131863318762,Arvind Patil Nilangekar,DIwise,384,1
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,383,1
1805911539637384,Jaaibir godara,Datacube Softech Private limited,383,1
257534317633750,Adv Jayant Moond,Datacube Softech Pvt Ltd,381,1
148666765678806,Chandan Kumar Singh,Manish Kumar,380,2
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,378,1
1114930038620602,Jay prakash pandey / Nomadic JP,Jay Prakash Pandey,376,2
140862006084399,Dr. Ranjit Patil,Saineel Sopan Patole,375,2
195167817324812,Pawan Khera,Indian National Congress,373,1
468064866696490,Pratap Jena,Ankit Pratap Jena,371,2
1422722534642965,B Suresh Gowda,Bettaiah Suresh Gowda,371,1
714482812004246,Sumit Hridayesh,Abhinav Mishra,371,1
369780283211302,Dr. Sudhakar K,Dr. Sudhakar K,369,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,369,1
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,369,2
107217890971938,Tanu Yadav,Tanu Yadav,368,1
166695303966046,Upendra Verma,Ranjeet Prasad,365,3
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,365,1
108112478631065,RAM PADA Jamatia,RAM PADA Jamatia,364,2
105165261064628,Manoj Singh Thakur,Rajnarayan Gurjar,363,2
116925101740350,Prem Sagar Patel,Karamveer Patel,363,1
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Sourabh Arvind Dubey,363,14
186199704897466,RD Foundation,RD Foundation,363,2
2156789771066526,Archi's Galaxy,Archis Galaxy,362,1
509248612614129,Ashfaque nabi,Ashfaque Nabi,361,2
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,361,2
100708828412246,Sumitra Devi Kasdekar,Rajnarayan Gurjar,359,1
1929823443694918,Pardeep Lohan,Pardeep Kumar,358,4
551959658561415,PK Fan Club,Team PK,357,12
1296730893678209,Rooparam Saran Bmr,Rupa Ram Saran,357,4
339852253138166,Karnataka Bank,These ads ran without a disclaimer,356,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,356,1
108372815466473,Ravindra Chavan FC,Ashish Suryakant Babar,355,2
163190160489585,Vasundhara Raje,Vasundhara Raje,354,1
1124519974286879,Jasvantsinh Bhabhor,Ar Digital Media,353,2
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,353,2
106510652325930,Mana MLA  Pedda Reddy,Tamma Prudhvi Reddy,350,2
115019107761236,HP Tiles Machinery Noida,Mohd Shakeel Khan,350,2
102947252703291,Dr Gaurav R Gawai-डॉ गौरव आर. गवई,Nitin Dnyandeo Rahate,349,1
107538390972980,झारखंड प्रदेश यादव महासभा,Bajrangi Prasad Yadav,348,1
342300295978073,Syed Afzal Abbas,Syed Afzal Abbas,347,1
196768577546553,Sandip Joshi,Sandip Joshi,346,1
108477732131587,Satyanarayan Chouhan,Arjun Sharma,346,2
108716531641352,Renewable Energy Expo,Water Today Pvt Ltd,345,1
109761007457435,SriGanesh - Cantonment,Sriganesh Narayanan,345,3
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,342,1
102275329396663,GS Shyam,Shyam Gollarahally Siddappa,341,3
115268066924443,Sanjay Kumar Singh,Sudeept Kumar,339,3
100321805910320,Jamesons Info Solutions,Jamesons Info Solutions,338,1
648392601873373,Ashok Chandna,Mukesh Kumar Yadav,338,6
228344547266624,Ajendra Ajay,Kuldeep Rawat,335,4
170741823043489,V6 News,V6 News,335,2
101007589571025,Pt. Pradeep Gaur,Pawan Kumar Sharma,333,1
106949818442504,The Water Chronicles,Prithviraj Nath,333,2
106126212227764,P Mudar Loan,Mukeshbhai Samatbhai Rathod,332,2
2073183832762291,Meri Neta - Priyanka Gandhi,Jitender Kumar Bhardwaj,329,1
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,327,2
528144820729879,Pramod Sehwag,Vikas Kumar,324,1
101927222157516,Anisur Rahman,Anisur Rahaman Mohd Seikh,324,1
100195048804779,KRJ Bharath,Krishna Raghava Jayendra Bharath,323,1
111861104315866,Prateek Kalia,Prateek Kalia,323,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,322,1
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,322,2
242623275812927,Mahendra Bhanushali MNS,Chaitanya Prakash Shinde,321,2
509680612544315,Dr.Sanjeev Kumar,Dr.Sanjeev Kumar,321,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,318,1
100543192637806,N1 Live,Suraj Mukhi Sharma,318,1
177690786144405,I Support Guddu Khan,These ads ran without a disclaimer,317,1
833671193439526,Siddharth Tiwari - Raj,Shivam Singh,316,3
103488114954871,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,M G Rangadhamaiah ಎಂ ಜಿ ರಂಗಧಾಮಯ್ಯ,314,2
281087312058182,Anand Dubey,Akash Singh,314,2
398066480342359,Dr. Sampat Agrawal,Dr. Sampat Agrawal,314,5
1344803972217616,Sanjay mundhra,The Graphic Bench,310,1
104189219000551,BOC Global,Webeaz Technologies Pvt Ltd,310,1
101142512341036,iitbhu_mun,These ads ran without a disclaimer,308,1
104963855825788,Venu Ranjan Bhadauria BJP,Sujesh Khare,306,2
1569176776431568,Pandit Sudesh Sharma पंडित सुदेश शर्मा,Amit Kumar Sharma,306,1
380461045695745,N. Lokesh Gowda,Kolala Siddalingappa Rakesh,305,1
103867514787788,The Readers Time,The Readers Time,304,1
102608619253290,Dr Kundan Sudhakar Phegade,Akash Singh,302,3
104752275829784,jai_bageshwardhamsarkar,These ads ran without a disclaimer,300,2
104852119137697,सुरभि पटेल,These ads ran without a disclaimer,299,5
345840486219924,Energy China,These ads ran without a disclaimer,299,1
434035836732343,Vibodh Gupta,Netish Chib,299,1
516071128742778,Vishnu Buchireddy BJYM,Vishnu Vardhan Reddy Buchireddy,299,1
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,298,3
106814685630635,Upkar Chandrakar,The VoloPV,298,1
220915357934024,Arvind Sangal,Bharat Sangal,297,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,297,6
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,296,5
107680954849478,Election Advisor App,Brij Mohan Duggal,295,1
1655860444435528,Jindal Stainless,These ads ran without a disclaimer,295,2
104413831647263,Jeevan Kumar,Sandeep Kumar,295,2
103545201184270,Hrithik Arora,Hrithik Arora,295,1
100890842511663,8PM News,Sandeep Katyal,294,1
109440785244401,Red Pix 24x7,Felix Gerald G,293,5
102041917260377,Harvansh Singh Rathore,Ankit Mishra,293,1
100684519479106,Pukharaj Choudhary,Dixit Rajgor,290,1
104435349144216,Nara Bharath Reddy Fanpage,Nara Bharath Reddy Fanpage,288,2
216506801885954,Pankaj Chaudhary,Yash Bagh,288,2
105741735593870,MakeMyTrip Foundation,Prashant Raj,288,2
108157748662853,अपना नरसिंहपुर MP 49,These ads ran without a disclaimer,285,3
102829655999310,Abdul Hameed Mushriff - ಅಬ್ದುಲ್ ಹಮೀದ್ ಮುಶ್ರೀಫ್,Nitesh Mahesh Pogul,284,5
100389844707830,Mahesh Tilakdhari,Mahesh Dawara,282,1
230442803639437,Magnanimous Infrastructure Private Limited,Piyush Mantri,281,1
106511552276500,ಬನವಾಸೆ ರಂಗಸ್ವಾಮಿ,Sourabh Tirpude,279,1
100931599132399,Arun Sharma,Arun Sharma,279,1
106600387541566,Kamal Chib,Kamal Chib,277,3
105813284380310,Dee4unews,Deepak Kumar Bhandari,277,3
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,277,2
327874270580328,Raju Shripad Pednekar - राजू श्रीपाद पेडणेकर,Sandesh Ramchandra Gurav,276,1
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,276,4
108853645419746,Mayur Vaidya - मयूर वैद्य,Harshal Subhash Wani,276,1
104001059228904,Nukkad News Rajasthan,Anand Raj Singh,275,3
1427678110829525,Ranjeet Singh,Sachin Kumar,274,3
196446730523811,Nallapareddy Prasanna Kumar Reddy,Nallapareddy Prasanna Kumar Reddy,274,1
104805625743654,Chirag Patel,Chiragkumar Patel,273,1
111734600644064,MLA Ajitpal Singh Kohli,Amandeep Singh,273,3
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,272,4
118303824485632,C Muniraju Followers,Sunil K S,271,3
174882969542186,Dr Shailesh Digamber Singh,ndimensions,271,2
1024007404282776,The Aarambh School,Sangyaa PR Consultants,270,1
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Piyoos Prtap Singh,270,2
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,270,1
107785072114322,Dr. Jemino Mawthoh,Dr. Jemino Mawthoh,270,2
111154817004002,Ratan kumar,Ratan Kumar,270,1
106678368970665,Pushpa Shivakumar,Venkatesh Hari Krishna,269,2
101392139172124,Patel Maanvendra Singh,DigiExplorer Branding Solutions,268,1
623787947966879,Rampal Singh,Rampal singh,268,2
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,267,3
106390249024225,Madhuri Dahare,Bhavesh Sharad Saraf,267,1
117426084569698,Unfiltered Jammu Kashmir,Unfiltered Jammu Kashmir,266,5
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,265,1
105629428970283,Raija Solar,Raija Solar,265,2
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,264,3
100386762910841,Pankaj Srivastava - JIS,Pankaj Srivastava - JIS,263,1
113307420861390,लक्ष्मी मावी गुर्जर,Nitin Poddar,260,1
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,259,1
578184622269378,Dr Manveer Chhillar,Dr Manveer Singh Chhillar,259,2
139020712818344,Ajay Chandrakar,Ajay Chandrakar,257,1
100560489493422,ಜನಪರ - ಜೀವಪರ,ಜನಪರ - ಜೀವಪರ,257,3
692784860846810,A Ravi,Yash Bagh,257,4
361031561139301,Rakesh Jangir,Rajesh Kumar,257,3
449945121742046,Ravi Kumar Yadav,Venkata Satish Chandu,257,2
196852681092565,Ram Singh Choudhary,Mukesh Kumar Yadav,255,2
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,255,1
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,255,1
539895392770201,RAVI JAIN,Cyber Elite,254,1
179765292047054,Manickam Tagore,Kathiresan K,253,1
108497578583588,Janpeace Live,Trishanu Kaushik,252,4
107552594316393,Social Rajneeti,Akshay Nagesh Bhosale,251,2
140866993291618,ರಾಜೇಶ್ ನಾಯ್ಕ್ ಉಳಿಪಾಡಿಗುತ್ತು ಅಭಿಮಾನಿಗಳು,ರಾಜೇಶ್ ನಾಯ್ಕ್ ಉಳಿಪಾಡಿಗುತ್ತು ಅಭಿಮಾನಿಗಳು,250,1
1374690562667769,MLC Dr. NK Yadav,Nilay Krishna,250,1
301058180261039,Kunwar Brijesh Singh,TechnoDigi,250,3
101958674667875,Vishwajeet Singh Champawat,Vishwajeetsingh Ummedsingh Champawat,248,1
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,248,3
103212251163601,Aakrosh Samachar,Ravi Verma,248,2
1740362409536809,Karamveer Boken,Lekhraj Kumawat,248,1
468814726617727,Bandaru Madhava Naidu,Digital Empowering,248,2
607252739670252,Dr. Prannay G Sharma,Kumar Ratnam Sharma,247,1
1665715217024391,Sunil Jhajhria,Mukesh Kumar Yadav,246,2
1557361624498223,Sunny Nimhan,Ravindra S Bhaisade,246,3
933478163387389,Ashok Singhal,Jitendra Newatia,246,1
365393133657603,Saurav Khullar - ਸੋਰਵ ਖੁੱਲਰ,Paramjit Singh,246,1
110822130490378,Abhijeet Singh Sanga,Vivek Kumar Singh,245,3
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,245,1
293643854505886,Dr. C. Somasekhara Reddy,Chakradhara Reddy Chinthapanti,245,2
219588748935061,Sandeep Pandey,sandesh foundation,244,2
708844685796745,OP Choudhary,OP Choudhary,244,1
108921165432960,Adv. Ketan Tushar Kothavale,Techwave Software,243,2
1391594011090819,V6 Velugu,V6 Velugu,243,1
1806741026226045,Ramawatar Bijarnia,Narendra Singh Pachar,242,2
111016951378962,Abhinav Thapar,Abhinav Thapar,241,3
490408570976735,Shree Rama Parivar,These ads ran without a disclaimer,240,1
103205695784211,Vandana Verma,Prem Shankar,240,1
1770778019903694,Sandip Desai,Desai Sandipkumar Jayantilal,240,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,240,1
100521476184068,Dharmendra Sonu Mago,Krishna Chandr Chouhan,240,2
364913320385190,Bala Gaikwad - Nishant Gaikwad MNS,Chaitanya Prakash Shinde,239,3
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,238,1
108672068366317,Prahalad Das Gupta,Mukesh Singh,238,2
104979212427874,Shrikant Joshi,Shrikant Anant Joshi,238,1
103242675554652,Ramsharan Gupta,Badri Narayan Jangid,238,1
103609511145569,Jet digital brand management,Varun Shivpuriya,236,1
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,Clearby Services,236,2
104498238671609,Rajiv Ranjan Singh  Lalan Singh,Janata Dal (United),236,1
100589847991303,English NEWJ,Anant Bhardwaj,235,3
116514874659356,Shrikant Dixit Fan Club,These ads ran without a disclaimer,235,1
106313415317403,Shobhit Jaiswal,Sarvesh Shukla,234,1
728733257260897,Janadhar India,Manish Kumar Jha,233,2
104893222222401,Spokesman,Anish Singh,232,1
586892648072232,Harjeet Singh,Hindsoft Technology Pvt Ltd,232,1
350880081913337,Sahdev Salaria,Rajesh Jaswal,231,1
1607404612875963,Shankar Gora,Pramender Kumar,231,4
249118638631429,Dinesh sundrani,Ankit Sood,230,3
111933340534949,Anand Garg,Jugal Meena,229,1
106647321868576,Jamintri Dadouriya Inc,Anuj Kumar,228,1
1738702909766330,Basavaraj  Mattimadu,Nataraja,226,1
269761569864265,Rao Padma,Kushal Reddy Rao,226,2
375141272567406,Ravindra Chavan,Rushikesh Abhijit More,226,2
1681083035531675,डाॅ.मंगेश तांबे,Mangesh Sudhakar Tambe,224,2
113914497400326,Baba Gazi Dass Ji Club Register Roper-PUNJAB,Devinder Singh Bajwa,224,1
1803180416641643,Mahendra Singh Bhati,Engitech Media,224,2
104000639186504,Vivek Subba Reddy for Jayanagara,Vivek Subba Reddy for Jayanagara,223,1
302211316810005,Sabke Armaan- सबके अरमान,Arman Khan,222,4
369780283211302,Dr. Sudhakar K,Divya Gowda,222,2
106633527608956,Runiel DebBarma TIPRA,Khaswrang Debbarma,221,1
112355991437883,Rajan Mehta,Sachin Kumar,221,2
1305477266244063,A.Muneer jansale,Abdul Muneer,220,1
103214551475043,Akhoury Onkar Nath,Kumar Ratnam Sharma,220,9
117627367871111,Mradul Jain,These ads ran without a disclaimer,219,1
106371537830958,Bhishma School of Indic Studies,These ads ran without a disclaimer,219,1
1916203675266325,Alakh Nath Pandey,Nikhil Pandey,219,1
104581151987279,Cosmic Jalebi,These ads ran without a disclaimer,218,1
1699930400304788,Dr Aditya Pankaj Singh,These ads ran without a disclaimer,217,3
104001385524847,Randhir Jha -  मेयर प्रत्याशी मधुबनी,Anu Jha,214,2
491374614244784,Pushpendra Bhardwaj,Ayush Sharma,213,1
108692921616537,Umesh agrahari,V Media Creative,212,1
102063858672059,PoliticalVEINS,Yashraj,212,4
750172048700026,Sandeep Shah,Ashish Kumar Shah,212,1
100853619171075,Gurpreet Bassi Gogi,Harwinder Singh,211,1
607483269682857,Shahadat Khan Supporters,Shahadat Khan,210,2
100158732899390,Mallikarjun Charantimath Fan club,These ads ran without a disclaimer,209,1
116029359800919,Biju Yuva Janata Dal,R Santosh Kumar Reddy,209,1
109289808726243,Lata kuber singh gurjar अध्यक्ष जनपद पंचायत बैरसिया,Lata Gurjar,208,3
100796758238204,Mohammad Israil Mansuri,Poll Aid,207,2
331629997360283,Pampa Paul,Md Safwan,207,1
102709505969278,Rahul Shrungare-राहुल शृंगारे,Nitin Dnyandeo Rahate,206,1
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,206,1
258388728432169,Eknath Shinde For Maharashtra,Eknath Shinde For Maharashtra,206,1
112103499637377,Goutam Paul,Md Safwan,205,1
2187463661467978,Politico,Politico,205,2
211316456818,Suveg Rathi,Mahat info tech,205,1
110132160741768,Polstrat,Polstrat Communication,203,1
112649515057070,Rashtra Guru Foundation,These ads ran without a disclaimer,202,1
107725405497106,Lokesh Talikatte,Lokesh Talikatte,202,1
103291625622157,Save Soil Gwalior- Conscious Planet,Kartik Watwani,202,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,202,2
2108726996065900,Bhawani Singh Rundal,Bhawani Singh Shekhawat,202,3
810308289102008,MultiDreams Enterprise,Jaydip Babubhai Gabani,201,1
101286252396531,Srvs Group of Educational Institutions,Akash Singh,201,1
1260752167386562,Chhatrabali Singh,Akash Singh,201,1
100560931925716,Rising Odisha,Soyong Kanta Samantaray,201,1
101575206117414,Indra Shekhar Jha,Digital Salahkar,200,1
107879608857629,H.M. Shangpliang,Gyanendra Kumar Giri,200,1
292371414257927,Bangla Bhumi,These ads ran without a disclaimer,200,1
101934364973378,SUNIL YADAV BJP,Sunil Kumar,200,1
220763285057394,Upkar Singh Sandhu,Shiba Luthra,199,1
630509790759981,Maddisetty VenuGopal,S-Team Services,199,1
100300301853430,Dr. Sahdev patel,Dipenkumar Natvarlal Solanki,199,1
1859731077596094,Ranjit Patil for Amravati Graduate,Saineel Sopan Patole,199,3
109133858644134,Jayesh Murkute,These ads ran without a disclaimer,199,1
109391860938944,DishaShankar,Shankar Disha,197,1
100784414729765,Bhuma Kishore Reddy,Kishore Reddy Bhuma,197,1
928448863892029,RK Sinha,RK Sinha,197,1
836445993379766,Ram Pratap Verma MLA,Akash Singh,196,2
106566227619828,Bail Kolhu,These ads ran without a disclaimer,195,1
110308551924662,Mayank Bairwa,Mayank Verma,195,1
110996090609464,Kuldeep Singh Sikarwar,Pawan Kumar Kumawat,194,2
1194392907305611,Ram Niwass Yadav,E-WEB CULTURE,194,2
106177778335243,Aditya Kumar Paswan,Aditya Kumar,194,1
1661665060798853,Anita Sandeep Kate,Content Factory,193,1
649806492204611,Gavin Mylliem,Gavin M. Mylliem,193,1
666607407031253,Albel Ghuraiya,Albel Singh Ghuraiya,193,3
111868911739828,Ghulam Nabi Azad Fans,Advertiseyouonline,193,2
1012334315631172,Anil Firojiya,Kapil Jain,192,1
217033208370813,Sree Ramaseva Mandali-B'lore,Sree Ramaseva Mandali-B'lore,192,2
388086738487670,Arijit Roy,Krishanu Singh,191,1
113123373786875,Devender Nim,Anshul Sharma,191,1
378809075644524,Kuvera,These ads ran without a disclaimer,191,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,190,7
1684570428520976,Tushar Raghunath Hinge,Hitesh Vilas More,190,1
108604432104342,मुद्रा लोंन,These ads ran without a disclaimer,190,1
100790243951550,Shivsrushti Pune,Media Vidya,190,2
101657432455302,Dr Vattsalya Upadhyay,Vatsalya Upadhyay,189,2
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,188,1
593659104429758,Nirvachanguru,nirvachanguru,188,1
169431409884839,Srinivas Gowda Hanumaiah,Digiants,188,1
221443512623900,Dr N Goutham Rao,Gaddam Vinaykumar,188,1
107458468860031,संजीव सिंह -BJP,Utkarsh Srivastava,188,1
1484243778472531,Hemant Rasane,Hemant Rasane,188,1
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,188,1
168545223213479,Omprakash Hudla,Pankaj Sharma,187,2
102250202270791,Karni Singh Ladnun,Karni Singh Rathore,187,2
108609091609138,Praveg TV,Naresh Umashankar Koshti,187,2
1453970298190671,Balwan Singh Doulatpuria,Mukesh Kumar,187,1
317042561720861,Sunil Deodhar,Sunil Deodhar,187,1
307988255894298,Abhimanyu Singh Rajvi,Puneet Kumar Bulwani,187,1
126680654670226,विमल द्विवेदी - प्रान्तीय मन्त्री - हिन्दू जागरण मंच उत्तर प्रदेश,These ads ran without a disclaimer,186,1
109835227509180,Upendra Pal Singh,Utkarsh Batham,186,1
100183672985561,CSP ID Provider,Satyam Kumar Sahni,186,1
739770672891695,Dr. Vivek Katara,Mukesh Kumar Yadav,186,1
542010592633135,Dr Mangal Yadav,Narendra Singh Pachar,185,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,185,1
104271679131081,Pramila Upadhyay,Pramila Upadhyay,185,1
1207048289400325,Jagat Bahadur Singh Annu,Ranjeet Singh Bisen,185,2
1040170316105348,Sanjay M.L. Dhakar,Harishanker Dhaker,185,1
105079445808554,Mahadev Balali,WMB,185,1
214770068669087,Bluesky Communications,Rahul Kumar,185,1
101283351920876,Rightchoice16.com,Mr Srinivasan,185,1
764865110238987,Varinder Shah - Bulle Shah,Big Boys Consulting Private Limited,184,1
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,184,1
112090987301375,Rakesh Rajput,Rakesh Rajput,184,1
854360801347770,Deepak Singh Som,Deepak Singh Som,183,1
108468457545190,Pushpendra Meena,Pushpendra Meena,183,1
106766718985742,kwrsgram,These ads ran without a disclaimer,183,2
135657743788459,Amit Chauhan,Amit Kumar,183,2
326243404670820,Mohammad Shariq,Shariq  Mohd,182,6
1032279623566321,Vibhash Kumar Singh Thakur,These ads ran without a disclaimer,181,2
174534219608675,Raghav Thakur,Manoj Kumar,181,3
103599181499755,Niranjan Roy,Poll Aid,181,1
106299185623786,"Vivek Seth ""मोनू""",Ajay Kumar Shukla,180,1
112132937023603,Nandlal Chauhan,Nandlal Chauhan,180,3
103769778190635,Avadhesh sharma,Badri Narayan Jangid,180,3
276657392665265,Janhitnews Delhi,Sudeep Singh,180,1
111424133835620,Nitin Dinkar,Updesh Pralhad Mote,180,2
112111373862747,Hindustan Raksha Dharam foundation,Ankit Jha,180,1
181272722632311,Vipul Shah,Big Boys Consulting Private Limited,180,1
561311307383042,Chetan Upadhyaya,Chetan Upadhyaya,179,1
645207162254907,Achyuta Samanta,Office of Achyuta Samanta,179,2
1557817894509565,Kalyan Ghosh,Rivu Ghosh,178,2
484005141664737,Lokmat Pune,Pranoti Vasant Dalvi,178,1
163025777648018,Shashank Bhargava,Shashank Bhargava,177,2
100178612957660,Madan Pandit,Akash Singh,176,2
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,176,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,176,1
261810094357404,Shivaram Hebbar,Gundala Rahul,176,2
435921403441863,WebAkshar Solutions Private Limited,Lokesh Kumar,175,1
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,175,2
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,174,3
105820848944884,Apex India Online Hub,Mukeshbhai Samatbhai Rathod,173,1
639813879715890,Apurva Singh,Apurva Singh,172,2
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,172,3
1450629991853191,Arvind Gupta,Arvind Gupta,172,2
100206856317751,Sankar Roy,Bal Krishna Prasad,172,2
620819068078462,Sourav Anand Chopra,Sourav Anand Chopra,171,1
100835619365958,Nisha Parulekar - निशा परुळेकर,siddhi interiors,171,2
269870656983464,Raghunath Verabelli,Raghunath Verabelli,171,1
100648472490249,Rajesh Pandey - राजेश पाण्डेय,Vatshalya Sharma,170,2
764169903692675,Randeep Singh Surjewala,Rajender Kumar,170,6
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,170,1
108788231529522,Haider Raza,FACSSTARTUP,170,3
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,169,3
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,169,2
103002615721394,Pawan Prakash,These ads ran without a disclaimer,169,1
507490496105177,Biswa Samachar-বিশ্ব সমাচার,Biswa Samachar-বিশ্ব সমাচার,168,1
106579818344142,REY,These ads ran without a disclaimer,167,1
102152441360906,Prakash Bhakar,Shiv Charan,167,3
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,166,1
426868484184031,Vimal Katiyar,Sumeet Kumar,166,2
469358090089344,Muhammed Imtiyaz Asfi,Muhammed Imtiyaz Asfi,166,2
119430769861025,Nirmal Vasundhara Pvt Ltd,These ads ran without a disclaimer,165,1
127472698840495,Tirupati Vocational Training Center,These ads ran without a disclaimer,164,1
232188480928645,Gopi Chand Meena,These ads ran without a disclaimer,164,1
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,163,2
102625849396266,Jcoder,Sattar Ali,163,1
108402914265460,Vikas Sharma BJP,Jitin Muteja,163,3
102903732684632,sunil_jatav_group_01,These ads ran without a disclaimer,163,1
479450732105032,Prasad Lad,Prasad Minesh Lad,162,1
2138900846327639,Swami Pravakta Nand Ji,Jay Drath Prawakta Nand,161,1
