Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
115649862149219,Francisco Lo Presti,These ads ran without a disclaimer,1246,2
606234156240763,Ezequiel Lemos,Ezequiel Lemos,1245,4
381280145568609,Martín Tincho Ascúa,Frente de Todos,1243,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1240,2
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,1238,3
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1234,11
111036561971525,Snack noticias,Gaucho Rojo,1228,2
154252915376203,Natalia Capparelli,Natalia Capparelli,1207,1
114211854972656,Nicolas Zavaleta,Nico Zavaleta,1206,2
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,1195,2
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1190,4
910992128910944,Luis Rodriguez,Luis Rodriguez,1174,5
219071504942788,Pedro Albornoz Piossek,Pedro Albornoz Piossek,1173,2
417568458996247,Dario Huesen,Dario Victor Huesen,1169,1
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,1157,4
375850199231138,Pablo Garate,Somos Tres Arroyos,1155,3
104455719146837,El Meridiano,El Meridiano Noticias,1154,1
102436216180883,Cinco Saltos #Ahora,Lau Iturbide,1150,6
1153275128093478,Eli Gomez Alcorta,Soberana,1146,11
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1142,7
108791978522911,Mendiolaza TE SUMA,Mendiolaza TE SUMA,1141,2
1503563623038068,Gaby Neme,Nuevo País,1140,1
109176112153643,José Luis Ammaturo,José Luis Ammaturo,1124,1
206443346792994,Ricardo Martin,Ricardo Martin,1123,2
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,1119,5
201333653808682,Nico Filoni,Nico Filoni,1118,4
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1107,3
414147902070636,Políticas para la República,Políticas para la República,1097,1
112712841820696,,Tigre Quiere Mas,1096,1
1485840381721462,Municipalidad de La Calera,Municipalidad de La Calera,1095,4
113743400267523,Salud Hoy,Salud Hoy,1093,1
106238024913688,Agustina Serrano Gómez,Agustina Serrano Gómez,1092,1
513796642104648,La Urbe,La Urbe,1085,1
430171530685099,Connie Tommasone,Connie Tommasone,1083,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",1048,29
143733009490022,Laburo por mi Barrio,Laburo por mi Barrio,1048,2
268472586695952,Francisco Sánchez,Francisco Sánchez,1047,1
104101322647646,Carlos Gómez,Carlos Gomez,1032,1
187691196067583,Maria Sotolano,Maria Angel Sotolano,1031,3
152351941446339,Jorge Milton Capitanich,Frente Chaqueño,1030,13
440677362630997,Sebastian Galmarini,Sebastian Galmarini,1026,4
610065179346397,NotiBaires,Comunicarg,1025,2
106266265612690,Fabián Firmán,Fabián Firmán,1025,1
1646248842147254,Mejoremos,Ariel Ernesto Moyano,1023,1
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,1021,1
111834891828407,Consultoría e Investigación C+I,CI Consultora,1020,1
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,1004,2
1469247346700561,Principios Diario,Principios Diario,1003,1
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,1000,1
1512924479004772,Martín Sereno,Martin Anibal Sereno,996,1
108464378907706,,Sofía Paula Zizzias,991,1
763096350471714,Josema Carambia,Josema Carambia,989,1
1662250880709156,Lanús Municipio,Lanús Municipio,988,1
107533132202263,Paola Forcada,Paola Gisela Forcada,987,1
106816175455409,Ana Buffoni,Ana Maria Buffoni,980,1
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,964,1
104711022488758,Vecinos x Miramar,Info del mar,963,2
110615099037597,Matías Stevanato,Matías Stevanato,955,1
30141769587,InfoNegocios,InfoNegocios,950,1
433136076759972,Edhasa Argentina,Edhasa Argentina,944,1
136204053764268,Espacio Tecnológico RGA,Municipio de Río Grande,933,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,933,2
100272671672857,Carlos Cisneros,Carlos Cisneros,931,8
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,923,3
185382695166196,Joaquín Blanco,Joaquín Blanco,922,4
100857546278276,David Layús,David Layús,918,2
2297790937176794,Catato Lorenzo,Horacio Alberto Lorenzo,899,4
331933457269706,Luis Albeza,Luis Fernando Albeza,897,2
114763516834269,Lione Cattalini,Lionella Cattalini,885,1
108261190561002,Laura Sprovieri,Laura Sprovieri,884,3
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,873,2
170662123137948,Dr. Pablo Gonzalez,Dr. Pablo Gonzalez,867,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,865,4
238778949515431,El Cronista,El Cronista,864,3
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,863,1
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,862,2
390101524493609,Maxi Gallucci,Maximiliano Hernán Gallucci,862,1
1538001533133129,Formosa tu Ciudad,Formosa tu Ciudad,861,2
635743609791282,Juntos - Podemos MAS,These ads ran without a disclaimer,859,1
112304404582741,,Chic Contenidos,859,2
473027669505017,Gerardo Gege González,Gerardo González,850,1
112425320320116,Yamil Reigosa,Yamil Reigosa,849,2
105602499192957,,Sofia Diaz,846,1
57718951374,Jorge Macri,Jorge Macri,844,2
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,843,2
103200358756755,Mauricio Di Césare,ciudadfm90.5mendoza,838,5
1858163871100141,Movimiento Popular Fueguino,Ce Pucheta,827,1
428130581261351,Daniel Rotti,Daniel Rotti,827,1
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,813,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,813,3
186159618095984,Julio Zamora,Municipalidad de Tigre,811,2
101357186284233,Martín Palumbo,Ariana Belen Reile,808,3
118596294559388,,Marcelo Nahuel Colombati,807,2
1565978637002247,Peteco Vischi,Eduardo Alejandro Vischi,807,1
133937418577537,Utopia Urbana,Utopía Urbana,806,8
106296782461125,Javier López Intendente,Javier Lopez,806,4
119671047773446,Sumate a Juventud Frente Cívico,Tomás Andrés Malamud,800,5
1615729051982102,Juventud del PTS - Corriente Universitaria Córdoba,Partido de los Trabajadores Socialistas (PTS),800,1
543106696185653,Lucas Simoniello,Lucas Simoniello,791,1
105792915475105,Osvaldo Fernández,Osvaldo Fernández,790,2
106603955035359,Fernando Carbajal,UCR FORMOSA,789,7
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,773,3
110806461830762,El Sol Web,El Sol Web,772,2
248577745302010,Francisco Echarren,Francisco Echarren,767,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,762,2
1620386164871189,Benjamin Terraf,Benjamin Terraf,742,1
824347377653895,Guillermo Galvan,Guillermo Galvan,740,1
396387247638498,Martin Cerdera,Martin Cerdera,737,1
468067389880768,Fernando salvi,Fernando salvi,731,2
720926205363851,Salta en Red,saltaenred.com,724,2
107492908656019,Carolina Gianinetto,Carolina Gianinetto,719,2
174466589863695,Héctor Griffini,Héctor Griffini,719,1
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,716,1
104926528540941,Martín Canay,Manuel Martin Canay,709,1
100789676330202,Walter Vogt,Walter Vogt,690,1
123397554068517,M a r c e l o   G i l,Marcelo Gil,689,1
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,682,3
224011168968695,Mas Medios,Mas Medios,681,2
320866248335918,Juntos La Costa,Juntos La Costa,680,1
2269026170037377,Roberto Casari,Roberto Casari,674,1
103328849377092,,These ads ran without a disclaimer,671,2
104859954358151,Jimena Senn,Jimena Guadalupe Senn,666,1
967512253279966,Martin Medrano,Martin Medrano,655,3
101349631999937,Noticias para el Cambio,Noticias para el Cambio,652,4
1656592141049722,Miguel A. Bonino,Miguel A. Bonino,651,2
246465675499972,Raúl Sancho,Raul Alejandro Sancho Eiras,651,1
1576204632683863,Marcelo Lopez,Marcelo Lopez,650,2
103291557968292,Matías Cuello,Matías Cuello,642,1
2251397431784810,InfoArgentina,Comunicarg,626,2
240127026571329,Al Pie News,Al Pie News,617,1
113384436026702,Caren Tepp,Ciudad Futura,615,1
100442102313952,ECO + Vamos Corrientes,ECO + Vamos Corrientes,606,3
1473577109621555,Partido del Trabajo y del Pueblo - Córdoba,Gimena Olga Blanco,594,1
111796488557088,,Lucas Adan Robinson Hernandez,591,2
126008370393673,Marcelo García,Marcelo Ramon Garcia,584,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,578,2
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,567,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,551,1
119742014420962,,Osvaldo Maimó,550,2
111154593869631,Baires News,Baires News,549,6
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,540,1
232006043849181,Dra. Insaurralde Alejandra,Augusto Nicolas Leroux,537,3
113731971595985,Elizabeth Sindaco,These ads ran without a disclaimer,534,1
1981661065436039,Duilio A. Pezzutti,Duilio Alberto Pezzutti,531,1
102238596134288,Mariela Cros,Mariela Cros,531,1
110864125304209,Juan Bertone,Juan Bertone,531,1
612558932188461,Segundo Cernadas,Tigre en Acción,531,1
443594262328472,Lisandro Enrico,Lisandro Enrico,530,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,525,2
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,525,1
102014772889838,Guillermo Ristorto,Adolfo Almada,522,1
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,522,1
654468084980737,Lorena Palomino,Visited7 Marketing Digital,519,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,514,5
104239194551765,Mario Casali,Ricardo Matías Mercado,512,1
205176889566970,Mauricio Longin D'Alessandro,Mauricio D'Alessandro,511,2
743239569098884,Marcelo Cossar,Marcelo Arnolfo Cossar,508,4
140875832644683,Miguel Saredi,Miguel Saredi,508,1
104046341137293,Panorama Pais,Panorama Pais,507,1
104193729132978,,Alejandro Masague,505,2
111840548197413,Marcos Corach,Marcos Corach,505,1
103729412624985,Nueva Pampa,Nueva Pampa,504,2
193671924033178,El Argentino,Estudio AMBA SRL,503,5
470845009951208,Diego Armando Arroyo,Diego Armando Arroyo,502,1
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,502,2
103310945803230,Santi Giovagnoli,Santi Giovagnoli,499,4
795202843959456,El Disenso,El Disenso,499,1
107482355458044,Bruno Pandolfo,Bruno Pandolfo,497,1
201726565777,El Urbano Digital,El Urbano Digital,497,1
102858281496444,Argentinos hoy,Argentinos hoy,492,1
134996507172069,Hernan Amat,Hernan Amat,489,2
673677419727300,Horacio Vermal,Ricardo Matias Mercado,487,2
106335465504631,Concordia Digital,Concordia Digital,483,4
104646448661838,La Pampa Ahora,La Pampa Ahora,481,2
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,480,2
316379785892393,Flor González,Florencia Natalia Gonzalez,476,2
730231177082132,"Enrique  ""Quique""  Ramirez",PRO Formosa,475,1
2375728439367261,Gimena Villafruela,Gimena Villafruela,468,1
132751396871186,German Braillard,Frente Renovador,465,1
105291105857436,Sergio Broggi,Sergio Ariel Broggi,462,4
134725219919779,Laura V. Alonso,Laura Valeria Alonso,461,4
105146449212336,Manuel Saravia,Manuel Saravia,460,3
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,456,2
109207172045263,johani_resola_ok,Johanna Elizabeth De Jesus Resola,454,1
104488274406554,Bernardo Baccello,Bernardo Baccello,453,1
102483756080570,Claudio Ulman,Claudio Ulman,451,1
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,451,5
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,450,2
344136679676785,Julio Paredez,Julio César Paredez,439,3
156207138425916,El Copérnico,Brian Schumacher,433,2
2620959631279430,José Calderón,Jose Calderon,432,2
834718056689913,Agustín Domingo,Agustín Domingo,430,1
109903658053969,Ricardo Mansur,Ricardo Mansur,426,2
2047691442209277,Jorge Nasisi,Jorge Mariano Nasisi Mercau,426,1
112473281764462,,ADNPolitica.com,425,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,422,2
178919202140944,Francisco Quintana,Francisco Quintana,418,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,417,2
305718592859851,Canal Doce Misiones,Canal Doce Misiones,415,2
405286979631486,Javier Forlenza,Javier Forlenza,414,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,412,1
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,407,1
104358815744949,Hurlingham Post,Hurlingham Post,407,1
116295411442570,Noticias Provincia,Noticias Provincia,406,1
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,404,1
105895224252156,Malena Resa,Malena Resa,401,1
102065335344667,Matías Ángel Ramos,Evolución,400,2
532973710863209,Evolución Plottier,Evolución,399,2
109840084231099,Estefanía Albasetti,José Luis Ammaturo,396,1
100103511772661,Adelante Radicales Olavarría,Marcelo Alberto Spina,394,1
110693328670696,Rodrigo Correa 2023,Rodrigo Correa,392,1
311237139695523,Identidad Argentina,Pascual Ignacio Calicchio,392,1
107174004995951,ren.chacabuco.concaran,Evelyn Sierra,388,1
404593466264648,Carlos Bevilacqua,Carlos Bevilacqua,385,2
119198871133312,José Luis Flaco Furió,Jose Luis Flaco Furió,375,2
103979698049656,El notición,El Notición Online,375,1
427940164080444,Municipio de Malvinas Argentinas,Municipio de Malvinas Argentinas,372,1
101197651716051,Lucho Montero,Visual,369,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,369,10
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,368,1
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,367,2
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,367,1
111812808516987,Nuevo Encuentro Tres Isletas,Nuevo Encuentro Tres Isletas,364,1
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,361,1
571022889624098,Compromiso Formoseño,Compromiso Formoseño,357,1
105868508128629,60 segundos,60 Segundos,354,2
108176051507360,Libres del Sur Pilar,Magali Soledad Soledad,354,1
112660188463420,Nos ponemos colorados,Nos ponemos colorados,352,1
618035434926880,Fundeps Argentina,Fundeps Argentina,350,2
593149474205894,Topo Ramos,Topo Ramos,348,1
106889870671374,Roberto Morichetti,Roberto Morichetti,335,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,334,1
1408542766063285,Carla Carrizo,Ana Carla Carrizo,326,1
108591011479721,Grupo Optimal,Juan Emanuel Vera,321,1
1744262295791445,Osjera,OSJERA,320,1
771805932912590,Felipe Hipolito Botta,Felipe Hipolito Botta,318,1
108057455384301,Politica de La Costa,Politica de La Costa,318,1
117755554597201,Daniel Torres,Eusebio Daniel Torres,316,1
106983782332798,,Patricio Eduardo Serrano,314,1
238751766317224,Mariano Stinga,Mariano Stinga,310,1
110761317968775,Luciana De León,Luciana De Leon,307,1
107189355354395,Gabriela Zapata,Gabriela Zapata,306,1
124460520639667,,Mario Nicolas Altamirano,306,1
403018687125681,Juampi Pellegrino Concejal,Juan Pablo Pellegrino,306,1
118773337872854,,Marcelo Fabián Debandi,302,2
230878237252224,Alfredo Francolini,Alfredo Francolini,300,2
101937709546836,Ricardo Buteler,Ricardo Alberto Buteler,300,1
1519798208332846,Rossana Chahla,Rossana Chahla,300,5
103012512100076,TDF Conectada,TDF Conectada,300,2
818188944934184,Analía Zappulla,Analía Zappulla,300,1
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
117803287912803,Gastón Villanova,Gastón Villanova,300,1
2335656153347142,Daniel Galina Legislador,Daniel Galina Legislador,300,1
110882341844562,Maferio Inversiones,Mariano German Fernandez Del Rio,300,2
2065826373536872,Oscar Santarelli,Oscar Alberto Santarelli,300,1
104844251238037,Kevin Choza,Kevin Fabian Choza,300,2
258912375050137,,Alejandro Allende,300,2
2351045021780928,Domy Orquera,Ricardo Matias Mercado,299,2
96549078159,Federico Susbielles,Federico Susbielles,295,1
514443835268478,Pensando Concepción,Pablo Gustavo Presas,292,1
81395234664,BBC News Mundo,These ads ran without a disclaimer,280,2
328587727262692,Eric German,Eric David German,278,1
100443729697895,Rubén Cruz,David Roldan,277,1
680036558745927,Diego Martinez Palau,Diego Martinez Palau,275,1
108912352140741,Silvio Quiroga OK,Silvio Adrián Quiroga,274,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,272,1
229823081792725,Polo Educativo Villa Ascasubi,Polo Educativo Villa Ascasubi,271,1
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,271,1
162700400413304,Revista Realidad Económica,IADE,270,1
105139442227966,La Costa Online,La Costa Online,270,1
100802372544234,,Agustina Alvarez Eichele,268,2
584430051988610,Inforcosta,Inforcosta,263,1
428179387610545,Agenda Malvinas,Agenda Malvinas,263,1
107113745646912,Marcos Bovo,Marcos Bovo,257,1
409696462551334,Gustavo Aromí,Jose Gustavo Aromí,257,1
114715381899678,Periódico Pausa,Periódico Pausa,256,3
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,255,1
114671484578218,Concordia YA,Concordia YA,252,3
109724748752408,Lucia Miranda,MO Servicios Digitales,252,1
1050053535073693,Gonzalo Cristini,Gonzalo Cristini,249,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,248,1
101662834528956,Juan Grabois,Juan Grabois,247,1
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",247,1
108875738848971,Se Viene el Cambio Edy Diaz. Intendente 2023,Eduardo Jose Diaz,243,1
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,243,1
2125270134364647,Sergio Tamayo,Sergio Tamayo,243,1
106039065708144,Cañada Noticias,Cañada Noticias,242,3
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,242,1
105325592566571,,These ads ran without a disclaimer,240,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,240,1
100103798127145,Leandro Clapier,Leandro Clapier,239,2
112409081643672,Radicales por Bahía,Carlos Enrique Schivndt,235,1
106652972306237,Tiempo de Iriondo,Tiempo de Iriondo,234,1
100533855440924,Mejor Riojanas,Mejor Riojanas,233,1
108950012145609,Partido Demócrata de Mendiolaza,Partido Demócrata de Mendiolaza,233,1
107498638456149,Oscar Saliba,Oscar Elias Mario Saliba,231,1
101943492089997,El Vocero Regional,El Vocero Regional,230,1
107103051067583,Mario Gaitán,Mario Ramon Gaitan,230,1
120358755344291,Leo Rodriguez,Leo Rodriguez,224,1
223010517779253,Municipio de Villarino,Comunicación Villarino,223,1
1521919534702954,Unión Cívica Radical,Sebastian A Gomez,218,2
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,217,1
101993342681,Noticias de la Calle,La Verdad SRL,212,1
119193347822993,Marina.Garro,Lucas Adan Robinson Hernandez,211,2
224902551543788,Damián González Lizarro,Cesar Damian Gonzalez Lizarro,211,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,207,1
184219424930483,Criterio Online,Criterio Online,202,1
103657458036950,Empleados de Comercio Autoconvocados de Tucumán,Empleados de Comercio Autoconvocados de Tucumán,201,1
1401095316649752,Nueva Fuerza Del Este,Nueva Fuerza Del Este,196,3
105282867482185,MarceloGomez2023,Marcelo Gomez,179,1
105166494637599,Tres60.travel,Tres60.travel,177,1
65695624363,Rubén Giustiniani,Igualdad y Participación,177,2
113090566991326,Ximena Sola,Maria Ximena Sola,175,1
355401548435761,Cecilia Osnaghi,Cecilia Beatríz Osnaghi,174,1
169481676449081,Adán Bahl,Adán Bahl,168,2
620736001760282,Alejandro Díaz Martínez,Carlos Alberto Cisneros,168,1
604214836312170,Gustavo Spalletti,Hugo Gustavo Spalletti,165,1
2054072061502543,Eliana Trivisonno,Eliana Ruth Trivisonno,157,1
102570774863673,LOBBY,LOBBYEscuela,157,5
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,157,1
113427843793691,TDF HOY,TDF HOY,155,1
110406051651124,Walter Barrientos,Walter Adrian Barrientos,153,1
103606556426821,Zona Norte Diario Online,Zona Norte Diario Online,153,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,151,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,150,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,136,2
148770319024809,Juan Pablo Godoy Vélez,These ads ran without a disclaimer,130,1
396484980518211,Lucas Godoy,Lucas Godoy,127,1
105105094303837,Luis Lucero Guillet,Luis Lucero Guillet,127,1
101744705130224,Agenda de la Economía Social Corrientes.,Miguel Angel Carrizo,123,1
1558955604361476,Mariano Villa,Mariano Villa,121,1
103142667918311,Grupo Noticias,Fernando Nicolas Humberto Castagnari,118,2
103057586108345,Viviana Agüero Concejal,Pablo Javier Argüelles,114,1
101202436262517,Clara Pistan,Clara Pistan,113,1
125373314156140,,Melisa Noelia Persa,107,2
695537603982406,Tomas Cobos Legislador,Tomas Cobos Legislador,104,2
2242085009170132,Marcos Fey,Marcos Fey,101,1
1398153080491634,,Visual,≤100,1
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,≤100,1
109844724805384,Marilo Gau,Mariló Gau,≤100,2
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100,1
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,≤100,1
171227643411079,Fundación Dignamente,Fundacion Dignamente,≤100,1
348079589034455,Juampy Robles - Concejal,Juan Pablo Robles,≤100,1
1573569742675365,Voltalia,These ads ran without a disclaimer,≤100,1
165207531063493,"Concejal Gonzalo Cisneros , Fuerza Republicana Yerba Buena",Gonzalo Marcos Cisneros,≤100,1
312868516068361,Nanci Foresto,Nanci Foresto,≤100,2
102247342142576,Hagamos+,Diego Javier Salce,≤100,1
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,≤100,1
256281951086148,Carolina Jacky & Asociados,Carolina Jacky,≤100,1
103055288044566,Gaceta del Valle,Gaceta del Valle,≤100,2
103310735580366,Javier Capalbi Intendente,Javier Capalbi Intendente,≤100,2
1597978070226346,María Belén Tapia,Maria Belen Tapia,≤100,1
1436040176529904,Noticias de Acá,comunicarg,≤100,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,≤100,1
110077041887473,Fabricio Cuadrado,Fabricio Cuadrado,≤100,1
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
129475240775639,Ale Miranda,Ale Miranda,≤100,3
2325961830992522,Carolina Castets,Carolina Castets,≤100,1
542698955909272,Golden Capital FX,These ads ran without a disclaimer,≤100,1
326053888023375,Brian kolher,Brian Carlos Martin Kolher,≤100,1
1629488597072748,Integración Vecinalista,Juan Cruz Vidal,≤100,1
100824268950138,Jorge Restom,Nos Merecemos una Vida Mejor,≤100,2
96549078159,Federico Susbielles,These ads ran without a disclaimer,≤100,1
102584952016197,Hacemos por Córdoba Pilar,Soledad Andrea Maldonado,≤100,1
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,≤100,2
103057607926812,NCC Noticias,NCC Noticias,≤100,3
101675711517905,Diario del Independiente,Diario del Independiente,≤100,3
55552980828,LaVoz.com.ar,La Voz del Interior,≤100,1
2227117207535828,Adela Arning,Adela Arning,≤100,1
111249551328808,Estudio Jurídico,Estudio Juridico Anguillesi Reyes,≤100,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,≤100,4
105683524480702,Clic Noticias,Clic Noticias,≤100,1
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100,1
2080345335315710,Desocupados y Precarizados de la Corriente Clasista y Combativa - Cordoba-,Desocupados y Precarizados de la Corriente Clasista y Combativa - Cordoba-,≤100,1
112036277249769,Guillermo Sebastián Alemán,Guillermo Sebastián Alemán,≤100,1
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100,2
401216590272929,Amazon Kindle Direct Publishing - SP,These ads ran without a disclaimer,≤100,1
1030058910343698,Federico Javier Cacace,Alejandro Cacace,≤100,2
458384960873948,Alejandro Cacace,Alejandro Cacace,≤100,1
1397405843841104,Ines de la Fressange Paris,These ads ran without a disclaimer,≤100,1
130136833750497,IELTS Official,These ads ran without a disclaimer,≤100,1
425899544931153,CloudMasters,These ads ran without a disclaimer,≤100,1
430258463820053,International School of Ministry with Pastor Chris,These ads ran without a disclaimer,≤100,1
117039841320523,Big Pink Youth Dialogue,These ads ran without a disclaimer,≤100,1
161666143844859,Sandvik,These ads ran without a disclaimer,≤100,1
8669021235,"Keane Southard, Composer",These ads ran without a disclaimer,≤100,3
