Page ID,Page name,Disclaimer,Amount spent (COP),Number of ads in Library
1259770774053121,Politécnico COHAN - Medellín,Politécnico COHAN - Medellín,132353,5
108675595132967,Karol Martínez Silva,Karol Martínez Silva,127059,10
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,125473,113
1649204585296525,Juan David Valderrama,Juan David Valderrama,123745,10
101170393279528,Rodrigo Villalba Mosquera,Rodrigo Villalba Mosquera,123638,2
969143216462972,Felipe Cañizalez,Felipe Cañizalez,120593,2
100119084876379,Lida Escobar,Lida Escobar,119545,3
108946084100541,Alcaldía Cartagena Del Chairá,Alcaldía Cartagena Del Chairá,115061,8
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,113176,4
465572140144556,Juan Diego Castrillón Orrego,Juan Diego Castrillón Orrego,112201,17
910025949090028,César Rojas Ayala,César Rojas Ayala,111792,3
151237191625066,Henry Gutiérrez Angel,Henry Gutiérrez Angel,109484,10
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,106531,12
104969865721375,Profes.movimientociudadano,Profes.movimientociudadano,104927,10
100862467976065,Andrés Fandiño,Andrés Fandiño,100243,6
834788683237384,William Villamizar Laguado,William Villamizar Laguado,99114,3
286568181368830,Jhon Ortega,Jhon Ortega,98592,8
108233262091178,David Islem R,David Islem R,97802,1
345288946007447,Juan Diego Patiño Ochoa,Juan Diego Patiño Ochoa,97734,4
101841579374460,Somos Andinos TV,Canal Duitama,95200,1
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,94668,3
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,92507,69
129340816734877,Consuelo berraca,Consuelo berraca,90662,2
107204794960194,Instituto Técnico La Salle,Instituto Técnico La Salle,90584,14
102143071616787,Goberna Colombia,Goberna,88357,9
101642839569704,Javier Marulanda,Dr Javier Marulanda,86397,4
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,85018,7
504307236411761,Lucas Cañas,Lucas Cañas,82766,3
103723022353836,Secretaría de Turismo de Antioquia,Secretaría de Turismo Antioquia,80635,2
116801706827652,Mauricio Calderon,Mauricio Calderon,80515,18
100801257933323,Jesus Trujillo Torres,Jesus Trujillo Torres,79922,4
116430736811606,Ever Villegas,Ever Villegas,79314,10
629265973883892,Alcaldía de La Estrella,Alcaldía de La Estrella,78111,8
105551485717051,Juan Altamar Santodomingo,Juan Altamar Santodomingo,77708,1
105788042199348,James Urrego,James Urrego,76722,4
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,76698,2
102739846159920,Lucho García,Lucho García,74607,12
2369166386675873,Mauricio Presente,Mauricio Rendón,73837,12
1383605158583178,Chicho Avanzando Ando,Chicho Avanzando Ando,70969,2
100745279605352,nuevasideas.co,nuevasideas.co,70901,2
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,69660,1
1431824383809561,Camilo Torres,Camilo Torres,68382,3
257401965136834,Carlos Marroquín,Carlos Marroquín,67950,1
110036132129269,Alerta Noticias,Alerta Noticias,66258,13
1387946517884556,JOSE CRUZ,JOSE CRUZ,64571,1
266442720918096,Ronald Suarez Cruz,Space Marketing,62457,1
201014753267112,Andrés Fernando Mesa Valencia,Andrés Fernando Mesa Valencia,60681,2
222289777922346,Héctor Olimpo,Héctor Olimpo,60514,4
100455272110202,Rodo Esquivia,Rodo Esquivia,60489,3
103351141466638,Campo Elías Ramírez,Campo Elías Ramírez,59415,69
640014613127336,Luis Eladio Pérez,Luis Eladio Pérez,58112,1
186084932171563,Ultima Hora Risaralda,Ultima Hora Risaralda,57640,12
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,54280,1
329654257484790,Angel De Jesus Becerra,Angel De Jesus Becerra,53732,2
166059236849588,G Garcia Realpe,G Garcia Realpe,53002,5
113234113483957,Mauricio Muñoz,Mauricio Muñoz,52678,1
399530413946428,Mario José Carvajal Jaimes,Mario José Carvajal Jaimes,52424,1
191459311042712,Jaime Andrés,Jaime Andres,51360,6
107405449071319,Con la suya,Con la suya,50013,4
287517401455925,Marcela Amaya,Marcela Amaya,49384,4
120353767717013,Victoria Feuillet,Victoria Feuillet,48718,8
779497978844485,Ing Benjamin Agrado Restrepo,Ing Benjamin Agrado Restrepo,48561,4
399198850907494,Ramiro Barragán,Gobernación de Boyacá,48435,1
626538870727500,Felipe Urrea,Felipe Urrea,48225,9
1622001728047397,Harman Alcalde,Harman Alcalde,48112,8
153803541354412,Unibán Fundación,Unibán Fundación,47708,9
116675204673861,Movimiento Ciudadano Arriba Cartagena,Movimiento Ciudadano Arriba Cartagena,46937,1
103322192472349,Camilo Nemocón,Camilo Nemocón,45984,5
101672785855145,Irina Salas,Irina Salas,44698,8
111392951598037,Farid Ospina,Farid Ospina,44434,10
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,43994,4
1482897701997453,Paloma Valencia,Paloma Valencia,43771,1
188371488749555,Mauro Marquez,Mauro Marquez,43311,5
838927469815494,Diana Diago,Diana Diago,43250,5
232997226734217,Julian Espinosa,Julian Espinosa,43180,1
472904709784824,Jefferson Tuta,Jefferson Tuta,42880,1
1755642584683879,Camilo Valencia Por Cajamarca,Space Marketing Sas,42816,1
517994638230687,Gobernación de Sucre,Gobernación de Sucre,42284,2
273140600265429,Ing. Ronald Ortiz,Agencia Estratégica,41988,11
1106418176235331,Santi Perdomo,These ads ran without a disclaimer,41744,1
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,41744,6
204727076205320,Ritter López,Ritter López,40575,2
1400280116941194,Fabian Diaz,Fabian Diaz,40290,6
358585651153711,Islabela,Islabela,40029,1
1766366823576506,La Paz Querida,La Paz Querida,39952,2
256137705025668,Freddy Baron Orozco,Freddy Baron Orozco,39229,1
111006856896783,Fernando Pulgarín,Fernando Pulgarín,39210,2
104802558409883,Valle TV,ValleTV,39066,1
106973824828133,cuervocam,These ads ran without a disclaimer,38265,1
111959430353692,Carime Rodríguez,Carime Rodríguez,37587,3
263044047137195,Ambiente Bogotá,Ambiente Bogotá,37572,5
100650573021198,David Navas Regino,David Navas Regino,37570,3
1735785796740603,José Manuel Sandoval,José Manuel Sandoval,37570,10
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,37544,1
365259027010440,Rigoberto Alfonso Pérez,Rigoberto Alfonso Pérez,36885,2
499976616711322,Richy Gómez,Richy Gomez,36847,6
159326370815397,Alcaldía de Itagüí,Alcaldía de Itagüí,36633,2
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,36254,2
1663690117250082,Puerto Berrío Avanza,Jaime Andres Cañas Morales,36014,1
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,36013,7
112862045072151,Jhair Manrique,Jhair Manrique,35159,2
152357555295342,Wilker Bautista,Wilker Bautista,34489,1
2470887339630765,Edgar Orlando Pinzon,Edgar Orlando Pinzón,32443,2
102649172879833,Colombia al Día,Colombia al Día,32086,6
1545442339029597,Christian José Moreno,Christian José Moreno,32038,2
162392497782532,Genaro Redondo,Genaro Redondo,31751,2
117254984676956,Marco Orozco Alcalde,Marco Orozco,30975,2
1077639112424983,Tatiana Valeta Lambraño,Tatiana Valeta Lambraño,30933,5
107374008817182,La Polémica,La Polémica,30810,6
375186133339469,Santiago Fandiño,Santiago Fandiño,30741,1
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,30533,4
1623979207858057,Hanner Concejal,Hanner Concejal,30139,2
143057523068134,Jorge Camacho,Jorge Camacho,29421,1
107320671794776,Rocío Buitrago,Rocío Buitrago,29318,12
341743792688909,Centro de Ciencia y Tecnología de Antioquia,Centro de Ciencia y Tecnología de Antioquia,29281,3
103083234567175,La Tapa,La Tapa,29221,2
258948700872338,Isvimed Alcaldía de Medellín,Eikon Digital S.A.S.,29221,4
106317458395154,Huellas.Tv,Huellas.Tv,28757,3
106167589076607,,Marleny muñoz,28237,45
110470161893843,Orgullo Antioqueño,Orgullo Antioqueño,28105,1
101040961815188,Santander Se Conecta,Santander Se Conecta,27370,2
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,27199,1
100348772654999,La Brújula,La Brujula,26942,1
102106249390475,Andrés Alarcón - Firmeza,Andrés Alarcón - Firmeza,26756,1
1108701665967971,Teatro Santander Bga,These ads ran without a disclaimer,26402,1
317121325155720,Sin Editar,Sin Editar,26051,3
749177381856407,Camilo Calle,Camilo Calle,25698,1
100416769039566,Lifestyle A2Z Español,These ads ran without a disclaimer,25631,1
110633531919902,El Empresario De Moda,El Empresario De Moda,25437,1
1458739367777443,Wilson Gonzalez Piedecuesta,Wilson Gonzalez Piedecuesta,25169,2
102383079246422,Paulo Gómez,Paulo Gómez,24765,1
305443930185737,Juan Pérez,Juan Pérez,24655,7
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,24462,8
100563549504491,Juan Torres Ortega,Pacto por el Cambio,24451,2
111847638574304,Andrés Bernal Quintero,Space Marketing,24427,1
101772341304724,HUILA Digital,HUILA Digital,24371,6
106083021215996,Todos por Medellín,Todos por Medellín,23602,2
233011290170128,Nuestro Llano TV,Nuestro Llano TV,23586,1
110538191812563,Angel David Caro Moran,Angel David Caro Moran,22565,3
1625137160961683,Verónica Arango,Verónica Arango,22420,1
107306068998119,Piedecuesta al día,Piedecuesta al dia,22232,1
2341225942579432,Edwin Marin,Edwin Marin,22149,1
984966394847745,Sopó Nos Une,Sopó Nos Une,22031,1
289149121873080,Samuel Álvarez,Samuel Álvarez,21825,2
187359728363148,Fernando Betancourt López,Fernando Betancourt López,21575,1
600388847123508,Yasmin Noriega - EntreAbogados,Yasmin Noriega - EntreAbogados,20665,1
2123572197971496,Javier Angulo,Javier Angulo,20550,1
1595888870671480,Carlos Arias Concejal Cali,Carlos Arias Concejal Cali,19804,3
111710705216636,Nixon Bareño Martinez,Nixon Bareño Martinez,19753,1
462660883763346,Ronald Mayorga,Ronald Mayorga,19616,1
239236602764520,Claudia Lucía Ramírez,Claudia Lucía Ramírez,19419,4
121667137935541,Idartes,IDARTES,19417,1
107588338934851,RIO+PRO,RIO+PRO,18979,3
350160788433059,Proclama Cauca y Valle,Proclama Cauca y Valle,18636,3
102249245462577,Secretaría de Hacienda de Manizales,Eikon Digital S.A.S.,18624,4
106023887961995,Sergio Zúñiga,Sergio Zúñiga,18623,3
108707705252196,Me empleo Bogotá,These ads ran without a disclaimer,18563,1
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,18406,2
100814725848464,Pedro J. Sánchez Rueda,Pedro J. Sánchez Rueda,18382,1
128041430908024,Alcaldía Distrital De Riohacha,Alcaldía Distrital De Riohacha,18187,1
679693828802678,Ferney Lozano Camelo,Ferney Lozano Camelo,17732,3
114510821145145,Previred Popayán / Tarjeta Médica,Previred Tarjeta Médica,17683,3
2098087750318204,Amed Velasquez,Amed Velasquez,17349,1
114778278552099,Octavio Cardona León,Octavio Cardona León,17209,2
278413939664578,Jairo Enrique Ruíz Tamayo,Jairo Enrique Ruíz Tamayo,16951,1
581203269030846,Juan David Zuluaga,Juan David Zuluaga,16857,4
645168172181457,Gobernación de Caldas,Eikon Digital SAS,16698,14
114663991495442,"Mario Enríquez Chenas - VAMOS PASTO, VAMOS","Mario Enríquez Chenas - VAMOS PASTO, VAMOS",16409,1
913316352080733,Jhonny Giraldo,Jhonny Giraldo,16100,3
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,16046,3
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,15909,1
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Francisco Montes Vergara - Una Causa Justa por Sucre,15749,3
1983094071788444,Brum Digital,Brum Digital,15634,3
1618805941666374,Paola Castillo Gutierrez,Paola Castillo,15497,1
187876917947909,REPUBLICA EVENTOS PRODUCCIONES,REPUBLICA EVENTOS PRODUCCIONES,15416,1
891076927704320,Juan Ruiz,Juan Ruiz,15266,3
105587569254799,Juan Carlos Nemocón Jr.,These ads ran without a disclaimer,15171,1
111024427285300,Fabio Leon Quintero,Fabio Leon Quintero,14903,1
522187768136092,Yuber Molina,These ads ran without a disclaimer,14866,1
1048948595306759,Darío Buchenicow,Darío Buchenicow,14836,1
710273709084019,Gessica Vallejo,Gessica Vallejo,14794,1
101015329488962,Médico Moreno,Médico Moreno,14641,1
1041438449218730,Gustavo Villanueva concejal,Gustavo Villanueva concejal,14509,1
102357172836293,Oscar Rodríguez,Oscar Rodríguez,14342,1
395431971238982,Únete Con Claudia Llanos,Únete Con Claudia Llanos,14307,2
104628303208123,Clínica Imbanaco,Clínica Imbanaco,14114,1
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,13959,5
1594162734205923,Diego Laserna,Diego Laserna,13654,1
105838268602868,María Doris Camacho,María Doris Camacho,13493,2
1424975741154818,Unión Patriótica Nariño,Unión Patriótica Nariño,13387,2
2081012991953059,Juan Diego Muñoz Cabrera,Juan Diego Muñoz Representante,13306,1
1405316826231629,Bicentenario Guarne,These ads ran without a disclaimer,13226,1
208173746321321,Entérate Pereira,Entérate Pereira,13145,6
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,12894,2
122565324152467,Elromeroese,Elromeroese,12877,1
111310940455631,Alex López,Alex López,12678,1
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,12633,1
103747879104580,Adair Lozano Osorio,Adair Lozano Osorio,12323,2
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,12273,3
294451254536643,"Julián ""el politólogo""","Julián ""el politólogo""",12114,4
1273292796093918,Nicolás Toro Muñoz,Nicolás Toro Muñoz,12073,1
107787104895388,La Ópttica Popayán,La Óptica Popayán,11883,2
201496040294264,Hernando Rodríguez,Hernando Rodríguez,11409,1
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,11241,1
246512762096084,Fundación Aurelio Llano Posada,These ads ran without a disclaimer,11178,1
102260352816985,Maribel Ortiz Olejua,Maribel Ortiz Olejua,10946,1
106793378978582,Mundo Deportivo,These ads ran without a disclaimer,10815,1
108077528892290,Andrés Zamora Rovira,Space Marketing,10695,1
1749486651799421,Don Jediondo,These ads ran without a disclaimer,10543,1
117319551335119,Apoyo a Edinson Rojas,Apoyo a Edinson Rojas,10504,1
108202298520665,LaDigital.co,La Digital,10474,1
228376881369888,Fredy Sanchez K,Fredy Sanchez K,10424,1
184284351706738,Lotería de Bogotá,Lotería de Bogotá,10189,1
1292510770785034,Concejal - Jorge Flórez,CST Business,10146,1
171466183598432,Oscar Conde,Oscar Conde,10105,1
156573958295425,Tardes En Línea,Tardes En Línea,10095,1
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,9984,1
1605232543052696,Julio Mario Rey Rojas,Julio Mario Rey Rojas,9966,5
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,9956,2
1448426092057311,El PIBE Sabaneta Concejal,El PIBE Sabaneta Concejal,9821,2
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,9807,1
107659344462703,Nelson Guevara Farfán,Nelson Guevara Farfán,9485,2
113304578446262,,Movil Consultores,9485,1
436672046793938,Noti Caguán Caquetá,Noti Caguán Caquetá,9417,1
106988892039690,Ferney Gómez Medina,Ferney Gómez Medina,9364,1
103205752753101,Ronald Valdes - La Ciudad es la Gente,Ronald Valdes - La Ciudad es la Gente,9274,1
1736654416593154,Cruz Roja Colombiana Seccional Boyacá,These ads ran without a disclaimer,9216,1
101184472967688,Vanessa Bustamante,Vanessa Bustamante,9114,1
354172255431415,Alejandro García Ríos,Alejandro García Ríos,8891,1
104349427672335,Rolando Castaño Vergara,These ads ran without a disclaimer,8816,1
111620060196443,Cámara en Formación,Cámara de Comercio de Armenia y del Quindío,8770,1
168091326899864,TeatroTeb,These ads ran without a disclaimer,8400,1
655085057949313,Gonzalo Arzuza Torrado,Gonzalo Arzuza Torrado,8354,1
2535216276502759,Beeok,These ads ran without a disclaimer,8349,1
357281968315956,Deimer Flórez,Deimer Flórez,8349,1
1484031468591827,nexos+1,These ads ran without a disclaimer,8349,1
104082596040641,Fernando Sánchez Gutiérrez,Fernando Sánchez Gutiérrez,8349,1
119955427713615,Padre Víctor Sede Paipa,Padre Víctor Sede Paipa,8140,1
1529335724037224,Aeropuerto del Café,INTUAL,8131,1
2183378305321313,Jhonny Casanova,Jhonny Casanova,8066,2
110259601897557,Hector Jaramillo,Hector Jaramillo,8051,1
110631755313371,Farid Quintero,Farid Quintero,7986,1
509529099396147,Héctor Rangel,Héctor Rangel,7900,1
108494317591858,Alexis Idarraga,Alexis Idarraga,7803,10
275590036255769,Instituto Cenis Chiquinquira,These ads ran without a disclaimer,7679,1
237627124281262,La Provincia Boyacá,La Provincia Boyacá,7559,1
1052668304757955,Eduard Sarmiento Hidalgo,Eduard Sarmiento Hidalgo,7433,4
465581230302326,Daniel Murcia,Daniel Murcia,7301,2
131161704260384,Carlos Ardila,Carlos Ardila,7299,1
121612715215617,Manuel Hernández,Manuel Hernández,7290,16
365042347704443,CP Carlos Padilla,Carlos Padilla,7215,1
118607612870175,Juan Carlos Baquero,Juan Carlos Baquero,7211,1
471544960330066,Yandun Diputado Natural,Yandun Diputado Natural,7155,2
1090369011038138,Jaime Duque G,Jaime Duque G,7152,20
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,6820,1
108443621704547,Willian Aljure - Reconciliémonos,Willian Aljure - Reconciliémonos,6790,1
331374390939420,Esteban Duarte Mesa,Esteban Duarte Mesa,6678,1
100319211712051,Walter Salas,Walter Salas,6657,1
105918967435810,Mama Mercedes Alcaldesa,Alcaldía de Silvia,6432,1
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,6342,1
1959288650970975,Fernando Merchán,Fernando Merchán,6224,1
2839231929635523,Jorge Patiño,Jorge Patiño,6159,1
321582221272701,UNIMINUTO,These ads ran without a disclaimer,6116,3
109438991854271,Paola Quintero,Paola Quintero,6114,1
107096255516225,Juan Pablo Cano P,Juan Pablo Cano P,5939,2
161761021035434,Francisco Pantoja,Francisco Pantoja,5547,1
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,5519,1
105011584239888,Oscar Salas Parra,Oscar Salas Parra,5504,1
674235259688031,Carlos Ñuztes - Un Equipo para Todos,Carlos Ñuztes - Un Equipo para Todos,5403,1
319527888151975,Revista La Injusticia,Voz caribe,5338,2
356101551695420,James Ducuara.,James Ducuara.,5212,1
2193921047591982,Johan Yañez,These ads ran without a disclaimer,5207,1
116603861327799,alex_sa.c,These ads ran without a disclaimer,5182,1
100603852778077,EDGAR PRADA,EDGAR PRADA,5174,1
100937986091374,Román Quintero Corredor,Román Quintero Corredor,4972,1
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,4964,3
266563730155332,Juan Diego Gomez Jimenez,Juan Diego Gomez Jimenez,4958,1
110862915167627,RR Soy Ciudadano,RR Soy Ciudadano,4924,1
109020118437842,Academia Mr.Criss,Academia Mr.Criss,4897,1
416201871913815,Adolfo Romero,Adolfo Romero,4894,4
2046316915666219,La Fuerza del Cambio,La Fuerza del Cambio,4847,1
114500541581609,Robert Posada Rosero - Periodismo libre,Robert Posada Rosero - Periodismo libre,4816,1
114057721623039,José Reinel - Para Volver a Creer,José Reinel - Para Volver a Creer,4746,1
101380898204542,Padre Huerfano,Padre Huerfano,4731,2
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,4722,1
113389547103519,LATAM RADIO,Thomas Balaguera,4620,1
103049055865292,Yo Soy Ituango,Yo Soy Ituango,4533,1
167752730053858,egoCity,egoCity,4399,1
110095518587579,Verdad & Pruebas,Verdad & Pruebas,4346,1
355010161359454,León Mario Bedoya López,These ads ran without a disclaimer,4328,1
96595416468,Lilia Solano,Lilia Solano,4316,3
705696099784853,Andres Felipe Torres Mazuera,Andres Felipe Torres Mazuera,4182,1
448891568603757,Fondo Todos Somos PAZcífico,These ads ran without a disclaimer,4069,1
1729362723798275,Leonel Marquez Sanes,These ads ran without a disclaimer,4026,2
2212660942380045,Giovanni Leal,Giovanni Leal,4004,1
482177128537446,Los De La Trilla,These ads ran without a disclaimer,3813,1
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,3579,1
100313462584690,Silos merece MÁS,Silos merece MÁS,3563,1
585354484854841,Milton Castrillón,Milton Castrillón,3560,1
119257551199719,fundhogarazul,These ads ran without a disclaimer,3484,1
232287230205457,IDU Bogotá,Instituto de Desarrollo Urbano : IDU,3015,5
247304246159587,Jefferson Caro,These ads ran without a disclaimer,3011,1
107924009003056,El Candidato Soy Yo,These ads ran without a disclaimer,2958,1
1737937156478529,Carlos Felipe López López,Carlos Felipe López López,2717,1
105894917487205,Rigoberto cañon,Rigoberto cañon,2597,1
519422578258945,Secretaría de Infraestructura del Cauca,Secretaría de Infraestructura del Cauca,2528,1
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,2480,11
196429217971015,Wilmar Cristancho,Wilmar Cristancho,2193,1
115542034828053,Victor Roqueme,Victor Roqueme,2120,1
102631225056111,Carlos Mejía Restrepo,Carlos Mejía Restrepo,2109,2
105015932223110,El cambio por colombia,These ads ran without a disclaimer,2046,1
102249312541603,Ricky Don Bozarth,These ads ran without a disclaimer,2045,1
104198722511901,La Devoir,These ads ran without a disclaimer,2035,1
2409742292497578,Miguel Gomez,Miguel Gomez,2022,1
941293005965935,Jonny Portilla Confía Putumayo,Jonny Portilla Confía Putumayo,1780,1
442201199926912,Juan Vargas,These ads ran without a disclaimer,1554,1
107235559062650,Esu.clic,IOT LATAM S A S,1539,3
576586942728605,Jorge  Fuerbringer FanPage,Jorge  Fuerbringer FanPage,1471,1
109275888816556,felixgiraldos,These ads ran without a disclaimer,1456,1
113504950417359,Jose Ignacio Rangel Andrade,Jose Ignacio Rangel Andrade,1311,1
101143132305154,Campesina Estereo,These ads ran without a disclaimer,1135,2
107431635701822,Huang Hsi,These ads ran without a disclaimer,1127,6
103183905135350,Hawai Micheladas y Cocteles,These ads ran without a disclaimer,780,1
110639758966172,EGADE Business School,These ads ran without a disclaimer,767,1
106592632188718,Yolanda Rivera Bravo,Yolanda Rivera Bravo,744,2
127263917374129,90Segundos - Magazin en la Mira,90Segundos - Magazin en la Mira,710,1
106612082171840,Yosimar Conrado,These ads ran without a disclaimer,708,1
234071796644027,WOBI | World of Business Ideas en español,These ads ran without a disclaimer,540,1
500738776783658,Garo la otra cara,Garo la otra cara,478,1
709430982419756,Thermo King Latinoamérica,These ads ran without a disclaimer,426,1
107261491771920,Nicolás de Francisco,These ads ran without a disclaimer,370,1
578280375562319,Gente Mayorista de Turismo,These ads ran without a disclaimer,359,1
107031840909796,Oscar Fdo Muñoz,Oscar Fdo Muñoz,334,1
116443331344766,Wilcastano Data,These ads ran without a disclaimer,287,1
100136982792898,SlenderFigure Bucaramanga,These ads ran without a disclaimer,261,3
877723232383574,Miguel Trujillo Londono,These ads ran without a disclaimer,254,1
1242864402475742,BC Noticias,BC Noticias,245,1
200855253829063,Negocios y Liderazgo Profesional - NLP,These ads ran without a disclaimer,180,1
106730265597018,UT Gestión Empleo,These ads ran without a disclaimer,158,1
101604955726347,andrescarsan,These ads ran without a disclaimer,137,1
1093644634008843,Mauricio Cano Carmona,These ads ran without a disclaimer,133,1
1596279100428398,Juan Carlos García De León,Juan Carlos García De León,129,1
