Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,1230,76
56680318666,Illinois Policy,Illinois Policy,1223,8
103175021296846,Save Our Planet,Sahak Nalbandyan,1218,29
112729281557830,Affordable Health Options,"ZAN Media, Inc.",1218,40
118283728182293,SEIU Healthcare IL & IN,SEIU Healthcare Illinois Indiana PAC,1201,7
551328948361758,For Our Future WI,For Our Future Action Fund,1192,77
67945990059,The American Petroleum Institute,The American Petroleum Institute,1166,24
1201574069988840,NoFilter with Ana Kasparian,"The Young Turks, Inc.",1152,20
124000267742804,Minnesota Chamber of Commerce,Minnesota Chamber of Commerce,1150,48
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",1144,2
6204742571,Sierra Club,SIERRA CLUB,1134,9
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,1134,155
355909694995161,Workers for Opportunity,Center for Worker Progress Action,1124,17
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,1112,10
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,1101,47
216311481960,Bill Gates,Bill Gates,1099,23
340528409646227,Consumer Action for a Strong Economy,CASE for Consumers,1086,4
281844617168,Jewish Voice Ministries International,Jewish Voice Ministries International,1082,41
144977758920758,State Building and Construction Trades Council of California,STATE BUILDING & CONSTRUCTION TRADES COUNCIL OF CALIFORNIA,1082,3
109092142462587,Adam Schiff,SCHIFF FOR SENATE,1081,68
15286367777,Healthcare Association of New York State,"Healthcare Association of New York State, Inc.",1078,21
204061356724940,Protect My Care,Forward Tennessee,1073,9
113768033675093,Greater New York Hospital Association,"GREATER NEW YORK HOSPITAL ASSOCIATION, INC",1067,21
248422805193353,The California Endowment,The California Endowment,1061,27
12375354406,USO,United Service Organizations,1049,24
21090771700,Gun Owners of America,Gun Owners of America,1044,13
115541814782222,The International Order of T. Roosevelt,INTERNATIONAL ORDER OF T. ROOSEVELT,1031,16
425677887526239,NYSERDA,NYSERDA,1030,27
252814820267,HIAS,HIAS,1025,17
101497941620428,MolinaCares,The MolinaCares Accord,1024,30
592129177819527,Paul Vallas,Vallas For Mayor,1021,14
102229421246828,Colorado Hospital Association,Colorado Hospital Association,1014,4
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",1012,99
70874333603,CatholicVote,catholicvote.org,1011,27
102487414911362,Stop AAPI Hate,Stop AAPI Hate,1011,13
111106258469664,Sexual Abuse Claim Center,Tort Group LLC,1009,6
101330089548224,John Burrows for Congress,John Burrows for Congress,984,49
101431588985210,Home Program,FL Green Development LLC,982,15
110442961603215,Yikes Today,Tomer Barazani,968,15
106656845034469,Smarter NY Energy,Smarter NY Energy,965,9
103481651030324,Great Lakes. Michigan Jobs.,Great Lakes. Michigan Jobs.,951,9
106582544906565,Maine Affordable Energy,Maine Affordable Energy,947,4
166206133433647,Professional Staff Congress/CUNY,PROFESSIONAL STAFF CONGRESS/CUNY INC,945,3
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,944,107
1668829900099443,Hospitality is Working,Hospitality is Working,933,27
109521013225,Nikki Haley,Nikki Haley for President,932,106
25121889784,Texas Public Policy Foundation,Texas Public Policy Foundation,931,108
227594571444676,Building New York's Best,Carpenter Contractor Alliance of Metropolitan New York,927,55
1226854550711523,Get Biofuel,Get Biofuel,925,53
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,918,5
110847698099863,Solarquote.org,solarquote.org,908,4
310530312396144,Michigan Freedom Fund,Michigan Freedom Fund,906,88
104641742571315,Barrel Tax Facts,Kentucky Distillers’ Association,897,12
112990921676911,5 Borough Housing Movement,5 Borough Housing Movement Inc.,896,8
100403528653081,Punchbowl News,Punchbowl News,886,10
101823082813110,Advancing Florida,ADVANCING FLORIDA,883,18
23790541544,Democrats,DCCC,882,44
169597416843751,Stand Up America,Stand Up America,882,4
6502038524,First Book,FIRST BOOK,878,72
215968684159,AFT - American Federation of Teachers,American Federation of Teachers,875,2
28158738995,Women's Refugee Commission,#WelcomeWithDignity Campaign,865,1
333710103706307,GIFFORDS,Giffords,863,5
1473570426233398,Gilbert Villegas for Alderman,Friends of Gilbert Villegas,856,11
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,853,94
1376465702586897,Coloradans for Responsible Energy Development,Coloradans for Responsible Energy Development,850,28
109649198271852,Power to the Polls WI,Power to the Polls WI,846,7
143329509024,Citizens Against Lawsuit Abuse,Citizens Against Lawsuit Abuse,845,56
5647744585,PETA (People for the Ethical Treatment of Animals),"PEOPLE FOR THE ETHICAL TREATMENT OF ANIMALS, INC.",845,3
18813753280,Human Rights Campaign,Human Rights Campaign Foundation,842,15
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",841,85
406172906126100,Tennessee Federation for Children,American Federation for Children,838,13
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",836,22
111426644905080,Maine Energy Progress,Maine Energy Progress,834,6
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,826,11
103695769458,United States Mint,United States Mint,825,20
163148530407080,Captain Mark Kelly,MARK KELLY FOR SENATE,815,14
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,815,13
112648958409011,Rare Access Action Project,Rare Access Action Project,809,3
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),806,91
110124925319299,Save Our Stoves,FLORIDA NATURAL GAS ASSOCIATION INC,805,11
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,798,62
883208795067655,The Climate Museum,The Climate Museum,798,2
104294461919852,People For Portland,People For Portland,795,19
106091864264873,Kentucky Sports Betting Now,Kentucky Sports Betting Now,787,7
750121728449001,Rebuild SoCal,Rebuild SoCal Partnership,780,12
267180743723148,National Geographic Society,National Geographic Society,775,49
8321461609,MomsRising.org,MomsRising Together,774,14
107008774760761,Color Us United,Color Us United,774,2
200650357207240,I Love My Freedom,I Love My Freedom,764,35
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,754,19
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,751,6
1958912674200535,The Pour Over,Pour Over,750,9
101605354952785,Glenn Youngkin,Spirit of Virginia,740,10
111515841026178,Counterspark,"Counterspark, Inc.",740,5
104622121026372,Earth Breeze,These ads ran without a disclaimer,735,3
2245766435469741,Beersy,Beersy LLC,732,46
166060673456299,League of Women Voters of Wisconsin,LEAGUE OF WOMEN VOTERS OF WISCONSIN INC,730,7
111992025051929,SEIU IL State Council,SEIU Il State Council,726,5
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,725,16
503499229999618,Serena Gonzales-Gutierrez,Serena for Denver,725,4
104166981993841,PAC For Justice,PAC For Justice,722,3
100562019990818,U.S. Term Limits,U.S. Term Limits Inc.,722,4
74470852653,Mike Pompeo,Champion American Values PAC,714,30
109849005245589,American Family Benefits & Services,Final Expense Authority LLC,712,22
153278754738777,Climate Reality,The Climate Reality Project,705,36
763823563701134,CO4Kids,Colorado Department of Human Services,704,10
114898714823260,Illinois Chamber Health Care,ILLINOIS CHAMBER OF COMMERCE,699,15
689547608156721,The Burial Solution,The Burial Solution,699,22
30079936984,CWS,"CHURCH WORLD SERVICE, INC.",698,35
119592517735768,Lori Torres Whitt for Chicago's 36th,Community for Lori Torres Whitt,692,9
191199947570555,Michigan AFL-CIO,Michigan AFL-CIO,685,30
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",682,54
243184199040637,Caring Across Generations,Caring Across Generations,680,111
172946850901,Americans for Prosperity-Michigan,AMERICANS FOR PROSPERITY,677,29
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,674,23
100774739424494,American Legacy Advisors,Final Expense Authority LLC,672,25
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,665,21
54779960819,United Nations,United Nations with Facebook Ad Credits,665,2
102037158331883,Wisconsin Conservation Voters IEC,Wisconsin Conservation Voters Independent Expenditure Committee,665,6
103178682244160,Enhance Health,"Enhance Health, LLC",662,3
114710126648118,Republican Dogs,Republican Dogs,661,72
101930078867933,CA Energy LMC,California Energy and Infrastructure Labor Management Trust,655,1
2053678114723700,President Trump's Patriot Army,I Love My Freedom,654,59
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,652,18
1600352356914768,PushBlack,PushBlack,650,34
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,649,4
200480966638039,Supremacy 1914,These ads ran without a disclaimer,648,2
1625318647679604,Utah Association of Realtors,Utah Association of REALTORS®,647,4
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,645,16
84112077638,Greater Good Charities,GREATERGOOD.ORG,640,4
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",635,10
102960695956522,Amazing Patriots,Amazing Patriots,634,11
112552187080266,Protecting Every Future,American Council of Life Insurers,631,26
197669827395385,Connected Commerce Council,Connected Commerce Council,630,3
1443127535947107,Save the Children Action Network,Save the Children Action Network,630,7
108524420538011,Hoosiers for Renewables,Hoosiers for Renewables LLC,630,32
539236759575992,Lateefah Simon,Lateefah for Congress,628,41
673667436317733,Texas Consumer Association,Texas Consumer Association,625,13
1832744013698336,Mahogany Mommies,Mahogany Mommies,624,18
111213355160155,United States Liberty,United States Liberty,623,11
105778678603723,Eric Deters for Governor,Eric Deters,616,3
108052257443661,Floridians for Affordable Rx,Floridians For Affordable RX,614,12
107739345577730,Protect Michigan Families,Protect Michigan Families,608,15
130234313704399,United We Dream,UNITED WE DREAM NETWORK INC,607,2
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",604,1
109004821964574,We Choose Us Action,Faith in Minnesota,597,28
107308698272177,Gas Leaks Action,Gas Leaks Action,596,88
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,594,12
11602044174,Independent Women's Forum,Independent Women's Forum,594,19
103158321735596,Montana Unified,MONTANA STATE AFL-CIO BUSINESS TRUST,593,2
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,590,2
39910576365,National Alliance for Public Charter Schools,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,588,8
809183439100465,Make the Road Action,Make the Road Action,588,1
274118817561,Wayne Williams for Colorado,Wayne Williams For Colorado,585,61
100758682697459,Mayday Health,"Mayday Medicines, Inc.",578,51
226158107735831,Minnesotans for Paid Family Leave,Minnesotans for Paid Family Leave,574,2
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,571,7
100684991996307,November Coalition,NOVEMBER COALITION,570,3
69347890321,2U,"2U, Inc.",570,18
7814597100,Jim Jordan for Congress,JIM JORDAN FOR CONGRESS,569,6
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",569,27
830289696991749,THE FACTS NOW,Florida Department of Health Bureau of Tobacco Free Florida,566,14
104986669196766,The Texas Bull,Texas Public Heritage LLC,566,41
122791001191184,Colorado Office of Economic Development and International Trade,Colorado Office of Economic Development and International Trade,564,12
115415064388243,Brett Cooper,The Daily Wire,564,3
491375734622617,Kentucky Coal Association,Kentucky Coal Association,559,16
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,559,24
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,557,38
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,557,124
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,554,2
105191819097852,American Family Assistance,American Family Assistance,553,5
143096702428076,"Orange and Rockland Utilities, Inc.",Orange & Rockland Utilities Inc,546,7
103648802451237,Fair Courts America,Fair Courts America,536,51
196152367093112,Planned Parenthood Advocates of Nebraska,Planned Parenthood Advocates of Nebraska,536,4
720943967965149,AFSCME Retirees,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,536,4
101190125161416,San Diego Community Power,San Diego Community Power,534,22
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,532,29
145034262195374,InSinkErator,InSinkErator_Whirlpool,532,73
126893748252841,American Firearms Association,American Firearms Coalition,531,56
101294929460167,Missourians for Fair Legal Funding,Missourians for Fair Legal Funding,526,10
108065495519196,Cal Needs Assessment,CORPORATION FOR SUPPORTIVE HOUSING,526,10
149819205029986,Texas Cable Association,Texas Cable Association,525,17
29727753421,New Jersey Education Association,NEW JERSEY EDUCATION ASSOCIATION,525,81
104977525752112,Freedom of Patriots,Freedom of Patriots,521,9
351588388262962,American Cancer Society Cancer Action Network Alabama - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,520,7
83290028957,Care Net,CARE NET,519,117
139661999752,Medical Association of Georgia (MAG),"MEDICAL ASSOCIATION OF GEORGIA, THE",518,10
10606591490,TIME,TIME USA LLC,518,14
139599847972,National Nurses United,National Nurses United,517,70
430103120438251,Stephen Knipper for Secretary of State,Knipper for SOS,517,1
443329669123990,USAFacts,USAFacts Institute,516,86
541678832585415,"Analytics Consulting, LLC",ANALYTICS INC,516,9
110749446963570,Courier,"Courier Newsroom, Inc.",514,2
108775318620622,Timmy Knudsen for 43rd Ward Alderman,Friends of Timmy Knudsen,513,28
191247007554047,Center of the American Experiment,Center of the American Experiment,512,15
106088071734455,NY Unpaid Wages & Overtime Claims,Tort Group LLC,511,2
153806571326997,Greenyc,NYC Mayor's Office of Sustainability,511,39
107999458652964,MyObamacare,Norwegian Financial LLC,508,4
518194348194441,RepresentUs,RepresentUs,508,54
103027726019135,Illinois REALTORS Fund,Illinois REALTORS Fund,505,2
59786299812,Master Builders Association of King and Snohomish Counties,MASTER BUILDERS ASSOCIATION OF KING AND SNOHOMISH COUNTIES,500,3
691761057548436,Maryland Department of Health - Substance Use Disorders,Maryland Department of Health,498,5
103387588977335,Open Democracy PAC,Open Democracy PAC,495,2
570953166908066,Vivek Ramaswamy,VIVEK 2024,495,15
120137368013775,Puget Sound Energy,"PUGET SOUND ENERGY, INC.",492,20
104933662932387,CreativeFuture,CreativeFuture,491,2
102459711431164,Center for Voter Information,Center For Voter Information,490,60
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,487,4
395387250536986,Janet for Justice,JANET FOR JUSTICE,486,21
297987334762,Jamie Raskin,Jamie Raskin for Congress,485,15
54996531380,American Health Care Association/National Center for Assisted Living,American Health Care Association,485,4
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,483,5
104491841664875,Country First,"Country First Action, Inc.",482,148
442553959494293,Center for Climate Integrity,Center for Climate Integrity,481,1
201063187169996,COLOR Action Fund,COLOR Action Fund,479,8
928091877203916,Independent Women's Network,Independent Women's Network,474,1
260754507296508,The Voter Participation Center,Voter Participation Center,473,61
101336828624026,Yes for Parks & Open Space,Yes for Parks and Open Space,472,3
102447628100658,Putting Alaskans First Committee,Putting Alaskans First Committee,470,27
302182941354,AARP Advocates,AARP,470,4
109352563640,Water.org,WATER.ORG INC.,468,12
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,467,16
16317479654,Deseret News,Deseret News,466,4
40032861193,ACLU of Indiana,INDIANA CIVIL LIBERTIES UNION INC,465,7
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,465,56
112593961433643,Cass County Solar,"NEXTERA ENERGY RESOURCES, LLC",463,21
583258211727279,Shai Fund,SHAI FUND INC,460,117
100848868392353,Better Student Outcomes Now,Better Student Outcomes Now,460,71
298271003840760,Bluestem Kansas,Bluestem Foundation,459,3
1470540296409810,Fair Fight Action,FAIR FIGHT,455,21
30866133883,Alaska Wilderness League,ALASKA WILDERNESS LEAGUE,450,11
18780321251,American Chemistry,American Chemistry Council,449,21
139174900981,Planned Parenthood Advocates of Virginia,Planned Parenthood Advocates of Virginia,449,7
27544763621,Prison Fellowship,Prison Fellowship,448,3
