Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,1094,1
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1078,1
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,1075,1
1734160603475180,Emiliano Alvarez Porte,Emiliano Marcelo Alvarez Porte,1054,1
1461396270780254,Mendoza Post,Carlos Javier Ponce,1054,1
113677188301150,Matias Porta,Matias Alejandro Porta Aldave,1047,1
375766515963363,Mingo Maiocco,Santiago Ovidio Minaglia,1045,1
114591621496308,Arriba Salta,Arriba Salta,1044,1
585157608249952,Nicolás Russo,Nicolás Russo,1043,4
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,1040,2
101438661569363,Ignacio Castaños,Ignacio Castaños,1037,3
101208322677554,El Ágora Digital,El Ágora Digital,1034,1
112049281793676,Luis Giraudo,Luis Giraudo,1032,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,1028,4
1556242677990029,Emir Félix,Prensa San Rafael,1026,1
116234668016142,Salta Informa,Salta Informa,1022,12
591630090979869,Miguel Arancibia,Miguel Humberto Arancibia,1008,3
2194919247400582,Andrés Watson,Andres Guillermo Watson,1007,2
213148592527828,Sebastián Tiozzo 2023,Ruben Sebastian Tiozzo,1003,1
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,1000,1
783164988386542,JDViola,Juan Domingo Viola,998,2
111154593869631,Baires News,Baires News,996,2
622264851251322,José María Canelada,José María Canelada,985,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,981,1
624884470952813,Fernanda Gigliani,Fernanda Gigliani,980,1
1665439590356231,Sebastián Salazar,Jorge Sebastian Salazar,977,1
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,974,1
854998304626963,Barrio 88,barrio 88,949,1
490975194414672,Matías Chamorro,Matías Chamorro,936,3
115461061467961,Rubén Medina - Cheo Aguilar,Nestor Ruben Medina,935,1
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,931,3
81460078787,Eduardo Accastello,Eduardo Luis Accastello,925,1
1381431802117416,Pedro Dellarossa,Pedro Dellarossa,923,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,920,3
111446498207466,Cerro 21 Noticias,Cerro 21,917,2
104405599268652,Jorge Arce,Jorge Arce,916,2
101320902906773,Unidos Creemos,Unidos Creemos,916,4
1197375597028066,Alejandro Aradas,Alejandro Aradas,913,3
618035434926880,Fundeps Argentina,Fundeps Argentina,906,4
105980232291529,Mónica Grassi,Mónica Susana Grassi,901,1
128150127377213,Sergio García,Periodismo de Izquierda,898,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,892,3
295348927210121,Nacho Golobisky,Jose Sebastián Lorenzo Pisarello,891,1
640722522699699,Sergio Checho Basile,Sergio Checho Basile,884,1
102125875662517,Miguel Rabbia,Miguel Elias Rabbia,880,1
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,879,1
1196044817194724,Andrés Blanco,Frente de Izquierda,876,1
712224665560999,Municipalidad de Granadero Baigorria,Municipalidad de Granadero Baigorria,858,1
1444250688994651,Dixit P,Dixit P,856,4
119190758270535,Germán Giacomino,Germán Eduardo Giacomino,846,2
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,846,1
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,834,2
553094124789694,Guillermo Cara,Guillermo Hernán Cara,829,3
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,806,2
109427865253803,Tigrixbot,Municipalidad de Tigre,804,2
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,801,3
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,801,4
1576204632683863,Marcelo Lopez,Marcelo Lopez,800,3
394308917441088,Carlos del Frade,Soberanía Popular,798,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,783,2
1635790410050010,Josefina Mendoza,Josefina Mendoza,783,4
781928915296113,Carlos Ale,Juan Carlos Ale,776,2
186159618095984,Julio Zamora,Municipalidad de Tigre,775,2
116904127980718,Ernesto Nanni,Ernesto Nanni,770,2
879513872091792,Romina Rosas,Romina Rosas,767,4
101961091604984,ARGMedios,arg medios,763,2
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,763,2
1374269026155855,Julián Álvarez,Alejandro Julián Álvarez,758,2
108735120874242,Andrés Melis,Andres Melis,752,1
1405120706440456,Conclusión,Diario Conclusión,751,7
102515031522510,Julio Zavala,Julio Zavala,745,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,740,2
107448125052524,Tierra del Fuego Online,Tierra del Fuego Online,738,1
100557195991615,Francisco Stevenson,Francisco Stevenson,737,3
675523912809682,Tiempo de Provincia,Comunicarg,736,2
110548940526048,Diputado Provincial Matias Monteagudo,Matias Monteagudo,730,1
111465611864218,"Oscar ""Bicho"" Bizzarri",Oscar Humberto Bizzarri,726,2
105021265448275,Alberto Hensel,Alberto Hensel,722,4
610065179346397,NotiBaires,Comunicarg,719,2
185382695166196,Joaquín Blanco,Joaquín Blanco,718,2
102065335344667,Matías Ángel Ramos,Evolución,717,3
193492174135802,Daniel Escalante,Daniel Enrique Escalante,715,2
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,713,1
181254295274398,Partido Obrero,Frente de Izquierda,698,1
551027964955087,Julio César Martinez,Julio Cesar Martinez,698,1
227761857237569,Instituto Gestar,Instituto GESTAR,693,2
748090418924162,Pablo Barreno,Off Topic Periodismo Transmedia,692,1
334416146702140,Municipalidad de Villa Maria,Municipalidad de Villa María,691,3
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,684,3
340454606681986,Hugo Cabral,Hugo Cabral,682,3
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,678,16
110253854996744,Fede Garufi,These ads ran without a disclaimer,677,2
1782306738661289,Bali Bucca,Bali Bucca,674,1
105012734676380,Carla A. Cervera,Carla Andrea Cervera,670,3
102993044534202,Monín Aquín,Monin es San Martin,660,3
1397261800533190,La 10 Noticias,la10oran.com,652,1
708383372689896,Jorge Calzoni,Santiago Ruben Gonzalez,647,2
463474643817662,PTS Chubut- Frente de Izquierda Unidad,Frente de Izquierda,644,1
132649176862320,Jorge Hoffmann,Jorge Hoffmann,644,1
162975431069266,Lucas Aparicio,Lucas Aparicio,639,2
108049247358284,Municipalidad de Caucete,Municipalidad de Caucete,636,4
332601896897861,Municipalidad de Carpinteria,Municipalidad de Carpinteria,635,2
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,635,1
1771425046512316,Gonzalo Santamarina,Juan Facundo Carricart Valdez,627,1
864393030322893,MinutoYA,ARG.Digital,626,1
204959452871502,José Corral,José Manuel Corral,616,2
113649918977106,Dani Roquel,Daniel Alberto Roquel,614,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,611,1
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,608,1
1318086821643955,Daniel Pablo Bensusán,Daniel Pali Bensusan,604,1
1890789057899158,Leonel Chiarella,Sergio Leonel Chiarella,602,1
163984417021229,Diario Jornada,Diario Jornada,598,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,594,2
90680883335,Ciudadano News,Inversora Corporativa S.A,592,1
409975382947239,Noizz,These ads ran without a disclaimer,588,1
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,587,1
400574720505458,Victor Archilla,Victor Archilla,583,1
795202843959456,El Disenso,El Disenso,583,2
378374369659145,Zona Norte Noticias,Comunicarg,578,1
108029957561607,Ezequiel Perez Naveiro,Ezequiel Agustin Perez Naveiro,578,1
109796377231366,Piscis Noticias,Flyn Multimedios,573,5
311080599641442,Centro de Iniciativa Urbana,FUNDACION CENTRO DE INICIATIVA URBANA,571,1
104968762126137,Fernando Herrera,Fernando Gabriel Herrera,568,1
117948037902006,Alfredo Castro,Alfredo Mario Castro Lopez,566,1
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,562,2
104358815744949,Hurlingham Post,Hurlingham Post,558,1
312051058942485,Lifetime Latinoamérica,These ads ran without a disclaimer,557,11
114271673602981,NEA HOY,NEA HOY,544,31
790929637596317,tn24.com.ar,Creativo 360 S.R.L,541,2
810080482399261,Striptease del Poder,Francisco Javier Llorens,535,1
528253190865115,Dora Rodriguez,Publicidad La Rioja,526,1
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,525,1
111840548197413,Marcos Corach,Marcos Corach,522,1
773035579450748,Angel Causarano,Angel Causarano,520,1
100109942928851,Hernán Parra,Hernán Abel Parra,513,1
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,510,5
367995213939911,Yacanto Avanza,Yacanto Avanza,504,1
133937418577537,Utopia Urbana,Utopía Urbana,503,6
100248098605612,Observatorio de Violencia Familiar y de Género de Misiones,Observatorio de Violencia Familiar y de Género de Misiones,497,2
2240766589474693,Leticia Esteves,Leticia Ines Esteves,497,2
782697941744883,Catamarca Capital,Catamarca Capital,491,2
541328952579697,Noelia Ruiz,Noelia Ruiz,489,3
110991111874043,sergiovallejos2023,These ads ran without a disclaimer,487,1
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,486,4
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,480,1
1525600724328891,InfoYa San Rafael,InfoYa San Rafael,478,1
113437373529571,Bermudas Noticias,Flyn Multimedios,475,4
473841583177666,Zona Norte Ambiental,Sabrina García,473,1
399216250203388,Julio Loza,Julio Antonio Loza,465,1
316379785892393,Flor González,Florencia Natalia Gonzalez,462,1
350041732474092,Fundación Cre-Ser Argentina,These ads ran without a disclaimer,458,1
2003697709923162,Ministerio de Educación de La Pampa,Ministerio de Educación de La Pampa,456,4
114763516834269,Lione Cattalini,Lionella Cattalini,456,4
108359645337913,Ider Peretti,Facundo Gabriel Sanchez,456,1
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,451,1
428179387610545,Agenda Malvinas,Agenda Malvinas,445,3
134751226547299,Joaquín De la Torre,Joaquín de la Torre,444,1
111349442299219,Mauro Palummo,Mauro Damian Palummo,443,2
1779438815714208,Natalia Neme,Natalia Gabriela Neme,443,3
101672462830579,Gustavo Bobadilla Intendente,Gustavo Bobadilla Intendente,432,1
1596026777305262,Teresita Madera,perfiles productora,431,1
211047755609903,Anibal Calafell,Anibal Horacio Calafell,430,1
1395474550528787,Opinorte,Opinorte,428,3
400618853423162,Fernando Meza,Fernando Anibal Meza,427,1
284126885639323,Partido Libertario San Francisco,Partido Libertario San Francisco,424,1
113474153674452,Secretaría de Gestión Ambiental y Sostenibilidad,These ads ran without a disclaimer,414,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,411,2
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,402,1
1872919999691617,Política desde el Conurbano,Política desde el Conurbano,402,1
669439323069874,Lauria propiedades,Pablo Lauria,401,7
101221961970994,Partido Demócrata de Misiones,Partido Demócrata de Misiones,401,1
109819601940472,Eduardo Camus,Eduardo Camus,397,1
1828211714070094,Víctor da Vila,Partido Obrero,394,2
113169840153497,zurt.ds3,These ads ran without a disclaimer,392,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,391,1
1335210643181280,Cristina Berra Senadora,Santi Cinquini,390,1
348498375215969,Ricardo Buryaile,Jeremias Biglia,388,2
110830731831758,Raúl Marin,Raul Marin,388,1
106044089076616,Mario Ricardo Marin,Luciano Ariel Romero,387,2
375850199231138,Pablo Garate,Somos Tres Arroyos,387,1
1862002894047623,El Teclado,El Teclado,382,1
111310995165661,Carlos Ponce,Carlos Ponce,380,1
252105608165570,Municipalidad de Lobería,Municipalidad de Lobería,379,1
103437949051837,Partido Conservador Popular Bs As,Lucas Amilcar Lopez,379,1
702067706814466,Vivamos Zona Sur,Electoralio,376,2
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,374,2
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,368,1
104164468596515,Acuerdo Ciudadano San Pedro,Acuerdo Ciudadano San Pedro,367,1
106335465504631,Concordia Digital,Concordia Digital,367,2
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,366,6
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,364,8
414907205618311,Cuarto,Cesar Daniel Avalos,363,1
573018649750585,Ana Clara Romero,Pro Chubut,358,1
102604221181656,Sandra Orquera,Ricardo Matias Mercado,357,1
96549078159,Federico Susbielles,Federico Susbielles,354,1
256387424757136,"Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa","Ministerio de Gobierno, Justicia y Derechos Humanos de La Pampa",353,3
262773764334966,Juntos por el Cambio - Tierra del Fuego,Juntos por el Cambio - Tierra del Fuego,352,1
1673977072932726,Laboranti News,Laboranti News,352,1
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,351,1
710189803134791,Federico López,Federico Martin Lopez,350,1
427271967380241,Lucas Delfino,Juntos,349,1
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,344,1
108812654837134,Martín Brudny,Martin Miguel Brudny,343,1
100301136332304,Organización Cívica,Maria Claudia Roxana Canova,342,1
101069349589481,Identidad Celeste Rafaela,Brote Ad S.A.,341,1
102286136076143,Luciana Scromeda,Luciana Scromeda,339,1
481141178728974,Lucas Leandro Balian,Lucas Leandro Balian,338,3
1563470893716356,Jair Dib,Jair Dib,338,1
2152531664802976,Emilio Furlán,Emilio Furlán,337,1
101115781371659,Canal 8,Canal 8,335,1
161168404454194,Sensación Tierra del Fuego,ComunicaciónPop,335,2
777456318937265,Fabián Brest Concejal PJ San Isidro,Fabian Dario Brest,334,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,333,4
100891269592544,globaltrading_pro,These ads ran without a disclaimer,331,1
105986179068891,MBrun.mkt,MBrun.mkt,330,5
77372853052,Walter Ceballos,Walter Alberto Ceballos,329,1
351793851611013,Adriana Cáceres,Adriana Cáceres,328,1
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,324,2
1744262295791445,Osjera,OSJERA,318,1
434310316685752,Gabriela Lena,Gabriela Lena,316,1
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,311,1
110466097930548,Denisse Stillger,Denisse Stillger,310,1
823788047675556,Call of War,These ads ran without a disclaimer,308,1
865568150182463,Echeverria On Line,Echeverria On Line,307,1
107998025503538,Halcones Moreno,Halcones Moreno,300,1
111423200356396,Gustavo Alvarez Concejal,Gustavo Alvarez Concejal,300,3
109281938681906,Fuerza Libertaria Centenario,Fuerza Libertaria Centenario,300,2
114260008250225,Valeria Todero,Valeria Todero,300,5
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,300,1
338053576625933,Emanuel Fugazzotto,Alejo Barbosa,300,1
1491984484412073,Juan Casañas,Juan Francisco Casañas,300,3
103462642684045,Ger Cura,Gerardo Jose Cura,300,2
109059833127525,Carolina Vargas Aignasse,Carolina Vargas Aignasse,300,1
737673703046755,Pablo Swar,Pablo Daniel Swaryczewki,300,1
234148293934740,Mariano Gaido,Mariano Gaido,300,1
785879308121052,Leonardo Viotti,Leonardo Gaston Viotti,294,2
1535832286652986,Nicolás Piloni,Nicolás Piloni,283,1
103616824624889,MedGestione S.A Py,These ads ran without a disclaimer,282,1
112553159095394,Marcos Sanchez,Oscar Marcos Sanchez,282,1
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,276,2
103729412624985,Nueva Pampa,Nueva Pampa,275,4
742755562475908,Javier Noguera,Javier Noguera,265,2
1430097080623511,Pablo Lanik Intendente,Pablo Lanik,261,1
100272671672857,Carlos Cisneros,Carlos Cisneros,260,7
827304387355478,Municipalidad de Ramallo,Municipalidad de Ramallo,259,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,259,1
105447715646193,Verónica Geese,Veronica Geese,252,1
105479475252542,Noticias Exaltación,Diego Ruben Sanchez,247,1
367682920000513,Radio La Plata,Pablo Martin Arrippe,246,1
152591011558507,Municipalidad de Villa Huidobro,Municipalidad de Villa Huidobro,246,1
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,244,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,243,1
107712327621327,Nico Bari,These ads ran without a disclaimer,242,1
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,239,1
540567215989768,Juntos por la Ciudad,Juntos por la Ciudad,231,1
110613882904054,Guillermo Escudero,Guillermo Escudero,228,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,225,3
186065678122253,InfoBAN Agencia de Noticias,InfoBAN Agencia de Noticias,225,1
681154782085870,Palabras Fueguinas,Comunicarg,225,2
224011168968695,Mas Medios,Mas Medios,224,2
113945651294246,Guillermo Velasco,Guillermo Velasco,223,1
110987181909987,Luis Madueño Fabián González 2023,Carlos Eduardo Madueño,222,1
211998469004064,Humberto Schiavoni,Humberto Schiavoni,219,2
1558497147749042,Diario Alternativo Córdoba,Diario Alternativo Córdoba,217,1
107424310804193,Tetris Noticias,Flyn Multimedios,215,4
187309835076743,NeuquénPost.com,Neuquen Post,213,1
594602457411501,Vivamos Bahía Blanca,Comunicarg,210,1
234664365113,Jorge Rivas,Confederación Socialista Argentina,210,1
310932386258919,Lipstickby,These ads ran without a disclaimer,208,1
1482174305394430,el pupitre de Pilu,These ads ran without a disclaimer,208,1
102847301190402,Lucas Damian Burgos,Lucas Damian Burgos,207,1
453322228178109,Radio Provincia del Chaco,Ecom Chaco,197,4
725505594135727,Adventure Escape,These ads ran without a disclaimer,196,1
106667928775011,Sebastian Vinagre,Sebastián Vinagre,195,1
126812307650460,Hernan Reyes,Hernan Reyes,195,1
583422291843351,Municipalidad General Acha,Agustin Cruz Berhau,191,1
128968740466516,Melania Dalla Costa,These ads ran without a disclaimer,183,1
1426818260901447,Frente de Todos Neuquino,Frente de Todos Neuquino,180,1
131028307231874,Cristina Britez,Cristina Britez,176,1
411259696087996,Julian Björklund 23,Julian Björklund 23,172,1
339640333637323,Axel en lugares,ComunicaciónPop,170,1
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,169,6
305983009493637,Leonardo Grosso,Leonardo Grosso,165,2
103906831909733,Luciana Cuk,Acción San Juan,165,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,157,1
230534457651576,En nada estás vos,ComunicaciónPop,157,1
106722058840250,San Francisco en El Tren,Fabricio Emanuel Gallo,143,1
498407047269224,Miguel Arias,Miguel Mateo Arias,135,1
109325525287424,Federico Reutemann,Federico Reutemann,130,1
55552980828,LaVoz.com.ar,La Voz del Interior,130,2
334055540574250,Sergio Lucero,Sergio Gabriel Lucero,129,1
918359978552880,Ciudad Progresista,Matías Ezequiel Martínez Sella,121,1
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,119,1
191138187655299,Municipalidad de Quilmes,Municipalidad de Quilmes,108,1
372330399898184,Mario Lara,Mario Ernesto Lara,108,1
879599585392300,Sergio Oso Leavy,Sergio Oso Leavy,108,1
101378228350107,Que Pasa Zona Oeste,Fernando Ariel Gómez Barbalace,107,1
967512253279966,Martin Medrano,Martin Medrano,≤100,1
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,≤100,1
10150099957940107,CIDEM - Centro de Innovación y Desarrollo de Empresas -,These ads ran without a disclaimer,≤100,1
102901569414157,Alejandro Sangenis 2023,These ads ran without a disclaimer,≤100,1
533640840027437,Ariel Bermúdez,Ariel Esteban Bermúdez,≤100,1
107688818931409,El León Milei,These ads ran without a disclaimer,≤100,1
116234668016142,Salta Informa,These ads ran without a disclaimer,≤100,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100,1
1613324342277421,Calificadas,Calificadas S.R.L,≤100,1
1120801237931271,Luis Piri Macagno,Luis Piri Macagno,≤100,1
327150604873221,Municipalidad de Puerto Iguazú,Municipalidad de Puerto Iguazú,≤100,1
104576835868164,Actualidad Central,These ads ran without a disclaimer,≤100,2
107445247737598,Agrupación Por Siempre Evita,Agrupación Por Siempre Evita,≤100,1
103023565425749,Nahuel Pasquinelli,Nahuel Matias Pasquinelli,≤100,1
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,≤100,1
111455498240332,Guillain-Barré Fundación Luz Argentina,These ads ran without a disclaimer,≤100,1
112910101173523,Julián González Poirier,Julián González Poirier,≤100,1
108180685545627,Dr Ramon Delgado Intendente,Gran Valle Negocios SA,≤100,3
1660270514221102,CTA de lxs Trabajadorxs Santa Fe,CTA de lxs Trabajadorxs Santa Fe,≤100,1
450698558430080,Daniel Deiana,Daniel Deiana,≤100,2
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100,1
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,≤100,1
169260623923829,Infórmate y decide,These ads ran without a disclaimer,≤100,1
191367291267554,Arturo Pozzali,These ads ran without a disclaimer,≤100,1
1870467113191376,Gabi Stilman,These ads ran without a disclaimer,≤100,1
123658210774,ASSA ABLOY Global Solutions,These ads ran without a disclaimer,≤100,1
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100,2
100981244669633,Franco Stampone,These ads ran without a disclaimer,≤100,1
355461591477952,Salta Va,Salta Va,≤100,1
793493827424692,Mauricio Camacho,Mauricio Camacho,≤100,1
102869205556387,Cosas Imposibles SA,These ads ran without a disclaimer,≤100,1
108567449190445,VOS,La Voz del Interior,≤100,1
1345154698876070,Waste Expo Brasil,These ads ran without a disclaimer,≤100,1
103822974904636,Guía de Sexo Seguro,These ads ran without a disclaimer,≤100,2
1199020920114389,EOS Data Analytics,These ads ran without a disclaimer,≤100,1
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,1
463772493979276,Anuga FoodTec,These ads ran without a disclaimer,≤100,1
357764431229,Center for Justice and International Law-CEJIL,These ads ran without a disclaimer,≤100,1
331241840649333,Cesar Camargo Sozio,These ads ran without a disclaimer,≤100,1
144639479449243,Ambiente de Leitura Carlos Romero,These ads ran without a disclaimer,≤100,1
265420476920,Médecins du Monde France,These ads ran without a disclaimer,≤100,1
109098014970060,Nature,These ads ran without a disclaimer,≤100,1
653663175045247,comemelaflooor,These ads ran without a disclaimer,≤100,1
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,≤100,1
112173785152601,Bee Viable,These ads ran without a disclaimer,≤100,1
100737598193778,maryurikmelendez,These ads ran without a disclaimer,≤100,1
