Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
1780378335513078,Sandeep Singh,Sandeep Kumar Singh,521,2
394168494317389,MIT World Peace University,MIT World Peace University,518,3
1863173047088592,Spirit of Telangana,JP Business Solutions,517,1
1108242266050014,Mohan Lal,Kanav Kathuria,515,1
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,511,1
210251616112761,India Development Review,India Development Review,508,8
101007589571025,Pandit Pradeep Gaur,Pawan Kumar Sharma,505,1
103251851710926,Akula Srivani,Anjan Kumar Akula,504,2
354277271420905,Bharat Niti,Bipin,503,1
1528166434074762,Ashok Kumar Rai Kodimbady,Saragur Ramesh Venugopal,500,1
102176589218325,,Narayana Digital Technologies,500,1
114552704834271,Hullalli Suresh Balaga - ಹುಲ್ಲಳ್ಳಿ ಸುರೇಶ್ ಬಳಗ,Sai Kiran,500,1
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,500,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,497,3
105929315782844,Niranjan Udaysingh Sardesai - निरंजन उदयसिंह सरदेसाई,Mahesh Mahipati Patil,497,1
104997724504789,K Mahadev,K Mahadeva,497,6
106227365759622,,Goldy Tyagi,496,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,496,1
108006512204175,Rahul Yadav,Rahul Yadav,494,1
502867826822646,Subhash Verma,Varun Tyagi,489,2
2082424261866450,Vii Media,Bhalinder Singh,489,1
480421942361695,Telugu Action,Telugu Action,489,1
123900254903525,Rahul Singh Lodhi,Rahul Singh Lodhi,481,3
101172242346540,Prince Chaudhary,Nitin Kumar,480,3
106477475650941,Mulubhai Bera,Piyush Mantri,480,4
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,480,2
313837766031848,Kuldeep Dhankar,Rahul Singh,480,1
1502443746687258,Rajendra Janjal - जंजाळ राजेंद्र,Rajendra Janjal - जंजाळ राजेंद्र,479,1
126995691490633,Chinthakunta Vijaya Ramana Rao,Chinthakunta Vijayaramana Rao,479,1
1738702909766330,Basavaraj  Mattimadu,Nataraja,479,5
105299762889753,Parambans Singh Bunty Romana,Atul Kumar,478,2
204318116677554,National Herald,National Herald,477,1
168545223213479,Omprakash Hudla,Pankaj Sharma,477,1
152154292012572,Navjivan,Navjivan,475,1
116538674714016,ದೇವರಹಳ್ಳಿ ಸೋಮಶೇಖರ್ ಹುಣಸೂರು ಬಳಗ,Praveena S,473,1
107325491010309,Dr Rajesh Nerli,Prasad Pachandi,473,4
372070573388622,Bandi Rama Krishna,Ramakrishna Bandi,470,1
105919999093332,Hindi18News/हिन्दी 18 न्यूज,Hindi18News/हिन्दी 18 न्यूज,470,1
109883681967997,Dr. Shrawan Barala,Rohit Kumar Meena,469,2
108437191907485,Replanet,Prabhindar Singh Chopra,469,1
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,468,1
113098998383566,Colourpix Graphics,RSK Tech Labs,468,1
1644165492504830,Ramoji Gowda,Ramoji Gowda,467,2
108401822051807,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,Rudraiah R official lingasugur - ರುದ್ರಯ್ಯ ಆರ್ ಲಿಂಗಸುಗೂರು,467,2
161234301090409,K Shivaramu,Right Media Tech,466,1
100416924654448,Dnyaneshwar aaba Katke,Aniket Vijay Late,465,2
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,462,1
205059642847856,AP Girijan Cooperative Corporation,AP Girijan Cooperative Corporation - GCC,462,4
241514919617090,Dileep Puri,Dileep Puri,462,1
103205695784211,Vandana Verma,Vandana Verma,461,3
102829916073446,Vikas Bhagat,Sandeep Mishra,458,4
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,457,1
104594334484048,Rajat Ullagaddimath,Gundala Rahul,455,1
1924627484438235,Arlak Ayurveda,Swati Dhiman,454,1
533230777181565,Dr. Sudhanshu,Sudhanshu  Sharma,453,1
113547448334699,Online E Mudra Loan,Ramlakhan Basor,452,3
603896406426611,Charan Koushik yadav,Charan Koushik yadav,450,1
797927846899300,Flag Foundation of India,Flag Foundation of India,450,2
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,450,3
1069599206499987,Bhupendra Srivastava “Piyush”,Bhupendra Kumar Srivastava,449,1
1919704441684688,Rakesh Sachan,Manvendra Sachan,447,2
106250252388635,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,Tippu Huli - ಟಿಪ್ಪು ಹುಲಿ,445,1
310486349764921,Dr. Meenal Patil Khatgaonkar,Yash Bagh,441,1
292222641473981,Talbir Singh Gill,Prabhpreet Singh,441,1
105815225595031,मोदी साथे राजस्थान,modisaatherajasthan.com,440,8
747930775373319,Saral Patel,Saral Patel,439,2
113125271689572,Raveendran S,Dharmalingam Sri Karthik,438,4
1731493857081536,Dr. Kuldeep Bhandari,Dr. Kuldeep Bhandari,438,1
542975576226588,My Leaders,MYLEADERS TECHNOLOGIES,436,6
531897070196882,MLC Puttanna,Basavachetan,436,1
240046059729273,,Basavachetan,435,1
312270156154705,G M Harish Balayogi,Politics for Impact,435,3
107217890971938,Tanu Yadav,Tanu Yadav,434,1
114272033623338,Byrathi Suresh,Byrathi Suresh,434,7
1684236255150265,Sunny Singh Daultabad,Ajay Kumar,432,2
109275122102569,Dr Tanaji Sawant FC,Akshaykumar Shesherao Barve,428,3
316991888349139,One School At A Time (OSAAT),These ads ran without a disclaimer,428,2
1718123505168458,K.K. Vishnoi,Engitech Media,428,4
100764935994274,Mukesh Sharma,Rupali Sharma,426,5
103687889291013,स्वराज्य संघटना नवी मुंबई,Abhishek Dinesh Hokarne,424,6
101564641386325,Anand Bharose - आनंद भरोसे,Rajratan Baburao Gore,420,3
118584597851004,,Uday Sanjay Pofali,419,5
408032679785089,Ravinder Dabas Rocky,Ravinder Kumar,419,3
101604765444007,Hitanand Agrawal,Anuj Kumar Amarnath Jha,418,3
214349055365750,British Council Pakistan,These ads ran without a disclaimer,417,1
1247832465228198,Mahendra Singh Rathore,Engitech Media,417,4
101877108326679,Subodh Adhikary,Subodh Adhikary,415,6
827495487267419,Amin Pathan,Amin Pathan,414,4
922801784574726,Altaf pevekar,These ads ran without a disclaimer,414,1
103391521027781,"माइंड विजन न्युरोसाइकेट्री एंड नशा मुक्ति सेंटर - डॉ अजय वशिष्ठ, सीकर",These ads ran without a disclaimer,413,1
1382388205393802,The Crosscurrent,The Crosscurrent,410,1
109017460813329,Ishwarjot Cheema,Iswarjot Singh Cheema,407,1
480092278808295,Vishvas Kailash Sarang,Sarang Vishvas,407,1
474831689553033,Kiran Lahamate,Kiran Yamaji Lahamate,407,5
110368931611253,Ashwani bagri,Ashwani Kumar,407,2
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,405,2
273394246144210,Mano Thangaraj,Mano Thangaraj --,404,1
103673315495075,Shakeel Khan Kaman,Mohd Shakeel Khan,404,2
547446695324625,Vijay Laxmi Gautam,Madan Mohan Tiwari,401,2
101535109544317,Jagbir Jogna Khera Thanesar,Amandeep Singh,401,1
105130545868354,,Harshit Solanki,400,6
2015738298658834,Nirav Dave,AniEffects Media Works,400,1
176577149195590,Rajendra Sharma,Prakash Jaiswal,400,1
586941038466677,Walk-a-cause,Bhomesh Sahu,400,4
2237871666435784,SannaReddy DayakarReddy,Rohit Kalki Gorisi,399,1
107459845611348,Anil Jaibharat,Amandeep Singh,396,1
101206052272845,Devi Singh Shekhawat,Lekhraj Kumawat,393,1
1591749991074337,smallcase,These ads ran without a disclaimer,393,1
197799933601096,Pujya Shashi Prabha Ji,Madan Mohan Tiwari,391,1
518698335171946,Pratap Singh Mehrawar,Pratap Singh Mehrawar,391,2
110194685265228,Praveen Jha,Adv Tech,390,3
1088373891289696,Kamal yadav,Akash Singh,390,4
112709838355954,Prachar99,Prachar99,388,2
104765761522667,Pankaj Dawar,The Social Prachar,387,1
1436418516569943,Dr. Ashishrao R. Deshmukh,Swapnil Sudhakar Narad,387,2
665335126916343,Sushil Mengade,Susheel Shivram Mengade,384,1
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,382,4
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,382,2
577438402335738,Bhanwar Singh Bhati,Rajnish Joshi,376,1
102255422772071,Mahesh Jethmalani,Mahesh Jethmalani,375,1
1537168819849714,Rajesh Sambhaji Pawar,Ajay Arjun Daund,375,1
1382896445102043,Poonam Tai Rajesh Pawar,Poonam Tai Rajesh Pawar,375,2
113073133805731,Desh Ki Baat Foundation,Krishna Kumar Yadav,374,2
1034642453257468,Team Pramod Bhaya,Sumit Khandelwal,374,2
219721531701147,Sahara Haryana News,Ankit,374,2
464285736965890,TV100 News,TV100 News,374,1
956678634530093,Vinita Ahuja,Aakash Mehrotra,373,1
1523790344557559,Brightland School Lucknow,Make My Business Consultants LLP,373,1
102622482649564,Zebonix Pvt Ltd,Zebonix Pvt Ltd,372,1
163577014441724,Subhash Gangoli MLA,Dinesh,371,4
902991053078224,Rushikesh Patel,Piyush Mantri,370,3
727427564040622,Ayush Choudhary,Ayush Choudhary,370,2
102897188475391,Dr. Bhaben Choudhury,Rohit Githala,369,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,367,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,367,2
100935642733964,Hindi Khabar Digital,The Narrative Builders,366,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,365,3
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,364,1
109916533853207,AMIT KUMAR SINGH,Akash Singh,364,3
471821393164306,Sudarshan Gupta,Nitesh Tiwari,364,4
174882969542186,Dr Shailesh Digamber Singh,ndimensions,363,4
100725272901469,"Abdul Hameed Mushriff Fan's Club""","Abdul Hameed Mushriff Fan's Club""",361,3
109682428715054,Nimma_bspatil,Steephan,361,3
1348381828538417,Narender Yadav,Mukesh Kumar Yadav,360,2
139619056644636,Kunwar Saurabh Singh,GOIMCONSULTANCYLLP,359,4
390976557590103,I Support Narendra Modi,I Support Narendra Modi,359,2
109253634221142,Dr Abhishek Kumar Ramadhin,Abhishek Kumar Ramadhin,358,4
110620591827233,Heerapuram Fayaz Basha,Vinay Babu Nandam,358,5
854256021383031,Vinod Sevan Lal Chandrakar,Tukesh Kumar Ratre,356,2
111861104315866,Prateek Kalia,Prateek Kalia,354,1
104529648873493,Ashok sinha,Ankit Sood,354,3
100527402565475,Sachhiin Naik - सचिन नाईक,Lohar Vaibhav Ramesh,351,1
107063541054115,HT Manju,Julia,350,1
100803622889152,The Bihari Top,Faltech Services Pvt. Ltd.,344,1
101916992853801,नवल किशोर सिंह,Vikash Anand,341,4
644489942266226,Yadram Jangal BJP,Lekhraj Kumawat,341,2
750867108394533,B R Patil,Krologix Technologies Pvt. Ltd,340,3
110656905220206,Seema Misra,Nitin Kumar,340,3
205278732829897,Prem Prakash Pandey,TheVOLOPV,339,8
174953884087142,Priyanka Penchi,Priyanka Meena,338,1
109054655448391,Madhav Gulabrao Chavan,Lohar Vaibhav Ramesh,338,1
183635768462259,Madan Kaushik,Sumit Pal Kanaujia,337,1
100628949640718,Abhishek Gupta Bus Service,Pranav Kumar,337,2
105522892460788,सच्चे हैं सत्यनारायण- Sache Hai Satyanarayan,Amit Kumar Singh,335,3
103088902327676,Dwarka Kunj,Rahul Tiwari,332,3
105824457802200,The Khabarsaar,Amandeep Singh,332,4
164192007695151,Ram Satpute - आमदार राम सातपुते,Outstretch Analytics & Media,331,1
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,331,1
469201610080869,Binance,These ads ran without a disclaimer,331,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,331,2
107813374962437,gags_dhatt,YOUTH VOICE FOUNDATION,330,2
238611917084801,Dheeraj Sharma,Aviral Garg,330,1
100931599132399,Arun Sharma,Arun Sharma,329,2
102616298277409,Afaque ahmad,Afaque ahmad,328,4
399227156950397,Vijay Khemka,Chiranjiv Kumar Khemka,328,3
528144820729879,Pramod Sehwag,Vikas Kumar,327,1
113015261647792,Nancy Jaiswal,Utkarsh Srivastava,327,10
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,324,1
100974976268078,Thp Gift,Lata Vani,322,1
102370509068053,News Junction,Parveen,321,1
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,320,2
687323551712561,Teegala Anitha Reddy,Vutla Vinod,320,2
120116991401880,Anoop Singh,These ads ran without a disclaimer,319,1
102571638081024,Vipra sena,Pawan Kumar Sharma,319,3
174143129812444,Divyanshu Bhardwaj,Divyanshu Bhardwaj,318,1
304794613213995,Rajiv Yadav,Vikas Rathore,318,1
549151081870694,अश्विनी चंद्रकांत तापकीर / Ashwini Chandrakant Tapkir,Anil Mahadev Mane,318,1
105608048991533,Sahityalok,Sahityalok,318,4
100744748830009,Balraj A Guttedar,Balraj A Guttedar,318,1
1612012092202484,Bharat patwari,Bharat patwari,317,2
107436464929395,Karnataka Voice,Mahendra Singh Thakuri,316,5
107077090818802,Neeta Dhamale.,Paigambar Mohiddin Shaikh,315,2
542592522530451,P Rajeev,Mohan Vidhyadhar Lohar,314,1
103200815677760,JP Srivastava Gonda,Ashish Singh,314,2
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,313,2
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,312,1
103609511145569,Jet digital brand management,Varun Shivpuriya,311,1
1592265114364332,JP Yadav,Engitech Media,310,3
1558202971147787,राम प्रकाश मिश्रा - बाबा मिश्रा,राम प्रकाश मिश्रा - बाबा मिश्रा,309,1
100135679641746,Rashtra Live,Navdeep Singh,309,3
1387883694644170,Md Mahtab Alam,Mohd Mahtab Alam,308,1
381937732180611,Vineet Joshi,Vineet Joshi,308,1
523982041025646,Rakesh Reddy Anugula,Rakesh Reddy Anugula,307,1
268390446955602,Malayali Media,MALAYALI MEDIA,305,1
109730445388329,,Now India Ludhiana,305,1
107346965387411,Karnataka Direct,Mahendra Singh Thakuri,304,5
105420412281822,,Hemant Singh Bisht,304,2
111685514941110,Karnataka Masala,Sai Kiran,304,4
1594765830853380,Khajan Dass,Neeraj Bharti,304,1
100304211884168,Only Earth,These ads ran without a disclaimer,304,1
323533675176475,Jitendra Vaidya,Aarti Seth,303,2
108368481299858,Karnataka Times,Sai Kiran,303,4
111201227111526,Karnataka Mitra,Sai Kiran,303,4
203530119821084,Sharda Rathore,Vinay Singh,301,2
1638967673052084,Narendra Budania,Engitech Media,301,3
102304472509923,Karnataka Modi Balaga,Sai Kiran,301,4
109687008474078,Karnataka Nudi,Sai Kiran,301,4
101825415810369,Karnataka Beats,Sai Kiran,300,4
103858322283790,रविंद्र चव्हाण For BJP महाराष्ट्र,Bhajahari Pandit,300,3
112053926911766,Navnit Kumar Jha,Navneet Kumar,300,1
110308551924662,Mayank Bairwa,Mayank Verma,300,1
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,300,2
100406838759461,Karnataka BJP Balaga,Sai Kiran,300,4
268437163351102,Saurabh Srivastava,Saurabh Srivastava,299,5
2016227035330751,Viral Sach,Viral Sach Online Media,299,1
108067815362483,Karnataka Modi Supporters,Sai Kiran,299,4
683591438485810,Anshu Nagpal,Anshu Nagpal,299,2
198090980676319,Manish Sinha,Ashutosh Kumar,299,2
111259978264483,Aastha Agnihotri,Manoj Kumar,298,1
173732143295130,Ankit Bijalwan,Ankit Bijalwan,298,5
108799138138992,Karnataka Express,Sai Kiran,298,4
157300124326821,Arlak Biotech,Swati Dhiman,298,3
110569254991159,Karnataka BJP Supporters,Sai Kiran,295,3
102747001203727,Mahesh Kumathalli,Prasad Pachandi,293,3
641831775937425,Shrichand Sundrani,Ankit Sood,292,4
103206797721245,Tollygunge Trinamool Congress,Mohammad Azharuddin,292,1
108451295501512,Rajan Angural,Dalbir Singh,292,1
919008964886327,Manish Pandey,TheVOLOPv,291,7
611229999287106,Hanuman Choudhary,Kapil Chaudhary,290,2
1423768791189124,Yashpal Batra,Yashpal Batra,290,2
116188663565362,Kapil Dua,Subhasini Singh,289,28
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,289,3
987519668052474,Naveen Choudhary - Deepu,Mohit Saini,288,1
101761396108803,रविंद्र चव्हाण - नेतृत्व जनसामान्यांचे,Ashish Suryakant Babar,288,3
107742098911855,Anup kumar Maity,Abhik Barman,287,2
111176467259822,Karnataka Hindus,Sai Kiran,287,3
246571835412965,Rupesh Sharma,Anshu Garg,287,4
1706371292942156,"Ministry of Development of North Eastern Region, Government of India",Arshad Ali,287,3
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,287,1
249118638631429,Dinesh sundrani,Ankit Sood,286,3
102715296085726,Neta Ji,Deepak Mehla,285,1
367432803594902,Suresh Gowda MLA,Suresh Gowda MLA,284,1
111692137168184,EdIndia Foundation,EdIndia Foundation,284,2
108500111075991,Mizoram Pradesh Congress Committee,Lallianchhunga,283,2
220200435135530,DOC Interiors,Rixon Davis,282,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,282,1
927522240625937,Pukhraj Suthar Rlp,Pukhraj Choudhary,281,1
111123454804946,Md Naiyar Alam,Md Gauhar Alam,280,1
2118803388399006,Click2Public,Click2Public Technologies OPC Pvt. Ltd.,280,3
102785749762041,Parshottam Rupala,Piyush Mantri,280,2
100248393031915,,These ads ran without a disclaimer,280,4
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,280,7
1170127696364395,Anil Maan,Sezal Maan,279,1
357018581485499,Suresh Lawda - सुरेश लावड़ा,Anshu Garg,279,2
113858681342028,Dr. Anjali Yadav,Shiv Charan,278,2
107663785351084,Nimma Siddhu Patil-Tegnur   ನಿಮ್ಮ ಸಿದ್ದು ಪಾಟೀಲ್- ತೆಗ್ನೂರು,Siddharam Apparao Patil,277,2
1790323461017346,Joginder Singh Bedi,Joginder Singh Bedi,276,1
110654215268952,आपला माणूस - Kiran Jadhav,Nitesh Mahesh Pogul,276,2
103033552709800,सारण शिक्षक निर्वाचन डॉ धर्मेंद्र कुमार सिंह,Ravi Kumar Pandey,274,2
100278856129103,Hima Sahu,Balram Singh,273,3
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,272,1
1909137529307634,Shri Ram Janmotsav Samiti Bhilai,The VoloPV,272,8
172182742974160,Chunni Lal Sahu,Chunni Lal Sahu,272,3
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,271,1
429682080539661,Devender Singh Rathore,Abhay Singh Rao,271,3
743418359142684,Bajrangi Prasad Yadav,Bajrangi Prasad Yadav,270,3
279484519067006,Anil Chopra,Ganesh Thapa,269,2
106582082351546,Team VSR,Byrappa Venugopala,266,2
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,266,5
105999155405710,Pandit Avadh Sharma,Pawan Kumar Sharma,265,3
1888684524745262,Angkita Dutta,Angkita Dutta,265,1
106743895658048,राजस्थान मांगे हनुमान,Rajasthan Mange Hanuman,265,2
101051246108452,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,Coimbatorein Udhay Anna - கோயம்புத்தூரின் உதய் அண்ணா,264,4
107275334785456,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,VenkatReddy Mudnal ವೆಂಕಟರೆಡ್ಡಿ ಮುದ್ನಾಳ,263,1
1433075113609108,Rakhee Rathore,Mukesh Kumar Yadav,263,1
112736188349542,धर्मवीर गौरव भाऊ जगताप,Jagtap Gaurav Kishor,263,1
101062745624214,Kallarackal Maharani Jewellers,Kallarackal Maharani Jewellers,262,1
1701369040086950,ANIL JAIN MLA,Arjun Sharma,261,4
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,261,1
106145958657467,Amit Badbadwal,Amit Badbadwal,260,1
107660828589805,Dr K.R. Daukiya,Vikas Acharya,260,2
114792681119349,Ratan Multi-Speciality Hospital,Kunal Bipinchandra Shah,260,1
100711749611083,Bharat Kaushik,Bharat Bhushan,260,2
335846976546817,Mandumula Parmeshwar reddy,Reddy Prasad  Koorapati Venkata,260,1
835855713106275,Nauman Murtaza,Dhyanesh Raj Gupta,259,1
101660088022406,Pratah Time,Pratah Time,259,4
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,259,1
705100109656819,Danish Abrar,Mukesh Kumar Yadav,259,2
103885818070203,Robin Michael,These ads ran without a disclaimer,259,1
200656053749674,Harkesh meena,Ravindra,258,1
625163821153270,KV Mallesh,KV Mallesh,258,2
770778829797095,Travel With Susmita,These ads ran without a disclaimer,258,1
169384899780262,Lokayat,Lokayat,255,1
109526640584141,நம்ம நீலகிரி,These ads ran without a disclaimer,255,1
103773572243757,Karnataka ClipDoor,Mahendra Singh Thakuri,255,5
103206797721245,Tollygunge Trinamool Congress,Nargis Khatun,254,1
649263601760932,Rahul Rana,Kanav Kathuria,254,1
103467552157561,Vastava,Mahendra Singh Thakuri,254,5
101524381784280,Daily Kannada,Mahendra Singh Thakuri,253,5
106354591883111,Karnataka Chronicle,Mahendra Singh Thakuri,253,5
110720821615642,Karnataka Trends,Mahendra Singh Thakuri,253,5
102861114956951,Karnataka Astrology,Mahendra Singh Thakuri,253,5
100579481678679,Kailash Mishra,Kailash Kumar Mishra,253,3
189279028569667,K P Tripathi,Krishne Pati Tripathi,252,3
101117438082149,Archana Meena,Archana Meena,252,1
110844438355805,Karnataka Samachara,Mahendra Singh Thakuri,252,5
100543192637806,N1 Live,Abhishek,252,1
110636614855079,Rajib Chowdhury,Rahul Chakraborty,251,1
609323442824767,Raj Deepak राज दीपक,Raj Deepak,251,1
110083878003910,Karnataka First,Mahendra Singh Thakuri,251,5
105075478166305,Karnataka News,Mahendra Singh Thakuri,251,5
108419407701493,Sravan Vurapalli,Sravan Vurapalli,251,2
103393208714092,Karnataka Daily,Mahendra Singh Thakuri,251,5
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,250,1
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,250,1
1747048441985062,Nasir Islam - Auth. Page,Nasir Islam,250,1
105510625552872,Niranjan Arya,Mukesh Kumar Yadav,250,1
621233144968216,Amit Dhariwal,Amit Dhariwal,250,1
2497824053580486,Sunita Battan,Sunita Battan,250,1
100368242110212,Ashish Yadav,Ashish Yadav,250,1
108339438818550,बारां पशु पक्षी अस्पताल,Rupali Sharma,250,2
107987368257362,NM Naveen Kumar - ಎನ್ ಎಂ ನವೀನ್ ಕುಮಾರ್,Naveen N M,250,1
111778141766797,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,Erodin  Udhay Anna - ஈரோட்டின் உதய் அண்ணா,249,4
108525405331801,Dr. A R Belagali,Nitesh Mahesh Pogul,247,3
116629261046422,BJP Karnataka,Mahendra Singh Thakuri,246,5
108021051021086,Today Post Live,Sachin Raj,246,1
115391674828011,,These ads ran without a disclaimer,246,1
104234408300245,Karnataka Suddi,Mahendra Singh Thakuri,246,5
107180972114487,"Chandrakant Dada - Vision, Mission and Values",GRIP AMATYA PVT LTD,245,3
101386142917208,,Anil Kumar Yadav,244,1
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",244,1
104517408640186,Rahul Singh Solanki,Abhishek Singh Chouhan,244,1
108497578583588,Janpeace Live,Trishanu Kaushik,243,4
431454157629297,Mukesh Ahlawat,Nitish Kashyap,243,3
108010988655573,We R News,Kushagra Pathak,242,3
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,241,1
427521707672968,Gyana Ram Ranwa Chandpura,Shiv Charan,241,7
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,240,3
376088749187854,Office Of Dr.Saurabh Rathore,Saurabh Singh,240,2
101336485851893,Dr Hanuman Barala,These ads ran without a disclaimer,239,1
196967993844296,Qari Sohaib,Md Sohaib,239,2
100796758238204,Mohammad Israil Mansuri,Poll Aid,238,3
102435908872240,Hari Prasad Baliwal,Rohit Kumar Meena,237,1
274625602685907,Nayab Saini,Praveen,236,2
763590550382323,Digambar Mandal,Digambar Mandal,236,2
104352017847238,Discover Ananthapuram,Anandpurgogula Anil Kumar,235,1
589797617804653,Kishor Jorgewar,Karansingh Sanjaysingh Bais,235,3
355010704699191,Shery kalsi MLA Batala,Shery kalsi MLA Batala,234,1
354210368277318,Diwan Singh Bisht MLA,Sandeep Bhardwaj,234,3
431701280337065,Shivaji Dandge Patil,Saurabh Sharad Joshi,233,1
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,232,1
104340812422382,Addlab,Rakesh Baliram Gajbhiye,232,2
1619123825036772,Virendra Shukla,Manish Kumar Jha,232,2
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,231,4
256050398281355,MD Chopdar,WEBTIX,231,5
192845294660932,Rakesh Giri,Rakesh Giri,230,1
342595742595956,Audhesh Prasad,Audhesh Prasad,230,1
363810233822217,Vikramjit Sahney,Gurdeep Singh,229,2
104649982533904,खबरें बारां की,Rupali Sharma,228,2
421875011352636,Anandveer Gillankhera,Rajender Kumar,228,1
141491449241356,Ranjitsinh Mohite Patil,Ranjitsinh Mohite Patil,227,1
177969237139845,Lead India,Dinesh Babulal Lalwani,225,1
100417006046204,Nayan Kumar,Nayan Kumar,225,2
103517641141013,Kandala Upender Reddy,Abhilash Reddy Kandala,225,1
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,225,1
1489647731256741,Dr Jitendra Singh,Ayush Deshpande,225,3
108653994819801,CNBM Nigeria,These ads ran without a disclaimer,223,1
1408837089361736,Banappagari Venkat reddy,Banappagari Naren Sai Reddy,223,3
107022325270259,Rahul Jha,Amit Kumar,222,3
107543961968895,Tamil Manila Congress - Trichy - Urban,Arockia Jenifer K,221,1
100465612972704,Sunil Kranti,These ads ran without a disclaimer,220,2
101713962007976,Amrit Mahotsav,Amrit Mahotsav,219,6
110336004853588,Anil Satav Patil,Anil Satav Patil,219,1
106240464785356,Anna Rambabu,Vutla Vinod,217,2
817607004928968,Narendra Shivaji Patel,Narendra Singh Patel,217,5
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,217,1
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,216,1
283366758968671,Kumbh Singh Patawat,Engitech Media,216,2
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,216,3
279514716011469,Myadam Balakrishna,Myadam Balakrishna,215,1
577856385582447,Raghu Sharma,Kanishk Bansal,215,3
1451713601732629,PK Verma,Dheeraj Kumar Verma,214,3
111872195073358,Kusum Sharma - Mona,Vcsmedia,213,3
105302531619773,Ankit Chamarkhera,Gangaram Gurjar,213,1
360055177344642,Animal Equality India,Animal Equality India,212,2
629892770538849,Kailas Patil - कैलास पाटील,Sagar Sarangdhar Randive,212,1
426854497508656,Dr.Phoolchand Bhinda,Phool Chand Bhinda,211,1
100551816659237,Apeejay Stya University,These ads ran without a disclaimer,210,2
104052978235240,Pandian For People,Abhijeet Shesh,210,2
507490426042303,Mohan Sihag,These ads ran without a disclaimer,210,1
