Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
563327423719873,"Ernesto ""Tatú"" Bernabey","Ernesto ""Tatú"" Bernabey",3410,8
108286642226862,Sergio San Martin,Sergio San Martin,3407,3
626748110837595,Victoria Abihaggle,La Unión Mendocina,3400,5
1576976629211448,Paco Garibaldi,These ads ran without a disclaimer,3348,1
2125270134364647,Sergio Tamayo,These ads ran without a disclaimer,3333,1
1600624873516197,Pedro Galimberti,Pedro Galimberti,3330,5
81460078787,Eduardo Accastello,Eduardo Accastello,3311,30
174466589863695,Héctor Griffini,Héctor Griffini,3268,4
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,3244,3
2021141788107491,Othar Macharashvili,Othar Macharashvili,3239,1
1522442044657963,Alfredo Marchioli,Alfredo Ariel Marchioli,3233,5
257679404318059,Liliana Olivero,Frente de Izquierda Córdoba,3204,7
114163574254864,Fabio Ponce,Fabio Ponce,3190,2
612558932188461,Segundo Cernadas,Tigre en Acción,3188,2
128150127377213,Sergio García,Periodismo de Izquierda,3185,2
348209942315439,La Pampa 24,La Pampa 24,3184,7
103944978682114,Lado B Noticias,Lado B Noticias,3178,7
889117357925551,Carlos Tarulli Legislador,Carlos Tarulli Legislador,3165,2
327454924058033,Mariano Campero,Mariano Campero,3145,2
1586721111613580,Juan Ruiz Moreno,Juan Ruiz Moreno,3134,4
112657178457471,Oscar Agost Carreño,Oscar Agost Carreño,3093,6
1807031619400824,Hugo Arrúa,Pablo Ignacio Arrua,3092,2
382279765861354,Infolíticos,Infolíticos,3090,1
257138904749526,Construir Ciudad San Lorenzo,Construir Ciudad San Lorenzo,3080,2
782697941744883,Catamarca Capital,Catamarca Capital,3074,2
2247520658697288,Natalia Souto,Natalia Souto,3069,4
102436216180883,Cinco Saltos #Ahora,Lau Iturbide,3068,10
104549218292037,Urgente Hoy,Urgente Hoy,3038,7
328587727262692,Eric German,Eric David German,3017,1
114136308344259,La Unión Mendocina Ciudad,La Unión Mendocina,3016,5
108033988202714,Lita Alberstein,MST Movimiento Socialista de los Trabajadores,3005,4
109411478561001,Martín Migueles 2023,Martín Migueles 2023,3002,3
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,2978,12
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,2971,8
106716278920168,Noticias Argentinas,Noticias Argentinas Web,2967,2
638685723246794,Cesar Orgaz,Encuentro Vecinal Córdoba,2952,4
499141756879767,Federico Achával,Federico Achával,2928,8
106296782461125,Javier López Intendente,Javier Lopez,2923,6
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,2921,2
102195762738406,Juntos contra la Corrupción Tafí Viejo,Juntos contra la Corrupción Tafí Viejo,2890,4
394548430705146,PTP - Partido del Trabajo y del Pueblo - Mendoza,Roxana Beatriz Alvarez,2887,3
1750226538579919,Facundo Perez Carletti,Facundo Perez Carletti,2883,2
45165171302,Prensa Obrera,Prensa Obrera,2878,3
106780082194942,Sanjuaninadas,Sanjuaninadas,2878,2
1202503246483747,Tucumán Despierta,Sebastián Alfredo Luna,2858,1
199663950838670,Exequiel Soria.,Exequiel Soria,2856,2
978987218808586,Santiago Farenga,Santiago Farenga,2855,2
243493279854673,Proyecto Patagones - Derecho al futuro,Agencia Glux,2838,4
2162738567388497,Juan Pablo Zaragoza,Juan Pablo Zaragoza,2797,3
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,2787,11
114163574254864,Fabio Ponce,These ads ran without a disclaimer,2785,2
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,2785,1
945167758836265,Max Perkins,Max Perkins Oneto Gaona,2782,2
442285665919263,Enrique Cresto,equipo digital,2735,5
514765002204911,Nacho Laurenti,Nacho Laurenti,2732,6
327844944459820,Claudio Vidal,Edgardo Gabriel Rovira,2725,1
109724748752408,Lucia Miranda,MO Servicios Digitales,2725,1
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,2712,2
102400242874520,Jaquelina Balangione,Jaquelina Balangione,2708,1
177703399518649,Jorge Omar Gimenez,Jorge Omar Gimenez,2704,1
1704517659856531,Partido de la Victoria Tucumán,Pablo Lautaro Hyon,2699,1
103010378532761,Iván Gyoker,Iván Nicolas Gyöker,2642,3
104936284799353,Ente Municipal BioCórdoba,Ente Municipal BioCórdoba,2630,2
157698248164955,Alvaro Apud,Alvaro Apud,2620,1
816767721680783,Rubén Uñac,Frente San Juan por Todos,2600,1
102016982917061,Malargüinos por el Futuro - Lista 501 B,Sitiopolis,2581,4
102768778736796,Avanza Libertad Luján,Avanza Libertad Luján,2577,2
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,2576,1
105447715646193,Verónica Geese,Veronica Geese,2551,6
274499579265964,María Eugenia Schmuck,María Eugenia Schmuck,2548,2
102147594684104,Marcos Panquilto,Marcos Abel Panquilto,2538,2
854998304626963,Barrio 88,barrio 88,2515,2
2048094725285700,Encuentro Vecinal Jesús María,Fiamma Antonela Maidana,2507,2
544640985878621,Argentinos Online,Argentinos Online,2501,5
106439208799632,Leandro Matilla,Leandro Matilla,2492,2
122373627445710,Por + MERLO,Por + MERLO,2490,3
187691196067583,Maria Sotolano,Maria Angel Sotolano,2469,4
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,2457,1
105105094303837,Luis Lucero Guillet,Luis Lucero Guillet,2446,5
258209047989929,Fede Galeano,Fede Galeano,2434,1
405968363074387,Marco Julio Puricelli,Marco Julio Puricelli,2427,10
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2420,2
104754869652010,Antonio Bonfatti,Antonio Bonfatti,2414,5
541328952579697,Noelia Ruiz,Noelia Ruiz,2399,6
103948405867129,El Confidencial Noticias,El Confidencial Noticias,2396,1
248926825228643,"Yo Trabajo, soy Ama de Casa - Es Amor y Es Trabajo",Rocce Ibarra,2393,6
123397554068517,M a r c e l o   G i l,Marcelo Gil,2388,2
113328424956836,Prensa Libre,Prensa Libre,2387,2
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,2385,3
670959489635511,Ramon Rioseco,Frente y Participación Neuquina,2378,1
100635528940318,Daniela Montalvini,Daniela Montalvini,2363,3
101760892910008,Juventud Liberal de Pilar,Maxi Marquez,2341,1
106316152470254,Mariano Soria Senador,Mariano Soria,2334,2
722440931250114,"Dr. César Elías ""Kelo"" Dip",Cesar Elias Dip,2317,2
1582688035327059,Dr. Roberto Gomez,Dr. Roberto Gomez,2306,2
851050008340973,Patricio del Corro,Frente de Izquierda,2298,2
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,2283,1
1310708765729846,Patricio Civit,Patricio Adan Civit,2282,7
706932616082912,Angel Giano,Angel Giano,2280,2
433136076759972,Edhasa Argentina,Edhasa Argentina,2275,6
1188447164651140,Hacemos Unidos por Río Segundo,Equipo Digital,2271,1
106053572495850,David Zencich 2023,Juntos Merlo,2269,3
369199359904207,Municipalidad de Tres de Febrero,Municipalidad de Tres de Febrero,2265,8
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,2262,6
668539193565639,Fabio H. Guaschino,Fabio H. Guaschino,2258,1
109059833127525,Carolina Vargas Aignasse,Carolina Vargas Aignasse,2256,1
497026667090587,Darío Capitani,Darío Capitani,2248,8
210042469065414,Diego Kravetz,Diego Kravetz,2240,1
274883916030955,Pablo Losada,United Business Arg,2211,15
857382087671921,Maxi Abad,radicalesorg,2199,10
106611964758390,Santiago Pérez Pons,Chaco Gobierno de Todos,2186,6
230031541239153,Federico Miranda,Federico Miranda,2183,6
114884079914137,Las Higueras Unida,Las Higueras Unida,2182,3
103740369249125,El Provinciano,El Provinciano,2158,2
269810603537426,Esteban Lenci,Esteban Lenci,2139,1
117782078843803,Juan Argañaraz,INSPIRAR,2131,5
1758315581058420,Sergio Adriel Cabello,Sergio Adriel Cabello,2130,1
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,2128,5
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,2127,4
105476149147675,Ale Made Concejal,Ale Made Concejal,2125,2
108464378907706,Partido Humanista VGB,Sofía Paula Zizzias,2090,1
192117431956,Roberto Costa,Roberto Costa,2090,1
1631572830409485,Ramón Chiocconi,Ramón Chiocconi,2086,4
135366016640859,Pablo Torres/cultura y sociedad/LAPRIDA,Pablo Jose Torres,2081,4
271357293358897,Javier Fernandez,Javier Omar Fernandez,2081,1
114578526758975,María Victoria Busso,Vicky Busso,2067,3
101932465248756,Gustavo Piscitello,Gustavo Jorge Piscitello,2059,2
1960408947531757,Germán Alfaro,Municipalidad de San Miguel de Tucumán,2051,1
1617921911644124,Infoqom,Elba del Carmen Solórzano,2050,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,2048,7
116344244773664,Virgina Borda,Virginia Borda,2035,1
1575553356099879,Soher El Sukaria,Fundación Hacer Córdoba,2030,1
105639634606492,Martín Hinojosa,Martin Hinojosa,2027,5
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,2020,1
147707545368289,Walter Martello,United Business Arg,2016,2
100551438373315,Gabriela Carpineti,Gabriela Carpineti,2013,1
103301272375951,Fabio Di Palma,Fabio Oscar Di Palma,2008,5
390606981676723,Susana Torres,Susana Compromiso por San Luis,2007,2
1153275128093478,Eli Gomez Alcorta,Soberana,2002,12
100109942928851,Hernán Parra,Hernán Abel Parra,1992,1
471930919607343,"Alejandro ""Totito"" González","Alejandro ""Totito"" González",1986,1
763096350471714,Josema Carambia,Josema Carambia,1974,1
101119888069962,Luciano Moser,Frente Chaqueño,1955,9
107987558954061,Andrea  Pérez Bernal,La Unión Mendocina,1946,4
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,1945,1
484757575061442,Gobierno de la Ciudad de Alta Gracia,Municipalidad de Alta Gracia,1939,3
311706613037169,MID Río Cuarto,Leonardo Diep,1929,2
580785122055191,Pablo Cobos,Pablo Ezequiel Cobos,1921,2
235735466776049,Lucas Yacob,PRO Argentina,1920,1
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1919,1
109873125258082,Dario Di Martino,Dario Di Martino,1916,2
110638468699304,Unión por Junín,Fede Romero,1914,4
117606737986312,Elba Hoyos,Elba Hoyos,1903,5
589866887756301,Leandro González,Leandro González,1902,2
483418861724623,Gustavo López,FORJA,1890,1
120358755344291,Leo Rodriguez,Leo Rodriguez,1882,2
2135186443462080,Alberto Pino,Alberto Pino,1866,1
114349153703264,"Victoria ""Vito"" Weiss Ackerley",Maria Victoria Weiss Ackerley,1863,1
699758330894365,Actualidad Argentina,Actualidad Argentina,1853,2
112425320320116,Yamil Reigosa,Yamil Reigosa,1848,6
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,1826,17
1402201526689182,Roy Nikisch,These ads ran without a disclaimer,1816,1
518460048335712,Alejo Ramos Mejía,Alejo Ramos Mejía,1813,3
100454152898250,Renato Raschetti,RENATO RASCHETTI CDE,1782,4
119521264725553,Q21,These ads ran without a disclaimer,1775,1
101553542237208,Cesar Pacho,Cesar Pacho,1764,1
473171320098712,Diario La Siesta,Diario La Siesta,1755,1
1170748123064391,Federico Frigerio,Federico Frigerio,1755,5
121149419275576,Luisina Lita,Frente Chaqueño,1754,5
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,1748,4
1566348423603596,Juntos por el Cambio Tafi Viejo,Juntos por el Cambio Tafi Viejo,1747,1
219074291500100,Hugo Marcucci,Hugo Mar,1733,3
115048299882694,Camila Sol Pérez,Camila Sol Pérez,1732,5
102325489558003,Lago Puelo: La Reconstrucción,Iván Norberto Julián Fernández,1728,1
156459484736230,"Daniel ""Telchi"" Ríos","Daniel ""Telchi"" Ríos",1721,2
631005016932969,Gabriela González Riollo,Gabriela Gonzalez Riollo,1708,4
106863154805209,Melina Elizabeth Morghenstein,Melina Elizabeth Morghenstein,1703,1
100789676330202,Walter Vogt,Walter Vogt,1703,3
101357186284233,Martín Palumbo,Martín Palumbo,1698,6
1816764398612861,Dr. Carlos Galo Encina,Carlos Antonio Galo Encina,1682,3
112033701614349,Pablo Giménez,Pablo Andres Gimenez,1672,2
104137755314501,Victoria Huala,Victoria Huala,1666,2
118702317895385,Compromiso x San Luis - Ayacucho,Franco Emmanuel Amaya,1650,1
104895511919551,Álvaro Simón Padrós,Álvaro Simón Padrós,1649,5
102070976216526,Andrea Jurado Intendenta,Andrea Edith Jurado,1641,2
105493327767840,Newsweek Argentina,Newsweek Argentina,1641,23
2291232931147991,Marta Meza,Marta Meza,1636,5
105264931740380,Corta,Corta,1628,3
670817623346264,Agustin Celi,Agustin Jose Celi,1623,1
119430554461567,Marisa ACUÑA,Carlos Alvarez,1622,2
106645507641447,noegarciarononi,noegarciarononi,1620,3
113648051656225,Mirey Zeidan,Una Nueva Época,1619,15
100353269043329,Esteban Arico,Construir Ciudad San Lorenzo,1615,1
349393078600007,Lucas Vicario,Lucas Vicente Vicario,1614,5
102301442131105,Daniel Rojas,Daniel Sebastian Rojas,1593,4
710189803134791,Federico López,Federico Martin Lopez,1585,2
113072371772186,Natalia Vicencio,Natalia Malvina Vicencio,1584,2
349902352289503,Juan Pablo Valdés,Juan Pablo Valdés,1574,5
142473639655550,Lucio Paz Posse,Lucio Paz Posse,1568,1
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,1567,2
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1566,4
105749209157460,Ing. Juan Carlos Nallen  Intendente 2023,Juan Carlos Nallen,1561,1
102515031522510,Julio Zavala,Laura Veronica Blanco,1559,1
103358752685958,Renovemos Tafí,Raul Armando Adler,1555,2
316379785892393,Flor González,Florencia Natalia Gonzalez,1553,4
489148231265908,Alejandro Santolaya,Alejandro Santolaya,1553,4
110613882904054,Guillermo Escudero,Guillermo Escudero,1543,2
112673040177992,María Guevara,Maria  De Los Angeles Guevara,1540,2
1540756842902100,Municipio de Luján,Municipio de Luján,1534,2
110510455283781,Participación Cívica,Participación Cívica,1534,1
257144431059616,Charly Pereira,Charly Pereira,1518,1
108005414995696,Ambito Catamarca,Ambito Catamarca,1503,2
480536982097682,Bruno Cipolini,Bruno Cipolini,1496,2
112207599404830,Alejandra Olmedo,Camilo Guillermo Rolón,1493,1
823056267810289,ECO + Vamos Corrientes,Roberto Soliz Luis,1488,1
1534228410008453,Rolo de la gente,Rolo de la gente,1474,2
579052309200348,Gonzalo Parodi,Gonzalo Parodi,1462,1
325539471476976,Lorena Ulieldin,Lorena Ulieldin,1460,1
230878237252224,Alfredo Francolini,Alfredo Francolini,1460,7
101961091604984,ARGMedios,arg medios,1457,3
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,1452,2
1972451016378132,Emiliano Arce,Emiliano Arce,1449,4
1557687961227122,Agustina Ciarletta,Agustina Ciarletta,1446,2
1576976629211448,Paco Garibaldi,Paco Garibaldi,1441,1
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,1439,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,1432,1
136646489876452,Lisandro Mársico,Lisandro Luis Marsico Mazzola,1430,1
116376728115545,La Libertad Avanza Chubut,La Libertad Avanza Chubut,1422,1
101144056306031,Matias Moreno Zamanillo,Matías Moreno Zamanillo,1408,6
113474881726863,Eduardo Vezzosi,Eduardo Pedro Vezzosi,1402,2
890963650961977,Ramiro Ibarra,Maria Florencia Tabarez,1402,3
110693328670696,Rodrigo Correa 2023,Rodrigo Correa,1398,2
1981661065436039,Duilio A. Pezzutti,Duilio Alberto Pezzutti,1394,2
346625951629,Gobierno del Chubut,Gobierno del Chubut,1387,2
102322505470419,Pali Wachnowski 2023 Villa Berthet,Pali Wachnowski 2023 Villa Berthet,1383,2
1453769238278093,Gastón Castagneto,Gastón Castagneto,1378,1
201333653808682,Nico Filoni,Nico Filoni,1372,3
105070965806033,Académia épica,Académia épica,1361,4
274062822714291,Sergio Uñac,Sergio Uñac,1354,2
126057230476442,Tostadopuede,Justo Medina,1341,2
1296385870411414,Diego Costarelli,Diego Costarelli,1339,3
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,1329,3
1395474550528787,Opinorte,Opinorte,1321,5
296349553883907,Nancy Micheletti,Nancy Micheletti,1319,2
105384144387929,Alejandrina Barry,Frente de Izquierda,1317,3
100699589692581,Guadalupe Torres M,Emma Barbara Guadalupe Torres Moreno,1305,4
1538941713037432,Gustavo A Luna,Gustavo A Luna,1301,1
454784648604570,José Ignacio Scotto,José Ignacio Scotto,1301,2
106388015081214,Fede Carballeira,Creo en Rufino,1297,1
110864125304209,Juan Bertone,Juan Bertone,1271,3
118773337872854,Marcelo Debandi - Intendente,Marcelo Fabián Debandi,1270,4
111538338528221,Ignacio Nacho Correa,Ignacio Correa,1258,2
1197375597028066,Alejandro Aradas,Alejandro Aradas,1255,2
255917367755037,RADIO DIMENSION SAN LUIS,Radio Dimension San Luis,1254,3
110425865406225,Antonio Insfran Intendente 2023,Antonio Insfrán,1238,3
117772702273046,Florencia Retamoso,Florencia Retamoso,1230,1
119039271151172,"Rafa ""Careta"" Navarro",Rafael Alejandro Navarro,1218,3
105248585666200,Carlos Piedrabuena,Carlos Eduardo Piedrabuena,1217,4
573018649750585,Ana Clara Romero,Ana Clara Romero,1212,1
111088925308367,Sergio Ontivero,Andrés Alberto Frutos,1211,1
300697420739694,Roque Cantoia,Roque Cantoia,1210,1
109176418818998,Leandro Moroncini,Leandro Moroncini,1201,3
113997537022162,Giuseppe Bosco,Giuseppe Bosco,1200,4
120089921060452,Mario Markic,Mario Markic,1193,2
156203268309958,Horacio Gigena,Horacio Gigena,1193,2
800096146713300,Marcelo Rodriguez,Marcelo Jorge Rodriguez,1191,1
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1187,12
1505929246314290,Info Quilmes,Info Quilmes,1187,2
1592542994388441,Martin Goerling,Martín Goerling,1184,3
733712650085435,Iván Sirich,Iván Sirich,1181,2
757471671062012,Luis Diaz Augier 2023,Mariano Jose Diaz Augier,1177,1
104082076036618,Bandas Tucumanas,These ads ran without a disclaimer,1177,2
454938211564471,Luciano Pastocchi,Luciano Pastocchi,1171,1
1580154892230727,Juan Carlos Moran,Juan Carlos Moran,1168,1
109874584028013,Pedro Giantenaso,Pedro Giantenaso,1165,1
248577745302010,Francisco Echarren,Francisco Echarren,1163,1
136732420109228,Augusto Zuccarelli,Augusto Gabriel Zuccarelli,1148,1
700902360751236,Mauro Velázquez,Mauro Velázquez,1141,2
515778271905624,Miguel Abboud,Miguel Ángel Abboud,1138,1
145806262649419,Fer Miño,Patria de Todos,1125,2
110529225368236,sergio_d_medina,These ads ran without a disclaimer,1117,1
451835641522345,Marcelo Rodio,Marcelo Rodio,1109,2
153609608543689,Mariam Monguzzi,Mariam Monguzzi,1108,2
110480031653390,Lucas Ujaldón,Lucas Ujaldón,1104,3
212898482218428,Gabriel Frizza,Gabriel Frizza,1103,4
793825464001471,Fa Leguizamón Fotografías,Fabián Horacio Leguizamón,1103,1
1637319743154360,Carla Porta,Carla Porta,1095,2
367995213939911,Yacanto Avanza,Yacanto Avanza,1087,1
358761708096484,Yessica Palacios 2023,Yessica Palacios 2023,1085,2
1304286029655385,Claudia Balague,Claudia Balagué,1076,1
2302607996728727,Matias Anconetani,Matias Anconetani,1074,1
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,1068,4
619796898105048,Partido Socialista Mar del Plata,PS Mar del Plata,1068,2
227513130941976,Ignacio Torres,Pro Chubut,1058,3
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,1054,1
215867742129773,Pablo del Valle,Pablo del Valle,1038,2
2033086893437508,Juan Carlos Meillard,Juan Carlos Meillard,1031,1
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,1027,15
1473577109621555,Partido del Trabajo y del Pueblo - Córdoba,Gimena Olga Blanco,1026,1
118596294559388,Nahuel Colombati - Unión Vecinal Federal - VCA,Marcelo Nahuel Colombati,1026,3
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,1013,4
196552740363932,Lisandro Bonelli,Lisandro Emilio Bonelli,1012,1
100281289640321,Grup Avui,Grup Avui,1004,1
193671924033178,El Argentino,Estudio AMBA SRL,1003,11
2327114977572273,Gustavo Fernández,Gustavo Emilio Fernandez,1000,1
103542869337394,NICO Morán 2023,NICO Morán 2023,1000,2
105977700918946,Fedra Buseghin,Fedra Buseghin,999,1
791115407580121,Gustavo Melella,Gustavo Melella,996,1
110881765328227,Liliana Terranova 2023,Liliana Terranova 2023,993,3
101461679269504,Paraná Merece,Oscar Hugo Pintos,989,1
105556277787159,Arapy Consultora,Consultora Arapy,988,2
116323238056255,Guille Silva 2023,Guille Silva 2023,988,2
114271673602981,NEA HOY,NEA HOY,987,26
304026243016561,FIC Argentina,FIC Argentina,987,1
206805949516073,Juan Carlos Amarilla Diputado Provincial,Juan Carlos Amarilla,987,1
106266265612690,Fabián Firmán,Fabián Firmán,985,1
101623209599403,JxC El Manantial,Equipo Digital,985,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,984,4
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,981,1
340454606681986,Hugo Cabral,Hugo Cabral,976,3
283774695671715,Lorena Almiron,Lorena Almiron,975,1
102384469549140,Carlos Otrino,Espacio CREO,971,1
616698111801316,Dr. Juan Pablo Lichtmajer,Dr. Juan Pablo Lichtmajer,968,3
1398451080397096,Alejandro Rossello,Alejandro Rossello,968,1
660416864150494,Obras La Pampa,Obras La Pampa,964,4
101000588450252,Diario El Sanjuanino,Diario El Sanjuanino,959,1
120198131001312,Principios y Valores - 4ta Sección,Nicolas Exequiel Gomez,957,2
114211854972656,Nicolas Zavaleta,Nico Zavaleta,952,1
148539931942743,Rodrigo de Loredo,These ads ran without a disclaimer,942,1
2340752059343617,Sebastian Ianantuony,Leandro Sebastian Ianantuony,938,2
618035434926880,Fundeps Argentina,Fundeps Argentina,932,3
1570037119938635,Partido Socialista Carcarañá,Leandro Ariel Ruiz Diaz,930,3
1417399711848105,Fabian Rogel,Facundo Spinelli,929,1
1444250688994651,Dixit P,Dixit P,929,2
100135086249194,Noticias del Norte,Noticias del Norte,918,2
2175223712735985,Victor Aguirre,Camilo Guillermo Rolón,917,1
982055518491623,Juan Garrido Intendente -Lista 502 C-E,Juan Garrido Intendente -Lista 502 C-E,909,3
100272671672857,Carlos Cisneros,Carlos Cisneros,898,8
185382695166196,Joaquín Blanco,Joaquín Blanco,895,4
115118128264705,Favio Martinez,Lucas Eduardo Kaenel,892,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,884,3
101208251740579,Fernández Aparicio Juan,INSPIRAR,879,1
103937672697004,Partido Libertario Las Heras,Lourdes Micaela Arrieta,879,2
108261190561002,Laura Sprovieri,Laura Sprovieri,877,2
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,867,3
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,867,1
468370826573939,Miguel Pittaro,Miguel Pittaro,866,3
375850199231138,Pablo Garate,Somos Tres Arroyos,865,3
543624772318229,Diego Valenzuela,Diego Valenzuela,864,2
102026165551516,Sumar Fontana,Elsa Beatriz Leiva,864,1
103048591208756,Daniela Rodríguez de Gramajo,Daniela Rodríguez,858,2
110619710625408,Marisa Carrillo,Marisa Gladys Carrillo,857,2
112660170271044,Daniela Godoy,Daniela Godoy,855,3
414147902070636,Políticas para la República,Políticas para la República,853,1
105887487805344,Nayibe Gattoni Legisladora Provincial,Nayibe Gattoni Legisladora Provincial,852,1
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,841,2
113692484935969,Mauricio Lescano Candidato a Concejal 2023,Mauricio Lescano Candidato a Concejal 2023,841,3
105720332205499,Daniela Cogo,Juntos por Totoras,837,2
211998469004064,Humberto Schiavoni,Humberto Schiavoni,832,3
1454983451470303,Unidos por Yacanto,Unidos por Yacanto,822,2
109845565412298,Carlos Garbe,Carlos Antonio Garbe,821,2
2054072061502543,Eliana Trivisonno,Eliana Ruth Trivisonno,818,1
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,818,1
100103798127145,Leandro Clapier,Leandro Clapier,816,2
427271967380241,Lucas Delfino,Juntos,815,2
443870028968836,El Rojas,El Rojas,809,1
131238743621287,Esteban Aviles,Esteban Anibal Aviles,809,2
124726197286603,"Fabián ""Oveja"" Sosa",Guillermo Mariano Rogelio Sanchez,809,1
113210328455904,Santiago Meardi,Santiago Meardi,809,1
106372197511073,Martin Correa,Frente de Izquierda,806,8
1131682120182452,Elizabeth Escacena Delegada Comunal 2023  El Manantial,Elizabeth Escacena,803,5
106456802429113,Damián Morais,Damián Morais,802,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,802,2
326344987897785,Oscar Tamis,Oscar Tamis,801,2
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",799,20
1523917887831617,La Fuerza Del Cambio Merlo San Luis,These ads ran without a disclaimer,791,2
859726094108315,Valores Ciudadanos,Valores Ciudadanos,789,5
123523624071409,Hacemos Unidos por Alejandro Roca,Matias Marcelo Viola,788,1
647384125466892,Leonardo Ortiz,Leonardo Julio Ortiz,786,1
103476561642168,Onemktdigital,Onemktdigital,773,2
1602918236691276,El Diario de San Luis,El Diario de San Luis,762,1
102527269309991,Dirección Gral. de Administración - Salud Pública - Corrientes,These ads ran without a disclaimer,761,1
2239297522982118,Diego Martín,Diego Martín,761,1
637877716565391,Alejandro Parnás,Ana Valentina Argañaraz,761,1
104826289117644,Santiago Reyneri,Adolfo Almada,751,2
454084731281060,Ramón Galarce,Diego José Galarce,746,1
101494182475389,La Voz Puntana,La Voz Puntana,744,1
1702262799853946,José Luis Walser,José Luis Walser,742,3
218727235198388,Karina Bruno,Karina Bruno,742,4
102029445773419,Es con vos,Juan Carlos Ledesma,736,2
108713452213832,susanagiarratana,These ads ran without a disclaimer,734,1
1990553864582213,Gustavo Chara,Gustavo Ovidio Chara,719,1
112707585168151,"Walter ""Cacho"" Martínez",Walter Carlos Martinez,718,4
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,718,3
461419690967422,Ramiro Gambetta,Ramiro Gambetta,713,1
320990475227912,Anibal Ruiz,Anibal Ruiz,713,1
113386038441752,Martín Rostand,La Unión Mendocina,710,3
405286979631486,Javier Forlenza,Javier Forlenza,709,1
109112062178527,Franco Villar 2023,Franco Villar 2023,704,7
109498231812940,Carlos Rajoy,Carlos Alfredo  Rajoy,699,1
1335723646476861,Guillermo Sánchez Sterli,Guillermo Sánchez Sterli,698,1
305718592859851,Canal Doce Misiones,Canal Doce Misiones,698,2
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,692,1
103792004975563,Sebastian Giobellina,Sebastian Giobellina,677,1
130860824314689,Mario Abed,Asociacion Civil Comite Junin,673,1
1943570372417559,Santiago Mansilla Figueroa,Santiago Mansilla Figueroa,672,3
558965730949836,Que Pasa Zona Norte,Fernando Ariel Gómez Barbalace,672,2
1543295695929305,Jorge Gustavo Fernandez,Jorge Gustavo Angel Fernandez,670,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,668,2
1467041676908836,Sol Fernández,Sol Fernández,661,1
100408968131288,Municipio de Necochea,Municipio de Necochea,656,1
309486313003129,Ojos en Alerta,Ojos en Alerta,651,2
101647248934281,Gabriela Alaniz,Gabriela Natalia Alaniz,649,1
124460520639667,Valores para Soldini,Mario Nicolas Altamirano,648,1
