Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
103360694372255,Namma BNP,Synergos Tech Consulting Services Pvt. Ltd.,575,1
492852320801212,Hansraj Ahir,Hansraj Ahir,569,5
106029322357521,Bhomsingh Panwar BJP,Bhomsingh Panwar BJP,562,15
103719915895025,Shri hari finance,Shri hari finance,558,1
542010592633135,Dr Mangal Yadav,Websikar Technologies Pvt. Ltd.,558,7
108366798238330,Haryana Affordable Housing Scheme,Haryana Affordable Housing Scheme,557,1
106157435829826,अमित कुमार राणा,अमित कुमार राणा,556,6
112652058517182,डॉ. विकास जैफ फाउंडेशन,डॉ. विकास जैफ फाउंडेशन,553,2
1776811369217595,Shravan Singh Rao Borli,Shravan Singh Rao Borli,551,8
110097284810378,L P Nedunchezhiyan,L P Nedunchezhiyan,549,1
578430339598121,Lalit Panwar,Lalit Panwar,549,7
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,547,7
787058924737807,Khalsa Gymnastic Works,Keyword India Network Pvt. Ltd.,538,7
414181298705433,Dr. Brij Mohan Saharan,Dr. Brij Mohan Saharan,538,5
100106038104382,Vishal Saini,Vishal Saini,537,4
102822679137454,Shaktirath Singh “शक्ति”,Shaktirath Singh “शक्ति”,536,5
203509566475831,Archana Chitnis,Archana Chitnis,534,5
104075839436861,Sathesh Yadav Gaddamu,These ads ran without a disclaimer,530,7
104113911400216,Narendra Jichkar,Narendra Jichkar,526,3
558490810878024,Dharmveer Dudeja,Dharmveer Dudeja,525,1
101994529191965,Sama Ram Mohan Reddy,JP Business Solutions,524,2
418319961612958,Sunil Rane,Sunil Rane,524,1
110226787543338,Basawaraj Mangrule - बसवराज मंगरूळे,Basawaraj Mangrule - बसवराज मंगरूळे,524,8
491374614244784,Pushpendra Bhardwaj,Pushpendra Bhardwaj,521,1
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,520,1
287137498056981,Shailesh Nitin Trivedi,Shailesh Nitin Trivedi,519,1
2205544183064603,Surender Panwar,Surender Panwar,517,6
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,515,1
433130516821224,Umang Singhar,Umang Singhar,514,1
108028310874871,Abhijit Deshmukh,Abhijit Deshmukh,513,1
110194685265228,Praveen Jha,Praveen Jha,512,1
269019873995259,Avijit Singh Badnore,Avijit Singh Badnore,511,3
108006512204175,Rahul Yadav,Rahul Yadav,511,1
480092278808295,Vishvas Kailash Sarang,Vishvas Kailash Sarang,511,1
837716386426642,Richpal Singh Mirdha,Richpal Singh Mirdha,509,1
551369295208243,Pusaram Godara,Pusaram Godara,508,1
239274382791862,Ashok Lahoty,Ashok Lahoty,508,1
33497111948,Child Rights and You,Child Rights and You,507,1
110676908438028,The Punjab First,The Narrative Builders,506,1
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,506,1
316365575140365,Rozana Spokesman,Rozana Spokesman,506,3
103114938753668,Kirthika Shivkumar,Kirthika Shivkumar,505,1
1669600686398747,Jignesh Mevani,PrometheanTech,504,1
30290552843,Greenpeace India,These ads ran without a disclaimer,502,1
1497930450515042,Pochampally Srinivas Reddy,Pochampally Srinivas Reddy,502,1
122716304501933,Rakesh Sinha,Rakesh Sinha,500,7
103325806169704,धामी का विकल्प रहित संकल्प - गंगोलीहाट,Brand Recourse Technologies,500,1
105854682248336,మన తెలంగాణ - మన ఈటల,మన తెలంగాణ - మన ఈటల,500,1
108809197501450,मुरलीराम जी महाराज,मुरलीराम जी महाराज,500,1
114849147779450,Eatala Rajendar anna abhimanulam,Eatala Rajendar anna abhimanulam,500,1
696470867360634,Gajendra Gyanpuria,Gajendra Gyanpuria,500,1
1675237799375590,Chandra Mohan Patowary,Chandra Mohan Patowary,499,1
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,499,1
103769116124857,धामी का विकल्प रहित संकल्प - कपकोट,Brand Recourse Technologies,499,1
116757744675686,Olkha Pahu,Futuready Media Pvt Ltd.,498,9
106058375893174,धामी का विकल्प रहित संकल्प - सहसपुर,Brand Recourse Technologies,497,1
276512419511205,Kathi Karthika,Policy Briefcase,494,5
108609343908281,V Pandu Yadav,V Pandu Yadav,493,2
104340812422382,Addlab,Addlab,492,2
1559217057537465,Simhapuri 360,Simhapuri 360,491,1
1665715217024391,Sunil Jhajhria,Sunil Jhajhria,489,1
102551508804798,Vachedi Babe,Vachedi Babe,487,1
101538858448134,The Summer News,The Summer News,487,1
113635535127851,धामी का विकल्प रहित संकल्प - मसूरी,Brand Recourse Technologies,486,1
102695036235097,धामी का विकल्प रहित संकल्प - देहरादून कैंट,Brand Recourse Technologies,482,1
107799771774494,Inturi Nageswara Rao,Inturi Nageswara Rao,481,2
313837766031848,Kuldeep Dhankar,Kuldeep Dhankar,480,1
552337041552510,Rao Bahadur Singh,Rao Bahadur Singh,478,4
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,477,2
101727051728960,Naadbramha Idli,Montek Tech Services,476,4
411581785652009,Karamjit Singh Rintu,Karamjit Singh Rintu,474,4
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,473,4
1691897091124967,"Mukesh Sharma ""Debu""","Mukesh Sharma ""Debu""",471,7
106543051719826,Kamal kishore trivedi,Kamal kishore trivedi,468,3
600061223342178,Ghanshyam Tiwari,Ghanshyam Tiwari,468,1
103010765840240,Way2news,These ads ran without a disclaimer,468,5
1464107573864436,Lalit Yadav,Lalit Yadav,467,4
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,467,3
112301160443489,"Department of Science and Technology, Government of Rajasthan",Brand Balance Private Limited,467,1
100778945789230,Maha Empire,These ads ran without a disclaimer,464,1
102710789362482,सनातनी शिवराज,सनातनी शिवराज,463,5
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,460,1
854749571366180,Silpa Ravi Reddy,Silpa Ravi Reddy,460,3
292954404384524,Gajendra Singh Patel,Gajendra Singh Patel,456,3
106265975860194,Vision Next Foundation,Amit Borkar,456,1
123234107440031,KR Nagaraju For Wardhannapet Congress Party,Eternal Digi,450,1
1008679835869143,Satish Chandra Dubey,Satish Chandra Dubey,448,2
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,447,3
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,444,4
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,442,2
101753581291355,Lokesh Manchanda,Lokesh Manchanda,441,3
547446695324625,Vijay Laxmi Gautam,Vijay Laxmi Gautam,439,1
100417006046204,Nayan Kumar,Nayan Kumar,439,6
574023586326385,"Abhijit Wanjarri, MLC",Inspire,438,1
1493467387573959,Ghulam Nabi Azad,Ghulam Nabi Azad,437,4
414822692663213,Anurag Vishwanath Sharma,Anurag Vishwanath Sharma,437,1
739221966159227,Rajesh Singh Dayal,Rajesh Singh Dayal,432,3
112361798548403,Chaganlal dholpuriya,Chaganlal dholpuriya,432,1
107931805561500,Thakur BaluSingh Panwar,Thakur BaluSingh Panwar,432,1
100195048804779,KRJ Bharath,KRJ Bharath,429,5
892031744181893,Olirum Erodu,Olirum Erodu,428,2
526598787475232,MLA Sanjivreddy Bodkurwar,MLA Sanjivreddy Bodkurwar,423,4
100295504777172,Yogendra Sharma  Noida,Yogendra Sharma  Noida,421,4
102063858672059,PoliticalVEINS,PoliticalVEINS,419,1
241514919617090,Dileep Puri,Dileep Puri,413,2
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,412,2
335193353231126,Sudhir Patil - सुधीर पाटील,Sudhir Patil - सुधीर पाटील,412,5
104490652376878,NO 1 Satta matka,NO 1 Satta matka,412,1
105560431512954,Boopathi Raja K,Boopathi Raja K,411,2
1100583156625229,Dheeraj Gurjar,Dheeraj Gurjar,409,1
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,409,1
105690947681910,Laggere Narayanaswamy,Laggere Narayanaswamy,408,1
105232435386067,Jitendra Mishra,Jitendra Mishra,407,7
304794613213995,Rajiv Yadav,Rajiv Yadav,407,9
936766129707186,Rajendra Bhamboo,Rajendra Bhamboo,406,2
1515147398794427,Krishna Gaur,Krishna Gaur,406,1
163577014441724,Subhash Gangoli MLA,Subhash Gangoli MLA,405,2
111698195255093,Agni news,Agni news,405,1
635048803238625,Putta Madhu,the digital democracy,405,1
1328641770614516,Manoj Kotak,Manoj Kotak,404,1
107931275693115,Dr. Ravi Naik,SME METRIX,404,3
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,403,10
2431806523558570,Aditya Bhagat,Aditya Bhagat,401,1
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,401,1
113454381739155,Friends of BJP chhattisgarh,The VoloPV,401,15
108961510680625,Dheeraj Thakur,Swanit Infotech,400,2
106558907903255,Valavala Babji,Godavari Abroad,398,1
629977310955589,Krishna Sharma,Krishna Sharma,396,1
2263725767193025,Gulmohar Maitri,Gulmohar Maitri,396,3
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,395,7
502131233536859,Rai Singh Godarra Lunkaransar,Rai Singh Godarra Lunkaransar,395,2
108097155589834,योगी नामा,योगी नामा,393,1
100404872215907,Rishabh,Rishabh,393,3
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,389,7
112326528253527,Apex Online Solution,Apex Online Solution,389,3
279514716011469,Myadam Balakrishna,Myadam Balakrishna,387,4
263494411020,Suryagarh Jaisalmer,These ads ran without a disclaimer,384,1
105141155294748,Laxman Saste Patil-लक्ष्मण सस्ते पाटील,Laxman Saste Patil-लक्ष्मण सस्ते पाटील,383,1
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,382,1
183635768462259,Madan Kaushik,Abhimanyu Singh,381,2
602711956462500,Praful Pansheriya,Praful Pansheriya,380,2
108258485670662,धामी का विकल्प रहित संकल्प - धारचूला,Brand Recourse Technologies,376,1
112065760634789,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,Thakur Piyush Pratap Singh - पीयूष दिनेश प्रताप सिंह,375,2
101186938100412,आशीष हरिचरण तिवारी,आशीष हरिचरण तिवारी,375,1
110472145373713,Loktantrik Samajik Nyay Party,THINK YOUR MEDIA,375,2
110044260470271,Vinay Jangid Sharma,Vinay Jangid Sharma,373,5
177924969696841,Rajendra Tiwari,Rajendra Tiwari,371,2
102091768921733,Ashok dubey bjp,Ashok dubey bjp,369,2
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,369,2
115369948216654,शासन आपल्या दारी - Shasan Aaplya Dari,Inuxu Digital Media Technologies Private Limited,369,4
263184511206857,Poonam Soni,Poonam Soni,365,7
106096349113475,Bharatha Chaitanya Yuvajana Party,Digital Wala Company,365,4
405447703265809,Madhu Gehlot BJP,Madhu Gehlot BJP,364,8
1828560560539548,Devendra Yadav,Devendra Yadav,362,2
293652238122980,Pandit Haricharan Tiwari BJP,Pandit Haricharan Tiwari BJP,361,1
817607004928968,Narendra Shivaji Patel,Narendra Shivaji Patel,361,3
106720102507021,Divya Prem Sewa Mission- Haridwar,Divya Prem Sewa Mission,360,4
107926732064570,Gopi Ramarthi,JP Business Solutions,359,1
112481564667349,loobyloo.in,These ads ran without a disclaimer,358,1
114600366996155,M.K.Kamaraj,M.K.Kamaraj,358,1
105358765987796,,Digital Story,357,3
106821062302184,Chakradhara Reddy Kothakota,Chakradhara Reddy Kothakota,357,1
108932895472160,SINTHAN TECHNO,SINTHAN TECHNO,355,1
415332588877399,Banda Karthika Reddy,Banda Karthika Reddy,355,1
407728686318547,राज्यवर्धन सिंह नरसिंहगढ़,राज्यवर्धन सिंह नरसिंहगढ़,353,1
108322292305928,Mayur r,These ads ran without a disclaimer,353,1
113858815071049,Er. Babulal Jat,Er. Babulal Jat,353,1
112053926911766,Navnit Kumar Jha,Navnit Kumar Jha,353,1
100610522981590,Janki Yadav - जानकी प्रसाद यादव,These ads ran without a disclaimer,353,1
108120324274746,Brijesh Agrawal,Brijesh Agrawal,352,3
105061898255318,Jitendra Kothari,Jitendra Kothari,352,5
1435084436764136,Narendra singh Rajput Khader,Narendra singh Rajput Khader,349,3
389557067910726,Arvind Menon,Arvind Menon,349,6
257510831667906,BJP  Mahila Morcha  Dhenkanal,BJP  Mahila Morcha  Dhenkanal,347,1
184848438961199,Surya Singh,Surya Singh,347,4
100143079843309,Lalit Kothari,Pawan yadav softude,346,1
250217725567015,Sumer Singh Garha,NBI Digital,346,2
114089941579528,N1 Live Haryana,N1 Live Haryana,346,2
108531050841926,Shanu Yadav,Shanu Yadav,346,4
114062185090206,Kadiyala Army - TDP,Clockwork Campaigns & Analytics,345,6
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,344,6
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,341,3
101934358146388,Vishal Datt,vishaldattjabalpur,339,2
1535221630039925,Dr. Bhagwat Karad,Dr. Bhagwat Karad,338,1
378362679001615,Manoj Shukla,Manoj Shukla,338,2
1082576905236779,Ashok Bhati,Acryptoarts Infotech Pvt Ltd,338,7
354781738391591,Harender singhal,Harender singhal,337,3
322531835234894,Mohinder Goyal,Mohinder Goyal,336,8
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,336,3
1374801462803542,Unmesh Patil - उन्मेश पाटील,Unmesh Patil - उन्मेश पाटील,336,1
912096938897209,Vijay Singh,Vijay Singh,335,3
110610365217910,Moti Singh Shekhawat,Moti Singh Shekhawat,335,2
105394228800785,Ganta Narahari,Digital Dhaba,334,3
1955301821451552,Abhishek Dutta,Abhishek Dutta,333,3
105736812450373,శంకరన్న సైన్యం,Sunya Technologies,333,4
2077783725571679,editorji,editorji,332,1
130820620352242,Mohabbat Singh Nimbol,Mohabbat Singh Nimbol,331,3
817607004928968,Narendra Shivaji Patel,These ads ran without a disclaimer,330,1
483802458820172,Mantena Ramaraju,Godavari Abroad,329,2
784719894980438,Best Served Podcast,These ads ran without a disclaimer,329,1
105073542218128,Adyokshjanand Tirath,shree adhya shankaracharya dharmotthan sansad,328,5
1751588208276057,Vijay Jain,Vijay Jain,326,5
616628545098948,Ritesh Sharma,Ritesh Sharma,325,5
105220971387970,BIBSIKHA,BIBSIKHA LLP,324,1
101059166038577,Amit Mahindru,Amit Mahindru,323,6
1446657182259724,Mangesh Kudalkar - मंगेश कुडाळकर,Mangesh Kudalkar - मंगेश कुडाळकर,322,1
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,322,8
862013793830152,Jawahar Mangwani,Jawahar Mangwani,320,4
272126993427648,Dr. G V Praveen Kumar Reddy,Dr. G V Praveen Kumar Reddy,320,3
1172169896190384,Vishram gurjar,Vishram gurjar,320,1
144482785636212,Atmaram Patel,Atmaram Patel,319,3
430063320850056,Nitin Sawant - नितीन सावंत,Nitin Sawant - नितीन सावंत,318,2
365136584238569,Shiv Deswal,Shiv Deswal,316,7
1812593405455450,Abhimanyu Pawar,INFYREACH SOLUTIONS PVT LTD,312,2
107760062318468,E-Mudra Loan,E-Mudra Loan,311,2
563973650357893,Amin Kagzi,Amin Kagzi,311,5
104461832313749,Team Kesineni Sivanath,Kesineni Sivanath Office,311,1
105147161396958,Saroj Karwasra,Saroj Karwasra,311,1
1088373891289696,Kamal Yadav,AAJNEETI ADVERTISING,310,3
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,310,1
102756395650702,Sudhakar Bhalerao,Sudhakar Bhalerao,310,1
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,309,2
237215823666068,Dilip Singh Shekhawat,Dilip Singh Shekhawat,309,2
332888687278313,Rakhi Gautam,Rakhi Gautam,308,1
100784414729765,Bhuma Kishore Reddy,Bhuma Kishore Reddy,307,1
109438310542123,Byreddy Shabari,Byreddy Shabari,307,1
484296171607849,Shyam Sunder Burugula,Shyam Sunder Burugula,307,1
123204638367845,Dr.Saurabh Rathore Hanumangarh,Dr.Saurabh Rathore Hanumangarh,307,1
103428958573985,Bhavesh Baghel,Think First,307,3
1956036351343539,Amar Parwani,The VoloPV,306,1
1571167366231304,Ramakant Bhargava,Ramakant Bhargava,306,4
101138292128487,Gundu SudhaRani,Gundu SudhaRani,305,2
1371217389629971,Neelanshu Chaturvedi,Neelanshu Chaturvedi,304,1
110389452013856,Shailesh Trivedi Fan Club,The VoloPV,304,1
106944578673011,Manoj Tarwala,Manoj Tarwala,304,1
110366141856875,The Congress Files,The Congress Files,304,2
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,304,1
688032578019419,Deepak Kumar Gochhayat,Deepak Kumar Gochhayat,304,1
741568002860271,Pradeep Jaiswal,Pradeep Jaiswal,303,1
112289008483896,BM Tiwari,BM Tiwari,302,1
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,301,1
106133962508878,Virendra Pathak,AAJNEETI ADVERTISING,301,3
105577894863844,Alam Pasha,Alam Pasha,300,2
988113031199582,Dr. Ramesh Chand Tomar,Dr. Ramesh Chand Tomar,300,3
469986033751698,ಕೆಮಹೇಶಶೆಣೈk Mahesh Shenoy,These ads ran without a disclaimer,300,1
592025620827002,Choudhary Lal Singh,Divya Suraj Partap Singh,300,1
112663657897856,डॉ. दीपक भवर,डॉ. दीपक भवर,299,1
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,299,1
383146128508265,MLA Shalendra Kumar Jain,MLA Shalendra Kumar Jain,299,3
107346701991859,Smart Expo,Smart Expo,298,1
108141775702869,चाचौड़ा की बेटी प्रियंका,NBI Digital,297,1
103229659120093,AAP Rohit Gupta,AAP Rohit Gupta,296,1
311725339195090,Murli Morwal,Murli Morwal,296,7
104889532431683,Jagdish Verma sangaria,digital computer classes,296,2
2095140507231761,Valluru Jayaprakash Narayana,Valluru Jayaprakash Narayana,295,1
2562278837178609,Brijendra Pratap Singh,Brijendra Pratap Singh,295,3
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,295,2
780571755323898,Bhagwant Khuba,Bhagwant Khuba,293,2
104153228254174,Manjeet Duhan -kharanti,Manjeet Duhan -kharanti,292,1
109916533853207,AMIT KUMAR SINGH,AMIT KUMAR SINGH,292,3
801745766517149,Bhajanlal Sharma,Bhajanlal Sharma,291,4
108045421119762,Aam Aadmi Party- Ratnagiri,Aam Aadmi Party- Ratnagiri,289,1
300939330540177,Dushyant Ashok Sharma,Dushyant Ashok Sharma,288,1
120958140945788,Tejas Janakalyan Party,Tejas Janakalyan Party,288,1
116181829763311,Rajendra Gora,Rajendra Gora,288,1
224787738121110,Manan Dani,Manan Dani,287,3
108874414684010,Gutha Amith Reddy,Gutha Amith Reddy,287,3
243546349788322,Sunil Sharma,Sunil Sharma,286,2
1539884952921760,Ravindra Sahu Jhoomarwala,Ravindra Sahu Jhoomarwala,286,3
293643854505886,Dr. C. Somasekhara Reddy,Dr. C. Somasekhara Reddy,286,1
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,286,3
103290325768311,Er Chandni Prakash,Er Chandni Prakash,286,2
104936722317875,Ek Bharat News,Ek Bharat News,283,4
102869179333448,Vijay Sahu,Vijay Sahu,282,1
101270726352056,Manjulata Rajendra Singh Tomar,These ads ran without a disclaimer,281,2
304455952932384,Dr.Arun Chaturvedi,Dr.Arun Chaturvedi,281,3
358089768022150,Vishnu Lata,Digital Computer Classes,281,1
109198722073031,आपणो अंता,आपणो अंता,280,2
104771888453680,Rahul Hanumantrao Bhosale,Rahul Hanumantrao Bhosale,280,3
100403465121047,शतरुद्र प्रताप,शतरुद्र प्रताप,279,4
108840963870833,Sanjay Chaturvedi,Sanjay Chaturvedi,278,2
2186632974738289,Suprada Phaterpekar - सुप्रदा फातर्पेकर,Suprada Phaterpekar - सुप्रदा फातर्पेकर,276,6
103068351753638,Archana Surana,Archana Surana,276,4
112720078078762,Republic Haryana,Republic Haryana,276,1
309684476297829,Sukhveer Brar ਸੁਖਵੀਰ ਬਰਾੜ,Sukhveer Brar ਸੁਖਵੀਰ ਬਰਾੜ,275,1
221443512623900,Dr N Goutham Rao,Dr N Goutham Rao,274,3
105544365669018,Trilok Rathod,Trilok Rathod,273,2
101821122938734,मामा का मध्य प्रदेश,मामा का मध्य प्रदेश,273,3
114264808257091,తెలంగాణ తలవంచదు,తెలంగాణ తలవంచదు,272,3
556794794409307,Sapthagiri Gowda,Sapthagiri Gowda,272,1
112535435069346,मकराना हलचल,मकराना हलचल,272,2
643001122724792,Shambhu Kumar,Shambhu Kumar,271,3
103668935441652,महावीर सिंह सिसोदिया,महावीर सिंह सिसोदिया,270,1
101825442668389,Janhit TV Patna,Janhit TV Patna,270,3
105479041176706,Ratnakar Gutte,Ratnakar Gutte,270,3
112202090641860,G Pradeep,G Pradeep,268,2
477209492363136,Dr Madan Kothule,Dr Madan Kothule,268,1
167769307277225,Bharat Singh Kushwah,Bharat Singh Kushwah,267,8
694910440580332,Renu Bisht,Renu Bisht,267,1
1001966503224008,Happy Faces Vadodara,Happy Faces Vadodara,267,3
287659828332190,"Bharatiya Janata Party, Parjang","Bharatiya Janata Party, Parjang",267,1
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,266,5
114986044844713,Ashutosh Kale,Ashutosh Kale,265,1
748157955548688,Khangar Singh Sodha,Khangar Singh Sodha,265,4
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,264,2
113858681342028,Dr. Anjali Yadav,Dr. Anjali Yadav,263,13
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,261,3
118227584548910,Jago Telangana,Jago Telangana,261,3
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh Khimsar,260,2
246571835412965,Rupesh Sharma,Rupesh Sharma,259,4
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,259,3
678803825664159,Kanta Sonwal,Kanta Sonwal,258,3
481470751983754,Ravikant Tupkar,Ravikant Tupkar,258,1
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,258,3
104712140947127,Rohitash Kumar Meena RU,Rohitash Kumar Meena RU,258,1
104542225914652,Saare Kaavali Kaare Raavali,Saare Kaavali Kaare Raavali,258,3
174948422918011,Harshvardhan Shaktawat,Harshvardhan Shaktawat,257,3
868454096604929,Ujjval Jain,Ujjval Jain,257,4
146482327551882,Ramesh Singh Yadav,Ramesh Singh Yadav,255,3
1331545046906640,Gottumukkala Venkateswar Rao,Gottumukkala Venkateswar Rao,254,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,254,3
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,254,6
284805671674675,Krishna Byre Gowda For Bengaluru North,Krishna Byre Gowda For Bengaluru North,254,1
404746486258732,Project Nanhi Kali,Project Nanhi Kali,252,1
109327103065947,Amruta Fadnavis,Amruta Fadnavis,252,1
121797530907977,Master Satbir Bhuthan,Master Satbir Bhuthan,251,1
107232342013776,Hemant Kumar Sharma,Hemant Kumar Sharma,251,7
104390600970428,Sunil Musepur Yadav,Sunil Musepur Yadav,250,1
102976016109737,AP With Lokesh,Politics for Impact,249,5
111898977240917,Akarsh Sriramoju,Akarsh Sriramoju,248,5
1433894153522813,Pramod Bhaya,Pramod Bhaya,248,2
1469646599969390,Qaumi Awaz,QAUMI AWAZ,247,1
100869078498852,Shivanand Patil,RIGHT MEDIA TECH,247,1
103114495424832,Alok Ranjan IAS,Alok Ranjan IAS,247,1
102896834685893,Ravindra Mehlawat,Ravindra Mehlawat,247,2
447093328780745,Sanjay Waghule,Sanjay Waghule,246,1
462362870526149,Dr. Ashok Choudhary,Dr. Ashok Choudhary,246,1
107022325270259,Rahul Jha,Rahul Jha,245,5
335846976546817,Mandumula Parmeshwar reddy,Mandumula Parmeshwar reddy,245,2
150727778825020,Mobius Foundation,Mobius Foundation,245,4
220763285057394,Upkar Singh Sandhu,Upkar Singh Sandhu,245,1
1528722550759100,International Global Network,These ads ran without a disclaimer,244,1
109189744695292,Hardip Singh Mundian,Hardip Singh Mundian,244,1
108181107782019,Mahendra Singh Majhewala,Mahendra Singh Majhewala,244,2
790490357825318,Shakti Singh Kaliyas,Shakti Singh Kaliyas,242,3
113819783860759,Dinesh Khatik,Dinesh Khatik,242,1
100318448596251,Akhilesh Jain,Akhilesh Jain,241,1
115150744808730,भीम समाचार,भीम समाचार,240,1
104860980975206,the Leaders Page,the Leaders Page,240,1
1966939566680817,Ankit Pathak INC,Ankit Pathak INC,239,2
255877104573361,Sunny Mankar NCP,Sunny Mankar NCP,238,2
112282395053630,Rajkumar Sharma Bagra,Rajkumar Sharma Bagra,238,2
764169903692675,Randeep Singh Surjewala,Randeep Singh Surjewala,238,3
108141294888035,USTV INDIA,USTV INDIA,237,2
140624336584770,Yogender Pal Singh Champawat,Yogender Pal Singh Champawat,235,2
217872145285884,Rohit Joshi,Digital Arena,235,2
108015368279979,Solh Wellness,Solh Wellness,234,3
114763524972730,Parass Kumar Jain,Parass Kumar Jain,234,2
111723153927851,Shyam sharma,Shyam sharma,234,2
119324884471716,Kuldeep Thakur SKM,Kuldeep Thakur SKM,232,3
108387848549180,D.K.Santhakumar,D.K.Santhakumar,231,1
912978008770734,MLC Virendra Narayan Yadav,MLC Virendra Narayan Yadav,230,3
105736162424659,छबड़ा हलचल,छबड़ा हलचल,230,1
531226990679841,Uppala Ramu,Uppala Ramu,230,4
180133898856688,Tulsi Silawat,Tulsi Silawat,230,1
104083911479137,HLV Graphics,HLV Graphics,230,1
104918521224442,Deepak Vohra,Deepak Vohra,230,1
100270699466550,Hindoli Ka Bhagirathi,Hindoli Ka Bhagirathi,229,3
647353902009584,Dr. Nilam Yadav,Dreams Infosoft Technology Pvt. Ltd.,229,2
120496281020796,Sandeep Kumar,Sandeep Kumar,229,6
875420125855408,Dhanraj Vispute,Siddigital,229,1
111974434579878,मुकेश शर्मा आमेर विधानसभा,मुकेश शर्मा आमेर विधानसभा,228,1
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,228,3
235746856771965,HVP Mandal,HVP Mandal,227,2
471821393164306,Sudarshan Gupta,SWANIT INFOTECH,227,4
109024531917635,Vaishali Suryawanshi - वैशाली सुर्यवंशी,Vaishali Suryawanshi - वैशाली सुर्यवंशी,224,2
350211128762231,Lingala Kamal Raju,Webbing Pro Technologies,222,1
1774019249553051,Babulal Marandi,Babulal Marandi,221,1
1863707870587878,"Girijesh Kumar Pandey,,68Sirmour","Girijesh Kumar Pandey,,68Sirmour",220,3
230195174008918,Ajit Damodar Gavhane,Content Factory,220,2
104490101026502,Reena Bourasi Setia,Reena Bourasi Setia,219,3
106742218548480,Aabhishek Mishra,Aabhishek Mishra,219,5
1707687262829368,Bjp Perinthalmanna Mandalam,MCS Digital Marketing,219,2
102888176176056,Sandeep Singh Choudhary,Sandeep Singh Choudhary,219,2
113251223688490,Ashish Kumar Chhabra,Ashish Kumar Chhabra,218,3
102123419539115,Amit Shah Fan Army,Amit Shah Fan Army,218,2
1418900388350146,RAGHURAJ SINGH,RAGHURAJ SINGH,218,1
956678634530093,Vinita Ahuja,Vinita Ahuja,217,4
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,217,1
100280416407107,Gomti Dwivedi,Gomti Dwivedi,217,3
334245773652074,Dr MC Sudhakar,Dr MC Sudhakar,216,2
105593655771340,खबर फतेहपुर की,खबर फतेहपुर की,214,1
1105918679563229,Pawan Mishra - पवन मिश्रा,Pawan Mishra - पवन मिश्रा,214,1
100240283065658,Youth Can Lead,Youth Can Lead,213,4
