Page ID,Page name,Disclaimer,Amount spent (INR),Number of ads in Library
337091703042531,Colour Media,Hemant Kumar,485,1
10150110302115599,Genesis Foundation,Genesis Foundation,479,2
113858681342028,Dr. Anjali Yadav,Shiv Charan,478,8
107607934975738,Durai Vaiko,Smashwing Technologies Private Limited,478,2
110072925410349,Dilip Singh Yadav. Official,Anuj Kumar,478,1
199054525493819,Chennai South Dmk-IT Wing,Pushparaj Suresh,476,2
127234961352526,Abhijeet Patil - अभिजीत पाटील,Nachiket Arvind Patil,476,1
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,476,4
108734862138528,Thug of MP,Thug of MP,475,28
1273270119360426,Tulsyan NEC,These ads ran without a disclaimer,474,1
109108857431254,Citizen Saikat Chatterjee,Pratima Barman,473,4
104485492096797,Hemant Pujari,Pawan Kumar Sharma,465,7
1545343209060784,Mahendra Ram Singh Yadav,Mahendra Ram Singh Yadav,463,1
102304296142266,Happy Semwal BJP,Pankaj Thapliyal,460,1
119311114494062,Rajesh Pande,Rajesh Babulal Pande,456,2
111123454804946,Md Naiyar Alam,Md Gauhar Alam,456,2
116986664747124,BJP For INDIA,Mohit Johari,453,2
137639452985951,LIC Housing Finance Limited,These ads ran without a disclaimer,450,1
105311899249332,Corruption Nath,corruptionnath.com,450,4
356587851394511,BJD Odisha - Forever,Soyong Kanta Samantaray,438,2
435124759989017,Yogendra Singh Mandloi,Yajuvendra Singh Mandloi,434,3
100246572087472,Bhupendra Singh Shaktawat,Bhupendra Singh Shaktawat,432,3
384000501947350,Devendra Yadav,Think First,431,5
1140371839500094,Ramakant Madhavi,Ramakant Madhavi,431,3
179102592987581,Global Watch Analysis,These ads ran without a disclaimer,431,1
375141272567406,Ravindra Chavan,Ravindra Chavan,430,2
585677875220576,Rashtriya Loktantrik Party,Rashtriya Loktantrik Party,430,2
364856597306123,Rupesh Sinha,Pankaj Srivastava,427,3
114518447059786,Santosh Singh,Ankaj Tiwari,426,1
419318464900338,Rajveer Singh - Raju Bhaiya,Kuldeep Sharma,424,1
108777608900136,घर बैठे कम करो नटराज पेन पेंसिल पैकिंग जॉब 30000 सैलरी,These ads ran without a disclaimer,424,3
388740271500168,Yuvraj Vashistha,Dinesh Kumar Saran,424,2
105824457802200,The Khabarsaar,Amandeep Singh,424,5
104508739204274,DSR Uncut,Subodh Prasad,421,6
316167312309104,Rahul Kini,Rahul Kini,420,1
107250704737912,CA Sushil Bandpatte,Sushil Chandu Bandpatte,419,3
108375405469093,Ashok Mittal,Ujjval Jain,418,2
111560924353656,Swetha Reddy,Rajendra Reddy Bhuvanagiri,418,3
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,417,2
101643472679550,Ravinder Machhrauli,Kanav Kathuria,416,2
101637524564797,Pawan Hindustani,Naresh Kumar Shoeran,416,6
1515147398794427,Krishna Gaur,Krishna Gaur,416,1
805526169610318,Shubhashray Housing India,shubhashray housing india,416,4
101854806119390,World Punjabi Digital,The Narrative Builders,415,2
195167817324812,Pawan Khera,Pawan Khera,415,1
552159824873262,Kethireddy M.L.A,Venkata Krishna Reddy Kethireddy,414,1
175519314009317,Emoji Editor,These ads ran without a disclaimer,414,3
101195999488389,Raghvendra Singh Tomar,These ads ran without a disclaimer,413,1
108094108975411,Deepak Sharma casino king,These ads ran without a disclaimer,412,1
216504502636801,ObserveNow,ObserveNow,412,1
119511221079213,Ashish Sharma MLA,Rajnarayan Gurjar,412,1
110705114787995,Dr. Swapna Singh,Vijay S,411,1
104963098336416,Dewa gupta,Dewa gupta,411,5
101123682450564,Binanda Borah,Binanda Borah,410,2
1955301821451552,Abhishek Dutta,Abhishek Dutta,410,2
102617406172041,अरुण कुमार - चंचुल जी :: पैक्स अध्यक्ष,Pramod Kumar Singh,409,1
263560423714979,Dr. Mahesh Sharma,Subham Singh,407,2
2431806523558570,Aditya Bhagat,Aditya Bhagat,405,1
582059248497587,Ashish Sood,Ashish Sood,405,1
108698488368474,Shankar Jagtap,Nilesh Ramchandra Hadmode,404,2
101610392620043,ITS Speciality Dental Clinic,ITS Speciality Dental Clinic,403,5
108967505554141,Pushpa Kishore,Anish Kumar,402,2
105826005469508,Mukesh Sharma Fans Club,Ravita Bilochi,402,2
103307465023661,Madhyom Bangla,MADHYOM COMMUNICATIONS PRIVATE LIMITED,401,1
620949601279675,Ajit Singh Mehta,Ujjval Jain,400,5
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,400,1
109666834688109,Saleem Sarang,Saleem Rafik Sarang,400,1
1557361624498223,Sunny Nimhan,Sunny Nimhan,397,1
1008225825887414,Jharkhand Youth Congress,These ads ran without a disclaimer,394,1
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Pal Singh,393,4
1761412117203626,Rajesh Vitekar,Rajesh Vitekar,392,1
108406308782175,Once More Pedda Reddy,Tamma Prudhvi Reddy,392,2
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,390,1
308445836521750,மனநல மருத்துவர் ஆனந்தன்,Anandhan Panneer Selvam,390,2
1149375478489344,Harvinder Singh Sarna,Harjap Singh Dhingra,388,9
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,387,1
864391150326989,Vishal Singh Chanchal,Anup Kumar Jaiswal,386,3
371738266321011,Anil Sharma,Anil Sharma,382,5
163577014441724,Subhash Gangoli MLA,Dinesh,381,4
123052517458937,Shyam Sunder Das,Amit Raj,381,12
194201037852617,Indira Meena,DESIGNHOPES,380,1
109396994667229,Vikrant Chandrahas Tawde,Vikrant Chandrahas Tawde,379,3
282660879067996,Ram Singh Kaira,Ram Singh Kaira,377,1
1436053929837684,Dr. Mahendra Singh Shekhawat,Dr. Mahendra Singh Shekhawat,377,5
103290325768311,Er Chandni Prakash,Er Chandni Prakash,377,2
2442845755788724,Balasaheb Bhagwanrao Maske,Akash Singh,376,4
339835596096353,Satish Poonia,Satish Poonia,375,2
469433939826906,GVL Narasimha Rao,GVL Narasimha Rao,375,1
600536960129024,Manoj Yadav Nambardar,Manoj Yadav Nambardar,374,2
170490307980,The Body Shop,These ads ran without a disclaimer,374,2
674757045920691,Jayadev Galla,Aditya Vemulapalli,374,1
108846221975535,दीपक कुमार - Deepak Arya,Prashant Kumar,373,1
116946521356162,Ramhet Patel,Ankul Mishra,373,5
395019600679886,Prithviraj patil,Rohitkumar Narayan Shinde,372,2
105046384782987,Santosh Meghwal,Santosh Meghwal,370,1
323533675176475,Jitendra Vaidya,Aarti Seth,370,2
1601540476746811,DR B V Satyavathi,Srinivas Madaka,369,4
115758851524821,Rohit Parv - रोहित पर्व,Rohit Rajkumar Patel,369,1
725962877786349,Bhajanlal Jatav,DESIGNHOPES,368,1
111276250676310,Pradeep Rai,Vivek Kumar Singh,368,4
1695552157394567,Virat Chaudhary,Vikas Mani,368,1
105451621518974,Arvind dhakad,Sumit Choudhary,368,1
217420718388492,Vivek Vikram Singh,Vivek Vikram Singh,367,1
606898423112716,Recovery Wellness Centre,Anupam Rohit,364,4
101913964674756,Pramod yadav प्रमोद यादव,Rishi Kumar Yadav,364,1
102861739422105,Kuldeep Rai Sharma,Policy Briefcase,363,3
111868911739828,Ghulam Nabi Azad Fans,Ghulam Nabi Azad Fans,363,3
103493622523525,मदन कुमार मधुबनी नगर निगम मेयर प्रत्याशी,Ambaysoft Technologies LLP,362,2
107926732064570,Gopi Ramarthi,JP Business Solutions,362,1
102197312670602,विधायक भेंट मुलाकात - Vidhayak Bhet Mulakat,Krishna Pandey,362,2
112061804808512,Bihar State Sports Authority - BSSA,Ajit Kumar,361,2
796872737016939,Jitendra Sharma Bansur,Ujjval Jain,360,2
111861104315866,Prateek Kalia,Prateek Kalia,360,1
834466670027548,Pradip Varma,Pradip Kumar Varma,359,1
107303444343504,Mahendra kothari,Mahendra kothari,359,2
268437163351102,Saurabh Srivastava,Saurabh Srivastava,358,7
100848838931597,Tikam singh Ranawat,Kamlesh Kumar,357,3
687323551712561,Teegala Anitha Reddy,Vutla Vinod,357,2
112867380444214,Rajvardhan Singh Dattigaon,Subham Shukla,357,4
960330844105181,Krishnanand R Tiwari,Vijay Pareek,356,2
391264174731673,Anita Yogendra Sharma,Anita Yogendra Sharma,354,1
105996881112071,Salona Ram Singh Kushwaha,Salona Kushwaha,353,1
696682427199877,Udaysing Rajput - उदयसिंग राजपूत,Udaysing Sardarsing Rajput,353,1
103643226004293,Shree Krishan Kalanaur,Arpit Gupta,353,4
102112294844241,Hemlata Diwakar Kushwaha,Puneet Kumar Singh,353,3
216879079078673,Sanjay Singh Yadav,Sanjay Singh Yadav,353,1
101020012914374,Ramkishor Nano Kawre,Subham Shukla,352,6
1660883877495922,Gauri Shankar  Verma,Neetesh Verma,351,1
101195999488389,Raghvendra Singh Tomar,Raghvendra Singh Tomar,350,1
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,350,2
600895630049473,Arappor - அறப்போர் இயக்கம்,Arappor Iyakkam,349,1
1381524608774650,Dr Hemant Deshmukh,Dr Hemant Deshmukh,349,1
105394228800785,Ganta Narahari,Digital Dhaba,349,2
238969169627523,Jagdish Mulik,Mulik Jagdish Tukaram,347,1
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,347,1
1604942646463981,Vivek Choudhary Lalana,Vivek Choudhary Lalana,346,4
103579385410336,Kamal Patel,Vivek Patel,344,1
110330611716054,Dr P.V Siddareddy MLA,Dr P.V Siddareddy MLA,343,1
115948681509673,जननेता भंवर सिंह भाटी,Riyaz Ahmad,342,2
836445993379766,Ram Pratap Verma MLA,Ankaj Tiwari,340,3
114364481255391,Chandan Singh Foundation,Chandan Singh Foundation,340,1
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,340,1
198090980676319,Manish Sinha,Ashutosh Kumar,339,6
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,338,2
1638967673052084,Narendra Budania,Engitech Media,338,3
100497995358599,మన దేవరకొండ - మన లాలు నాయక్,మన దేవరకొండ - మన లాలు నాయక్,336,2
985813238273906,Sribharat Mathukumilli,Politics for Impact,334,3
287674926375817,Chirumarthy Lingaiah,Chirumarthy Lingaiah,334,1
774085386059198,Voice Of Healthcare,Voice Of Healthcare,333,5
100495161363708,Putha Chaithanya Reddy,Vutla Vinod,333,3
107160047540512,CareMedico,CareMedico Medtech Private Limited,332,2
322406674571533,Jonnalagadda Padmavathy,Aluru Erriswami Reddy,331,3
995582213894808,Kothapalli Geetha,Venkata Satish Chandu,329,1
555009411337356,Sanjeev Goel Sikka,Sandeep Kumar Sharma,328,2
100962595062814,Wavin India,These ads ran without a disclaimer,326,1
437736246329765,Anand Sagar,Daksh Dhankhar,326,2
254079461311688,ANOKHI MEDIA,These ads ran without a disclaimer,326,2
529881643856534,Bhanuben Babariya,Piyush Mantri,324,3
109431751583007,The Lip Balm Company,These ads ran without a disclaimer,323,1
115649862149219,Francisco Lo Presti,These ads ran without a disclaimer,320,1
110566778536236,Mahabali Singh,Bal Krishna Prasad,320,1
1412877062133423,Nayan Pal Rawat,Nayan Pal Rawat,319,3
300939330540177,Dushyant Ashok Sharma,Priyadarshan Singh,319,1
414990101962369,Dr. Balu Ram Choudhary,Dr. Balu Ram Choudhary,317,1
478579402234641,Shyamlal Jokchand,Rajesh Kumar Bharti,316,3
1644165492504830,Anekal Ramoji Gowda,Ramoji Gowda,315,2
265172490296526,कुँवर रवीन्द्र सिंह भिड़ौसा,Sarvesh Patidar,314,1
102597425311635,Surya Pratap Singh,Surya Pratap Singh,314,4
956678634530093,Vinita Ahuja,Aakash Mehrotra,314,1
250217725567015,Sumer Singh Garha,NBI Digital,313,1
230195174008918,Ajit Damodar Gavhane,Content Factory,312,1
103558485797359,K C P,Kc Palanisamy,311,1
1172144176256789,Narendra Singh Dhakad,Narendra Singh Dhakad,310,1
415332588877399,Banda Karthika Reddy,Chandra Reddy Banda,310,1
1874185392653723,Cabinet Minister Pramod Jain Bhaya,Rupali Sharma,309,7
499412673595075,Mousam Bisen Harinkhere,Mousam Bisen Harinkhere,309,1
1100583156625229,Dheeraj Gurjar,Dheeraj Gujar,309,2
1591396634302477,Debarjyoti Banik,Sumitra Majhi,309,2
109506311490230,स्वामी दर्शन भारती,Devender Singh Panwar,308,1
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,307,1
144482785636212,Atmaram Patel,Aashish Patel,306,3
129952997339452,Rajendra Maske,Rajendra Tukaram Maske,306,2
283763452052262,Nadipelly Vijith Rao,S-Team Services,306,2
104994561184755,Somenath Roy Chowdhury -পরিষেবা,These ads ran without a disclaimer,306,1
138515131698531,देवनाथ उसेंडी - देवा,Vipin Yadav,305,1
1315063298610876,टीम अशोक पाठक,Digital Computer Classes,305,1
293620481336463,Hindavi Graphics,Hindavi Graphics,305,1
102783314889685,Naveen Murarka,Sachin Kumar Murarka,304,2
103724678652238,TV10 HINDI,Ravi Kumar Ray,304,1
326243404670820,Mohammad Shariq,Shariq  Mohd,303,5
1956036351343539,Amar Parwani,The VoloPV,301,1
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,301,1
110671320892259,Durga Umashankar Sahu,Durga Sahu,300,6
426881010719758,Soumik Hossain,Angur Shaikh,300,2
1718123505168458,K.K. Vishnoi,Pramender Kumar,300,3
102766972054067,Pradeep Yadav,Pradeep Yadav,299,2
2401953910031682,Raman Gulati,Raman Gulati,297,5
203795313615859,PDTV News,Nagarjuna Reddy Kaipa,297,1
604343229676376,Rajkumar Badole,Uday Sanjay Pofali,296,1
481470751983754,Ravikant Tupkar,Ravikant Chandradas Tupkar,296,1
283366758968671,Kumbh Singh Patawat,Engitech Media,295,1
219514401576120,SG Suryah,SG Suryah,294,5
1481089885514193,Virtual Campaign Solutions,Pankaj Sharma,293,3
100712012396405,Tenzing Norbu Lamtha,Touchstone Infotech,293,1
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,292,1
112222955182776,The Live tv24,The Live tv24,291,2
1588997781164383,Mewaram Jain,Mewaram Jain,291,3
2007686042855628,Prakash Sharma,These ads ran without a disclaimer,291,1
103542485852046,Swami Vivekanand Gujarat Rajya Yuva Board,Purveshkumar Trivedi,290,3
1430063227225725,Gaurav Goel,Sarthak Goel,290,4
109253634221142,Dr Abhishek  Ramadhin,Abhishek Kumar Ramadhin,289,4
100280562688485,Guerison,These ads ran without a disclaimer,288,1
257916314892663,Dr Kaustubh Narayan Misra,Kaustubh Narayan Misra,288,3
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,287,2
160271429148070,Vikram Goud,Vikram Goud,287,1
104595735374833,रविंद्र चव्हाण - नेता जनसामान्यांचा,Bhajahari Pandit,286,3
824462611015420,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,Palle Laxman Rao Goud  State President of Telangana Goud Sangham,286,1
1404483449767312,Dr. Syama Prasad Mookerjee Research Foundation,Dr. Syama Prasad Mookerjee Research Foundation,285,1
104800722555780,यशस्वी मुखिया,यशस्वी मुखिया,283,7
405946399503906,Vishnu Chetani BJP,Vishnu Chetani BJP,282,3
413851615359128,Rakesh Yadav,Rakesh Yadav,282,3
750231501852667,Bhupendra Singh Rawat,Bhupendra Singh Rawat,281,1
2024443171107004,मनोज शर्मा,मनोज शर्मा,281,2
1776402092470838,Manisha Panwar,Manisha Panwar,280,2
1170412783065500,Kaushik Jain,Navdeep Masavda,279,3
315771879280415,Kunwar Avadhesh Shekhawat,These ads ran without a disclaimer,278,1
1372667142873942,S-Team Services,S-Team Services,276,1
356268691155809,Vishal Vishnu Pawshe,Vishal Vishnu Pawashe,276,2
1850171785068731,Trilok Patidar,Trilok Patidar,276,3
100672369727728,CSNO,These ads ran without a disclaimer,275,1
528144820729879,Pramod Sehwag,Vikas Kumar,273,2
102174422894156,Ravinder Singh Matru,Dinesh Kumar,272,1
108419407701493,Sravan Vurapalli,Sravan Vurapalli,268,4
2078242259060363,Kukufm,Mohana Saha,268,2
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,267,4
101725179390221,Jay Prakash Sharma,Jay Prakash Sharma,266,1
105017005588631,Mirganj Wala,These ads ran without a disclaimer,265,2
111518967270701,Jagdish Gora,Jagdish Gora,265,3
113847886729669,Ramesh Meena,Arvind Kumar Sharma,265,1
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,263,1
112245054862768,Climate Fact Checks,These ads ran without a disclaimer,263,1
404746486258732,Project Nanhi Kali,Project Nanhi Kali,263,5
105016928817311,राजदीप सिंह राठौर,GOIM CONSULTANCY,262,2
109046802169655,Adv Rahul Nayar Valmiki,Click2Public Technologies OPC Pvt. Ltd.,262,4
871657666317323,Prarang हिंदी,Prarang,262,3
100145749740613,Yogendra Dubey,Rahul Dubey,262,1
401016056765137,Yadopati Thakur,AK Digital Expertz,261,1
862013793830152,Jawahar Mangwani,Jawahar Mangwani,261,3
116029359800919,Biju Yuva Janata Dal,Soyong Kanta Samantaray,261,1
112676663703345,Rakesh Yadav,Arun Kumar Sharma,260,2
1958673024455049,Sattu Mallesh,Sattu Mallesh,260,3
1690944744512702,Dr. Mahendra Singh,Abhishek Shukla,259,5
322549821209837,"Jitendra Daga- ""Mannu""",Nishtha Singh,259,1
304794613213995,Rajiv Yadav,Bhuwan Yadav,259,6
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,259,3
613279638705929,"Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""","Jai Aahuja जय आहूजा ""कर्तव्य पथ पर""",258,1
112758448504548,Bandi Ramesh BRS,B Haritha,258,1
102198342513360,Pankaj Jain - BJP BahadurGarh,Pankaj Jain,255,1
102435908872240,Hari Prasad Baliwal,Mohan Lal Baliwal,255,2
1629092507416340,Dilpreet Singh DP,Ankaj Tiwari,255,2
1629895220373258,Dr. Manoj Kumar Shah,Kaustubh Bhatt,253,3
100805142432697,Indian Political Research,Anuj Kumar,253,1
2238647176463048,Dr.Vijender Singh,Anshul Kumar Gupta,253,3
1613686538669654,Ashok Singhal Foundation,Digital Xplode,252,2
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Sourav Das,252,1
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,251,1
105366651822856,Gurpreet Singh Sabi,Amandeep Singh,251,5
973189589455249,Thakur Jaivir Singh,Thakur Jaivir Singh,251,3
708844685796745,OP Choudhary,OP Choudhary,251,2
802311956513987,Rahul Singh,Rahul Singh,250,6
616628545098948,Ritesh Sharma,Ritesh Sharma,250,1
116318511454624,Sanjay Paswan,PULPiT Digital Media Assistance Private Limited,250,1
103811841768684,Mannachanallur S. Kathiravan MLA,Lokesh R,250,2
241940555912671,Chandigarh University,Chandigarh University,249,2
354466314735782,Neeraj Bali,Naveen Bali,249,1
412137415598665,Kulwant Singh,Manmeet Singh Garcha,248,1
360408823991223,Ĉina Radio Internacia,These ads ran without a disclaimer,248,1
100280859393198,Jinchuan Group,These ads ran without a disclaimer,248,1
102378301743333,NYOM,These ads ran without a disclaimer,248,1
100788579004959,अटल बिहारी वाजपेयी हिंदी विवि भोपाल मध्य प्रदेश अध्ययन केंद्र,Shivam Kumar Choubey,247,1
112638661193602,सत्यपाल गंगवार,Saurabh Gosain,247,5
2109470129112416,PM Sai Prasad,PM Sai Prasad,246,1
696055677109053,Neeraj Kundan,Deepak Khatri,246,4
808248039220230,Neel rao,Gautam Singh,245,3
340874983036021,Rajni Tiwari,Arvind Shukla,244,2
120120621088937,Vikrant Makkar,Vikrant Makkar,242,6
116258891485658,Colourpix Graphics,RSK Tech Labs,241,1
574635899358117,WorkForce Infotech Pvt Ltd,Viswa Deepak Tripathi,241,1
156425398497719,Amarpal Maurya,Arun Pratap Singh,240,6
108689704852720,Mahalakshmi Sreenivas,Mahalakshmi Sreenivasulu,240,1
102584546049699,Kamal Nahi Kamalnath,Indirakalaalpurepanchsaal,240,5
107605562060427,वीरम सिंह जयसिंधर,Kalyan Singh,239,2
101988418269060,United University,These ads ran without a disclaimer,238,1
1587626031546593,Village Square India,These ads ran without a disclaimer,238,1
109781690708713,Naveen Richhariya,Naveen Richhariya,236,1
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,235,5
589992961010910,Manoj Garg,Balram Singh,235,3
403015529809070,Pradeep Jain Aditya,GOIMCONSULTANCYLLP,234,1
1492851640965339,Champion Gold India,These ads ran without a disclaimer,234,2
577856385582447,Raghu Sharma,Sunil Maan,234,2
104184495899739,Vivek Bagri,Yash Bagh,234,1
110160672054807,Golden Avenue Mawana,Vaibhav Mittal,234,1
104122195260035,Bharti Tarun Kaushik Bhaiya Ji,Tarun Kumar Kaushik,234,2
103688032445275,Prince Yukesh Singh,Ankaj Tiwari,233,5
112202090641860,G Pradeep,G Pradeep,232,1
106323499133996,ONBV Foundation - Sanjay Gupta,Rajdeep Sunil Mhapsekar,232,1
108517698923898,ISSTA,These ads ran without a disclaimer,232,1
115060124883157,Studentsreuse.com,These ads ran without a disclaimer,231,1
204159529623747,Vasudev Devnani,Ujjval Jain,230,2
629977310955589,Krishna Sharma,Ankit Sood,230,1
2054569294837916,Anup Agrawal -  अनुप भैय्या अग्रवाल,Anup Agrawal -  अनुप भैय्या अग्रवाल,229,1
100722335279089,DrNeha Bhati,DrNeha Bhati,228,2
103420839419939,आ.राजेशदादा पवार समर्थक,Ajay Arjun Daund,227,1
200656053749674,Harkesh meena,Ravindra,226,1
106543051719826,Kamal kishore trivedi,Arjun Sharma,225,1
108465062169299,Vishal Singh Yadav,Utkarsh Srivastava,225,1
103135094522635,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,Dr.Bharati Pravin Pawar डॉ.भारती प्रवीण पवार,224,1
2236732276586632,Kiran Ahirwar,Arun Kumar Sharma,223,2
394145337355359,Prahlad Gunjal,Anshu Garg,220,6
381897815613413,DrSanjay Kamle,Shelendra Patel,219,1
110546172057216,Anurag Bhai,These ads ran without a disclaimer,219,1
104830828593863,ಮುರುಗೇಶ್ ನಿರಾಣಿ ಅಭಿಮಾನಿ ಬಳಗ,Naythan Carvalho,217,1
643751142493957,Bharat Shankar Joshi,Bharat Shankar Joshi,217,1
100213638230083,Yogendra Singh Tomar 'Pintu',GOIM CONSULTANCY,215,1
102220749442030,नरसिंह राम उर्फ़ नरसिंह चंद्रवंशी,Deepak Kumar,214,3
389272039256,Jaago Re,These ads ran without a disclaimer,214,2
511725522329475,Sampurna Samachar Seva,Sampurna Samachar Seva,213,1
106477475650941,Mulubhai Bera,Piyush Mantri,213,2
13060634124,Graduate Theological Union,These ads ran without a disclaimer,212,1
1600258010213351,Vinay Jain BJP,Vinay Jain,212,1
110676908438028,The Punjab First,The Narrative Builders,212,1
1660545834170889,Bhaskar Sharma ভাস্কৰ শৰ্মা,Pronoy Jyoti Boruah,211,1
107801838537744,Rajesh Katara,Rajesh Katara,210,1
835481029818511,Rahul Tiwari,Shivam Dubey,210,1
568675259997108,City Headlines News,Aftab Kamar Khan,210,2
104479789002800,Manoj Manohar Utwal,Rameshwar Yogi,210,1
109189744695292,Hardip Singh Mundian,Hardip Singh,210,2
266556213460081,The Muthoot Group,AdGlobal360 India Pvt. Ltd.,210,2
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,208,1
298451310555,Volvo Car India,These ads ran without a disclaimer,208,1
104052753400618,Union Bank of India,These ads ran without a disclaimer,208,1
105767498148403,Rajwinder Kaur Thiara - AAP,Rajwinder Kaur Thiara - AAP,208,1
123249407425036,Nirani Story,Naythan Carvalho,208,1
206694249914736,Kalpana Verma,Kalpana Verma,208,1
100798165312373,BJP achampet,BJP achampet,208,2
102519992640428,ಕೊಳ್ಳೇಗಾಲ ಮಾಂತ್ರಿಕರು,These ads ran without a disclaimer,208,1
1503707146617340,Ram Chandra Singh Pradhan,Ankaj Tiwari,207,1
243377079143690,Aidan Singh Bhati,Ujjval Jain,207,2
116440891444235,दीनाराम बावरी कुरड़ायाॅं,Tejal Graphics,207,1
103000629471196,Jhunjhunu Ki Hunkar - Bhamboo Is Baar,Aman Sharma,207,6
119680667796312,deshapnayen,These ads ran without a disclaimer,207,1
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,207,1
101547276297107,Roadmarc Foundation,Vaibhav Dnyandeo Shinde,207,1
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,206,2
1433894153522813,Pramod Bhaya,Kapil Sain,206,2
1257090430974510,Digvijay Suryavanshi - दिग्विजय सूर्यवंशी,Akshay Pujari,206,1
1747946728760920,Venkateswara Rao Challa,Venkateswara Rao Chall,206,2
110218775247217,Dr Gadala Srinivasa Rao,Srinivasa Rao Gadala,206,1
336841356426708,रोहताश भीमरोट,Rohtash Kumar,206,2
516638558382899,Prayag,These ads ran without a disclaimer,205,1
246571835412965,Rupesh Sharma,Anshu Garg,205,3
1696518780601167,Mahendra Chandwa,Mahendra Chandwa,205,1
104563331661985,Hansika Gurjar,Sakshi Goyal,205,1
304421537040442,SDF News,Vivek Chamling,205,1
100473756790047,Dungar Ram Gedar,Dungar Ram Gedar,205,1
173638916330362,Deepti Rawat Bhardwaj,Deepti Rawat Bhardwaj,204,2
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,204,1
102052075499237,Anand Dubey,Anand Kumar Dubey,204,2
107792554485544,Dr. Amit Singh Chauhan,VC infotech,204,2
604495922950995,Arul Ramadas MLA,Salem Express Digital Marketing Agency,203,2
496604864144301,Dr Ganesh Dutt,FS Findcscope Consultancy,203,1
110800303908267,Kuber Singh Gurjar,Kuber Singh Gurjar,203,2
101831845737766,Neeraj Pant,Balram Singh,203,4
284638395427522,We Love BJD,Abinash Mahapatra,202,4
109546308136398,Sankar Dutta - শংকর দত্ত,Bholanath Dey,202,4
107946518029943,Sheelu Sahu,Naveen Singhal,202,2
113835487876503,Nandan Jain,The VoloPV,202,1
100835619365958,Nisha Parulekar - निशा परुळेकर,Nisha Parulekar - निशा परुळेकर,202,4
102152929473314,IBT Coaching Centre,These ads ran without a disclaimer,201,1
559869910690885,Vinod Kumar Boianapalli,Vutla Vinod,201,1
104597921600791,Mana Telangana Kosam,Ramesh Tamannagari,201,1
1970648246506605,Jitu Goswami,Bharatdwaj Pingal Baruah,200,1
309045299782883,Aparupa Poddar,Mohammad Salman,200,1
247608635395894,Amit Murkute,Amit Dnyaneshwar Murkute,200,1
414181298705433,Dr. Brij Mohan Saharan,Jaswinder Singh,200,2
118104047951855,Rishi Raj Singh Yadav,Radhey Shyam Puri,200,1
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,199,3
100335885275656,Mahendra Pal Meena,Vikram Gurjar,199,1
104319289299785,Adv Vijay Sharma,These ads ran without a disclaimer,198,1
104416232559434,Hennur Pulikeshi,Julia,198,1
306040446427325,Heera Singh Shyam - हीरा सिंह श्याम,Akash Singh,197,2
899602043443131,Jiwan Singh Sangowal,Jiwan Singh,196,1
102822679137454,Shaktirath Singh “शक्ति”,Ujjval Jain,196,3
114105544885888,Patnam Avinash Reddy,Vutla Vinod,196,1
457739581061552,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,लवलीन टुटेजा लवली आम आदमी पार्टी हरियाणा,196,2
101276196322089,Deepak Kumar Thakur,Vikash Anand,195,3
101854318835394,Abdur Razzak,Injamul Hoque,195,3
108787958887792,Casino73,These ads ran without a disclaimer,195,1
104083911479137,HLV Graphics,HLV Graphics,195,1
113298644483287,Surendra Singh Rathore,Mukesh Kumar Yadav,195,6
125993630420829,Chelluboina Srinivasa Rao,Sunraise Solutions,193,1
642581262461206,Hemant Singh Phogat,Hemant Singh Phogat,193,3
785949371491605,Vikas Bhaskar,Vikas Bhaskar,192,2
