Page ID,Page name,Disclaimer,Amount spent (ARS),Number of ads in Library
330297937130546,Roberto Sukerman,Roberto Sukerman,2355,2
101302041450958,Secretaría Energía y Minería La Pampa,Secretaría de Energía y Minería de La Pampa,2337,3
104230022197116,En línea Chubut,En Línea Chubut,2255,5
1002311333139930,Gobierno de Entre Ríos,Gobierno de Entre Ríos,2249,1
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,2242,2
194377447332998,Municipalidad de Villa Carlos Paz,Municipalidad de Villa Carlos Paz,2229,7
110276628358382,El Autónomo,El Autónomo,2223,4
624669377571669,Silvia Elias de Perez,Silvia Elias de Perez,2183,3
857382087671921,Maxi Abad,radicalesorg,2171,9
386830351387514,InfoSanLuis.com,InfoSanLuis.com,2160,5
443594262328472,Lisandro Enrico,Lisandro Enrico,2139,6
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,2134,6
1873194886282596,Francisco Mondotte,Daniel Mondotte,2127,3
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,2086,5
352615254878672,Fabián Soria,Walter Fabián Soria,2074,1
105132645589543,Construyendo - Gral. Pueyrredon,Construyendo,1948,1
508050335906893,Felipe Michlig,Felipe Enrique Michlig,1927,1
652162468224695,Juan Negri,Juan Hipolito Negri Biasutti,1921,9
715609631934295,MuniDigital,MuniDigital,1910,13
111600998225620,Noticias Zero,Noticias Zero,1897,2
1347237252022683,El Diario Norte,Noticias de mi barrio,1880,3
100198331521581,Agencia Provincial de Noticias La Pampa,APN La Pampa,1868,6
1507832839518229,Neuquén Provincia,Neuquén Provincia,1864,2
416391221875769,Ruben Manzi,Rubén Manzi,1794,1
1469247346700561,Principios Diario,Principios Diario,1790,3
68793499001,UNICEF,UNICEF with Facebook Ad Credits,1770,4
699758330894365,Actualidad Argentina,Actualidad Argentina,1770,2
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,1766,3
247815465249577,Congreso Judio Latinoamericano,Congreso Judío Latinoamericano,1702,1
108182177200374,Rubén Dusso,Rubén Roberto Dusso,1699,2
1540115579589194,Pablo Corsalini,Pablo Corsalini,1685,2
1724549447807950,Ministerio de Desarrollo Social de La Pampa,Ministerio de Desarrollo Social de La Pampa,1683,3
104754869652010,Antonio Bonfatti,Frente Progresista,1646,1
434792809895250,Ciudad Futura,Ciudad Futura,1645,2
2041708879384204,FECAC,Valentina Kruse,1629,1
90680883335,Ciudadano News,Inversora Corporativa S.A,1605,1
108797680657274,PRO San Juan - Renovación,Leonardo Fabricio Fachinetti,1603,1
105493327767840,Newsweek Argentina,Newsweek Argentina,1571,35
640722522699699,Sergio Checho Basile,Sergio Jose Basile,1549,2
1425092494372471,Alejandro Finocchiaro,Alejandro Finocchiaro,1535,7
572676212777687,Alfredo Schiavoni,Alfredo Oscar Schiavoni,1522,2
234890990763613,Federico Fulini,Federico Fulini,1511,4
439141789570154,Livio Gutierrez,Livio Gutierrez,1511,2
100120102809604,Jose Antonio Bernal,Jose Antonio Bernal,1498,1
104549218292037,Urgente Hoy,Urgente Hoy,1492,4
592558020802278,María Emilia Soria,María Emilia Soria,1492,3
238608056195754,Leandro Busatto,Leandro Busatto,1489,4
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,1485,12
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,1479,3
721259921276497,Leandro López,Leandro López,1477,1
101084180600854,Juan Jose Orrego,Juan Jose Orrego,1451,2
628498977777284,El Continental,Periodico El Continental,1439,2
108949197275691,Luis Lobo Vergara,Luis Maria Lobo Vergara,1397,1
1732345500428757,Pablo Basualdo Concejal,Victor Pablo Basualdo,1389,1
104838940899300,Memo,El Memo,1384,1
409843162468188,Inés Brizuela y Doria,Inés Brizuela y Doria,1352,1
104381601378668,Municipio Pico Truncado,Municipalidad de Pico Truncado,1320,4
1750226538579919,Facundo Perez Carletti,Facundo Jose Perez Carletti,1304,2
109427865253803,Tigrixbot,Municipalidad de Tigre,1300,2
427271967380241,Lucas Delfino,Lucas Delfino,1292,1
431959746976381,Alcides Salomón,Alcides Salomón,1278,2
1567154286880194,Marcelo Albaca,Marcelo Albaca,1269,6
397996497678742,Rodrigo Lugo,Hector Rodrigo Lugo,1265,2
147026682520945,Gustavo Saadi,Gustavo Saadi,1259,2
212137105468799,Minuto Neuquén,Minuto,1240,2
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,1238,2
819858528127384,Santiago Igon,Santiago Igon,1225,2
622264851251322,José María Canelada,José María Canelada,1215,2
316402711752761,Pablo Chamatropulos,Pablo Chamatropulos,1200,2
285132778254393,Neuquén Al Instante,Neuquén al Instante,1196,1
428179387610545,Agenda Malvinas,Marco Federico Correa,1194,6
406117552859683,Carlos Pereira,Maria Belen Junco,1183,1
169481676449081,Adán Bahl,Adán Bahl,1169,2
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,1167,3
304176325478,La Política Online,La Política Online,1153,5
947697181983026,Ministerio De Salud La Pampa,Ministerio De Salud La Pampa,1111,2
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,1105,1
947520791967929,Claudio Poggi,Claudio Javier Poggi,1104,6
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1089,2
496728270512125,Nuevos Papeles,Nuevos Papeles,1088,4
795202843959456,El Disenso,El Disenso,1080,1
447363149171196,Alejandro Palmieri,Alejandro Palmier,1076,6
672238573214250,Diego Arévalo,Diego Arévalo,1070,1
104534013713656,Alicia Paz,Maria Alicia Paz De La Quintana,1067,1
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1064,1
103371005775934,Carlos Lorenzo,Carlos Lorenzo,1062,3
543106696185653,Lucas Simoniello,Lucas Simoniello,1039,1
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,1034,3
105021265448275,Alberto Hensel,Alberto Hensel,1026,4
271721466769325,Ricardo Merlo,Maie Mondiale,1021,1
1188673574495575,Laura Stratta,Laura Stratta,1020,1
757800850949991,Federico Gagliardo,These ads ran without a disclaimer,1000,1
193671924033178,El Argentino,El Argentino Diario,998,1
186159618095984,Julio Zamora,Municipalidad de Tigre,980,6
130259190347711,Diario Huarpe,El Huarpe S.A.,969,1
328236155192956,Nico Massot,Land Comunicacion,963,3
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,961,15
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,940,1
111446498207466,Cerro 21 Noticias,Cerro 21,920,1
112233751493488,Lavoz de Chubut,LaVozdeChubut,917,4
564830380326427,Juan Carlos Polini,Polini,912,9
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,900,2
257439015023944,Matías Martínez Sella,Matías Ezequiel Martínez Sella,895,20
1605180749766737,Sergio Miodowsky,Sergio David Miodowsky,874,2
101000588450252,Diario El Sanjuanino,Diario El Sanjuanino,869,1
103906831909733,Luciana Cuk,Acción San Juan,866,1
105716442346264,Conurnarnia,Conurnarnia,849,2
113898744658728,El Progreso Web,El Progreso,848,1
105447715646193,Verónica Geese,Veronica Geese,846,2
118736245504093,TOTI  Intendente,TOTI  Intendente,845,3
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,839,1
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,834,2
626526227380882,Misiones Para Todos,Vanesa Alejandra Salinas,833,1
1726365124243504,Clara García,Clara Garcia,828,1
1478052378895112,Hugo Daniel Avila,Roxana Beatriz Moya,828,4
1744262295791445,Osjera,OSJERA,826,6
100854288886307,Zonales,Comunicacion Editorial Grafica Argentina,820,11
1376617095698986,Carrera de Licenciatura en Economía - UNDAV,Universidad Nacional de Avellaneda,820,2
587196794678992,Agustín Samaniego,Agustin Samaniego,815,1
440677362630997,Sebastian Galmarini,Sebastian Galmarini,812,4
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,811,6
106335465504631,Concordia Digital,Concordia Digital,803,2
2247520658697288,Natalia Souto,Natalia Souto,801,3
96829612490,Sección Ciudad,Sección Ciudad,797,1
1405120706440456,Conclusión,Diario Conclusión,785,6
103553635446983,Plan B Misiones,Martin Boerr,784,1
103285712459440,Jóvenes En Línea,Ministerio de Desarrollo Social de La Pampa,775,1
862393870465260,Fabian Martin,Fabian Martin Intendente,773,2
103439277924669,Mauricio Maroevich,Mauricio Rodrigo Maroevich,757,2
886667964679142,Fabián Gramajo,Fabián Gramajo,756,4
100198709524288,Pan Optico Group,Pan Optico Group,751,1
833530653383521,Gestión Sindical,Comunicacion Editorial Grafica Argentina,735,5
1915928008689451,Eli Cuesta,Eli Cuesta,732,11
104563928617969,Brenda Vargas Matyi,Brenda Vargas Matyi,719,2
2438220102914670,Juan Pelaez,Juan Pelaez,716,1
101993342681,Noticias de la Calle,La Verdad SRL,708,2
405286979631486,Javier Forlenza,Javier Forlenza,708,3
730624617002769,Miguel Weiss Ackerley,Miguel Angel Weiss Ackerley,682,1
589866887756301,Leandro González,Leandro González,679,1
542636419209676,Víctor De Gennaro,Juan Jose Lopez,677,2
101438661569363,Ignacio Castaños,Ignacio Castaños,675,1
545397809263284,Andrea Valderrama,Maria Andrea Valderrama Calvo,671,1
1558028877808328,Lucía Varisco,Lucia Varisco,661,1
2088278501388267,"Ministerio de Economía, Hacienda y Finanzas de Formosa","Ministerio de Economía, Hacienda y Finanzas de Formosa",648,72
114299924620455,Andrés Antonietti,Andres Antonietti,642,2
648791755133650,Norma López,Norma López,635,4
364524860422159,Juan Pio Drovetta,Visual,635,1
103210325515576,Pablo Mamet,quierotw.ar,626,1
233454334261427,Enzo Cornejo,Enzo Cornejo,621,1
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,616,2
113384436026702,Caren Tepp,Ciudad Futura,610,1
215867742129773,Pablo del Valle,Pablo del Valle,608,4
104417732484057,El Independiente Noticias,El Independiente,604,1
765662933605449,Fabian Aballay,Nestor Fabian Aballay,601,2
405968363074387,Marco Julio Puricelli,Ideas y Vision,599,2
113288233452533,Nancy Picón,Nancy Picón,583,1
487317914972166,Vamos Capilla,Vamos Capilla,580,1
106816175455409,Ana Buffoni,Ana Maria Buffoni,577,1
314347728622878,Monica Peralta,Impulso para Mejorar,574,4
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,572,2
359339524171631,CHACO TV,Ecom Chaco,567,18
185382695166196,Joaquín Blanco,Joaquín Blanco,552,3
104811498671075,Ricos y Famosos - Salta,Damian Eduardo Cruz,549,1
723782314401584,Enrique Estévez,Enrique Estevez,548,1
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,534,3
423715397827826,Virginia Cornejo,María Fabiana Castillo,532,1
101349631999937,Noticias para el Cambio,Noticias para el Cambio,527,5
101885831357268,Argentina sin hambre,Argentina sin hambre,526,1
140875832644683,Miguel Saredi,Miguel Saredi,522,2
100804091452223,Ministerio de Conectividad y Modernización de La Pampa,Ministerio de Conectividad y Modernización de La Pampa,521,1
585157608249952,Nicolás Russo,Nicolás Russo,519,4
708952859207785,Daniel Menéndez,Daniel Menéndez,518,4
168506029989609,Alberto Daniel Descalzo,Alberto Dezcalzo,515,2
55552980828,LaVoz.com.ar,La Voz del Interior,514,3
103155662432532,Unica Oportunidad Charata,Sergio Daniel Gauna,511,1
169218796514838,Prensa Darío Golía,Prensa Darío Golía,509,2
1399896206897402,Frente Renovador San Isidro,Frente Renovador San Isidro,507,4
163984417021229,Diario Jornada,Diario Jornada,503,1
373094198726,AMSAFE,AMSAFE,498,1
104576054784633,Soy Cordobés,Soy cordobés,496,5
558106334670581,Mauro Leiva,Leonardo Jesús Araya,494,1
496405110467186,Visited7 - Marketing Digital,Visited7 Marketing Digital,493,1
100569758815880,Que pasa La Rioja,Juan Pablo Molina,490,2
169243680234513,Marcelo Casalegno,Marcelo Casalegno,471,1
102570774863673,LOBBY,LOBBYEscuela,464,8
404593466264648,Carlos Bevilacqua,Comunicación Villarino,461,5
101185972235145,PJ La Pampa,Partido Justicialista La Pampa,459,1
102065335344667,Matías Ángel Ramos,Evolución,447,7
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,442,1
45165171302,Prensa Obrera,Prensa Obrera,442,1
387470471654182,Carlos Zapata,Rodrigo Alfreperez Quinteros,427,1
1573583459600036,Legislatura de Córdoba,Legislatura de Córdoba,425,1
1538001533133129,Formosa tu Ciudad,Camila Angelica Druzijanic,423,3
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,422,2
105209054686585,marioguzman_arg,These ads ran without a disclaimer,417,1
101461679269504,Paraná Merece,Oscar Hugo Pintos,415,6
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,414,4
673677419727300,Horacio Vermal,Ricardo Matias Mercado,413,1
109301321543745,Matías Taccetta,Pro Chubut,406,2
107769284163260,Agencia Foco,Ecom Chaco,406,29
116027688734704,Luciano Gómez Alvariño,Luciano Martin Gómez Alvariño,399,1
747965795322803,Federico Masso,Dario Barros,399,3
233826440281987,Ministerio de Gobierno,Ministerio de Gobierno,397,4
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,394,1
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,394,2
226274607518972,Gimena Martinazzo,Agustin Nicolas Gonzalez Gallego,392,1
1197375597028066,Alejandro Aradas,Alejandro Aradas,390,1
676582472432220,Julián María López,Julián María López,390,1
2302607996728727,Matias Anconetani,Matias Anconetani,386,1
473177136388046,Guillermo Cornaglia,Guillermo Cornaglia,382,2
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,380,1
2363297067231431,Pablo Zelaya Blanco,PS Mar del Plata,378,2
114271673602981,NEA HOY,NEA HOY,373,23
1414772295433829,Carlos Munisaga,Carlos Munisaga,373,5
204959452871502,José Corral,José Manuel Corral,367,1
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,366,2
926216920779203,"Estudio jurídico abogado en La Plata - García & Asoc,",Manuel Garcia,363,1
139485256213513,radiokermes.com 106.1,Juan Pablo Gavazza,363,9
537755493090225,Código Baires,CódigoBAIRES,363,1
245081835610307,Gobierno De Río Cuarto,Gobierno De Río Cuarto,357,1
1759332011020864,Facundo Perrone Bode,Facundo Perrone Bode,354,2
279426385475271,Municipalidad de Luján de Cuyo,Municipalidad de Luján de Cuyo,350,9
274883916030955,Pablo Losada,United Business Arg,346,1
1413352092227070,Leo Vildoza,Leonardo Emilio Vildoza,346,2
325539471476976,Lorena Ulieldin,Lorena Teresita Ulieldin,346,2
162700400413304,Revista Realidad Económica,IADE,343,1
669439323069874,Lauria propiedades,Pablo Lauria,341,7
2130190320541125,Emanuel Berardo,Partido Obrero,334,1
440542916739992,Danilo Gualtieri,Danilo Gualtieri,326,4
1319858461468717,Esteban Vitor,Esteban Vitor,325,5
289910177711776,Gobierno de Tucumán,Gobierno de Tucumán,325,2
619796898105048,Partido Socialista Mar del Plata,Partido Socialista,323,2
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,312,1
2200773263525947,Alejandro Melo,Alejandro Melo,311,1
394521371165263,Cecilia Roffé,Maria Cecilia Roffe,309,2
2327114977572273,Gustavo Fernández,Bernardo Sánchez Bataller,309,2
181701801980107,Daniel Passerini,Daniel Alejandro Passerini,302,2
1884291398465992,Miky González Coria,Selva Mikaela Daniela González Coria,298,1
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,297,2
138240873247312,Gabriel Pradines,Gabriel Alejandro Pradines,297,1
284901031602353,Municipalidad de Rawson,These ads ran without a disclaimer,295,2
113370350376570,La Gaceta de Exaltación,La Gaceta de Exaltación de la Cruz,292,1
1045742742140641,ENREDACCIÓN,Ruben Fabián Garcia,291,2
132649176862320,Jorge Hoffmann,Jorge Hoffmann,291,1
2351045021780928,Domy Orquera,Ricardo Matias Mercado,291,4
104728892306082,Militancia Activa,Maria Camila Bidaurre,290,1
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,290,1
159520241366052,Juan Leonardo Manazzoni,Juan Leonardo Manazzoni,285,1
681154782085870,Palabras Fueguinas,Comunicarg,281,2
104264642440431,Salta Datos,Gustavo Joaquin Saucedo,276,2
102538172681467,Eduardo Virgili,Eduardo José Virgili,276,1
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,274,2
108590324617930,Mariano Garcia Realini,Mariano Garcia Realini Comunicaciones,269,2
100272671672857,Carlos Cisneros,Carlos Cisneros,268,4
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,265,1
793493827424692,Mauricio Camacho,Mauricio Camacho,265,1
408736049468554,Economis,Economis,253,1
133937418577537,Utopia Urbana,Utopía Urbana,250,1
102744535962182,Chubut Política,Chubut Política,250,1
342966532950864,Juan Ignacio Pellegrini,Juan Ignacio Pellegrini,248,1
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,236,2
541328952579697,Noelia Ruiz,Noelia Ruiz,233,3
453322228178109,Radio Provincia del Chaco,Ecom Chaco,233,6
101083206132508,accesyble,These ads ran without a disclaimer,230,1
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,227,1
230534457651576,En nada estás vos,ComunicaciónPop,226,1
106363662090233,Federico Almirón,Diego Jose Franco-Rodriguez,225,1
193671924033178,El Argentino,Estudio AMBA SRL,223,3
235562809979334,Daniela Castro,Daniela Castro,223,1
105868508128629,60 segundos,60 Segundos,216,2
289231387826235,Municipio Cañada de Gómez,Municipalidad de Cañada de Gómez,213,1
104919122026034,Revolución,Revolución,213,2
1335210643181280,Cristina Berra Senadora,Santi Cinquini,212,2
106652081829158,andrea.escribano_,Andrea Rita Escribano,209,1
383223201774706,90 Radio Rio Tercero,Mariano Alejandro Lujan,207,1
101505288317194,Antonella Garcia,Antonella Natacha Garcia,206,1
178919202140944,Francisco Quintana,Francisco Quintana,205,1
106769948735697,Sergio Capparelli,Sergio Daniel Capparelli,204,1
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,203,1
970738089654602,Subsecretaría de Seguridad de Lanús,Subsecretaría de Seguridad de Lanús,201,1
1803501116641352,Canal Abierto,Canal Abierto - Asociación Trabajadores del Estado,199,1
972433632901490,Diputada Sandra Fonseca,Diego Matias Tecilla,197,1
498039410528579,Andrea Blandini,Andrea Margarita Blandini,197,1
1651324754987038,InfoAires,Comunicarg,196,1
139565012790803,Municipio Marcos Paz,Municipio Marcos Paz,195,1
1395474550528787,Opinorte,Opinorte,194,2
101072522504715,Üforia,These ads ran without a disclaimer,192,1
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,186,1
101386296087898,Alejandro Kachurovsky,Alejandro Ivan Kachurovsky,186,1
152734418136602,Claudio Lozano,Unidad Popular,185,1
1656878081252465,David Mizrahi,David Fernando Mizrahi,184,1
111801341551534,Cristian Rojas,Cristian Ariel Rojas,184,1
104455154561435,Infancia Compartida,INFANCIA COMPARTIDA Asociacion Civil,176,1
219074291500100,Hugo Marcucci,Hugo Mar,173,1
171795872872353,ISPI - Istituto per gli studi di politica internazionale,These ads ran without a disclaimer,172,2
775357269485593,La Libertad Avanza Capilla del Monte,Diego Leonardo Settimo,172,1
558965730949836,Que Pasa Zona Norte,Fernando Ariel Gómez Barbalace,170,1
149619018406294,Siglo XXI Editores Argentina,These ads ran without a disclaimer,169,1
